% Edge sensor logfile log_20240212_135700.576/log_edge.txt
% 	Calib white 497 615 602 604 607 621 563 443
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707742622.8303 0 0.000 0.000 0.0000
1707742622.8381 0 0.000 0.000 0.0000
1707742622.8469 0 0.000 0.000 0.0000
1707742622.8549 0 0.000 0.000 0.0000
1707742622.8620 0 0.000 0.000 0.0000
1707742622.8708 0 0.000 0.000 0.0000
1707742622.8779 0 0.000 0.000 0.0000
1707742622.8869 0 0.000 0.000 0.0000
1707742622.8947 0 0.000 0.000 0.0000
1707742622.9029 0 0.000 0.000 0.0000
1707742622.9108 0 0.000 0.000 0.0000
1707742622.9185 0 0.000 0.000 0.0000
1707742622.9267 0 0.000 0.000 0.0000
1707742622.9344 0 0.000 0.000 0.0000
1707742622.9420 0 0.000 0.000 0.0000
1707742622.9501 0 0.000 0.000 0.0000
1707742622.9580 0 0.000 0.000 0.0000
1707742622.9668 0 0.000 0.000 0.0000
1707742622.9748 0 0.000 0.000 0.0000
1707742622.9826 0 0.000 0.000 0.0000
1707742622.9902 0 0.000 0.000 0.0000
1707742622.9984 0 0.000 0.000 0.0000
1707742623.0066 0 0.000 0.000 0.0000
1707742623.0144 0 0.000 0.000 0.0000
1707742623.0226 0 0.000 0.000 0.0000
1707742623.0308 0 0.000 0.000 0.0000
1707742623.0383 0 0.000 0.000 0.0000
1707742623.0464 0 0.000 0.000 0.0000
1707742623.0546 0 0.000 0.000 0.0000
1707742623.0623 0 0.000 0.000 0.0000
1707742623.0705 0 0.000 0.000 0.0000
1707742623.0787 0 0.000 0.000 0.0000
1707742623.0870 0 0.000 0.000 0.0000
1707742623.0941 0 0.000 0.000 0.0000
1707742623.1023 0 0.000 0.000 0.0000
1707742623.1100 0 0.000 0.000 0.0000
1707742623.1182 0 0.000 0.000 0.0000
1707742623.1263 0 0.000 0.000 0.0000
1707742623.1346 0 0.000 0.000 0.0000
1707742623.1443 0 0.000 0.000 0.0000
1707742623.1506 0 0.000 0.000 0.0000
1707742623.1584 0 0.000 0.000 0.0000
1707742623.1666 0 0.000 0.000 0.0000
1707742623.1747 0 0.000 0.000 0.0000
1707742623.1830 0 0.000 0.000 0.0000
1707742623.1900 0 0.000 0.000 0.0000
1707742623.1982 0 0.000 0.000 0.0000
1707742623.2070 0 0.000 0.000 0.0000
1707742623.2140 0 0.000 0.000 0.0000
1707742623.2228 0 0.000 0.000 0.0000
1707742623.2304 0 0.000 0.000 0.0000
1707742623.2382 0 0.000 0.000 0.0000
1707742623.2464 0 0.000 0.000 0.0000
1707742623.2547 0 0.000 0.000 0.0000
1707742623.2629 0 0.000 0.000 0.0000
1707742623.2702 0 0.000 0.000 0.0000
1707742623.2780 0 0.000 0.000 0.0000
1707742623.2869 0 0.000 0.000 0.0000
1707742623.2940 0 0.000 0.000 0.0000
1707742623.3029 0 0.000 0.000 0.0000
1707742623.3100 0 0.000 0.000 0.0000
1707742623.3181 0 0.000 0.000 0.0000
1707742623.3269 0 0.000 0.000 0.0000
1707742623.3348 0 0.000 0.000 0.0000
