% Edge sensor logfile normalized 'log_20240219_135610.796/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347372.2425 662 676 673 686 696 726 733 760  0.0000
1708347372.2506 660 674 684 698 696 723 749 767  0.0000
1708347372.2589 677 676 692 682 687 716 724 755  0.0000
1708347372.2663 660 671 671 681 690 726 718 745  0.0000
1708347372.2742 662 678 668 681 687 717 716 760  0.0000
1708347372.2826 673 683 671 677 698 731 730 737  0.0000
1708347372.2903 668 683 677 672 703 730 716 757  0.0000
1708347372.2982 670 697 689 691 719 742 733 767  0.0000
1708347372.3062 681 691 699 708 731 751 753 785  0.0000
1708347372.3146 673 698 706 700 717 760 735 767  0.0000
1708347372.3227 683 691 701 714 722 742 747 760  0.0000
1708347372.3310 687 690 701 710 724 751 755 795  0.0000
1708347372.3383 702 700 704 724 721 754 761 780  0.0000
1708347372.3463 660 688 697 698 705 733 766 782  0.0000
1708347372.3544 683 697 710 733 733 763 761 770  0.0000
1708347372.3636 673 700 717 724 721 738 753 787  0.0000
1708347372.3704 694 707 720 736 726 744 755 780  0.0000
1708347372.3789 704 716 734 731 735 740 741 765  0.0000
1708347372.3862 707 716 734 757 733 747 743 760  0.0000
1708347372.3952 690 710 736 750 749 756 749 765  0.0000
1708347372.4031 694 714 723 734 730 760 728 727  0.0000
1708347372.4102 707 719 720 734 746 763 743 740  0.0000
1708347372.4188 723 728 729 734 751 772 751 760  0.0000
1708347372.4266 707 724 732 724 737 767 755 770  0.0000
1708347372.4351 713 719 722 707 735 765 753 775  0.0000
1708347372.4426 732 734 722 726 742 768 733 745  0.0000
1708347372.4573 736 752 743 727 747 765 749 780  0.0000
1708347372.4666 768 762 760 748 747 772 766 800  0.0000
1708347372.4737 740 757 763 771 761 774 755 810  0.0000
1708347372.4778 772 772 781 774 769 770 768 792  0.0000
1708347372.4835 774 776 796 798 792 797 763 817  0.0000
1708347372.4907 751 776 793 804 786 795 772 807  0.0000
1708347372.5018 770 781 800 802 809 832 774 807  0.0000
1708347372.5077 757 772 793 800 808 816 782 842  0.0000
1708347372.5162 734 765 793 793 815 823 798 837  0.0000
1708347372.5223 740 760 774 778 802 813 790 827  0.0000
1708347372.5307 751 769 781 797 820 823 798 830  0.0000
1708347372.5385 766 796 807 800 829 857 836 865  0.0000
1708347372.5470 762 790 803 785 817 851 850 870  0.0000
1708347372.5549 747 765 781 798 841 848 850 867  0.0000
1708347372.5628 747 776 793 804 833 857 850 855  0.0000
1708347372.5710 743 776 805 831 857 878 873 882  0.0000
1708347372.5782 747 776 800 807 863 883 871 885  0.0000
1708347372.5871 738 764 784 798 861 880 871 877  0.0000
1708347372.5952 717 752 774 811 865 902 883 900  0.0027
1708347372.6024 723 746 791 805 872 932 908 877  0.0307
1708347372.6102 719 741 772 793 879 961 908 882  0.0352
1708347372.6185 726 748 774 800 914 982 968 927  0.0535
1708347372.6268 711 752 769 804 923 1000 988 942  0.0547
1708347372.6350 723 731 753 797 944 1000 1000 980  0.0566
1708347372.6422 696 728 758 798 953 1000 1000 955  0.0573
1708347372.6505 700 728 760 809 968 1000 1000 982  0.0588
1708347372.6590 690 729 767 824 975 1000 1000 1000  0.0599
1708347372.6672 687 719 753 816 973 1000 1000 977  0.0594
1708347372.6744 685 710 758 826 984 1000 1000 995  0.0605
1708347372.6831 692 707 744 830 1000 1000 1000 937  0.0615
1708347372.6907 696 722 739 828 1000 1000 1000 960  0.0614
1708347372.6990 721 717 720 828 1000 1000 1000 935  0.0614
1708347372.7068 728 709 710 824 1000 1000 1000 907  0.0612
1708347372.7150 738 707 703 828 1000 1000 984 892  0.0599
1708347372.7231 719 709 706 837 1000 1000 961 860  0.0552
1708347372.7309 728 724 736 882 1000 1000 963 880  0.0618
1708347372.7391 728 734 767 920 1000 1000 930 862  0.0612
1708347372.7463 713 740 788 949 1000 1000 908 877  0.0611
1708347372.7547 713 736 802 960 1000 1000 879 862  0.0550
1708347372.7630 690 729 833 975 1000 973 827 847  0.0519
1708347372.7704 683 719 861 1000 1000 950 809 847  0.0527
1708347372.7792 702 745 894 1000 1000 915 800 850  0.0527
1708347372.7863 664 740 925 1000 1000 880 761 835  0.0509
1708347372.7950 662 750 949 1000 992 839 732 815  0.0488
1708347372.8024 660 791 965 1000 959 795 735 785  0.0469
1708347372.8106 664 827 1000 1000 930 781 755 832  0.0476
1708347372.8187 683 879 1000 1000 888 754 753 817  0.0466
1708347372.8264 734 913 1000 1000 854 737 751 815  0.0473
1708347372.8346 762 950 1000 993 834 724 755 845  0.0489
1708347372.8429 800 970 1000 944 774 703 739 827  0.0458
1708347372.8507 838 1000 1000 909 760 689 737 802  0.0459
1708347372.8583 902 1000 1000 875 742 701 741 815  0.0480
1708347372.8666 953 1000 986 835 717 701 728 807  0.0440
1708347372.8744 976 1000 927 778 696 691 722 800  0.0374
1708347372.8826 1000 1000 888 748 689 682 706 777  0.0324
1708347372.8909 1000 984 842 717 701 686 722 797  0.0273
1708347372.8991 1000 958 805 694 701 701 735 810  0.0236
1708347372.9067 1000 900 760 677 710 696 720 780  0.0171
1708347372.9149 1000 865 725 686 701 694 712 790  0.0127
1708347372.9227 972 838 715 693 708 698 720 767  0.0092
1708347372.9310 944 796 666 670 705 719 722 737  0.0051
1708347372.9389 906 760 666 691 710 708 720 772  0.0007
1708347372.9467 876 724 644 677 690 707 706 727  0.0000
1708347372.9543 830 712 642 677 710 721 697 722  0.0000
1708347372.9625 828 666 618 651 698 707 685 697  0.0000
1708347372.9722 806 654 605 655 685 698 673 720  0.0000
1708347372.9783 821 662 619 649 694 696 675 717  0.0000
1708347372.9867 791 641 604 639 690 705 675 712  0.0000
1708347372.9944 800 645 593 615 683 687 679 702  0.0000
1708347373.0025 796 648 572 601 676 691 677 732  0.0000
1708347373.0108 828 674 579 594 678 696 687 745  0.0000
1708347373.0185 813 674 565 582 671 714 697 760  0.0000
1708347373.0267 802 674 557 559 635 673 683 722  0.0000
1708347373.0343 817 683 564 561 607 657 669 717  0.0000
1708347373.0429 823 688 586 558 596 650 671 717  0.0000
1708347373.0512 796 691 586 563 580 633 664 720  0.0000
1708347373.0584 800 685 597 558 573 627 642 692  0.0000
1708347373.0679 821 698 609 573 573 599 652 740  0.0000
1708347373.0751 821 703 605 585 559 585 652 722  0.0000
1708347373.0832 823 698 609 597 563 566 609 715  0.0000
1708347373.0910 817 702 621 606 570 562 596 705  0.0000
1708347373.0992 834 710 637 620 603 580 598 677  0.0000
1708347373.1069 808 698 625 622 614 569 580 650  0.0000
1708347373.1147 798 698 623 629 637 597 584 640  0.0000
1708347373.1229 800 685 612 620 651 599 568 607  0.0000
1708347373.1310 798 683 626 623 639 606 568 587  0.0000
1708347373.1389 779 688 619 632 666 638 590 597  0.0000
1708347373.1470 783 672 612 604 655 659 607 602  0.0000
1708347373.1549 755 671 623 615 657 666 625 610  0.0000
1708347373.1630 738 666 625 620 639 675 633 620  0.0000
1708347373.1702 743 648 628 642 667 675 648 612  0.0000
1708347373.1788 745 652 635 641 660 686 658 650  0.0000
1708347373.1869 726 648 642 642 655 684 681 640  0.0000
1708347373.1951 711 638 649 651 660 687 685 702  0.0000
1708347373.2032 702 636 637 644 648 677 681 695  0.0000
1708347373.2110 700 624 628 649 660 705 697 710  0.0000
1708347373.2190 707 631 644 644 658 687 693 715  0.0000
1708347373.2263 692 633 621 634 667 677 683 737  0.0000
1708347373.2365 673 617 618 625 657 670 673 702  0.0000
1708347373.2426 666 629 618 634 658 668 669 702  0.0000
1708347373.2508 662 623 621 620 667 668 679 727  0.0000
1708347373.2582 673 628 626 639 655 668 675 710  0.0000
1708347373.2665 670 626 630 639 655 673 671 720  0.0000
1708347373.2748 673 645 640 637 667 677 685 722  0.0000
1708347373.2825 656 633 633 636 660 686 677 720  0.0000
1708347373.2908 649 621 631 634 651 659 685 715  0.0000
1708347373.2984 668 636 642 644 658 663 671 690  0.0000
1708347373.3072 641 621 626 639 646 654 667 717  0.0000
1708347373.3151 639 621 637 641 648 636 658 690  0.0000
1708347373.3224 619 609 626 620 630 626 644 690  0.0000
1708347373.3312 636 631 649 634 644 620 642 692  0.0000
1708347373.3385 641 647 654 658 660 640 646 697  0.0000
1708347373.3468 628 643 656 658 655 633 640 690  0.0000
1708347373.3551 639 633 659 658 660 647 634 657  0.0000
1708347373.3623 628 640 651 653 667 656 633 647  0.0000
1708347373.3708 636 641 661 672 680 661 650 665  0.0000
1708347373.3786 632 641 657 684 682 673 627 655  0.0000
1708347373.3868 634 643 654 672 685 677 640 652  0.0000
1708347373.3942 622 652 661 670 692 693 644 655  0.0000
1708347373.4063 605 626 647 670 682 691 650 647  0.0000
1708347373.4103 613 628 649 648 671 673 634 640  0.0000
1708347373.4186 634 652 666 675 680 675 654 660  0.0000
1708347373.4269 630 640 668 675 674 689 685 712  0.0000
1708347373.4343 632 648 663 674 680 682 683 700  0.0000
1708347373.4431 624 636 657 656 664 659 675 695  0.0000
1708347373.4509 649 657 664 665 674 675 689 722  0.0000
1708347373.4587 662 674 677 684 685 686 695 777  0.0000
1708347373.4672 645 650 656 660 669 684 699 760  0.0000
1708347373.4743 651 660 659 660 674 679 675 757  0.0000
1708347373.4825 653 655 647 651 657 666 671 725  0.0000
1708347373.4906 651 660 661 658 671 663 689 737  0.0000
1708347373.4989 647 654 652 644 669 680 689 727  0.0000
1708347373.5080 668 657 644 658 680 677 685 725  0.0000
1708347373.5148 666 672 657 656 674 682 679 712  0.0000
1708347373.5226 656 659 652 632 655 671 681 717  0.0000
1708347373.5308 664 660 670 644 662 677 677 697  0.0000
1708347373.5389 677 686 673 651 662 675 675 695  0.0000
1708347373.5467 668 678 664 655 662 679 679 732  0.0000
1708347373.5549 666 676 673 642 658 666 679 687  0.0000
1708347373.5632 660 674 666 639 644 659 664 695  0.0000
1708347373.5709 673 676 684 641 662 668 673 712  0.0000
1708347373.5790 679 685 684 662 669 661 666 712  0.0000
1708347373.5862 668 672 678 662 674 671 671 727  0.0000
1708347373.5950 662 672 678 674 673 666 679 717  0.0000
1708347373.6029 647 662 666 656 657 647 650 697  0.0000
1708347373.6112 660 664 673 672 671 671 660 715  0.0000
1708347373.6190 664 674 685 689 678 659 671 727  0.0000
1708347373.6270 660 669 675 675 680 671 669 715  0.0000
1708347373.6346 645 669 678 688 692 682 683 722  0.0000
1708347373.6425 653 655 675 670 685 659 673 690  0.0000
1708347373.6597 647 652 670 700 701 691 679 710  0.0000
1708347373.6621 653 654 677 681 701 687 677 705  0.0000
1708347373.6672 641 654 677 675 690 691 683 707  0.0000
1708347373.6745 643 657 670 677 683 694 677 705  0.0000
1708347373.6875 643 664 663 675 678 684 667 675  0.0000
1708347373.6904 651 683 682 674 692 712 687 722  0.0000
1708347373.6990 687 700 697 677 692 700 681 695  0.0000
1708347373.7062 685 690 689 689 698 707 693 702  0.0000
1708347373.7145 683 712 711 701 690 700 693 680  0.0000
1708347373.7225 677 709 711 689 692 703 699 710  0.0000
1708347373.7311 681 712 715 686 701 703 697 715  0.0000
1708347373.7382 683 721 723 705 701 712 699 722  0.0000
1708347373.7467 685 719 711 698 710 714 699 715  0.0000
1708347373.7548 664 707 718 703 699 703 699 727  0.0000
1708347373.7627 636 690 708 707 694 694 683 680  0.0000
1708347373.7704 662 698 722 705 701 693 687 682  0.0000
1708347373.7790 647 702 723 722 712 714 689 702  0.0000
1708347373.7870 647 695 720 736 719 703 704 697  0.0000
1708347373.7943 656 681 720 729 721 705 689 700  0.0000
1708347373.8036 645 678 720 740 714 696 679 682  0.0000
1708347373.8109 645 690 720 753 744 726 706 707  0.0000
1708347373.8186 641 681 720 745 731 708 691 717  0.0000
1708347373.8270 675 683 704 733 742 723 697 695  0.0000
1708347373.8351 651 695 701 736 733 724 695 710  0.0000
1708347373.8424 656 686 701 738 751 726 675 692  0.0000
1708347373.8507 647 678 677 720 746 733 685 672  0.0000
1708347373.8587 668 683 678 703 733 738 675 655  0.0000
1708347373.8670 673 697 680 719 738 763 704 682  0.0000
1708347373.8743 679 693 684 708 737 767 700 665  0.0000
1708347373.8827 660 681 689 696 733 754 708 667  0.0000
1708347373.8911 677 702 689 693 731 774 718 670  0.0000
1708347373.9010 681 697 703 696 747 772 743 712  0.0000
1708347373.9065 670 693 684 705 740 770 759 732  0.0000
1708347373.9142 658 693 677 684 722 767 753 752  0.0000
1708347373.9228 651 669 687 675 714 777 743 727  0.0000
1708347373.9311 653 686 694 682 717 765 766 755  0.0000
1708347373.9392 649 681 685 691 722 760 761 790  0.0000
1708347373.9467 656 674 671 698 706 740 763 792  0.0000
1708347373.9549 679 678 684 694 714 737 751 815  0.0000
1708347373.9623 653 669 680 681 701 723 749 812  0.0000
1708347373.9708 677 672 675 710 706 731 747 812  0.0000
1708347373.9789 681 681 684 693 703 728 749 825  0.0000
1708347373.9863 694 700 706 719 733 740 757 830  0.0000
1708347373.9943 681 690 694 719 714 726 741 832  0.0000
1708347374.0031 677 686 690 691 717 700 730 815  0.0000
1708347374.0105 690 700 694 710 722 730 733 795  0.0000
1708347374.0186 698 705 692 708 712 719 722 800  0.0000
1708347374.0266 675 700 694 700 719 733 722 795  0.0000
1708347374.0351 694 698 696 691 717 721 718 757  0.0000
1708347374.0427 677 697 687 677 708 726 708 760  0.0000
1708347374.0506 696 710 690 693 724 733 716 760  0.0000
1708347374.0589 700 709 699 686 712 730 730 757  0.0000
1708347374.0671 704 712 689 682 708 733 722 770  0.0000
1708347374.0752 713 716 692 679 689 730 722 757  0.0000
1708347374.0829 713 707 689 667 689 700 712 772  0.0000
1708347374.0908 709 721 696 679 674 721 720 747  0.0000
1708347374.0983 711 722 711 682 676 700 714 725  0.0000
1708347374.1070 711 729 720 691 692 708 714 767  0.0000
1708347374.1146 711 722 732 705 685 691 722 740  0.0000
1708347374.1229 702 716 715 682 674 687 687 752  0.0000
1708347374.1306 700 734 730 712 682 700 702 742  0.0000
1708347374.1385 713 738 729 703 694 698 700 747  0.0000
1708347374.1469 698 726 732 698 699 701 699 740  0.0000
1708347374.1548 707 724 739 696 701 708 704 717  0.0000
1708347374.1631 702 722 737 722 701 712 693 710  0.0000
1708347374.1765 696 726 736 738 730 728 695 720  0.0000
1708347374.1814 690 722 741 724 715 724 683 702  0.0000
1708347374.1885 700 729 741 727 728 719 673 697  0.0000
1708347374.1977 698 728 743 738 719 701 658 692  0.0000
1708347374.2031 681 712 727 738 703 686 642 677  0.0000
1708347374.2134 670 702 734 726 701 680 642 667  0.0000
1708347374.2185 679 717 746 743 724 696 652 657  0.0000
1708347374.2262 687 714 746 746 735 721 677 712  0.0000
1708347374.2361 694 717 737 746 740 733 712 707  0.0000
1708347374.2431 702 721 739 740 742 707 712 695  0.0000
1708347374.2504 711 722 746 750 744 760 724 747  0.0000
1708347374.2585 719 722 741 764 754 753 732 755  0.0000
1708347374.2669 707 729 743 755 756 754 737 765  0.0000
1708347374.2743 715 719 743 745 753 754 735 747  0.0000
1708347374.2829 702 707 725 734 742 744 728 745  0.0000
1708347374.2911 698 703 736 752 756 754 735 762  0.0000
1708347374.2982 700 721 727 738 740 746 724 755  0.0000
1708347374.3062 719 740 748 755 754 767 747 787  0.0000
1708347374.3144 730 729 722 736 754 751 755 792  0.0000
1708347374.3228 709 729 725 741 740 760 757 757  0.0000
1708347374.3303 692 729 729 727 731 756 743 775  0.0000
1708347374.3383 723 743 739 740 749 753 749 772  0.0000
1708347374.3468 726 750 748 767 774 783 765 815  0.0000
1708347374.3550 719 734 729 760 754 770 751 785  0.0000
1708347374.3631 709 729 732 757 746 763 741 770  0.0000
1708347374.3710 711 741 743 750 763 765 743 790  0.0000
1708347374.3788 711 729 743 755 765 767 751 785  0.0000
1708347374.3862 711 710 718 743 747 760 743 787  0.0000
1708347374.3944 713 724 727 738 746 744 718 795  0.0000
1708347374.4027 698 709 718 743 751 754 718 770  0.0000
1708347374.4108 717 714 736 741 753 756 732 765  0.0000
1708347374.4191 704 717 729 750 767 756 739 762  0.0000
1708347374.4265 730 746 736 748 767 763 753 785  0.0000
1708347374.4346 700 733 741 757 763 772 759 805  0.0000
1708347374.4431 694 709 736 741 751 756 733 762  0.0000
1708347374.4507 681 716 739 753 749 746 749 777  0.0000
1708347374.4587 673 707 743 755 751 751 753 765  0.0000
1708347374.4664 645 702 743 764 751 765 774 782  0.0000
1708347374.4751 619 662 727 743 740 754 768 787  0.0000
1708347374.4841 598 652 710 729 746 744 761 787  0.0000
1708347374.4904 594 640 715 741 751 751 759 797  0.0000
1708347374.4991 594 629 706 738 754 793 763 800  0.0000
1708347374.5070 611 624 703 750 770 772 778 832  0.0000
1708347374.5145 613 629 690 741 763 781 749 787  0.0000
1708347374.5232 630 629 685 726 758 767 768 845  0.0000
1708347374.5320 656 650 690 743 767 783 784 820  0.0000
1708347374.5384 673 655 678 731 763 790 788 825  0.0000
1708347374.5469 679 638 670 720 765 779 803 845  0.0000
1708347374.5545 653 623 656 700 761 765 774 842  0.0000
1708347374.5627 683 624 637 679 738 767 782 837  0.0000
1708347374.5707 670 643 635 672 742 767 770 837  0.0000
1708347374.5785 687 648 628 651 731 767 778 845  0.0000
1708347374.5868 694 659 607 634 733 777 803 850  0.0000
1708347374.5953 679 666 621 601 705 768 774 842  0.0000
1708347374.6047 675 676 616 613 683 763 765 815  0.0000
1708347374.6102 668 681 654 620 682 761 784 825  0.0000
1708347374.6183 668 678 663 623 657 742 774 835  0.0000
1708347374.6272 662 681 689 655 666 742 776 850  0.0000
1708347374.6343 660 679 687 646 655 717 765 827  0.0000
1708347374.6428 645 679 701 670 651 716 774 820  0.0000
1708347374.6506 645 671 694 679 650 682 761 810  0.0000
1708347374.6582 658 693 704 693 651 673 733 802  0.0000
1708347374.6666 675 686 715 719 671 679 739 830  0.0000
1708347374.6743 651 683 718 720 676 652 699 822  0.0000
1708347374.6825 658 679 711 724 682 647 683 807  0.0000
1708347374.6908 677 688 727 729 701 659 675 782  0.0000
1708347374.6986 673 690 717 729 724 686 681 772  0.0000
1708347374.7062 651 678 710 726 719 687 679 752  0.0000
1708347374.7144 660 674 694 712 722 673 644 700  0.0000
1708347374.7222 651 669 697 700 717 687 656 690  0.0000
1708347374.7304 641 671 708 707 717 698 664 680  0.0000
1708347374.7387 622 662 689 689 694 694 654 672  0.0000
1708347374.7470 636 667 697 714 706 698 658 702  0.0000
1708347374.7547 624 660 704 714 699 687 683 717  0.0000
1708347374.7629 613 652 699 693 699 686 677 677  0.0000
1708347374.7706 585 640 696 714 690 677 695 705  0.0000
1708347374.7785 611 645 689 705 683 664 673 690  0.0000
1708347374.7869 609 655 701 720 705 684 699 735  0.0000
1708347374.7946 609 631 687 700 698 691 691 747  0.0000
1708347374.8025 590 631 687 701 690 668 700 732  0.0000
1708347374.8108 611 643 694 700 678 666 695 742  0.0000
1708347374.8186 613 650 692 693 685 670 691 737  0.0000
1708347374.8270 590 638 675 688 669 673 704 760  0.0000
1708347374.8352 602 624 673 675 660 645 671 717  0.0000
1708347374.8432 602 641 678 681 660 654 677 725  0.0000
1708347374.8504 611 621 664 655 666 659 677 732  0.0000
1708347374.8584 605 635 657 660 648 656 667 727  0.0000
1708347374.8665 609 635 661 660 666 656 679 737  0.0000
1708347374.8750 613 641 657 665 664 664 679 742  0.0000
1708347374.8823 588 623 645 663 666 663 662 725  0.0000
1708347374.8905 596 617 637 658 662 645 671 730  0.0000
1708347374.8988 602 617 647 660 666 663 677 742  0.0000
1708347374.9069 615 631 642 649 667 664 695 735  0.0000
1708347374.9148 594 604 644 655 653 657 693 737  0.0000
1708347374.9232 602 597 640 653 655 686 693 737  0.0000
1708347374.9304 598 612 651 656 660 677 679 747  0.0000
1708347374.9390 598 612 651 662 667 670 675 720  0.0000
1708347374.9463 607 631 649 667 666 657 695 775  0.0000
1708347374.9542 613 619 640 637 657 661 681 715  0.0000
1708347374.9632 609 635 642 658 676 671 673 730  0.0000
1708347374.9712 619 629 640 649 671 664 679 725  0.0000
1708347374.9783 626 624 640 642 658 654 662 715  0.0000
1708347374.9863 624 638 640 662 667 652 677 717  0.0000
1708347374.9950 624 626 638 634 650 647 667 712  0.0000
1708347375.0027 613 633 623 634 650 652 669 730  0.0000
1708347375.0110 619 633 637 622 632 643 650 705  0.0000
1708347375.0184 630 640 647 615 630 640 667 715  0.0000
1708347375.0269 656 652 664 622 634 647 677 715  0.0000
1708347375.0348 639 652 656 634 628 638 667 697  0.0000
1708347375.0432 647 659 649 620 618 631 666 710  0.0000
1708347375.0505 658 669 663 648 634 629 681 702  0.0000
1708347375.0582 660 664 668 629 634 649 652 712  0.0000
1708347375.0665 675 674 673 641 650 643 666 722  0.0000
1708347375.0742 658 672 666 649 641 634 677 717  0.0000
1708347375.0822 649 674 666 646 632 640 656 697  0.0000
1708347375.0905 666 683 670 644 648 640 652 707  0.0000
1708347375.0990 673 688 680 649 641 633 646 687  0.0000
1708347375.1066 690 709 697 689 669 661 664 710  0.0000
1708347375.1147 683 702 711 668 673 661 669 712  0.0000
1708347375.1231 685 702 708 675 660 664 666 692  0.0000
1708347375.1310 692 710 722 670 669 656 650 700  0.0000
1708347375.1382 700 721 734 675 680 668 664 702  0.0000
1708347375.1465 702 721 722 681 669 680 685 725  0.0000
1708347375.1548 707 719 734 679 667 659 658 685  0.0000
1708347375.1625 685 724 706 663 650 668 667 690  0.0000
1708347375.1704 711 740 717 665 671 666 662 690  0.0000
1708347375.1794 690 733 715 667 658 664 667 692  0.0000
1708347375.1867 707 741 718 668 666 661 662 682  0.0000
1708347375.1951 726 743 725 670 666 657 666 672  0.0000
1708347375.2024 713 750 729 691 676 657 658 685  0.0000
1708347375.2106 723 757 734 696 673 640 654 695  0.0000
1708347375.2183 723 760 727 700 678 647 646 712  0.0000
1708347375.2263 745 772 751 722 703 680 662 705  0.0000
