% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707742421.7683 4294967295 4294967295 0 0
1707742421.7757 4294967295 4294967295 0 0
1707742421.7842 4294967295 4294967295 0 0
1707742421.7929 4294967295 4294967295 0 0
1707742421.7997 4294967295 4294967295 0 0
1707742421.8079 4294967295 4294967295 0 0
1707742421.8158 4294967295 4294967295 0 0
1707742421.8242 4294967295 4294967295 0 0
1707742421.8320 4294967295 4294967295 0 0
1707742421.8395 4294967295 4294967295 0 0
1707742421.8484 4294967295 4294967295 0 0
1707742421.8560 4294967295 4294967295 0 0
1707742421.8638 4294967295 4294967295 0 0
1707742421.8720 4294967295 4294967295 0 0
1707742421.8803 4294967295 4294967295 0 0
1707742421.8879 4294967295 4294967295 0 0
1707742421.8961 4294967295 4294967295 0 0
1707742421.9038 4294967295 4294967295 0 0
1707742421.9119 4294967295 4294967295 0 0
1707742421.9202 4294967295 4294967295 0 0
1707742421.9276 4294967295 4294967295 0 0
1707742421.9364 4294967295 4294967295 0 0
1707742421.9435 4294967295 4294967295 0 0
1707742421.9525 4294967295 4294967295 0 0
1707742421.9595 4294967295 4294967295 0 0
1707742421.9677 4294967295 4294967295 0 0
1707742421.9759 4294967295 4294967295 0 0
1707742421.9837 4294967295 4294967295 0 0
1707742421.9919 4294967295 4294967295 0 0
1707742422.0002 4294967295 4294967295 0 0
1707742422.0082 4294967295 4294967295 0 0
1707742422.0164 4294967295 4294967295 0 0
1707742422.0236 4294967295 4294967295 0 0
1707742422.0314 4294967295 4294967295 0 0
1707742422.0397 4294967295 4294967295 0 0
1707742422.0488 4294967295 4294967295 0 0
1707742422.0556 4294967295 4294967295 0 0
1707742422.0640 4294967295 4294967295 0 0
1707742422.0715 4294967295 4294967295 0 0
1707742422.0795 4294967295 4294967295 0 0
1707742422.0879 4294967295 4294967295 0 0
1707742422.0963 4294967295 4294967295 0 0
1707742422.1044 4294967295 4294967295 0 0
1707742422.1119 4294967295 4294967295 0 0
1707742422.1202 4294967295 4294967295 0 0
1707742422.1281 4294967295 4294967295 0 0
1707742422.1355 4294967295 4294967295 0 0
1707742422.1439 4294967295 4294967295 0 0
1707742422.1524 4294967295 4294967295 0 0
1707742422.1602 4294967295 4294967295 0 0
1707742422.1678 4294967295 4294967295 0 0
1707742422.1756 4294967295 4294967295 0 0
1707742422.1840 4294967295 4294967295 0 0
1707742422.1921 4294967295 4294967295 0 0
1707742422.1996 4294967295 4294967295 0 0
1707742422.2080 4294967295 4294967295 0 0
1707742422.2162 4294967295 4294967295 0 0
1707742422.2241 4294967295 4294967295 0 0
1707742422.2324 4294967295 4294967295 0 0
1707742422.2397 4294967295 4294967295 0 0
1707742422.2481 4294967295 4294967295 0 0
1707742422.2565 4294967295 4294967295 0 0
1707742422.2638 4294967295 4294967295 0 0
1707742422.2716 4294967295 4294967295 0 0
1707742422.2798 4294967295 4294967295 0 0
1707742422.2880 4294967295 4294967295 0 0
1707742422.2957 4294967295 4294967295 0 0
1707742422.3038 4294967295 4294967295 0 0
1707742422.3121 4294967295 4294967295 0 0
1707742422.3200 4294967295 4294967295 0 0
1707742422.3275 4294967295 4294967295 0 0
1707742422.3356 4294967295 4294967295 0 0
1707742422.3438 4294967295 4294967295 0 0
1707742422.3517 4294967295 4294967295 0 0
1707742422.3600 4294967295 4294967295 0 0
1707742422.3680 4294967295 4294967295 0 0
1707742422.3762 4294967295 4294967295 0 0
1707742422.3843 4294967295 4294967295 0 0
1707742422.3921 4294967295 4294967295 0 0
1707742422.3999 4294967295 4294967295 0 0
1707742422.4082 4294967295 4294967295 0 0
1707742422.4160 4294967295 4294967295 0 0
1707742422.4242 4294967295 4294967295 0 0
1707742422.4315 4294967295 4294967295 0 0
1707742422.4397 4294967295 4294967295 0 0
1707742422.4490 4294967295 4294967295 0 0
1707742422.4565 4294967295 4294967295 0 0
1707742422.4644 4294967295 4294967295 0 0
1707742422.4715 4294967295 4294967295 0 0
1707742422.4798 4294967295 4294967295 0 0
1707742422.4875 4294967295 4294967295 0 0
1707742422.4958 4294967295 4294967295 0 0
1707742422.5036 4294967295 4294967295 0 0
1707742422.5122 4294967295 4294967295 0 0
1707742422.5204 4294967295 4294967295 0 0
1707742422.5276 4294967295 4294967295 0 0
1707742422.5363 4294967295 4294967295 0 0
1707742422.5438 4294967295 4294967295 0 0
1707742422.5521 4294967295 4294967295 0 0
1707742422.5601 4294967295 4294967295 0 0
1707742422.5675 4294967295 4294967295 0 0
1707742422.5761 4294967295 4294967295 0 0
1707742422.5840 4294967295 4294967295 0 0
1707742422.5918 4294967295 4294967295 0 0
1707742422.5998 4294967295 4294967295 0 0
1707742422.6076 4294967295 4294967295 0 0
1707742422.6162 4294967295 4294967295 0 0
1707742422.6244 4294967295 4294967295 0 0
1707742422.6322 4294967295 4294967295 0 0
1707742422.6395 4294967295 4294967295 0 0
1707742422.6484 4294967295 4294967295 0 0
1707742422.6562 4294967295 4294967295 0 0
1707742422.6636 4294967295 4294967295 0 0
1707742422.6719 4294967295 4294967295 0 0
1707742422.6804 4294967295 4294967295 0 0
1707742422.6877 4294967295 4294967295 0 0
1707742422.6961 4294967295 4294967295 0 0
1707742422.7040 4294967295 4294967295 0 0
1707742422.7122 4294967295 4294967295 0 0
1707742422.7204 4294967295 4294967294 0 -1
1707742422.7282 4294967295 4294967294 0 0
1707742422.7364 4294967295 4294967294 0 0
1707742422.7438 4294967295 4294967293 0 -1
1707742422.7522 4294967295 4294967293 0 0
1707742422.7605 4294967295 4294967293 0 0
1707742422.7681 4294967295 4294967293 0 0
1707742422.7762 4294967295 4294967293 0 0
1707742422.7835 4294967295 4294967293 0 0
1707742422.7920 4294967295 4294967293 0 0
1707742422.7998 4294967295 4294967293 0 0
1707742422.8081 4294967295 4294967293 0 0
1707742422.8164 4294967295 4294967293 0 0
1707742422.8243 4294967295 4294967293 0 0
1707742422.8314 4294967295 4294967293 0 0
1707742422.8398 4294967295 4294967293 0 0
1707742422.8483 4294967295 4294967293 0 0
1707742422.8564 4294967295 4294967293 0 0
1707742422.8636 4294967295 4294967293 0 0
1707742422.8724 4294967295 4294967293 0 0
1707742422.8795 4294967295 4294967293 0 0
1707742422.8878 4294967295 4294967293 0 0
1707742422.8956 4294967295 4294967293 0 0
1707742422.9044 4294967295 4294967293 0 0
1707742422.9116 4294967295 4294967293 0 0
1707742422.9203 4294967295 4294967293 0 0
1707742422.9274 4294967295 4294967293 0 0
1707742422.9357 4294967295 4294967293 0 0
1707742422.9435 4294967295 4294967293 0 0
1707742422.9525 4294967295 4294967293 0 0
1707742422.9597 4294967295 4294967293 0 0
1707742422.9685 4294967295 4294967293 0 0
1707742422.9756 4294967295 4294967293 0 0
1707742422.9839 4294967295 4294967293 0 0
1707742422.9917 4294967295 4294967293 0 0
1707742422.9995 4294967295 4294967293 0 0
1707742423.0076 4294967295 4294967293 0 0
1707742423.0154 4294967295 4294967293 0 0
1707742423.0236 4294967295 4294967293 0 0
1707742423.0319 4294967295 4294967293 0 0
1707742423.0397 4294967295 4294967293 0 0
1707742423.0486 4294967295 4294967293 0 0
1707742423.0556 4294967295 4294967293 0 0
1707742423.0644 4294967295 4294967293 0 0
1707742423.0716 4294967295 4294967293 0 0
1707742423.0798 4294967295 4294967293 0 0
1707742423.0877 4294967295 4294967293 0 0
1707742423.0959 4294967295 4294967293 0 0
1707742423.1037 4294967295 4294967293 0 0
1707742423.1117 4294967295 4294967293 0 0
1707742423.1199 4294967295 4294967293 0 0
1707742423.1281 4294967295 4294967293 0 0
1707742423.1359 4294967295 4294967293 0 0
1707742423.1439 4294967295 4294967293 0 0
1707742423.1517 4294967295 4294967293 0 0
1707742423.1595 4294967295 4294967293 0 0
1707742423.1677 4294967295 4294967293 0 0
1707742423.1758 4294967295 4294967293 0 0
1707742423.1836 4294967295 4294967293 0 0
1707742423.1916 4294967295 4294967293 0 0
1707742423.1995 4294967295 4294967293 0 0
1707742423.2083 4294967295 4294967293 0 0
1707742423.2156 4294967295 4294967293 0 0
1707742423.2238 4294967295 4294967293 0 0
1707742423.2327 4294967295 4294967293 0 0
1707742423.2398 4294967295 4294967293 0 0
1707742423.2487 4294967295 4294967293 0 0
1707742423.2557 4294967295 4294967293 0 0
1707742423.2639 4294967295 4294967293 0 0
1707742423.2721 4294967295 4294967293 0 0
1707742423.2797 4294967295 4294967293 0 0
1707742423.2879 4294967295 4294967293 0 0
1707742423.2963 4294967295 4294967293 0 0
1707742423.3037 4294967295 4294967293 0 0
1707742423.3119 4294967295 4294967293 0 0
