% Edge sensor logfile log_20240205_141725.731/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707139046.4295 1 -0.003 -0.032 0.0288
1707139046.4362 1 -0.003 -0.039 0.0364
1707139046.4442 1 -0.002 -0.039 0.0370
1707139046.4528 1 -0.002 -0.040 0.0370
1707139046.4608 1 -0.002 -0.040 0.0374
1707139046.4689 1 -0.002 -0.040 0.0376
1707139046.4762 1 -0.002 -0.040 0.0378
1707139046.4856 1 -0.002 -0.040 0.0379
1707139046.4927 1 -0.002 -0.039 0.0369
1707139046.5003 1 -0.002 -0.040 0.0374
1707139046.5088 1 -0.002 -0.040 0.0376
1707139046.5163 1 -0.002 -0.040 0.0371
1707139046.5247 1 -0.003 -0.040 0.0369
1707139046.5323 1 -0.002 -0.039 0.0365
1707139046.5410 1 -0.002 -0.040 0.0374
1707139046.5492 1 -0.002 -0.040 0.0376
1707139046.5570 1 -0.003 -0.040 0.0371
1707139048.4751 1 -0.002 -0.040 0.0372
1707139048.4783 1 -0.002 -0.040 0.0375
1707139048.4879 1 -0.002 -0.040 0.0372
1707139048.4919 1 -0.002 -0.040 0.0376
1707139048.4952 1 -0.002 -0.040 0.0371
1707139048.4998 1 -0.003 -0.040 0.0372
1707139048.5031 1 -0.003 -0.039 0.0366
1707139048.5088 1 -0.002 -0.039 0.0368
1707139048.5134 1 -0.002 -0.040 0.0376
1707139048.5172 1 -0.002 -0.040 0.0374
1707139048.5199 1 -0.003 -0.039 0.0369
1707139048.5236 1 -0.002 -0.040 0.0372
1707139048.5261 1 -0.002 -0.040 0.0381
1707139048.5302 1 -0.002 -0.040 0.0374
1707139048.5339 1 -0.002 -0.039 0.0370
1707139048.5375 1 -0.003 -0.039 0.0369
1707139048.5402 1 -0.002 -0.040 0.0374
1707139048.5440 1 -0.003 -0.040 0.0371
1707139048.5467 1 -0.002 -0.039 0.0370
1707139048.5508 1 -0.002 -0.040 0.0372
1707139048.5546 1 -0.002 -0.040 0.0372
1707139048.5590 1 -0.002 -0.040 0.0372
1707139048.5630 1 -0.002 -0.040 0.0372
1707139048.5668 1 -0.002 -0.040 0.0376
1707139048.5708 1 -0.002 -0.039 0.0369
1707139048.5733 1 -0.002 -0.040 0.0374
1707139048.5769 1 -0.002 -0.040 0.0375
1707139048.5794 1 -0.002 -0.040 0.0373
1707139048.5831 1 -0.003 -0.039 0.0369
1707139048.5866 1 -0.002 -0.040 0.0371
1707139048.5905 1 -0.002 -0.039 0.0370
1707139048.5932 1 -0.002 -0.040 0.0371
1707139048.5968 1 -0.002 -0.040 0.0375
1707139048.5993 1 -0.002 -0.040 0.0371
1707139048.6032 1 -0.002 -0.039 0.0369
