% Edge sensor logfile log_20240219_143356.770/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708349637.5152 0 0.000 0.000 0.0000
1708349637.5248 0 0.000 0.000 0.0000
1708349637.5310 0 0.000 0.000 0.0000
1708349637.5388 0 0.000 0.000 0.0000
1708349637.5466 0 0.000 0.000 0.0000
1708349637.5550 0 0.000 0.000 0.0000
1708349637.5633 0 0.000 0.000 0.0000
1708349637.5707 0 0.000 0.000 0.0000
1708349637.5788 0 0.000 0.000 0.0000
1708349637.5871 0 0.000 0.000 0.0000
1708349637.5951 0 0.000 0.000 0.0000
1708349637.6035 0 0.000 0.000 0.0000
1708349637.6112 0 0.000 0.000 0.0000
1708349637.6204 0 0.000 0.000 0.0000
1708349637.6277 0 0.000 0.000 0.0000
1708349637.6350 0 0.000 0.000 0.0000
1708349637.6430 0 0.000 0.000 0.0000
1708349637.6514 0 0.000 0.000 0.0000
1708349637.6594 0 0.000 0.000 0.0000
1708349637.6672 0 0.000 0.000 0.0000
1708349637.6756 0 0.000 0.000 0.0000
1708349637.6830 0 0.000 0.000 0.0000
1708349637.6960 0 0.000 0.000 0.0000
1708349637.6993 0 0.000 0.000 0.0000
1708349637.7071 0 0.000 0.000 0.0000
1708349637.7178 0 0.000 0.000 0.0000
1708349637.7259 0 0.000 0.000 0.0000
1708349637.7319 0 0.000 0.000 0.0000
1708349637.7431 0 0.000 0.000 0.0000
1708349637.7470 0 0.000 0.000 0.0000
1708349637.7552 0 0.000 0.000 0.0000
1708349637.7689 0 0.000 0.000 0.0000
1708349637.7765 0 0.000 0.000 0.0000
1708349637.7871 0 0.000 0.000 0.0000
1708349637.7972 0 0.000 0.000 0.0000
1708349637.8091 0 0.000 0.000 0.0000
1708349637.8188 0 0.000 0.000 0.0000
1708349637.8287 0 0.000 0.000 0.0000
1708349637.8375 0 0.000 0.000 0.0000
1708349637.8395 0 0.000 0.000 0.0000
1708349637.8419 0 0.000 0.000 0.0000
1708349637.8447 0 0.000 0.000 0.0000
1708349637.8632 0 0.000 0.000 0.0000
1708349637.8655 0 0.000 0.000 0.0000
1708349637.8746 0 0.000 0.000 0.0000
1708349637.8802 0 0.000 0.000 0.0000
1708349637.8852 0 0.000 0.000 0.0000
1708349637.8925 0 0.000 0.000 0.0000
1708349637.9037 0 0.000 0.000 0.0000
1708349637.9151 0 0.000 0.000 0.0000
