% Edge logfile: log_20240219_143356.770/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708349638.1552 2 0 -0.0200 0.0000 0.0000 0
1708349638.1639 2 0 -0.0200 0.0000 0.0000 0
1708349638.1719 2 0 -0.0200 0.0000 0.0000 0
1708349638.1798 2 0 -0.0200 0.0000 0.0000 0
1708349638.1872 2 0 -0.0200 0.0000 0.0000 0
1708349638.1952 2 0 -0.0200 0.0000 0.0000 0
1708349638.2047 2 0 -0.0200 0.0000 0.0000 0
1708349638.2121 2 0 -0.0200 0.0000 0.0000 0
1708349638.2195 2 0 -0.0200 0.0000 0.0000 0
1708349638.2271 2 0 -0.0200 0.0000 0.0000 0
1708349638.2355 2 0 -0.0200 0.0000 0.0000 0
1708349638.2430 2 0 -0.0200 0.0000 0.0000 0
1708349638.2519 2 0 -0.0200 0.0000 0.0000 0
1708349638.2594 2 0 -0.0200 0.0000 0.0000 0
1708349638.2673 2 0 -0.0200 0.0000 0.0000 0
1708349638.2756 2 0 -0.0200 0.0000 0.0000 0
1708349638.2839 2 0 -0.0200 0.0000 0.0000 0
1708349638.2913 2 0 -0.0200 0.0000 0.0000 0
1708349638.2991 2 0 -0.0200 0.0000 0.0000 0
1708349638.3076 2 0 -0.0200 0.0000 0.0000 0
1708349638.3157 2 0 -0.0200 0.0000 0.0000 0
1708349638.3231 2 0 -0.0200 0.0000 0.0000 0
1708349638.3314 2 0 -0.0200 0.0000 0.0000 0
1708349638.3394 2 0 -0.0200 0.0000 0.0000 0
1708349638.3479 2 0 -0.0200 0.0000 0.0000 0
1708349638.3555 2 0 -0.0200 0.0000 0.0000 0
1708349638.3635 2 0 -0.0200 0.0000 0.0000 0
1708349638.3710 2 0 -0.0200 0.0000 0.0000 0
1708349638.3798 2 0 -0.0200 0.0000 0.0000 0
1708349638.3876 2 0 -0.0200 0.0000 0.0000 0
1708349638.3953 2 0 -0.0200 0.0000 0.0000 0
1708349638.4033 2 0 -0.0200 0.0000 0.0000 0
1708349638.4110 2 0 -0.0200 0.0000 0.0000 0
1708349638.4192 2 0 -0.0200 0.0000 0.0000 0
1708349638.4270 2 0 -0.0200 0.0000 0.0000 0
1708349638.4355 2 0 -0.0200 0.0000 0.0000 0
1708349638.4443 2 0 -0.0200 0.0000 0.0000 0
1708349638.4513 2 0 -0.0200 0.0000 0.0000 0
1708349638.4634 2 0 -0.0200 0.0000 0.0000 0
1708349638.4688 2 0 -0.0200 0.0000 0.0000 0
1708349638.4753 2 0 -0.0200 0.0000 0.0000 0
1708349638.4843 2 0 -0.0200 0.0000 0.0000 0
1708349638.4916 2 0 -0.0200 0.0000 0.0000 0
1708349638.4996 2 0 -0.0200 0.0000 0.0000 0
1708349638.5077 2 0 -0.0200 0.0000 0.0000 0
1708349638.5150 2 0 -0.0200 0.0000 0.0000 0
1708349638.5240 2 0 -0.0200 0.0000 0.0000 0
1708349638.5319 2 0 -0.0200 0.0000 0.0000 0
1708349638.5392 2 0 -0.0200 0.0000 0.0000 0
1708349638.5476 2 0 -0.0200 0.0000 0.0000 0
1708349638.5653 2 0 -0.0200 0.0000 0.0000 0
1708349638.5726 2 0 -0.0200 -0.0600 -1.9898 0
1708349638.5795 2 0 -0.0200 -0.0600 -1.9704 0
1708349638.5870 2 0 -0.0200 -0.0600 -1.9528 0
1708349638.5954 2 0 -0.0200 -0.0600 -1.9370 0
1708349638.6034 2 0 -0.0200 -0.0600 -1.9228 0
1708349638.6117 2 0 -0.0200 -0.0600 -1.9102 0
1708349638.6197 2 0 -0.0200 -0.0600 -1.8991 0
1708349638.6274 2 0 -0.0200 -0.0600 -1.8893 0
1708349638.6374 2 0 -0.0200 -0.0600 -1.8810 0
1708349638.6455 2 0 -0.0200 -0.0600 -1.8739 0
1708349638.6520 2 0 -0.0200 -0.0600 -1.8679 0
1708349638.6591 2 0 -0.0200 -0.0600 -1.8632 0
1708349638.6670 2 0 -0.0200 -0.0600 -1.8595 0
1708349638.6751 2 0 -0.0200 -0.0600 -1.8568 0
1708349638.6834 2 0 -0.0200 -0.0600 -1.8551 0
1708349638.6910 2 0 -0.0200 -0.0600 -1.8543 0
1708349638.6998 2 0 -0.0200 -0.0600 -1.8544 0
1708349638.7117 2 0 -0.0200 -0.0600 -1.8553 0
1708349638.7159 2 0 -0.0200 -0.0600 -1.8570 0
1708349638.7235 2 0 -0.0200 -0.0600 -1.8594 0
1708349638.7320 2 0 -0.0200 -0.0600 -1.8626 0
1708349638.7396 2 0 -0.0200 -0.0600 -1.8664 0
1708349638.7479 2 0 -0.0200 -0.0600 -1.8709 0
1708349638.7556 2 0 -0.0200 -0.0600 -1.8759 0
1708349638.7632 2 0 -0.0200 -0.0572 -1.7409 0
1708349638.7740 2 0 -0.0200 -0.0506 -1.4218 0
1708349638.7802 2 0 -0.0200 -0.0429 -1.0474 0
1708349638.7875 2 0 -0.0200 -0.0381 -0.8275 0
1708349638.7953 2 0 -0.0200 -0.0353 -0.7040 0
1708349638.8036 2 0 -0.0200 -0.0283 -0.3734 0
1708349638.8120 2 0 -0.0200 -0.0249 -0.2242 0
1708349638.8190 2 0 -0.0200 -0.0237 -0.1880 0
1708349638.8317 2 0 -0.0200 -0.0212 -0.0812 0
1708349638.8356 2 0 -0.0200 -0.0173 0.0893 0
1708349638.8437 2 0 -0.0200 -0.0135 0.2583 0
1708349638.8512 2 0 -0.0200 -0.0120 0.3120 0
1708349638.8600 2 0 -0.0200 -0.0062 0.5757 0
1708349638.8677 2 0 -0.0200 -0.0025 0.7372 0
1708349638.8817 2 0 -0.0200 0.0010 0.8865 0
1708349638.8852 2 0 -0.0200 0.0048 1.0543 0
1708349638.8912 2 0 -0.0200 0.0092 1.2484 0
1708349638.8996 2 0 -0.0200 0.0114 1.3333 0
1708349638.9080 2 0 -0.0200 0.0160 1.5380 0
1708349638.9159 2 0 -0.0200 0.0215 1.7847 0
1708349638.9236 2 0 -0.0200 0.0267 2.0200 0
1708349638.9320 2 0 -0.0200 0.0305 2.1846 0
1708349638.9399 2 0 -0.0200 0.0343 2.3513 0
1708349638.9472 2 0 -0.0200 0.0412 2.6665 0
1708349638.9556 2 0 -0.0200 0.0473 2.9467 0
1708349638.9635 2 0 -0.0200 0.0512 3.1136 0
1708349638.9713 2 0 -0.0200 0.0540 3.2306 0
1708349638.9796 2 0 -0.0200 0.0567 3.3393 0
1708349638.9876 2 0 -0.0200 0.0582 3.3947 0
1708349638.9951 2 0 -0.0200 0.0000 0.0000 0
1708349639.0030 2 0 -0.0200 0.0000 0.0000 0
1708349639.0119 2 0 -0.0200 0.0000 0.0000 0
1708349639.0198 2 0 -0.0200 0.0000 0.0000 0
1708349639.0271 2 0 -0.0200 0.0000 0.0000 0
1708349639.0354 2 0 -0.0200 0.0000 0.0000 0
1708349639.0449 2 0 -0.0200 0.0000 0.0000 0
1708349639.0511 2 0 -0.0200 0.0000 0.0000 0
1708349639.0596 2 0 -0.0200 0.0000 0.0000 0
1708349639.0681 2 0 -0.0200 0.0000 0.0000 0
1708349639.0756 2 0 -0.0200 0.0000 0.0000 0
1708349639.0835 2 0 -0.0200 0.0000 0.0000 0
1708349639.0925 2 0 -0.0200 0.0000 0.0000 0
1708349639.1000 2 0 -0.0200 0.0000 0.0000 0
1708349639.1077 2 0 -0.0200 0.0000 0.0000 0
1708349639.1151 2 0 -0.0200 0.0000 0.0000 0
1708349639.1230 2 0 -0.0200 0.0000 0.0000 0
1708349639.1319 2 0 -0.0200 0.0000 0.0000 0
1708349639.1392 2 0 -0.0200 0.0000 0.0000 0
1708349639.1473 2 0 -0.0200 0.0000 0.0000 0
1708349639.1586 2 0 -0.0200 0.0000 0.0000 0
1708349639.1638 2 0 -0.0200 0.0000 0.0000 0
1708349639.1718 2 0 -0.0200 0.0000 0.0000 0
1708349639.1798 2 0 -0.0200 0.0000 0.0000 0
1708349639.1871 2 0 -0.0200 0.0000 0.0000 0
1708349639.1960 2 0 -0.0200 0.0000 0.0000 0
1708349639.2089 2 0 -0.0200 0.0000 0.0000 0
1708349639.2112 2 0 -0.0200 0.0000 0.0000 0
1708349639.2194 2 0 -0.0200 0.0000 0.0000 0
1708349639.2273 2 0 -0.0200 0.0000 0.0000 0
1708349639.2357 2 0 -0.0200 0.0000 0.0000 0
1708349639.2439 2 0 -0.0200 0.0000 0.0000 0
1708349639.2518 2 0 -0.0200 0.0000 0.0000 0
1708349639.2591 2 0 -0.0200 0.0000 0.0000 0
1708349639.2670 2 0 -0.0200 0.0000 0.0000 0
1708349639.2752 2 0 -0.0200 0.0000 0.0000 0
1708349639.2845 2 0 -0.0200 0.0000 0.0000 0
1708349639.2919 2 0 -0.0200 0.0000 0.0000 0
1708349639.2996 2 0 -0.0200 0.0000 0.0000 0
1708349639.3080 2 0 -0.0200 0.0000 0.0000 0
1708349639.3153 2 0 -0.0200 0.0000 0.0000 0
1708349639.3239 2 0 -0.0200 0.0000 0.0000 0
1708349639.3311 2 0 -0.0200 0.0000 0.0000 0
1708349639.3395 2 0 -0.0200 0.0000 0.0000 0
1708349639.3471 2 0 -0.0200 0.0000 0.0000 0
1708349639.3557 2 0 -0.0200 0.0000 0.0000 0
1708349639.3630 2 0 -0.0200 0.0000 0.0000 0
1708349639.3717 2 0 -0.0200 0.0000 0.0000 0
1708349639.3795 2 0 -0.0200 0.0000 0.0000 0
1708349639.3872 2 0 -0.0200 0.0000 0.0000 0
1708349639.3960 2 0 -0.0200 0.0000 0.0000 0
1708349639.4036 2 0 -0.0200 0.0000 0.0000 0
1708349639.4166 2 0 -0.0200 0.0000 0.0000 0
1708349639.4206 2 0 -0.0200 0.0000 0.0000 0
1708349639.4278 2 0 -0.0200 0.0000 0.0000 0
1708349639.4360 2 0 -0.0200 0.0000 0.0000 0
1708349639.4439 2 0 -0.0200 0.0000 0.0000 0
1708349639.4511 2 0 -0.0200 0.0000 0.0000 0
1708349639.4594 2 0 -0.0200 0.0000 0.0000 0
1708349639.4677 2 0 -0.0200 0.0000 0.0000 0
1708349639.4760 2 0 -0.0200 0.0000 0.0000 0
1708349639.4833 2 0 -0.0200 0.0000 0.0000 0
1708349639.4918 2 0 -0.0200 0.0000 0.0000 0
1708349639.4996 2 0 -0.0200 0.0000 0.0000 0
1708349639.5082 2 0 -0.0200 0.0000 0.0000 0
1708349639.5154 2 0 -0.0200 0.0000 0.0000 0
1708349639.5236 2 0 -0.0200 0.0000 0.0000 0
1708349639.5319 2 0 -0.0200 0.0000 0.0000 0
1708349639.5398 2 0 -0.0200 0.0000 0.0000 0
1708349639.5470 2 0 -0.0200 0.0000 0.0000 0
1708349639.5552 2 0 -0.0200 0.0000 0.0000 0
1708349639.5641 2 0 -0.0200 0.0000 0.0000 0
1708349639.5719 2 0 -0.0200 0.0000 0.0000 0
1708349639.5791 2 0 -0.0200 0.0000 0.0000 0
1708349639.5880 2 0 -0.0200 0.0000 0.0000 0
1708349639.5957 2 0 -0.0200 0.0000 0.0000 0
1708349639.6041 2 0 -0.0200 0.0000 0.0000 0
1708349639.6114 2 0 -0.0200 0.0000 0.0000 0
1708349639.6192 2 0 -0.0200 0.0000 0.0000 0
1708349639.6274 2 0 -0.0200 0.0000 0.0000 0
1708349639.6352 2 0 -0.0200 0.0000 0.0000 0
1708349639.6455 2 0 -0.0200 0.0000 0.0000 0
1708349639.6515 2 0 -0.0200 0.0000 0.0000 0
1708349639.6593 2 0 -0.0200 0.0000 0.0000 0
1708349639.6677 2 0 -0.0200 0.0000 0.0000 0
1708349639.6751 2 0 -0.0200 0.0000 0.0000 0
1708349639.6833 2 0 -0.0200 0.0000 0.0000 0
1708349639.7096 2 0 -0.0200 0.0000 0.0000 0
1708349639.7296 2 0 -0.0200 0.0000 0.0000 0
1708349639.7321 2 0 -0.0200 0.0000 0.0000 0
1708349639.7346 2 0 -0.0200 0.0000 0.0000 0
1708349639.7450 2 0 -0.0200 0.0000 0.0000 0
1708349639.7527 2 0 -0.0200 0.0000 0.0000 0
1708349639.7553 2 0 -0.0200 0.0000 0.0000 0
1708349639.7712 2 0 -0.0200 0.0000 0.0000 0
1708349639.7796 2 0 -0.0200 0.0000 0.0000 0
1708349639.7883 2 0 -0.0200 0.0000 0.0000 0
1708349639.7952 2 0 -0.0200 0.0000 0.0000 0
1708349639.8035 2 0 -0.0200 0.0000 0.0000 0
1708349639.8118 2 0 -0.0200 0.0000 0.0000 0
1708349639.8191 2 0 -0.0200 0.0000 0.0000 0
1708349639.8324 2 0 -0.0200 0.0000 0.0000 0
1708349639.8406 2 0 -0.0200 0.0000 0.0000 0
1708349639.8468 2 0 -0.0200 0.0000 0.0000 0
1708349639.8544 2 0 -0.0200 0.0000 0.0000 0
1708349639.8591 2 0 -0.0200 0.0000 0.0000 0
1708349639.8675 2 0 -0.0200 0.0000 0.0000 0
1708349639.8755 2 0 -0.0200 0.0000 0.0000 0
1708349639.8833 2 0 -0.0200 0.0000 0.0000 0
1708349639.8916 2 0 -0.0200 0.0000 0.0000 0
1708349639.8993 2 0 -0.0200 0.0000 0.0000 0
1708349639.9082 2 0 -0.0200 0.0000 0.0000 0
1708349639.9152 2 0 -0.0200 0.0000 0.0000 0
1708349639.9235 2 0 -0.0200 0.0000 0.0000 0
1708349639.9320 2 0 -0.0200 0.0000 0.0000 0
1708349639.9400 2 0 -0.0200 0.0000 0.0000 0
1708349639.9635 2 0 -0.0200 0.0000 0.0000 0
1708349639.9717 2 0 -0.0200 0.0000 0.0000 0
1708349639.9792 2 0 -0.0200 0.0000 0.0000 0
1708349639.9881 2 0 -0.0200 0.0000 0.0000 0
1708349639.9962 2 0 -0.0200 0.0000 0.0000 0
1708349640.0040 2 0 -0.0200 0.0000 0.0000 0
1708349640.0118 2 0 -0.0200 0.0000 0.0000 0
1708349640.0197 2 0 -0.0200 0.0000 0.0000 0
1708349640.0279 2 0 -0.0200 0.0000 0.0000 0
1708349640.0351 2 0 -0.0200 0.0000 0.0000 0
1708349640.0447 2 0 -0.0200 0.0000 0.0000 0
1708349640.0510 2 0 -0.0200 0.0000 0.0000 0
1708349640.0599 2 0 -0.0200 0.0000 0.0000 0
1708349640.0676 2 0 -0.0200 0.0000 0.0000 0
1708349640.0755 2 0 -0.0200 0.0000 0.0000 0
1708349640.0835 2 0 -0.0200 0.0000 0.0000 0
1708349640.0917 2 0 -0.0200 0.0000 0.0000 0
1708349640.0994 2 0 -0.0200 0.0000 0.0000 0
1708349640.1080 2 0 -0.0200 0.0000 0.0000 0
1708349640.1156 2 0 -0.0200 0.0000 0.0000 0
1708349640.1240 2 0 -0.0200 0.0000 0.0000 0
1708349640.1316 2 0 -0.0200 0.0000 0.0000 0
1708349640.1403 2 0 -0.0200 0.0000 0.0000 0
1708349640.1525 2 0 -0.0200 0.0000 0.0000 0
1708349640.1557 2 0 -0.0200 0.0000 0.0000 0
1708349640.1640 2 0 -0.0200 0.0000 0.0000 0
1708349640.1721 2 0 -0.0200 0.0000 0.0000 0
1708349640.1800 2 0 -0.0200 0.0000 0.0000 0
1708349640.1881 2 0 -0.0200 0.0000 0.0000 0
1708349640.1952 2 0 -0.0200 0.0000 0.0000 0
1708349640.2038 2 0 -0.0200 0.0000 0.0000 0
1708349640.2112 2 0 -0.0200 0.0000 0.0000 0
1708349640.2193 2 0 -0.0200 0.0000 0.0000 0
1708349640.2278 2 0 -0.0200 0.0000 0.0000 0
1708349640.2359 2 0 -0.0200 0.0000 0.0000 0
1708349640.2474 2 0 -0.0200 0.0000 0.0000 0
1708349640.2517 2 0 -0.0200 0.0000 0.0000 0
1708349640.2599 2 0 -0.0200 0.0000 0.0000 0
1708349640.2732 2 0 -0.0200 0.0000 0.0000 0
1708349640.2761 2 0 -0.0200 0.0000 0.0000 0
1708349640.2831 2 0 -0.0200 0.0000 0.0000 0
1708349640.2916 2 0 -0.0200 0.0000 0.0000 0
1708349640.3033 2 0 -0.0200 0.0000 0.0000 0
1708349640.3075 2 0 -0.0200 0.0000 0.0000 0
1708349640.3161 2 0 -0.0200 0.0000 0.0000 0
1708349640.3235 2 0 -0.0200 0.0000 0.0000 0
1708349640.3401 2 0 -0.0200 0.0000 0.0000 0
1708349640.3479 2 0 -0.0200 0.0000 0.0000 0
1708349640.3557 2 0 -0.0200 0.0000 0.0000 0
1708349640.3641 2 0 -0.0200 0.0000 0.0000 0
1708349640.3756 2 0 -0.0200 0.0000 0.0000 0
1708349640.3794 2 0 -0.0200 0.0000 0.0000 0
1708349640.3880 2 0 -0.0200 0.0000 0.0000 0
1708349640.3956 2 0 -0.0200 0.0000 0.0000 0
1708349640.4037 2 0 -0.0200 0.0000 0.0000 0
1708349640.4112 2 0 -0.0200 0.0000 0.0000 0
1708349640.4192 2 0 -0.0200 0.0000 0.0000 0
1708349640.4275 2 0 -0.0200 0.0000 0.0000 0
1708349640.4360 2 0 -0.0200 0.0000 0.0000 0
1708349640.4435 2 0 -0.0200 0.0000 0.0000 0
1708349640.4520 2 0 -0.0200 0.0000 0.0000 0
1708349640.4599 2 0 -0.0200 0.0000 0.0000 0
1708349640.4744 2 0 -0.0200 0.0000 0.0000 0
1708349640.4770 2 0 -0.0200 0.0000 0.0000 0
1708349640.4837 2 0 -0.0200 0.0000 0.0000 0
1708349640.4913 2 0 -0.0200 0.0000 0.0000 0
1708349640.5005 2 0 -0.0200 0.0000 0.0000 0
1708349640.5074 2 0 -0.0200 0.0000 0.0000 0
1708349640.5158 2 0 -0.0200 0.0000 0.0000 0
1708349640.5238 2 0 -0.0200 0.0000 0.0000 0
1708349640.5319 2 0 -0.0200 0.0000 0.0000 0
1708349640.5392 2 0 -0.0200 0.0000 0.0000 0
1708349640.5475 2 0 -0.0200 0.0000 0.0000 0
1708349640.5560 2 0 -0.0200 0.0000 0.0000 0
1708349640.5636 2 0 -0.0200 0.0000 0.0000 0
1708349640.5718 2 0 -0.0200 0.0000 0.0000 0
1708349640.5798 2 0 -0.0200 0.0000 0.0000 0
1708349640.5877 2 0 -0.0200 0.0000 0.0000 0
1708349640.5957 2 0 -0.0200 0.0000 0.0000 0
1708349640.6034 2 0 -0.0200 0.0000 0.0000 0
1708349640.6119 2 0 -0.0200 0.0000 0.0000 0
1708349640.6200 2 0 -0.0200 0.0000 0.0000 0
1708349640.6315 2 0 -0.0200 0.0000 0.0000 0
1708349640.6365 2 0 -0.0200 0.0000 0.0000 0
1708349640.6438 2 0 -0.0200 0.0000 0.0000 0
1708349640.6514 2 0 -0.0200 0.0000 0.0000 0
1708349640.6594 2 0 -0.0200 0.0000 0.0000 0
1708349640.6677 2 0 -0.0200 0.0000 0.0000 0
1708349640.6766 2 0 -0.0200 0.0000 0.0000 0
1708349640.6838 2 0 -0.0200 0.0000 0.0000 0
1708349640.6967 2 0 -0.0200 0.0000 0.0000 0
1708349640.6992 2 0 -0.0200 0.0000 0.0000 0
1708349640.7080 2 0 -0.0200 0.0000 0.0000 0
1708349640.7175 2 0 -0.0200 0.0000 0.0000 0
1708349640.7245 2 0 -0.0200 0.0000 0.0000 0
1708349640.7318 2 0 -0.0200 0.0000 0.0000 0
1708349640.7396 2 0 -0.0200 0.0000 0.0000 0
1708349640.7478 2 0 -0.0200 0.0000 0.0000 0
1708349640.7551 2 0 -0.0200 0.0000 0.0000 0
1708349640.7640 2 0 -0.0200 0.0000 0.0000 0
1708349640.7718 2 0 -0.0200 0.0000 0.0000 0
1708349640.7799 2 0 -0.0200 0.0000 0.0000 0
1708349640.7940 2 0 -0.0200 0.0000 0.0000 0
1708349640.7959 2 0 -0.0200 0.0000 0.0000 1
1708349640.8036 2 0 -0.0200 0.0000 0.0000 0
1708349640.8114 2 0 -0.0200 0.0000 0.0000 0
1708349640.8193 2 0 -0.0200 0.0000 0.0000 0
1708349640.8278 2 0 -0.0200 0.0000 0.0000 0
1708349640.8358 2 0 -0.0200 0.0000 0.0000 0
1708349640.8439 2 0 -0.0200 0.0000 0.0000 0
1708349640.8514 2 0 -0.0200 0.0000 0.0000 0
1708349640.8596 2 0 -0.0200 0.0000 0.0000 0
1708349640.8676 2 0 -0.0200 0.0000 0.0000 0
1708349640.8751 2 0 -0.0200 0.0000 0.0000 0
1708349640.8834 2 0 -0.0200 0.0000 0.0000 0
1708349640.8918 2 0 -0.0200 0.0000 0.0000 0
1708349640.9002 2 0 -0.0200 0.0000 0.0000 0
1708349640.9076 2 0 -0.0200 0.0000 0.0000 0
1708349640.9156 2 0 -0.0200 0.0000 0.0000 0
1708349640.9262 2 0 -0.0200 0.0000 0.0000 0
1708349640.9323 2 0 -0.0200 0.0000 0.0000 0
1708349640.9507 2 0 -0.0200 0.0000 0.0000 0
1708349640.9550 2 0 -0.0200 0.0000 0.0000 0
1708349640.9638 2 0 -0.0200 0.0000 0.0000 0
1708349640.9673 2 0 -0.0200 0.0000 0.0000 0
1708349640.9760 2 0 -0.0200 0.0000 0.0000 0
1708349640.9829 2 0 -0.0200 0.0000 0.0000 0
1708349640.9881 2 0 -0.0200 0.0000 0.0000 0
1708349640.9962 2 0 -0.0200 0.0000 0.0000 0
1708349641.0037 2 0 -0.0200 0.0000 0.0000 0
1708349641.0113 2 0 -0.0200 0.0000 0.0000 0
1708349641.0194 2 0 -0.0200 0.0000 0.0000 0
1708349641.0276 2 0 -0.0200 0.0000 0.0000 0
1708349641.0353 2 0 -0.0200 0.0000 0.0000 0
1708349641.0433 2 0 -0.0200 0.0000 0.0000 0
1708349641.0512 2 0 -0.0200 0.0000 0.0000 0
1708349641.0596 2 0 -0.0200 0.0000 0.0000 0
1708349641.0678 2 0 -0.0200 0.0000 0.0000 0
1708349641.0751 2 0 -0.0200 0.0000 0.0000 0
1708349641.0845 2 0 -0.0200 0.0000 0.0000 0
1708349641.0918 2 0 -0.0200 0.0000 0.0000 0
1708349641.0992 2 0 -0.0200 0.0000 0.0000 0
1708349641.1074 2 0 -0.0200 0.0000 0.0000 0
1708349641.1171 2 0 -0.0200 0.0000 0.0000 0
1708349641.1236 2 0 -0.0200 0.0000 0.0000 0
1708349641.1311 2 0 -0.0200 0.0000 0.0000 0
1708349641.1398 2 0 -0.0200 0.0000 0.0000 0
1708349641.1481 2 0 -0.0200 0.0000 0.0000 0
1708349641.1555 2 0 -0.0200 0.0000 0.0000 0
1708349641.1631 2 0 -0.0200 0.0000 0.0000 0
1708349641.1715 2 0 -0.0200 0.0000 0.0000 0
1708349641.1791 2 0 -0.0200 0.0000 0.0000 0
1708349641.1876 2 0 -0.0200 0.0000 0.0000 0
1708349641.1954 2 0 -0.0200 0.0000 0.0000 0
1708349641.2084 2 0 -0.0200 0.0000 0.0000 0
1708349641.2120 2 0 -0.0200 0.0000 0.0000 0
1708349641.2199 2 0 -0.0200 0.0000 0.0000 0
1708349641.2274 2 0 -0.0200 0.0000 0.0000 0
