% Edge sensor logfile log_20240205_151105.027/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707142266.0073 0 0.000 0.000 0.0000
1707142266.0151 0 0.000 0.000 0.0000
1707142266.0245 0 0.000 0.000 0.0000
1707142266.0321 0 0.000 0.000 0.0000
1707142266.0400 0 0.000 0.000 0.0000
1707142266.0487 0 0.000 0.000 0.0000
1707142266.0551 0 0.000 0.000 0.0000
1707142266.0638 0 0.000 0.000 0.0000
1707142266.0726 0 0.000 0.000 0.0000
1707142266.0796 0 0.000 0.000 0.0000
1707142266.0871 0 0.000 0.000 0.0000
1707142266.0957 0 0.000 0.000 0.0000
1707142266.1031 0 0.000 0.000 0.0000
1707142266.1117 0 0.000 0.000 0.0000
1707142266.1203 0 0.000 0.000 0.0000
1707142266.1274 0 0.000 0.000 0.0000
1707142266.1358 0 0.000 0.000 0.0000
1707142266.1445 0 0.000 0.000 0.0000
1707142266.1521 0 0.000 0.000 0.0000
1707142266.1592 0 0.000 0.000 0.0000
1707142266.1679 0 0.000 0.000 0.0000
1707142266.1759 0 0.000 0.000 0.0000
1707142266.1833 0 0.000 0.000 0.0000
1707142266.1919 0 0.000 0.000 0.0000
1707142266.1999 0 0.000 0.000 0.0000
1707142266.2074 0 0.000 0.000 0.0000
1707142266.2161 0 0.000 0.000 0.0000
1707142266.2241 0 0.000 0.000 0.0000
1707142266.2317 0 0.000 0.000 0.0000
1707142266.2404 0 0.000 0.000 0.0000
1707142266.2478 0 0.000 0.000 0.0000
1707142266.2553 0 0.000 0.000 0.0000
1707142266.2641 0 0.000 0.000 0.0000
1707142266.2713 0 0.000 0.000 0.0000
1707142266.2795 0 0.000 0.000 0.0000
1707142266.2881 0 0.000 0.000 0.0000
1707142266.2955 0 0.000 0.000 0.0000
1707142266.3031 0 0.000 0.000 0.0000
1707142266.3131 0 0.000 0.000 0.0000
1707142266.3196 0 0.000 0.000 0.0000
1707142266.3271 0 0.000 0.000 0.0000
1707142266.3359 0 0.000 0.000 0.0000
1707142266.3434 0 0.000 0.000 0.0000
1707142266.3511 0 0.000 0.000 0.0000
1707142266.3596 0 0.000 0.000 0.0000
1707142266.3671 0 0.000 0.000 0.0000
1707142266.3755 0 0.000 0.000 0.0000
1707142266.3842 0 0.000 0.000 0.0000
1707142266.3917 0 0.000 0.000 0.0000
1707142266.3993 0 0.000 0.000 0.0000
1707142266.4080 0 0.000 0.000 0.0000
1707142266.4155 0 0.000 0.000 0.0000
1707142266.4236 0 0.000 0.000 0.0000
1707142266.4322 0 0.000 0.000 0.0000
1707142266.4396 0 0.000 0.000 0.0000
1707142266.4480 0 0.000 0.000 0.0000
1707142266.4556 0 0.000 0.000 0.0000
1707142266.4641 0 0.000 0.000 0.0000
1707142266.4717 0 0.000 0.000 0.0000
1707142266.4800 0 0.000 0.000 0.0000
1707142266.4875 0 0.000 0.000 0.0000
1707142266.4960 0 0.000 0.000 0.0000
1707142266.5037 0 0.000 0.000 0.0000
1707142266.5111 0 0.000 0.000 0.0000
1707142266.5199 0 0.000 0.000 0.0000
1707142266.5282 0 0.000 0.000 0.0000
1707142266.5356 0 0.000 0.000 0.0000
1707142266.5431 0 0.000 0.000 0.0000
1707142266.5521 0 0.000 0.000 0.0000
1707142266.5595 0 0.000 0.000 0.0000
1707142266.5671 0 0.000 0.000 0.0000
1707142266.5765 0 0.000 0.000 0.0000
1707142266.5838 0 0.000 0.000 0.0000
1707142266.5915 0 0.000 0.000 0.0000
1707142266.6002 0 0.000 0.000 0.0000
1707142266.6077 0 0.000 0.000 0.0000
1707142266.6154 0 0.000 0.000 0.0000
1707142266.6238 0 0.000 0.000 0.0000
1707142266.6311 0 0.000 0.000 0.0000
1707142266.6399 0 0.000 0.000 0.0000
1707142266.6484 0 0.000 0.000 0.0000
1707142266.6559 0 0.000 0.000 0.0000
1707142266.6636 0 0.000 0.000 0.0000
1707142266.6722 0 0.000 0.000 0.0000
1707142266.6797 0 0.000 0.000 0.0000
1707142266.6873 0 0.000 0.000 0.0000
1707142266.6956 0 0.000 0.000 0.0000
1707142266.7031 0 0.000 0.000 0.0000
1707142266.7118 0 0.000 0.000 0.0000
1707142266.7204 0 0.000 0.000 0.0000
1707142266.7274 0 0.000 0.000 0.0000
1707142266.7361 0 0.000 0.000 0.0000
1707142266.7436 0 0.000 0.000 0.0000
1707142266.7511 0 0.000 0.000 0.0000
1707142266.7601 0 0.000 0.000 0.0000
1707142266.7685 0 0.000 0.000 0.0000
1707142266.7755 0 0.000 0.000 0.0000
1707142266.7831 0 0.000 0.000 0.0000
1707142266.7919 0 0.000 0.000 0.0000
1707142266.7993 0 0.000 0.000 0.0000
1707142266.8075 0 0.000 0.000 0.0000
1707142266.8163 0 0.000 0.000 0.0000
1707142266.8233 0 0.000 0.000 0.0000
1707142266.8319 0 0.000 0.000 0.0000
1707142266.8410 0 0.000 0.000 0.0000
1707142266.8474 0 0.000 0.000 0.0000
1707142266.8559 0 0.000 0.000 0.0000
1707142266.8645 0 0.000 0.000 0.0000
1707142266.8719 0 0.000 0.000 0.0000
1707142266.8801 0 0.000 0.000 0.0000
1707142266.8877 0 0.000 0.000 0.0000
1707142266.8951 0 0.000 0.000 0.0000
1707142266.9036 0 0.000 0.000 0.0000
1707142266.9121 0 0.000 0.000 0.0000
1707142266.9195 0 0.000 0.000 0.0000
1707142266.9277 0 0.000 0.000 0.0000
1707142266.9367 0 0.000 0.000 0.0000
1707142266.9440 0 0.000 0.000 0.0000
1707142266.9515 0 0.000 0.000 0.0000
1707142266.9605 0 0.000 0.000 0.0000
