% Edge sensor logfile log_20240205_144153.489/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707140515.6434 0 0.000 0.000 0.0000
1707140515.6503 0 0.000 0.000 0.0000
1707140515.6586 0 0.000 0.000 0.0000
1707140515.6668 0 0.000 0.000 0.0000
1707140515.6747 0 0.000 0.000 0.0000
1707140515.6829 0 0.000 0.000 0.0000
1707140515.6907 0 0.000 0.000 0.0000
1707140515.6982 0 0.000 0.000 0.0000
1707140515.7063 0 0.000 0.000 0.0000
1707140515.7147 0 0.000 0.000 0.0000
1707140515.7223 0 0.000 0.000 0.0000
1707140515.7307 0 0.000 0.000 0.0000
1707140515.7382 0 0.000 0.000 0.0000
1707140515.7462 0 0.000 0.000 0.0000
1707140515.7545 0 0.000 0.000 0.0000
1707140515.7627 0 0.000 0.000 0.0000
1707140515.7708 0 0.000 0.000 0.0000
1707140515.7786 0 0.000 0.000 0.0000
1707140515.7864 0 0.000 0.000 0.0000
1707140515.7949 0 0.000 0.000 0.0000
1707140515.8030 0 0.000 0.000 0.0000
1707140515.8101 0 0.000 0.000 0.0000
1707140515.8189 0 0.000 0.000 0.0000
1707140515.8269 0 0.000 0.000 0.0000
1707140515.8342 0 0.000 0.000 0.0000
1707140515.8427 0 0.000 0.000 0.0000
1707140515.8509 0 0.000 0.000 0.0000
1707140515.8583 0 0.000 0.000 0.0000
1707140515.8661 0 0.000 0.000 0.0000
1707140515.8741 0 0.000 0.000 0.0000
1707140515.8826 0 0.000 0.000 0.0000
1707140515.8910 0 0.000 0.000 0.0000
1707140515.8991 0 0.000 0.000 0.0000
1707140515.9065 0 0.000 0.000 0.0000
1707140515.9147 0 0.000 0.000 0.0000
1707140515.9227 0 0.000 0.000 0.0000
1707140515.9311 0 0.000 0.000 0.0000
1707140515.9383 0 0.000 0.000 0.0000
1707140515.9466 0 0.000 0.000 0.0000
1707140515.9548 0 0.000 0.000 0.0000
1707140515.9623 0 0.000 0.000 0.0000
1707140515.9704 0 0.000 0.000 0.0000
1707140515.9786 0 0.000 0.000 0.0000
1707140515.9863 0 0.000 0.000 0.0000
1707140515.9952 0 0.000 0.000 0.0000
1707140516.0024 0 0.000 0.000 0.0000
1707140516.0110 0 0.000 0.000 0.0000
1707140516.0183 0 0.000 0.000 0.0000
1707140516.0262 0 0.000 0.000 0.0000
1707140516.0350 0 0.000 0.000 0.0000
1707140516.0427 0 0.000 0.000 0.0000
1707140516.0509 0 0.000 0.000 0.0000
1707140516.0586 0 0.000 0.000 0.0000
1707140516.0667 0 0.000 0.000 0.0000
1707140516.0749 0 0.000 0.000 0.0000
1707140516.0828 0 0.000 0.000 0.0000
1707140516.0907 0 0.000 0.000 0.0000
1707140516.0987 0 0.000 0.000 0.0000
1707140516.1067 0 0.000 0.000 0.0000
1707140516.1148 0 0.000 0.000 0.0000
1707140516.1222 0 0.000 0.000 0.0000
1707140516.1303 0 0.000 0.000 0.0000
1707140516.1392 0 0.000 0.000 0.0000
1707140516.1471 0 0.000 0.000 0.0000
1707140516.1542 0 0.000 0.000 0.0000
1707140516.1624 0 0.000 0.000 0.0000
1707140516.1706 0 0.000 0.000 0.0000
1707140516.1784 0 0.000 0.000 0.0000
1707140516.1875 0 0.000 0.000 0.0000
1707140516.1943 0 0.000 0.000 0.0000
1707140516.2026 0 0.000 0.000 0.0000
1707140516.2110 0 0.000 0.000 0.0000
1707140516.2182 0 0.000 0.000 0.0000
1707140516.2264 0 0.000 0.000 0.0000
1707140516.2345 0 0.000 0.000 0.0000
1707140516.2422 0 0.000 0.000 0.0000
1707140516.2511 0 0.000 0.000 0.0000
1707140516.2582 0 0.000 0.000 0.0000
1707140516.2664 0 0.000 0.000 0.0000
1707140516.2743 0 0.000 0.000 0.0000
1707140516.2826 0 0.000 0.000 0.0000
1707140516.2909 0 0.000 0.000 0.0000
1707140516.2987 0 0.000 0.000 0.0000
