% Edge sensor logfile log_20240205_164217.485/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707147737.8524 0 0.000 0.000 0.0000
1707147737.8600 0 0.000 0.000 0.0000
1707147737.8682 0 0.000 0.000 0.0000
1707147737.8756 0 0.000 0.000 0.0000
1707147737.8914 0 0.000 0.000 0.0000
1707147737.8994 0 0.000 0.000 0.0000
1707147737.9071 0 0.000 0.000 0.0000
1707147737.9153 0 0.000 0.000 0.0000
1707147737.9235 0 0.000 0.000 0.0000
1707147737.9317 0 0.000 0.000 0.0000
1707147737.9400 0 0.000 0.000 0.0000
1707147737.9486 0 0.000 0.000 0.0000
1707147737.9556 0 0.000 0.000 0.0000
1707147737.9677 0 0.000 0.000 0.0000
1707147737.9738 0 0.000 0.000 0.0000
1707147737.9792 0 0.000 0.000 0.0000
1707147737.9880 0 0.000 0.000 0.0000
1707147737.9960 0 0.000 0.000 0.0000
1707147738.0083 0 0.000 0.000 0.0000
1707147738.0121 0 0.000 0.000 0.0000
1707147738.0203 0 0.000 0.000 0.0000
1707147738.0283 0 0.000 0.000 0.0000
1707147738.0353 0 0.000 0.000 0.0000
1707147738.0436 0 0.000 0.000 0.0000
1707147738.0518 0 0.000 0.000 0.0000
1707147738.0600 0 0.000 0.000 0.0000
1707147738.0702 0 0.000 0.000 0.0000
1707147738.0753 0 0.000 0.000 0.0000
1707147738.0832 0 0.000 0.000 0.0000
1707147738.0994 0 0.000 0.000 0.0000
1707147738.1022 0 0.000 0.000 0.0000
1707147738.1130 0 0.000 0.000 0.0000
1707147738.1235 0 0.000 0.000 0.0000
1707147738.1250 0 0.000 0.000 0.0000
1707147738.1317 0 0.000 0.000 0.0000
1707147738.1402 0 0.000 0.000 0.0000
1707147738.1472 0 0.000 0.000 0.0000
1707147738.1558 0 0.000 0.000 0.0000
1707147738.1645 0 0.000 0.000 0.0000
1707147738.1719 0 0.000 0.000 0.0000
1707147738.1794 0 0.000 0.000 0.0000
1707147738.1880 0 0.000 0.000 0.0000
1707147738.1973 0 0.000 0.000 0.0000
1707147738.2035 0 0.000 0.000 0.0000
1707147738.2133 0 0.000 0.000 0.0000
1707147738.2195 0 0.000 0.000 0.0000
1707147738.2282 0 0.000 0.000 0.0000
1707147738.2359 0 0.000 0.000 0.0000
1707147738.2432 0 0.000 0.000 0.0000
1707147738.2522 0 0.000 0.000 0.0000
1707147738.2592 0 0.000 0.000 0.0000
1707147738.2672 0 0.000 0.000 0.0000
1707147738.2752 0 0.000 0.000 0.0000
1707147738.2832 0 0.000 0.000 0.0000
1707147738.2913 0 0.000 0.000 0.0000
1707147738.2998 0 0.000 0.000 0.0000
1707147738.3098 0 0.000 0.000 0.0000
1707147738.3159 0 0.000 0.000 0.0000
1707147738.3298 0 0.000 0.000 0.0000
1707147738.3321 0 0.000 0.000 0.0000
1707147738.3418 0 0.000 0.000 0.0000
1707147738.3498 0 0.000 0.000 0.0000
1707147738.3574 0 0.000 0.000 0.0000
1707147738.3673 0 0.000 0.000 0.0000
1707147738.3730 0 0.000 0.000 0.0000
1707147738.3818 0 0.000 0.000 0.0000
1707147738.3933 0 0.000 0.000 0.0000
1707147738.3990 0 0.000 0.000 0.0000
1707147738.4065 0 0.000 0.000 0.0000
1707147738.4138 0 0.000 0.000 0.0000
1707147738.4220 0 0.000 0.000 0.0000
1707147738.4290 0 0.000 0.000 0.0000
1707147738.4372 0 0.000 0.000 0.0000
1707147738.4458 0 0.000 0.000 0.0000
1707147738.4522 0 0.000 0.000 0.0000
1707147738.4597 0 0.000 0.000 0.0000
1707147738.4698 0 0.000 0.000 0.0000
1707147738.4778 0 0.000 0.000 0.0000
1707147738.4864 0 0.000 0.000 0.0000
1707147738.4938 0 0.000 0.000 0.0000
1707147738.5000 0 0.000 0.000 0.0000
1707147738.5084 0 0.000 0.000 0.0000
1707147738.5155 0 0.000 0.000 0.0000
1707147738.5243 0 0.000 0.000 0.0000
1707147738.5313 0 0.000 0.000 0.0000
1707147738.5459 0 0.000 0.000 0.0000
1707147738.5498 0 0.000 0.000 0.0000
1707147738.5591 0 0.000 0.000 0.0000
1707147738.5638 0 0.000 0.000 0.0000
1707147738.5717 0 0.000 0.000 0.0000
1707147738.5823 0 0.000 0.000 0.0000
1707147738.5938 0 0.000 0.000 0.0000
1707147738.5968 0 0.000 0.000 0.0000
1707147738.6130 0 0.000 0.000 0.0000
1707147738.6233 0 0.000 0.000 0.0000
1707147738.6346 0 0.000 0.000 0.0000
1707147738.6371 0 0.000 0.000 0.0000
1707147738.6432 0 0.000 0.000 0.0000
1707147738.6520 0 0.000 0.000 0.0000
1707147738.6602 0 0.000 0.000 0.0000
1707147738.6672 0 0.000 0.000 0.0000
1707147738.6761 0 0.000 0.000 0.0000
1707147738.6832 0 0.000 0.000 0.0000
1707147738.6915 0 0.000 0.000 0.0000
1707147738.7000 0 0.000 0.000 0.0000
1707147738.7080 0 0.000 0.000 0.0000
1707147738.7156 0 0.000 0.000 0.0000
1707147738.7236 0 0.000 0.000 0.0000
1707147738.7319 0 0.000 0.000 0.0000
1707147738.7394 0 0.000 0.000 0.0000
1707147738.7492 0 0.000 0.000 0.0000
1707147738.7555 0 0.000 0.000 0.0000
1707147738.7638 0 0.000 0.000 0.0000
1707147738.7717 0 0.000 0.000 0.0000
1707147738.7799 0 0.000 0.000 0.0000
1707147738.7880 0 0.000 0.000 0.0000
1707147738.7951 0 0.000 0.000 0.0000
1707147738.8041 0 0.000 0.000 0.0000
1707147738.8122 0 0.000 0.000 0.0000
1707147738.8212 0 0.000 0.000 0.0000
1707147738.8280 0 0.000 0.000 0.0000
1707147738.8374 0 0.000 0.000 0.0000
1707147738.8463 0 0.000 0.000 0.0000
1707147738.8527 0 0.000 0.000 0.0000
1707147738.8592 0 0.000 0.000 0.0000
1707147738.8677 0 0.000 0.000 0.0000
1707147738.8761 0 0.000 0.000 0.0000
1707147738.8832 0 0.000 0.000 0.0000
1707147738.8949 0 0.000 0.000 0.0000
1707147738.8998 0 0.000 0.000 0.0000
1707147738.9073 0 0.000 0.000 0.0000
1707147738.9155 0 0.000 0.000 0.0000
1707147738.9252 0 0.000 0.000 0.0000
1707147738.9314 0 0.000 0.000 0.0000
1707147738.9396 0 0.000 0.000 0.0000
1707147738.9471 0 0.000 0.000 0.0000
1707147738.9560 0 0.000 0.000 0.0000
1707147738.9678 0 0.000 0.000 0.0000
1707147738.9720 0 0.000 0.000 0.0000
1707147738.9800 0 0.000 0.000 0.0000
1707147738.9880 0 0.000 0.000 0.0000
1707147738.9953 0 0.000 0.000 0.0000
1707147739.0033 0 0.000 0.000 0.0000
1707147739.0120 0 0.000 0.000 0.0000
1707147739.0199 0 0.000 0.000 0.0000
1707147739.0276 0 0.000 0.000 0.0000
1707147739.0358 0 0.000 0.000 0.0000
1707147739.0441 0 0.000 0.000 0.0000
1707147739.0520 0 0.000 0.000 0.0000
1707147739.0601 0 0.000 0.000 0.0000
1707147739.0674 0 0.000 0.000 0.0000
1707147739.0754 0 0.000 0.000 0.0000
1707147739.0835 0 0.000 0.000 0.0000
1707147739.0918 0 0.000 0.000 0.0000
1707147739.1037 0 0.000 0.000 0.0000
1707147739.1073 0 0.000 0.000 0.0000
1707147739.1163 0 0.000 0.000 0.0000
1707147739.1250 0 0.000 0.000 0.0000
1707147739.1321 0 0.000 0.000 0.0000
1707147739.1443 0 0.000 0.000 0.0000
1707147739.1477 0 0.000 0.000 0.0000
1707147739.1558 0 0.000 0.000 0.0000
1707147739.1641 0 0.000 0.000 0.0000
1707147739.1718 0 0.000 0.000 0.0000
1707147739.1798 0 0.000 0.000 0.0000
1707147739.1876 0 0.000 0.000 0.0000
1707147739.2029 0 0.000 0.000 0.0000
1707147739.2053 0 0.000 0.000 0.0000
1707147739.2117 0 0.000 0.000 0.0000
1707147739.2193 0 0.000 0.000 0.0000
1707147739.2273 0 0.000 0.000 0.0000
1707147739.2355 0 0.000 0.000 0.0000
1707147739.2435 0 0.000 0.000 0.0000
1707147739.2518 0 0.000 0.000 0.0000
1707147739.2592 0 0.000 0.000 0.0000
1707147739.2672 0 0.000 0.000 0.0000
1707147739.2757 0 0.000 0.000 0.0000
1707147739.2900 0 0.000 0.000 0.0000
1707147739.2925 0 0.000 0.000 0.0000
1707147739.2997 0 0.000 0.000 0.0000
1707147739.3079 0 0.000 0.000 0.0000
1707147739.3160 0 0.000 0.000 0.0000
1707147739.3232 0 0.000 0.000 0.0000
1707147739.3318 0 0.000 0.000 0.0000
1707147739.3401 0 0.000 0.000 0.0000
1707147739.3493 0 0.000 0.000 0.0000
1707147739.3556 0 0.000 0.000 0.0000
