% Edge sensor logfile normalized 'log_20240224_140558.413/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779959.1738 46 47 452 857 817 391 54 42  0.0285
1708779959.1813 29 38 430 801 747 353 27 0  0.0239
1708779959.2085 49 38 388 710 643 292 42 27  0.0031
1708779959.2136 42 60 403 665 514 217 10 18  0.0000
1708779959.2214 33 82 535 883 678 270 36 29  0.0243
1708779959.2301 17 82 533 820 580 215 10 13  0.0157
1708779959.2381 58 132 614 914 624 232 27 29  0.0249
1708779959.2460 49 154 640 916 601 204 36 13  0.0252
1708779959.2535 20 141 602 834 518 159 14 11  0.0172
1708779959.2620 66 183 660 904 553 159 32 31  0.0243
1708779959.2699 35 200 674 886 518 130 29 18  0.0237
1708779959.2775 15 201 661 824 460 108 27 29  0.0189
1708779959.2854 75 260 743 904 493 110 47 27  0.0272
1708779959.2943 31 251 737 874 450 85 34 20  0.0255
1708779959.3018 8 249 719 810 386 64 20 11  0.0223
1708779959.3092 55 313 817 862 431 71 23 15  0.0276
1708779959.3179 29 322 802 837 408 49 23 40  0.0263
1708779959.3257 31 328 792 785 360 44 16 29  0.0240
1708779959.3336 60 374 862 841 387 45 40 0  0.0282
1708779959.3413 33 366 853 813 365 28 25 9  0.0269
1708779959.3502 58 387 862 818 365 37 27 40  0.0275
1708779959.3603 17 357 817 743 314 30 16 11  0.0232
1708779959.3659 69 444 902 796 339 34 25 15  0.0283
1708779959.3736 66 434 902 782 325 25 29 56  0.0276
1708779959.3816 37 414 840 693 276 17 14 4  0.0220
1708779959.3893 120 488 895 750 300 47 25 15  0.0273
1708779959.3979 102 480 909 747 293 52 34 29  0.0273
1708779959.4057 66 460 855 662 240 25 32 13  0.0205
1708779959.4141 116 526 952 719 255 37 29 20  0.0280
1708779959.4218 102 528 938 705 264 23 32 22  0.0273
1708779959.4296 73 499 875 634 212 15 9 4  0.0204
1708779959.4383 160 572 949 686 243 25 31 33  0.0276
1708779959.4459 142 546 922 651 231 23 32 36  0.0242
1708779959.4537 102 521 871 592 184 23 5 27  0.0189
1708779959.4621 167 587 947 653 215 34 29 33  0.0262
1708779959.4697 171 598 972 656 217 37 38 45  0.0272
1708779959.4780 149 561 893 599 179 8 9 20  0.0212
1708779959.4858 209 622 958 651 200 25 29 33  0.0276
1708779959.4934 189 600 934 618 187 28 27 38  0.0247
1708779959.5012 169 576 887 566 160 13 16 11  0.0203
1708779959.5098 241 647 972 611 177 39 32 49  0.0273
1708779959.5175 218 616 943 602 172 32 36 15  0.0250
1708779959.5257 185 585 871 540 149 20 20 4  0.0191
1708779959.5334 254 662 951 594 170 40 36 47  0.0269
1708779959.5422 234 636 920 578 160 40 31 33  0.0243
1708779959.5500 247 622 924 573 154 34 25 31  0.0237
1708779959.5574 203 581 871 512 133 17 16 24  0.0183
1708779959.5660 261 638 925 555 142 22 16 4  0.0239
1708779959.5737 265 627 904 548 149 20 27 24  0.0224
1708779959.5815 236 592 869 508 149 20 25 15  0.0185
1708779959.5902 281 666 952 571 146 23 21 36  0.0264
1708779959.5980 252 647 933 576 140 30 27 18  0.0252
1708779959.6058 212 601 886 527 133 22 27 42  0.0201
1708779959.6181 274 653 951 583 161 27 23 27  0.0261
1708779959.6237 256 618 925 574 158 32 36 27  0.0236
1708779959.6297 191 559 860 534 144 39 23 22  0.0175
1708779959.6374 227 622 934 581 149 25 14 0  0.0242
1708779959.6454 216 611 942 606 163 40 32 36  0.0249
1708779959.6545 183 557 887 576 173 57 32 22  0.0200
1708779959.6622 220 625 983 635 187 32 34 31  0.0275
1708779959.6699 178 572 956 639 191 40 34 27  0.0253
1708779959.6776 140 530 887 594 172 27 16 0  0.0199
1708779959.6862 187 581 960 670 220 34 29 31  0.0271
1708779959.6938 147 533 913 668 229 28 27 38  0.0245
1708779959.7014 93 477 853 601 201 25 27 22  0.0174
1708779959.7096 129 532 925 663 224 23 18 13  0.0245
1708779959.7172 120 508 900 684 243 13 27 33  0.0246
1708779959.7259 75 453 860 649 220 20 20 22  0.0197
1708779959.7335 133 519 938 716 262 30 23 15  0.0275
1708779959.7421 95 475 913 728 274 32 29 38  0.0265
1708779959.7495 75 449 889 719 257 13 21 20  0.0252
1708779959.7577 37 396 819 670 257 27 20 6  0.0185
1708779959.7654 62 436 871 749 304 45 38 38  0.0258
1708779959.7741 42 401 848 735 302 32 23 13  0.0242
1708779959.7817 0 365 793 719 288 22 3 0  0.0216
1708779959.7893 51 394 857 794 340 34 21 38  0.0265
1708779959.7981 37 365 831 790 353 37 27 31  0.0255
1708779959.8057 22 332 772 761 340 56 31 31  0.0224
1708779959.8140 46 361 826 831 384 39 40 74  0.0268
1708779959.8216 20 311 770 825 394 52 23 27  0.0247
1708779959.8302 0 256 714 790 401 47 29 20  0.0216
1708779959.8377 55 299 773 862 441 73 38 24  0.0264
1708779959.8453 33 256 741 865 455 56 18 20  0.0255
1708779959.8540 2 211 674 817 440 68 21 13  0.0193
1708779959.8613 51 245 743 911 493 83 27 33  0.0273
1708779959.8700 29 220 719 914 511 107 34 31  0.0269
1708779959.8776 20 192 649 858 509 119 40 33  0.0207
1708779959.8860 46 207 679 904 553 132 40 38  0.0255
1708779959.8941 29 170 641 881 568 154 31 58  0.0228
1708779959.9017 2 143 589 827 539 158 27 2  0.0167
1708779959.9100 66 154 649 914 598 183 31 29  0.0255
1708779959.9177 40 121 614 918 615 188 29 31  0.0246
1708779959.9263 11 100 553 846 584 176 9 0  0.0181
1708779959.9338 44 113 593 886 641 202 25 24  0.0239
1708779959.9414 53 91 551 883 659 232 21 22  0.0235
1708779959.9500 46 93 533 872 690 268 34 47  0.0249
1708779959.9583 13 44 459 820 650 260 18 0  0.0178
1708779959.9659 58 64 500 872 713 292 38 27  0.0256
1708779959.9739 33 49 475 857 728 307 36 45  0.0253
1708779959.9817 11 36 410 777 680 285 5 0  0.0172
1708779959.9893 64 67 484 846 770 345 47 40  0.0269
1708779959.9979 33 47 443 824 765 350 36 42  0.0254
1708779960.0055 0 22 392 768 716 333 14 18  0.0210
1708779960.0138 60 66 435 837 813 389 36 47  0.0276
1708779960.0222 22 40 410 811 813 391 43 40  0.0265
1708779960.0298 0 23 370 749 753 350 40 20  0.0216
1708779960.0375 51 42 406 815 831 399 45 24  0.0272
1708779960.0461 15 16 365 780 827 409 36 9  0.0257
1708779960.0536 20 22 336 731 775 396 29 0  0.0219
1708779960.0620 53 42 359 759 840 425 60 38  0.0255
1708779960.0703 44 40 347 771 834 435 56 38  0.0258
1708779960.0783 11 23 321 717 782 394 53 0  0.0215
1708779960.0853 60 55 368 789 850 445 64 33  0.0271
1708779960.0943 44 29 358 773 852 438 51 33  0.0265
1708779960.1020 22 29 318 707 782 403 45 11  0.0212
1708779960.1100 62 62 354 766 852 450 65 38  0.0264
1708779960.1175 26 31 316 740 841 433 56 0  0.0247
1708779960.1253 0 25 301 698 796 404 38 9  0.0210
1708779960.1341 78 55 350 775 866 445 53 33  0.0269
1708779960.1416 46 44 327 757 848 435 60 29  0.0256
1708779960.1500 31 44 336 756 834 426 58 29  0.0251
1708779960.1580 20 31 312 691 754 382 32 20  0.0172
1708779960.1656 66 53 368 771 812 416 56 29  0.0250
1708779960.1732 62 53 370 778 829 420 45 58  0.0258
1708779960.1816 20 31 334 721 761 379 40 18  0.0208
1708779960.1893 58 53 390 801 806 389 38 20  0.0257
1708779960.1979 58 53 406 817 819 406 58 33  0.0270
1708779960.2055 26 40 374 750 744 369 38 4  0.0214
1708779960.2137 71 71 437 832 806 401 60 33  0.0274
1708779960.2213 46 55 444 848 805 392 62 58  0.0278
1708779960.2300 17 42 419 789 732 328 27 6  0.0226
1708779960.2376 60 53 479 858 786 355 32 33  0.0277
1708779960.2460 40 64 475 855 782 353 42 38  0.0274
1708779960.2536 0 38 432 777 676 287 9 15  0.0169
1708779960.2618 58 69 513 879 730 306 21 29  0.0267
1708779960.2694 33 67 511 874 725 297 40 27  0.0264
1708779960.2782 8 58 466 799 652 260 12 13  0.0166
1708779960.2858 62 97 566 905 702 294 58 58  0.0276
1708779960.2952 29 88 549 907 686 285 56 49  0.0260
1708779960.3017 15 73 522 822 619 231 31 20  0.0173
1708779960.3100 60 111 605 923 657 241 45 36  0.0264
1708779960.3183 42 119 605 909 636 227 29 36  0.0249
1708779960.3260 11 108 551 822 556 185 7 0  0.0156
1708779960.3334 69 146 634 909 594 207 25 31  0.0244
1708779960.3421 33 154 627 885 561 163 23 24  0.0221
1708779960.3498 33 166 652 886 546 159 23 36  0.0230
1708779960.3580 11 166 623 824 483 127 49 31  0.0168
1708779960.3656 55 218 716 909 509 139 27 24  0.0267
1708779960.3733 15 209 694 874 486 105 25 31  0.0243
1708779960.3816 13 214 667 778 419 86 21 15  0.0158
1708779960.3893 37 266 748 860 452 78 34 56  0.0256
1708779960.3980 35 275 739 843 431 74 29 45  0.0245
1708779960.4055 11 260 699 757 382 54 18 6  0.0195
1708779960.4138 58 315 790 827 400 51 25 29  0.0255
1708779960.4212 51 324 801 817 389 57 31 0  0.0255
1708779960.4299 29 310 748 742 344 40 38 24  0.0208
1708779960.4375 75 370 842 804 363 56 42 24  0.0263
1708779960.4462 49 370 826 773 353 49 34 20  0.0249
1708779960.4537 13 335 763 702 309 30 20 4  0.0198
1708779960.4620 75 414 873 768 330 32 20 13  0.0263
1708779960.4697 51 423 873 729 316 37 18 47  0.0249
1708779960.4780 29 403 819 679 276 27 16 9  0.0195
1708779960.4856 98 497 929 745 299 35 21 22  0.0280
1708779960.4933 102 508 916 736 299 45 29 40  0.0276
1708779960.5019 62 469 855 644 246 32 34 20  0.0195
1708779960.5101 140 561 951 702 267 47 34 22  0.0283
1708779960.5179 131 546 911 688 260 40 21 27  0.0261
1708779960.5254 84 480 835 592 198 18 12 2  0.0160
1708779960.5342 176 587 969 681 226 34 29 24  0.0281
1708779960.5421 156 576 958 667 227 45 31 45  0.0268
1708779960.5495 176 590 952 667 227 42 43 42  0.0271
1708779960.5574 125 528 869 590 180 30 21 11  0.0189
1708779960.5662 209 627 962 646 210 44 43 36  0.0276
1708779960.5737 187 605 943 616 194 37 40 38  0.0251
1708779960.5813 149 559 882 578 175 32 40 27  0.0199
1708779960.5900 225 653 987 621 191 39 38 40  0.0282
1708779960.5976 205 633 943 604 170 39 32 29  0.0257
1708779960.6061 176 565 869 547 156 27 32 2  0.0185
1708779960.6133 263 671 980 618 179 42 36 49  0.0288
1708779960.6219 229 629 933 587 160 39 36 45  0.0247
1708779960.6296 216 592 867 529 146 34 21 13  0.0189
1708779960.6376 265 653 936 583 163 32 25 20  0.0258
1708779960.6462 220 590 886 552 146 23 29 42  0.0203
1708779960.6536 194 539 820 503 133 23 27 40  0.0138
1708779960.6619 254 636 913 566 149 40 18 24  0.0237
1708779960.6695 205 592 898 547 142 8 12 0  0.0208
1708779960.6782 178 543 846 526 144 35 29 9  0.0161
1708779960.7020 158 385 578 334 78 0 3 11  0.0000
1708779960.7089 232 625 952 592 177 30 36 36  0.0252
1708779960.7177 198 570 889 590 186 32 42 22  0.0210
1708779960.7260 147 521 824 534 180 25 21 18  0.0143
1708779960.7336 196 574 898 604 189 11 27 51  0.0220
1708779960.7413 167 552 905 628 203 39 21 31  0.0226
1708779960.7498 162 561 924 648 200 30 29 36  0.0245
1708779960.7569 131 524 896 613 187 30 32 20  0.0209
1708779960.7657 205 601 1000 714 240 51 51 42  0.0305
1708779960.7745 149 530 952 688 238 51 51 54  0.0266
1708779960.7813 100 460 820 592 193 32 29 18  0.0147
1708779960.7889 178 557 934 675 222 47 34 31  0.0261
1708779960.7974 138 515 902 662 236 28 38 33  0.0234
1708779960.8072 71 456 833 613 213 22 27 33  0.0164
1708779960.8132 136 537 949 709 255 28 34 56  0.0278
1708779960.8219 87 495 920 695 246 45 27 2  0.0256
1708779960.8294 62 431 839 655 233 37 18 29  0.0188
1708779960.8368 133 519 951 747 280 34 27 22  0.0288
1708779960.8554 22 383 801 668 264 23 32 38  0.0172
1708779960.8720 107 466 905 756 292 13 21 38  0.0272
1708779960.8742 49 414 858 757 306 35 29 31  0.0254
1708779960.8776 24 339 779 682 286 18 18 0  0.0170
1708779960.8849 71 425 873 790 332 45 36 18  0.0271
1708779960.8938 37 381 831 792 332 18 32 51  0.0256
1708779960.9016 26 311 759 752 332 40 27 13  0.0215
1708779960.9093 78 388 848 820 380 68 43 60  0.0273
1708779960.9172 33 335 773 789 373 57 32 42  0.0237
1708779960.9249 0 264 687 716 351 47 16 18  0.0102
1708779960.9332 60 317 750 799 403 54 25 13  0.0234
1708779960.9412 20 278 726 806 406 61 10 6  0.0227
1708779960.9489 42 286 743 850 462 79 36 40  0.0254
1708779960.9573 11 225 667 801 443 69 16 15  0.0178
1708779960.9651 73 278 745 902 492 86 27 20  0.0272
1708779960.9733 66 249 717 902 526 120 38 45  0.0270
1708779960.9812 22 183 627 811 490 120 31 27  0.0163
1708779960.9891 75 223 679 865 539 137 32 65  0.0239
1708779960.9968 49 170 613 850 551 154 29 42  0.0195
1708779961.0051 13 132 560 789 520 147 27 6  0.0123
1708779961.0137 71 166 616 886 575 164 21 22  0.0221
1708779961.0212 60 135 605 878 617 212 53 65  0.0229
1708779961.0291 15 104 547 815 572 192 34 9  0.0155
1708779961.0370 66 126 587 888 626 226 31 27  0.0230
1708779961.0447 33 102 546 841 633 227 36 42  0.0198
1708779961.0536 11 69 470 780 600 229 14 15  0.0120
1708779961.0622 69 108 553 862 686 268 32 47  0.0248
1708779961.0687 29 86 508 851 690 287 34 11  0.0236
1708779961.0776 0 33 433 764 652 268 12 0  0.0131
1708779961.0862 58 75 491 841 707 297 36 24  0.0243
1708779961.0928 40 67 462 836 723 314 20 36  0.0243
1708779961.1008 15 40 399 749 678 326 31 11  0.0142
1708779961.1092 66 67 455 829 751 352 38 42  0.0252
1708779961.1168 35 38 428 803 770 358 43 42  0.0248
1708779961.1247 26 33 377 742 733 338 34 4  0.0205
1708779961.1337 60 62 410 803 812 397 54 60  0.0263
1708779961.1413 40 27 383 783 813 406 54 33  0.0255
1708779961.1488 29 38 359 768 805 403 34 22  0.0245
1708779961.1581 6 22 325 695 749 387 34 0  0.0179
1708779961.1647 60 44 359 740 813 421 69 33  0.0239
1708779961.1731 49 42 336 738 813 425 67 40  0.0238
1708779961.1820 29 36 320 686 770 411 69 13  0.0176
1708779961.1888 49 40 341 754 819 438 71 31  0.0247
1708779961.1966 40 44 323 729 852 443 76 49  0.0247
1708779961.2060 17 31 292 686 780 409 64 13  0.0183
1708779961.2136 42 36 314 719 826 448 56 27  0.0237
1708779961.2216 31 44 309 729 833 440 64 33  0.0241
1708779961.2296 17 25 296 672 772 403 47 0  0.0157
1708779961.2372 51 44 318 733 840 445 80 42  0.0246
1708779961.2449 40 44 334 742 834 448 76 47  0.0249
1708779961.2538 15 31 301 688 779 408 62 15  0.0185
1708779961.2616 46 42 316 724 838 452 80 40  0.0243
1708779961.2694 40 36 320 721 841 457 84 27  0.0243
1708779961.2773 17 23 309 689 793 413 64 2  0.0195
1708779961.2850 55 44 349 763 846 447 69 49  0.0260
1708779961.2931 40 42 336 752 841 440 64 49  0.0253
1708779961.3020 11 33 316 696 763 386 45 15  0.0190
1708779961.3093 46 42 365 775 820 423 62 38  0.0255
1708779961.3173 53 58 383 787 833 423 71 54  0.0264
1708779961.3256 15 38 352 738 772 386 53 11  0.0220
1708779961.3331 58 56 383 813 838 413 49 29  0.0272
1708779961.3413 40 33 396 817 827 386 42 22  0.0268
1708779961.3495 37 40 394 806 801 386 54 42  0.0257
1708779961.3567 17 36 383 780 730 343 29 9  0.0219
1708779961.3656 53 56 450 834 775 367 45 42  0.0263
1708779961.3735 44 51 470 844 753 341 47 36  0.0259
1708779961.3812 29 56 455 803 690 302 38 0  0.0207
1708779961.3891 58 78 533 886 751 345 62 51  0.0283
1708779961.3972 51 75 535 885 740 314 51 51  0.0278
1708779961.4048 11 77 518 855 671 267 29 6  0.0223
1708779961.4135 29 88 566 914 704 282 47 42  0.0278
1708779961.4223 24 89 567 909 669 263 25 33  0.0254
1708779961.4289 22 110 564 860 612 226 25 18  0.0203
1708779961.4369 49 144 616 905 636 214 42 27  0.0252
1708779961.4459 35 135 605 890 617 207 45 27  0.0234
1708779961.4527 33 146 609 865 553 178 27 13  0.0201
1708779961.4612 51 179 672 911 582 178 27 56  0.0261
1708779961.4701 42 196 674 919 563 164 49 49  0.0259
1708779961.4770 26 183 649 850 497 132 27 0  0.0201
1708779961.4850 53 229 714 898 509 136 32 33  0.0264
1708779961.4940 35 234 717 881 490 108 31 29  0.0257
1708779961.5006 24 245 707 829 440 96 31 9  0.0231
1708779961.5093 49 284 759 867 459 103 43 24  0.0263
1708779961.5171 51 273 764 843 445 81 31 31  0.0255
1708779961.5247 17 286 748 815 410 62 32 0  0.0238
1708779961.5327 64 332 824 857 424 69 36 40  0.0277
1708779961.5417 60 346 828 841 410 64 49 29  0.0273
1708779961.5494 51 372 837 831 403 57 36 29  0.0274
1708779961.5567 15 335 793 763 346 34 21 0  0.0232
1708779961.5656 73 400 866 803 365 40 20 29  0.0273
1708779961.5732 53 400 860 783 353 52 42 33  0.0264
1708779961.5812 44 392 828 724 321 39 23 4  0.0232
1708779961.5891 100 455 893 777 335 45 40 42  0.0277
1708779961.5968 75 434 873 747 313 45 45 38  0.0258
1708779961.6051 69 440 858 698 281 28 21 15  0.0234
1708779961.6140 133 526 938 738 295 49 42 38  0.0285
1708779961.6216 100 504 909 709 286 44 49 40  0.0264
1708779961.6288 71 469 846 630 236 3 12 0  0.0182
1708779961.6378 154 533 916 688 248 34 31 20  0.0259
1708779961.6454 138 539 904 670 250 37 36 20  0.0245
1708779961.6535 113 519 884 667 240 45 21 11  0.0232
1708779961.6620 162 583 965 709 260 44 38 56  0.0294
1708779961.6686 118 543 915 674 240 23 34 36  0.0252
1708779961.6766 95 521 896 651 222 32 31 9  0.0227
1708779961.6855 160 554 952 700 253 37 45 51  0.0280
1708779961.6932 113 491 918 709 266 52 49 47  0.0262
1708779961.7012 62 431 837 677 259 35 9 0  0.0205
1708779961.7097 95 449 895 757 299 34 29 38  0.0268
1708779961.7174 51 412 860 792 344 45 36 29  0.0268
1708779961.7252 37 357 813 777 360 44 36 13  0.0246
1708779961.7332 66 366 830 844 403 59 27 38  0.0275
1708779961.7408 31 306 770 855 457 71 25 33  0.0264
1708779961.7486 37 278 737 886 492 93 31 42  0.0266
1708779961.7573 11 214 674 862 497 115 23 27  0.0224
1708779961.7649 55 205 681 932 582 161 29 40  0.0272
1708779961.7728 40 177 640 925 622 202 16 29  0.0263
1708779961.7821 15 119 555 858 617 209 18 2  0.0202
1708779961.7887 51 130 587 935 702 282 38 27  0.0288
1708779961.7976 53 115 535 914 756 323 51 24  0.0290
1708779961.8055 17 64 450 822 747 343 36 20  0.0248
1708779961.8132 51 58 452 837 826 416 56 38  0.0285
1708779961.8210 26 44 388 778 833 447 67 4  0.0265
1708779961.8299 6 25 307 681 801 450 80 2  0.0194
1708779961.8375 62 47 296 707 893 540 124 31  0.0268
1708779961.8454 40 49 256 625 921 622 201 29  0.0255
1708779961.8534 17 22 155 520 867 654 263 6  0.0217
1708779961.8607 58 51 135 526 907 784 357 51  0.0298
1708779961.8686 37 38 95 439 859 857 452 94  0.0303
1708779961.8778 22 38 48 339 730 840 498 94  0.0255
1708779961.8854 49 45 48 310 725 933 595 218  0.0300
1708779961.8933 24 34 39 226 648 937 672 277  0.0294
1708779961.9013 13 29 30 151 502 850 681 300  0.0226
1708779961.9087 60 42 47 134 488 874 809 446  0.0300
1708779961.9174 46 33 45 92 405 828 886 555  0.0320
1708779961.9254 11 25 28 40 314 707 847 532  0.0254
1708779961.9331 62 22 32 45 285 695 930 647  0.0307
1708779961.9409 35 33 37 43 229 647 946 735  0.0312
1708779961.9498 35 31 39 38 189 579 937 790  0.0285
1708779961.9570 22 33 28 24 113 472 826 733  0.0232
1708779961.9647 33 31 25 22 93 452 851 882  0.0236
1708779961.9733 33 25 16 22 59 391 809 909  0.0216
1708779961.9810 15 31 36 31 38 319 681 832  0.0150
1708779961.9888 42 51 48 36 38 319 717 966  0.0179
1708779961.9978 37 36 32 38 40 290 686 988  0.0163
1708779962.0055 26 27 43 33 38 219 587 851  0.0098
1708779962.0133 46 40 34 40 36 243 626 981  0.0136
1708779962.0213 40 36 41 40 45 221 595 943  0.0120
1708779962.0290 13 23 25 34 24 159 476 765  0.0039
1708779962.0368 33 14 19 6 22 147 503 869  0.0079
1708779962.0458 44 27 21 27 27 130 476 841  0.0066
1708779962.0532 26 25 21 13 19 90 397 683  0.0000
1708779962.0609 49 33 39 29 34 117 435 781  0.0040
1708779962.0699 58 47 41 33 33 78 386 729  0.0014
1708779962.0776 22 29 37 24 27 49 298 534  0.0000
1708779962.0854 40 27 41 27 24 51 285 623  0.0000
1708779962.0933 40 27 37 20 34 51 258 586  0.0000
1708779962.1008 8 25 30 20 13 30 175 397  0.0000
1708779962.1093 17 22 19 26 10 27 177 492  0.0000
1708779962.1171 31 31 28 19 24 39 161 483  0.0000
1708779962.1250 6 18 16 20 20 32 115 334  0.0000
1708779962.1331 60 49 41 33 40 39 141 446  0.0000
1708779962.1425 37 36 36 20 29 39 130 422  0.0000
1708779962.1490 35 23 25 33 26 37 100 388  0.0000
1708779962.1575 15 25 21 24 19 28 60 246  0.0000
1708779962.1658 55 31 39 34 19 32 75 345  0.0000
1708779962.1734 20 22 32 38 22 35 75 334  0.0000
1708779962.1812 11 25 30 17 22 32 38 178  0.0000
1708779962.1899 35 31 21 26 20 25 49 264  0.0000
1708779962.1969 26 31 43 29 26 20 47 250  0.0000
1708779962.2048 13 33 41 24 22 32 31 126  0.0000
1708779962.2133 53 53 45 36 36 44 58 209  0.0000
1708779962.2209 15 29 39 38 27 34 54 216  0.0000
1708779962.2287 11 20 25 19 20 15 14 38  0.0000
1708779962.2375 40 23 34 29 27 32 54 146  0.0000
1708779962.2451 17 20 27 22 29 25 40 128  0.0000
1708779962.2529 6 29 32 24 22 22 34 2  0.0000
1708779962.2615 49 25 21 27 27 22 47 88  0.0000
1708779962.2691 31 18 27 27 31 13 47 69  0.0000
1708779962.2772 46 33 36 19 31 51 21 0  0.0000
1708779962.2860 53 36 36 33 26 35 60 76  0.0000
1708779962.2935 33 25 30 17 17 30 42 56  0.0000
1708779962.3007 0 20 23 19 13 17 31 0  0.0000
1708779962.3093 31 27 27 26 29 22 36 33  0.0000
1708779962.3169 20 23 19 22 20 28 31 38  0.0000
1708779962.3248 17 25 28 29 27 22 10 0  0.0000
1708779962.3338 42 31 37 24 26 28 32 22  0.0000
1708779962.3413 35 25 28 20 20 22 21 29  0.0000
1708779962.3492 42 38 37 36 34 34 38 49  0.0000
1708779962.3578 13 29 27 38 20 27 25 13  0.0000
1708779962.3654 53 23 21 38 31 37 27 31  0.0000
1708779962.3730 22 18 16 13 36 27 36 27  0.0000
1708779962.3821 11 23 23 27 22 17 27 9  0.0000
1708779962.3887 62 40 32 26 31 34 25 22  0.0000
1708779962.3968 46 12 28 31 22 20 38 51  0.0000
1708779962.4060 4 12 21 19 15 32 23 18  0.0000
1708779962.4135 51 22 28 3 20 30 25 20  0.0000
1708779962.4212 42 36 28 19 17 32 31 42  0.0000
1708779962.4291 20 31 30 19 24 28 32 22  0.0000
1708779962.4367 46 42 37 26 20 20 20 40  0.0000
1708779962.4446 20 29 19 17 22 13 18 9  0.0000
1708779962.4536 6 16 14 0 8 3 0 6  0.0000
1708779962.4608 46 40 34 36 17 22 20 15  0.0000
1708779962.4687 46 42 39 26 34 27 31 49  0.0000
1708779962.4782 17 31 36 20 20 17 18 20  0.0000
1708779962.4847 64 44 39 40 40 51 31 45  0.0000
1708779962.4937 37 29 28 38 26 18 29 47  0.0000
