% Edge sensor logfile log_20240205_165251.278/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707148373.9868 0 0.000 0.000 0.0000
1707148373.9985 0 0.000 0.000 0.0000
1707148374.0065 0 0.000 0.000 0.0000
1707148374.0180 0 0.000 0.000 0.0000
1707148374.0196 0 0.000 0.000 0.0000
1707148374.0273 0 0.000 0.000 0.0000
1707148374.0386 0 0.000 0.000 0.0000
1707148374.0422 0 0.000 0.000 0.0000
1707148374.0510 0 0.000 0.000 0.0000
1707148374.0615 0 0.000 0.000 0.0000
1707148374.0656 0 0.000 0.000 0.0000
1707148374.0741 0 0.000 0.000 0.0000
1707148374.0864 0 0.000 0.000 0.0000
1707148374.0902 0 0.000 0.000 0.0000
1707148374.0979 0 0.000 0.000 0.0000
1707148374.1084 0 0.000 0.000 0.0000
1707148374.1133 0 0.000 0.000 0.0000
1707148374.1216 0 0.000 0.000 0.0000
1707148374.1306 0 0.000 0.000 0.0000
1707148374.1380 0 0.000 0.000 0.0000
1707148374.1459 0 0.000 0.000 0.0000
1707148374.1541 0 0.000 0.000 0.0000
1707148374.1620 0 0.000 0.000 0.0000
1707148374.1700 0 0.000 0.000 0.0000
1707148374.1784 0 0.000 0.000 0.0000
1707148374.1852 0 0.000 0.000 0.0000
1707148374.1941 0 0.000 0.000 0.0000
1707148374.2025 0 0.000 0.000 0.0000
1707148374.2096 0 0.000 0.000 0.0000
1707148374.2175 0 0.000 0.000 0.0000
1707148374.2281 0 0.000 0.000 0.0000
1707148374.2334 0 0.000 0.000 0.0000
1707148374.2495 0 0.000 0.000 0.0000
1707148374.2513 0 0.000 0.000 0.0000
1707148374.2574 0 0.000 0.000 0.0000
1707148374.2652 0 0.000 0.000 0.0000
1707148374.2741 0 0.000 0.000 0.0000
1707148374.2813 0 0.000 0.000 0.0000
1707148374.2983 0 0.000 0.000 0.0000
1707148374.3000 0 0.000 0.000 0.0000
1707148374.3053 0 0.000 0.000 0.0000
1707148374.3135 0 0.000 0.000 0.0000
1707148374.3228 0 0.000 0.000 0.0000
1707148374.3299 0 0.000 0.000 0.0000
1707148374.3380 0 0.000 0.000 0.0000
1707148374.3464 0 0.000 0.000 0.0000
1707148374.3538 0 0.000 0.000 0.0000
1707148374.3613 0 0.000 0.000 0.0000
1707148374.3706 0 0.000 0.000 0.0000
1707148374.3780 0 0.000 0.000 0.0000
1707148374.3945 0 0.000 0.000 0.0000
1707148374.4014 0 0.000 0.000 0.0000
1707148374.4099 0 0.000 0.000 0.0000
1707148374.4261 0 0.000 0.000 0.0000
1707148374.4279 0 0.000 0.000 0.0000
1707148374.4340 0 0.000 0.000 0.0000
1707148374.4423 0 0.000 0.000 0.0000
1707148374.4494 0 0.000 0.000 0.0000
1707148374.4649 0 0.000 0.000 0.0000
1707148374.4705 0 0.000 0.000 0.0000
1707148374.4746 0 0.000 0.000 0.0000
1707148374.4858 0 0.000 0.000 0.0000
1707148374.4943 0 0.000 0.000 0.0000
1707148374.5011 0 0.000 0.000 0.0000
1707148374.5077 0 0.000 0.000 0.0000
1707148374.5150 0 0.000 0.000 0.0000
1707148374.5221 0 0.000 0.000 0.0000
1707148374.5301 0 0.000 0.000 0.0000
1707148374.5383 0 0.000 0.000 0.0000
1707148374.5455 0 0.000 0.000 0.0000
1707148374.5532 0 0.000 0.000 0.0000
1707148374.5623 0 0.000 0.000 0.0000
1707148374.5710 0 0.000 0.000 0.0000
1707148374.5776 0 0.000 0.000 0.0000
1707148374.5868 0 0.000 0.000 0.0000
1707148374.5936 0 0.000 0.000 0.0000
1707148374.6013 0 0.000 0.000 0.0000
1707148374.6102 0 0.000 0.000 0.0000
