% Edge sensor logfile log_20240304_152236.022/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709562156.5007 0 0.000 0.000 0.0000
1709562156.5086 1 0.060 -0.060 0.1200
1709562156.5180 1 0.060 -0.060 0.1200
1709562156.5232 1 0.060 -0.060 0.1200
1709562156.5314 1 0.060 -0.060 0.1200
1709562156.5398 1 0.060 -0.060 0.1200
1709562156.5474 1 0.060 -0.060 0.1200
1709562156.5554 1 0.060 -0.060 0.1200
1709562156.5647 1 0.060 -0.060 0.1200
1709562156.5749 1 0.060 -0.060 0.1200
1709562156.5858 1 0.060 -0.060 0.1200
1709562156.5982 1 0.060 -0.060 0.1200
1709562156.6047 1 0.060 -0.060 0.1200
1709562156.6129 1 0.060 -0.060 0.1200
1709562156.6200 1 0.060 -0.060 0.1200
1709562156.6282 1 0.060 -0.060 0.1200
1709562156.6370 1 0.060 -0.060 0.1200
1709562156.6439 1 0.060 -0.060 0.1200
1709562156.6519 1 0.060 -0.060 0.1200
1709562156.6611 1 0.060 -0.060 0.1200
1709562156.6685 1 0.060 -0.060 0.1200
1709562156.6764 1 0.060 -0.060 0.1200
1709562156.6844 1 0.060 -0.060 0.1200
1709562156.6932 1 0.060 -0.060 0.1200
1709562156.7000 1 0.060 -0.060 0.1200
1709562156.7088 1 0.060 -0.060 0.1200
1709562156.7155 1 0.060 -0.060 0.1200
1709562156.7235 1 0.060 -0.060 0.1200
1709562156.7326 1 0.060 -0.060 0.1200
1709562156.7404 1 0.060 -0.060 0.1200
1709562156.7481 1 0.060 -0.060 0.1200
1709562156.7571 1 0.060 -0.060 0.1200
1709562156.7641 1 0.060 -0.060 0.1200
1709562156.7722 1 0.060 -0.060 0.1200
1709562156.7805 1 0.060 -0.060 0.1200
1709562156.7884 1 0.060 -0.060 0.1200
1709562156.7956 1 0.060 -0.060 0.1200
1709562156.8044 1 0.060 -0.060 0.1200
1709562156.8119 1 0.060 -0.060 0.1200
1709562156.8201 1 0.060 -0.060 0.1200
1709562156.8293 1 0.060 -0.060 0.1200
1709562156.8362 1 0.060 -0.060 0.1200
1709562156.8442 1 0.060 -0.060 0.1200
1709562156.8540 1 0.060 -0.060 0.1200
1709562156.8604 1 0.060 -0.060 0.1200
1709562156.8680 1 0.060 -0.060 0.1200
1709562156.8770 1 0.060 -0.060 0.1200
1709562156.8846 1 0.060 -0.060 0.1200
1709562156.8925 1 0.060 -0.060 0.1200
1709562156.9004 1 0.060 -0.060 0.1200
1709562156.9077 1 0.060 -0.060 0.1200
1709562156.9157 1 0.060 -0.060 0.1200
1709562156.9244 1 0.060 -0.060 0.1200
1709562156.9322 1 0.060 -0.060 0.1200
1709562156.9402 1 0.060 -0.060 0.1200
1709562156.9492 1 0.060 -0.060 0.1200
1709562156.9566 1 0.060 -0.060 0.1200
1709562156.9643 1 0.060 -0.060 0.1200
1709562156.9723 1 0.060 -0.060 0.1200
1709562156.9802 1 0.060 -0.060 0.1200
1709562156.9883 1 0.060 -0.060 0.1200
1709562156.9963 1 0.060 -0.060 0.1200
1709562157.0043 1 0.060 -0.060 0.1200
1709562157.0125 1 0.060 -0.060 0.1200
1709562157.0204 1 0.060 -0.060 0.1200
1709562157.0276 1 0.060 -0.060 0.1200
1709562157.0363 1 0.060 -0.060 0.1200
1709562157.0456 1 0.060 -0.060 0.1200
1709562157.0536 1 0.060 -0.060 0.1200
1709562157.0601 1 0.060 -0.060 0.1200
1709562157.0684 1 0.060 -0.060 0.1200
1709562157.0763 1 0.060 -0.060 0.1200
1709562157.0850 1 0.060 -0.060 0.1200
1709562157.0929 1 0.060 -0.060 0.1200
1709562157.1011 1 0.060 -0.060 0.1200
1709562157.1077 1 0.060 -0.060 0.1200
1709562157.1169 1 0.060 -0.060 0.1200
1709562157.1237 1 0.060 -0.060 0.1200
1709562157.1321 1 0.060 -0.060 0.1200
1709562157.1406 1 0.060 -0.060 0.1200
1709562157.1477 1 0.060 -0.060 0.1200
1709562157.1557 1 0.060 -0.060 0.1200
1709562157.1648 1 0.060 -0.060 0.1200
1709562157.1716 1 0.060 -0.060 0.1200
1709562157.1796 1 0.060 -0.060 0.1200
1709562157.1884 1 0.060 -0.060 0.1200
1709562157.1963 1 0.060 -0.060 0.1200
1709562157.2044 1 0.060 -0.060 0.1200
1709562157.2122 1 0.060 -0.060 0.1200
1709562157.2204 1 0.060 -0.060 0.1200
1709562157.2290 1 0.060 -0.060 0.1200
1709562157.2381 1 0.060 -0.060 0.1200
1709562157.2435 1 0.060 -0.060 0.1200
1709562157.2532 1 0.060 -0.060 0.1200
1709562157.2606 1 0.060 -0.060 0.1200
1709562157.2686 1 0.060 -0.060 0.1200
1709562157.2764 1 0.060 -0.060 0.1200
1709562157.2846 1 0.060 -0.060 0.1200
