% Edge sensor logfile log_20240224_132048.821/log_edge.txt
% 	Calib white 452 549 556 560 547 569 544 458
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708777251.0564 0 0.000 0.000 0.0000
1708777251.0649 0 0.000 0.000 0.0000
1708777251.0729 1 -0.007 -0.009 0.0014
1708777251.0802 0 0.000 0.000 0.0000
1708777251.0886 0 0.000 0.000 0.0000
1708777251.0962 0 0.000 0.000 0.0000
1708777251.1046 0 0.000 0.000 0.0000
1708777251.1130 0 0.000 0.000 0.0000
1708777251.1209 1 -0.003 -0.010 0.0064
1708777251.1282 0 0.000 0.000 0.0000
1708777251.1365 0 0.000 0.000 0.0000
1708777251.1441 1 -0.004 -0.010 0.0056
1708777251.1524 0 0.000 0.000 0.0000
1708777251.1608 0 0.000 0.000 0.0000
1708777251.1687 0 0.000 0.000 0.0000
1708777251.1769 1 -0.002 -0.011 0.0089
1708777251.1842 1 -0.006 -0.010 0.0041
1708777251.1931 0 0.000 0.000 0.0000
1708777251.2003 1 -0.003 -0.011 0.0078
1708777251.2085 1 -0.008 -0.009 0.0001
1708777251.2164 0 0.000 0.000 0.0000
1708777251.2247 1 -0.004 -0.011 0.0071
1708777251.2326 1 -0.007 -0.009 0.0017
1708777251.2403 0 0.000 0.000 0.0000
1708777251.2496 1 -0.003 -0.011 0.0083
1708777251.2568 1 -0.007 -0.009 0.0020
1708777251.2646 0 0.000 0.000 0.0000
1708777251.2730 1 -0.003 -0.011 0.0078
1708777251.2804 1 -0.008 -0.009 0.0013
1708777251.2883 0 0.000 0.000 0.0000
1708777251.2962 1 -0.003 -0.011 0.0080
1708777251.3045 1 -0.008 -0.009 0.0011
1708777251.3124 0 0.000 0.000 0.0000
1708777251.3206 1 -0.003 -0.011 0.0089
1708777251.3290 1 -0.005 -0.010 0.0048
1708777251.3372 0 0.000 0.000 0.0000
1708777251.3449 1 -0.001 -0.012 0.0107
1708777251.3522 1 -0.008 -0.009 0.0005
1708777251.3601 0 0.000 0.000 0.0000
1708777251.3684 0 0.000 0.000 0.0000
1708777251.3765 1 -0.003 -0.011 0.0081
1708777251.3842 1 -0.008 -0.009 0.0006
1708777251.3922 0 0.000 0.000 0.0000
1708777251.4008 1 -0.000 -0.011 0.0105
1708777251.4088 1 -0.008 -0.009 0.0008
1708777251.4171 0 0.000 0.000 0.0000
1708777251.4243 1 -0.004 -0.009 0.0058
1708777251.4331 0 0.000 0.000 0.0000
1708777251.4411 0 0.000 0.000 0.0000
1708777251.4484 1 0.009 -0.009 0.0181
1708777251.4564 0 0.000 0.000 0.0000
1708777251.4647 0 0.000 0.000 0.0000
1708777251.4731 1 0.009 0.005 0.0040
1708777251.4808 0 0.000 0.000 0.0000
1708777251.4892 0 0.000 0.000 0.0000
1708777251.4971 1 0.010 0.003 0.0079
1708777251.5050 1 0.009 0.006 0.0031
1708777251.5123 0 0.000 0.000 0.0000
1708777251.5205 1 0.013 0.001 0.0119
1708777251.5284 1 0.010 0.006 0.0038
1708777251.5367 0 0.000 0.000 0.0000
1708777251.5447 1 0.013 0.002 0.0105
1708777251.5526 1 0.011 0.006 0.0052
1708777251.5609 0 0.000 0.000 0.0000
1708777251.5692 1 0.011 0.006 0.0043
1708777251.5770 1 0.014 0.002 0.0111
1708777251.5842 1 0.011 0.006 0.0059
1708777251.5923 0 0.000 0.000 0.0000
1708777251.6004 1 0.014 0.003 0.0104
1708777251.6096 1 0.012 0.005 0.0070
1708777251.6169 0 0.000 0.000 0.0000
1708777251.6249 1 0.014 0.003 0.0107
1708777251.6322 1 0.012 0.006 0.0057
1708777251.6402 0 0.000 0.000 0.0000
1708777251.6491 1 0.014 0.004 0.0102
1708777251.6565 1 0.012 0.006 0.0054
1708777251.6649 0 0.000 0.000 0.0000
1708777251.6727 1 0.015 0.004 0.0108
1708777251.6810 1 0.011 0.007 0.0040
1708777251.6883 0 0.000 0.000 0.0000
1708777251.6969 1 0.014 0.005 0.0088
1708777251.7051 1 0.010 0.007 0.0032
1708777251.7125 0 0.000 0.000 0.0000
1708777251.7204 1 0.013 0.006 0.0068
1708777251.7286 1 0.010 0.008 0.0021
1708777251.7365 0 0.000 0.000 0.0000
1708777251.7442 1 0.014 0.005 0.0090
1708777251.7525 1 0.010 0.008 0.0018
1708777251.7609 0 0.000 0.000 0.0000
1708777251.7687 1 0.009 0.008 0.0011
1708777251.7771 1 0.015 0.005 0.0101
1708777251.7844 1 0.010 0.008 0.0020
1708777251.7929 0 0.000 0.000 0.0000
1708777251.8002 1 0.013 0.006 0.0078
1708777251.8085 1 0.010 0.008 0.0018
1708777251.8165 0 0.000 0.000 0.0000
1708777251.8248 1 0.014 0.006 0.0087
1708777251.8331 1 0.011 0.008 0.0030
1708777251.8405 0 0.000 0.000 0.0000
1708777251.8487 1 0.014 0.005 0.0092
1708777251.8570 1 0.010 0.008 0.0020
1708777251.8648 0 0.000 0.000 0.0000
1708777251.8730 1 0.014 0.005 0.0087
1708777251.8809 1 0.010 0.008 0.0017
1708777251.8890 0 0.000 0.000 0.0000
1708777251.8970 1 0.013 0.005 0.0077
1708777251.9043 1 0.009 0.008 0.0006
1708777251.9128 0 0.000 0.000 0.0000
1708777251.9210 1 0.012 0.006 0.0062
1708777251.9292 0 0.000 0.000 0.0000
1708777251.9372 0 0.000 0.000 0.0000
1708777251.9451 1 0.012 0.006 0.0063
1708777251.9526 1 0.009 0.008 0.0016
1708777251.9604 0 0.000 0.000 0.0000
1708777251.9696 1 0.010 0.007 0.0028
1708777251.9769 1 0.013 0.005 0.0089
1708777251.9851 1 0.011 0.007 0.0036
1708777251.9928 0 0.000 0.000 0.0000
1708777252.0011 1 0.013 0.004 0.0089
1708777252.0089 1 0.010 0.007 0.0031
1708777252.0171 0 0.000 0.000 0.0000
1708777252.0244 1 0.013 0.005 0.0085
1708777252.0322 1 0.011 0.007 0.0042
1708777252.0411 0 0.000 0.000 0.0000
1708777252.0487 1 0.012 0.005 0.0067
1708777252.0566 1 0.009 0.008 0.0008
1708777252.0647 0 0.000 0.000 0.0000
1708777252.0730 1 0.013 0.004 0.0091
1708777252.0809 1 0.010 0.007 0.0023
1708777252.0883 0 0.000 0.000 0.0000
1708777252.0968 1 0.012 0.005 0.0072
1708777252.1045 1 0.010 0.007 0.0031
1708777252.1128 0 0.000 0.000 0.0000
1708777252.1211 1 0.013 0.004 0.0094
1708777252.1282 1 0.011 0.006 0.0053
1708777252.1367 0 0.000 0.000 0.0000
1708777252.1448 1 0.012 0.004 0.0088
1708777252.1526 1 0.010 0.007 0.0030
1708777252.1610 0 0.000 0.000 0.0000
1708777252.1688 1 0.010 0.007 0.0027
1708777252.1768 1 0.012 0.003 0.0093
1708777252.1852 1 0.010 0.007 0.0029
1708777252.1925 0 0.000 0.000 0.0000
1708777252.2003 1 0.013 0.002 0.0103
1708777252.2086 1 0.011 0.006 0.0049
1708777252.2176 1 0.009 0.008 0.0009
1708777252.2246 1 0.013 0.001 0.0117
1708777252.2329 1 0.011 0.005 0.0060
1708777252.2409 0 0.000 0.000 0.0000
1708777252.2489 1 0.012 0.002 0.0102
1708777252.2562 1 0.009 0.007 0.0023
1708777252.2651 0 0.000 0.000 0.0000
1708777252.2731 1 0.011 0.002 0.0092
1708777252.2803 1 0.009 0.007 0.0029
1708777252.2885 0 0.000 0.000 0.0000
1708777252.2972 1 0.011 0.001 0.0103
1708777252.3044 0 0.000 0.000 0.0000
1708777252.3127 0 0.000 0.000 0.0000
1708777252.3207 1 0.009 0.005 0.0044
1708777252.3288 0 0.000 0.000 0.0000
1708777252.3374 0 0.000 0.000 0.0000
1708777252.3448 0 0.000 0.000 0.0000
1708777252.3532 0 0.000 0.000 0.0000
1708777252.3605 0 0.000 0.000 0.0000
1708777252.3684 0 0.000 0.000 0.0000
1708777252.3763 1 0.002 -0.009 0.0105
1708777252.3847 0 0.000 0.000 0.0000
1708777252.3926 0 0.000 0.000 0.0000
1708777252.4002 1 0.002 -0.009 0.0114
1708777252.4085 0 0.000 0.000 0.0000
1708777252.4166 0 0.000 0.000 0.0000
1708777252.4247 1 -0.008 -0.009 0.0004
1708777252.4323 0 0.000 0.000 0.0000
1708777252.4408 0 0.000 0.000 0.0000
1708777252.4491 1 -0.003 -0.010 0.0066
1708777252.4568 0 0.000 0.000 0.0000
1708777252.4646 0 0.000 0.000 0.0000
1708777252.4728 1 -0.002 -0.010 0.0075
1708777252.4802 0 0.000 0.000 0.0000
1708777252.4890 0 0.000 0.000 0.0000
1708777252.4968 1 -0.003 -0.010 0.0073
1708777252.5041 1 -0.007 -0.009 0.0016
1708777252.5130 0 0.000 0.000 0.0000
1708777252.5212 1 -0.002 -0.011 0.0085
1708777252.5283 1 -0.007 -0.009 0.0021
1708777252.5368 0 0.000 0.000 0.0000
1708777252.5449 1 -0.004 -0.011 0.0067
1708777252.5522 0 0.000 0.000 0.0000
1708777252.5612 0 0.000 0.000 0.0000
1708777252.5684 0 0.000 0.000 0.0000
1708777252.5768 1 -0.002 -0.012 0.0096
1708777252.5847 1 -0.006 -0.010 0.0032
1708777252.5925 0 0.000 0.000 0.0000
1708777252.6005 1 -0.003 -0.011 0.0085
1708777252.6088 1 -0.008 -0.009 0.0005
1708777252.6172 0 0.000 0.000 0.0000
1708777252.6249 1 -0.003 -0.011 0.0089
1708777252.6327 1 -0.008 -0.009 0.0010
1708777252.6407 0 0.000 0.000 0.0000
1708777252.6489 1 -0.003 -0.011 0.0080
1708777252.6562 1 -0.008 -0.009 0.0013
1708777252.6644 0 0.000 0.000 0.0000
1708777252.6728 1 -0.004 -0.011 0.0070
1708777252.6807 0 0.000 0.000 0.0000
1708777252.6893 0 0.000 0.000 0.0000
1708777252.6962 1 -0.005 -0.010 0.0053
1708777252.7042 1 -0.008 -0.009 0.0005
1708777252.7125 0 0.000 0.000 0.0000
1708777252.7209 1 -0.003 -0.011 0.0077
1708777252.7288 1 -0.008 -0.009 0.0008
1708777252.7371 0 0.000 0.000 0.0000
1708777252.7452 1 -0.004 -0.011 0.0072
1708777252.7530 0 0.000 0.000 0.0000
1708777252.7602 0 0.000 0.000 0.0000
1708777252.7685 0 0.000 0.000 0.0000
1708777252.7764 1 -0.004 -0.011 0.0066
1708777252.7846 1 -0.007 -0.009 0.0026
1708777252.7928 0 0.000 0.000 0.0000
1708777252.8001 1 -0.003 -0.011 0.0076
1708777252.8084 0 0.000 0.000 0.0000
1708777252.8169 0 0.000 0.000 0.0000
1708777252.8247 1 -0.007 -0.009 0.0023
1708777252.8330 0 0.000 0.000 0.0000
1708777252.8403 0 0.000 0.000 0.0000
1708777252.8492 1 -0.005 -0.009 0.0042
1708777252.8565 0 0.000 0.000 0.0000
1708777252.8648 0 0.000 0.000 0.0000
1708777252.8726 0 0.000 0.000 0.0000
1708777252.8806 0 0.000 0.000 0.0000
1708777252.8882 0 0.000 0.000 0.0000
1708777252.8968 0 0.000 0.000 0.0000
1708777252.9042 0 0.000 0.000 0.0000
1708777252.9124 0 0.000 0.000 0.0000
1708777252.9202 0 0.000 0.000 0.0000
1708777252.9288 0 0.000 0.000 0.0000
1708777252.9372 0 0.000 0.000 0.0000
1708777252.9452 1 0.009 0.005 0.0041
1708777252.9527 0 0.000 0.000 0.0000
1708777252.9610 0 0.000 0.000 0.0000
1708777252.9689 0 0.000 0.000 0.0000
1708777252.9766 1 0.009 0.008 0.0010
1708777252.9852 0 0.000 0.000 0.0000
1708777252.9930 0 0.000 0.000 0.0000
1708777253.0009 1 0.011 -0.002 0.0134
1708777253.0084 1 0.009 0.007 0.0014
1708777253.0163 0 0.000 0.000 0.0000
1708777253.0246 1 0.011 0.000 0.0107
1708777253.0324 1 0.009 0.007 0.0015
1708777253.0409 0 0.000 0.000 0.0000
1708777253.0491 1 0.011 0.000 0.0107
1708777253.0567 0 0.000 0.000 0.0000
1708777253.0648 0 0.000 0.000 0.0000
1708777253.0732 1 0.010 0.004 0.0059
1708777253.0805 0 0.000 0.000 0.0000
1708777253.0882 0 0.000 0.000 0.0000
1708777253.0969 1 0.012 0.001 0.0105
1708777253.1042 1 0.009 0.007 0.0018
1708777253.1125 0 0.000 0.000 0.0000
1708777253.1208 1 0.011 0.004 0.0070
1708777253.1282 0 0.000 0.000 0.0000
1708777253.1362 0 0.000 0.000 0.0000
1708777253.1452 1 0.011 0.003 0.0079
1708777253.1526 1 0.009 0.008 0.0004
1708777253.1606 0 0.000 0.000 0.0000
1708777253.1692 1 0.010 0.007 0.0031
1708777253.1766 1 0.012 0.003 0.0095
1708777253.1847 1 0.010 0.007 0.0025
1708777253.1926 0 0.000 0.000 0.0000
1708777253.2002 1 0.011 0.004 0.0066
1708777253.2086 1 0.010 0.007 0.0027
1708777253.2163 0 0.000 0.000 0.0000
1708777253.2247 1 0.013 0.001 0.0115
1708777253.2325 1 0.011 0.005 0.0055
1708777253.2404 0 0.000 0.000 0.0000
1708777253.2488 1 0.012 0.003 0.0098
1708777253.2567 1 0.010 0.007 0.0028
1708777253.2652 0 0.000 0.000 0.0000
1708777253.2725 1 0.012 0.003 0.0083
1708777253.2802 1 0.010 0.005 0.0050
1708777253.2885 0 0.000 0.000 0.0000
1708777253.2966 1 0.013 0.002 0.0111
1708777253.3044 1 0.011 0.005 0.0058
1708777253.3127 0 0.000 0.000 0.0000
1708777253.3209 1 0.012 0.002 0.0105
1708777253.3292 1 0.010 0.006 0.0047
1708777253.3364 0 0.000 0.000 0.0000
1708777253.3451 1 0.012 0.002 0.0099
1708777253.3523 1 0.011 0.005 0.0057
1708777253.3605 0 0.000 0.000 0.0000
1708777253.3688 1 0.010 0.005 0.0049
1708777253.3764 1 0.012 0.001 0.0106
1708777253.3848 1 0.009 0.007 0.0022
1708777253.3921 0 0.000 0.000 0.0000
1708777253.4003 1 0.010 0.005 0.0055
1708777253.4095 0 0.000 0.000 0.0000
1708777253.4168 0 0.000 0.000 0.0000
1708777253.4247 1 0.010 0.006 0.0034
1708777253.4330 0 0.000 0.000 0.0000
1708777253.4411 0 0.000 0.000 0.0000
1708777253.4489 1 0.009 0.007 0.0021
1708777253.4565 0 0.000 0.000 0.0000
1708777253.4649 0 0.000 0.000 0.0000
1708777253.4728 1 0.010 0.005 0.0046
1708777253.4811 0 0.000 0.000 0.0000
1708777253.4883 0 0.000 0.000 0.0000
1708777253.4970 1 0.009 0.004 0.0049
1708777253.5042 0 0.000 0.000 0.0000
1708777253.5128 0 0.000 0.000 0.0000
1708777253.5207 1 0.010 0.002 0.0084
1708777253.5282 0 0.000 0.000 0.0000
1708777253.5367 0 0.000 0.000 0.0000
1708777253.5452 1 0.009 0.005 0.0045
1708777253.5524 0 0.000 0.000 0.0000
1708777253.5607 0 0.000 0.000 0.0000
1708777253.5688 0 0.000 0.000 0.0000
1708777253.5772 1 -0.005 -0.009 0.0035
1708777253.5850 0 0.000 0.000 0.0000
1708777253.5928 0 0.000 0.000 0.0000
1708777253.6003 1 -0.004 -0.009 0.0053
1708777253.6087 0 0.000 0.000 0.0000
1708777253.6166 0 0.000 0.000 0.0000
1708777253.6249 1 -0.005 -0.009 0.0036
1708777253.6322 0 0.000 0.000 0.0000
1708777253.6405 0 0.000 0.000 0.0000
1708777253.6488 1 -0.002 -0.010 0.0075
1708777253.6572 0 0.000 0.000 0.0000
1708777253.6650 0 0.000 0.000 0.0000
1708777253.6722 1 -0.002 -0.010 0.0088
1708777253.6804 1 -0.008 -0.009 0.0002
1708777253.6884 0 0.000 0.000 0.0000
1708777253.6963 1 0.000 -0.012 0.0117
1708777253.7047 1 -0.006 -0.009 0.0031
1708777253.7126 0 0.000 0.000 0.0000
1708777253.7209 1 -0.002 -0.011 0.0090
1708777253.7284 0 0.000 0.000 0.0000
1708777253.7367 0 0.000 0.000 0.0000
1708777253.7446 1 -0.002 -0.011 0.0095
1708777253.7527 1 -0.006 -0.009 0.0034
1708777253.7609 0 0.000 0.000 0.0000
1708777253.7708 1 -0.006 -0.010 0.0039
1708777253.7764 1 -0.002 -0.011 0.0092
1708777253.7848 1 -0.008 -0.009 0.0005
1708777253.7939 0 0.000 0.000 0.0000
1708777253.8005 1 -0.002 -0.011 0.0093
1708777253.8083 1 -0.004 -0.010 0.0057
1708777253.8171 0 0.000 0.000 0.0000
1708777253.8247 1 0.000 -0.011 0.0114
1708777253.8325 1 -0.008 -0.009 0.0006
1708777253.8418 0 0.000 0.000 0.0000
1708777253.8485 1 0.000 -0.011 0.0117
1708777253.8564 1 -0.008 -0.009 0.0008
1708777253.8656 0 0.000 0.000 0.0000
1708777253.8723 1 0.001 -0.011 0.0116
1708777253.8809 1 -0.006 -0.009 0.0034
1708777253.8898 0 0.000 0.000 0.0000
1708777253.8971 1 0.002 -0.010 0.0119
1708777253.9051 0 0.000 0.000 0.0000
1708777253.9129 0 0.000 0.000 0.0000
1708777253.9207 1 -0.005 -0.009 0.0035
1708777253.9287 0 0.000 0.000 0.0000
1708777253.9377 0 0.000 0.000 0.0000
1708777253.9450 1 0.010 -0.009 0.0187
1708777253.9525 0 0.000 0.000 0.0000
1708777253.9614 0 0.000 0.000 0.0000
1708777253.9691 0 0.000 0.000 0.0000
1708777253.9770 1 0.009 0.006 0.0031
1708777253.9853 0 0.000 0.000 0.0000
1708777253.9927 0 0.000 0.000 0.0000
1708777254.0002 1 0.010 0.004 0.0059
1708777254.0092 0 0.000 0.000 0.0000
1708777254.0169 0 0.000 0.000 0.0000
1708777254.0248 1 0.012 0.002 0.0102
1708777254.0331 1 0.010 0.007 0.0030
1708777254.0402 0 0.000 0.000 0.0000
1708777254.0492 1 0.013 0.002 0.0104
1708777254.0571 1 0.010 0.007 0.0035
1708777254.0648 0 0.000 0.000 0.0000
1708777254.0727 1 0.013 0.002 0.0112
1708777254.0817 1 0.011 0.006 0.0045
1708777254.0893 0 0.000 0.000 0.0000
1708777254.0968 1 0.014 0.003 0.0110
1708777254.1058 1 0.012 0.005 0.0072
1708777254.1124 0 0.000 0.000 0.0000
1708777254.1207 1 0.014 0.004 0.0099
1708777254.1299 1 0.011 0.007 0.0043
1708777254.1367 0 0.000 0.000 0.0000
1708777254.1443 1 0.014 0.004 0.0105
1708777254.1533 1 0.011 0.007 0.0040
1708777254.1610 0 0.000 0.000 0.0000
1708777254.1684 1 0.011 0.007 0.0039
1708777254.1772 1 0.014 0.005 0.0091
1708777254.1849 1 0.010 0.008 0.0022
1708777254.1924 0 0.000 0.000 0.0000
1708777254.2014 1 0.013 0.006 0.0076
1708777254.2091 0 0.000 0.000 0.0000
1708777254.2170 0 0.000 0.000 0.0000
1708777254.2251 1 0.014 0.005 0.0085
1708777254.2328 1 0.011 0.007 0.0035
1708777254.2404 0 0.000 0.000 0.0000
1708777254.2493 1 0.015 0.005 0.0096
1708777254.2564 1 0.011 0.007 0.0031
1708777254.2647 0 0.000 0.000 0.0000
1708777254.2729 1 0.015 0.004 0.0108
1708777254.2806 1 0.012 0.007 0.0045
1708777254.2885 0 0.000 0.000 0.0000
1708777254.2974 1 0.016 0.005 0.0109
1708777254.3051 1 0.012 0.007 0.0056
1708777254.3132 0 0.000 0.000 0.0000
1708777254.3215 1 0.015 0.005 0.0099
1708777254.3291 1 0.010 0.008 0.0025
1708777254.3370 0 0.000 0.000 0.0000
1708777254.3455 1 0.014 0.006 0.0083
1708777254.3532 1 0.010 0.008 0.0020
1708777254.3609 0 0.000 0.000 0.0000
1708777254.3692 1 0.009 0.008 0.0012
1708777254.3765 1 0.015 0.005 0.0100
1708777254.3844 1 0.011 0.007 0.0031
1708777254.3935 0 0.000 0.000 0.0000
1708777254.4010 1 0.015 0.005 0.0106
1708777254.4089 1 0.010 0.008 0.0026
1708777254.4178 0 0.000 0.000 0.0000
1708777254.4244 1 0.014 0.005 0.0096
1708777254.4323 1 0.012 0.007 0.0051
1708777254.4417 0 0.000 0.000 0.0000
1708777254.4484 1 0.015 0.004 0.0114
1708777254.4565 1 0.012 0.006 0.0053
1708777254.4656 0 0.000 0.000 0.0000
1708777254.4733 1 0.015 0.004 0.0114
1708777254.4811 1 0.011 0.007 0.0037
1708777254.4899 0 0.000 0.000 0.0000
1708777254.4964 1 0.015 0.003 0.0111
1708777254.5043 1 0.012 0.006 0.0055
1708777254.5132 0 0.000 0.000 0.0000
1708777254.5208 1 0.014 0.003 0.0106
1708777254.5283 1 0.010 0.007 0.0023
1708777254.5374 0 0.000 0.000 0.0000
1708777254.5447 1 0.014 0.003 0.0107
1708777254.5523 1 0.010 0.007 0.0037
1708777254.5613 0 0.000 0.000 0.0000
1708777254.5690 1 0.009 0.008 0.0014
1708777254.5762 1 0.012 0.005 0.0069
