% Edge sensor logfile log_20240304_145145.635/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709560305.8843 0 0.000 0.000 0.0000
1709560305.8928 0 0.000 0.000 0.0000
1709560305.8990 0 0.000 0.000 0.0000
1709560305.9080 0 0.000 0.000 0.0000
1709560305.9154 0 0.000 0.000 0.0000
1709560305.9240 0 0.000 0.000 0.0000
1709560305.9315 0 0.000 0.000 0.0000
1709560305.9395 0 0.000 0.000 0.0000
1709560305.9481 0 0.000 0.000 0.0000
1709560305.9559 0 0.000 0.000 0.0000
1709560305.9637 0 0.000 0.000 0.0000
1709560305.9724 0 0.000 0.000 0.0000
1709560305.9801 0 0.000 0.000 0.0000
1709560305.9879 0 0.000 0.000 0.0000
1709560305.9959 0 0.000 0.000 0.0000
1709560306.0044 0 0.000 0.000 0.0000
1709560306.0117 0 0.000 0.000 0.0000
1709560306.0205 0 0.000 0.000 0.0000
1709560306.0279 0 0.000 0.000 0.0000
1709560306.0360 0 0.000 0.000 0.0000
1709560306.0447 0 0.000 0.000 0.0000
1709560306.0548 0 0.000 0.000 0.0000
1709560306.0602 0 0.000 0.000 0.0000
1709560306.0681 0 0.000 0.000 0.0000
1709560306.0756 0 0.000 0.000 0.0000
1709560306.0844 0 0.000 0.000 0.0000
1709560306.0923 0 0.000 0.000 0.0000
1709560306.0998 0 0.000 0.000 0.0000
1709560306.1077 0 0.000 0.000 0.0000
1709560306.1164 0 0.000 0.000 0.0000
1709560306.1242 0 0.000 0.000 0.0000
1709560306.1318 0 0.000 0.000 0.0000
1709560306.1403 0 0.000 0.000 0.0000
1709560306.1475 0 0.000 0.000 0.0000
1709560306.1561 0 0.000 0.000 0.0000
1709560306.1652 0 0.000 0.000 0.0000
1709560306.1724 0 0.000 0.000 0.0000
1709560306.1804 0 0.000 0.000 0.0000
1709560306.1882 0 0.000 0.000 0.0000
1709560306.1968 0 0.000 0.000 0.0000
1709560306.2038 0 0.000 0.000 0.0000
1709560306.2126 0 0.000 0.000 0.0000
1709560306.2196 0 0.000 0.000 0.0000
1709560306.2285 0 0.000 0.000 0.0000
1709560306.2368 0 0.000 0.000 0.0000
1709560306.2446 0 0.000 0.000 0.0000
1709560306.2543 0 0.000 0.000 0.0000
1709560306.2612 0 0.000 0.000 0.0000
1709560306.2685 0 0.000 0.000 0.0000
1709560306.2761 0 0.000 0.000 0.0000
1709560306.2847 0 0.000 0.000 0.0000
1709560306.2946 0 0.000 0.000 0.0000
1709560306.3002 0 0.000 0.000 0.0000
1709560306.3085 0 0.000 0.000 0.0000
1709560306.3158 0 0.000 0.000 0.0000
1709560306.3236 0 0.000 0.000 0.0000
1709560306.3347 0 0.000 0.000 0.0000
1709560306.3396 0 0.000 0.000 0.0000
1709560306.3477 0 0.000 0.000 0.0000
1709560306.3569 0 0.000 0.000 0.0000
1709560306.3656 0 0.000 0.000 0.0000
1709560306.3723 0 0.000 0.000 0.0000
1709560306.3807 0 0.000 0.000 0.0000
1709560306.3880 0 0.000 0.000 0.0000
1709560306.3960 0 0.000 0.000 0.0000
1709560306.4066 0 0.000 0.000 0.0000
1709560306.4122 0 0.000 0.000 0.0000
1709560306.4220 0 0.000 0.000 0.0000
1709560306.4287 0 0.000 0.000 0.0000
1709560306.4360 0 0.000 0.000 0.0000
1709560306.4437 0 0.000 0.000 0.0000
1709560306.4524 0 0.000 0.000 0.0000
1709560306.4598 0 0.000 0.000 0.0000
1709560306.4675 0 0.000 0.000 0.0000
1709560306.4767 0 0.000 0.000 0.0000
1709560306.4837 0 0.000 0.000 0.0000
1709560306.4923 0 0.000 0.000 0.0000
1709560306.5003 0 0.000 0.000 0.0000
1709560306.5085 0 0.000 0.000 0.0000
1709560306.5162 0 0.000 0.000 0.0000
1709560306.5248 0 0.000 0.000 0.0000
1709560306.5319 0 0.000 0.000 0.0000
1709560306.5400 0 0.000 0.000 0.0000
1709560306.5489 0 0.000 0.000 0.0000
1709560306.5564 0 0.000 0.000 0.0000
1709560306.5636 0 0.000 0.000 0.0000
1709560306.5729 0 0.000 0.000 0.0000
1709560306.5803 0 0.000 0.000 0.0000
1709560306.5875 0 0.000 0.000 0.0000
1709560306.5963 0 0.000 0.000 0.0000
1709560306.6038 0 0.000 0.000 0.0000
1709560306.6125 0 0.000 0.000 0.0000
1709560306.6211 0 0.000 0.000 0.0000
1709560306.6285 0 0.000 0.000 0.0000
1709560306.6357 0 0.000 0.000 0.0000
1709560306.6444 0 0.000 0.000 0.0000
1709560306.6518 0 0.000 0.000 0.0000
1709560306.6603 0 0.000 0.000 0.0000
1709560306.6691 0 0.000 0.000 0.0000
1709560306.6755 0 0.000 0.000 0.0000
1709560306.6841 0 0.000 0.000 0.0000
1709560306.6924 0 0.000 0.000 0.0000
1709560306.7004 0 0.000 0.000 0.0000
1709560306.7080 0 0.000 0.000 0.0000
1709560306.7163 0 0.000 0.000 0.0000
1709560306.7251 0 0.000 0.000 0.0000
1709560306.7318 0 0.000 0.000 0.0000
1709560306.7404 0 0.000 0.000 0.0000
1709560306.7479 0 0.000 0.000 0.0000
1709560306.7556 0 0.000 0.000 0.0000
1709560306.7645 0 0.000 0.000 0.0000
1709560306.7720 0 0.000 0.000 0.0000
1709560306.7797 0 0.000 0.000 0.0000
1709560306.7884 0 0.000 0.000 0.0000
1709560306.7957 0 0.000 0.000 0.0000
1709560306.8046 0 0.000 0.000 0.0000
1709560306.8122 0 0.000 0.000 0.0000
1709560306.8198 0 0.000 0.000 0.0000
1709560306.8276 0 0.000 0.000 0.0000
1709560306.8373 0 0.000 0.000 0.0000
1709560306.8437 0 0.000 0.000 0.0000
1709560306.8517 0 0.000 0.000 0.0000
1709560306.8607 0 0.000 0.000 0.0000
1709560306.8682 0 0.000 0.000 0.0000
1709560306.8763 0 0.000 0.000 0.0000
1709560306.8854 0 0.000 0.000 0.0000
1709560306.8917 0 0.000 0.000 0.0000
1709560306.8996 0 0.000 0.000 0.0000
1709560306.9085 0 0.000 0.000 0.0000
1709560306.9161 0 0.000 0.000 0.0000
1709560306.9246 0 0.000 0.000 0.0000
1709560306.9324 0 0.000 0.000 0.0000
1709560306.9406 0 0.000 0.000 0.0000
1709560306.9484 0 0.000 0.000 0.0000
1709560306.9566 0 0.000 0.000 0.0000
