% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775432.6398 632 634 9 9
1708775432.6486 639 642 7 8
1708775432.6562 647 649 8 7
1708775432.6642 657 659 10 10
1708775432.6731 667 669 10 10
1708775432.6803 675 678 8 9
1708775432.6884 682 685 7 7
1708775432.6974 691 693 9 8
1708775432.7039 703 703 12 10
1708775432.7119 713 714 10 11
1708775432.7208 720 723 7 9
1708775432.7290 727 730 7 7
1708775432.7367 737 738 10 8
1708775432.7446 748 749 11 11
1708775432.7527 756 759 8 10
1708775432.7603 763 766 7 7
1708775432.7685 771 772 8 6
1708775432.7767 779 780 8 8
1708775432.7839 788 790 9 10
1708775432.7929 796 799 8 9
1708775432.8000 802 805 6 6
1708775432.8077 810 813 8 8
1708775432.8168 819 822 9 9
1708775432.8240 827 830 8 8
1708775432.8329 835 838 8 8
1708775432.8400 842 846 7 8
1708775432.8482 850 854 8 8
1708775432.8559 858 862 8 8
1708775432.8640 867 870 9 8
1708775432.8722 875 879 8 9
1708775432.8802 884 887 9 8
1708775432.8884 893 895 9 8
1708775432.8966 901 904 8 9
1708775432.9038 909 914 8 10
1708775432.9120 917 922 8 8
1708775432.9202 926 929 9 7
1708775432.9283 935 937 9 8
1708775432.9364 943 947 8 10
1708775432.9439 952 957 9 10
1708775432.9517 961 965 9 8
1708775432.9609 969 972 8 7
1708775432.9679 976 980 7 8
1708775432.9756 985 990 9 10
1708775432.9844 994 999 9 9
1708775432.9916 1003 1006 9 7
1708775433.0004 1011 1014 8 8
1708775433.0085 1019 1023 8 9
1708775433.0165 1027 1034 8 11
1708775433.0242 1037 1042 10 8
1708775433.0320 1047 1049 10 7
1708775433.0402 1055 1057 8 8
1708775433.0479 1061 1066 6 9
1708775433.0560 1069 1075 8 9
1708775433.0640 1079 1083 10 8
1708775433.0717 1090 1090 11 7
1708775433.0806 1098 1097 8 7
1708775433.0876 1104 1107 6 10
1708775433.0965 1112 1117 8 10
1708775433.1044 1122 1125 10 8
1708775433.1127 1132 1133 10 8
1708775433.1203 1140 1141 8 8
1708775433.1291 1147 1150 7 9
1708775433.1362 1155 1158 8 8
1708775433.1440 1165 1167 10 9
1708775433.1530 1174 1175 9 8
1708775433.1601 1180 1182 6 7
1708775433.1678 1188 1191 8 9
1708775433.1770 1198 1201 10 10
1708775433.1837 1207 1208 9 7
1708775433.1923 1214 1217 7 9
1708775433.2005 1221 1225 7 8
1708775433.2087 1229 1234 8 9
1708775433.2163 1240 1243 11 9
1708775433.2245 1251 1251 11 8
1708775433.2323 1257 1258 6 7
1708775433.2398 1262 1267 5 9
1708775433.2490 1271 1276 9 9
1708775433.2562 1282 1284 11 8
1708775433.2638 1292 1292 10 8
1708775433.2730 1299 1300 7 8
1708775433.2797 1305 1309 6 9
1708775433.2882 1313 1318 8 9
1708775433.2963 1323 1325 10 7
1708775433.3045 1334 1333 11 8
1708775433.3122 1343 1342 9 9
1708775433.3204 1349 1352 6 10
1708775433.3291 1355 1359 6 7
1708775433.3357 1364 1366 9 7
1708775433.3449 1375 1375 11 9
1708775433.3520 1383 1384 8 9
1708775433.3597 1390 1393 7 9
1708775433.3689 1398 1400 8 7
1708775433.3759 1408 1407 10 7
1708775433.3845 1418 1416 10 9
1708775433.3927 1425 1427 7 11
1708775433.3999 1431 1437 6 10
1708775433.4082 1439 1444 8 7
1708775433.4164 1450 1451 11 7
1708775433.4244 1460 1459 10 8
1708775433.4316 1467 1469 7 10
1708775433.4408 1473 1479 6 10
1708775433.4480 1481 1486 8 7
1708775433.4559 1491 1494 10 8
1708775433.4650 1500 1502 9 8
1708775433.4721 1508 1511 8 9
1708775433.4804 1517 1521 9 10
1708775433.4886 1526 1529 9 8
1708775433.4958 1536 1536 10 7
1708775433.5045 1544 1544 8 8
1708775433.5125 1551 1553 7 9
1708775433.5207 1561 1561 10 8
1708775433.5290 1571 1569 10 8
1708775433.5360 1580 1578 9 9
1708775433.5442 1587 1587 7 9
1708775433.5527 1592 1596 5 9
1708775433.5609 1600 1603 8 7
1708775433.5680 1611 1612 11 9
1708775433.5757 1622 1621 11 9
1708775433.5845 1629 1629 7 8
1708775433.5917 1634 1636 5 7
1708775433.6002 1643 1644 9 8
1708775433.6083 1653 1653 10 9
1708775433.6166 1662 1662 9 9
1708775433.6242 1669 1670 7 8
1708775433.6325 1677 1678 8 8
1708775433.6396 1686 1686 9 8
1708775433.6481 1696 1695 10 9
1708775433.6563 1703 1704 7 9
1708775433.6645 1709 1712 6 8
1708775433.6722 1719 1719 10 7
1708775433.6800 1729 1728 10 9
1708775433.6880 1737 1738 8 10
1708775433.6956 1744 1746 7 8
1708775433.7049 1753 1754 9 8
1708775433.7120 1763 1762 10 8
1708775433.7197 1771 1771 8 9
1708775433.7296 1777 1778 6 7
1708775433.7366 1785 1785 8 7
1708775433.7443 1795 1794 10 9
1708775433.7524 1805 1804 10 10
1708775433.7607 1812 1813 7 9
1708775433.7684 1819 1821 7 8
1708775433.7765 1828 1828 9 7
1708775433.7841 1838 1837 10 9
1708775433.7918 1847 1848 9 11
1708775433.8000 1855 1856 8 8
1708775433.8082 1862 1862 7 6
1708775433.8159 1871 1872 9 10
1708775433.8249 1882 1882 11 10
1708775433.8320 1891 1889 9 7
1708775433.8397 1898 1896 7 7
1708775433.8489 1905 1905 7 9
1708775433.8561 1915 1915 10 10
1708775433.8638 1925 1925 10 10
1708775433.8727 1933 1932 8 7
1708775433.8805 1940 1938 7 6
1708775433.8882 1948 1947 8 9
1708775433.8964 1957 1957 9 10
1708775433.9043 1966 1965 9 8
1708775433.9128 1973 1973 7 8
1708775433.9206 1981 1982 8 9
1708775433.9292 1989 1991 8 9
1708775433.9358 1999 1999 10 8
1708775433.9440 2009 2008 10 9
1708775433.9522 2016 2015 7 7
1708775433.9596 2023 2022 7 7
1708775433.9689 2031 2031 8 9
1708775433.9760 2041 2041 10 10
1708775433.9844 2050 2049 9 8
1708775433.9926 2056 2055 6 6
1708775433.9997 2065 2063 9 8
1708775434.0083 2075 2073 10 10
1708775434.0165 2084 2082 9 9
1708775434.0236 2092 2089 8 7
1708775434.0322 2101 2096 9 7
1708775434.0427 2110 2105 9 9
1708775434.0487 2120 2115 10 10
1708775434.0565 2129 2125 9 10
1708775434.0648 2135 2132 6 7
1708775434.0721 2141 2138 6 6
1708775434.0806 2150 2146 9 8
1708775434.0889 2161 2155 11 9
1708775434.0960 2170 2164 9 9
1708775434.1039 2177 2171 7 7
1708775434.1122 2184 2178 7 7
1708775434.1206 2193 2187 9 9
1708775434.1292 2204 2197 11 10
1708775434.1364 2214 2205 10 8
1708775434.1445 2221 2212 7 7
1708775434.1522 2226 2219 5 7
1708775434.1605 2234 2227 8 8
1708775434.1678 2245 2237 11 10
1708775434.1757 2257 2246 12 9
1708775434.1844 2264 2252 7 6
1708775434.1917 2270 2259 6 7
1708775434.2006 2278 2267 8 8
1708775434.2089 2288 2276 10 9
1708775434.2161 2298 2285 10 9
1708775434.2241 2305 2294 7 9
1708775434.2330 2311 2302 6 8
1708775434.2402 2320 2309 9 7
1708775434.2481 2331 2317 11 8
1708775434.2563 2340 2326 9 9
1708775434.2637 2347 2333 7 7
1708775434.2725 2356 2339 9 6
1708775434.2804 2367 2346 11 7
1708775434.2877 2378 2355 11 9
1708775434.2957 2385 2363 7 8
1708775434.3051 2392 2369 7 6
1708775434.3123 2403 2376 11 7
1708775434.3201 2414 2384 11 8
1708775434.3291 2423 2390 9 6
1708775434.3364 2433 2395 10 5
1708775434.3442 2445 2403 12 8
1708775434.3524 2456 2410 11 7
1708775434.3597 2466 2415 10 5
1708775434.3684 2477 2420 11 5
1708775434.3767 2487 2425 10 5
1708775434.3847 2498 2432 11 7
1708775434.3925 2509 2440 11 8
1708775434.4007 2520 2447 11 7
1708775434.4086 2532 2452 12 5
1708775434.4164 2543 2457 11 5
1708775434.4247 2552 2463 9 6
1708775434.4321 2562 2471 10 8
1708775434.4402 2573 2479 11 8
1708775434.4485 2582 2485 9 6
1708775434.4558 2592 2490 10 5
1708775434.4637 2602 2497 10 7
1708775434.4730 2611 2505 9 8
1708775434.4799 2621 2514 10 9
1708775434.4878 2632 2521 11 7
1708775434.4960 2641 2526 9 5
1708775434.5043 2649 2532 8 6
1708775434.5123 2658 2542 9 10
1708775434.5207 2669 2551 11 9
1708775434.5290 2680 2558 11 7
1708775434.5359 2688 2563 8 5
1708775434.5443 2696 2571 8 8
1708775434.5519 2706 2580 10 9
1708775434.5600 2717 2587 11 7
1708775434.5686 2726 2593 9 6
1708775434.5760 2735 2600 9 7
1708775434.5838 2745 2607 10 7
1708775434.5923 2755 2614 10 7
1708775434.6007 2766 2620 11 6
1708775434.6086 2777 2626 11 6
1708775434.6171 2787 2633 10 7
1708775434.6247 2798 2638 11 5
1708775434.6334 2809 2643 11 5
1708775434.6407 2820 2648 11 5
1708775434.6482 2833 2654 13 6
1708775434.6562 2845 2661 12 7
1708775434.6647 2856 2665 11 4
1708775434.6720 2868 2669 12 4
1708775434.6806 2882 2675 14 6
1708775434.6891 2894 2680 12 5
1708775434.6969 2906 2683 12 3
1708775434.7038 2919 2687 13 4
1708775434.7123 2933 2692 14 5
1708775434.7198 2945 2697 12 5
1708775434.7288 2957 2700 12 3
1708775434.7362 2970 2703 13 3
1708775434.7438 2983 2708 13 5
1708775434.7517 2996 2713 13 5
1708775434.7601 3010 2717 14 4
1708775434.7685 3023 2720 13 3
1708775434.7765 3037 2724 14 4
1708775434.7893 3050 2729 13 5
1708775434.7926 3062 2734 12 5
1708775434.8007 3075 2738 13 4
1708775434.8080 3082 2739 7 1
1708775434.8162 3092 2742 10 3
1708775434.8241 3107 2748 15 6
1708775434.8322 3122 2754 15 6
1708775434.8405 3133 2758 11 4
1708775434.8484 3142 2761 9 3
1708775434.8567 3153 2766 11 5
1708775434.8646 3167 2772 14 6
1708775434.8727 3181 2778 14 6
1708775434.8807 3190 2781 9 3
1708775434.8879 3199 2785 9 4
1708775434.8958 3210 2790 11 5
1708775434.9048 3223 2797 13 7
1708775434.9121 3234 2803 11 6
1708775434.9199 3243 2807 9 4
1708775434.9288 3253 2813 10 6
1708775434.9362 3264 2820 11 7
1708775434.9444 3275 2827 11 7
1708775434.9527 3285 2834 10 7
1708775434.9601 3293 2841 8 7
1708775434.9684 3303 2848 10 7
1708775434.9768 3314 2854 11 6
1708775434.9839 3324 2861 10 7
1708775434.9930 3333 2870 9 9
1708775435.0005 3341 2877 8 7
1708775435.0078 3352 2883 11 6
1708775435.0160 3362 2889 10 6
1708775435.0245 3371 2898 9 9
1708775435.0327 3380 2906 9 8
1708775435.0406 3390 2913 10 7
1708775435.0496 3401 2919 11 6
1708775435.0559 3410 2927 9 8
1708775435.0640 3419 2935 9 8
1708775435.0725 3427 2942 8 7
1708775435.0807 3437 2947 10 5
1708775435.0887 3447 2955 10 8
1708775435.0961 3456 2963 9 8
1708775435.1045 3466 2971 10 8
1708775435.1127 3476 2977 10 6
1708775435.1210 3487 2982 11 5
1708775435.1292 3497 2989 10 7
1708775435.1362 3506 2999 9 10
1708775435.1448 3517 3007 11 8
1708775435.1522 3527 3013 10 6
1708775435.1599 3537 3018 10 5
1708775435.1688 3546 3025 9 7
1708775435.1760 3555 3033 9 8
1708775435.1846 3566 3041 11 8
1708775435.1922 3577 3048 11 7
1708775435.2006 3587 3053 10 5
1708775435.2083 3595 3059 8 6
1708775435.2166 3605 3068 10 9
1708775435.2240 3617 3077 12 9
1708775435.2318 3627 3083 10 6
1708775435.2402 3635 3087 8 4
1708775435.2486 3645 3094 10 7
1708775435.2564 3656 3103 11 9
1708775435.2647 3667 3110 11 7
1708775435.2723 3677 3116 10 6
1708775435.2799 3686 3122 9 6
1708775435.2883 3696 3130 10 8
1708775435.2957 3707 3138 11 8
1708775435.3037 3716 3145 9 7
1708775435.3121 3724 3150 8 5
1708775435.3206 3735 3155 11 5
1708775435.3293 3747 3164 12 9
1708775435.3366 3758 3173 11 9
1708775435.3441 3767 3179 9 6
1708775435.3530 3775 3184 8 5
1708775435.3603 3785 3192 10 8
1708775435.3682 3796 3200 11 8
1708775435.3762 3805 3206 9 6
1708775435.3847 3814 3212 9 6
1708775435.3921 3825 3219 11 7
1708775435.3999 3836 3226 11 7
1708775435.4091 3847 3233 11 7
1708775435.4164 3856 3239 9 6
1708775435.4244 3866 3246 10 7
1708775435.4329 3878 3253 12 7
1708775435.4402 3888 3258 10 5
1708775435.4482 3897 3264 9 6
1708775435.4567 3907 3272 10 8
1708775435.4641 3919 3280 12 8
1708775435.4720 3930 3287 11 7
1708775435.4800 3940 3293 10 6
1708775435.4882 3949 3298 9 5
1708775435.4966 3959 3305 10 7
1708775435.5048 3971 3314 12 9
1708775435.5122 3982 3321 11 7
1708775435.5201 3991 3326 9 5
1708775435.5299 3999 3331 8 5
1708775435.5359 4008 3340 9 9
1708775435.5439 4021 3349 13 9
1708775435.5527 4031 3354 10 5
1708775435.5600 4040 3358 9 4
1708775435.5680 4050 3365 10 7
1708775435.5764 4061 3373 11 8
1708775435.5844 4071 3380 10 7
1708775435.5926 4080 3386 9 6
1708775435.6009 4091 3391 11 5
1708775435.6083 4101 3398 10 7
1708775435.6163 4110 3406 9 8
1708775435.6245 4119 3412 9 6
1708775435.6319 4129 3418 10 6
1708775435.6399 4140 3425 11 7
1708775435.6481 4149 3434 9 9
1708775435.6564 4157 3442 8 8
1708775435.6644 4167 3448 10 6
1708775435.6725 4178 3455 11 7
1708775435.6806 4188 3463 10 8
1708775435.6887 4196 3471 8 8
1708775435.6962 4204 3478 8 7
1708775435.7045 4215 3487 11 9
1708775435.7126 4227 3494 12 7
1708775435.7209 4236 3500 9 6
1708775435.7290 4244 3507 8 7
1708775435.7365 4253 3516 9 9
1708775435.7448 4264 3525 11 9
1708775435.7521 4276 3531 12 6
1708775435.7606 4285 3536 9 5
1708775435.7689 4292 3543 7 7
1708775435.7763 4302 3552 10 9
1708775435.7868 4313 3560 11 8
1708775435.7931 4324 3566 11 6
1708775435.8004 4335 3574 11 8
1708775435.8084 4342 3580 7 6
1708775435.8168 4349 3585 7 5
1708775435.8247 4360 3592 11 7
1708775435.8320 4372 3600 12 8
1708775435.8403 4381 3608 9 8
1708775435.8486 4388 3613 7 5
1708775435.8565 4398 3618 10 5
1708775435.8648 4411 3626 13 8
1708775435.8721 4423 3634 12 8
1708775435.8798 4431 3641 8 7
1708775435.8884 4439 3646 8 5
1708775435.8961 4450 3651 11 5
1708775435.9041 4463 3658 13 7
1708775435.9125 4474 3666 11 8
1708775435.9199 4483 3673 9 7
1708775435.9287 4493 3678 10 5
1708775435.9370 4504 3683 11 5
1708775435.9441 4517 3691 13 8
1708775435.9521 4527 3699 10 8
1708775435.9605 4535 3705 8 6
1708775435.9677 4545 3710 10 5
1708775435.9767 4558 3717 13 7
1708775435.9845 4569 3725 11 8
1708775435.9924 4579 3731 10 6
1708775436.0003 4588 3736 9 5
1708775436.0088 4599 3743 11 7
1708775436.0161 4610 3751 11 8
1708775436.0241 4621 3757 11 6
1708775436.0324 4629 3763 8 6
1708775436.0404 4639 3768 10 5
1708775436.0485 4651 3776 12 8
1708775436.0565 4661 3783 10 7
1708775436.0639 4670 3789 9 6
1708775436.0729 4681 3794 11 5
1708775436.0810 4692 3800 11 6
1708775436.0884 4704 3808 12 8
1708775436.0964 4714 3816 10 8
1708775436.1048 4723 3822 9 6
1708775436.1122 4733 3828 10 6
1708775436.1200 4743 3834 10 6
1708775436.1293 4753 3842 10 8
1708775436.1367 4762 3851 9 9
1708775436.1447 4773 3859 11 8
1708775436.1531 4784 3865 11 6
1708775436.1608 4794 3870 10 5
1708775436.1685 4802 3877 8 7
1708775436.1768 4810 3886 8 9
1708775436.1847 4820 3894 10 8
1708775436.1927 4831 3901 11 7
1708775436.2010 4841 3907 10 6
1708775436.2080 4849 3915 8 8
1708775436.2160 4857 3924 8 9
1708775436.2243 4866 3930 9 6
1708775436.2323 4876 3936 10 6
1708775436.2404 4885 3944 9 8
1708775436.2489 4893 3955 8 11
1708775436.2562 4902 3963 9 8
1708775436.2645 4912 3970 10 7
1708775436.2731 4920 3977 8 7
1708775436.2802 4927 3986 7 9
1708775436.2883 4935 3994 8 8
1708775436.2968 4946 4000 11 6
1708775436.3043 4956 4008 10 8
1708775436.3123 4964 4018 8 10
1708775436.3209 4972 4027 8 9
1708775436.3289 4981 4033 9 6
1708775436.3359 4992 4040 11 7
1708775436.3442 5002 4048 10 8
1708775436.3519 5008 4055 6 7
1708775436.3600 5017 4062 9 7
1708775436.3687 5028 4070 11 8
1708775436.3760 5039 4079 11 9
1708775436.3837 5048 4087 9 8
1708775436.3922 5057 4093 9 6
1708775436.3997 5066 4100 9 7
1708775436.4078 5078 4107 12 7
1708775436.4164 5089 4114 11 7
1708775436.4264 5098 4120 9 6
1708775436.4332 5108 4127 10 7
1708775436.4406 5120 4136 12 9
1708775436.4482 5129 4144 9 8
1708775436.4562 5136 4149 7 5
1708775436.4647 5146 4154 10 5
1708775436.4717 5158 4161 12 7
1708775436.4803 5170 4170 12 9
1708775436.4888 5180 4176 10 6
1708775436.4962 5189 4181 9 5
1708775436.5042 5200 4188 11 7
1708775436.5127 5211 4195 11 7
1708775436.5202 5222 4203 11 8
1708775436.5296 5233 4209 11 6
1708775436.5370 5242 4214 9 5
1708775436.5447 5253 4222 11 8
1708775436.5517 5264 4228 11 6
1708775436.5616 5273 4234 9 6
1708775436.5679 5282 4239 9 5
1708775436.5760 5293 4245 11 6
1708775436.5841 5303 4252 10 7
1708775436.5926 5313 4258 10 6
1708775436.6006 5324 4263 11 5
1708775436.6091 5334 4270 10 7
1708775436.6165 5345 4277 11 7
1708775436.6245 5356 4284 11 7
1708775436.6326 5365 4289 9 5
1708775436.6401 5375 4294 10 5
1708775436.6481 5386 4301 11 7
1708775436.6568 5396 4309 10 8
1708775436.6642 5404 4317 8 8
1708775436.6722 5414 4324 10 7
1708775436.6803 5425 4330 11 6
1708775436.6877 5436 4337 11 7
1708775436.6961 5444 4346 8 9
1708775436.7044 5451 4353 7 7
1708775436.7120 5461 4359 10 6
1708775436.7202 5473 4366 12 7
1708775436.7292 5482 4375 9 9
1708775436.7367 5490 4385 8 10
1708775436.7437 5500 4392 10 7
1708775436.7522 5510 4399 10 7
1708775436.7598 5517 4407 7 8
1708775436.7680 5526 4417 9 10
1708775436.7766 5536 4425 10 8
1708775436.7845 5545 4431 9 6
1708775436.7935 5552 4440 7 9
1708775436.8008 5560 4450 8 10
1708775436.8082 5569 4460 9 10
1708775436.8165 5578 4466 9 6
1708775436.8248 5585 4474 7 8
1708775436.8325 5593 4483 8 9
1708775436.8407 5603 4493 10 10
1708775436.8482 5613 4501 10 8
1708775436.8558 5621 4508 8 7
1708775436.8640 5628 4517 7 9
1708775436.8729 5635 4526 7 9
1708775436.8801 5645 4535 10 9
1708775436.8877 5655 4544 10 9
1708775436.8961 5662 4551 7 7
1708775436.9044 5669 4558 7 7
1708775436.9123 5677 4568 8 10
1708775436.9208 5687 4578 10 10
1708775436.9288 5697 4586 10 8
1708775436.9357 5704 4593 7 7
1708775436.9441 5711 4601 7 8
1708775436.9526 5718 4611 7 10
1708775436.9600 5728 4620 10 9
1708775436.9687 5739 4627 11 7
1708775436.9760 5747 4633 8 6
1708775436.9840 5753 4642 6 9
1708775436.9939 5761 4653 8 11
1708775436.9998 5770 4662 9 9
1708775437.0081 5780 4670 10 8
1708775437.0166 5787 4676 7 6
1708775437.0240 5793 4684 6 8
1708775437.0322 5800 4695 7 11
1708775437.0408 5810 4704 10 9
1708775437.0482 5820 4712 10 8
1708775437.0564 5828 4721 8 9
1708775437.0650 5833 4731 5 10
1708775437.0726 5840 4740 7 9
1708775437.0802 5850 4749 10 9
1708775437.0887 5858 4758 8 9
1708775437.0968 5865 4767 7 9
1708775437.1039 5872 4777 7 10
1708775437.1128 5880 4787 8 10
1708775437.1202 5889 4795 9 8
1708775437.1290 5896 4804 7 9
1708775437.1371 5902 4813 6 9
1708775437.1447 5910 4824 8 11
1708775437.1528 5920 4833 10 9
1708775437.1620 5927 4842 7 9
1708775437.1692 5933 4852 6 10
1708775437.1766 5938 4863 5 11
1708775437.1847 5945 4872 7 9
1708775437.1925 5954 4880 9 8
1708775437.2004 5963 4890 9 10
1708775437.2088 5969 4901 6 11
1708775437.2161 5974 4912 5 11
1708775437.2267 5982 4921 8 9
1708775437.2329 5991 4928 9 7
1708775437.2404 6001 4938 10 10
1708775437.2486 6007 4949 6 11
1708775437.2571 6010 4958 3 9
1708775437.2646 6017 4967 7 9
1708775437.2726 6026 4977 9 10
1708775437.2807 6034 4987 8 10
1708775437.2882 6041 4996 7 9
1708775437.2977 6046 5005 5 9
1708775437.3050 6053 5016 7 11
1708775437.3122 6062 5027 9 11
1708775437.3197 6070 5035 8 8
1708775437.3297 6076 5042 6 7
1708775437.3367 6081 5051 5 9
1708775437.3445 6089 5062 8 11
1708775437.3527 6098 5073 9 11
1708775437.3604 6106 5081 8 8
1708775437.3681 6112 5088 6 7
1708775437.3763 6118 5097 6 9
1708775437.3839 6128 5108 10 11
1708775437.3927 6137 5118 9 10
1708775437.4008 6143 5126 6 8
1708775437.4087 6149 5135 6 9
1708775437.4164 6158 5145 9 10
1708775437.4244 6167 5155 9 10
1708775437.4321 6175 5164 8 9
1708775437.4398 6181 5171 6 7
1708775437.4480 6188 5181 7 10
1708775437.4563 6197 5192 9 11
1708775437.4640 6207 5200 10 8
1708775437.4730 6214 5207 7 7
1708775437.4797 6219 5216 5 9
1708775437.4878 6226 5225 7 9
1708775437.4971 6236 5232 10 7
1708775437.5042 6246 5240 10 8
1708775437.5128 6253 5251 7 11
1708775437.5209 6259 5261 6 10
1708775437.5287 6267 5269 8 8
1708775437.5366 6277 5276 10 7
1708775437.5449 6286 5286 9 10
1708775437.5520 6293 5296 7 10
1708775437.5605 6300 5304 7 8
1708775437.5687 6309 5311 9 7
1708775437.5759 6319 5321 10 10
1708775437.5843 6328 5331 9 10
1708775437.5926 6334 5339 6 8
1708775437.5997 6342 5346 8 7
1708775437.6083 6351 5356 9 10
1708775437.6164 6359 5366 8 10
1708775437.6298 6368 5375 9 9
1708775437.6335 6374 5383 6 8
1708775437.6407 6384 5390 10 7
1708775437.6477 6391 5397 7 7
1708775437.6566 6396 5405 5 8
1708775437.6654 6404 5414 8 9
1708775437.6726 6414 5424 10 10
1708775437.6804 6425 5432 11 8
1708775437.6889 6434 5438 9 6
1708775437.6961 6440 5446 6 8
1708775437.7040 6448 5455 8 9
1708775437.7123 6457 5464 9 9
1708775437.7206 6466 5471 9 7
1708775437.7291 6474 5478 8 7
1708775437.7364 6482 5488 8 10
1708775437.7446 6490 5496 8 8
1708775437.7524 6498 5502 8 6
1708775437.7674 6505 5510 7 8
1708775437.7692 6512 5520 7 10
1708775437.7762 6520 5529 8 9
1708775437.7850 6522 5531 2 2
1708775437.7922 6525 5535 3 4
1708775437.8000 6534 5542 9 7
1708775437.8082 6544 5551 10 9
1708775437.8165 6552 5559 8 8
1708775437.8242 6558 5566 6 7
1708775437.8330 6565 5574 7 8
1708775437.8402 6574 5581 9 7
1708775437.8480 6583 5589 9 8
1708775437.8562 6590 5597 7 8
1708775437.8645 6595 5604 5 7
1708775437.8732 6602 5612 7 8
1708775437.8809 6611 5621 9 9
1708775437.8881 6620 5629 9 8
1708775437.8959 6626 5635 6 6
1708775437.9048 6630 5642 4 7
1708775437.9120 6637 5651 7 9
1708775437.9207 6647 5659 10 8
1708775437.9297 6654 5666 7 7
1708775437.9358 6660 5674 6 8
1708775437.9438 6668 5684 8 10
1708775437.9531 6676 5690 8 6
1708775437.9602 6686 5697 10 7
1708775437.9679 6694 5707 8 10
1708775437.9761 6699 5717 5 10
1708775437.9840 6706 5724 7 7
1708775437.9918 6716 5732 10 8
1708775438.0000 6726 5742 10 10
1708775438.0082 6734 5752 8 10
1708775438.0160 6740 5760 6 8
1708775438.0243 6747 5768 7 8
1708775438.0323 6757 5777 10 9
1708775438.0400 6768 5789 11 12
1708775438.0483 6775 5797 7 8
1708775438.0564 6781 5803 6 6
1708775438.0642 6789 5812 8 9
1708775438.0725 6799 5822 10 10
1708775438.0851 6808 5832 9 10
1708775438.0878 6817 5841 9 9
1708775438.0971 6826 5848 9 7
1708775438.1042 6834 5856 8 8
1708775438.1120 6843 5865 9 9
1708775438.1203 6852 5874 9 9
1708775438.1294 6860 5881 8 7
1708775438.1361 6869 5890 9 9
1708775438.1443 6878 5900 9 10
1708775438.1526 6886 5908 8 8
1708775438.1598 6894 5915 8 7
