% Edge sensor logfile log_20240304_140941.621/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709557782.4148 0 0.000 0.000 0.0000
1709557782.4239 1 0.060 -0.060 0.1200
1709557782.4310 1 0.060 -0.060 0.1200
1709557782.4384 1 0.060 -0.060 0.1200
1709557782.4461 1 0.060 -0.060 0.1200
1709557782.4548 1 0.060 -0.060 0.1200
1709557782.4622 1 0.060 -0.060 0.1200
1709557782.4705 1 0.060 -0.060 0.1200
1709557782.4795 1 0.060 -0.060 0.1200
1709557782.4859 1 0.060 -0.060 0.1200
1709557782.4941 1 0.060 -0.060 0.1200
1709557782.5032 1 0.060 -0.060 0.1200
1709557782.5099 1 0.060 -0.060 0.1200
1709557782.5185 1 0.060 -0.060 0.1200
1709557782.5267 1 0.060 -0.060 0.1200
1709557782.5347 1 0.060 -0.060 0.1200
1709557782.5422 1 0.060 -0.060 0.1200
1709557782.5507 1 0.060 -0.060 0.1200
1709557782.5582 1 0.060 -0.060 0.1200
1709557782.5670 1 0.060 -0.060 0.1200
1709557782.5748 1 0.060 -0.060 0.1200
1709557782.5824 1 0.060 -0.060 0.1200
1709557782.5904 1 0.060 -0.060 0.1200
1709557782.5985 1 0.060 -0.060 0.1200
1709557782.6060 1 0.060 -0.060 0.1200
1709557782.6140 1 0.060 -0.060 0.1200
1709557782.6230 1 0.060 -0.060 0.1200
1709557782.6307 1 0.060 -0.060 0.1200
1709557782.6387 1 0.060 -0.060 0.1200
1709557782.6469 1 0.060 -0.060 0.1200
1709557782.6544 1 0.060 -0.060 0.1200
1709557782.6623 1 0.060 -0.060 0.1200
1709557782.6718 1 0.060 -0.060 0.1200
1709557782.6786 1 0.060 -0.060 0.1200
1709557782.6867 1 0.060 -0.060 0.1200
1709557782.6948 1 0.060 -0.060 0.1200
1709557782.7051 1 0.060 -0.060 0.1200
1709557782.7102 1 0.060 -0.060 0.1200
1709557782.7187 1 0.060 -0.060 0.1200
1709557782.7263 1 0.060 -0.060 0.1200
1709557782.7338 1 0.060 -0.060 0.1200
1709557782.7431 1 0.060 -0.060 0.1200
1709557782.7507 1 0.060 -0.060 0.1200
1709557782.7585 1 0.060 -0.060 0.1200
1709557782.7668 1 0.060 -0.060 0.1200
1709557782.7742 1 0.060 -0.060 0.1200
1709557782.7820 1 0.060 -0.060 0.1200
1709557782.7908 1 0.060 -0.060 0.1200
1709557782.7981 1 0.060 -0.060 0.1200
1709557782.8060 1 0.060 -0.060 0.1200
1709557782.8152 1 0.060 -0.060 0.1200
1709557782.8224 1 0.060 -0.060 0.1200
1709557782.8312 1 0.060 -0.060 0.1200
1709557782.8390 1 0.060 -0.060 0.1200
1709557782.8459 1 0.060 -0.060 0.1200
1709557782.8548 1 0.060 -0.060 0.1200
1709557782.8627 1 0.060 -0.060 0.1200
1709557782.8699 1 0.060 -0.060 0.1200
1709557782.8782 1 0.060 -0.060 0.1200
1709557782.8875 1 0.060 -0.060 0.1200
1709557782.8942 1 0.060 -0.060 0.1200
1709557782.9026 1 0.060 -0.060 0.1200
1709557782.9105 1 0.060 -0.060 0.1200
1709557782.9187 1 0.060 -0.060 0.1200
1709557782.9259 1 0.060 -0.060 0.1200
1709557782.9351 1 0.060 -0.060 0.1200
1709557782.9427 1 0.060 -0.060 0.1200
1709557782.9507 1 0.060 -0.060 0.1200
1709557782.9613 1 0.060 -0.060 0.1200
1709557782.9674 1 0.060 -0.060 0.1200
1709557782.9748 1 0.060 -0.060 0.1200
1709557782.9834 1 0.060 -0.060 0.1200
1709557782.9899 1 0.060 -0.060 0.1200
1709557782.9988 1 0.060 -0.060 0.1200
1709557783.0074 1 0.060 -0.060 0.1200
1709557783.0147 1 0.060 -0.060 0.1200
1709557783.0221 1 0.060 -0.060 0.1200
1709557783.0312 1 0.060 -0.060 0.1200
1709557783.0378 1 0.060 -0.060 0.1200
1709557783.0458 1 0.060 -0.060 0.1200
1709557783.0550 1 0.060 -0.060 0.1200
1709557783.0628 1 0.060 -0.060 0.1200
