% Edge logfile: log_20240224_141814.142/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708780695.6072 2 0 0.0200 0.0000 0.0000 0
1708780695.6263 2 0 0.0200 0.0000 0.0000 0
1708780695.6329 2 0 0.0200 0.0000 0.0000 0
1708780695.6390 2 0 0.0200 0.0000 0.0000 0
1708780695.6469 2 0 0.0200 0.0000 0.0000 0
1708780695.6550 2 0 0.0200 0.0000 0.0000 0
1708780695.6630 2 0 0.0200 0.0000 0.0000 0
1708780695.6716 2 0 0.0200 0.0000 0.0000 0
1708780695.6789 2 0 0.0200 0.0000 0.0000 0
1708780695.6870 2 0 0.0200 0.0000 0.0000 0
1708780695.6954 2 0 0.0200 0.0000 0.0000 0
1708780695.7034 2 0 0.0200 0.0000 0.0000 0
1708780695.7112 2 0 0.0200 0.0000 0.0000 0
1708780695.7191 2 0 0.0200 0.0000 0.0000 0
1708780695.7266 2 0 0.0200 0.0000 0.0000 0
1708780695.7346 2 0 0.0200 0.0000 0.0000 0
1708780695.7429 2 0 0.0200 0.0000 0.0000 0
1708780695.7508 2 0 0.0200 0.0000 0.0000 0
1708780695.7588 2 0 0.0200 0.0000 0.0000 0
1708780695.7676 2 0 0.0200 0.0000 0.0000 0
1708780695.7755 2 0 0.0200 0.0000 0.0000 0
1708780695.7834 2 0 0.0200 0.0000 0.0000 0
1708780695.7908 2 0 0.0200 0.0000 0.0000 0
1708780695.7988 2 0 0.0200 0.0000 0.0000 0
1708780695.8065 2 0 0.0200 0.0000 0.0000 0
1708780695.8152 2 0 0.0200 0.0000 0.0000 0
1708780695.8230 2 0 0.0200 0.0000 0.0000 0
1708780695.8310 2 0 0.0200 0.0000 0.0000 0
1708780695.8400 2 0 0.0200 0.0000 0.0000 0
1708780695.8470 2 0 0.0200 0.0000 0.0000 0
1708780695.8552 2 0 0.0200 0.0000 0.0000 0
1708780695.8633 2 0 0.0200 0.0000 0.0000 0
1708780695.8709 2 0 0.0200 0.0000 0.0000 0
1708780695.8792 2 0 0.0200 0.0000 0.0000 0
1708780695.8873 2 0 0.0200 0.0000 0.0000 0
1708780695.8946 2 0 0.0200 0.0000 0.0000 0
1708780695.9031 2 0 0.0200 0.0000 0.0000 0
1708780695.9111 2 0 0.0200 0.0000 0.0000 0
1708780695.9192 2 0 0.0200 0.0000 0.0000 0
1708780695.9274 2 0 0.0200 0.0000 0.0000 0
1708780695.9354 2 0 0.0200 0.0000 0.0000 0
1708780695.9438 2 0 0.0200 0.0000 0.0000 0
1708780695.9510 2 0 0.0200 0.0000 0.0000 0
1708780695.9589 2 0 0.0200 0.0000 0.0000 0
1708780695.9671 2 0 0.0200 0.0000 0.0000 0
1708780695.9750 2 0 0.0200 0.0000 0.0000 0
1708780695.9835 2 0 0.0200 0.0000 0.0000 0
1708780695.9911 2 0 0.0200 0.0000 0.0000 0
1708780695.9988 2 0 0.0200 0.0000 0.0000 0
1708780696.0070 2 0 0.0200 0.0000 0.0000 0
1708780696.0152 2 0 0.0200 0.0000 0.0000 0
1708780696.0226 2 0 0.0200 0.0000 0.0000 0
1708780696.0309 2 0 0.0200 0.0000 0.0000 0
1708780696.0399 2 0 0.0200 0.0000 0.0000 0
1708780696.0472 2 0 0.0200 0.0000 0.0000 0
1708780696.0550 2 0 0.0200 0.0000 0.0000 0
1708780696.0631 2 0 0.0200 0.0000 0.0000 0
1708780696.0719 2 0 0.0200 0.0000 0.0000 0
1708780696.0789 2 0 0.0200 0.0000 0.0000 0
1708780696.0868 2 0 0.0200 0.0000 0.0000 0
1708780696.0947 2 0 0.0200 0.0000 0.0000 0
1708780696.1026 2 0 0.0200 0.0000 0.0000 0
1708780696.1111 2 0 0.0200 0.0000 0.0000 0
1708780696.1200 2 0 0.0200 0.0000 0.0000 0
1708780696.1276 2 0 0.0200 0.0000 0.0000 0
1708780696.1349 2 0 0.0200 0.0000 0.0000 0
1708780696.1434 2 0 0.0200 0.0000 0.0000 0
1708780696.1517 2 0 0.0200 0.0000 0.0000 0
1708780696.1601 2 0 0.0200 0.0000 0.0000 0
1708780696.1666 2 0 0.0200 0.0000 0.0000 0
1708780696.1762 2 0 0.0200 0.0000 0.0000 0
1708780696.1834 2 0 0.0200 0.0000 0.0000 0
1708780696.1908 2 0 0.0200 0.0000 0.0000 0
1708780696.2000 2 0 0.0200 0.0000 0.0000 0
1708780696.2070 2 0 0.0200 0.0000 0.0000 0
1708780696.2146 2 0 0.0200 0.0000 0.0000 0
1708780696.2239 2 0 0.0200 0.0000 0.0000 0
1708780696.2312 2 0 0.0200 0.0000 0.0000 0
1708780696.2390 2 0 0.0200 0.0000 0.0000 0
1708780696.2474 2 0 0.0200 0.0000 0.0000 0
1708780696.2549 2 0 0.0200 0.0000 0.0000 0
1708780696.2628 2 0 0.0200 0.0000 0.0000 0
1708780696.2722 2 0 0.0200 0.0000 0.0000 0
1708780696.2789 2 0 0.0200 0.0000 0.0000 0
1708780696.2875 2 0 0.0200 0.0000 0.0000 0
1708780696.2955 2 0 0.0200 0.0000 0.0000 0
1708780696.3031 2 0 0.0200 0.0000 0.0000 0
1708780696.3112 2 0 0.0200 0.0000 0.0000 0
1708780696.3197 2 0 0.0200 0.0000 0.0000 0
1708780696.3275 2 0 0.0200 0.0000 0.0000 0
1708780696.3352 2 0 0.0200 0.0000 0.0000 0
1708780696.3439 2 0 0.0200 0.0000 0.0000 0
1708780696.3514 2 0 0.0200 0.0000 0.0000 0
1708780696.3598 2 0 0.0200 0.0000 0.0000 0
1708780696.3679 2 0 0.0200 0.0000 0.0000 0
1708780696.3746 2 0 0.0200 0.0000 0.0000 0
1708780696.3839 2 0 0.0200 0.0000 0.0000 0
1708780696.3913 2 0 0.0200 0.0000 0.0000 0
1708780696.3988 2 0 0.0200 0.0000 0.0000 0
1708780696.4071 2 0 0.0200 0.0000 0.0000 0
1708780696.4159 2 0 0.0200 0.0000 0.0000 0
1708780696.4237 2 0 0.0200 0.0000 0.0000 0
1708780696.4322 2 0 0.0200 0.0000 0.0000 0
1708780696.4399 2 0 0.0200 0.0000 0.0000 0
1708780696.4470 2 0 0.0200 0.0000 0.0000 0
1708780696.4551 2 0 0.0200 0.0000 0.0000 0
1708780696.4633 2 0 0.0200 0.0000 0.0000 0
1708780696.4715 2 0 0.0200 0.0000 0.0000 0
1708780696.4794 2 0 0.0200 0.0000 0.0000 0
1708780696.4875 2 0 0.0200 0.0000 0.0000 0
1708780696.4953 2 0 0.0200 0.0000 0.0000 0
1708780696.5035 2 0 0.0200 0.0000 0.0000 0
1708780696.5116 2 0 0.0200 0.0000 0.0000 0
1708780696.5197 2 0 0.0200 0.0000 0.0000 0
1708780696.5271 2 0 0.0200 0.0000 0.0000 0
1708780696.5373 2 0 0.0200 0.0000 0.0000 0
1708780696.5429 2 0 0.0200 0.0000 0.0000 0
1708780696.5514 2 0 0.0200 0.0000 0.0000 0
1708780696.5602 2 0 0.0200 0.0000 0.0000 0
1708780696.5670 2 0 0.0200 0.0000 0.0000 0
1708780696.5756 2 0 0.0200 0.0000 0.0000 0
1708780696.5836 2 0 0.0200 0.0000 0.0000 0
1708780696.5914 2 0 0.0200 0.0000 0.0000 0
1708780696.5990 2 0 0.0200 0.0000 0.0000 0
1708780696.6078 2 0 0.0200 0.0000 0.0000 0
1708780696.6156 2 0 0.0200 0.0000 0.0000 0
1708780696.6233 2 0 0.0200 0.0000 0.0000 0
1708780696.6313 2 0 0.0200 0.0000 0.0000 0
1708780696.6412 2 0 0.0200 0.0000 0.0000 0
1708780696.6467 2 0 0.0200 0.0000 0.0000 0
1708780696.6559 2 0 0.0200 0.0000 0.0000 0
1708780696.6629 2 0 0.0200 0.0000 0.0000 0
1708780696.6716 2 0 0.0200 0.0000 0.0000 0
1708780696.6796 2 0 0.0200 0.0000 0.0000 0
1708780696.6868 2 0 0.0200 0.0000 0.0000 0
1708780696.6953 2 0 0.0200 0.0000 0.0000 0
1708780696.7041 2 0 0.0200 0.0000 0.0000 0
1708780696.7111 2 0 0.0200 0.0000 0.0000 0
1708780696.7191 2 0 0.0200 0.0000 0.0000 0
1708780696.7282 2 0 0.0200 0.0000 0.0000 0
1708780696.7353 2 0 0.0200 0.0000 0.0000 0
1708780696.7437 2 0 0.0200 0.0000 0.0000 0
1708780696.7520 2 0 0.0200 0.0000 0.0000 0
1708780696.7640 2 0 0.0200 0.0000 0.0000 0
1708780696.7725 2 0 0.0200 0.0000 0.0000 0
1708780696.7762 2 0 0.0200 0.0000 0.0000 0
1708780696.7837 2 0 0.0200 0.0000 0.0000 0
1708780696.7930 2 0 0.0200 0.0000 0.0000 0
1708780696.8002 2 0 0.0200 0.0000 0.0000 0
1708780696.8086 2 0 0.0200 0.0000 0.0000 0
1708780696.8155 2 0 0.0200 0.0000 0.0000 0
1708780696.8237 2 0 0.0200 0.0000 0.0000 0
1708780696.8313 2 0 0.0200 0.0000 0.0000 0
1708780696.8394 2 0 0.0200 0.0000 0.0000 0
1708780696.8478 2 0 0.0200 0.0000 0.0000 0
1708780696.8552 2 0 0.0200 0.0000 0.0000 0
1708780696.8639 2 0 0.0200 0.0000 0.0000 0
1708780696.8725 2 0 0.0200 0.0000 0.0000 0
1708780696.8801 2 0 0.0200 0.0000 0.0000 0
1708780696.8868 2 0 0.0200 0.0000 0.0000 0
1708780696.8957 2 0 0.0200 0.0000 0.0000 0
1708780696.9032 2 0 0.0200 0.0000 0.0000 0
1708780696.9112 2 0 0.0200 0.0000 0.0000 0
1708780696.9194 2 0 0.0200 0.0000 0.0000 0
1708780696.9275 2 0 0.0200 0.0000 0.0000 0
1708780696.9356 2 0 0.0200 0.0000 0.0000 0
1708780696.9435 2 0 0.0200 0.0000 0.0000 0
1708780696.9508 2 0 0.0200 0.0000 0.0000 0
1708780696.9588 2 0 0.0200 0.0000 0.0000 0
1708780696.9694 2 0 0.0200 0.0000 0.0000 0
1708780696.9753 2 0 0.0200 0.0000 0.0000 0
1708780696.9834 2 0 0.0200 0.0000 0.0000 0
1708780696.9917 2 0 0.0200 0.0000 0.0000 0
1708780696.9992 2 0 0.0200 0.0000 0.0000 0
1708780697.0070 2 0 0.0200 0.0000 0.0000 0
1708780697.0154 2 0 0.0200 0.0000 0.0000 0
1708780697.0236 2 0 0.0200 0.0000 0.0000 0
1708780697.0315 2 0 0.0200 0.0000 0.0000 0
1708780697.0403 2 0 0.0200 0.0000 0.0000 0
1708780697.0475 2 0 0.0200 0.0000 0.0000 0
1708780697.0556 2 0 0.0200 0.0000 0.0000 0
1708780697.0639 2 0 0.0200 0.0000 0.0000 0
1708780697.0715 2 0 0.0200 0.0000 0.0000 0
1708780697.0795 2 0 0.0200 0.0000 0.0000 0
1708780697.0877 2 0 0.0200 0.0000 0.0000 0
1708780697.0946 2 0 0.0200 0.0000 0.0000 0
1708780697.1037 2 0 0.0200 0.0000 0.0000 0
1708780697.1123 2 0 0.0200 0.0000 0.0000 0
1708780697.1190 2 0 0.0200 0.0000 0.0000 0
1708780697.1275 2 0 0.0200 0.0000 0.0000 0
1708780697.1360 2 0 0.0200 0.0000 0.0000 0
1708780697.1437 2 0 0.0200 0.0000 0.0000 0
1708780697.1508 2 0 0.0200 0.0000 0.0000 0
1708780697.1595 2 0 0.0200 0.0000 0.0000 0
1708780697.1685 2 0 0.0200 0.0000 0.0000 0
1708780697.1753 2 0 0.0200 0.0000 0.0000 0
1708780697.1836 2 0 0.0200 0.0000 0.0000 0
1708780697.1910 2 0 0.0200 0.0000 0.0000 0
1708780697.1992 2 0 0.0200 0.0000 0.0000 0
1708780697.2075 2 0 0.0200 0.0000 0.0000 0
1708780697.2149 2 0 0.0200 0.0000 0.0000 0
1708780697.2226 2 0 0.0200 0.0000 0.0000 0
1708780697.2320 2 0 0.0200 0.0000 0.0000 0
1708780697.2411 2 0 0.0200 0.0000 0.0000 0
1708780697.2466 2 0 0.0200 0.0000 0.0000 0
1708780697.2564 2 0 0.0200 0.0000 0.0000 0
1708780697.2634 2 0 0.0200 0.0000 0.0000 0
1708780697.2714 2 0 0.0200 0.0000 0.0000 0
1708780697.2800 2 0 0.0200 0.0000 0.0000 0
1708780697.2890 2 0 0.0200 0.0000 0.0000 0
1708780697.2953 2 0 0.0200 0.0000 0.0000 0
1708780697.3046 2 0 0.0200 0.0000 0.0000 0
1708780697.3117 2 0 0.0200 0.0000 0.0000 0
1708780697.3187 2 0 0.0200 0.0000 0.0000 0
1708780697.3284 2 0 0.0200 0.0000 0.0000 0
1708780697.3374 2 0 0.0200 0.0000 0.0000 0
1708780697.3427 2 0 0.0200 0.0000 0.0000 0
1708780697.3521 2 0 0.0200 0.0000 0.0000 0
1708780697.3593 2 0 0.0200 0.0000 0.0000 0
1708780697.3680 2 0 0.0200 0.0000 0.0000 0
1708780697.3756 2 0 0.0200 0.0000 0.0000 0
1708780697.3834 2 0 0.0200 0.0000 0.0000 0
1708780697.3914 2 0 0.0200 0.0000 0.0000 0
1708780697.3998 2 0 0.0200 0.0000 0.0000 0
1708780697.4068 2 0 0.0200 0.0000 0.0000 0
1708780697.4148 2 0 0.0200 0.0000 0.0000 0
1708780697.4234 2 0 0.0200 0.0000 0.0000 0
1708780697.4310 2 0 0.0200 0.0000 0.0000 0
1708780697.4399 2 0 0.0200 0.0000 0.0000 0
1708780697.4480 2 0 0.0200 0.0000 0.0000 0
1708780697.4552 2 0 0.0200 0.0000 0.0000 0
1708780697.4630 2 0 0.0200 0.0000 0.0000 0
1708780697.4721 2 0 0.0200 0.0000 0.0000 0
1708780697.4794 2 0 0.0200 0.0000 0.0000 0
1708780697.4873 2 0 0.0200 0.0000 0.0000 0
1708780697.4959 2 0 0.0200 0.0000 0.0000 0
1708780697.5032 2 0 0.0200 0.0000 0.0000 0
1708780697.5106 2 0 0.0200 0.0000 0.0000 0
1708780697.5198 2 0 0.0200 0.0000 0.0000 0
1708780697.5273 2 0 0.0200 0.0000 0.0000 0
1708780697.5356 2 0 0.0200 0.0000 0.0000 0
1708780697.5436 2 0 0.0200 0.0000 0.0000 0
1708780697.5509 2 0 0.0200 0.0000 0.0000 0
1708780697.5590 2 0 0.0200 0.0000 0.0000 0
1708780697.5684 2 0 0.0200 0.0000 0.0000 0
1708780697.5754 2 0 0.0200 0.0000 0.0000 0
1708780697.5855 2 0 0.0200 0.0000 0.0000 0
1708780697.5921 2 0 0.0200 0.0000 0.0000 0
1708780697.6001 2 0 0.0200 0.0000 0.0000 0
1708780697.6068 2 0 0.0200 0.0000 0.0000 0
1708780697.6164 2 0 0.0200 0.0000 0.0000 0
1708780697.6274 2 0 0.0200 0.0000 0.0000 0
1708780697.6309 2 0 0.0200 0.0000 0.0000 0
1708780697.6409 2 0 0.0200 0.0000 0.0000 0
1708780697.6467 2 0 0.0200 0.0000 0.0000 0
1708780697.6556 2 0 0.0200 0.0000 0.0000 0
1708780697.6637 2 0 0.0200 0.0000 0.0000 0
1708780697.6708 2 0 0.0200 0.0000 0.0000 0
1708780697.6848 2 0 0.0200 0.0000 0.0000 0
1708780697.6875 2 0 0.0200 0.0000 0.0000 0
1708780697.6949 2 0 0.0200 0.0000 0.0000 0
1708780697.7028 2 0 0.0200 0.0000 0.0000 0
1708780697.7138 2 0 0.0200 0.0000 0.0000 0
1708780697.7198 2 0 0.0200 0.0000 0.0000 0
1708780697.7276 2 0 0.0200 0.0000 0.0000 0
1708780697.7399 2 0 0.0200 0.0000 0.0000 0
