% Edge sensor logfile log_20240304_141710.077/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709558233.7105 1 0.060 -0.060 0.1200
1709558233.7191 1 0.060 -0.060 0.1200
1709558233.7266 1 0.060 -0.060 0.1200
1709558233.7344 1 0.060 -0.060 0.1200
1709558233.7429 1 0.060 -0.060 0.1200
1709558233.7509 1 0.060 -0.060 0.1200
1709558233.7589 1 0.060 -0.060 0.1200
1709558233.7663 1 0.060 -0.060 0.1200
1709558233.7750 1 0.060 -0.060 0.1200
1709558233.7827 1 0.060 -0.060 0.1200
1709558233.7902 1 0.060 -0.060 0.1200
1709558233.7992 1 0.060 -0.060 0.1200
1709558233.8072 1 0.060 -0.060 0.1200
1709558233.8146 1 0.060 -0.060 0.1200
1709558233.8226 1 0.060 -0.060 0.1200
1709558233.8310 1 0.060 -0.060 0.1200
1709558233.8385 1 0.060 -0.060 0.1200
1709558233.8464 1 0.060 -0.060 0.1200
1709558233.8544 1 0.060 -0.060 0.1200
1709558233.8629 1 0.060 -0.060 0.1200
1709558233.8706 1 0.060 -0.060 0.1200
1709558233.8792 1 0.060 -0.060 0.1200
1709558233.8867 1 0.060 -0.060 0.1200
1709558233.8947 1 0.060 -0.060 0.1200
1709558233.9027 1 0.060 -0.060 0.1200
1709558233.9113 1 0.060 -0.060 0.1200
1709558233.9190 1 0.060 -0.060 0.1200
1709558233.9266 1 0.060 -0.060 0.1200
1709558233.9351 1 0.060 -0.060 0.1200
1709558233.9430 1 0.060 -0.060 0.1200
1709558233.9510 1 0.060 -0.060 0.1200
1709558233.9594 1 0.060 -0.060 0.1200
1709558233.9673 1 0.060 -0.060 0.1200
1709558233.9749 1 0.060 -0.060 0.1200
1709558233.9824 1 0.060 -0.060 0.1200
1709558233.9903 1 0.060 -0.060 0.1200
1709558233.9983 1 0.060 -0.060 0.1200
1709558234.0063 1 0.060 -0.060 0.1200
1709558234.0153 1 0.060 -0.060 0.1200
1709558234.0232 1 0.060 -0.060 0.1200
1709558234.0303 1 0.060 -0.060 0.1200
1709558234.0383 1 0.060 -0.060 0.1200
1709558234.0462 1 0.060 -0.060 0.1200
1709558234.0545 1 0.060 -0.060 0.1200
1709558234.0625 1 0.060 -0.060 0.1200
1709558234.0704 1 0.060 -0.060 0.1200
1709558234.0786 1 0.060 -0.060 0.1200
1709558234.0865 1 0.060 -0.060 0.1200
1709558234.0943 1 0.060 -0.060 0.1200
1709558234.1029 1 0.060 -0.060 0.1200
1709558234.1107 1 0.060 -0.060 0.1200
1709558234.1187 1 0.060 -0.060 0.1200
1709558234.1268 1 0.060 -0.060 0.1200
1709558234.1348 1 0.060 -0.060 0.1200
1709558234.1425 1 0.060 -0.060 0.1200
1709558234.1510 1 0.060 -0.060 0.1200
1709558234.1590 1 0.060 -0.060 0.1200
1709558234.1669 1 0.060 -0.060 0.1200
1709558234.1751 1 0.060 -0.060 0.1200
1709558234.1831 1 0.060 -0.060 0.1200
1709558234.1908 1 0.060 -0.060 0.1200
1709558234.1983 1 0.060 -0.060 0.1200
1709558234.2073 1 0.060 -0.060 0.1200
1709558234.2153 1 0.060 -0.060 0.1200
1709558234.2227 1 0.060 -0.060 0.1200
1709558234.2311 1 0.060 -0.060 0.1200
1709558234.2391 1 0.060 -0.060 0.1200
1709558234.2465 1 0.060 -0.060 0.1200
1709558234.2544 1 0.060 -0.060 0.1200
1709558234.2624 1 0.060 -0.060 0.1200
1709558234.2709 1 0.060 -0.060 0.1200
1709558234.2783 1 0.060 -0.060 0.1200
1709558234.2862 1 0.060 -0.060 0.1200
1709558234.2948 1 0.060 -0.060 0.1200
1709558234.3027 1 0.060 -0.060 0.1200
1709558234.3108 1 0.060 -0.060 0.1200
1709558234.3191 1 0.060 -0.060 0.1200
1709558234.3266 1 0.060 -0.060 0.1200
1709558234.3346 1 0.060 -0.060 0.1200
1709558234.3431 1 0.060 -0.060 0.1200
1709558234.3510 1 0.060 -0.060 0.1200
1709558234.3590 1 0.060 -0.060 0.1200
1709558234.3663 1 0.060 -0.060 0.1200
1709558234.3749 1 0.060 -0.060 0.1200
1709558234.3829 1 0.060 -0.060 0.1200
1709558234.3904 1 0.060 -0.060 0.1200
1709558234.3983 1 0.060 -0.060 0.1200
1709558234.4063 1 0.060 -0.060 0.1200
1709558234.4147 1 0.060 -0.060 0.1200
1709558234.4226 1 0.060 -0.060 0.1200
1709558234.4313 1 0.060 -0.060 0.1200
1709558234.4388 1 0.060 -0.060 0.1200
1709558234.4467 1 0.060 -0.060 0.1200
1709558234.4545 1 0.060 -0.060 0.1200
1709558234.4630 1 0.060 -0.060 0.1200
1709558234.4709 1 0.060 -0.060 0.1200
1709558234.4785 1 0.060 -0.060 0.1200
1709558234.4870 1 0.060 -0.060 0.1200
1709558234.4949 1 0.060 -0.060 0.1200
1709558234.5027 1 0.060 -0.060 0.1200
1709558234.5109 1 0.060 -0.060 0.1200
1709558234.5188 1 0.060 -0.060 0.1200
1709558234.5264 1 0.060 -0.060 0.1200
1709558234.5349 1 0.060 -0.060 0.1200
1709558234.5429 1 0.060 -0.060 0.1200
1709558234.5506 1 0.060 -0.060 0.1200
1709558234.5593 1 0.060 -0.060 0.1200
1709558234.5672 1 0.060 -0.060 0.1200
1709558234.5758 1 0.060 -0.060 0.1200
1709558234.5823 1 0.060 -0.060 0.1200
1709558234.5911 1 0.060 -0.060 0.1200
1709558234.5991 1 0.060 -0.060 0.1200
1709558234.6065 1 0.060 -0.060 0.1200
1709558234.6144 1 0.060 -0.060 0.1200
1709558234.6224 1 0.060 -0.060 0.1200
1709558234.6306 1 0.060 -0.060 0.1200
1709558234.6383 1 0.060 -0.060 0.1200
1709558234.6462 1 0.060 -0.060 0.1200
1709558234.6548 1 0.060 -0.060 0.1200
1709558234.6627 1 0.060 -0.060 0.1200
1709558234.6707 1 0.060 -0.060 0.1200
1709558234.6797 1 0.060 -0.060 0.1200
1709558234.6865 1 0.060 -0.060 0.1200
1709558234.6945 1 0.060 -0.060 0.1200
1709558234.7030 1 0.060 -0.060 0.1200
1709558234.7109 1 0.060 -0.060 0.1200
1709558234.7189 1 0.060 -0.060 0.1200
1709558234.7270 1 0.060 -0.060 0.1200
1709558234.7349 1 0.060 -0.060 0.1200
1709558234.7429 1 0.060 -0.060 0.1200
1709558234.7503 1 0.060 -0.060 0.1200
1709558234.7593 1 0.060 -0.060 0.1200
1709558234.7662 1 0.060 -0.060 0.1200
1709558234.7752 1 0.060 -0.060 0.1200
1709558234.7832 1 0.060 -0.060 0.1200
1709558234.7911 1 0.060 -0.060 0.1200
1709558234.7986 1 0.060 -0.060 0.1200
1709558234.8065 1 0.060 -0.060 0.1200
1709558234.8143 1 0.060 -0.060 0.1200
1709558234.8228 1 0.060 -0.060 0.1200
1709558234.8305 1 0.060 -0.060 0.1200
1709558234.8384 1 0.060 -0.060 0.1200
1709558234.8470 1 0.060 -0.060 0.1200
1709558234.8549 1 0.060 -0.060 0.1200
1709558234.8627 1 0.060 -0.060 0.1200
1709558234.8713 1 0.060 -0.060 0.1200
1709558234.8788 1 0.060 -0.060 0.1200
1709558234.8868 1 0.060 -0.060 0.1200
1709558234.8942 1 0.060 -0.060 0.1200
1709558234.9032 1 0.060 -0.060 0.1200
1709558234.9110 1 0.060 -0.060 0.1200
1709558234.9184 1 0.060 -0.060 0.1200
1709558234.9271 1 0.060 -0.060 0.1200
1709558234.9350 1 0.060 -0.060 0.1200
1709558234.9425 1 0.060 -0.060 0.1200
1709558234.9513 1 0.060 -0.060 0.1200
1709558234.9593 1 0.060 -0.060 0.1200
1709558234.9667 1 0.060 -0.060 0.1200
1709558234.9754 1 0.060 -0.060 0.1200
1709558234.9823 1 0.060 -0.060 0.1200
1709558234.9908 1 0.060 -0.060 0.1200
1709558234.9986 1 0.060 -0.060 0.1200
1709558235.0072 1 0.060 -0.060 0.1200
1709558235.0147 1 0.060 -0.060 0.1200
1709558235.0226 1 0.060 -0.060 0.1200
1709558235.0313 1 0.060 -0.060 0.1200
1709558235.0396 1 0.060 -0.060 0.1200
1709558235.0465 1 0.060 -0.060 0.1200
1709558235.0544 1 0.060 -0.060 0.1200
1709558235.0629 1 0.060 -0.060 0.1200
1709558235.0708 1 0.060 -0.060 0.1200
1709558235.0784 1 0.060 -0.060 0.1200
1709558235.0868 1 0.060 -0.060 0.1200
1709558235.0949 1 0.060 -0.060 0.1200
1709558235.1029 1 0.060 -0.060 0.1200
1709558235.1103 1 0.060 -0.060 0.1200
1709558235.1183 1 0.060 -0.060 0.1200
1709558235.1269 1 0.060 -0.060 0.1200
1709558235.1343 1 0.060 -0.060 0.1200
1709558235.1433 1 0.060 -0.060 0.1200
1709558235.1503 1 0.060 -0.060 0.1200
1709558235.1585 1 0.060 -0.060 0.1200
1709558235.1665 1 0.060 -0.060 0.1200
1709558235.1751 1 0.060 -0.060 0.1200
1709558235.1826 1 0.060 -0.060 0.1200
1709558235.1905 1 0.060 -0.060 0.1200
1709558235.1984 1 0.060 -0.060 0.1200
1709558235.2070 1 0.060 -0.060 0.1200
1709558235.2149 1 0.060 -0.060 0.1200
1709558235.2227 1 0.060 -0.060 0.1200
1709558235.2309 1 0.060 -0.060 0.1200
1709558235.2389 1 0.060 -0.060 0.1200
1709558235.2469 1 0.060 -0.060 0.1200
1709558235.2544 1 0.060 -0.060 0.1200
1709558235.2623 1 0.060 -0.060 0.1200
1709558235.2713 1 0.060 -0.060 0.1200
1709558235.2783 1 0.060 -0.060 0.1200
1709558235.2873 1 0.060 -0.060 0.1200
1709558235.2953 1 0.060 -0.060 0.1200
1709558235.3028 1 0.060 -0.060 0.1200
1709558235.3105 1 0.060 -0.060 0.1200
1709558235.3185 1 0.060 -0.060 0.1200
1709558235.3266 1 0.060 -0.060 0.1200
1709558235.3346 1 0.060 -0.060 0.1200
1709558235.3425 1 0.060 -0.060 0.1200
1709558235.3510 1 0.060 -0.060 0.1200
1709558235.3588 1 0.060 -0.060 0.1200
1709558235.3668 1 0.060 -0.060 0.1200
1709558235.3749 1 0.060 -0.060 0.1200
1709558235.3829 1 0.060 -0.060 0.1200
1709558235.3909 1 0.060 -0.060 0.1200
1709558235.3992 1 0.060 -0.060 0.1200
1709558235.4072 1 0.060 -0.060 0.1200
1709558235.4151 1 0.060 -0.060 0.1200
1709558235.4226 1 0.060 -0.060 0.1200
1709558235.4307 1 0.060 -0.060 0.1200
1709558235.4386 1 0.060 -0.060 0.1200
1709558235.4470 1 0.060 -0.060 0.1200
1709558235.4549 1 0.060 -0.060 0.1200
1709558235.4628 1 0.060 -0.060 0.1200
1709558235.4702 1 0.060 -0.060 0.1200
1709558235.4789 1 0.060 -0.060 0.1200
1709558235.4869 1 0.060 -0.060 0.1200
1709558235.4952 1 0.060 -0.060 0.1200
1709558235.5031 1 0.060 -0.060 0.1200
1709558235.5107 1 0.060 -0.060 0.1200
1709558235.5193 1 0.060 -0.060 0.1200
1709558235.5268 1 0.060 -0.060 0.1200
1709558235.5346 1 0.060 -0.060 0.1200
1709558235.5432 1 0.060 -0.060 0.1200
1709558235.5511 1 0.060 -0.060 0.1200
1709558235.5592 1 0.060 -0.060 0.1200
1709558235.5666 1 0.060 -0.060 0.1200
1709558235.5752 1 0.060 -0.060 0.1200
