% Edge logfile: log_20240224_114440.328/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708771481.2672 2 1 0.0000 0.0034 0.3252 0
1708771481.2745 2 1 0.0000 0.0027 0.2543 0
1708771481.2820 2 1 0.0000 0.0034 0.3095 0
1708771481.2911 2 1 0.0000 0.0048 0.4240 0
1708771481.2980 2 1 0.0000 0.0047 0.4077 0
1708771481.3062 2 1 0.0000 0.0063 0.5316 0
1708771481.3142 2 1 0.0000 0.0037 0.2893 0
1708771481.3220 2 1 0.0000 0.0050 0.4019 0
1708771481.3300 2 1 0.0000 0.0036 0.2672 0
1708771481.3389 2 1 0.0000 0.0040 0.2955 0
1708771481.3465 2 1 0.0000 0.0019 0.1027 0
1708771481.3543 2 1 0.0000 0.0016 0.0760 0
1708771481.3632 2 1 0.0000 0.0038 0.2760 0
1708771481.3707 2 1 0.0000 0.0037 0.2598 0
1708771481.3782 2 1 0.0000 0.0035 0.2329 0
1708771481.3878 2 1 0.0000 0.0029 0.1790 0
1708771481.3945 2 1 0.0000 0.0047 0.3397 0
1708771481.4022 2 1 0.0000 0.0029 0.1653 0
1708771481.4115 2 1 0.0000 0.0025 0.1307 0
1708771481.4180 2 1 0.0000 0.0019 0.0752 0
1708771481.4270 2 1 0.0000 0.0027 0.1496 0
1708771481.4349 2 1 0.0000 0.0001 -0.0814 0
1708771481.4420 2 1 0.0000 0.0005 -0.0471 0
1708771481.4506 2 1 0.0000 0.0021 0.1006 0
1708771481.4617 2 1 0.0000 0.0026 0.1480 0
1708771481.4670 2 1 0.0000 0.0019 0.0861 0
1708771481.4748 2 1 0.0000 0.0027 0.1514 0
1708771481.4829 2 1 0.0000 0.0021 0.1026 0
1708771481.4905 2 1 0.0000 0.0009 -0.0075 0
1708771481.4989 2 1 0.0000 0.0018 0.0759 0
1708771481.5072 2 1 0.0000 0.0008 -0.0100 0
1708771481.5150 2 1 0.0000 0.0003 -0.0577 0
1708771481.5229 2 1 0.0000 -0.0003 -0.1102 0
1708771481.5308 2 1 0.0000 -0.0004 -0.1105 0
1708771481.5385 2 1 0.0000 0.0007 -0.0032 0
1708771481.5461 2 1 0.0000 -0.0005 -0.1106 0
1708771481.5553 2 1 0.0000 -0.0003 -0.0922 0
1708771481.5630 2 1 0.0000 -0.0008 -0.1312 0
1708771481.5710 2 1 0.0000 -0.0001 -0.0652 0
1708771481.5792 2 1 0.0000 -0.0012 -0.1615 0
1708771481.5942 2 1 0.0000 -0.0012 -0.1476 0
1708771481.5980 2 1 0.0000 -0.0012 -0.1511 0
1708771481.6031 2 1 0.0000 -0.0016 -0.1753 0
1708771481.6107 2 1 0.0000 -0.0021 -0.2130 0
1708771481.6180 2 1 0.0000 -0.0019 -0.1927 0
1708771481.6269 2 1 0.0000 -0.0018 -0.1754 0
1708771481.6340 2 1 0.0000 -0.0015 -0.1428 0
1708771481.6425 2 1 0.0000 -0.0022 -0.2087 0
1708771481.6506 2 1 0.0000 -0.0022 -0.1948 0
1708771481.6584 2 1 0.0000 -0.0014 -0.1255 0
1708771481.6663 2 1 0.0000 -0.0024 -0.2093 0
1708771481.6749 2 1 0.0000 -0.0024 -0.2038 0
1708771481.6825 2 1 0.0000 -0.0024 -0.1949 0
1708771481.6905 2 1 0.0000 -0.0020 -0.1608 0
1708771481.6985 2 1 0.0000 -0.0026 -0.2059 0
1708771481.7062 2 1 0.0000 -0.0027 -0.2135 0
1708771481.7143 2 1 0.0000 -0.0030 -0.2346 0
1708771481.7230 2 1 0.0000 -0.0032 -0.2460 0
1708771481.7307 2 1 0.0000 -0.0029 -0.2109 0
1708771481.7388 2 1 0.0000 -0.0022 -0.1511 0
1708771481.7470 2 1 0.0000 -0.0026 -0.1791 0
1708771481.7547 2 1 0.0000 -0.0025 -0.1702 0
1708771481.7627 2 1 0.0000 -0.0029 -0.1996 0
1708771481.7717 2 1 0.0000 -0.0030 -0.2049 0
1708771481.7782 2 1 0.0000 -0.0026 -0.1637 0
1708771481.7866 2 1 0.0000 -0.0037 -0.2653 0
1708771481.7947 2 1 0.0000 -0.0042 -0.3043 0
1708771481.8024 2 1 0.0000 -0.0032 -0.2062 0
1708771481.8104 2 1 0.0000 -0.0034 -0.2178 0
1708771481.8192 2 1 0.0000 -0.0032 -0.2022 0
1708771481.8265 2 1 0.0000 -0.0037 -0.2382 0
1708771481.8345 2 1 0.0000 -0.0031 -0.1839 0
1708771481.8426 2 1 0.0000 -0.0033 -0.1983 0
1708771481.8505 2 1 0.0000 -0.0031 -0.1807 0
1708771481.8584 2 1 0.0000 -0.0031 -0.1786 0
1708771481.8673 2 1 0.0000 -0.0024 -0.1132 0
1708771481.8746 2 1 0.0000 -0.0038 -0.2345 0
1708771481.8825 2 1 0.0000 -0.0031 -0.1697 0
1708771481.8903 2 1 0.0000 -0.0027 -0.1312 0
1708771481.8980 2 1 0.0000 -0.0027 -0.1384 0
1708771481.9070 2 1 0.0000 -0.0025 -0.1117 0
1708771481.9149 2 1 0.0000 -0.0032 -0.1792 0
1708771481.9224 2 1 0.0000 -0.0022 -0.0877 0
1708771481.9304 2 1 0.0000 -0.0023 -0.0985 0
1708771481.9385 2 1 0.0000 -0.0019 -0.0580 0
1708771481.9464 2 1 0.0000 -0.0015 -0.0232 0
1708771481.9543 2 1 0.0000 -0.0022 -0.0932 0
1708771481.9633 2 1 0.0000 -0.0016 -0.0419 0
1708771481.9700 2 1 0.0000 -0.0007 0.0420 0
1708771481.9788 2 1 0.0000 -0.0001 0.0867 0
1708771481.9868 2 1 0.0000 0.0004 0.1290 0
1708771481.9946 2 1 0.0000 0.0002 0.1069 0
1708771482.0025 2 1 0.0000 0.0009 0.1623 0
1708771482.0105 2 1 0.0000 0.0013 0.1898 0
1708771482.0183 2 1 0.0000 0.0007 0.1337 0
1708771482.0270 2 1 0.0000 0.0002 0.0773 0
1708771482.0350 2 1 0.0000 0.0003 0.0836 0
1708771482.0427 2 1 0.0000 0.0013 0.1703 0
1708771482.0502 2 1 0.0000 0.0002 0.0707 0
1708771482.0592 2 1 0.0000 0.0002 0.0696 0
1708771482.0670 2 1 0.0000 0.0009 0.1237 0
1708771482.0747 2 1 0.0000 0.0003 0.0655 0
1708771482.0826 2 1 0.0000 0.0010 0.1220 0
1708771482.0902 2 1 0.0000 0.0037 0.3637 0
1708771482.0983 2 1 0.0000 0.0032 0.3114 0
1708771482.1073 2 1 0.0000 0.0024 0.2284 0
1708771482.1150 2 1 0.0000 -0.0017 -0.1440 0
1708771482.1227 2 1 0.0000 0.0008 0.0792 0
1708771482.1316 2 1 0.0000 0.0052 0.4698 0
1708771482.1383 2 1 0.0000 0.0020 0.1711 0
1708771482.1463 2 1 0.0000 0.0019 0.1591 0
1708771482.1552 2 1 0.0000 0.0035 0.3010 0
1708771482.1630 2 1 0.0000 0.0015 0.1115 0
1708771482.1700 2 1 0.0000 0.0024 0.1950 0
1708771482.1786 2 1 0.0000 0.0035 0.2897 0
1708771482.1864 2 1 0.0000 0.0065 0.5419 0
1708771482.1943 2 1 0.0000 0.0042 0.3291 0
1708771482.2023 2 1 0.0000 0.0056 0.4431 0
1708771482.2101 2 1 0.0000 0.0065 0.5116 0
1708771482.2180 2 1 0.0000 0.0076 0.6014 0
1708771482.2268 2 1 0.0000 0.0059 0.4337 0
1708771482.2344 2 1 0.0000 0.0055 0.3946 0
1708771482.2424 2 1 0.0000 0.0091 0.7018 0
1708771482.2505 2 1 0.0000 0.0095 0.7245 0
1708771482.2586 2 1 0.0000 0.0093 0.6917 0
1708771482.2666 2 1 0.0000 0.0087 0.6230 0
1708771482.2765 2 1 0.0000 0.0067 0.4316 0
1708771482.2823 2 1 0.0000 0.0086 0.5988 0
1708771482.2903 2 1 0.0000 0.0087 0.5928 0
1708771482.2983 2 1 0.0000 0.0023 0.0124 0
1708771482.3060 2 1 0.0000 0.0075 0.4848 0
1708771482.3150 2 1 0.0000 0.0049 0.2419 0
1708771482.3230 2 1 0.0000 0.0041 0.1754 0
1708771482.3308 2 1 0.0000 0.0064 0.3804 0
1708771482.3388 2 1 0.0000 0.0030 0.0704 0
1708771482.3469 2 1 0.0000 0.0017 -0.0468 0
1708771482.3547 2 1 0.0000 0.0011 -0.0871 0
1708771482.3625 2 1 0.0000 0.0014 -0.0584 0
1708771482.3705 2 1 0.0000 0.0010 -0.0835 0
1708771482.3790 2 1 0.0000 0.0004 -0.1342 0
1708771482.3867 2 1 0.0000 -0.0005 -0.2000 0
1708771482.3947 2 1 0.0000 -0.0013 -0.2612 0
1708771482.4022 2 1 0.0000 -0.0023 -0.3423 0
1708771482.4102 2 1 0.0000 -0.0018 -0.2879 0
1708771482.4192 2 1 0.0000 -0.0015 -0.2499 0
1708771482.4265 2 1 0.0000 -0.0016 -0.2484 0
1708771482.4345 2 1 0.0000 -0.0018 -0.2551 0
1708771482.4425 2 1 0.0000 -0.0013 -0.2047 0
1708771482.4501 2 1 0.0000 -0.0015 -0.2157 0
1708771482.4581 2 1 0.0000 -0.0022 -0.2725 0
1708771482.4671 2 1 0.0000 -0.0028 -0.3128 0
1708771482.4745 2 1 0.0000 -0.0032 -0.3370 0
1708771482.4825 2 1 0.0000 -0.0034 -0.3444 0
1708771482.4921 2 1 0.0000 -0.0035 -0.3450 0
1708771482.4990 2 1 0.0000 -0.0035 -0.3353 0
1708771482.5070 2 1 0.0000 -0.0034 -0.3182 0
1708771482.5151 2 1 0.0000 -0.0034 -0.3106 0
1708771482.5225 2 1 0.0000 -0.0035 -0.3098 0
1708771482.5305 2 1 0.0000 -0.0034 -0.2900 0
1708771482.5383 2 1 0.0000 -0.0032 -0.2719 0
1708771482.5461 2 1 0.0000 -0.0038 -0.3157 0
1708771482.5544 2 1 0.0000 -0.0033 -0.2662 0
1708771482.5624 2 1 0.0000 -0.0037 -0.2951 0
1708771482.5701 2 1 0.0000 -0.0041 -0.3204 0
1708771482.5789 2 1 0.0000 -0.0050 -0.3950 0
1708771482.5867 2 1 0.0000 -0.0050 -0.3836 0
1708771482.5945 2 1 0.0000 -0.0049 -0.3662 0
1708771482.6024 2 1 0.0000 -0.0047 -0.3445 0
1708771482.6105 2 1 0.0000 -0.0043 -0.3017 0
1708771482.6185 2 1 0.0000 -0.0036 -0.2299 0
1708771482.6264 2 1 0.0000 -0.0035 -0.2202 0
1708771482.6351 2 1 0.0000 -0.0043 -0.2867 0
1708771482.6429 2 1 0.0000 -0.0041 -0.2653 0
1708771482.6501 2 1 0.0000 -0.0039 -0.2430 0
1708771482.6591 2 1 0.0000 -0.0044 -0.2830 0
1708771482.6669 2 1 0.0000 -0.0043 -0.2673 0
1708771482.6743 2 1 0.0000 -0.0039 -0.2338 0
1708771482.6824 2 1 0.0000 -0.0039 -0.2256 0
1708771482.6904 2 1 0.0000 -0.0033 -0.1730 0
1708771482.6985 2 1 0.0000 -0.0041 -0.2456 0
1708771482.7066 2 1 0.0000 -0.0038 -0.2129 0
1708771482.7143 2 1 0.0000 -0.0035 -0.1795 0
1708771482.7229 2 1 0.0000 -0.0036 -0.1958 0
1708771482.7309 2 1 0.0000 -0.0029 -0.1305 0
1708771482.7387 2 1 0.0000 -0.0033 -0.1621 0
1708771482.7470 2 1 0.0000 -0.0029 -0.1265 0
1708771482.7550 2 1 0.0000 -0.0032 -0.1511 0
1708771482.7627 2 1 0.0000 -0.0026 -0.1008 0
1708771482.7707 2 1 0.0000 -0.0027 -0.1098 0
1708771482.7783 2 1 0.0000 -0.0026 -0.0976 0
1708771482.7865 2 1 0.0000 -0.0025 -0.0948 0
1708771482.7945 2 1 0.0000 -0.0026 -0.0995 0
1708771482.8025 2 1 0.0000 -0.0018 -0.0303 0
1708771482.8102 2 1 0.0000 -0.0019 -0.0446 0
1708771482.8182 2 1 0.0000 -0.0017 -0.0253 0
1708771482.8269 2 1 0.0000 -0.0020 -0.0566 0
1708771482.8347 2 1 0.0000 -0.0017 -0.0370 0
1708771482.8426 2 1 0.0000 -0.0017 -0.0316 0
1708771482.8516 2 1 0.0000 -0.0012 0.0113 0
1708771482.8582 2 1 0.0000 -0.0014 -0.0114 0
1708771482.8662 2 1 0.0000 -0.0012 -0.0031 0
1708771482.8750 2 1 0.0000 -0.0012 0.0019 0
1708771482.8828 2 1 0.0000 -0.0004 0.0658 0
1708771482.8905 2 1 0.0000 0.0004 0.1335 0
1708771482.8983 2 1 0.0000 -0.0001 0.0840 0
1708771482.9061 2 1 0.0000 -0.0003 0.0640 0
1708771482.9141 2 1 0.0000 0.0000 0.0832 0
1708771482.9229 2 1 0.0000 0.0002 0.0992 0
1708771482.9306 2 1 0.0000 -0.0008 0.0015 0
1708771482.9390 2 1 0.0000 -0.0003 0.0414 0
1708771482.9470 2 1 0.0000 -0.0001 0.0642 0
1708771482.9541 2 1 0.0000 0.0009 0.1430 0
1708771482.9622 2 1 0.0000 0.0013 0.1795 0
1708771482.9713 2 1 0.0000 0.0027 0.2967 0
1708771482.9788 2 1 0.0000 0.0026 0.2719 0
1708771482.9867 2 1 0.0000 0.0008 0.1082 0
1708771482.9948 2 1 0.0000 0.0010 0.1193 0
1708771483.0025 2 1 0.0000 0.0017 0.1816 0
1708771483.0110 2 1 0.0000 0.0036 0.3418 0
1708771483.0191 2 1 0.0000 0.0015 0.1438 0
1708771483.0265 2 1 0.0000 0.0024 0.2211 0
1708771483.0344 2 1 0.0000 0.0050 0.4487 0
1708771483.0425 2 1 0.0000 0.0051 0.4497 0
1708771483.0502 2 1 0.0000 0.0061 0.5196 0
1708771483.0583 2 1 0.0000 0.0093 0.7914 0
1708771483.0665 2 1 0.0000 0.0086 0.7156 0
1708771483.0748 2 1 0.0000 0.0047 0.3514 0
1708771483.0827 2 1 0.0000 0.0067 0.5218 0
1708771483.0907 2 1 0.0000 0.0066 0.4959 0
1708771483.0984 2 1 0.0000 0.0032 0.1865 0
1708771483.1064 2 1 0.0000 0.0008 -0.0280 0
1708771483.1144 2 1 0.0000 0.0039 0.2548 0
1708771483.1227 2 1 0.0000 0.0060 0.4344 0
1708771483.1307 2 1 0.0000 0.0076 0.5686 0
1708771483.1388 2 1 0.0000 0.0083 0.6194 0
1708771483.1467 2 1 0.0000 0.0083 0.6025 0
1708771483.1541 2 1 0.0000 0.0087 0.6268 0
1708771483.1632 2 1 0.0000 0.0059 0.3702 0
1708771483.1709 2 1 0.0000 0.0057 0.3420 0
1708771483.1785 2 1 0.0000 0.0027 0.0769 0
1708771483.1865 2 1 0.0000 0.0026 0.0687 0
1708771483.1943 2 1 0.0000 0.0021 0.0269 0
1708771483.2023 2 1 0.0000 0.0018 0.0054 0
1708771483.2112 2 1 0.0000 0.0025 0.0669 0
1708771483.2190 2 1 0.0000 0.0010 -0.0648 0
1708771483.2266 2 1 0.0000 -0.0001 -0.1519 0
1708771483.2346 2 1 0.0000 0.0011 -0.0369 0
1708771483.2423 2 1 0.0000 0.0004 -0.0972 0
1708771483.2504 2 1 0.0000 -0.0001 -0.1326 0
1708771483.2586 2 1 0.0000 -0.0003 -0.1459 0
1708771483.2663 2 1 0.0000 -0.0021 -0.3005 0
1708771483.2741 2 1 0.0000 -0.0021 -0.2859 0
1708771483.2832 2 1 0.0000 -0.0022 -0.2919 0
1708771483.2910 2 1 0.0000 -0.0022 -0.2756 0
1708771483.2991 2 1 0.0000 -0.0027 -0.3161 0
1708771483.3067 2 1 0.0000 -0.0028 -0.3111 0
1708771483.3144 2 1 0.0000 -0.0028 -0.3063 0
1708771483.3221 2 1 0.0000 -0.0026 -0.2745 0
1708771483.3312 2 1 0.0000 -0.0019 -0.2014 0
1708771483.3390 2 1 0.0000 -0.0026 -0.2628 0
1708771483.3469 2 1 0.0000 -0.0029 -0.2832 0
1708771483.3551 2 1 0.0000 -0.0029 -0.2712 0
1708771483.3630 2 1 0.0000 -0.0026 -0.2428 0
1708771483.3700 2 1 0.0000 -0.0034 -0.3078 0
1708771483.3790 2 1 0.0000 -0.0029 -0.2493 0
1708771483.3876 2 1 0.0000 -0.0035 -0.3026 0
1708771483.3945 2 1 0.0000 -0.0035 -0.2952 0
1708771483.4025 2 1 0.0000 -0.0030 -0.2398 0
1708771483.4102 2 1 0.0000 -0.0028 -0.2142 0
1708771483.4183 2 1 0.0000 -0.0027 -0.1989 0
1708771483.4264 2 1 0.0000 -0.0033 -0.2552 0
1708771483.4341 2 1 0.0000 -0.0035 -0.2626 0
1708771483.4421 2 1 0.0000 -0.0027 -0.1874 0
1708771483.4512 2 1 0.0000 -0.0038 -0.2794 0
1708771483.4590 2 1 0.0000 -0.0042 -0.3076 0
1708771483.4671 2 1 0.0000 -0.0043 -0.3171 0
1708771483.4752 2 1 0.0000 -0.0040 -0.2842 0
1708771483.4829 2 1 0.0000 -0.0032 -0.2015 0
1708771483.4910 2 1 0.0000 -0.0033 -0.2126 0
1708771483.4990 2 1 0.0000 -0.0026 -0.1480 0
1708771483.5068 2 1 0.0000 -0.0030 -0.1827 0
1708771483.5149 2 1 0.0000 -0.0030 -0.1772 0
1708771483.5226 2 1 0.0000 -0.0031 -0.1874 0
1708771483.5304 2 1 0.0000 -0.0036 -0.2243 0
1708771483.5386 2 1 0.0000 -0.0032 -0.1903 0
1708771483.5467 2 1 0.0000 -0.0039 -0.2424 0
1708771483.5545 2 1 0.0000 -0.0023 -0.1003 0
1708771483.5625 2 1 0.0000 -0.0022 -0.0879 0
1708771483.5715 2 1 0.0000 -0.0028 -0.1452 0
1708771483.5789 2 1 0.0000 -0.0029 -0.1501 0
1708771483.5870 2 1 0.0000 -0.0029 -0.1510 0
1708771483.5951 2 1 0.0000 -0.0018 -0.0583 0
1708771483.6030 2 1 0.0000 -0.0021 -0.0857 0
1708771483.6101 2 1 0.0000 -0.0025 -0.1209 0
1708771483.6186 2 1 0.0000 -0.0022 -0.0892 0
1708771483.6261 2 1 0.0000 -0.0023 -0.0984 0
1708771483.6344 2 1 0.0000 -0.0025 -0.1214 0
1708771483.6426 2 1 0.0000 -0.0016 -0.0412 0
1708771483.6504 2 1 0.0000 -0.0014 -0.0250 0
1708771483.6586 2 1 0.0000 -0.0012 -0.0025 0
1708771483.6668 2 1 0.0000 -0.0006 0.0461 0
1708771483.6742 2 1 0.0000 -0.0000 0.0901 0
1708771483.6823 2 1 0.0000 0.0009 0.1692 0
1708771483.6915 2 1 0.0000 -0.0001 0.0746 0
1708771483.6982 2 1 0.0000 -0.0003 0.0503 0
1708771483.7063 2 1 0.0000 -0.0011 -0.0261 0
1708771483.7154 2 1 0.0000 -0.0008 0.0029 0
1708771483.7228 2 1 0.0000 -0.0009 -0.0117 0
1708771483.7308 2 1 0.0000 0.0006 0.1265 0
1708771483.7388 2 1 0.0000 -0.0004 0.0284 0
1708771483.7466 2 1 0.0000 0.0001 0.0678 0
1708771483.7545 2 1 0.0000 0.0011 0.1566 0
1708771483.7635 2 1 0.0000 0.0041 0.4144 0
1708771483.7701 2 1 0.0000 0.0022 0.2386 0
1708771483.7788 2 1 0.0000 0.0024 0.2456 0
1708771483.7869 2 1 0.0000 0.0019 0.1992 0
1708771483.7947 2 1 0.0000 0.0029 0.2753 0
1708771483.8025 2 1 0.0000 0.0031 0.2853 0
1708771483.8115 2 1 0.0000 0.0019 0.1730 0
1708771483.8181 2 1 0.0000 0.0024 0.2160 0
1708771483.8271 2 1 0.0000 0.0036 0.3198 0
1708771483.8354 2 1 0.0000 0.0030 0.2521 0
1708771483.8430 2 1 0.0000 0.0032 0.2682 0
1708771483.8500 2 1 0.0000 0.0032 0.2619 0
1708771483.8591 2 1 0.0000 0.0040 0.3257 0
1708771483.8669 2 1 0.0000 0.0041 0.3276 0
1708771483.8745 2 1 0.0000 0.0029 0.2139 0
1708771483.8834 2 1 0.0000 0.0032 0.2384 0
1708771483.8909 2 1 0.0000 0.0024 0.1559 0
1708771483.8989 2 1 0.0000 0.0023 0.1463 0
1708771483.9070 2 1 0.0000 0.0033 0.2293 0
1708771483.9148 2 1 0.0000 0.0024 0.1468 0
1708771483.9225 2 1 0.0000 0.0031 0.2116 0
1708771483.9315 2 1 0.0000 0.0023 0.1317 0
1708771483.9382 2 1 0.0000 0.0024 0.1395 0
1708771483.9463 2 1 0.0000 0.0028 0.1762 0
1708771483.9555 2 1 0.0000 0.0027 0.1643 0
1708771483.9622 2 1 0.0000 0.0028 0.1673 0
1708771483.9703 2 1 0.0000 0.0012 0.0289 0
1708771483.9789 2 1 0.0000 0.0003 -0.0523 0
1708771483.9867 2 1 0.0000 -0.0022 -0.2699 0
1708771483.9946 2 1 0.0000 -0.0001 -0.0787 0
1708771484.0036 2 1 0.0000 0.0008 0.0049 0
1708771484.0102 2 1 0.0000 0.0005 -0.0168 0
1708771484.0182 2 1 0.0000 -0.0006 -0.1123 0
1708771484.0268 2 1 0.0000 0.0008 0.0173 0
1708771484.0344 2 1 0.0000 0.0006 0.0002 0
1708771484.0425 2 1 0.0000 0.0005 -0.0112 0
1708771484.0516 2 1 0.0000 0.0000 -0.0465 0
1708771484.0589 2 1 0.0000 -0.0014 -0.1748 0
1708771484.0668 2 1 0.0000 -0.0009 -0.1210 0
1708771484.0754 2 1 0.0000 -0.0016 -0.1784 0
1708771484.0821 2 1 0.0000 -0.0004 -0.0665 0
1708771484.0901 2 1 0.0000 -0.0008 -0.1022 0
1708771484.0991 2 1 0.0000 -0.0011 -0.1235 0
1708771484.1069 2 1 0.0000 -0.0003 -0.0483 0
1708771484.1148 2 1 0.0000 0.0003 0.0069 0
1708771484.1235 2 1 0.0000 0.0011 0.0786 0
1708771484.1301 2 1 0.0000 0.0001 -0.0142 0
1708771484.1382 2 1 0.0000 -0.0011 -0.1144 0
1708771484.1473 2 1 0.0000 -0.0012 -0.1196 0
1708771484.1551 2 1 0.0000 -0.0018 -0.1710 0
1708771484.1621 2 1 0.0000 -0.0023 -0.2147 0
1708771484.1713 2 1 0.0000 -0.0023 -0.2089 0
1708771484.1790 2 1 0.0000 -0.0022 -0.1898 0
1708771484.1863 2 1 0.0000 -0.0024 -0.2028 0
1708771484.1953 2 1 0.0000 -0.0021 -0.1771 0
1708771484.2029 2 1 0.0000 -0.0021 -0.1728 0
1708771484.2109 2 1 0.0000 -0.0018 -0.1441 0
1708771484.2189 2 1 0.0000 -0.0028 -0.2234 0
1708771484.2263 2 1 0.0000 -0.0028 -0.2183 0
1708771484.2343 2 1 0.0000 -0.0030 -0.2326 0
1708771484.2432 2 1 0.0000 -0.0029 -0.2206 0
1708771484.2509 2 1 0.0000 -0.0034 -0.2606 0
1708771484.2588 2 1 0.0000 -0.0034 -0.2551 0
1708771484.2668 2 1 0.0000 -0.0037 -0.2733 0
1708771484.2741 2 1 0.0000 -0.0034 -0.2447 0
1708771484.2822 2 1 0.0000 -0.0036 -0.2530 0
1708771484.2922 2 1 0.0000 -0.0042 -0.3033 0
1708771484.3070 2 1 0.0000 -0.0042 -0.2964 0
1708771484.3151 2 1 0.0000 -0.0044 -0.3112 0
1708771484.3227 2 1 0.0000 -0.0045 -0.3165 0
1708771484.3307 2 1 0.0000 -0.0044 -0.2995 0
1708771484.3396 2 1 0.0000 -0.0051 -0.3538 0
1708771484.3462 2 1 0.0000 -0.0055 -0.3810 0
1708771484.3545 2 1 0.0000 -0.0052 -0.3469 0
1708771484.3634 2 1 0.0000 -0.0048 -0.3139 0
1708771484.3711 2 1 0.0000 -0.0044 -0.2718 0
1708771484.3788 2 1 0.0000 -0.0050 -0.3217 0
1708771484.3883 2 1 0.0000 -0.0040 -0.2234 0
1708771484.3951 2 1 0.0000 -0.0049 -0.3049 0
1708771484.4021 2 1 0.0000 -0.0054 -0.3434 0
1708771484.4112 2 1 0.0000 -0.0057 -0.3676 0
1708771484.4190 2 1 0.0000 -0.0062 -0.4053 0
1708771484.4267 2 1 0.0000 -0.0068 -0.4466 0
1708771484.4349 2 1 0.0000 -0.0064 -0.4091 0
1708771484.4427 2 1 0.0000 -0.0063 -0.3912 0
1708771484.4506 2 1 0.0000 -0.0057 -0.3299 0
1708771484.4597 2 1 0.0000 -0.0070 -0.4436 0
1708771484.4663 2 1 0.0000 -0.0064 -0.3813 0
1708771484.4750 2 1 0.0000 -0.0065 -0.3900 0
1708771484.4831 2 1 0.0000 -0.0055 -0.2981 0
1708771484.4910 2 1 0.0000 -0.0044 -0.1898 0
1708771484.4981 2 1 0.0000 -0.0038 -0.1401 0
