% Edge sensor logfile log_20240219_143003.835/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708349404.4905 0 0.000 0.000 0.0000
1708349404.4993 0 0.000 0.000 0.0000
1708349404.5056 0 0.000 0.000 0.0000
1708349404.5137 0 0.000 0.000 0.0000
1708349404.5215 0 0.000 0.000 0.0000
1708349404.5297 0 0.000 0.000 0.0000
1708349404.5372 0 0.000 0.000 0.0000
1708349404.5457 0 0.000 0.000 0.0000
1708349404.5534 0 0.000 0.000 0.0000
1708349404.5619 0 0.000 0.000 0.0000
1708349404.5698 0 0.000 0.000 0.0000
1708349404.5783 0 0.000 0.000 0.0000
1708349404.5855 0 0.000 0.000 0.0000
1708349404.5944 0 0.000 0.000 0.0000
1708349404.6025 0 0.000 0.000 0.0000
1708349404.6105 0 0.000 0.000 0.0000
1708349404.6188 0 0.000 0.000 0.0000
1708349404.6298 0 0.000 0.000 0.0000
1708349404.6341 0 0.000 0.000 0.0000
1708349404.6420 0 0.000 0.000 0.0000
1708349404.6498 0 0.000 0.000 0.0000
1708349404.6649 0 0.000 0.000 0.0000
1708349404.6700 0 0.000 0.000 0.0000
1708349404.6761 0 0.000 0.000 0.0000
1708349404.6823 0 0.000 0.000 0.0000
1708349404.6958 0 0.000 0.000 0.0000
1708349404.6991 0 0.000 0.000 0.0000
1708349404.7065 0 0.000 0.000 0.0000
1708349404.7155 0 0.000 0.000 0.0000
1708349404.7244 0 0.000 0.000 0.0000
1708349404.7322 0 0.000 0.000 0.0000
1708349404.7379 0 0.000 0.000 0.0000
1708349404.7468 0 0.000 0.000 0.0000
1708349404.7547 0 0.000 0.000 0.0000
1708349404.7631 0 0.000 0.000 0.0000
1708349404.7713 0 0.000 0.000 0.0000
1708349404.7793 0 0.000 0.000 0.0000
1708349404.7868 0 0.000 0.000 0.0000
1708349404.7949 0 0.000 0.000 0.0000
1708349404.8029 0 0.000 0.000 0.0000
1708349404.8098 0 0.000 0.000 0.0000
1708349404.8180 0 0.000 0.000 0.0000
1708349404.8258 0 0.000 0.000 0.0000
1708349404.8342 0 0.000 0.000 0.0000
1708349404.8431 0 0.000 0.000 0.0000
1708349404.8505 0 0.000 0.000 0.0000
1708349404.8582 0 0.000 0.000 0.0000
1708349404.8663 0 0.000 0.000 0.0000
1708349404.8740 0 0.000 0.000 0.0000
1708349404.8827 0 0.000 0.000 0.0000
1708349404.8905 0 0.000 0.000 0.0000
1708349404.8978 0 0.000 0.000 0.0000
1708349404.9067 0 0.000 0.000 0.0000
1708349404.9141 0 0.000 0.000 0.0000
1708349404.9231 0 0.000 0.000 0.0000
1708349404.9299 0 0.000 0.000 0.0000
1708349404.9388 0 0.000 0.000 0.0000
1708349404.9461 0 0.000 0.000 0.0000
1708349404.9548 0 0.000 0.000 0.0000
1708349404.9626 0 0.000 0.000 0.0000
1708349404.9703 0 0.000 0.000 0.0000
1708349404.9781 0 0.000 0.000 0.0000
1708349404.9866 0 0.000 0.000 0.0000
1708349404.9938 0 0.000 0.000 0.0000
1708349405.0025 0 0.000 0.000 0.0000
1708349405.0104 0 0.000 0.000 0.0000
1708349405.0181 0 0.000 0.000 0.0000
1708349405.0260 0 0.000 0.000 0.0000
1708349405.0341 0 0.000 0.000 0.0000
1708349405.0422 0 0.000 0.000 0.0000
1708349405.0499 0 0.000 0.000 0.0000
1708349405.0589 0 0.000 0.000 0.0000
1708349405.0662 0 0.000 0.000 0.0000
1708349405.0751 0 0.000 0.000 0.0000
1708349405.0826 0 0.000 0.000 0.0000
1708349405.0907 0 0.000 0.000 0.0000
1708349405.1057 0 0.000 0.000 0.0000
1708349405.1084 0 0.000 0.000 0.0000
1708349405.1140 0 0.000 0.000 0.0000
1708349405.1223 0 0.000 0.000 0.0000
1708349405.1312 0 0.000 0.000 0.0000
1708349405.1378 0 0.000 0.000 0.0000
1708349405.1461 0 0.000 0.000 0.0000
1708349405.1561 0 0.000 0.000 0.0000
1708349405.1617 0 0.000 0.000 0.0000
1708349405.1699 0 0.000 0.000 0.0000
1708349405.1787 0 0.000 0.000 0.0000
1708349405.1906 0 0.000 0.000 0.0000
1708349405.1940 0 0.000 0.000 0.0000
1708349405.2020 0 0.000 0.000 0.0000
1708349405.2102 0 0.000 0.000 0.0000
1708349405.2186 0 0.000 0.000 0.0000
1708349405.2259 0 0.000 0.000 0.0000
1708349405.2337 0 0.000 0.000 0.0000
1708349405.2425 0 0.000 0.000 0.0000
1708349405.2506 0 0.000 0.000 0.0000
1708349405.2584 0 0.000 0.000 0.0000
1708349405.2662 0 0.000 0.000 0.0000
1708349405.2741 0 0.000 0.000 0.0000
1708349405.2826 0 0.000 0.000 0.0000
