% Edge sensor logfile log_20240224_144609.483/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708782370.9740 1 0.026 -0.002 0.0284
1708782370.9816 1 0.022 0.002 0.0197
1708782370.9898 1 0.022 0.002 0.0203
1708782370.9981 1 0.026 -0.001 0.0267
1708782371.0062 1 0.024 0.001 0.0232
1708782371.0134 1 0.027 0.001 0.0260
1708782371.0216 1 0.028 -0.002 0.0293
1708782371.0302 1 0.027 -0.000 0.0270
1708782371.0411 1 0.027 -0.000 0.0270
1708782371.0453 1 0.028 -0.001 0.0290
1708782371.0535 1 0.027 0.002 0.0247
1708782371.0625 1 0.028 0.002 0.0260
1708782371.0709 1 0.029 0.000 0.0293
1708782371.0773 1 0.028 0.002 0.0268
1708782371.0862 1 0.029 0.001 0.0280
1708782371.0935 1 0.030 0.000 0.0300
1708782371.1020 1 0.029 0.002 0.0274
1708782371.1097 1 0.030 0.002 0.0280
1708782371.1179 1 0.030 0.001 0.0290
1708782371.1252 1 0.029 0.004 0.0252
1708782371.1341 1 0.029 0.005 0.0239
1708782371.1414 1 0.029 0.005 0.0243
1708782371.1500 1 0.031 0.002 0.0289
1708782371.1582 1 0.030 0.003 0.0270
1708782371.1659 1 0.031 0.003 0.0275
1708782371.1742 1 0.032 0.002 0.0303
1708782371.1815 1 0.031 0.004 0.0270
1708782371.1899 1 0.031 0.005 0.0259
1708782371.1981 1 0.033 0.003 0.0295
1708782371.2060 1 0.031 0.006 0.0252
1708782371.2134 1 0.031 0.006 0.0258
1708782371.2219 1 0.034 0.003 0.0307
1708782371.2302 1 0.032 0.006 0.0261
1708782371.2377 1 0.032 0.006 0.0264
1708782371.2454 1 0.034 0.004 0.0302
1708782371.2535 1 0.032 0.006 0.0262
1708782371.2618 1 0.033 0.006 0.0263
1708782371.2699 1 0.034 0.005 0.0293
1708782371.2780 1 0.032 0.007 0.0242
1708782371.2853 1 0.032 0.007 0.0252
1708782371.2933 1 0.035 0.005 0.0303
1708782371.3021 1 0.032 0.007 0.0254
1708782371.3093 1 0.032 0.007 0.0257
1708782371.3178 1 0.035 0.005 0.0298
1708782371.3258 1 0.033 0.007 0.0262
1708782371.3333 1 0.032 0.007 0.0245
1708782371.3419 1 0.032 0.008 0.0241
1708782371.3499 1 0.034 0.006 0.0277
1708782371.3581 1 0.032 0.007 0.0250
1708782371.3655 1 0.033 0.007 0.0258
1708782371.3736 1 0.035 0.005 0.0301
1708782371.3819 1 0.032 0.006 0.0257
1708782371.3893 1 0.032 0.006 0.0258
1708782371.3973 1 0.034 0.005 0.0292
1708782371.4075 1 0.031 0.007 0.0242
1708782371.4145 1 0.032 0.007 0.0250
1708782371.4228 1 0.034 0.005 0.0284
1708782371.4301 1 0.032 0.006 0.0258
1708782371.4376 1 0.033 0.006 0.0267
1708782371.4457 1 0.034 0.004 0.0295
1708782371.4537 1 0.032 0.006 0.0253
1708782371.4619 1 0.031 0.006 0.0251
1708782371.4697 1 0.034 0.003 0.0306
1708782371.4782 1 0.031 0.005 0.0261
1708782371.4857 1 0.031 0.005 0.0264
1708782371.4939 1 0.033 0.003 0.0301
1708782371.5021 1 0.030 0.004 0.0261
1708782371.5097 1 0.031 0.004 0.0267
1708782371.5177 1 0.033 0.002 0.0306
1708782371.5262 1 0.031 0.003 0.0275
1708782371.5336 1 0.030 0.004 0.0260
1708782371.5422 1 0.030 0.004 0.0261
1708782371.5496 1 0.031 0.002 0.0295
1708782371.5577 1 0.029 0.004 0.0243
1708782371.5657 1 0.029 0.003 0.0259
1708782371.5743 1 0.031 0.000 0.0307
1708782371.5820 1 0.029 0.002 0.0263
1708782371.5902 1 0.029 0.003 0.0265
1708782371.5978 1 0.030 0.000 0.0295
1708782371.6058 1 0.027 0.003 0.0242
1708782371.6139 1 0.028 0.002 0.0255
1708782371.6214 1 0.029 -0.000 0.0294
1708782371.6299 1 0.027 0.002 0.0252
1708782371.6380 1 0.027 0.002 0.0250
1708782371.6458 1 0.029 -0.000 0.0290
1708782371.6534 1 0.026 0.002 0.0245
1708782371.6616 1 0.026 0.002 0.0245
1708782371.6695 1 0.027 -0.001 0.0278
1708782371.6782 1 0.025 0.001 0.0242
1708782371.6853 1 0.026 0.000 0.0260
1708782371.6936 1 0.028 -0.003 0.0309
1708782371.7020 1 0.026 -0.000 0.0266
1708782371.7102 1 0.026 -0.001 0.0262
1708782371.7176 1 0.027 -0.003 0.0295
1708782371.7260 1 0.024 -0.001 0.0255
1708782371.7333 1 0.023 -0.001 0.0234
1708782371.7417 1 0.023 -0.001 0.0234
1708782371.7493 1 0.026 -0.003 0.0289
1708782371.7575 1 0.021 -0.001 0.0218
1708782371.7659 1 0.021 -0.002 0.0225
1708782371.7733 1 0.023 -0.004 0.0271
1708782371.7825 1 0.020 -0.001 0.0203
1708782371.7900 1 0.022 -0.001 0.0227
1708782371.7975 1 0.025 -0.005 0.0295
1708782371.8057 1 0.020 -0.002 0.0222
1708782371.8141 1 0.021 -0.003 0.0240
1708782371.8218 1 0.023 -0.006 0.0295
1708782371.8294 1 0.020 -0.004 0.0234
1708782371.8385 1 0.021 -0.005 0.0256
1708782371.8459 1 0.023 -0.008 0.0311
1708782371.8536 1 0.019 -0.004 0.0226
1708782371.8622 1 0.019 -0.004 0.0232
1708782371.8702 1 0.022 -0.007 0.0284
1708782371.8777 1 0.019 -0.003 0.0219
1708782371.8862 1 0.019 -0.004 0.0234
1708782371.8936 1 0.022 -0.007 0.0293
1708782371.9028 1 0.019 -0.005 0.0239
1708782371.9103 1 0.020 -0.005 0.0250
1708782371.9177 1 0.021 -0.008 0.0290
1708782371.9253 1 0.019 -0.005 0.0233
1708782371.9335 1 0.018 -0.005 0.0234
1708782371.9420 1 0.019 -0.004 0.0226
1708782371.9493 1 0.021 -0.008 0.0294
1708782371.9576 1 0.019 -0.004 0.0226
1708782371.9653 1 0.019 -0.003 0.0219
1708782371.9741 1 0.022 -0.006 0.0285
1708782371.9815 1 0.019 -0.003 0.0227
1708782371.9901 1 0.020 -0.003 0.0234
1708782371.9980 1 0.023 -0.006 0.0290
1708782372.0061 1 0.019 -0.003 0.0221
1708782372.0137 1 0.020 -0.001 0.0213
1708782372.0217 1 0.025 -0.004 0.0290
1708782372.0301 1 0.022 -0.002 0.0239
1708782372.0375 1 0.023 -0.002 0.0250
1708782372.0455 1 0.027 -0.004 0.0313
1708782372.0538 1 0.025 -0.000 0.0251
1708782372.0622 1 0.025 0.000 0.0244
1708782372.0693 1 0.027 -0.002 0.0283
1708782372.0778 1 0.021 0.002 0.0192
1708782372.0853 1 0.026 0.002 0.0246
1708782372.0933 1 0.029 -0.000 0.0295
1708782372.1026 1 0.027 0.002 0.0246
1708782372.1095 1 0.027 0.001 0.0261
1708782372.1175 1 0.030 0.000 0.0294
1708782372.1260 1 0.028 0.002 0.0260
1708782372.1335 1 0.027 0.004 0.0233
1708782372.1424 1 0.028 0.004 0.0241
1708782372.1498 1 0.029 0.002 0.0276
1708782372.1579 1 0.028 0.004 0.0232
1708782372.1659 1 0.029 0.004 0.0255
1708782372.1733 1 0.031 0.002 0.0294
1708782372.1820 1 0.029 0.005 0.0246
1708782372.1895 1 0.030 0.004 0.0260
1708782372.1982 1 0.032 0.003 0.0297
1708782372.2058 1 0.030 0.005 0.0249
1708782372.2142 1 0.030 0.005 0.0254
1708782372.2214 1 0.032 0.003 0.0289
1708782372.2297 1 0.030 0.006 0.0243
1708782372.2376 1 0.031 0.005 0.0260
1708782372.2459 1 0.033 0.003 0.0304
1708782372.2539 1 0.031 0.006 0.0257
1708782372.2618 1 0.032 0.005 0.0268
1708782372.2700 1 0.034 0.003 0.0307
1708782372.2782 1 0.032 0.006 0.0258
1708782372.2862 1 0.032 0.007 0.0255
1708782372.2934 1 0.034 0.004 0.0302
1708782372.3023 1 0.032 0.007 0.0247
1708782372.3092 1 0.033 0.007 0.0259
1708782372.3175 1 0.035 0.004 0.0314
1708782372.3257 1 0.033 0.007 0.0264
1708782372.3335 1 0.032 0.007 0.0250
1708782372.3419 1 0.033 0.007 0.0263
1708782372.3503 1 0.035 0.006 0.0292
1708782372.3579 1 0.032 0.008 0.0239
1708782372.3662 1 0.033 0.008 0.0249
1708782372.3736 1 0.036 0.006 0.0302
1708782372.3814 1 0.033 0.008 0.0258
1708782372.3897 1 0.034 0.007 0.0269
1708782372.3981 1 0.036 0.005 0.0307
1708782372.4053 1 0.033 0.008 0.0247
1708782372.4137 1 0.034 0.008 0.0265
1708782372.4219 1 0.036 0.005 0.0311
1708782372.4297 1 0.033 0.008 0.0251
1708782372.4380 1 0.034 0.008 0.0260
1708782372.4453 1 0.036 0.005 0.0305
1708782372.4539 1 0.033 0.008 0.0256
1708782372.4620 1 0.033 0.007 0.0258
1708782372.4693 1 0.035 0.006 0.0294
1708782372.4778 1 0.032 0.008 0.0237
1708782372.4861 1 0.033 0.007 0.0258
1708782372.4934 1 0.036 0.005 0.0301
1708782372.5028 1 0.032 0.007 0.0252
1708782372.5100 1 0.033 0.007 0.0259
1708782372.5172 1 0.035 0.005 0.0302
1708782372.5262 1 0.033 0.006 0.0263
1708782372.5333 1 0.031 0.007 0.0236
1708782372.5413 1 0.032 0.007 0.0246
1708782372.5501 1 0.033 0.005 0.0289
1708782372.5580 1 0.030 0.007 0.0230
1708782372.5654 1 0.031 0.006 0.0257
1708782372.5734 1 0.033 0.003 0.0299
1708782372.5817 1 0.029 0.006 0.0232
1708782372.5901 1 0.031 0.005 0.0255
1708782372.5978 1 0.032 0.004 0.0284
1708782372.6057 1 0.028 0.006 0.0221
1708782372.6139 1 0.029 0.006 0.0234
1708782372.6219 1 0.031 0.003 0.0281
1708782372.6294 1 0.028 0.005 0.0232
1708782372.6375 1 0.029 0.004 0.0250
1708782372.6453 1 0.030 0.001 0.0288
1708782372.6542 1 0.027 0.004 0.0227
1708782372.6615 1 0.028 0.004 0.0239
1708782372.6694 1 0.030 0.001 0.0286
1708782372.6777 1 0.027 0.003 0.0241
1708782372.6860 1 0.027 0.003 0.0246
1708782372.6938 1 0.029 -0.000 0.0289
1708782372.7028 1 0.026 0.002 0.0237
1708782372.7100 1 0.027 0.001 0.0262
1708782372.7178 1 0.028 -0.001 0.0292
1708782372.7261 1 0.026 0.001 0.0250
1708782372.7342 1 0.024 0.001 0.0226
1708782372.7421 1 0.024 0.001 0.0236
1708782372.7493 1 0.027 -0.002 0.0296
1708782372.7573 1 0.023 0.000 0.0229
1708782372.7655 1 0.023 -0.001 0.0236
1708782372.7736 1 0.027 -0.003 0.0300
1708782372.7819 1 0.024 -0.001 0.0250
1708782372.7897 1 0.024 -0.002 0.0257
1708782372.7979 1 0.027 -0.005 0.0311
1708782372.8059 1 0.022 -0.001 0.0232
1708782372.8137 1 0.022 -0.001 0.0231
1708782372.8221 1 0.024 -0.003 0.0277
1708782372.8294 1 0.018 0.000 0.0181
1708782372.8372 1 0.018 0.000 0.0180
1708782372.8455 1 0.022 -0.004 0.0260
1708782372.8534 1 0.019 -0.001 0.0207
1708782372.8621 1 0.020 -0.002 0.0215
1708782372.8693 1 0.023 -0.006 0.0285
1708782372.8776 1 0.018 -0.002 0.0200
1708782372.8854 1 0.019 -0.002 0.0209
1708782372.8936 1 0.022 -0.006 0.0276
1708782372.9027 1 0.018 -0.001 0.0190
1708782372.9092 1 0.018 -0.002 0.0193
1708782372.9175 1 0.021 -0.007 0.0285
1708782372.9258 1 0.019 -0.005 0.0241
1708782372.9337 1 0.020 -0.006 0.0258
1708782372.9419 1 0.020 -0.006 0.0257
1708782372.9494 1 0.022 -0.008 0.0302
1708782372.9577 1 0.018 -0.005 0.0236
1708782372.9660 1 0.018 -0.005 0.0237
1708782372.9732 1 0.021 -0.008 0.0290
1708782372.9821 1 0.018 -0.003 0.0213
1708782372.9894 1 0.019 -0.005 0.0237
1708782372.9975 1 0.022 -0.009 0.0312
1708782373.0060 1 0.019 -0.007 0.0257
1708782373.0141 1 0.020 -0.006 0.0254
1708782373.0214 1 0.022 -0.008 0.0299
1708782373.0294 1 0.018 -0.004 0.0219
1708782373.0377 1 0.018 -0.003 0.0216
1708782373.0457 1 0.022 -0.007 0.0289
1708782373.0542 1 0.018 -0.004 0.0228
1708782373.0614 1 0.020 -0.004 0.0237
1708782373.0697 1 0.023 -0.007 0.0300
1708782373.0774 1 0.019 -0.003 0.0218
1708782373.0858 1 0.019 -0.003 0.0221
1708782373.0940 1 0.023 -0.005 0.0274
1708782373.1025 1 0.017 -0.000 0.0174
1708782373.1097 1 0.019 -0.001 0.0202
1708782373.1181 1 0.024 -0.003 0.0271
1708782373.1260 1 0.020 -0.001 0.0212
1708782373.1340 1 0.020 -0.000 0.0202
1708782373.1413 1 0.024 -0.002 0.0253
1708782373.1502 1 0.027 -0.003 0.0295
1708782373.1582 1 0.023 0.001 0.0221
1708782373.1655 1 0.023 0.001 0.0221
1708782373.1734 1 0.026 -0.001 0.0274
1708782373.1815 1 0.022 0.002 0.0195
1708782373.1901 1 0.025 0.002 0.0226
1708782373.1979 1 0.028 -0.000 0.0281
1708782373.2058 1 0.026 0.002 0.0239
1708782373.2140 1 0.026 0.002 0.0243
1708782373.2227 1 0.029 0.001 0.0279
1708782373.2299 1 0.025 0.004 0.0208
1708782373.2382 1 0.026 0.004 0.0215
1708782373.2460 1 0.029 0.002 0.0275
1708782373.2538 1 0.026 0.004 0.0217
1708782373.2622 1 0.028 0.005 0.0230
1708782373.2699 1 0.030 0.002 0.0274
1708782373.2782 1 0.027 0.005 0.0221
1708782373.2854 1 0.029 0.005 0.0246
1708782373.2933 1 0.032 0.003 0.0290
1708782373.3023 1 0.028 0.006 0.0222
1708782373.3095 1 0.029 0.006 0.0227
1708782373.3182 1 0.032 0.003 0.0293
1708782373.3281 1 0.030 0.004 0.0262
1708782373.3333 1 0.029 0.006 0.0234
1708782373.3412 1 0.031 0.005 0.0256
1708782373.3497 1 0.033 0.003 0.0296
1708782373.3573 1 0.029 0.006 0.0232
1708782373.3662 1 0.031 0.006 0.0248
1708782373.3734 1 0.033 0.004 0.0298
1708782373.3817 1 0.030 0.007 0.0231
1708782373.3894 1 0.032 0.006 0.0256
1708782373.3979 1 0.034 0.004 0.0302
1708782373.4056 1 0.030 0.007 0.0236
1708782373.4134 1 0.032 0.006 0.0253
1708782373.4219 1 0.034 0.004 0.0299
1708782373.4352 1 0.030 0.007 0.0237
1708782373.4377 1 0.032 0.005 0.0261
1708782373.4462 1 0.034 0.004 0.0299
1708782373.4540 1 0.030 0.007 0.0232
1708782373.4619 1 0.032 0.006 0.0261
1708782373.4695 1 0.035 0.004 0.0314
1708782373.4778 1 0.030 0.007 0.0239
1708782373.4856 1 0.031 0.007 0.0247
1708782373.4937 1 0.034 0.004 0.0296
1708782373.5021 1 0.030 0.007 0.0228
1708782373.5100 1 0.031 0.007 0.0242
1708782373.5175 1 0.033 0.003 0.0304
1708782373.5258 1 0.031 0.005 0.0265
1708782373.5336 1 0.030 0.005 0.0247
1708782373.5415 1 0.031 0.006 0.0252
1708782373.5500 1 0.033 0.002 0.0308
1708782373.5576 1 0.029 0.006 0.0221
1708782373.5659 1 0.030 0.005 0.0246
1708782373.5743 1 0.033 0.002 0.0304
1708782373.5821 1 0.029 0.005 0.0245
1708782373.5893 1 0.030 0.004 0.0266
1708782373.5976 1 0.033 0.002 0.0313
1708782373.6055 1 0.030 0.004 0.0262
1708782373.6138 1 0.031 0.003 0.0275
1708782373.6220 1 0.032 0.001 0.0309
1708782373.6298 1 0.028 0.004 0.0233
1708782373.6382 1 0.028 0.004 0.0238
1708782373.6458 1 0.030 0.001 0.0288
1708782373.6543 1 0.027 0.003 0.0238
1708782373.6616 1 0.028 0.002 0.0256
1708782373.6707 1 0.030 -0.000 0.0303
1708782373.6780 1 0.027 0.002 0.0246
1708782373.6856 1 0.027 0.001 0.0259
1708782373.6940 1 0.029 -0.001 0.0303
1708782373.7018 1 0.024 0.001 0.0230
1708782373.7101 1 0.025 0.001 0.0243
1708782373.7177 1 0.027 -0.002 0.0298
1708782373.7256 1 0.026 -0.000 0.0258
1708782373.7338 1 0.023 -0.001 0.0243
1708782373.7422 1 0.024 -0.001 0.0252
1708782373.7502 1 0.027 -0.004 0.0309
1708782373.7581 1 0.021 -0.001 0.0220
1708782373.7657 1 0.021 -0.002 0.0226
1708782373.7736 1 0.024 -0.005 0.0297
1708782373.7819 1 0.020 -0.002 0.0219
1708782373.7902 1 0.020 -0.003 0.0226
1708782373.7981 1 0.024 -0.007 0.0306
1708782373.8055 1 0.019 -0.004 0.0226
1708782373.8137 1 0.019 -0.004 0.0232
1708782373.8216 1 0.022 -0.009 0.0311
1708782373.8299 1 0.018 -0.005 0.0228
1708782373.8373 1 0.018 -0.006 0.0235
1708782373.8453 1 0.021 -0.010 0.0301
1708782373.8543 1 0.017 -0.006 0.0228
1708782373.8615 1 0.018 -0.008 0.0256
1708782373.8693 1 0.020 -0.011 0.0315
1708782373.8776 1 0.016 -0.010 0.0264
1708782373.8859 1 0.017 -0.012 0.0287
1708782373.8938 1 0.018 -0.015 0.0331
1708782373.9018 1 0.013 -0.015 0.0276
1708782373.9102 1 0.011 -0.017 0.0286
1708782373.9182 1 0.011 -0.020 0.0307
1708782373.9253 1 0.006 -0.019 0.0241
1708782373.9337 1 0.003 -0.020 0.0231
1708782373.9429 1 0.002 -0.022 0.0242
1708782373.9502 1 0.003 -0.028 0.0305
1708782373.9582 1 -0.001 -0.027 0.0263
1708782373.9661 1 -0.002 -0.028 0.0260
1708782373.9738 1 -0.001 -0.032 0.0305
1708782373.9822 1 -0.004 -0.031 0.0270
1708782373.9900 1 -0.006 -0.032 0.0263
1708782373.9975 1 -0.004 -0.035 0.0304
1708782374.0054 1 -0.007 -0.034 0.0264
1708782374.0133 1 -0.009 -0.035 0.0267
1708782374.0224 1 -0.008 -0.039 0.0315
1708782374.0297 1 -0.011 -0.038 0.0269
1708782374.0373 1 -0.014 -0.040 0.0259
1708782374.0459 1 -0.013 -0.046 0.0337
1708782374.0539 1 -0.016 -0.047 0.0312
1708782374.0617 1 -0.018 -0.049 0.0304
1708782374.0700 1 -0.018 -0.055 0.0368
1708782374.0851 1 -0.022 -0.054 0.0323
1708782374.0902 1 -0.025 -0.056 0.0313
1708782374.0939 1 -0.024 -0.060 0.0361
1708782374.1024 1 -0.030 -0.059 0.0296
1708782374.1095 1 -0.032 -0.060 0.0279
1708782374.1178 1 -0.030 -0.060 0.0297
1708782374.1256 1 -0.033 -0.060 0.0266
1708782374.1336 1 -0.035 -0.060 0.0249
1708782374.1419 1 -0.037 -0.060 0.0231
1708782374.1503 1 -0.035 -0.060 0.0247
1708782374.1578 1 -0.040 -0.060 0.0202
1708782374.1662 1 -0.040 -0.060 0.0197
1708782374.1735 1 -0.038 -0.060 0.0224
1708782374.1815 1 -0.041 -0.060 0.0190
1708782374.1894 1 -0.042 -0.060 0.0181
1708782374.1977 1 -0.039 -0.060 0.0205
1708782374.2062 1 -0.044 -0.060 0.0163
1708782374.2139 1 -0.044 -0.060 0.0162
1708782374.2223 1 -0.041 -0.060 0.0195
1708782374.2301 1 -0.043 -0.060 0.0169
1708782374.2374 1 -0.044 -0.060 0.0165
1708782374.2460 1 -0.041 -0.060 0.0186
1708782374.2539 1 -0.046 -0.060 0.0142
1708782374.2623 1 -0.046 -0.060 0.0144
1708782374.2695 1 -0.043 -0.060 0.0166
1708782374.2783 1 -0.046 -0.060 0.0135
1708782374.2855 1 -0.048 -0.060 0.0116
1708782374.2938 1 -0.046 -0.060 0.0137
1708782374.3032 1 -0.049 -0.060 0.0109
1708782374.3094 1 -0.050 -0.060 0.0102
1708782374.3177 1 -0.048 -0.060 0.0122
1708782374.3255 1 -0.051 -0.060 0.0091
1708782374.3339 1 -0.052 -0.060 0.0081
1708782374.3416 1 -0.053 -0.060 0.0069
1708782374.3503 1 -0.049 -0.060 0.0111
1708782374.3583 1 -0.053 -0.060 0.0068
1708782374.3658 1 -0.054 -0.060 0.0060
1708782374.3736 1 -0.050 -0.060 0.0099
1708782374.3818 1 -0.054 -0.060 0.0064
1708782374.4099 0 0.000 0.000 0.0000
1708782374.4153 0 0.000 0.000 0.0000
1708782374.4213 1 -0.047 -0.060 0.0125
1708782374.4290 1 -0.050 -0.060 0.0100
1708782374.4380 1 -0.049 -0.060 0.0111
1708782374.4459 1 -0.044 -0.060 0.0165
1708782374.4546 1 -0.045 -0.060 0.0150
1708782374.4619 1 -0.044 -0.060 0.0160
1708782374.4698 1 -0.040 -0.060 0.0196
1708782374.4788 1 -0.042 -0.060 0.0178
1708782374.4857 1 -0.040 -0.060 0.0197
1708782374.4936 1 -0.036 -0.060 0.0236
1708782374.5026 1 -0.037 -0.060 0.0229
1708782374.5097 1 -0.035 -0.060 0.0247
1708782374.5179 1 -0.032 -0.060 0.0282
1708782374.5269 1 -0.033 -0.060 0.0273
1708782374.5335 1 -0.032 -0.060 0.0282
1708782374.5420 1 -0.032 -0.060 0.0278
1708782374.5513 1 -0.026 -0.060 0.0341
1708782374.5577 1 -0.026 -0.055 0.0289
1708782374.5657 1 -0.024 -0.053 0.0289
1708782374.5748 1 -0.020 -0.053 0.0332
1708782374.5816 1 -0.020 -0.048 0.0288
1708782374.5893 1 -0.018 -0.045 0.0276
1708782374.6001 1 -0.013 -0.045 0.0326
1708782374.6063 1 -0.012 -0.039 0.0270
1708782374.6132 1 -0.010 -0.036 0.0259
1708782374.6233 1 -0.006 -0.036 0.0304
1708782374.6299 1 -0.005 -0.032 0.0267
1708782374.6377 1 -0.002 -0.030 0.0273
1708782374.6467 1 0.002 -0.029 0.0309
1708782374.6534 1 0.003 -0.023 0.0252
1708782374.6619 1 0.007 -0.019 0.0259
1708782374.6714 1 0.013 -0.019 0.0314
1708782374.6771 1 0.015 -0.014 0.0285
1708782374.6854 1 0.018 -0.011 0.0287
1708782374.6943 1 0.023 -0.009 0.0320
1708782374.7021 1 0.026 -0.003 0.0292
1708782374.7097 1 0.031 -0.001 0.0312
1708782374.7187 1 0.035 0.002 0.0337
1708782374.7256 1 0.037 0.005 0.0316
1708782374.7339 1 0.038 0.009 0.0289
1708782374.7433 1 0.042 0.012 0.0297
1708782374.7499 1 0.048 0.013 0.0350
1708782374.7575 1 0.046 0.019 0.0266
1708782374.7674 1 0.051 0.021 0.0302
1708782374.7740 1 0.060 0.021 0.0391
1708782374.7819 1 0.052 0.026 0.0259
1708782374.7909 1 0.060 0.028 0.0321
1708782374.7974 1 0.060 0.026 0.0336
1708782374.8060 1 0.056 0.033 0.0230
1708782374.8148 1 0.060 0.032 0.0285
1708782374.8214 1 0.060 0.030 0.0302
1708782374.8292 1 0.060 0.034 0.0261
1708782374.8392 1 0.060 0.033 0.0273
1708782374.8458 1 0.060 0.031 0.0285
1708782374.8537 1 0.060 0.037 0.0228
1708782374.8629 1 0.060 0.036 0.0244
1708782374.8696 1 0.060 0.033 0.0272
1708782374.8774 1 0.060 0.039 0.0215
1708782374.8869 1 0.060 0.036 0.0238
1708782374.8937 1 0.060 0.033 0.0272
1708782374.9021 1 0.060 0.038 0.0220
1708782374.9108 1 0.060 0.035 0.0245
1708782374.9173 1 0.060 0.032 0.0275
1708782374.9252 1 0.060 0.035 0.0253
1708782374.9352 1 0.060 0.037 0.0234
1708782374.9418 1 0.060 0.034 0.0261
1708782374.9495 1 0.060 0.031 0.0285
1708782374.9592 1 0.060 0.034 0.0261
1708782374.9658 1 0.060 0.031 0.0285
1708782374.9738 1 0.060 0.030 0.0304
1708782374.9829 1 0.056 0.032 0.0239
1708782374.9895 1 0.057 0.029 0.0282
1708782374.9980 1 0.058 0.024 0.0341
1708782375.0081 1 0.049 0.024 0.0251
1708782375.0132 1 0.048 0.020 0.0273
1708782375.0213 1 0.046 0.016 0.0297
1708782375.0304 1 0.037 0.016 0.0214
1708782375.0376 1 0.037 0.012 0.0245
1708782375.0455 1 0.036 0.007 0.0288
1708782375.0545 1 0.032 0.006 0.0256
1708782375.0617 1 0.030 0.004 0.0263
1708782375.0696 1 0.030 -0.001 0.0305
1708782375.0787 1 0.026 -0.002 0.0280
1708782375.0852 1 0.023 -0.004 0.0276
1708782375.0941 1 0.022 -0.011 0.0325
1708782375.1031 1 0.017 -0.012 0.0294
1708782375.1093 1 0.014 -0.015 0.0290
1708782375.1172 1 0.012 -0.021 0.0325
1708782375.1287 1 0.005 -0.022 0.0272
1708782375.1331 1 0.001 -0.025 0.0258
1708782375.1414 1 -0.001 -0.029 0.0275
1708782375.1504 1 -0.001 -0.034 0.0326
1708782375.1577 1 -0.006 -0.034 0.0277
1708782375.1656 1 -0.008 -0.036 0.0280
1708782375.1757 1 -0.008 -0.043 0.0350
1708782375.1812 1 -0.014 -0.045 0.0305
1708782375.1902 1 -0.017 -0.047 0.0304
