% Edge logfile: log_20240224_144609.483/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708782371.3655 2 0 0.0000 0.0067 0.2873 0
1708782371.3736 2 0 0.0000 0.0047 0.1569 0
1708782371.3819 2 0 0.0000 0.0062 0.2559 0
1708782371.3893 2 0 0.0000 0.0065 0.2682 0
1708782371.3973 2 0 0.0000 0.0048 0.1574 0
1708782371.4075 2 0 0.0000 0.0071 0.3092 0
1708782371.4145 2 0 0.0000 0.0071 0.3019 0
1708782371.4228 2 0 0.0000 0.0054 0.1886 0
1708782371.4301 2 0 0.0000 0.0059 0.2193 0
1708782371.4376 2 0 0.0000 0.0058 0.2165 0
1708782371.4457 2 0 0.0000 0.0045 0.1262 0
1708782371.4537 2 0 0.0000 0.0063 0.2433 0
1708782371.4619 2 0 0.0000 0.0062 0.2404 0
1708782371.4697 2 0 0.0000 0.0033 0.0520 0
1708782371.4782 2 0 0.0000 0.0049 0.1564 0
1708782371.4857 2 0 0.0000 0.0049 0.1589 0
1708782371.4939 2 0 0.0000 0.0029 0.0272 0
1708782371.5021 2 0 0.0000 0.0044 0.1264 0
1708782371.5097 2 0 0.0000 0.0042 0.1159 0
1708782371.5177 2 0 0.0000 0.0020 -0.0226 0
1708782371.5262 2 0 0.0000 0.0034 0.0733 0
1708782371.5336 2 0 0.0000 0.0039 0.1073 0
1708782371.5422 2 0 0.0000 0.0038 0.0981 0
1708782371.5496 2 0 0.0000 0.0019 -0.0201 0
1708782371.5577 2 0 0.0000 0.0042 0.1350 0
1708782371.5657 2 0 0.0000 0.0032 0.0697 0
1708782371.5743 2 0 0.0000 0.0005 -0.1033 0
1708782371.5820 2 0 0.0000 0.0024 0.0272 0
1708782371.5902 2 0 0.0000 0.0026 0.0416 0
1708782371.5978 2 0 0.0000 0.0004 -0.0963 0
1708782371.6058 2 0 0.0000 0.0028 0.0625 0
1708782371.6139 2 0 0.0000 0.0022 0.0273 0
1708782371.6214 2 0 0.0000 -0.0001 -0.1194 0
1708782371.6299 2 0 0.0000 0.0019 0.0157 0
1708782371.6380 2 0 0.0000 0.0018 0.0144 0
1708782371.6458 2 0 0.0000 -0.0003 -0.1190 0
1708782371.6534 2 0 0.0000 0.0016 0.0055 0
1708782371.6616 2 0 0.0000 0.0016 0.0114 0
1708782371.6695 2 0 0.0000 -0.0005 -0.1230 0
1708782371.6782 2 0 0.0000 0.0013 -0.0048 0
1708782371.6853 2 0 0.0000 0.0003 -0.0616 0
1708782371.6936 2 0 0.0000 -0.0029 -0.2664 0
1708782371.7020 2 0 0.0000 -0.0004 -0.0970 0
1708782371.7102 2 0 0.0000 -0.0006 -0.1008 0
1708782371.7176 2 0 0.0000 -0.0030 -0.2533 0
1708782371.7260 2 0 0.0000 -0.0011 -0.1258 0
1708782371.7333 2 0 0.0000 -0.0006 -0.0859 0
1708782371.7417 2 0 0.0000 -0.0006 -0.0823 0
1708782371.7493 2 0 0.0000 -0.0033 -0.2505 0
1708782371.7575 2 0 0.0000 -0.0008 -0.0835 0
1708782371.7659 2 0 0.0000 -0.0016 -0.1304 0
1708782371.7733 2 0 0.0000 -0.0038 -0.2682 0
1708782371.7825 2 0 0.0000 -0.0005 -0.0532 0
1708782371.7900 2 0 0.0000 -0.0012 -0.0943 0
1708782371.7975 2 0 0.0000 -0.0047 -0.3139 0
1708782371.8057 2 0 0.0000 -0.0023 -0.1532 0
1708782371.8141 2 0 0.0000 -0.0031 -0.1965 0
1708782371.8218 2 0 0.0000 -0.0062 -0.3966 0
1708782371.8294 2 0 0.0000 -0.0037 -0.2249 0
1708782371.8385 2 0 0.0000 -0.0046 -0.2770 0
1708782371.8459 2 0 0.0000 -0.0077 -0.4707 0
1708782371.8536 2 0 0.0000 -0.0038 -0.2082 0
1708782371.8622 2 0 0.0000 -0.0039 -0.2088 0
1708782371.8702 2 0 0.0000 -0.0066 -0.3741 0
1708782371.8777 2 0 0.0000 -0.0034 -0.1611 0
1708782371.8862 2 0 0.0000 -0.0042 -0.2146 0
1708782371.8936 2 0 0.0000 -0.0073 -0.4059 0
1708782371.9028 2 0 0.0000 -0.0050 -0.2485 0
1708782371.9103 2 0 0.0000 -0.0052 -0.2599 0
1708782371.9177 2 0 0.0000 -0.0075 -0.4037 0
1708782371.9253 2 0 0.0000 -0.0045 -0.2025 0
1708782371.9335 2 0 0.0000 -0.0049 -0.2233 0
1708782371.9420 2 0 0.0000 -0.0041 -0.1709 0
1708782371.9493 2 0 0.0000 -0.0079 -0.4142 0
1708782371.9576 2 0 0.0000 -0.0039 -0.1450 0
1708782371.9653 2 0 0.0000 -0.0030 -0.0887 0
1708782371.9741 2 0 0.0000 -0.0064 -0.3099 0
1708782371.9815 2 0 0.0000 -0.0035 -0.1129 0
1708782371.9901 2 0 0.0000 -0.0032 -0.0958 0
1708782371.9980 2 0 0.0000 -0.0060 -0.2750 0
1708782372.0061 2 0 0.0000 -0.0028 -0.0673 0
1708782372.0137 2 0 0.0000 -0.0013 0.0273 0
1708782372.0217 2 0 0.0000 -0.0042 -0.1652 0
1708782372.0301 2 0 0.0000 -0.0016 0.0091 0
1708782372.0375 2 0 0.0000 -0.0017 -0.0037 0
1708782372.0455 2 0 0.0000 -0.0039 -0.1441 0
1708782372.0538 2 0 0.0000 -0.0004 0.0780 0
1708782372.0622 2 0 0.0000 0.0002 0.1133 0
1708782372.0693 2 0 0.0000 -0.0017 -0.0185 0
1708782372.0778 2 0 0.0000 0.0020 0.2191 0
1708782372.0853 2 0 0.0000 0.0019 0.2054 0
1708782372.0933 2 0 0.0000 -0.0004 0.0481 0
1708782372.1026 2 0 0.0000 0.0019 0.1972 0
1708782372.1095 2 0 0.0000 0.0013 0.1522 0
1708782372.1175 2 0 0.0000 0.0002 0.0733 0
1708782372.1260 2 0 0.0000 0.0024 0.2141 0
1708782372.1335 2 0 0.0000 0.0041 0.3107 0
1708782372.1424 2 0 0.0000 0.0037 0.2778 0
1708782372.1498 2 0 0.0000 0.0019 0.1538 0
1708782372.1579 2 0 0.0000 0.0044 0.3109 0
1708782372.1659 2 0 0.0000 0.0037 0.2601 0
1708782372.1733 2 0 0.0000 0.0017 0.1235 0
1708782372.1820 2 0 0.0000 0.0046 0.3021 0
1708782372.1895 2 0 0.0000 0.0042 0.2712 0
1708782372.1982 2 0 0.0000 0.0025 0.1573 0
1708782372.2058 2 0 0.0000 0.0049 0.3068 0
1708782372.2142 2 0 0.0000 0.0049 0.2967 0
1708782372.2214 2 0 0.0000 0.0034 0.1923 0
1708782372.2297 2 0 0.0000 0.0057 0.3407 0
1708782372.2376 2 0 0.0000 0.0050 0.2878 0
1708782372.2459 2 0 0.0000 0.0030 0.1531 0
1708782372.2539 2 0 0.0000 0.0056 0.3178 0
1708782372.2618 2 0 0.0000 0.0052 0.2851 0
1708782372.2700 2 0 0.0000 0.0035 0.1659 0
1708782372.2782 2 0 0.0000 0.0060 0.3253 0
1708782372.2862 2 0 0.0000 0.0069 0.3773 0
1708782372.2934 2 0 0.0000 0.0043 0.2019 0
1708782372.3023 2 0 0.0000 0.0070 0.3737 0
1708782372.3092 2 0 0.0000 0.0069 0.3622 0
1708782372.3175 2 0 0.0000 0.0041 0.1741 0
1708782372.3257 2 0 0.0000 0.0068 0.3414 0
1708782372.3335 2 0 0.0000 0.0073 0.3692 0
1708782372.3419 2 0 0.0000 0.0069 0.3407 0
1708782372.3503 2 0 0.0000 0.0057 0.2562 0
1708782372.3579 2 0 0.0000 0.0082 0.4105 0
1708782372.3662 2 0 0.0000 0.0080 0.3937 0
1708782372.3736 2 0 0.0000 0.0057 0.2384 0
1708782372.3814 2 0 0.0000 0.0076 0.3597 0
1708782372.3897 2 0 0.0000 0.0073 0.3328 0
1708782372.3981 2 0 0.0000 0.0050 0.1844 0
1708782372.4053 2 0 0.0000 0.0080 0.3739 0
1708782372.4137 2 0 0.0000 0.0076 0.3435 0
1708782372.4219 2 0 0.0000 0.0052 0.1824 0
1708782372.4297 2 0 0.0000 0.0077 0.3454 0
1708782372.4380 2 0 0.0000 0.0078 0.3433 0
1708782372.4453 2 0 0.0000 0.0052 0.1742 0
1708782372.4539 2 0 0.0000 0.0075 0.3223 0
1708782372.4620 2 0 0.0000 0.0074 0.3107 0
1708782372.4693 2 0 0.0000 0.0057 0.2017 0
1708782372.4778 2 0 0.0000 0.0083 0.3652 0
1708782372.4861 2 0 0.0000 0.0074 0.3064 0
1708782372.4934 2 0 0.0000 0.0054 0.1712 0
1708782372.5028 2 0 0.0000 0.0072 0.2884 0
1708782372.5100 2 0 0.0000 0.0069 0.2651 0
1708782372.5172 2 0 0.0000 0.0046 0.1172 0
1708782372.5262 2 0 0.0000 0.0064 0.2369 0
1708782372.5333 2 0 0.0000 0.0071 0.2774 0
1708782372.5413 2 0 0.0000 0.0070 0.2713 0
1708782372.5501 2 0 0.0000 0.0045 0.1096 0
1708782372.5580 2 0 0.0000 0.0069 0.2633 0
1708782372.5654 2 0 0.0000 0.0058 0.1903 0
1708782372.5734 2 0 0.0000 0.0034 0.0399 0
1708782372.5817 2 0 0.0000 0.0063 0.2290 0
1708782372.5901 2 0 0.0000 0.0053 0.1620 0
1708782372.5978 2 0 0.0000 0.0037 0.0613 0
1708782372.6057 2 0 0.0000 0.0063 0.2354 0
1708782372.6139 2 0 0.0000 0.0055 0.1818 0
1708782372.6219 2 0 0.0000 0.0027 0.0015 0
1708782372.6294 2 0 0.0000 0.0045 0.1246 0
1708782372.6375 2 0 0.0000 0.0038 0.0814 0
1708782372.6453 2 0 0.0000 0.0015 -0.0671 0
1708782372.6542 2 0 0.0000 0.0044 0.1255 0
1708782372.6615 2 0 0.0000 0.0039 0.0979 0
1708782372.6694 2 0 0.0000 0.0010 -0.0871 0
1708782372.6777 2 0 0.0000 0.0026 0.0183 0
1708782372.6860 2 0 0.0000 0.0027 0.0297 0
1708782372.6938 2 0 0.0000 -0.0002 -0.1494 0
1708782372.7028 2 0 0.0000 0.0023 0.0182 0
1708782372.7100 2 0 0.0000 0.0010 -0.0625 0
1708782372.7178 2 0 0.0000 -0.0010 -0.1894 0
1708782372.7261 2 0 0.0000 0.0013 -0.0282 0
1708782372.7342 2 0 0.0000 0.0010 -0.0458 0
1708782372.7421 2 0 0.0000 0.0009 -0.0500 0
1708782372.7493 2 0 0.0000 -0.0024 -0.2537 0
1708782372.7573 2 0 0.0000 0.0002 -0.0762 0
1708782372.7655 2 0 0.0000 -0.0005 -0.1219 0
1708782372.7736 2 0 0.0000 -0.0032 -0.2866 0
1708782372.7819 2 0 0.0000 -0.0013 -0.1540 0
1708782372.7897 2 0 0.0000 -0.0016 -0.1656 0
1708782372.7979 2 0 0.0000 -0.0045 -0.3503 0
1708782372.8059 2 0 0.0000 -0.0011 -0.1176 0
1708782372.8137 2 0 0.0000 -0.0013 -0.1272 0
1708782372.8221 2 0 0.0000 -0.0034 -0.2601 0
1708782372.8294 2 0 0.0000 0.0001 -0.0236 0
1708782372.8372 2 0 0.0000 0.0004 -0.0063 0
1708782372.8455 2 0 0.0000 -0.0035 -0.2540 0
1708782372.8534 2 0 0.0000 -0.0014 -0.1079 0
1708782372.8621 2 0 0.0000 -0.0019 -0.1370 0
1708782372.8693 2 0 0.0000 -0.0057 -0.3758 0
1708782372.8776 2 0 0.0000 -0.0019 -0.1259 0
1708782372.8854 2 0 0.0000 -0.0024 -0.1510 0
1708782372.8936 2 0 0.0000 -0.0057 -0.3618 0
1708782372.9027 2 0 0.0000 -0.0014 -0.0781 0
1708782372.9092 2 0 0.0000 -0.0018 -0.0965 0
1708782372.9175 2 0 0.0000 -0.0070 -0.4331 0
1708782372.9258 2 0 0.0000 -0.0047 -0.2721 0
1708782372.9337 2 0 0.0000 -0.0056 -0.3244 0
1708782372.9419 2 0 0.0000 -0.0057 -0.3251 0
1708782372.9494 2 0 0.0000 -0.0082 -0.4790 0
1708782372.9577 2 0 0.0000 -0.0051 -0.2669 0
1708782372.9660 2 0 0.0000 -0.0054 -0.2803 0
1708782372.9732 2 0 0.0000 -0.0080 -0.4423 0
1708782372.9821 2 0 0.0000 -0.0034 -0.1392 0
1708782372.9894 2 0 0.0000 -0.0048 -0.2227 0
1708782372.9975 2 0 0.0000 -0.0092 -0.5036 0
1708782373.0060 2 0 0.0000 -0.0066 -0.3266 0
1708782373.0141 2 0 0.0000 -0.0058 -0.2676 0
1708782373.0214 2 0 0.0000 -0.0083 -0.4221 0
1708782373.0294 2 0 0.0000 -0.0040 -0.1429 0
1708782373.0377 2 0 0.0000 -0.0033 -0.0926 0
1708782373.0457 2 0 0.0000 -0.0071 -0.3375 0
1708782373.0542 2 0 0.0000 -0.0044 -0.1603 0
1708782373.0614 2 0 0.0000 -0.0040 -0.1372 0
1708782373.0697 2 0 0.0000 -0.0070 -0.3239 0
1708782373.0774 2 0 0.0000 -0.0029 -0.0581 0
1708782373.0858 2 0 0.0000 -0.0026 -0.0424 0
1708782373.0940 2 0 0.0000 -0.0047 -0.1779 0
1708782373.1025 2 0 0.0000 -0.0002 0.1129 0
1708782373.1097 2 0 0.0000 -0.0009 0.0612 0
1708782373.1181 2 0 0.0000 -0.0033 -0.0951 0
1708782373.1260 2 0 0.0000 -0.0008 0.0627 0
1708782373.1340 2 0 0.0000 -0.0002 0.0987 0
1708782373.1413 2 0 0.0000 -0.0018 -0.0097 0
1708782373.1502 2 0 0.0000 -0.0029 -0.0828 0
1708782373.1582 2 0 0.0000 0.0006 0.1380 0
1708782373.1655 2 0 0.0000 0.0009 0.1537 0
1708782373.1734 2 0 0.0000 -0.0009 0.0305 0
1708782373.1815 2 0 0.0000 0.0022 0.2309 0
1708782373.1901 2 0 0.0000 0.0020 0.2087 0
1708782373.1979 2 0 0.0000 -0.0003 0.0544 0
1708782373.2058 2 0 0.0000 0.0017 0.1769 0
1708782373.2140 2 0 0.0000 0.0021 0.1983 0
1708782373.2227 2 0 0.0000 0.0008 0.1070 0
1708782373.2299 2 0 0.0000 0.0042 0.3213 0
1708782373.2382 2 0 0.0000 0.0045 0.3313 0
1708782373.2460 2 0 0.0000 0.0018 0.1492 0
1708782373.2538 2 0 0.0000 0.0045 0.3171 0
1708782373.2622 2 0 0.0000 0.0046 0.3127 0
1708782373.2699 2 0 0.0000 0.0023 0.1592 0
1708782373.2782 2 0 0.0000 0.0054 0.3525 0
1708782373.2854 2 0 0.0000 0.0046 0.2953 0
1708782373.2933 2 0 0.0000 0.0025 0.1550 0
1708782373.3023 2 0 0.0000 0.0060 0.3739 0
1708782373.3095 2 0 0.0000 0.0061 0.3727 0
1708782373.3182 2 0 0.0000 0.0029 0.1596 0
1708782373.3281 2 0 0.0000 0.0041 0.2342 0
1708782373.3333 2 0 0.0000 0.0055 0.3191 0
1708782373.3412 2 0 0.0000 0.0052 0.2929 0
1708782373.3497 2 0 0.0000 0.0032 0.1531 0
1708782373.3573 2 0 0.0000 0.0062 0.3466 0
1708782373.3662 2 0 0.0000 0.0063 0.3479 0
1708782373.3734 2 0 0.0000 0.0037 0.1715 0
1708782373.3817 2 0 0.0000 0.0067 0.3597 0
1708782373.3894 2 0 0.0000 0.0061 0.3135 0
1708782373.3979 2 0 0.0000 0.0038 0.1626 0
1708782373.4056 2 0 0.0000 0.0067 0.3481 0
1708782373.4134 2 0 0.0000 0.0065 0.3279 0
1708782373.4219 2 0 0.0000 0.0040 0.1608 0
1708782373.4352 2 0 0.0000 0.0068 0.3409 0
1708782373.4377 2 0 0.0000 0.0054 0.2464 1
1708782373.4462 2 0 0.0000 0.0041 0.1566 0
1708782373.4540 2 0 0.0000 0.0071 0.3536 0
1708782373.4619 2 0 0.0000 0.0059 0.2665 0
1708782373.4695 2 0 0.0000 0.0035 0.1117 0
1708782373.4778 2 0 0.0000 0.0065 0.3037 0
1708782373.4856 2 0 0.0000 0.0067 0.3114 0
1708782373.4937 2 0 0.0000 0.0039 0.1306 0
1708782373.5021 2 0 0.0000 0.0068 0.3165 0
1708782373.5100 2 0 0.0000 0.0065 0.2940 0
1708782373.5175 2 0 0.0000 0.0030 0.0621 0
1708782373.5258 2 0 0.0000 0.0049 0.1887 0
1708782373.5336 2 0 0.0000 0.0053 0.2084 0
1708782373.5415 2 0 0.0000 0.0056 0.2283 0
1708782373.5500 2 0 0.0000 0.0024 0.0221 0
1708782373.5576 2 0 0.0000 0.0065 0.2878 0
1708782373.5659 2 0 0.0000 0.0054 0.2123 0
1708782373.5743 2 0 0.0000 0.0024 0.0201 0
1708782373.5821 2 0 0.0000 0.0050 0.1893 0
1708782373.5893 2 0 0.0000 0.0039 0.1190 0
1708782373.5976 2 0 0.0000 0.0015 -0.0307 0
1708782373.6055 2 0 0.0000 0.0037 0.1106 0
1708782373.6138 2 0 0.0000 0.0032 0.0831 0
1708782373.6220 2 0 0.0000 0.0013 -0.0426 0
1708782373.6298 2 0 0.0000 0.0045 0.1699 0
1708782373.6382 2 0 0.0000 0.0044 0.1643 0
1708782373.6458 2 0 0.0000 0.0013 -0.0346 0
1708782373.6543 2 0 0.0000 0.0032 0.0919 0
1708782373.6616 2 0 0.0000 0.0022 0.0272 0
1708782373.6707 2 0 0.0000 -0.0001 -0.1161 0
1708782373.6780 2 0 0.0000 0.0022 0.0352 0
1708782373.6856 2 0 0.0000 0.0014 -0.0107 0
1708782373.6940 2 0 0.0000 -0.0011 -0.1672 0
1708782373.7018 2 0 0.0000 0.0015 0.0026 0
1708782373.7101 2 0 0.0000 0.0012 -0.0112 0
1708782373.7177 2 0 0.0000 -0.0023 -0.2351 0
1708782373.7256 2 0 0.0000 -0.0002 -0.0921 0
1708782373.7338 2 0 0.0000 -0.0009 -0.1279 0
1708782373.7422 2 0 0.0000 -0.0013 -0.1490 0
1708782373.7502 2 0 0.0000 -0.0043 -0.3396 0
1708782373.7581 2 0 0.0000 -0.0013 -0.1327 0
1708782373.7657 2 0 0.0000 -0.0019 -0.1698 0
1708782373.7736 2 0 0.0000 -0.0053 -0.3796 0
1708782373.7819 2 0 0.0000 -0.0023 -0.1787 0
1708782373.7902 2 0 0.0000 -0.0030 -0.2166 0
1708782373.7981 2 0 0.0000 -0.0071 -0.4713 0
1708782373.8055 2 0 0.0000 -0.0039 -0.2555 0
1708782373.8137 2 0 0.0000 -0.0043 -0.2717 0
1708782373.8216 2 0 0.0000 -0.0086 -0.5446 0
1708782373.8299 2 0 0.0000 -0.0052 -0.3078 0
1708782373.8373 2 0 0.0000 -0.0055 -0.3230 0
1708782373.8453 2 0 0.0000 -0.0096 -0.5763 0
1708782373.8543 2 0 0.0000 -0.0062 -0.3447 0
1708782373.8615 2 0 0.0000 -0.0076 -0.4249 0
1708782373.8693 2 0 0.0000 -0.0112 -0.6483 0
1708782373.8776 2 0 0.0000 -0.0100 -0.5538 0
1708782373.8859 2 0 0.0000 -0.0116 -0.6486 0
1708782373.8938 2 0 0.0000 -0.0155 -0.8820 0
1708782373.9018 2 0 0.0000 -0.0150 -0.8303 0
1708782373.9102 2 0 0.0000 -0.0171 -0.9504 0
1708782373.9182 2 0 0.0000 -0.0200 -1.1140 0
1708782373.9253 2 0 0.0000 -0.0185 -0.9974 0
1708782373.9337 2 0 0.0000 -0.0200 -1.0698 0
1708782373.9429 2 0 0.0000 -0.0225 -1.2072 0
1708782373.9502 2 0 0.0000 -0.0276 -1.5135 0
1708782373.9582 2 0 0.0000 -0.0273 -1.4649 0
1708782373.9661 2 0 0.0000 -0.0283 -1.4994 0
1708782373.9738 2 0 0.0000 -0.0316 -1.6827 0
1708782373.9822 2 0 0.0000 -0.0311 -1.6129 0
1708782373.9900 2 0 0.0000 -0.0319 -1.6347 0
1708782373.9975 2 0 0.0000 -0.0347 -1.7822 0
1708782374.0054 2 0 0.0000 -0.0337 -1.6883 0
1708782374.0133 2 0 0.0000 -0.0353 -1.7615 0
1708782374.0224 2 0 0.0000 -0.0390 -1.9670 0
1708782374.0297 2 0 0.0000 -0.0381 -1.8756 0
1708782374.0373 2 0 0.0000 -0.0401 -1.9675 0
1708782374.0459 2 0 0.0000 -0.0464 -2.3397 0
1708782374.0539 2 0 0.0000 -0.0469 -2.3307 0
1708782374.0617 2 0 0.0000 -0.0488 -2.4128 0
1708782374.0700 2 0 0.0000 -0.0549 -2.7636 0
1708782374.0851 2 0 0.0000 -0.0544 -2.6798 0
1708782374.0902 2 0 0.0000 -0.0561 -2.7457 0
1708782374.0939 2 0 0.0000 -0.0600 -2.9504 0
1708782374.1024 2 0 0.0000 -0.0595 -2.8665 0
1708782374.1095 2 0 0.0000 -0.0600 -2.8543 0
1708782374.1178 2 0 0.0000 -0.0600 -2.8096 0
1708782374.1256 2 0 0.0000 -0.0600 -2.7673 0
1708782374.1336 2 0 0.0000 -0.0600 -2.7272 0
1708782374.1419 2 0 0.0000 -0.0600 -2.6892 0
1708782374.1503 2 0 0.0000 -0.0600 -2.6533 0
1708782374.1578 2 0 0.0000 -0.0600 -2.6193 0
1708782374.1662 2 0 0.0000 -0.0600 -2.5871 0
1708782374.1735 2 0 0.0000 -0.0600 -2.5566 0
1708782374.1815 2 0 0.0000 -0.0600 -2.5277 0
1708782374.1894 2 0 0.0000 -0.0600 -2.5004 0
1708782374.1977 2 0 0.0000 -0.0600 -2.4746 0
1708782374.2062 2 0 0.0000 -0.0600 -2.4501 0
1708782374.2139 2 0 0.0000 -0.0600 -2.4270 0
1708782374.2223 2 0 0.0000 -0.0600 -2.4051 0
1708782374.2301 2 0 0.0000 -0.0600 -2.3844 0
