% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782371.5528 1926 1970 16 16
1708782371.5605 1941 1985 15 15
1708782371.5685 1956 2001 15 16
1708782371.5767 1972 2017 16 16
1708782371.5849 1988 2031 16 14
1708782371.5930 2004 2048 16 17
1708782371.6002 2021 2067 17 19
1708782371.6087 2038 2083 17 16
1708782371.6168 2052 2097 14 14
1708782371.6248 2068 2114 16 17
1708782371.6327 2087 2133 19 19
1708782371.6408 2104 2151 17 18
1708782371.6481 2119 2168 15 17
1708782371.6562 2134 2184 15 16
1708782371.6649 2151 2201 17 17
1708782371.6730 2171 2218 20 17
1708782371.6810 2189 2236 18 18
1708782371.6881 2204 2254 15 18
1708782371.6963 2219 2270 15 16
1708782371.7044 2235 2284 16 14
1708782371.7130 2254 2301 19 17
1708782371.7201 2273 2319 19 18
1708782371.7288 2291 2338 18 19
1708782371.7371 2305 2355 14 17
1708782371.7441 2322 2371 17 16
1708782371.7528 2342 2387 20 16
1708782371.7603 2359 2403 17 16
1708782371.7683 2373 2422 14 19
1708782371.7762 2388 2438 15 16
1708782371.7843 2406 2454 18 16
1708782371.7925 2425 2470 19 16
1708782371.8002 2442 2488 17 18
1708782371.8084 2458 2506 16 18
1708782371.8165 2475 2521 17 15
1708782371.8246 2493 2536 18 15
1708782371.8322 2510 2553 17 17
1708782371.8409 2527 2571 17 18
1708782371.8487 2544 2589 17 18
1708782371.8564 2562 2604 18 15
1708782371.8647 2579 2619 17 15
1708782371.8732 2595 2636 16 17
1708782371.8805 2613 2654 18 18
1708782371.8886 2631 2670 18 16
1708782371.8967 2646 2685 15 15
1708782371.9045 2663 2701 17 16
1708782371.9128 2683 2718 20 17
1708782371.9211 2702 2735 19 17
1708782371.9282 2714 2751 12 16
1708782371.9370 2732 2767 18 16
1708782371.9449 2751 2782 19 15
1708782371.9529 2771 2799 20 17
1708782371.9601 2787 2817 16 18
1708782371.9682 2802 2832 15 15
1708782371.9769 2816 2845 14 13
1708782371.9851 2836 2861 20 16
1708782371.9931 2859 2880 23 19
1708782372.0008 2878 2898 19 18
1708782372.0085 2892 2914 14 16
1708782372.0165 2908 2928 16 14
1708782372.0245 2928 2943 20 15
1708782372.0328 2948 2960 20 17
1708782372.0403 2966 2978 18 18
1708782372.0484 2982 2993 16 15
1708782372.0572 2998 3008 16 15
1708782372.0649 3017 3025 19 17
1708782372.0721 3037 3043 20 18
1708782372.0803 3055 3060 18 17
1708782372.0891 3069 3076 14 16
1708782372.0971 3085 3092 16 16
1708782372.1055 3105 3110 20 18
1708782372.1122 3124 3127 19 17
1708782372.1202 3141 3143 17 16
1708782372.1285 3155 3157 14 14
1708782372.1362 3172 3174 17 17
1708782372.1441 3191 3193 19 19
1708782372.1529 3208 3210 17 17
1708782372.1608 3223 3226 15 16
1708782372.1688 3239 3244 16 18
1708782372.1770 3257 3262 18 18
1708782372.1848 3275 3278 18 16
1708782372.1923 3291 3295 16 17
1708782372.2009 3305 3314 14 19
1708782372.2087 3321 3331 16 17
1708782372.2170 3339 3347 18 16
1708782372.2248 3357 3364 18 17
1708782372.2323 3373 3383 16 19
1708782372.2404 3388 3399 15 16
1708782372.2483 3403 3414 15 15
1708782372.2567 3420 3431 17 17
1708782372.2645 3437 3450 17 19
1708782372.2724 3454 3469 17 19
1708782372.2810 3470 3486 16 17
1708782372.2889 3485 3504 15 18
1708782372.2968 3498 3522 13 18
1708782372.3051 3516 3539 18 17
1708782372.3131 3536 3556 20 17
1708782372.3209 3553 3574 17 18
1708782372.3284 3566 3590 13 16
1708782372.3363 3581 3607 15 17
1708782372.3443 3598 3625 17 18
1708782372.3528 3616 3643 18 18
1708782372.3607 3633 3661 17 18
1708782372.3686 3648 3681 15 20
1708782372.3763 3664 3698 16 17
1708782372.3842 3681 3714 17 16
1708782372.3931 3697 3731 16 17
1708782372.4009 3712 3750 15 19
1708782372.4081 3730 3769 18 19
1708782372.4170 3748 3786 18 17
1708782372.4247 3762 3801 14 15
1708782372.4325 3778 3818 16 17
1708782372.4404 3795 3838 17 20
1708782372.4492 3811 3856 16 18
1708782372.4576 3826 3873 15 17
1708782372.4644 3844 3892 18 19
1708782372.4732 3861 3911 17 19
1708782372.4806 3875 3927 14 16
1708782372.4885 3892 3945 17 18
1708782372.4972 3909 3963 17 18
1708782372.5045 3924 3980 15 17
1708782372.5123 3940 3998 16 18
1708782372.5211 3956 4015 16 17
1708782372.5289 3972 4033 16 18
1708782372.5364 3988 4051 16 18
1708782372.5451 4004 4069 16 18
1708782372.5525 4019 4085 15 16
1708782372.5605 4036 4103 17 18
1708782372.5681 4052 4122 16 19
1708782372.5762 4068 4139 16 17
1708782372.5852 4083 4155 15 16
1708782372.5927 4099 4172 16 17
1708782372.6005 4118 4192 19 20
1708782372.6090 4134 4210 16 18
1708782372.6167 4149 4226 15 16
1708782372.6247 4164 4244 15 18
1708782372.6328 4182 4261 18 17
1708782372.6402 4199 4278 17 17
1708782372.6491 4214 4295 15 17
1708782372.6566 4228 4313 14 18
1708782372.6642 4245 4332 17 19
1708782372.6721 4263 4349 18 17
1708782372.6802 4280 4364 17 15
1708782372.6888 4296 4381 16 17
1708782372.6966 4312 4399 16 18
1708782372.7051 4329 4419 17 20
1708782372.7127 4347 4437 18 18
1708782372.7206 4365 4453 18 16
1708782372.7282 4381 4468 16 15
1708782372.7370 4395 4486 14 18
1708782372.7448 4412 4504 17 18
1708782372.7535 4430 4522 18 18
1708782372.7612 4447 4537 17 15
1708782372.7682 4464 4553 17 16
1708782372.7770 4480 4571 16 18
1708782372.7847 4496 4587 16 16
1708782372.7925 4514 4604 18 17
1708782372.8003 4532 4620 18 16
1708782372.8087 4549 4636 17 16
1708782372.8176 4565 4653 16 17
1708782372.8245 4582 4671 17 18
1708782372.8321 4603 4690 21 19
1708782372.8411 4619 4705 16 15
1708782372.8489 4632 4719 13 14
1708782372.8561 4649 4735 17 16
1708782372.8649 4667 4752 18 17
1708782372.8727 4684 4769 17 17
1708782372.8803 4703 4787 19 18
1708782372.8881 4721 4804 18 17
1708782372.8971 4737 4820 16 16
1708782372.9043 4753 4836 16 16
1708782372.9131 4771 4852 18 16
1708782372.9209 4789 4868 18 16
1708782372.9286 4807 4885 18 17
1708782372.9364 4823 4900 16 15
1708782372.9442 4839 4915 16 15
1708782372.9527 4857 4932 18 17
1708782372.9605 4875 4949 18 17
1708782372.9683 4895 4967 20 18
1708782372.9771 4911 4983 16 16
1708782372.9848 4925 4998 14 15
1708782372.9928 4943 5014 18 16
1708782373.0002 4962 5030 19 16
1708782373.0087 4979 5047 17 17
1708782373.0165 4995 5062 16 15
1708782373.0242 5013 5079 18 17
1708782373.0323 5032 5096 19 17
1708782373.0410 5050 5112 18 16
1708782373.0485 5067 5129 17 17
1708782373.0570 5085 5146 18 17
1708782373.0648 5102 5161 17 15
1708782373.0724 5119 5177 17 16
1708782373.0802 5138 5193 19 16
1708782373.0891 5156 5209 18 16
1708782373.0968 5173 5225 17 16
1708782373.1042 5192 5243 19 18
1708782373.1131 5211 5260 19 17
1708782373.1209 5226 5275 15 15
1708782373.1287 5244 5292 18 17
1708782373.1365 5262 5309 18 17
1708782373.1452 5280 5325 18 16
1708782373.1526 5296 5341 16 16
1708782373.1605 5314 5358 18 17
1708782373.1682 5332 5374 18 16
1708782373.1770 5349 5390 17 16
1708782373.1851 5366 5407 17 17
1708782373.1929 5384 5425 18 18
1708782373.2007 5402 5442 18 17
1708782373.2091 5418 5457 16 15
1708782373.2168 5434 5473 16 16
1708782373.2243 5452 5492 18 19
1708782373.2322 5470 5509 18 17
1708782373.2409 5486 5526 16 17
1708782373.2487 5502 5543 16 17
1708782373.2562 5520 5560 18 17
1708782373.2649 5537 5576 17 16
1708782373.2727 5552 5594 15 18
1708782373.2806 5569 5611 17 17
1708782373.2881 5586 5629 17 18
1708782373.2971 5602 5647 16 18
1708782373.3046 5618 5663 16 16
1708782373.3131 5635 5681 17 18
1708782373.3210 5652 5701 17 20
1708782373.3306 5668 5717 16 16
1708782373.3372 5684 5732 16 15
1708782373.3451 5701 5750 17 18
1708782373.3526 5717 5767 16 17
1708782373.3611 5731 5784 14 17
1708782373.3690 5748 5802 17 18
1708782373.3768 5766 5820 18 18
1708782373.3844 5783 5837 17 17
1708782373.3922 5797 5854 14 17
1708782373.4002 5812 5871 15 17
1708782373.4084 5830 5889 18 18
1708782373.4162 5848 5907 18 18
1708782373.4346 5863 5924 15 17
1708782373.4358 5876 5940 13 16
1708782373.4407 5888 5957 12 17
1708782373.4484 5896 5968 8 11
1708782373.4568 5904 5977 8 9
1708782373.4647 5918 5988 14 11
1708782373.4728 5935 6003 17 15
1708782373.4805 5950 6020 15 17
1708782373.4884 5963 6037 13 17
1708782373.4966 5975 6051 12 14
1708782373.5049 5990 6066 15 15
1708782373.5131 6008 6083 18 17
1708782373.5209 6024 6100 16 17
1708782373.5285 6036 6116 12 16
1708782373.5371 6049 6129 13 13
1708782373.5451 6065 6144 16 15
1708782373.5525 6084 6162 19 18
1708782373.5603 6099 6181 15 19
1708782373.5683 6112 6196 13 15
1708782373.5771 6126 6209 14 13
1708782373.5849 6143 6225 17 16
1708782373.5927 6160 6243 17 18
1708782373.6003 6176 6261 16 18
1708782373.6082 6191 6277 15 16
1708782373.6171 6205 6293 14 16
1708782373.6248 6222 6311 17 18
1708782373.6326 6241 6329 19 18
1708782373.6405 6257 6347 16 18
1708782373.6485 6271 6362 14 15
1708782373.6571 6285 6378 14 16
1708782373.6642 6301 6395 16 17
1708782373.6728 6316 6412 15 17
1708782373.6808 6331 6428 15 16
1708782373.6891 6349 6446 18 18
1708782373.6967 6367 6466 18 20
1708782373.7046 6383 6484 16 18
1708782373.7129 6398 6500 15 16
1708782373.7205 6415 6516 17 16
1708782373.7283 6433 6534 18 18
1708782373.7361 6448 6551 15 17
1708782373.7450 6463 6568 15 17
1708782373.7526 6481 6585 18 17
1708782373.7606 6501 6603 20 18
1708782373.7684 6518 6621 17 18
1708782373.7763 6533 6637 15 16
1708782373.7842 6549 6653 16 16
1708782373.7929 6567 6670 18 17
1708782373.8009 6586 6688 19 18
1708782373.8088 6603 6707 17 19
1708782373.8165 6619 6724 16 17
1708782373.8244 6636 6739 17 15
1708782373.8323 6654 6754 18 15
1708782373.8412 6673 6771 19 17
1708782373.8492 6690 6789 17 18
1708782373.8566 6707 6809 17 20
1708782373.8643 6726 6823 19 14
1708782373.8721 6741 6837 15 14
1708782373.8810 6757 6852 16 15
1708782373.8887 6776 6871 19 19
1708782373.8965 6795 6889 19 18
1708782373.9042 6811 6905 16 16
1708782373.9129 6828 6919 17 14
1708782373.9209 6846 6933 18 14
1708782373.9288 6867 6950 21 17
1708782373.9365 6885 6967 18 17
1708782373.9447 6902 6982 17 15
1708782373.9533 6920 6996 18 14
1708782373.9610 6940 7011 20 15
1708782373.9689 6961 7026 21 15
1708782373.9763 6978 7042 17 16
1708782373.9850 6995 7056 17 14
1708782373.9930 7014 7069 19 13
1708782374.0008 7035 7085 21 16
1708782374.0082 7054 7101 19 16
1708782374.0171 7072 7115 18 14
1708782374.0248 7092 7127 20 12
1708782374.0325 7113 7142 21 15
1708782374.0404 7132 7157 19 15
1708782374.0483 7151 7171 19 14
1708782374.0566 7172 7182 21 11
1708782374.0644 7192 7194 20 12
1708782374.0725 7213 7209 21 15
1708782374.0862 7234 7222 21 13
1708782374.0917 7255 7234 21 12
1708782374.0968 7278 7247 23 13
1708782374.1052 7296 7258 18 11
1708782374.1122 7309 7266 13 8
1708782374.1208 7328 7276 19 10
1708782374.1284 7353 7288 25 12
1708782374.1364 7379 7301 26 13
1708782374.1443 7400 7312 21 11
1708782374.1527 7418 7322 18 10
1708782374.1606 7441 7332 23 10
1708782374.1686 7466 7342 25 10
1708782374.1763 7493 7353 27 11
1708782374.1843 7515 7364 22 11
1708782374.1928 7535 7373 20 9
1708782374.2010 7557 7382 22 9
1708782374.2090 7584 7393 27 11
1708782374.2163 7610 7404 26 11
1708782374.2250 7634 7414 24 10
1708782374.2329 7653 7424 19 10
1708782374.2411 7675 7435 22 11
1708782374.2488 7701 7445 26 10
1708782374.2567 7727 7454 26 9
1708782374.2646 7751 7464 24 10
1708782374.2722 7773 7475 22 11
1708782374.2810 7795 7486 22 11
1708782374.2888 7818 7496 23 10
1708782374.2965 7844 7506 26 10
1708782374.3049 7869 7516 25 10
1708782374.3128 7890 7527 21 11
1708782374.3204 7911 7538 21 11
1708782374.3283 7932 7549 21 11
1708782374.3367 7956 7559 24 10
1708782374.3443 7982 7568 26 9
1708782374.3527 8004 7580 22 12
1708782374.3609 8024 7593 20 13
1708782374.3685 8047 7604 23 11
1708782374.3763 8071 7613 24 9
1708782374.3852 8093 7622 22 9
1708782374.4067 8150 7654 57 32
1708782374.4147 8173 7668 23 14
1708782374.4203 8197 7681 24 13
1708782374.4284 8220 7690 23 9
1708782374.4363 8239 7698 19 8
1708782374.4442 8260 7711 21 13
1708782374.4527 8284 7725 24 14
1708782374.4602 8309 7736 25 11
1708782374.4682 8331 7745 22 9
1708782374.4769 8351 7756 20 11
1708782374.4849 8373 7769 22 13
1708782374.4929 8398 7782 25 13
1708782374.5006 8422 7793 24 11
1708782374.5091 8442 7803 20 10
1708782374.5162 8461 7813 19 10
1708782374.5250 8482 7825 21 12
1708782374.5329 8506 7837 24 12
1708782374.5414 8530 7848 24 11
1708782374.5491 8552 7860 22 12
1708782374.5571 8573 7873 21 13
1708782374.5641 8595 7884 22 11
1708782374.5729 8616 7893 21 9
1708782374.5810 8636 7902 20 9
1708782374.5887 8659 7915 23 13
1708782374.5964 8683 7929 24 14
1708782374.6050 8703 7940 20 11
1708782374.6127 8722 7950 19 10
1708782374.6203 8744 7963 22 13
1708782374.6282 8768 7976 24 13
1708782374.6371 8790 7987 22 11
1708782374.6448 8810 7999 20 12
1708782374.6528 8831 8013 21 14
1708782374.6603 8854 8026 23 13
1708782374.6691 8876 8039 22 13
1708782374.6762 8894 8052 18 13
1708782374.6848 8913 8065 19 13
1708782374.6924 8933 8080 20 15
1708782374.7004 8954 8094 21 14
1708782374.7091 8973 8108 19 14
1708782374.7167 8991 8123 18 15
1708782374.7250 9011 8139 20 16
1708782374.7323 9029 8153 18 14
1708782374.7403 9046 8168 17 15
1708782374.7483 9063 8184 17 16
1708782374.7569 9080 8200 17 16
1708782374.7646 9097 8217 17 17
1708782374.7724 9114 8235 17 18
1708782374.7802 9130 8252 16 17
1708782374.7890 9146 8270 16 18
1708782374.7968 9161 8289 15 19
1708782374.8047 9176 8307 15 18
1708782374.8130 9190 8325 14 18
1708782374.8208 9203 8344 13 19
1708782374.8286 9216 8364 13 20
1708782374.8363 9229 8384 13 20
1708782374.8442 9242 8405 13 21
1708782374.8531 9255 8428 13 23
1708782374.8607 9269 8450 14 22
1708782374.8690 9282 8472 13 22
1708782374.8768 9294 8492 12 20
1708782374.8850 9306 8512 12 20
1708782374.8931 9317 8533 11 21
1708782374.9015 9329 8556 12 23
1708782374.9089 9342 8580 13 24
1708782374.9167 9356 8604 14 24
1708782374.9246 9368 8624 12 20
1708782374.9322 9378 8645 10 21
1708782374.9401 9389 8668 11 23
1708782374.9490 9402 8691 13 23
1708782374.9563 9415 8712 13 21
1708782374.9642 9426 8735 11 23
1708782374.9722 9437 8757 11 22
1708782374.9809 9449 8778 12 21
1708782374.9889 9462 8799 13 21
1708782374.9964 9476 8822 14 23
1708782375.0054 9487 8843 11 21
1708782375.0126 9497 8863 10 20
1708782375.0207 9509 8884 12 21
1708782375.0284 9523 8906 14 22
1708782375.0370 9537 8930 14 24
1708782375.0449 9549 8951 12 21
1708782375.0526 9562 8973 13 22
1708782375.0611 9576 8994 14 21
1708782375.0690 9590 9014 14 20
1708782375.0766 9606 9035 16 21
1708782375.0846 9619 9055 13 20
1708782375.0924 9632 9073 13 18
1708782375.1012 9647 9091 15 18
1708782375.1088 9664 9111 17 20
1708782375.1166 9681 9132 17 21
1708782375.1243 9695 9152 14 20
1708782375.1326 9709 9168 14 16
1708782375.1408 9726 9184 17 16
1708782375.1485 9745 9202 19 18
1708782375.1571 9761 9218 16 16
1708782375.1650 9778 9234 17 16
1708782375.1725 9797 9249 19 15
1708782375.1806 9815 9265 18 16
1708782375.1882 9833 9280 18 15
1708782375.1962 9852 9294 19 14
1708782375.2042 9872 9309 20 15
1708782375.2127 9891 9321 19 12
1708782375.2202 9911 9333 20 12
1708782375.2282 9934 9347 23 14
1708782375.2363 9958 9359 24 12
1708782375.2451 9980 9369 22 10
1708782375.2530 10001 9381 21 12
1708782375.2610 10024 9394 23 13
1708782375.2687 10047 9405 23 11
1708782375.2763 10070 9414 23 9
1708782375.2841 10092 9423 22 9
1708782375.2928 10115 9434 23 11
1708782375.3008 10139 9444 24 10
1708782375.3091 10164 9453 25 9
1708782375.3168 10189 9462 25 9
1708782375.3246 10213 9473 24 11
1708782375.3325 10237 9483 24 10
1708782375.3409 10261 9491 24 8
1708782375.3489 10286 9500 25 9
1708782375.3564 10311 9511 25 11
1708782375.3651 10335 9521 24 10
1708782375.3730 10359 9530 24 9
1708782375.3809 10385 9539 26 9
1708782375.3885 10410 9548 25 9
1708782375.3966 10434 9557 24 9
1708782375.4044 10458 9566 24 9
1708782375.4132 10483 9578 25 12
1708782375.4204 10508 9589 25 11
1708782375.4282 10531 9599 23 10
1708782375.4369 10552 9609 21 10
1708782375.4447 10576 9621 24 12
1708782375.4525 10600 9635 24 14
1708782375.4609 10622 9647 22 12
1708782375.4687 10642 9657 20 10
1708782375.4767 10664 9668 22 11
1708782375.4843 10688 9681 24 13
1708782375.4931 10711 9693 23 12
1708782375.5001 10731 9704 20 11
1708782375.5086 10753 9717 22 13
1708782375.5169 10774 9728 21 11
1708782375.5248 10797 9739 23 11
1708782375.5327 10821 9752 24 13
1708782375.5409 10842 9765 21 13
1708782375.5490 10862 9776 20 11
1708782375.5565 10884 9788 22 12
1708782375.5643 10908 9800 24 12
1708782375.5722 10929 9810 21 10
1708782375.5810 10948 9821 19 11
1708782375.5889 10970 9834 22 13
1708782375.5968 10995 9847 25 13
1708782375.6044 11018 9859 23 12
1708782375.6122 11038 9869 20 10
1708782375.6210 11059 9880 21 11
1708782375.6286 11083 9891 24 11
1708782375.6366 11106 9903 23 12
1708782375.6449 11127 9913 21 10
1708782375.6526 11150 9924 23 11
1708782375.6605 11173 9936 23 12
1708782375.6682 11195 9947 22 11
1708782375.6771 11218 9958 23 11
1708782375.6850 11240 9969 22 11
1708782375.6928 11262 9982 22 13
1708782375.7009 11284 9994 22 12
1708782375.7088 11306 10004 22 10
1708782375.7161 11328 10014 22 10
1708782375.7250 11350 10027 22 13
1708782375.7330 11370 10041 20 14
1708782375.7409 11392 10053 22 12
1708782375.7489 11415 10065 23 12
1708782375.7574 11436 10078 21 13
1708782375.7648 11455 10092 19 14
1708782375.7725 11476 10107 21 15
1708782375.7804 11496 10120 20 13
1708782375.7883 11516 10133 20 13
1708782375.7966 11535 10150 19 17
1708782375.8043 11554 10165 19 15
1708782375.8130 11572 10180 18 15
1708782375.8207 11589 10196 17 16
1708782375.8286 11607 10212 18 16
1708782375.8364 11624 10227 17 15
1708782375.8444 11639 10244 15 17
1708782375.8531 11655 10262 16 18
1708782375.8606 11671 10280 16 18
1708782375.8683 11687 10300 16 20
1708782375.8769 11701 10318 14 18
1708782375.8847 11714 10336 13 18
1708782375.8922 11728 10358 14 22
1708782375.9012 11741 10377 13 19
1708782375.9087 11753 10395 12 18
1708782375.9163 11765 10418 12 23
1708782375.9242 11777 10440 12 22
1708782375.9324 11790 10460 13 20
1708782375.9409 11803 10480 13 20
1708782375.9487 11814 10501 11 21
1708782375.9572 11828 10524 14 23
1708782375.9648 11842 10546 14 22
1708782375.9727 11854 10567 12 21
1708782375.9819 11867 10588 13 21
1708782375.9885 11882 10609 15 21
1708782375.9963 11898 10632 16 23
1708782376.0042 11910 10650 12 18
1708782376.0125 11922 10667 12 17
1708782376.0204 11936 10687 14 20
1708782376.0291 11953 10709 17 22
1708782376.0365 11969 10730 16 21
1708782376.0448 11983 10749 14 19
1708782376.0531 11997 10767 14 18
1708782376.0605 12012 10785 15 18
1708782376.0689 12028 10803 16 18
1708782376.0763 12044 10822 16 19
1708782376.0847 12060 10843 16 21
1708782376.0931 12074 10860 14 17
1708782376.1003 12091 10877 17 17
1708782376.1092 12108 10895 17 18
1708782376.1163 12123 10913 15 18
1708782376.1250 12139 10931 16 18
1708782376.1322 12156 10948 17 17
1708782376.1404 12173 10965 17 17
1708782376.1488 12188 10981 15 16
1708782376.1563 12204 10999 16 18
1708782376.1642 12223 11019 19 20
1708782376.1722 12240 11035 17 16
1708782376.1811 12255 11050 15 15
1708782376.1891 12272 11068 17 18
1708782376.1969 12291 11086 19 18
1708782376.2048 12309 11103 18 17
1708782376.2122 12326 11119 17 16
1708782376.2236 12342 11133 16 14
1708782376.2291 12358 11149 16 16
1708782376.2372 12375 11165 17 16
1708782376.2442 12390 11179 15 14
1708782376.2527 12405 11195 15 16
1708782376.2604 12423 11212 18 17
1708782376.2683 12442 11230 19 18
1708782376.2763 12460 11247 18 17
1708782376.2843 12475 11263 15 16
1708782376.2985 12490 11280 15 17
1708782376.3009 12508 11296 18 16
1708782376.3083 12527 11313 19 17
1708782376.3163 12541 11324 14 11
1708782376.3251 12552 11335 11 11
1708782376.3325 12566 11351 14 16
1708782376.3414 12583 11370 17 19
1708782376.3482 12599 11386 16 16
1708782376.3571 12613 11399 14 13
1708782376.3650 12627 11411 14 12
1708782376.3727 12643 11427 16 16
1708782376.3807 12661 11446 18 19
1708782376.3887 12676 11462 15 16
1708782376.3963 12689 11476 13 14
1708782376.4045 12704 11489 15 13
1708782376.4132 12722 11506 18 17
1708782376.4208 12740 11524 18 18
1708782376.4289 12755 11541 15 17
1708782376.4368 12768 11556 13 15
1708782376.4445 12783 11571 15 15
1708782376.4526 12801 11588 18 17
1708782376.4605 12818 11605 17 17
1708782376.4683 12833 11621 15 16
1708782376.4772 12849 11637 16 16
1708782376.4852 12866 11654 17 17
1708782376.4931 12884 11671 18 17
1708782376.5003 12899 11686 15 15
1708782376.5082 12915 11702 16 16
1708782376.5173 12932 11719 17 17
1708782376.5242 12950 11736 18 17
1708782376.5323 12966 11755 16 19
1708782376.5410 12981 11770 15 15
1708782376.5482 12997 11785 16 15
1708782376.5570 13016 11803 19 18
1708782376.5647 13033 11821 17 18
1708782376.5728 13050 11839 17 18
1708782376.5808 13067 11855 17 16
1708782376.5885 13084 11871 17 16
1708782376.5967 13102 11887 18 16
1708782376.6047 13118 11905 16 18
1708782376.6131 13134 11923 16 18
1708782376.6211 13152 11940 18 17
1708782376.6289 13170 11956 18 16
1708782376.6369 13187 11973 17 17
1708782376.6442 13203 11990 16 17
1708782376.6523 13219 12008 16 18
1708782376.6609 13236 12023 17 15
1708782376.6691 13254 12039 18 16
1708782376.6771 13273 12056 19 17
1708782376.6849 13289 12075 16 19
1708782376.6930 13304 12092 15 17
1708782376.7010 13320 12108 16 16
1708782376.7085 13339 12125 19 17
1708782376.7166 13357 12142 18 17
1708782376.7245 13373 12157 16 15
1708782376.7324 13388 12174 15 17
1708782376.7405 13405 12193 17 19
1708782376.7485 13424 12211 19 18
1708782376.7570 13441 12227 17 16
1708782376.7651 13458 12242 17 15
1708782376.7731 13475 12260 17 18
1708782376.7809 13493 12280 18 20
1708782376.7890 13510 12296 17 16
