% Edge logfile: log_20240224_141325.657/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708780407.2455 2 0 0.0000 -0.0102 -0.2701 0
1708780407.2543 2 0 0.0000 -0.0095 -0.2299 0
1708780407.2619 2 0 0.0000 -0.0083 -0.1631 0
1708780407.2696 2 0 0.0000 -0.0039 0.0927 0
1708780407.2787 2 0 0.0000 -0.0053 0.0002 0
1708780407.2861 2 0 0.0000 -0.0034 0.1008 0
1708780407.2945 2 0 0.0000 0.0007 0.3326 0
1708780407.3022 2 0 0.0000 -0.0015 0.1896 0
1708780407.3097 2 0 0.0000 -0.0015 0.1742 0
1708780407.3175 2 0 0.0000 0.0003 0.2684 0
1708780407.3271 2 0 0.0000 -0.0014 0.1565 0
1708780407.3336 2 0 0.0000 -0.0002 0.2166 0
1708780407.3419 2 0 0.0000 0.0034 0.4181 0
1708780407.3507 2 0 0.0000 0.0028 0.3667 0
1708780407.3583 2 0 0.0000 0.0034 0.3865 0
1708780407.3662 2 0 0.0000 0.0053 0.4817 0
1708780407.3747 2 0 0.0000 0.0035 0.3582 0
1708780407.3823 2 0 0.0000 0.0044 0.3996 0
1708780407.3895 2 0 0.0000 0.0060 0.4808 0
1708780407.3983 2 0 0.0000 0.0053 0.4207 0
1708780407.4060 2 0 0.0000 0.0061 0.4557 0
1708780407.4136 2 0 0.0000 0.0099 0.6662 0
1708780407.4221 2 0 0.0000 0.0093 0.6137 0
1708780407.4297 2 0 0.0000 0.0111 0.6995 0
1708780407.4380 2 0 0.0000 0.0141 0.8587 0
1708780407.4467 2 0 0.0000 0.0109 0.6474 0
1708780407.4543 2 0 0.0000 0.0116 0.6741 0
1708780407.4625 2 0 0.0000 0.0118 0.6667 0
1708780407.4703 2 0 0.0000 0.0152 0.8530 0
1708780407.4779 2 0 0.0000 0.0147 0.7992 0
1708780407.4856 2 0 0.0000 0.0153 0.8211 0
1708780407.4951 2 0 0.0000 0.0191 1.0244 0
1708780407.5015 2 0 0.0000 0.0171 0.8848 0
1708780407.5101 2 0 0.0000 0.0173 0.8778 0
1708780407.5188 2 0 0.0000 0.0195 0.9862 0
1708780407.5263 2 0 0.0000 0.0170 0.8195 0
1708780407.5340 2 0 0.0000 0.0176 0.8389 0
1708780407.5423 2 0 0.0000 0.0205 0.9970 0
1708780407.5499 2 0 0.0000 0.0187 0.8665 0
1708780407.5577 2 0 0.0000 0.0182 0.8258 0
1708780407.5665 2 0 0.0000 0.0207 0.9574 0
1708780407.5741 2 0 0.0000 0.0184 0.8016 0
1708780407.5837 2 0 0.0000 0.0183 0.7852 0
1708780407.5912 2 0 0.0000 0.0208 0.9211 0
1708780407.5985 2 0 0.0000 0.0185 0.7690 0
1708780407.6062 2 0 0.0000 0.0185 0.7600 0
1708780407.6150 2 0 0.0000 0.0212 0.9121 0
1708780407.6215 2 0 0.0000 0.0187 0.7493 0
1708780407.6303 2 0 0.0000 0.0180 0.6995 0
1708780407.6387 2 0 0.0000 0.0199 0.7986 0
1708780407.6460 2 0 0.0000 0.0172 0.6338 0
1708780407.6536 2 0 0.0000 0.0173 0.6334 0
1708780407.6624 2 0 0.0000 0.0166 0.5819 0
1708780407.6700 2 0 0.0000 0.0183 0.6812 0
1708780407.6784 2 0 0.0000 0.0159 0.5353 0
1708780407.6869 2 0 0.0000 0.0153 0.4935 0
1708780407.6940 2 0 0.0000 0.0171 0.5977 0
1708780407.7017 2 0 0.0000 0.0141 0.4155 0
1708780407.7108 2 0 0.0000 0.0139 0.4040 0
1708780407.7175 2 0 0.0000 0.0152 0.4855 0
1708780407.7260 2 0 0.0000 0.0125 0.3258 0
1708780407.7346 2 0 0.0000 0.0123 0.3163 0
1708780407.7417 2 0 0.0000 0.0136 0.3939 0
1708780407.7504 2 0 0.0000 0.0086 0.0985 0
1708780407.7581 2 0 0.0000 0.0078 0.0597 0
1708780407.7660 2 0 0.0000 0.0090 0.1445 0
1708780407.7737 2 0 0.0000 0.0071 0.0353 0
1708780407.7823 2 0 0.0000 0.0071 0.0435 0
1708780407.7905 2 0 0.0000 0.0083 0.1254 0
1708780407.7982 2 0 0.0000 0.0063 0.0161 0
1708780407.8070 2 0 0.0000 0.0054 -0.0272 0
1708780407.8135 2 0 0.0000 0.0060 0.0172 0
1708780407.8220 2 0 0.0000 0.0032 -0.1418 0
1708780407.8307 2 0 0.0000 0.0028 -0.1546 0
1708780407.8379 2 0 0.0000 0.0038 -0.0829 0
1708780407.8457 2 0 0.0000 0.0011 -0.2278 0
1708780407.8551 2 0 0.0000 0.0012 -0.2116 0
1708780407.8616 2 0 0.0000 0.0001 -0.2631 0
1708780407.8701 2 0 0.0000 0.0019 -0.1413 0
1708780407.8791 2 0 0.0000 -0.0013 -0.3223 0
1708780407.8856 2 0 0.0000 -0.0019 -0.3428 0
1708780407.8939 2 0 0.0000 -0.0020 -0.3303 0
1708780407.9026 2 0 0.0000 -0.0052 -0.5081 0
1708780407.9102 2 0 0.0000 -0.0068 -0.5857 0
1708780407.9177 2 0 0.0000 -0.0032 -0.3540 0
1708780407.9265 2 0 0.0000 -0.0066 -0.5380 0
1708780407.9341 2 0 0.0000 -0.0091 -0.6687 0
1708780407.9425 2 0 0.0000 -0.0056 -0.4421 0
1708780407.9501 2 0 0.0000 -0.0102 -0.7008 0
1708780407.9586 2 0 0.0000 -0.0113 -0.7427 0
1708780407.9663 2 0 0.0000 -0.0107 -0.6914 0
1708780407.9750 2 0 0.0000 -0.0127 -0.7855 0
1708780407.9815 2 0 0.0000 -0.0132 -0.7994 0
1708780407.9898 2 0 0.0000 -0.0114 -0.6692 0
1708780407.9989 2 0 0.0000 -0.0135 -0.7796 0
1708780408.0063 2 0 0.0000 -0.0140 -0.7877 0
1708780408.0141 2 0 0.0000 -0.0124 -0.6747 0
1708780408.0228 2 0 0.0000 -0.0147 -0.7942 0
1708780408.0304 2 0 0.0000 -0.0159 -0.8507 0
1708780408.0376 2 0 0.0000 -0.0146 -0.7532 0
1708780408.0472 2 0 0.0000 -0.0170 -0.8794 0
1708780408.0538 2 0 0.0000 -0.0165 -0.8317 0
1708780408.0625 2 0 0.0000 -0.0163 -0.7996 0
1708780408.0701 2 0 0.0000 -0.0141 -0.6544 0
1708780408.0777 2 0 0.0000 -0.0168 -0.8029 0
1708780408.0864 2 0 0.0000 -0.0181 -0.8651 0
1708780408.0944 2 0 0.0000 -0.0151 -0.6700 0
1708780408.1020 2 0 0.0000 -0.0174 -0.7979 0
1708780408.1097 2 0 0.0000 -0.0184 -0.8395 0
1708780408.1185 2 0 0.0000 -0.0148 -0.6149 0
1708780408.1261 2 0 0.0000 -0.0165 -0.7083 0
1708780408.1341 2 0 0.0000 -0.0168 -0.7110 0
1708780408.1422 2 0 0.0000 -0.0131 -0.4867 0
1708780408.1504 2 0 0.0000 -0.0162 -0.6608 0
1708780408.1581 2 0 0.0000 -0.0163 -0.6618 0
1708780408.1669 2 0 0.0000 -0.0135 -0.4858 0
1708780408.1745 2 0 0.0000 -0.0153 -0.5914 0
1708780408.1816 2 0 0.0000 -0.0157 -0.6047 0
1708780408.1912 2 0 0.0000 -0.0132 -0.4498 0
1708780408.1977 2 0 0.0000 -0.0148 -0.5450 0
1708780408.2065 2 0 0.0000 -0.0146 -0.5297 0
1708780408.2143 2 0 0.0000 -0.0112 -0.3191 0
1708780408.2219 2 0 0.0000 -0.0130 -0.4284 0
1708780408.2305 2 0 0.0000 -0.0132 -0.4405 0
1708780408.2389 2 0 0.0000 -0.0105 -0.2805 0
1708780408.2455 2 0 0.0000 -0.0121 -0.3758 0
1708780408.2543 2 0 0.0000 -0.0119 -0.3663 0
1708780408.2624 2 0 0.0000 -0.0107 -0.2923 0
1708780408.2700 2 0 0.0000 -0.0060 -0.0188 0
1708780408.2786 2 0 0.0000 -0.0091 -0.2087 0
1708780408.2863 2 0 0.0000 -0.0081 -0.1522 0
1708780408.2935 2 0 0.0000 -0.0021 0.1998 0
1708780408.3023 2 0 0.0000 -0.0056 -0.0250 0
1708780408.3104 2 0 0.0000 -0.0039 0.0709 0
1708780408.3177 2 0 0.0000 0.0009 0.3433 0
1708780408.3265 2 0 0.0000 -0.0019 0.1585 0
1708780408.3343 2 0 0.0000 -0.0013 0.1850 0
1708780408.3425 2 0 0.0000 0.0019 0.3639 0
1708780408.3501 2 0 0.0000 0.0000 0.2350 0
1708780408.3589 2 0 0.0000 0.0012 0.2927 0
1708780408.3662 2 0 0.0000 0.0038 0.4328 0
1708780408.3739 2 0 0.0000 0.0022 0.3230 0
1708780408.3827 2 0 0.0000 0.0022 0.3063 0
1708780408.3898 2 0 0.0000 0.0049 0.4570 0
1708780408.3985 2 0 0.0000 0.0031 0.3341 0
1708780408.4071 2 0 0.0000 0.0034 0.3397 0
1708780408.4136 2 0 0.0000 0.0071 0.5416 0
1708780408.4223 2 0 0.0000 0.0053 0.4207 0
1708780408.4310 2 0 0.0000 0.0064 0.4722 0
1708780408.4382 2 0 0.0000 0.0084 0.5784 0
1708780408.4459 2 0 0.0000 0.0068 0.4628 0
1708780408.4548 2 0 0.0000 0.0072 0.4715 0
1708780408.4623 2 0 0.0000 0.0072 0.4634 0
1708780408.4700 2 0 0.0000 0.0123 0.7471 0
1708780408.4787 2 0 0.0000 0.0090 0.5325 0
1708780408.4863 2 0 0.0000 0.0086 0.4958 0
1708780408.4935 2 0 0.0000 0.0128 0.7349 0
1708780408.5031 2 0 0.0000 0.0109 0.6047 0
1708780408.5097 2 0 0.0000 0.0108 0.5856 0
1708780408.5184 2 0 0.0000 0.0142 0.7733 0
1708780408.5261 2 0 0.0000 0.0117 0.6047 0
1708780408.5337 2 0 0.0000 0.0122 0.6228 0
1708780408.5430 2 0 0.0000 0.0142 0.7295 0
1708780408.5502 2 0 0.0000 0.0126 0.6179 0
1708780408.5578 2 0 0.0000 0.0125 0.5986 0
1708780408.5666 2 0 0.0000 0.0147 0.7170 0
1708780408.5743 2 0 0.0000 0.0131 0.6068 0
1708780408.5819 2 0 0.0000 0.0133 0.6090 0
1708780408.5899 2 0 0.0000 0.0154 0.7234 0
1708780408.5987 2 0 0.0000 0.0123 0.5266 0
1708780408.6063 2 0 0.0000 0.0128 0.5466 0
1708780408.6140 2 0 0.0000 0.0139 0.6066 0
1708780408.6227 2 0 0.0000 0.0126 0.5171 0
1708780408.6303 2 0 0.0000 0.0130 0.5345 0
1708780408.6385 2 0 0.0000 0.0159 0.7019 0
1708780408.6462 2 0 0.0000 0.0143 0.5957 0
1708780408.6537 2 0 0.0000 0.0129 0.5020 0
1708780408.6624 2 0 0.0000 0.0122 0.4555 0
1708780408.6712 2 0 0.0000 0.0138 0.5466 0
1708780408.6781 2 0 0.0000 0.0095 0.2819 0
1708780408.6859 2 0 0.0000 0.0092 0.2659 0
1708780408.6942 2 0 0.0000 0.0119 0.4268 0
1708780408.7017 2 0 0.0000 0.0105 0.3382 0
1708780408.7104 2 0 0.0000 0.0099 0.3066 0
1708780408.7185 2 0 0.0000 0.0133 0.5048 0
1708780408.7258 2 0 0.0000 0.0105 0.3363 0
1708780408.7345 2 0 0.0000 0.0091 0.2530 0
1708780408.7430 2 0 0.0000 0.0106 0.3440 0
1708780408.7505 2 0 0.0000 0.0067 0.1068 0
1708780408.7582 2 0 0.0000 0.0064 0.0993 0
1708780408.7667 2 0 0.0000 0.0093 0.2747 0
1708780408.7743 2 0 0.0000 0.0066 0.1127 0
1708780408.7820 2 0 0.0000 0.0059 0.0750 0
1708780408.7903 2 0 0.0000 0.0076 0.1848 0
1708780408.7983 2 0 0.0000 0.0052 0.0458 0
1708780408.8064 2 0 0.0000 0.0052 0.0517 0
1708780408.8149 2 0 0.0000 0.0064 0.1291 0
1708780408.8217 2 0 0.0000 0.0037 -0.0285 0
1708780408.8305 2 0 0.0000 0.0031 -0.0602 0
1708780408.8388 2 0 0.0000 0.0046 0.0401 0
1708780408.8464 2 0 0.0000 0.0029 -0.0589 0
1708780408.8541 2 0 0.0000 0.0024 -0.0778 0
1708780408.8627 2 0 0.0000 0.0020 -0.0917 0
1708780408.8766 2 0 0.0000 0.0035 0.0008 0
1708780408.8789 2 0 0.0000 0.0016 -0.1036 1
1708780408.8938 2 0 0.0000 0.0004 -0.1645 0
1708780408.8956 2 0 0.0000 0.0025 -0.0361 0
1708780408.9020 2 0 0.0000 -0.0006 -0.2120 0
1708780408.9109 2 0 0.0000 -0.0006 -0.2027 0
1708780408.9185 2 0 0.0000 0.0016 -0.0631 0
1708780408.9263 2 0 0.0000 -0.0010 -0.2088 0
1708780408.9351 2 0 0.0000 -0.0020 -0.2578 0
1708780408.9423 2 0 0.0000 0.0004 -0.1040 0
1708780408.9499 2 0 0.0000 -0.0022 -0.2547 0
1708780408.9587 2 0 0.0000 -0.0036 -0.3248 0
1708780408.9663 2 0 0.0000 -0.0015 -0.1897 0
1708780408.9740 2 0 0.0000 -0.0047 -0.3737 0
1708780408.9828 2 0 0.0000 -0.0039 -0.3162 0
1708780408.9900 2 0 0.0000 -0.0004 -0.0981 0
1708780408.9975 2 0 0.0000 -0.0045 -0.3320 0
1708780409.0063 2 0 0.0000 -0.0050 -0.3523 0
1708780409.0139 2 0 0.0000 -0.0018 -0.1512 0
1708780409.0216 2 0 0.0000 -0.0054 -0.3633 0
1708780409.0304 2 0 0.0000 -0.0066 -0.4251 0
1708780409.0385 2 0 0.0000 -0.0032 -0.2068 0
1708780409.0462 2 0 0.0000 -0.0082 -0.4971 0
1708780409.0550 2 0 0.0000 -0.0080 -0.4742 0
1708780409.0625 2 0 0.0000 -0.0090 -0.5239 0
1708780409.0703 2 0 0.0000 -0.0054 -0.2973 0
1708780409.0791 2 0 0.0000 -0.0090 -0.5032 0
1708780409.0864 2 0 0.0000 -0.0099 -0.5412 0
1708780409.0941 2 0 0.0000 -0.0065 -0.3319 0
1708780409.1030 2 0 0.0000 -0.0099 -0.5267 0
1708780409.1095 2 0 0.0000 -0.0106 -0.5539 0
1708780409.1183 2 0 0.0000 -0.0092 -0.4566 0
1708780409.1268 2 0 0.0000 -0.0111 -0.5624 0
1708780409.1344 2 0 0.0000 -0.0118 -0.5899 0
1708780409.1416 2 0 0.0000 -0.0099 -0.4683 0
1708780409.1504 2 0 0.0000 -0.0120 -0.5803 0
1708780409.1580 2 0 0.0000 -0.0125 -0.6033 0
1708780409.1658 2 0 0.0000 -0.0100 -0.4400 0
1708780409.1745 2 0 0.0000 -0.0119 -0.5498 0
1708780409.1817 2 0 0.0000 -0.0128 -0.5889 0
1708780409.1901 2 0 0.0000 -0.0108 -0.4620 0
1708780409.1988 2 0 0.0000 -0.0128 -0.5717 0
1708780409.2063 2 0 0.0000 -0.0130 -0.5772 0
1708780409.2141 2 0 0.0000 -0.0105 -0.4203 0
1708780409.2227 2 0 0.0000 -0.0131 -0.5650 0
1708780409.2303 2 0 0.0000 -0.0128 -0.5439 0
1708780409.2375 2 0 0.0000 -0.0101 -0.3721 0
1708780409.2463 2 0 0.0000 -0.0117 -0.4665 0
1708780409.2538 2 0 0.0000 -0.0118 -0.4676 0
1708780409.2624 2 0 0.0000 -0.0120 -0.4744 0
1708780409.2712 2 0 0.0000 -0.0096 -0.3262 0
1708780409.2776 2 0 0.0000 -0.0115 -0.4345 0
1708780409.2864 2 0 0.0000 -0.0110 -0.4014 0
1708780409.2947 2 0 0.0000 -0.0074 -0.1867 0
1708780409.3024 2 0 0.0000 -0.0100 -0.3423 0
1708780409.3098 2 0 0.0000 -0.0103 -0.3542 0
1708780409.3185 2 0 0.0000 -0.0062 -0.1089 0
1708780409.3261 2 0 0.0000 -0.0087 -0.2611 0
1708780409.3338 2 0 0.0000 -0.0089 -0.2732 0
1708780409.3421 2 0 0.0000 -0.0030 0.0715 0
1708780409.3655 2 0 0.0000 0.0000 0.0000 0
1708780409.3729 2 0 0.0000 0.0000 0.0000 0
1708780409.3806 2 0 0.0000 -0.0036 0.0285 0
1708780409.3888 2 0 0.0000 0.0009 0.2872 0
1708780409.3965 2 0 0.0000 -0.0014 0.1385 0
1708780409.4053 2 0 0.0000 -0.0015 0.1206 0
1708780409.4126 2 0 0.0000 -0.0010 0.1420 0
1708780409.4203 2 0 0.0000 0.0018 0.2999 0
1708780409.4290 2 0 0.0000 0.0001 0.1864 0
1708780409.4366 2 0 0.0000 0.0003 0.1870 0
1708780409.4449 2 0 0.0000 0.0035 0.3676 0
1708780409.4526 2 0 0.0000 0.0007 0.1898 0
1708780409.4611 2 0 0.0000 0.0012 0.2107 0
1708780409.4688 2 0 0.0000 0.0038 0.3567 0
1708780409.4765 2 0 0.0000 0.0019 0.2278 0
1708780409.4851 2 0 0.0000 0.0017 0.2094 0
1708780409.4925 2 0 0.0000 0.0045 0.3653 0
1708780409.5010 2 0 0.0000 0.0034 0.2899 0
1708780409.5085 2 0 0.0000 0.0037 0.2985 0
1708780409.5163 2 0 0.0000 0.0065 0.4533 0
1708780409.5250 2 0 0.0000 0.0040 0.2898 0
1708780409.5326 2 0 0.0000 0.0042 0.2959 0
1708780409.5409 2 0 0.0000 0.0069 0.4464 0
1708780409.5484 2 0 0.0000 0.0051 0.3277 0
1708780409.5570 2 0 0.0000 0.0051 0.3177 0
1708780409.5650 2 0 0.0000 0.0072 0.4360 0
1708780409.5728 2 0 0.0000 0.0065 0.3792 0
1708780409.5805 2 0 0.0000 0.0068 0.3881 0
1708780409.5888 2 0 0.0000 0.0108 0.6141 0
1708780409.5963 2 0 0.0000 0.0072 0.3885 0
1708780409.6049 2 0 0.0000 0.0072 0.3786 0
1708780409.6126 2 0 0.0000 0.0069 0.3550 0
1708780409.6203 2 0 0.0000 0.0088 0.4589 0
1708780409.6289 2 0 0.0000 0.0074 0.3626 0
1708780409.6364 2 0 0.0000 0.0074 0.3568 0
1708780409.6448 2 0 0.0000 0.0122 0.6355 0
1708780409.6524 2 0 0.0000 0.0084 0.3952 0
1708780409.6611 2 0 0.0000 0.0084 0.3884 0
1708780409.6687 2 0 0.0000 0.0120 0.5936 0
1708780409.6763 2 0 0.0000 0.0077 0.3318 0
1708780409.6844 2 0 0.0000 0.0082 0.3551 0
1708780409.6928 2 0 0.0000 0.0123 0.5923 0
1708780409.7004 2 0 0.0000 0.0084 0.3473 0
1708780409.7092 2 0 0.0000 0.0080 0.3172 0
1708780409.7169 2 0 0.0000 0.0115 0.5242 0
1708780409.7245 2 0 0.0000 0.0085 0.3364 0
1708780409.7330 2 0 0.0000 0.0100 0.4223 0
1708780409.7413 2 0 0.0000 0.0135 0.6210 0
1708780409.7489 2 0 0.0000 0.0093 0.3645 0
1708780409.7569 2 0 0.0000 0.0078 0.2698 0
1708780409.7646 2 0 0.0000 0.0110 0.4556 0
1708780409.7730 2 0 0.0000 0.0081 0.2803 0
1708780409.7807 2 0 0.0000 0.0077 0.2563 0
1708780409.7891 2 0 0.0000 0.0117 0.4889 0
1708780409.7967 2 0 0.0000 0.0072 0.2169 0
1708780409.8043 2 0 0.0000 0.0070 0.2054 0
1708780409.8131 2 0 0.0000 0.0065 0.1779 0
1708780409.8204 2 0 0.0000 0.0088 0.3145 0
1708780409.8284 2 0 0.0000 0.0058 0.1342 0
1708780409.8373 2 0 0.0000 0.0055 0.1161 0
1708780409.8445 2 0 0.0000 0.0079 0.2610 0
1708780409.8523 2 0 0.0000 0.0053 0.1101 0
1708780409.8608 2 0 0.0000 0.0046 0.0718 0
1708780409.8684 2 0 0.0000 0.0059 0.1511 0
1708780409.8771 2 0 0.0000 0.0042 0.0535 0
1708780409.8848 2 0 0.0000 0.0038 0.0291 0
1708780409.8930 2 0 0.0000 0.0060 0.1662 0
1708780409.9010 2 0 0.0000 0.0030 -0.0100 0
1708780409.9084 2 0 0.0000 0.0021 -0.0565 0
1708780409.9170 2 0 0.0000 0.0049 0.1137 0
1708780409.9247 2 0 0.0000 0.0019 -0.0623 0
1708780409.9324 2 0 0.0000 0.0024 -0.0255 0
1708780409.9406 2 0 0.0000 0.0044 0.0945 0
1708780409.9483 2 0 0.0000 0.0020 -0.0398 0
1708780409.9568 2 0 0.0000 0.0018 -0.0472 0
1708780409.9644 2 0 0.0000 0.0030 0.0272 0
1708780409.9732 2 0 0.0000 0.0010 -0.0901 0
1708780409.9810 2 0 0.0000 0.0000 -0.1405 0
1708780409.9892 2 0 0.0000 0.0038 0.0904 0
1708780409.9967 2 0 0.0000 0.0006 -0.0946 0
1708780410.0043 2 0 0.0000 -0.0002 -0.1381 0
1708780410.0130 2 0 0.0000 -0.0009 -0.1694 0
1708780410.0207 2 0 0.0000 0.0016 -0.0187 0
1708780410.0283 2 0 0.0000 -0.0015 -0.1984 0
1708780410.0369 2 0 0.0000 -0.0020 -0.2208 0
1708780410.0451 2 0 0.0000 0.0004 -0.0657 0
1708780410.0528 2 0 0.0000 -0.0025 -0.2357 0
1708780410.0604 2 0 0.0000 -0.0023 -0.2138 0
1708780410.0692 2 0 0.0000 0.0004 -0.0451 0
1708780410.0768 2 0 0.0000 -0.0031 -0.2516 0
1708780410.0844 2 0 0.0000 -0.0035 -0.2682 0
1708780410.0935 2 0 0.0000 0.0000 -0.0494 0
1708780410.1013 2 0 0.0000 -0.0034 -0.2481 0
1708780410.1089 2 0 0.0000 -0.0037 -0.2605 0
1708780410.1166 2 0 0.0000 -0.0008 -0.0815 0
1708780410.1252 2 0 0.0000 -0.0061 -0.3885 0
1708780410.1326 2 0 0.0000 -0.0058 -0.3653 0
1708780410.1409 2 0 0.0000 -0.0027 -0.1698 0
1708780410.1485 2 0 0.0000 -0.0065 -0.3924 0
1708780410.1572 2 0 0.0000 -0.0077 -0.4480 0
1708780410.1649 2 0 0.0000 -0.0014 -0.0654 0
1708780410.1726 2 0 0.0000 -0.0066 -0.3741 0
1708780410.1806 2 0 0.0000 -0.0077 -0.4271 0
1708780410.1889 2 0 0.0000 -0.0024 -0.1081 0
1708780410.1966 2 0 0.0000 -0.0093 -0.5120 0
1708780410.2052 2 0 0.0000 -0.0091 -0.4887 0
1708780410.2129 2 0 0.0000 -0.0092 -0.4845 0
1708780410.2214 2 0 0.0000 -0.0030 -0.1024 0
1708780410.2290 2 0 0.0000 -0.0090 -0.4626 0
1708780410.2367 2 0 0.0000 -0.0091 -0.4582 0
1708780410.2451 2 0 0.0000 -0.0033 -0.1051 0
1708780410.2526 2 0 0.0000 -0.0093 -0.4609 0
1708780410.2603 2 0 0.0000 -0.0101 -0.4970 0
1708780410.2688 2 0 0.0000 -0.0086 -0.3961 0
1708780410.2763 2 0 0.0000 -0.0100 -0.4718 0
1708780410.2843 2 0 0.0000 -0.0100 -0.4668 0
1708780410.2927 2 0 0.0000 -0.0047 -0.1416 0
1708780410.3003 2 0 0.0000 -0.0093 -0.4131 0
1708780410.3090 2 0 0.0000 -0.0102 -0.4606 0
1708780410.3165 2 0 0.0000 -0.0084 -0.3485 0
1708780410.3252 2 0 0.0000 -0.0104 -0.4620 0
1708780410.3329 2 0 0.0000 -0.0104 -0.4520 0
1708780410.3404 2 0 0.0000 -0.0052 -0.1399 0
1708780410.3491 2 0 0.0000 -0.0091 -0.3716 0
1708780410.3574 2 0 0.0000 -0.0093 -0.3745 0
1708780410.3643 2 0 0.0000 -0.0029 0.0064 0
1708780410.3730 2 0 0.0000 -0.0079 -0.2947 0
