% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780407.9608 2549 2607 16 14
1708780407.9690 2564 2622 15 15
1708780407.9766 2582 2638 18 16
1708780407.9848 2602 2655 20 17
1708780407.9928 2619 2672 17 17
1708780408.0015 2635 2688 16 16
1708780408.0086 2654 2704 19 16
1708780408.0168 2674 2719 20 15
1708780408.0256 2690 2733 16 14
1708780408.0326 2707 2748 17 15
1708780408.0414 2726 2766 19 18
1708780408.0488 2743 2781 17 15
1708780408.0570 2761 2796 18 15
1708780408.0652 2781 2811 20 15
1708780408.0728 2799 2827 18 16
1708780408.0809 2817 2842 18 15
1708780408.0887 2834 2855 17 13
1708780408.0971 2853 2871 19 16
1708780408.1053 2873 2888 20 17
1708780408.1135 2892 2902 19 14
1708780408.1212 2912 2917 20 15
1708780408.1290 2931 2931 19 14
1708780408.1372 2948 2946 17 15
1708780408.1466 2967 2961 19 15
1708780408.1526 2987 2976 20 15
1708780408.1608 3006 2990 19 14
1708780408.1686 3021 3004 15 14
1708780408.1774 3039 3021 18 17
1708780408.1854 3060 3036 21 15
1708780408.1928 3083 3050 23 14
1708780408.2010 3100 3064 17 14
1708780408.2092 3115 3078 15 14
1708780408.2170 3133 3093 18 15
1708780408.2252 3155 3110 22 17
1708780408.2332 3175 3125 20 15
1708780408.2407 3193 3140 18 15
1708780408.2488 3210 3155 17 15
1708780408.2570 3228 3170 18 15
1708780408.2651 3248 3185 20 15
1708780408.2731 3268 3202 20 17
1708780408.2813 3287 3218 19 16
1708780408.2886 3304 3233 17 15
1708780408.2968 3321 3248 17 15
1708780408.3064 3340 3263 19 15
1708780408.3131 3359 3278 19 15
1708780408.3210 3379 3296 20 18
1708780408.3292 3395 3312 16 16
1708780408.3376 3409 3327 14 15
1708780408.3447 3428 3342 19 15
1708780408.3529 3448 3360 20 18
1708780408.3614 3465 3376 17 16
1708780408.3695 3480 3392 15 16
1708780408.3766 3497 3409 17 17
1708780408.3854 3515 3426 18 17
1708780408.3931 3532 3441 17 15
1708780408.4012 3548 3457 16 16
1708780408.4087 3564 3474 16 17
1708780408.4169 3581 3491 17 17
1708780408.4250 3597 3508 16 17
1708780408.4327 3614 3525 17 17
1708780408.4415 3631 3543 17 18
1708780408.4486 3647 3561 16 18
1708780408.4575 3663 3579 16 18
1708780408.4645 3679 3595 16 16
1708780408.4727 3695 3613 16 18
1708780408.4815 3710 3630 15 17
1708780408.4892 3726 3649 16 19
1708780408.4971 3744 3667 18 18
1708780408.5048 3760 3684 16 17
1708780408.5130 3775 3702 15 18
1708780408.5212 3790 3721 15 19
1708780408.5288 3807 3740 17 19
1708780408.5377 3824 3757 17 17
1708780408.5452 3839 3775 15 18
1708780408.5526 3854 3794 15 19
1708780408.5611 3870 3812 16 18
1708780408.5693 3884 3829 14 17
1708780408.5770 3900 3850 16 21
1708780408.5851 3917 3870 17 20
1708780408.5926 3933 3886 16 16
1708780408.6014 3946 3902 13 16
1708780408.6096 3959 3921 13 19
1708780408.6167 3976 3943 17 22
1708780408.6254 3995 3961 19 18
1708780408.6334 4010 3977 15 16
1708780408.6412 4024 3996 14 19
1708780408.6489 4039 4016 15 20
1708780408.6570 4056 4035 17 19
1708780408.6651 4071 4053 15 18
1708780408.6728 4084 4069 13 16
1708780408.6815 4099 4088 15 19
1708780408.6892 4115 4107 16 19
1708780408.6969 4133 4127 18 20
1708780408.7050 4148 4145 15 18
1708780408.7131 4161 4161 13 16
1708780408.7220 4177 4180 16 19
1708780408.7291 4194 4200 17 20
1708780408.7379 4211 4219 17 19
1708780408.7446 4223 4235 12 16
1708780408.7527 4237 4251 14 16
1708780408.7609 4254 4268 17 17
1708780408.7694 4273 4288 19 20
1708780408.7765 4289 4308 16 20
1708780408.7847 4303 4326 14 18
1708780408.7935 4317 4342 14 16
1708780408.8006 4334 4359 17 17
1708780408.8091 4351 4378 17 19
1708780408.8166 4366 4396 15 18
1708780408.8250 4382 4412 16 16
1708780408.8332 4398 4429 16 17
1708780408.8416 4415 4448 17 19
1708780408.8486 4432 4467 17 19
1708780408.8566 4449 4486 17 19
1708780408.8760 4463 4501 14 15
1708780408.8777 4477 4516 14 15
1708780408.8920 4493 4532 16 16
1708780408.8951 4508 4546 15 14
1708780408.8967 4516 4556 8 10
1708780408.9048 4529 4571 13 15
1708780408.9126 4546 4589 17 18
1708780408.9207 4561 4604 15 15
1708780408.9290 4573 4616 12 12
1708780408.9374 4587 4630 14 14
1708780408.9445 4603 4644 16 14
1708780408.9526 4620 4658 17 14
1708780408.9614 4633 4670 13 12
1708780408.9685 4646 4685 13 15
1708780408.9767 4662 4702 16 17
1708780408.9856 4679 4716 17 14
1708780408.9931 4695 4730 16 14
1708780409.0013 4711 4745 16 15
1708780409.0091 4725 4759 14 14
1708780409.0172 4739 4771 14 12
1708780409.0254 4755 4784 16 13
1708780409.0331 4771 4799 16 15
1708780409.0407 4787 4815 16 16
1708780409.0489 4803 4831 16 16
1708780409.0566 4820 4847 17 16
1708780409.0647 4838 4863 18 16
1708780409.0730 4854 4879 16 16
1708780409.0816 4871 4896 17 17
1708780409.0886 4890 4913 19 17
1708780409.0969 4909 4930 19 17
1708780409.1047 4925 4945 16 15
1708780409.1128 4941 4961 16 16
1708780409.1210 4959 4976 18 15
1708780409.1295 4978 4993 19 17
1708780409.1372 4996 5010 18 17
1708780409.1454 5013 5027 17 17
1708780409.1531 5031 5042 18 15
1708780409.1613 5050 5057 19 15
1708780409.1686 5067 5073 17 16
1708780409.1780 5084 5091 17 18
1708780409.1850 5101 5106 17 15
1708780409.1928 5120 5122 19 16
1708780409.2015 5138 5137 18 15
1708780409.2085 5154 5152 16 15
1708780409.2167 5172 5169 18 17
1708780409.2254 5192 5185 20 16
1708780409.2336 5210 5201 18 16
1708780409.2413 5228 5217 18 16
1708780409.2490 5247 5233 19 16
1708780409.2571 5266 5248 19 15
1708780409.2651 5283 5263 17 15
1708780409.2728 5301 5280 18 17
1708780409.2810 5320 5295 19 15
1708780409.2887 5338 5309 18 14
1708780409.2975 5356 5325 18 16
1708780409.3045 5374 5341 18 16
1708780409.3135 5393 5359 19 18
1708780409.3212 5411 5373 18 14
1708780409.3294 5429 5388 18 15
1708780409.3382 5447 5404 18 16
1708780409.3449 5465 5422 18 18
1708780409.3649 5511 5463 46 41
1708780409.3724 5528 5478 17 15
1708780409.3801 5545 5493 17 15
1708780409.3883 5563 5509 18 16
1708780409.3960 5585 5525 22 16
1708780409.4047 5601 5542 16 17
1708780409.4120 5617 5559 16 17
1708780409.4197 5636 5574 19 15
1708780409.4285 5653 5588 17 14
1708780409.4360 5667 5604 14 16
1708780409.4444 5684 5622 17 18
1708780409.4521 5703 5639 19 17
1708780409.4605 5721 5655 18 16
1708780409.4682 5736 5671 15 16
1708780409.4759 5751 5689 15 18
1708780409.4846 5769 5706 18 17
1708780409.4919 5787 5722 18 16
1708780409.5004 5804 5739 17 17
1708780409.5080 5819 5757 15 18
1708780409.5157 5836 5775 17 18
1708780409.5245 5853 5791 17 16
1708780409.5320 5868 5806 15 15
1708780409.5403 5885 5824 17 18
1708780409.5478 5902 5841 17 17
1708780409.5565 5918 5858 16 17
1708780409.5644 5933 5875 15 17
1708780409.5722 5949 5895 16 20
1708780409.5799 5966 5913 17 18
1708780409.5883 5983 5929 17 16
1708780409.5957 5997 5945 14 16
1708780409.6044 6012 5963 15 18
1708780409.6121 6029 5982 17 19
1708780409.6198 6047 6000 18 18
1708780409.6284 6063 6017 16 17
1708780409.6359 6077 6032 14 15
1708780409.6443 6094 6053 17 21
1708780409.6518 6111 6072 17 19
1708780409.6605 6127 6088 16 16
1708780409.6682 6142 6105 15 17
1708780409.6758 6158 6124 16 19
1708780409.6839 6174 6143 16 19
1708780409.6922 6190 6161 16 18
1708780409.6998 6205 6178 15 17
1708780409.7087 6222 6196 17 18
1708780409.7164 6238 6214 16 18
1708780409.7239 6254 6233 16 19
1708780409.7324 6270 6251 16 18
1708780409.7407 6284 6268 14 17
1708780409.7483 6299 6286 15 18
1708780409.7564 6317 6306 18 20
1708780409.7641 6334 6324 17 18
1708780409.7725 6348 6341 14 17
1708780409.7801 6362 6358 14 17
1708780409.7886 6378 6377 16 19
1708780409.7961 6396 6395 18 18
1708780409.8038 6414 6413 18 18
1708780409.8125 6428 6430 14 17
1708780409.8199 6442 6447 14 17
1708780409.8279 6458 6466 16 19
1708780409.8367 6476 6483 18 17
1708780409.8440 6492 6500 16 17
1708780409.8517 6507 6518 15 18
1708780409.8602 6522 6537 15 19
1708780409.8678 6538 6554 16 17
1708780409.8766 6556 6571 18 17
1708780409.8842 6572 6589 16 18
1708780409.8925 6588 6608 16 19
1708780409.9004 6605 6625 17 17
1708780409.9078 6621 6642 16 17
1708780409.9165 6636 6660 15 18
1708780409.9241 6652 6677 16 17
1708780409.9318 6670 6696 18 19
1708780409.9401 6687 6712 17 16
1708780409.9477 6702 6728 15 16
1708780409.9563 6717 6748 15 20
1708780409.9639 6734 6766 17 18
1708780409.9727 6752 6782 18 16
1708780409.9805 6768 6798 16 16
1708780409.9887 6785 6816 17 18
1708780409.9962 6803 6834 18 18
1708780410.0038 6820 6851 17 17
1708780410.0124 6835 6867 15 16
1708780410.0201 6851 6882 16 15
1708780410.0278 6869 6900 18 18
1708780410.0364 6887 6916 18 16
1708780410.0446 6903 6934 16 18
1708780410.0523 6920 6952 17 18
1708780410.0598 6939 6969 19 17
1708780410.0686 6956 6985 17 16
1708780410.0762 6971 7000 15 15
1708780410.0838 6987 7018 16 18
1708780410.0929 7005 7036 18 18
1708780410.1007 7024 7052 19 16
1708780410.1083 7042 7069 18 17
1708780410.1160 7058 7087 16 18
1708780410.1247 7074 7103 16 16
1708780410.1321 7090 7118 16 15
1708780410.1403 7109 7135 19 17
1708780410.1480 7127 7153 18 18
1708780410.1566 7142 7170 15 17
1708780410.1643 7158 7185 16 15
1708780410.1720 7176 7201 18 16
1708780410.1801 7195 7218 19 17
1708780410.1884 7212 7234 17 16
1708780410.1960 7228 7250 16 16
1708780410.2047 7246 7267 18 17
1708780410.2123 7265 7283 19 16
1708780410.2209 7283 7300 18 17
1708780410.2284 7300 7317 17 17
1708780410.2362 7318 7333 18 16
1708780410.2445 7336 7349 18 16
1708780410.2521 7352 7365 16 16
1708780410.2598 7370 7381 18 16
1708780410.2683 7389 7397 19 16
1708780410.2758 7406 7413 17 16
1708780410.2838 7424 7430 18 17
1708780410.2922 7442 7446 18 16
1708780410.2997 7459 7461 17 15
1708780410.3084 7477 7477 18 16
1708780410.3159 7495 7493 18 16
1708780410.3246 7514 7511 19 18
1708780410.3323 7530 7526 16 15
1708780410.3398 7548 7541 18 15
1708780410.3485 7567 7557 19 16
1708780410.3561 7585 7575 18 18
1708780410.3637 7603 7591 18 16
1708780410.3725 7620 7606 17 15
1708780410.3802 7636 7621 16 15
1708780410.3886 7654 7637 18 16
1708780410.3962 7673 7654 19 17
1708780410.4048 7692 7670 19 16
1708780410.4118 7709 7685 17 15
1708780410.4205 7726 7701 17 16
1708780410.4283 7743 7717 17 16
1708780410.4360 7762 7733 19 16
1708780410.4442 7780 7749 18 16
1708780410.4527 7796 7765 16 16
1708780410.4603 7813 7782 17 17
1708780410.4679 7832 7800 19 18
1708780410.4766 7850 7815 18 15
1708780410.4843 7866 7830 16 15
1708780410.4923 7883 7848 17 18
1708780410.5000 7902 7865 19 17
1708780410.5078 7919 7880 17 15
1708780410.5164 7935 7896 16 16
1708780410.5241 7951 7914 16 18
1708780410.5318 7970 7933 19 19
1708780410.5398 7987 7950 17 17
1708780410.5486 8003 7964 16 14
1708780410.5564 8020 7980 17 16
1708780410.5640 8038 7998 18 18
1708780410.5727 8054 8015 16 17
1708780410.5813 8069 8031 15 16
1708780410.5885 8087 8049 18 18
1708780410.5961 8106 8068 19 19
1708780410.6037 8122 8085 16 17
1708780410.6124 8135 8100 13 15
1708780410.6199 8150 8117 15 17
1708780410.6286 8168 8137 18 20
1708780410.6362 8187 8155 19 18
1708780410.6437 8203 8172 16 17
1708780410.6525 8216 8189 13 17
1708780410.6601 8231 8206 15 17
1708780410.6678 8250 8224 19 18
1708780410.6763 8267 8241 17 17
1708780410.6847 8281 8257 14 16
1708780410.6919 8296 8275 15 18
1708780410.7006 8314 8292 18 17
1708780410.7082 8330 8309 16 17
1708780410.7167 8347 8327 17 18
1708780410.7244 8363 8346 16 19
1708780410.7320 8379 8364 16 18
1708780410.7404 8396 8381 17 17
1708780410.7480 8412 8397 16 16
1708780410.7567 8428 8414 16 17
1708780410.7644 8445 8431 17 17
1708780410.7727 8462 8450 17 19
1708780410.7804 8477 8469 15 19
1708780410.7894 8493 8486 16 17
1708780410.7963 8510 8505 17 19
1708780410.8100 8528 8523 18 18
1708780410.8147 8543 8539 15 16
1708780410.8200 8559 8556 16 17
1708780410.8278 8571 8570 12 14
1708780410.8365 8581 8582 10 12
1708780410.8447 8595 8600 14 18
1708780410.8518 8613 8621 18 21
1708780410.8722 8649 8658 36 37
1708780410.8798 8662 8670 13 12
1708780410.8875 8679 8686 17 16
1708780410.8972 8698 8705 19 19
1708780410.9040 8714 8723 16 18
1708780410.9120 8730 8742 16 19
1708780410.9200 8745 8758 15 16
1708780410.9284 8763 8774 18 16
1708780410.9365 8781 8791 18 17
1708780410.9451 8797 8810 16 19
1708780410.9529 8812 8829 15 19
1708780410.9609 8828 8845 16 16
1708780410.9690 8845 8860 17 15
1708780410.9771 8861 8878 16 18
1708780410.9851 8876 8897 15 19
1708780410.9931 8894 8915 18 18
1708780411.0012 8912 8931 18 16
1708780411.0086 8927 8949 15 18
1708780411.0190 8942 8968 15 19
1708780411.0244 8958 8986 16 18
1708780411.0324 8977 9004 19 18
1708780411.0410 8992 9018 15 14
1708780411.0487 9007 9034 15 16
1708780411.0565 9024 9053 17 19
1708780411.0645 9042 9072 18 19
1708780411.0722 9058 9089 16 17
1708780411.0811 9073 9105 15 16
1708780411.0898 9089 9121 16 16
1708780411.0965 9107 9140 18 19
1708780411.1045 9126 9159 19 19
1708780411.1125 9141 9175 15 16
1708780411.1214 9154 9189 13 14
1708780411.1286 9171 9206 17 17
1708780411.1367 9190 9225 19 19
1708780411.1452 9207 9242 17 17
1708780411.1533 9223 9259 16 17
1708780411.1613 9239 9275 16 16
1708780411.1687 9257 9293 18 18
1708780411.1768 9275 9310 18 17
1708780411.1847 9291 9327 16 17
1708780411.1932 9306 9343 15 16
1708780411.2005 9323 9359 17 16
1708780411.2096 9340 9376 17 17
1708780411.2171 9356 9393 16 17
1708780411.2244 9374 9410 18 17
1708780411.2335 9392 9427 18 17
1708780411.2409 9407 9442 15 15
1708780411.2490 9424 9459 17 17
1708780411.2674 9463 9497 39 38
1708780411.2733 9481 9513 18 16
1708780411.2811 9497 9531 16 18
1708780411.2896 9511 9545 14 14
1708780411.2976 9526 9559 15 14
1708780411.3047 9545 9576 19 17
1708780411.3134 9565 9595 20 19
1708780411.3215 9581 9611 16 16
1708780411.3296 9596 9627 15 16
1708780411.3383 9613 9645 17 18
1708780411.3454 9633 9663 20 18
1708780411.3533 9652 9681 19 18
1708780411.3610 9666 9695 14 14
1708780411.3692 9680 9711 14 16
1708780411.3772 9699 9728 19 17
1708780411.3849 9719 9745 20 17
1708780411.3929 9736 9760 17 15
1708780411.4009 9752 9775 16 15
1708780411.4097 9769 9791 17 16
1708780411.4295 9808 9824 39 33
1708780411.4337 9827 9842 19 18
1708780411.4409 9845 9858 18 16
1708780411.4496 9856 9868 11 10
1708780411.4564 9869 9880 13 12
1708780411.4645 9885 9895 16 15
1708780411.4736 9902 9912 17 17
1708780411.4820 9923 9931 21 19
1708780411.4901 9941 9949 18 18
1708780411.4991 9958 9966 17 17
1708780411.5058 9973 9980 15 14
1708780411.5138 9990 9996 17 16
1708780411.5228 10006 10012 16 16
1708780411.5294 10023 10028 17 16
1708780411.5374 10041 10044 18 16
1708780411.5461 10056 10059 15 15
1708780411.5538 10071 10074 15 15
1708780411.5618 10089 10091 18 17
1708780411.5701 10108 10108 19 17
1708780411.5773 10126 10124 18 16
1708780411.5852 10142 10138 16 14
1708780411.5951 10157 10153 15 15
1708780411.6017 10174 10170 17 17
1708780411.6099 10194 10189 20 19
1708780411.6190 10211 10204 17 15
1708780411.6257 10227 10217 16 13
1708780411.6338 10245 10232 18 15
1708780411.6425 10262 10247 17 15
1708780411.6492 10280 10263 18 16
1708780411.6572 10299 10279 19 16
1708780411.6670 10317 10292 18 13
1708780411.6735 10336 10304 19 12
1708780411.6817 10356 10320 20 16
1708780411.6904 10373 10335 17 15
1708780411.6982 10392 10348 19 13
1708780411.7052 10414 10362 22 14
1708780411.7143 10435 10375 21 13
1708780411.7218 10452 10389 17 14
1708780411.7300 10471 10404 19 15
1708780411.7382 10493 10417 22 13
1708780411.7454 10515 10428 22 11
1708780411.7538 10535 10441 20 13
1708780411.7636 10555 10454 20 13
1708780411.7692 10577 10467 22 13
1708780411.7774 10600 10480 23 13
1708780411.7867 10619 10491 19 11
1708780411.7932 10639 10502 20 11
1708780411.8013 10662 10515 23 13
1708780411.8107 10683 10526 21 11
1708780411.8178 10705 10537 22 11
1708780411.8258 10728 10550 23 13
1708780411.8348 10750 10562 22 12
1708780411.8422 10772 10572 22 10
1708780411.8501 10796 10583 24 11
1708780411.8594 10818 10593 22 10
1708780411.8660 10840 10602 22 9
1708780411.8734 10864 10614 24 12
1708780411.8824 10886 10625 22 11
1708780411.8897 10906 10634 20 9
1708780411.8974 10931 10645 25 11
1708780411.9066 10955 10657 24 12
1708780411.9131 10977 10667 22 10
1708780411.9222 11000 10677 23 10
1708780411.9301 11022 10687 22 10
1708780411.9377 11045 10699 23 12
1708780411.9462 11069 10711 24 12
1708780411.9541 11092 10721 23 10
1708780411.9617 11115 10732 23 11
1708780411.9696 11138 10743 23 11
1708780411.9785 11161 10753 23 10
1708780411.9852 11183 10762 22 9
1708780411.9936 11206 10774 23 12
1708780412.0026 11228 10785 22 11
1708780412.0092 11251 10796 23 11
1708780412.0172 11276 10808 25 12
1708780412.0265 11298 10819 22 11
1708780412.0340 11317 10829 19 10
1708780412.0416 11341 10841 24 12
1708780412.0505 11364 10853 23 12
1708780412.0572 11387 10865 23 12
1708780412.0661 11409 10877 22 12
1708780412.0750 11429 10888 20 11
1708780412.0815 11451 10899 22 11
1708780412.0895 11475 10911 24 12
1708780412.0985 11496 10922 21 11
1708780412.1061 11516 10934 20 12
1708780412.1140 11541 10947 25 13
1708780412.1228 11566 10959 25 12
1708780412.1294 11587 10970 21 11
1708780412.1378 11609 10982 22 12
1708780412.1464 11629 10992 20 10
1708780412.1540 11651 11004 22 12
1708780412.1619 11675 11017 24 13
1708780412.1707 11696 11029 21 12
1708780412.1781 11715 11040 19 11
1708780412.1860 11737 11051 22 11
1708780412.1946 11760 11062 23 11
1708780412.2013 11781 11075 21 13
1708780412.2094 11802 11088 21 13
1708780412.2193 11821 11099 19 11
1708780412.2261 11842 11109 21 10
1708780412.2339 11867 11121 25 12
1708780412.2425 11888 11134 21 13
1708780412.2492 11907 11146 19 12
1708780412.2580 11928 11159 21 13
1708780412.2670 11949 11170 21 11
1708780412.2736 11972 11183 23 13
1708780412.2816 11995 11197 23 14
1708780412.2902 12014 11212 19 15
1708780412.2977 12032 11224 18 12
1708780412.3055 12051 11236 19 12
1708780412.3145 12072 11250 21 14
1708780412.3221 12094 11265 22 15
1708780412.3300 12116 11280 22 15
1708780412.3394 12134 11294 18 14
1708780412.3456 12151 11307 17 13
1708780412.3532 12168 11322 17 15
1708780412.3622 12185 11336 17 14
1708780412.3700 12203 11351 18 15
1708780412.3778 12224 11368 21 17
1708780412.3868 12242 11384 18 16
1708780412.3939 12257 11400 15 16
1708780412.4019 12273 11418 16 18
1708780412.4108 12290 11435 17 17
1708780412.4175 12306 11452 16 17
1708780412.4257 12323 11469 17 17
1708780412.4346 12336 11485 13 16
1708780412.4417 12349 11504 13 19
1708780412.4497 12365 11526 16 22
1708780412.4586 12382 11544 17 18
1708780412.4652 12397 11559 15 15
1708780412.4742 12411 11578 14 19
1708780412.4833 12424 11598 13 20
1708780412.4895 12439 11619 15 21
1708780412.4980 12454 11641 15 22
1708780412.5068 12465 11659 11 18
1708780412.5134 12479 11677 14 18
1708780412.5214 12495 11699 16 22
1708780412.5303 12507 11719 12 20
1708780412.5380 12519 11738 12 19
1708780412.5456 12533 11759 14 21
1708780412.5546 12547 11779 14 20
1708780412.5616 12559 11797 12 18
1708780412.5697 12571 11818 12 21
1708780412.5786 12583 11839 12 21
1708780412.5852 12596 11859 13 20
1708780412.5937 12610 11880 14 21
1708780412.6025 12621 11901 11 21
1708780412.6092 12633 11922 12 21
1708780412.6180 12647 11945 14 23
1708780412.6269 12659 11966 12 21
1708780412.6335 12673 11987 14 21
1708780412.6422 12688 12010 15 23
1708780412.6501 12700 12031 12 21
1708780412.6578 12711 12052 11 21
1708780412.6655 12725 12071 14 19
1708780412.6743 12740 12090 15 19
1708780412.6817 12753 12109 13 19
1708780412.6892 12766 12130 13 21
1708780412.6982 12779 12151 13 21
1708780412.7059 12793 12170 14 19
1708780412.7135 12809 12191 16 21
1708780412.7225 12823 12211 14 20
1708780412.7292 12835 12230 12 19
1708780412.7597 12879 12282 44 52
1708780412.7620 12894 12298 15 16
1708780412.7677 12909 12316 15 18
1708780412.7777 12916 12330 7 14
1708780412.7844 12922 12342 6 12
1708780412.7923 12935 12357 13 15
1708780412.8013 12953 12373 18 16
1708780412.8086 12971 12389 18 16
1708780412.8166 12986 12404 15 15
1708780412.8253 12998 12419 12 15
1708780412.8323 13012 12434 14 15
1708780412.8403 13029 12447 17 13
1708780412.8492 13046 12458 17 11
1708780412.8565 13061 12472 15 14
1708780412.8670 13078 12488 17 16
1708780412.8728 13095 12502 17 14
1708780412.8805 13114 12515 19 13
1708780412.8885 13130 12526 16 11
1708780412.8975 13149 12538 19 12
1708780412.9036 13169 12554 20 16
1708780412.9126 13187 12569 18 15
1708780412.9216 13202 12577 15 8
1708780412.9283 13222 12586 20 9
1708780412.9360 13244 12599 22 13
1708780412.9451 13264 12612 20 13
1708780412.9524 13285 12624 21 12
1708780412.9603 13308 12636 23 12
