% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709566491.2763 0 0 0 0
1709566491.2844 0 0 0 0
1709566491.2930 0 0 0 0
1709566491.3021 0 0 0 0
1709566491.3082 0 0 0 0
1709566491.3163 0 0 0 0
1709566491.3251 0 0 0 0
1709566491.3357 0 0 0 0
1709566491.3413 0 0 0 0
1709566491.3484 0 0 0 0
1709566491.3565 0 0 0 0
1709566491.3643 0 0 0 0
1709566491.3724 0 0 0 0
1709566491.3802 0 0 0 0
1709566491.3896 0 0 0 0
1709566491.3963 0 0 0 0
1709566491.4040 0 0 0 0
1709566491.4130 0 0 0 0
1709566491.4207 0 0 0 0
1709566491.4286 0 0 0 0
1709566491.4367 0 0 0 0
1709566491.4450 0 0 0 0
1709566491.4530 0 0 0 0
1709566491.4610 0 0 0 0
1709566491.4682 0 0 0 0
1709566491.4763 0 0 0 0
1709566491.4849 0 0 0 0
1709566491.4945 0 0 0 0
1709566491.5000 0 0 0 0
1709566491.5087 0 0 0 0
1709566491.5167 0 0 0 0
1709566491.5250 0 0 0 0
1709566491.5325 0 0 0 0
1709566491.5404 0 0 0 0
1709566491.5489 0 0 0 0
1709566491.5596 0 0 0 0
1709566491.5647 0 0 0 0
1709566491.5725 0 0 0 0
1709566491.5808 0 0 0 0
1709566491.5890 0 0 0 0
1709566491.5979 0 0 0 0
1709566491.6052 0 0 0 0
1709566491.6132 0 0 0 0
1709566491.6201 0 0 0 0
1709566491.6283 0 0 0 0
1709566491.6391 0 0 0 0
1709566491.6444 0 0 0 0
1709566491.6565 0 0 0 0
1709566491.6645 0 0 0 0
1709566491.6682 0 0 0 0
1709566491.6768 0 0 0 0
1709566491.6851 0 0 0 0
1709566491.6940 0 0 0 0
1709566491.7023 0 0 0 0
1709566491.7114 0 0 0 0
1709566491.7176 0 0 0 0
1709566491.7252 0 0 0 0
1709566491.7324 0 0 0 0
1709566491.7409 0 0 0 0
1709566491.7512 0 0 0 0
1709566491.7586 0 0 0 0
1709566491.7646 0 0 0 0
1709566491.7722 0 0 0 0
1709566491.7836 0 0 0 0
1709566491.7891 0 0 0 0
1709566491.7965 0 0 0 0
1709566491.8041 0 0 0 0
1709566491.8123 0 0 0 0
1709566491.8207 0 0 0 0
1709566491.8288 0 0 0 0
1709566491.8364 0 0 0 0
1709566491.8440 0 0 0 0
1709566491.8520 0 0 0 0
1709566491.8608 0 0 0 0
1709566491.8691 0 0 0 0
1709566491.8761 0 0 0 0
1709566491.8848 0 0 0 0
1709566491.8926 0 0 0 0
1709566491.9008 0 0 0 0
1709566491.9084 0 0 0 0
1709566491.9164 0 0 0 0
1709566491.9245 0 0 0 0
1709566491.9321 0 0 0 0
1709566491.9402 0 0 0 0
1709566491.9481 0 0 0 0
1709566491.9569 0 0 0 0
1709566491.9640 0 0 0 0
1709566491.9721 0 0 0 0
1709566491.9808 0 0 0 0
1709566491.9888 0 0 0 0
1709566491.9966 0 0 0 0
1709566492.0043 0 0 0 0
1709566492.0123 0 0 0 0
1709566492.0203 0 0 0 0
1709566492.0280 0 0 0 0
1709566492.0360 0 0 0 0
1709566492.0450 0 0 0 0
1709566492.0527 0 0 0 0
1709566492.0608 0 0 0 0
1709566492.0688 0 0 0 0
1709566492.0765 0 0 0 0
1709566492.0844 0 0 0 0
1709566492.0933 0 0 0 0
1709566492.1000 0 0 0 0
1709566492.1091 0 0 0 0
1709566492.1163 0 0 0 0
1709566492.1249 0 0 0 0
1709566492.1320 0 0 0 0
1709566492.1401 0 0 0 0
1709566492.1486 0 0 0 0
1709566492.1566 0 0 0 0
1709566492.1647 0 0 0 0
1709566492.1724 0 0 0 0
1709566492.1884 0 0 0 0
1709566492.1928 0 0 0 0
1709566492.1969 0 0 0 0
1709566492.2042 0 0 0 0
1709566492.2125 0 0 0 0
1709566492.2201 0 0 0 0
1709566492.2284 0 0 0 0
1709566492.2369 0 0 0 0
1709566492.2447 0 0 0 0
1709566492.2521 0 0 0 0
1709566492.2631 0 0 0 0
1709566492.2691 0 0 0 0
1709566492.2764 0 0 0 0
1709566492.2842 0 0 0 0
1709566492.2938 0 0 0 0
1709566492.3007 0 0 0 0
1709566492.3090 0 0 0 0
1709566492.3167 0 0 0 0
1709566492.3249 0 0 0 0
1709566492.3328 0 0 0 0
1709566492.3401 0 0 0 0
1709566492.3480 0 0 0 0
1709566492.3570 0 0 0 0
1709566492.3642 0 0 0 0
1709566492.3729 0 0 0 0
1709566492.3812 0 0 0 0
1709566492.3880 0 0 0 0
1709566492.3962 0 0 0 0
1709566492.4041 0 0 0 0
1709566492.4124 0 0 0 0
1709566492.4203 0 0 0 0
1709566492.4342 0 0 0 0
1709566492.4364 0 0 0 0
1709566492.4441 0 0 0 0
1709566492.4546 0 0 0 0
1709566492.4601 0 0 0 0
1709566492.4695 0 0 0 0
1709566492.4764 0 0 0 0
1709566492.4841 0 0 0 0
1709566492.4928 0 0 0 0
1709566492.5007 0 0 0 0
1709566492.5084 0 0 0 0
1709566492.5189 0 0 0 0
1709566492.5245 0 0 0 0
1709566492.5322 0 0 0 0
1709566492.5403 0 0 0 0
1709566492.5482 0 0 0 0
1709566492.5566 0 0 0 0
1709566492.5640 0 0 0 0
1709566492.5723 0 0 0 0
1709566492.5801 0 0 0 0
1709566492.5880 0 0 0 0
1709566492.5972 0 0 0 0
1709566492.6043 0 0 0 0
1709566492.6128 0 0 0 0
1709566492.6212 0 0 0 0
1709566492.6311 0 0 0 0
1709566492.6398 0 0 0 0
1709566492.6508 0 0 0 0
1709566492.6595 0 0 0 0
1709566492.6685 0 0 0 0
1709566492.6715 0 0 0 0
1709566492.6761 0 0 0 0
1709566492.6848 0 0 0 0
1709566492.6933 0 0 0 0
1709566492.7003 0 0 0 0
1709566492.7088 0 0 0 0
1709566492.7169 0 0 0 0
1709566492.7242 0 0 0 0
1709566492.7322 0 0 0 0
1709566492.7413 0 0 0 0
1709566492.7487 0 0 0 0
1709566492.7560 0 0 0 0
1709566492.7642 0 0 0 0
1709566492.7725 0 0 0 0
1709566492.7801 0 0 0 0
1709566492.7886 0 0 0 0
1709566492.7966 0 0 0 0
1709566492.8048 0 0 0 0
1709566492.8124 0 0 0 0
1709566492.8200 0 0 0 0
1709566492.8294 0 0 0 0
1709566492.8362 0 0 0 0
1709566492.8441 0 0 0 0
1709566492.8528 0 0 0 0
1709566492.8605 0 0 0 0
1709566492.8682 0 0 0 0
1709566492.8764 0 0 0 0
1709566492.8848 0 0 0 0
1709566492.8930 0 0 0 0
1709566492.9000 0 0 0 0
1709566492.9086 0 0 0 0
1709566492.9163 0 0 0 0
1709566492.9243 0 0 0 0
1709566492.9321 0 0 0 0
1709566492.9408 0 0 0 0
1709566492.9485 0 0 0 0
1709566492.9563 0 0 0 0
1709566492.9649 0 0 0 0
1709566492.9803 0 0 0 0
1709566492.9827 0 0 0 0
1709566492.9881 0 0 0 0
1709566492.9965 0 0 0 0
1709566493.0045 0 0 0 0
1709566493.0120 0 0 0 0
1709566493.0205 0 0 0 0
1709566493.0286 0 0 0 0
1709566493.0362 0 0 0 0
1709566493.0448 0 0 0 0
1709566493.0529 0 0 0 0
1709566493.0603 0 0 0 0
1709566493.0684 0 0 0 0
1709566493.0764 0 0 0 0
1709566493.0850 0 0 0 0
1709566493.0920 0 0 0 0
1709566493.1005 0 0 0 0
1709566493.1080 0 0 0 0
1709566493.1160 0 0 0 0
1709566493.1248 0 0 0 0
1709566493.1327 0 0 0 0
1709566493.1410 0 0 0 0
1709566493.1481 0 0 0 0
1709566493.1571 0 0 0 0
1709566493.1649 0 0 0 0
1709566493.1727 0 0 0 0
1709566493.1803 0 0 0 0
1709566493.1891 0 0 0 0
1709566493.1969 0 0 0 0
1709566493.2045 0 0 0 0
1709566493.2123 0 0 0 0
1709566493.2202 0 0 0 0
1709566493.2289 0 0 0 0
1709566493.2366 0 0 0 0
1709566493.2440 0 0 0 0
1709566493.2527 0 0 0 0
1709566493.2606 0 0 0 0
1709566493.2684 0 0 0 0
1709566493.2768 0 0 0 0
1709566493.2847 0 0 0 0
1709566493.2926 0 0 0 0
1709566493.3008 0 0 0 0
1709566493.3086 0 0 0 0
1709566493.3164 0 0 0 0
1709566493.3249 0 0 0 0
1709566493.3327 0 0 0 0
1709566493.3405 0 0 0 0
1709566493.3488 0 0 0 0
1709566493.3565 0 0 0 0
1709566493.3648 0 0 0 0
1709566493.3724 0 0 0 0
1709566493.3802 0 0 0 0
1709566493.3881 0 0 0 0
1709566493.3964 0 0 0 0
1709566493.4045 0 0 0 0
1709566493.4127 0 0 0 0
1709566493.4202 0 0 0 0
1709566493.4281 0 0 0 0
1709566493.4360 0 0 0 0
1709566493.4443 0 0 0 0
1709566493.4521 0 0 0 0
1709566493.4611 0 0 0 0
1709566493.4687 0 0 0 0
1709566493.4767 0 0 0 0
1709566493.4846 0 0 0 0
1709566493.4922 0 0 0 0
1709566493.5009 0 0 0 0
1709566493.5087 0 0 0 0
1709566493.5161 0 0 0 0
1709566493.5240 0 0 0 0
1709566493.5329 0 0 0 0
1709566493.5404 0 0 0 0
1709566493.5490 0 0 0 0
1709566493.5567 0 0 0 0
1709566493.5643 0 0 0 0
1709566493.5721 0 0 0 0
1709566493.5800 0 0 0 0
1709566493.5886 0 0 0 0
1709566493.5960 0 0 0 0
1709566493.6050 0 0 0 0
1709566493.6125 0 0 0 0
1709566493.6204 0 0 0 0
1709566493.6282 0 0 0 0
1709566493.6369 0 0 0 0
1709566493.6443 0 0 0 0
1709566493.6521 0 0 0 0
1709566493.6608 0 0 0 0
1709566493.6685 0 0 0 0
1709566493.6764 0 0 0 0
1709566493.6856 0 0 0 0
1709566493.6927 0 0 0 0
1709566493.7002 0 0 0 0
1709566493.7089 0 0 0 0
1709566493.7166 0 0 0 0
1709566493.7245 0 0 0 0
1709566493.7330 0 0 0 0
1709566493.7407 0 0 0 0
1709566493.7483 0 0 0 0
1709566493.7569 0 0 0 0
1709566493.7648 0 0 0 0
1709566493.7726 0 0 0 0
1709566493.7801 0 0 0 0
1709566493.7880 0 0 0 0
1709566493.7970 0 0 0 0
1709566493.8051 0 0 0 0
1709566493.8124 0 0 0 0
1709566493.8203 0 0 0 0
1709566493.8284 0 0 0 0
1709566493.8365 0 0 0 0
1709566493.8449 0 0 0 0
1709566493.8521 0 0 0 0
1709566493.8608 0 0 0 0
1709566493.8684 0 0 0 0
1709566493.8760 0 0 0 0
1709566493.8848 0 0 0 0
1709566493.8925 0 0 0 0
1709566493.9005 0 0 0 0
1709566493.9086 0 0 0 0
1709566493.9165 0 0 0 0
1709566493.9243 0 0 0 0
1709566493.9325 0 0 0 0
1709566493.9405 0 0 0 0
1709566493.9488 0 0 0 0
1709566493.9566 0 0 0 0
1709566493.9640 0 0 0 0
1709566493.9727 0 0 0 0
1709566493.9805 0 0 0 0
1709566493.9884 0 0 0 0
1709566493.9966 0 0 0 0
1709566494.0044 0 0 0 0
1709566494.0123 0 0 0 0
1709566494.0209 0 0 0 0
1709566494.0289 0 0 0 0
1709566494.0381 0 0 0 0
1709566494.0442 0 0 0 0
1709566494.0520 0 0 0 0
1709566494.0609 0 0 0 0
1709566494.0685 0 0 0 0
1709566494.0763 0 0 0 0
1709566494.0841 0 0 0 0
1709566494.0928 0 0 0 0
1709566494.1002 0 0 0 0
1709566494.1081 0 0 0 0
1709566494.1167 0 0 0 0
1709566494.1245 0 0 0 0
1709566494.1328 0 0 0 0
1709566494.1403 0 0 0 0
1709566494.1487 0 0 0 0
1709566494.1566 0 0 0 0
1709566494.1646 0 0 0 0
1709566494.1723 0 0 0 0
1709566494.1805 0 0 0 0
1709566494.1885 0 0 0 0
1709566494.1964 0 0 0 0
1709566494.2043 0 0 0 0
1709566494.2130 0 0 0 0
1709566494.2209 0 0 0 0
1709566494.2286 0 0 0 0
1709566494.2361 0 0 0 0
1709566494.2441 0 0 0 0
1709566494.2520 0 0 0 0
1709566494.2606 0 0 0 0
1709566494.2684 0 0 0 0
1709566494.2762 0 0 0 0
1709566494.2849 0 0 0 0
1709566494.2928 0 0 0 0
1709566494.3003 0 0 0 0
1709566494.3089 0 0 0 0
1709566494.3166 0 0 0 0
1709566494.3243 0 0 0 0
1709566494.3330 0 0 0 0
1709566494.3407 0 0 0 0
1709566494.3483 0 0 0 0
1709566494.3566 0 0 0 0
1709566494.3647 0 0 0 0
1709566494.3729 0 0 0 0
1709566494.3804 0 0 0 0
1709566494.3881 0 0 0 0
1709566494.3967 0 0 0 0
1709566494.4042 0 0 0 0
1709566494.4130 0 0 0 0
1709566494.4208 0 0 0 0
1709566494.4285 0 0 0 0
1709566494.4363 0 0 0 0
1709566494.4450 0 0 0 0
1709566494.4525 0 0 0 0
1709566494.4603 0 0 0 0
1709566494.4681 0 0 0 0
1709566494.4767 0 0 0 0
1709566494.4845 0 0 0 0
1709566494.4924 0 0 0 0
1709566494.5006 0 0 0 0
1709566494.5085 0 0 0 0
1709566494.5160 0 0 0 0
1709566494.5246 0 0 0 0
1709566494.5325 0 0 0 0
1709566494.5413 0 0 0 0
1709566494.5485 0 0 0 0
1709566494.5563 0 0 0 0
1709566494.5642 0 0 0 0
1709566494.5729 0 0 0 0
1709566494.5808 0 0 0 0
1709566494.5885 0 0 0 0
1709566494.5967 0 0 0 0
1709566494.6045 0 0 0 0
1709566494.6124 0 0 0 0
1709566494.6210 0 0 0 0
1709566494.6288 0 0 0 0
1709566494.6369 0 0 0 0
1709566494.6442 0 0 0 0
1709566494.6530 0 0 0 0
1709566494.6607 0 0 0 0
1709566494.6683 0 0 0 0
1709566494.6760 0 0 0 0
1709566494.6849 0 0 0 0
1709566494.6922 0 0 0 0
1709566494.7007 0 0 0 0
1709566494.7086 0 0 0 0
1709566494.7161 0 0 0 0
1709566494.7248 0 0 0 0
1709566494.7326 0 0 0 0
1709566494.7404 0 0 0 0
1709566494.7486 0 0 0 0
1709566494.7566 0 0 0 0
1709566494.7640 0 0 0 0
1709566494.7730 0 0 0 0
1709566494.7809 0 0 0 0
1709566494.7889 0 0 0 0
1709566494.7963 0 0 0 0
1709566494.8042 0 0 0 0
1709566494.8127 0 0 0 0
1709566494.8210 0 0 0 0
1709566494.8288 0 0 0 0
1709566494.8364 0 0 0 0
1709566494.8448 0 0 0 0
1709566494.8528 0 0 0 0
1709566494.8606 0 0 0 0
1709566494.8685 0 0 0 0
1709566494.8763 0 0 0 0
1709566494.8849 0 0 0 0
1709566494.8927 0 0 0 0
1709566494.9011 0 0 0 0
1709566494.9086 0 0 0 0
1709566494.9165 0 0 0 0
1709566494.9248 0 0 0 0
1709566494.9324 0 0 0 0
1709566494.9402 0 0 0 0
1709566494.9486 0 0 0 0
1709566494.9562 0 0 0 0
1709566494.9640 0 0 0 0
1709566494.9729 0 0 0 0
1709566494.9805 0 0 0 0
1709566494.9911 0 0 0 0
1709566494.9964 0 0 0 0
1709566495.0040 0 0 0 0
1709566495.0130 0 0 0 0
1709566495.0210 0 0 0 0
1709566495.0288 0 0 0 0
1709566495.0365 0 0 0 0
1709566495.0450 0 0 0 0
1709566495.0527 0 0 0 0
1709566495.0610 0 0 0 0
1709566495.0691 0 0 0 0
1709566495.0766 0 0 0 0
1709566495.0843 0 0 0 0
1709566495.0921 0 0 0 0
1709566495.1009 0 0 0 0
1709566495.1087 0 0 0 0
1709566495.1166 0 0 0 0
1709566495.1246 0 0 0 0
1709566495.1324 0 0 0 0
1709566495.1403 0 0 0 0
1709566495.1485 0 0 0 0
1709566495.1563 0 0 0 0
1709566495.1641 0 0 0 0
1709566495.1727 0 0 0 0
1709566495.1805 0 0 0 0
1709566495.1883 0 0 0 0
1709566495.1966 0 0 0 0
1709566495.2049 0 0 0 0
1709566495.2127 0 0 0 0
1709566495.2203 0 0 0 0
1709566495.2281 0 0 0 0
1709566495.2363 0 0 0 0
1709566495.2446 0 0 0 0
1709566495.2524 0 0 0 0
1709566495.2604 0 0 0 0
1709566495.2690 0 0 0 0
1709566495.2768 0 0 0 0
1709566495.2845 0 0 0 0
1709566495.2921 0 0 0 0
1709566495.3006 0 0 0 0
1709566495.3084 0 0 0 0
1709566495.3170 0 0 0 0
1709566495.3248 0 0 0 0
1709566495.3322 0 0 0 0
1709566495.3409 0 0 0 0
1709566495.3484 0 0 0 0
1709566495.3560 0 0 0 0
1709566495.3646 0 0 0 0
1709566495.3724 0 0 0 0
1709566495.3802 0 0 0 0
1709566495.3890 0 0 0 0
1709566495.3964 0 0 0 0
1709566495.4043 0 0 0 0
1709566495.4129 0 0 0 0
1709566495.4207 0 0 0 0
1709566495.4286 0 0 0 0
1709566495.4363 0 0 0 0
1709566495.4449 0 0 0 0
1709566495.4528 0 0 0 0
1709566495.4605 0 0 0 0
1709566495.4685 0 0 0 0
1709566495.4768 0 0 0 0
1709566495.4843 0 0 0 0
1709566495.4923 0 0 0 0
1709566495.5008 0 0 0 0
1709566495.5083 0 0 0 0
1709566495.5164 0 0 0 0
1709566495.5243 0 0 0 0
1709566495.5328 0 0 0 0
1709566495.5406 0 0 0 0
1709566495.5484 0 0 0 0
1709566495.5571 0 0 0 0
1709566495.5649 0 0 0 0
1709566495.5728 0 0 0 0
1709566495.5802 0 0 0 0
1709566495.5881 0 0 0 0
1709566495.5966 0 0 0 0
1709566495.6042 0 0 0 0
1709566495.6124 0 0 0 0
1709566495.6212 0 0 0 0
1709566495.6287 0 0 0 0
1709566495.6366 0 0 0 0
1709566495.6451 0 0 0 0
1709566495.6527 0 0 0 0
1709566495.6606 0 0 0 0
1709566495.6687 0 0 0 0
1709566495.6762 0 0 0 0
1709566495.6841 0 0 0 0
1709566495.6929 0 0 0 0
1709566495.7001 0 0 0 0
1709566495.7089 0 0 0 0
1709566495.7166 0 0 0 0
1709566495.7241 0 0 0 0
1709566495.7330 0 0 0 0
1709566495.7409 0 0 0 0
1709566495.7486 0 0 0 0
1709566495.7563 0 0 0 0
1709566495.7642 0 0 0 0
1709566495.7728 0 0 0 0
1709566495.7805 0 0 0 0
1709566495.7884 0 0 0 0
1709566495.7967 0 0 0 0
1709566495.8045 0 0 0 0
1709566495.8125 0 0 0 0
1709566495.8201 0 0 0 0
1709566495.8280 0 0 0 0
1709566495.8363 0 0 0 0
1709566495.8444 0 0 0 0
1709566495.8530 0 0 0 0
1709566495.8608 0 0 0 0
1709566495.8683 0 0 0 0
1709566495.8762 0 0 0 0
1709566495.8846 0 0 0 0
1709566495.8921 0 0 0 0
1709566495.9008 0 0 0 0
1709566495.9086 0 0 0 0
1709566495.9161 0 0 0 0
1709566495.9240 0 0 0 0
1709566495.9330 0 0 0 0
1709566495.9407 0 0 0 0
1709566495.9486 0 0 0 0
1709566495.9565 0 0 0 0
1709566495.9640 0 0 0 0
1709566495.9730 0 0 0 0
1709566495.9807 0 0 0 0
1709566495.9881 0 0 0 0
1709566495.9968 0 0 0 0
1709566496.0048 0 0 0 0
1709566496.0124 0 0 0 0
1709566496.0211 0 0 0 0
1709566496.0280 0 0 0 0
1709566496.0361 0 0 0 0
1709566496.0446 0 0 0 0
1709566496.0529 0 0 0 0
1709566496.0605 0 0 0 0
1709566496.0690 0 0 0 0
1709566496.0761 0 0 0 0
1709566496.0848 0 0 0 0
1709566496.0927 0 0 0 0
1709566496.1003 0 0 0 0
1709566496.1090 0 0 0 0
1709566496.1167 0 0 0 0
1709566496.1247 0 0 0 0
1709566496.1324 0 0 0 0
1709566496.1403 0 0 0 0
1709566496.1490 0 0 0 0
1709566496.1565 0 0 0 0
1709566496.1643 0 0 0 0
1709566496.1721 0 0 0 0
1709566496.1810 0 0 0 0
1709566496.1887 0 0 0 0
1709566496.1962 0 0 0 0
1709566496.2048 0 0 0 0
1709566496.2131 0 0 0 0
1709566496.2208 0 0 0 0
1709566496.2288 0 0 0 0
1709566496.2367 0 0 0 0
1709566496.2441 0 0 0 0
1709566496.2526 0 0 0 0
1709566496.2604 0 0 0 0
1709566496.2682 0 0 0 0
1709566496.2768 0 0 0 0
1709566496.2847 0 0 0 0
1709566496.2925 0 0 0 0
1709566496.3001 0 0 0 0
1709566496.3090 0 0 0 0
1709566496.3168 0 0 0 0
1709566496.3244 0 0 0 0
1709566496.3321 0 0 0 0
1709566496.3409 0 0 0 0
1709566496.3481 0 0 0 0
1709566496.3567 0 0 0 0
1709566496.3645 0 0 0 0
1709566496.3720 0 0 0 0
1709566496.3809 0 0 0 0
1709566496.3890 0 0 0 0
1709566496.3962 0 0 0 0
1709566496.4041 0 0 0 0
1709566496.4130 0 0 0 0
1709566496.4206 0 0 0 0
1709566496.4285 0 0 0 0
1709566498.6035 0 0 0 0
1709566498.6058 0 0 0 0
1709566498.6087 0 0 0 0
1709566498.6115 0 0 0 0
1709566498.6126 0 0 0 0
1709566498.6168 0 0 0 0
1709566498.6214 0 0 0 0
1709566498.6230 0 0 0 0
1709566498.6262 0 0 0 0
1709566498.6292 0 0 0 0
1709566498.6304 0 0 0 0
1709566498.6338 0 0 0 0
1709566498.6368 0 0 0 0
1709566498.6381 0 0 0 0
1709566498.6421 0 0 0 0
1709566498.6449 0 0 0 0
1709566498.6472 0 0 0 0
1709566498.6498 0 0 0 0
1709566498.6529 0 0 0 0
1709566498.6541 0 0 0 0
1709566498.6589 0 0 0 0
1709566498.6613 0 0 0 0
1709566498.6636 0 0 0 0
1709566498.6666 0 0 0 0
1709566498.6696 0 0 0 0
1709566498.6707 0 0 0 0
1709566498.6738 0 0 0 0
1709566498.6773 0 0 0 0
1709566498.6793 0 0 0 0
1709566498.6817 0 0 0 0
1709566498.6844 0 0 0 0
1709566498.6855 0 0 0 0
1709566498.6884 0 0 0 0
1709566498.6955 0 0 0 0
1709566498.6967 0 0 0 0
1709566498.6992 0 0 0 0
1709566498.7018 0 0 0 0
1709566498.7030 0 0 0 0
1709566498.7090 0 0 0 0
1709566498.7134 0 0 0 0
1709566498.7280 0 0 0 0
1709566498.7339 0 0 0 0
1709566498.7371 0 0 0 0
1709566498.7459 0 0 0 0
1709566498.7542 0 0 0 0
1709566498.7614 0 0 0 0
1709566498.7697 0 0 0 0
1709566498.7785 0 0 0 0
1709566498.7859 0 0 0 0
1709566498.7937 0 0 0 0
1709566498.8027 0 0 0 0
1709566498.8099 0 0 0 0
1709566498.8178 0 0 0 0
1709566498.8257 0 0 0 0
1709566498.8334 0 0 0 0
1709566498.8412 0 0 0 0
1709566498.8522 0 0 0 0
1709566498.8582 0 0 0 0
1709566498.8675 0 0 0 0
1709566498.8787 0 0 0 0
1709566498.8818 0 0 0 0
1709566498.8898 0 0 0 0
1709566498.8986 0 0 0 0
1709566498.9061 0 0 0 0
1709566498.9134 0 0 0 0
1709566498.9223 0 0 0 0
1709566498.9297 0 0 0 0
1709566498.9377 0 0 0 0
1709566498.9469 0 0 0 0
1709566498.9534 0 0 0 0
1709566498.9621 0 0 0 0
1709566498.9698 0 0 0 0
1709566498.9772 0 0 0 0
1709566498.9859 0 0 0 0
1709566498.9949 0 0 0 0
1709566499.0017 0 0 0 0
1709566499.0093 0 0 0 0
1709566499.0193 0 0 0 0
1709566499.0257 0 0 0 0
1709566499.0334 0 0 0 0
1709566499.0422 0 0 0 0
1709566499.0498 0 0 0 0
1709566499.0582 0 0 0 0
1709566499.0658 0 0 0 0
1709566499.0733 0 0 0 0
1709566499.0820 0 0 0 0
1709566499.0899 0 0 0 0
1709566499.0975 0 0 0 0
1709566499.1055 0 0 0 0
1709566499.1139 0 0 0 0
1709566499.1214 0 0 0 0
1709566499.1301 0 0 0 0
1709566499.1381 0 0 0 0
1709566499.1456 0 0 0 0
1709566499.1557 0 0 0 0
1709566499.1619 0 0 0 0
1709566499.1695 0 0 0 0
1709566499.1774 0 0 0 0
1709566499.1908 0 0 0 0
1709566499.1947 0 0 0 0
1709566499.2013 0 0 0 0
1709566499.2099 0 0 0 0
1709566499.2179 0 0 0 0
1709566499.2259 0 0 0 0
1709566499.2338 0 0 0 0
1709566499.2413 0 0 0 0
1709566499.2501 0 0 0 0
1709566499.2654 0 0 0 0
1709566499.2664 0 0 0 0
1709566499.2734 0 0 0 0
1709566499.2880 0 0 0 0
1709566499.2905 0 0 0 0
1709566499.2974 0 0 0 0
1709566499.3061 0 0 0 0
1709566499.3132 0 0 0 0
1709566499.3215 0 0 0 0
1709566499.3299 0 0 0 0
1709566499.3379 0 0 0 0
1709566499.3461 0 0 0 0
1709566499.3545 0 0 0 0
1709566499.3621 0 0 0 0
1709566499.3693 0 0 0 0
1709566499.3786 0 0 0 0
1709566499.3852 0 0 0 0
1709566499.3955 0 0 0 0
1709566499.4040 0 0 0 0
1709566499.4093 0 0 0 0
1709566499.4178 0 0 0 0
1709566499.4264 0 0 0 0
1709566499.4332 0 0 0 0
1709566499.4419 0 0 0 0
1709566499.4497 0 0 0 0
1709566499.4582 0 0 0 0
1709566499.4654 0 0 0 0
1709566499.4741 0 0 0 0
1709566499.4815 0 0 0 0
1709566499.4894 0 0 0 0
1709566499.4987 0 0 0 0
1709566499.5051 0 0 0 0
1709566499.5140 0 0 0 0
1709566499.5219 0 0 0 0
1709566499.5296 0 0 0 0
1709566499.5377 0 0 0 0
1709566499.5465 0 0 0 0
1709566499.5540 0 0 0 0
1709566499.5612 0 0 0 0
1709566499.5704 0 0 0 0
1709566499.5781 0 0 0 0
1709566499.5860 0 0 0 0
1709566499.5937 0 0 0 0
1709566499.6012 0 0 0 0
1709566499.6112 0 0 0 0
1709566499.6186 0 0 0 0
1709566499.6251 0 0 0 0
1709566499.6342 0 0 0 0
1709566499.6421 0 0 0 0
1709566499.6499 0 0 0 0
1709566499.6589 0 0 0 0
1709566499.6656 0 0 0 0
1709566499.6733 0 0 0 0
1709566499.6821 0 0 0 0
