% Edge sensor logfile log_20240304_163450.285/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709566490.7914 0 0.000 0.000 0.0000
1709566490.8001 0 0.000 0.000 0.0000
1709566490.8076 0 0.000 0.000 0.0000
1709566490.8156 0 0.000 0.000 0.0000
1709566490.8230 0 0.000 0.000 0.0000
1709566490.8319 0 0.000 0.000 0.0000
1709566490.8395 0 0.000 0.000 0.0000
1709566490.8475 0 0.000 0.000 0.0000
1709566490.8550 0 0.000 0.000 0.0000
1709566490.8639 0 0.000 0.000 0.0000
1709566490.8713 0 0.000 0.000 0.0000
1709566490.8793 0 0.000 0.000 0.0000
1709566490.8879 0 0.000 0.000 0.0000
1709566490.8960 0 0.000 0.000 0.0000
1709566490.9035 0 0.000 0.000 0.0000
1709566490.9111 0 0.000 0.000 0.0000
1709566490.9190 0 0.000 0.000 0.0000
1709566490.9278 0 0.000 0.000 0.0000
1709566490.9353 0 0.000 0.000 0.0000
1709566490.9432 0 0.000 0.000 0.0000
1709566490.9555 0 0.000 0.000 0.0000
1709566490.9614 0 0.000 0.000 0.0000
1709566490.9676 0 0.000 0.000 0.0000
1709566490.9752 0 0.000 0.000 0.0000
1709566490.9843 0 0.000 0.000 0.0000
1709566490.9910 0 0.000 0.000 0.0000
1709566490.9995 0 0.000 0.000 0.0000
1709566491.0075 0 0.000 0.000 0.0000
1709566491.0150 0 0.000 0.000 0.0000
1709566491.0247 0 0.000 0.000 0.0000
1709566491.0345 0 0.000 0.000 0.0000
1709566491.0396 0 0.000 0.000 0.0000
1709566491.0476 0 0.000 0.000 0.0000
1709566491.0570 0 0.000 0.000 0.0000
1709566491.0642 0 0.000 0.000 0.0000
1709566491.0721 0 0.000 0.000 0.0000
1709566491.0791 0 0.000 0.000 0.0000
1709566491.0884 0 0.000 0.000 0.0000
1709566491.0951 0 0.000 0.000 0.0000
1709566491.1039 0 0.000 0.000 0.0000
1709566491.1116 0 0.000 0.000 0.0000
1709566491.1194 0 0.000 0.000 0.0000
1709566491.1278 0 0.000 0.000 0.0000
1709566491.1351 0 0.000 0.000 0.0000
1709566491.1435 0 0.000 0.000 0.0000
1709566491.1511 0 0.000 0.000 0.0000
1709566491.1597 0 0.000 0.000 0.0000
1709566491.1672 0 0.000 0.000 0.0000
1709566491.1754 0 0.000 0.000 0.0000
1709566491.1833 0 0.000 0.000 0.0000
1709566491.1916 0 0.000 0.000 0.0000
1709566491.1995 0 0.000 0.000 0.0000
1709566491.2073 0 0.000 0.000 0.0000
1709566491.2159 0 0.000 0.000 0.0000
1709566491.2232 0 0.000 0.000 0.0000
1709566491.2311 0 0.000 0.000 0.0000
1709566491.2394 0 0.000 0.000 0.0000
1709566491.2474 0 0.000 0.000 0.0000
1709566491.2551 0 0.000 0.000 0.0000
1709566491.2634 0 0.000 0.000 0.0000
1709566491.2724 0 0.000 0.000 0.0000
1709566491.2791 0 0.000 0.000 0.0000
1709566491.2871 0 0.000 0.000 0.0000
1709566491.2951 0 0.000 0.000 0.0000
1709566491.3044 0 0.000 0.000 0.0000
1709566491.3127 0 0.000 0.000 0.0000
1709566491.3196 0 0.000 0.000 0.0000
1709566491.3278 0 0.000 0.000 0.0000
1709566491.3368 0 0.000 0.000 0.0000
1709566491.3437 0 0.000 0.000 0.0000
1709566491.3510 0 0.000 0.000 0.0000
1709566491.3593 0 0.000 0.000 0.0000
1709566491.3679 0 0.000 0.000 0.0000
1709566491.3750 0 0.000 0.000 0.0000
1709566491.3836 0 0.000 0.000 0.0000
1709566491.3911 0 0.000 0.000 0.0000
1709566491.3999 0 0.000 0.000 0.0000
1709566491.4075 0 0.000 0.000 0.0000
1709566491.4158 0 0.000 0.000 0.0000
1709566491.4232 0 0.000 0.000 0.0000
1709566491.4320 0 0.000 0.000 0.0000
1709566491.4393 0 0.000 0.000 0.0000
1709566491.4487 0 0.000 0.000 0.0000
1709566491.4552 0 0.000 0.000 0.0000
1709566491.4639 0 0.000 0.000 0.0000
1709566491.4711 0 0.000 0.000 0.0000
1709566491.4817 0 0.000 0.000 0.0000
1709566491.4875 0 0.000 0.000 0.0000
1709566491.4960 0 0.000 0.000 0.0000
1709566491.5039 0 0.000 0.000 0.0000
1709566491.5112 0 0.000 0.000 0.0000
1709566491.5202 0 0.000 0.000 0.0000
1709566491.5275 0 0.000 0.000 0.0000
1709566491.5353 0 0.000 0.000 0.0000
1709566491.5439 0 0.000 0.000 0.0000
1709566491.5518 0 0.000 0.000 0.0000
1709566491.5600 0 0.000 0.000 0.0000
1709566491.5673 0 0.000 0.000 0.0000
1709566491.5759 0 0.000 0.000 0.0000
1709566491.5835 0 0.000 0.000 0.0000
1709566491.5928 0 0.000 0.000 0.0000
1709566491.6011 0 0.000 0.000 0.0000
1709566491.6074 0 0.000 0.000 0.0000
1709566491.6161 0 0.000 0.000 0.0000
1709566491.6238 0 0.000 0.000 0.0000
1709566491.6311 0 0.000 0.000 0.0000
1709566491.6395 0 0.000 0.000 0.0000
1709566491.6473 0 0.000 0.000 0.0000
1709566491.6570 0 0.000 0.000 0.0000
1709566491.6650 0 0.000 0.000 0.0000
1709566491.6738 0 0.000 0.000 0.0000
1709566491.6799 0 0.000 0.000 0.0000
1709566491.6875 0 0.000 0.000 0.0000
1709566491.6964 0 0.000 0.000 0.0000
1709566491.7048 0 0.000 0.000 0.0000
1709566491.7118 0 0.000 0.000 0.0000
1709566491.7205 0 0.000 0.000 0.0000
