% Edge sensor logfile log_20240216_154706.837/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708094828.0589 1 0.002 -0.060 0.0616
1708094828.0668 1 0.004 -0.060 0.0636
1708094828.0747 1 0.003 -0.060 0.0632
1708094828.0826 1 0.005 -0.060 0.0650
1708094828.0913 1 0.004 -0.060 0.0636
1708094828.0988 1 0.004 -0.060 0.0642
1708094828.1066 1 0.007 -0.060 0.0669
1708094828.1154 1 0.005 -0.060 0.0652
1708094828.1232 1 0.007 -0.060 0.0668
1708094828.1319 1 0.004 -0.060 0.0643
1708094828.1386 1 0.004 -0.060 0.0644
1708094828.1471 1 0.005 -0.060 0.0653
1708094828.1550 1 0.004 -0.060 0.0641
1708094828.1633 1 0.008 -0.060 0.0677
1708094828.1712 1 0.007 -0.060 0.0669
1708094828.1790 1 0.002 -0.060 0.0620
1708094828.1873 1 0.003 -0.060 0.0630
1708094828.1948 1 0.007 -0.060 0.0672
1708094828.2028 1 0.005 -0.060 0.0654
1708094828.2105 1 -0.003 -0.060 0.0571
1708094828.2184 1 -0.004 -0.060 0.0559
1708094828.2271 1 -0.000 -0.060 0.0597
1708094828.2347 1 -0.006 -0.060 0.0545
1708094828.2432 1 -0.002 -0.060 0.0576
1708094828.2511 1 -0.009 -0.060 0.0513
1708094828.2588 1 -0.009 -0.060 0.0512
1708094828.2667 1 -0.003 -0.060 0.0575
1708094828.2746 1 -0.001 -0.060 0.0588
1708094828.2834 1 0.022 -0.060 0.0821
1708094828.2904 1 0.017 -0.060 0.0766
1708094828.2989 1 0.014 -0.060 0.0743
1708094828.3066 1 -0.006 -0.060 0.0539
1708094828.3154 1 0.002 -0.060 0.0617
1708094828.3232 1 -0.003 -0.060 0.0571
1708094828.3309 1 -0.010 -0.060 0.0497
1708094828.3388 1 -0.011 -0.060 0.0491
1708094828.3473 1 -0.010 -0.060 0.0497
1708094828.3550 1 -0.011 -0.060 0.0491
1708094828.3628 1 -0.010 -0.060 0.0503
1708094828.3706 1 -0.011 -0.060 0.0487
1708094828.3793 1 -0.011 -0.060 0.0494
1708094828.3871 1 -0.010 -0.060 0.0500
1708094828.3949 1 0.010 -0.060 0.0702
1708094828.4024 1 -0.003 -0.060 0.0571
1708094828.4105 1 0.009 -0.060 0.0686
1708094828.4185 1 -0.009 -0.060 0.0511
1708094828.4275 1 0.010 -0.060 0.0702
1708094828.4345 1 -0.001 -0.060 0.0593
1708094828.4434 1 0.009 -0.060 0.0690
1708094828.4515 1 0.002 -0.060 0.0617
1708094828.4585 1 0.007 -0.060 0.0668
1708094828.4673 1 0.009 -0.060 0.0686
1708094828.4749 1 0.009 -0.060 0.0686
1708094828.4824 1 -0.003 -0.060 0.0567
1708094828.4920 1 0.001 -0.060 0.0612
1708094828.4991 1 0.009 -0.060 0.0691
1708094828.5068 1 -0.010 -0.060 0.0505
1708094828.5145 1 0.005 -0.060 0.0651
1708094828.5232 1 0.002 -0.060 0.0617
1708094828.5311 1 0.021 -0.060 0.0806
1708094828.5386 1 -0.009 -0.060 0.0509
1708094828.5472 1 -0.001 -0.060 0.0588
1708094828.5549 1 0.031 -0.060 0.0906
1708094828.5627 1 0.009 -0.060 0.0686
1708094828.5714 1 0.009 -0.060 0.0686
1708094828.5790 1 -0.012 -0.060 0.0482
1708094828.5865 1 -0.001 -0.060 0.0588
1708094828.5949 1 0.012 -0.060 0.0722
1708094828.6026 1 -0.018 -0.060 0.0415
1708094828.6114 1 0.006 -0.060 0.0661
1708094828.6191 1 -0.001 -0.060 0.0588
1708094828.6266 1 0.009 -0.060 0.0686
1708094828.6354 1 0.015 -0.060 0.0745
1708094828.6425 1 0.013 -0.060 0.0732
1708094828.6513 1 0.002 -0.060 0.0623
1708094828.6590 1 -0.006 -0.060 0.0537
1708094828.6666 1 0.006 -0.060 0.0657
1708094828.6753 1 0.010 -0.060 0.0701
1708094828.6831 1 0.004 -0.060 0.0640
1708094828.6907 1 -0.006 -0.060 0.0541
1708094828.6991 1 0.003 -0.060 0.0631
1708094828.7068 1 -0.003 -0.060 0.0571
1708094828.7144 1 0.006 -0.060 0.0664
1708094828.7230 1 0.000 -0.060 0.0602
1708094828.7308 1 0.006 -0.060 0.0656
1708094828.7394 1 0.001 -0.060 0.0607
1708094828.7468 1 0.016 -0.060 0.0756
1708094828.7551 1 0.009 -0.060 0.0686
1708094828.7627 1 0.012 -0.060 0.0718
1708094828.7704 1 0.007 -0.060 0.0671
1708094828.7792 1 0.004 -0.060 0.0643
1708094828.7868 1 0.009 -0.060 0.0686
1708094828.7951 1 0.003 -0.060 0.0631
1708094828.8029 1 0.010 -0.060 0.0696
1708094828.8114 1 0.004 -0.060 0.0645
1708094828.8192 1 -0.002 -0.060 0.0583
1708094828.8268 1 0.018 -0.060 0.0778
1708094828.8345 1 0.000 -0.060 0.0603
1708094828.8428 1 0.000 -0.060 0.0604
1708094828.8514 1 0.003 -0.060 0.0629
1708094828.8591 1 0.001 -0.060 0.0615
1708094828.8670 1 -0.007 -0.060 0.0527
1708094828.8747 1 -0.008 -0.060 0.0521
1708094828.8834 1 -0.003 -0.060 0.0573
1708094828.8913 1 -0.003 -0.060 0.0570
1708094828.8995 1 0.009 -0.060 0.0693
1708094828.9071 1 0.002 -0.060 0.0615
1708094828.9150 1 0.014 -0.060 0.0739
1708094828.9227 1 0.004 -0.060 0.0643
1708094828.9314 1 -0.010 -0.060 0.0504
1708094828.9391 1 0.004 -0.060 0.0636
1708094828.9474 1 0.001 -0.060 0.0610
1708094828.9551 1 0.005 -0.060 0.0650
1708094828.9628 1 -0.009 -0.060 0.0506
1708094828.9706 1 -0.008 -0.060 0.0521
1708094828.9789 1 -0.001 -0.060 0.0595
1708094828.9874 1 -0.008 -0.060 0.0523
1708094828.9953 1 -0.010 -0.060 0.0504
1708094829.0030 1 0.007 -0.060 0.0673
1708094829.0108 1 0.000 -0.060 0.0600
1708094829.0185 1 -0.002 -0.060 0.0576
1708094829.0272 1 -0.002 -0.060 0.0584
1708094829.0348 1 -0.003 -0.060 0.0574
1708094829.0433 1 -0.005 -0.060 0.0550
1708094829.0510 1 -0.019 -0.060 0.0409
1708094829.0587 1 -0.006 -0.060 0.0544
1708094829.0682 1 -0.015 -0.060 0.0452
1708094829.0746 1 -0.018 -0.060 0.0423
1708094829.0831 1 -0.018 -0.060 0.0419
1708094829.0912 1 -0.024 -0.029 0.0057
1708094829.0994 1 -0.019 -0.060 0.0406
1708094829.1073 0 0.000 0.000 0.0000
1708094829.1153 0 0.000 0.000 0.0000
1708094829.1228 0 0.000 0.000 0.0000
1708094829.1308 0 0.000 0.000 0.0000
1708094829.1387 0 0.000 0.000 0.0000
1708094829.1469 0 0.000 0.000 0.0000
1708094829.1548 1 0.027 0.023 0.0048
1708094829.1627 0 0.000 0.000 0.0000
1708094829.1712 0 0.000 0.000 0.0000
1708094829.1789 0 0.000 0.000 0.0000
1708094829.1866 0 0.000 0.000 0.0000
1708094829.1948 0 0.000 0.000 0.0000
1708094829.2027 0 0.000 0.000 0.0000
1708094829.2113 0 0.000 0.000 0.0000
1708094829.2190 1 -0.053 -0.060 0.0073
1708094829.2267 1 -0.053 -0.060 0.0068
1708094829.2345 1 -0.053 -0.060 0.0073
1708094829.2427 1 -0.047 -0.060 0.0127
1708094829.2505 1 -0.048 -0.060 0.0120
1708094829.2591 1 -0.045 -0.060 0.0148
1708094829.2668 1 -0.026 -0.060 0.0343
1708094829.2745 1 -0.007 -0.060 0.0532
1708094829.2833 1 -0.012 -0.060 0.0480
1708094829.2910 1 -0.045 -0.060 0.0151
1708094829.2994 1 -0.022 -0.060 0.0377
1708094829.3070 1 -0.008 -0.060 0.0522
1708094829.3146 1 -0.018 -0.060 0.0423
1708094829.3234 0 0.000 0.000 0.0000
1708094829.3306 1 -0.056 -0.060 0.0043
1708094829.3394 1 -0.021 -0.060 0.0390
1708094829.3466 1 -0.012 -0.060 0.0482
1708094829.3553 1 -0.008 -0.060 0.0523
1708094829.3629 1 -0.006 -0.060 0.0544
1708094829.3707 1 -0.007 -0.060 0.0531
1708094829.3785 1 -0.016 -0.060 0.0435
1708094829.3872 1 -0.006 -0.060 0.0545
1708094829.3954 1 -0.008 -0.060 0.0523
1708094829.4031 1 -0.008 -0.060 0.0524
1708094829.4107 1 -0.052 -0.060 0.0078
1708094829.4184 1 -0.023 -0.060 0.0367
1708094829.4272 1 -0.006 -0.060 0.0544
1708094829.4348 1 -0.016 -0.060 0.0441
1708094829.4430 1 -0.047 -0.060 0.0129
1708094829.4508 1 -0.008 -0.060 0.0518
1708094829.4585 1 -0.000 -0.060 0.0598
1708094829.4673 1 -0.014 -0.060 0.0463
1708094829.4751 1 -0.011 -0.060 0.0490
1708094829.4832 1 -0.012 -0.060 0.0482
1708094829.4910 1 -0.016 -0.060 0.0438
1708094829.4994 1 -0.044 -0.060 0.0158
1708094829.5070 1 -0.016 -0.060 0.0441
1708094829.5148 1 -0.044 -0.060 0.0159
1708094829.5225 1 -0.017 -0.060 0.0431
1708094829.5314 1 -0.020 -0.060 0.0403
1708094829.5393 1 -0.044 -0.060 0.0158
1708094829.5466 1 -0.045 -0.060 0.0154
1708094829.5553 1 -0.044 -0.060 0.0157
1708094829.5630 1 -0.040 -0.060 0.0203
1708094829.5720 1 -0.044 -0.060 0.0156
1708094829.5785 1 -0.044 -0.060 0.0159
1708094829.5873 1 -0.039 -0.060 0.0214
1708094829.5948 1 -0.043 -0.060 0.0171
1708094829.6035 1 -0.040 -0.060 0.0203
1708094829.6113 1 -0.039 -0.060 0.0207
1708094829.6189 1 -0.039 -0.060 0.0212
1708094829.6265 1 -0.036 -0.060 0.0244
1708094829.6353 1 -0.035 -0.060 0.0254
1708094829.6436 1 -0.034 -0.060 0.0264
1708094829.6506 1 -0.034 -0.060 0.0259
1708094829.6595 1 -0.033 -0.060 0.0267
1708094829.6671 1 -0.031 -0.060 0.0294
1708094829.6747 1 -0.029 -0.060 0.0306
1708094829.6824 1 -0.029 -0.060 0.0313
1708094829.6912 1 -0.026 -0.060 0.0343
1708094829.6985 1 -0.022 -0.060 0.0380
1708094829.7071 1 -0.018 -0.060 0.0423
1708094829.7149 1 -0.018 -0.060 0.0420
1708094829.7225 1 -0.016 -0.060 0.0444
1708094829.7314 1 -0.015 -0.060 0.0453
1708094829.7391 1 -0.014 -0.060 0.0457
1708094829.7474 1 -0.012 -0.060 0.0479
1708094829.7550 1 -0.012 -0.060 0.0482
1708094829.7627 1 -0.011 -0.060 0.0489
1708094829.7714 1 -0.011 -0.060 0.0493
1708094829.7792 1 -0.009 -0.060 0.0510
1708094829.7869 1 -0.004 -0.060 0.0558
1708094829.7951 1 -0.003 -0.060 0.0567
1708094829.8027 1 -0.003 -0.060 0.0570
1708094829.8105 1 -0.001 -0.060 0.0592
1708094829.8191 1 -0.000 -0.060 0.0598
1708094829.8269 1 0.001 -0.060 0.0605
1708094829.8346 1 0.001 -0.060 0.0611
1708094829.8429 1 0.002 -0.060 0.0615
1708094829.8507 1 0.002 -0.060 0.0615
1708094829.8584 1 0.002 -0.060 0.0618
1708094829.8671 1 0.002 -0.060 0.0622
1708094829.8751 1 0.003 -0.060 0.0628
1708094829.8829 1 0.002 -0.060 0.0624
1708094829.8914 1 0.003 -0.060 0.0630
1708094829.8988 1 0.004 -0.060 0.0645
1708094829.9065 1 0.005 -0.060 0.0648
1708094829.9145 1 0.004 -0.060 0.0636
1708094829.9234 1 0.003 -0.060 0.0632
1708094829.9312 1 0.003 -0.060 0.0635
1708094829.9388 1 0.004 -0.060 0.0636
1708094829.9472 1 0.004 -0.060 0.0635
1708094829.9550 1 0.004 -0.060 0.0640
1708094829.9626 1 0.003 -0.060 0.0635
1708094829.9712 1 0.004 -0.060 0.0643
1708094829.9798 1 0.004 -0.060 0.0645
1708094829.9867 1 0.005 -0.060 0.0649
1708094829.9954 1 0.005 -0.060 0.0650
1708094830.0034 1 0.004 -0.060 0.0641
1708094830.0112 1 0.004 -0.060 0.0635
1708094830.0191 1 0.004 -0.060 0.0637
1708094830.0271 1 0.005 -0.060 0.0653
1708094830.0349 1 0.004 -0.060 0.0641
1708094830.0425 1 0.003 -0.060 0.0635
1708094830.0504 1 0.003 -0.060 0.0633
1708094830.0592 1 0.004 -0.060 0.0639
1708094830.0670 1 0.004 -0.060 0.0638
1708094830.0751 1 0.004 -0.060 0.0637
1708094830.0831 1 0.004 -0.060 0.0645
1708094830.0913 1 0.005 -0.060 0.0652
1708094830.0990 1 0.004 -0.060 0.0645
1708094830.1068 1 0.005 -0.060 0.0654
1708094830.1148 1 0.005 -0.060 0.0654
1708094830.1237 1 0.004 -0.060 0.0644
1708094830.1306 1 0.005 -0.060 0.0649
1708094830.1385 1 0.005 -0.060 0.0652
1708094830.1470 1 0.006 -0.060 0.0660
1708094830.1552 1 0.006 -0.060 0.0663
1708094830.1641 1 0.005 -0.060 0.0655
1708094830.1715 1 0.007 -0.060 0.0674
1708094830.1794 1 0.008 -0.060 0.0678
1708094830.1874 1 0.007 -0.060 0.0666
1708094830.1968 1 0.008 -0.060 0.0681
1708094830.2028 1 0.007 -0.060 0.0674
1708094830.2107 1 0.007 -0.060 0.0672
1708094830.2250 1 0.007 -0.060 0.0666
1708094830.2272 1 0.008 -0.060 0.0676
1708094830.2354 1 0.008 -0.060 0.0675
1708094830.2433 1 0.008 -0.060 0.0677
1708094830.2513 1 0.007 -0.060 0.0667
1708094830.2587 1 0.007 -0.060 0.0672
1708094830.2668 1 0.008 -0.060 0.0683
1708094830.2745 1 0.008 -0.060 0.0677
1708094830.2825 1 0.008 -0.060 0.0677
1708094830.2912 1 0.007 -0.060 0.0665
1708094830.2987 1 0.008 -0.060 0.0679
1708094830.3068 1 0.007 -0.060 0.0667
1708094830.3148 1 0.007 -0.060 0.0668
1708094830.3227 1 0.007 -0.060 0.0667
1708094830.3307 1 0.007 -0.060 0.0670
1708094830.3388 1 0.007 -0.060 0.0674
1708094830.3472 1 0.007 -0.060 0.0671
1708094830.3553 1 0.008 -0.060 0.0680
1708094830.3635 1 0.008 -0.060 0.0675
1708094830.3713 1 0.007 -0.060 0.0671
1708094830.3784 1 0.008 -0.060 0.0681
1708094830.3867 1 0.007 -0.060 0.0672
1708094830.3952 1 0.007 -0.060 0.0670
1708094830.4033 1 0.007 -0.060 0.0668
1708094830.4106 1 0.008 -0.060 0.0681
1708094830.4185 1 0.008 -0.060 0.0684
1708094830.4267 1 0.009 -0.060 0.0688
1708094830.4349 1 0.008 -0.060 0.0675
1708094830.4426 1 0.008 -0.060 0.0683
1708094830.4507 1 0.008 -0.060 0.0683
1708094830.4590 1 0.008 -0.060 0.0683
1708094830.4670 1 0.008 -0.060 0.0678
1708094830.4754 1 0.009 -0.060 0.0688
1708094830.4834 1 0.008 -0.060 0.0680
1708094830.4914 1 0.007 -0.060 0.0668
1708094830.4994 1 0.008 -0.060 0.0681
1708094830.5069 1 0.008 -0.060 0.0681
1708094830.5154 1 0.006 -0.060 0.0665
1708094830.5245 1 0.007 -0.060 0.0672
1708094830.5305 1 0.008 -0.060 0.0680
1708094830.5385 1 0.009 -0.060 0.0689
1708094830.5472 1 0.007 -0.060 0.0673
1708094830.5550 1 0.006 -0.060 0.0663
1708094830.5625 1 0.006 -0.060 0.0659
1708094830.5714 1 0.006 -0.060 0.0660
1708094830.5793 1 0.006 -0.060 0.0660
1708094830.5869 1 0.004 -0.060 0.0645
1708094830.5956 1 0.005 -0.060 0.0650
1708094830.6024 1 0.004 -0.060 0.0645
1708094830.6110 1 0.003 -0.060 0.0626
1708094830.6189 1 0.003 -0.060 0.0633
1708094830.6267 1 0.002 -0.060 0.0622
1708094830.6354 1 -0.001 -0.060 0.0587
1708094830.6433 1 -0.004 -0.060 0.0556
1708094830.6520 1 -0.007 -0.060 0.0527
1708094830.6586 1 -0.011 -0.060 0.0490
1708094830.6665 1 -0.020 -0.060 0.0396
1708094830.6749 0 0.000 0.000 0.0000
1708094830.6833 0 0.000 0.000 0.0000
1708094830.6913 0 0.000 0.000 0.0000
1708094830.6988 0 0.000 0.000 0.0000
1708094830.7067 0 0.000 0.000 0.0000
1708094830.7145 0 0.000 0.000 0.0000
1708094830.7234 0 0.000 0.000 0.0000
1708094830.7311 0 0.000 0.000 0.0000
1708094830.7390 0 0.000 0.000 0.0000
1708094830.7474 1 -0.059 -0.060 0.0007
1708094830.7553 1 -0.059 -0.060 0.0013
1708094830.7631 0 0.000 0.000 0.0000
1708094830.7714 1 -0.056 -0.060 0.0037
1708094830.7792 1 -0.055 -0.060 0.0046
1708094830.7869 0 0.000 0.000 0.0000
1708094830.7946 0 0.000 0.000 0.0000
1708094830.8033 0 0.000 0.000 0.0000
1708094830.8122 0 0.000 0.000 0.0000
1708094830.8190 0 0.000 0.000 0.0000
1708094830.8267 0 0.000 0.000 0.0000
1708094830.8355 0 0.000 0.000 0.0000
1708094830.8430 0 0.000 0.000 0.0000
1708094830.8507 0 0.000 0.000 0.0000
1708094830.8585 0 0.000 0.000 0.0000
1708094830.8675 0 0.000 0.000 0.0000
1708094830.8752 0 0.000 0.000 0.0000
1708094830.8831 0 0.000 0.000 0.0000
1708094830.8910 0 0.000 0.000 0.0000
1708094830.8993 0 0.000 0.000 0.0000
1708094830.9074 0 0.000 0.000 0.0000
1708094830.9153 0 0.000 0.000 0.0000
1708094830.9230 0 0.000 0.000 0.0000
1708094830.9308 0 0.000 0.000 0.0000
1708094830.9387 0 0.000 0.000 0.0000
1708094830.9471 0 0.000 0.000 0.0000
1708094830.9550 0 0.000 0.000 0.0000
1708094830.9629 1 -0.058 -0.060 0.0016
1708094830.9715 1 -0.054 -0.060 0.0061
1708094830.9791 1 -0.050 -0.060 0.0102
1708094830.9870 1 -0.002 -0.060 0.0576
1708094830.9955 1 -0.046 -0.060 0.0137
1708094831.0034 1 -0.041 -0.060 0.0189
1708094831.0122 1 0.009 -0.060 0.0686
1708094831.0188 1 0.006 -0.060 0.0661
1708094831.0266 1 -0.043 -0.060 0.0168
1708094831.0347 1 -0.049 -0.060 0.0114
1708094831.0431 1 0.002 -0.060 0.0617
1708094831.0510 1 0.013 -0.060 0.0732
1708094831.0587 1 0.013 -0.060 0.0726
1708094831.0675 1 0.012 -0.060 0.0725
1708094831.0754 1 0.015 -0.060 0.0747
1708094831.0832 1 0.016 -0.060 0.0764
1708094831.0909 1 0.021 -0.060 0.0812
1708094831.0986 1 0.018 -0.060 0.0778
1708094831.1074 1 0.012 -0.060 0.0720
1708094831.1151 1 -0.049 -0.060 0.0112
1708094831.1228 1 -0.007 -0.010 0.0034
1708094831.1306 1 0.007 -0.060 0.0666
1708094831.1394 1 0.025 -0.060 0.0849
1708094831.1466 1 0.025 -0.060 0.0846
1708094831.1554 1 0.026 -0.060 0.0864
1708094831.1629 1 0.028 -0.060 0.0877
1708094831.1711 1 0.027 -0.060 0.0867
1708094831.1788 1 0.027 -0.060 0.0873
1708094831.1865 1 0.028 -0.060 0.0875
1708094831.1948 1 0.027 -0.060 0.0872
