% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708781281.1140 2240 2237 13 13
1708781281.1207 2256 2255 16 18
1708781281.1284 2276 2274 20 19
1708781281.1364 2293 2290 17 16
1708781281.1445 2308 2305 15 15
1708781281.1523 2324 2322 16 17
1708781281.1605 2342 2339 18 17
1708781281.1683 2360 2357 18 18
1708781281.1758 2376 2373 16 16
1708781281.1851 2391 2388 15 15
1708781281.1922 2407 2404 16 16
1708781281.2000 2425 2422 18 18
1708781281.2083 2441 2439 16 17
1708781281.2160 2456 2455 15 16
1708781281.2245 2473 2472 17 17
1708781281.2326 2492 2490 19 18
1708781281.2397 2510 2508 18 18
1708781281.2484 2525 2524 15 16
1708781281.2565 2540 2539 15 15
1708781281.2650 2557 2556 17 17
1708781281.2726 2577 2574 20 18
1708781281.2807 2596 2592 19 18
1708781281.2878 2611 2609 15 17
1708781281.2966 2626 2624 15 15
1708781281.3046 2642 2640 16 16
1708781281.3126 2662 2658 20 18
1708781281.3198 2681 2676 19 18
1708781281.3290 2697 2693 16 17
1708781281.3360 2710 2708 13 15
1708781281.3443 2726 2725 16 17
1708781281.3524 2745 2742 19 17
1708781281.3610 2765 2760 20 18
1708781281.3678 2782 2778 17 18
1708781281.3771 2797 2795 15 17
1708781281.3843 2810 2811 13 16
1708781281.3920 2828 2828 18 17
1708781281.4010 2846 2845 18 17
1708781281.4081 2862 2861 16 16
1708781281.4163 2879 2878 17 17
1708781281.4244 2895 2894 16 16
1708781281.4325 2912 2911 17 17
1708781281.4403 2931 2929 19 18
1708781281.4485 2948 2947 17 18
1708781281.4567 2964 2963 16 16
1708781281.4641 2980 2979 16 16
1708781281.4732 2997 2995 17 16
1708781281.4802 3014 3012 17 17
1708781281.4879 3032 3031 18 19
1708781281.4970 3049 3048 17 17
1708781281.5040 3064 3063 15 15
1708781281.5127 3081 3080 17 17
1708781281.5204 3099 3097 18 17
1708781281.5285 3118 3115 19 18
1708781281.5359 3133 3131 15 16
1708781281.5451 3148 3147 15 16
1708781281.5521 3165 3163 17 16
1708781281.5598 3183 3182 18 19
1708781281.5685 3200 3200 17 18
1708781281.5767 3216 3215 16 15
1708781281.5843 3233 3232 17 17
1708781281.5931 3251 3249 18 17
1708781281.6002 3268 3265 17 16
1708781281.6080 3285 3282 17 17
1708781281.6168 3300 3298 15 16
1708781281.6237 3315 3315 15 17
1708781281.6326 3335 3333 20 18
1708781281.6407 3352 3349 17 16
1708781281.6478 3367 3367 15 18
1708781281.6562 3383 3385 16 18
1708781281.6649 3401 3401 18 16
1708781281.6717 3418 3417 17 16
1708781281.6806 3435 3434 17 17
1708781281.6886 3450 3451 15 17
1708781281.6957 3467 3468 17 17
1708781281.7045 3486 3485 19 17
1708781281.7126 3501 3501 15 16
1708781281.7198 3518 3518 17 17
1708781281.7287 3535 3535 17 17
1708781281.7369 3551 3551 16 16
1708781281.7439 3569 3569 18 18
1708781281.7527 3588 3587 19 18
1708781281.7605 3604 3603 16 16
1708781281.7683 3620 3621 16 18
1708781281.7759 3637 3638 17 17
1708781281.7849 3655 3654 18 16
1708781281.7919 3671 3671 16 17
1708781281.8007 3689 3688 18 17
1708781281.8086 3706 3704 17 16
1708781281.8165 3723 3722 17 18
1708781281.8244 3740 3739 17 17
1708781281.8325 3757 3756 17 17
1708781281.8397 3774 3771 17 15
1708781281.8482 3791 3788 17 17
1708781281.8564 3807 3805 16 17
1708781281.8642 3823 3823 16 18
1708781281.8718 3841 3840 18 17
1708781281.8804 3859 3855 18 15
1708781281.8887 3875 3871 16 16
1708781281.8963 3892 3889 17 18
1708781281.9044 3909 3907 17 18
1708781281.9126 3925 3922 16 15
1708781281.9200 3941 3939 16 17
1708781281.9293 3960 3957 19 18
1708781281.9364 3977 3974 17 17
1708781281.9441 3994 3991 17 17
1708781281.9532 4010 4008 16 17
1708781281.9604 4025 4023 15 15
1708781281.9677 4043 4041 18 18
1708781281.9770 4061 4058 18 17
1708781281.9839 4077 4074 16 16
1708781281.9917 4093 4090 16 16
1708781282.0010 4109 4107 16 17
1708781282.0080 4126 4124 17 17
1708781282.0164 4144 4143 18 19
1708781282.0246 4161 4159 17 16
1708781282.0327 4178 4175 17 16
1708781282.0405 4194 4193 16 18
1708781282.0487 4212 4211 18 18
1708781282.0558 4230 4228 18 17
1708781282.0643 4246 4245 16 17
1708781282.0847 4260 4258 14 13
1708781282.0872 4276 4274 16 16
1708781282.1004 4295 4292 19 18
1708781282.1095 4316 4311 21 19
1708781282.1130 4339 4331 23 20
1708781282.1159 4356 4346 17 15
1708781282.1207 4370 4359 14 13
1708781282.1278 4379 4368 9 9
1708781282.1357 4383 4373 4 5
1708781282.1452 4388 4380 5 7
1708781282.1526 4398 4394 10 14
1708781282.1604 4412 4411 14 17
1708781282.1694 4426 4426 14 15
1708781282.1766 4440 4440 14 14
1708781282.1845 4453 4454 13 14
1708781282.1929 4466 4468 13 14
1708781282.2002 4478 4482 12 14
1708781282.2085 4492 4496 14 14
1708781282.2168 4507 4510 15 14
1708781282.2240 4522 4525 15 15
1708781282.2324 4535 4541 13 16
1708781282.2407 4547 4556 12 15
1708781282.2479 4562 4569 15 13
1708781282.2566 4578 4584 16 15
1708781282.2644 4593 4599 15 15
1708781282.2726 4608 4615 15 16
1708781282.2803 4622 4629 14 14
1708781282.2886 4636 4643 14 14
1708781282.2957 4652 4659 16 16
1708781282.3043 4669 4676 17 17
1708781282.3125 4684 4691 15 15
1708781282.3203 4701 4707 17 16
1708781282.3280 4718 4724 17 17
1708781282.3373 4734 4739 16 15
1708781282.3450 4750 4754 16 15
1708781282.3527 4768 4771 18 17
1708781282.3608 4784 4787 16 16
1708781282.3686 4800 4802 16 15
1708781282.3763 4818 4819 18 17
1708781282.3845 4836 4837 18 18
1708781282.3927 4853 4854 17 17
1708781282.4003 4869 4870 16 16
1708781282.4084 4887 4887 18 17
1708781282.4158 4905 4905 18 18
1708781282.4259 4922 4921 17 16
1708781282.4332 4936 4936 14 15
1708781282.4400 4953 4953 17 17
1708781282.4477 4971 4971 18 18
1708781282.4569 4988 4987 17 16
1708781282.4639 5003 5004 15 17
1708781282.4726 5020 5021 17 17
1708781282.4806 5037 5036 17 15
1708781282.4887 5055 5054 18 18
1708781282.4964 5073 5072 18 18
1708781282.5046 5089 5090 16 18
1708781282.5117 5105 5106 16 16
1708781282.5201 5122 5121 17 15
1708781282.5298 5139 5136 17 15
1708781282.5359 5157 5154 18 18
1708781282.5437 5174 5173 17 19
1708781282.5530 5187 5187 13 14
1708781282.5600 5202 5202 15 15
1708781282.5684 5222 5220 20 18
1708781282.5777 5240 5238 18 18
1708781282.5838 5256 5255 16 17
1708781282.5927 5271 5273 15 18
1708781282.6008 5286 5286 15 13
1708781282.6079 5303 5303 17 17
1708781282.6162 5322 5319 19 16
1708781282.6244 5338 5336 16 17
1708781282.6327 5353 5353 15 17
1708781282.6405 5371 5371 18 18
1708781282.6487 5389 5389 18 18
1708781282.6558 5406 5406 17 17
1708781282.6641 5422 5421 16 15
1708781282.6733 5437 5437 15 16
1708781282.6804 5455 5454 18 17
1708781282.6880 5473 5472 18 18
1708781282.6965 5489 5489 16 17
1708781282.7045 5504 5504 15 15
1708781282.7123 5521 5522 17 18
1708781282.7211 5541 5540 20 18
1708781282.7281 5559 5557 18 17
1708781282.7358 5575 5573 16 16
1708781282.7450 5589 5588 14 15
1708781282.7518 5605 5603 16 15
1708781282.7605 5624 5621 19 18
1708781282.7736 5641 5637 17 16
1708781282.7766 5656 5654 15 17
1708781282.7847 5673 5671 17 17
1708781282.7951 5690 5689 17 18
1708781282.8003 5709 5706 19 17
1708781282.8083 5727 5723 18 17
1708781282.8172 5742 5740 15 17
1708781282.8244 5756 5756 14 16
1708781282.8322 5773 5774 17 18
1708781282.8404 5792 5790 19 16
1708781282.8483 5809 5806 17 16
1708781282.8562 5824 5823 15 17
1708781282.8651 5839 5841 15 18
1708781282.8722 5857 5858 18 17
1708781282.8801 5876 5876 19 18
1708781282.8893 5893 5891 17 15
1708781282.8965 5907 5908 14 17
1708781282.9043 5924 5927 17 19
1708781282.9127 5943 5944 19 17
1708781282.9206 5960 5959 17 15
1708781282.9288 5975 5976 15 17
1708781282.9396 5992 5995 17 19
1708781282.9438 6011 6012 19 17
1708781282.9527 6030 6028 19 16
1708781282.9610 6042 6038 12 10
1708781282.9677 6054 6051 12 13
1708781282.9763 6070 6068 16 17
1708781282.9847 6087 6087 17 19
1708781282.9922 6105 6103 18 16
1708781283.0007 6122 6119 17 16
1708781283.0088 6138 6134 16 15
1708781283.0164 6154 6152 16 18
1708781283.0239 6172 6170 18 18
1708781283.0332 6188 6185 16 15
1708781283.0405 6202 6200 14 15
1708781283.0483 6219 6218 17 18
1708781283.0566 6237 6235 18 17
1708781283.0648 6252 6251 15 16
1708781283.0725 6268 6268 16 17
1708781283.0808 6285 6286 17 18
1708781283.0880 6303 6303 18 17
1708781283.0957 6318 6318 15 15
1708781283.1045 6332 6334 14 16
1708781283.1124 6349 6351 17 17
1708781283.1203 6368 6368 19 17
1708781283.1285 6386 6384 18 16
1708781283.1359 6402 6401 16 17
1708781283.1438 6418 6419 16 18
1708781283.1532 6434 6436 16 17
1708781283.1602 6453 6452 19 16
1708781283.1677 6472 6469 19 17
1708781283.1772 6485 6486 13 17
1708781283.1846 6498 6502 13 16
1708781283.1927 6517 6519 19 17
1708781283.2014 6537 6538 20 19
1708781283.2086 6556 6555 19 17
1708781283.2160 6572 6572 16 17
1708781283.2253 6586 6588 14 16
1708781283.2325 6602 6605 16 17
1708781283.2402 6620 6622 18 17
1708781283.2493 6637 6639 17 17
1708781283.2567 6653 6654 16 15
1708781283.2649 6670 6672 17 18
1708781283.2732 6688 6689 18 17
1708781283.2804 6706 6706 18 17
1708781283.2882 6723 6723 17 17
1708781283.2973 6737 6737 14 14
1708781283.3045 6753 6752 16 15
1708781283.3123 6769 6768 16 16
1708781283.3212 6786 6784 17 16
1708781283.3284 6804 6802 18 18
1708781283.3358 6822 6820 18 18
1708781283.3450 6838 6837 16 17
1708781283.3522 6853 6852 15 15
1708781283.3601 6870 6869 17 17
1708781283.3689 6889 6887 19 18
1708781283.3761 6905 6904 16 17
1708781283.3848 6920 6919 15 15
1708781283.3933 6937 6935 17 16
1708781283.4005 6956 6954 19 19
1708781283.4080 6974 6974 18 20
1708781283.4182 6989 6990 15 16
1708781283.4242 7003 7004 14 14
1708781283.4320 7020 7019 17 15
1708781283.4413 7036 7036 16 17
1708781283.4485 7053 7054 17 18
1708781283.4563 7072 7073 19 19
1708781283.4656 7089 7089 17 16
1708781283.4726 7104 7105 15 16
1708781283.4805 7122 7123 18 18
1708781283.4888 7140 7140 18 17
1708781283.4959 7156 7155 16 15
1708781283.5048 7172 7172 16 17
1708781283.5130 7188 7188 16 16
1708781283.5197 7206 7206 18 18
1708781283.5304 7225 7223 19 17
1708781283.5369 7239 7238 14 15
1708781283.5441 7254 7253 15 15
1708781283.5518 7271 7269 17 16
1708781283.5603 7289 7287 18 18
1708781283.5682 7306 7304 17 17
1708781283.5936 7354 7353 48 49
1708781283.6019 7373 7371 19 18
1708781283.6077 7392 7389 19 18
1708781283.6175 7408 7405 16 16
1708781283.6240 7418 7417 10 12
1708781283.6318 7434 7433 16 16
1708781283.6428 7454 7451 20 18
1708781283.6485 7473 7469 19 18
1708781283.6564 7490 7488 17 19
1708781283.6659 7502 7504 12 16
1708781283.6725 7517 7519 15 15
1708781283.6802 7536 7537 19 18
1708781283.6888 7553 7554 17 17
1708781283.6964 7569 7568 16 14
1708781283.7069 7585 7582 16 14
1708781283.7129 7601 7599 16 17
1708781283.7200 7618 7618 17 19
1708781283.7283 7633 7632 15 14
1708781283.7372 7648 7646 15 14
1708781283.7442 7666 7665 18 19
1708781283.7519 7685 7684 19 19
1708781283.7610 7700 7699 15 15
1708781283.7681 7713 7713 13 14
1708781283.7761 7729 7729 16 16
1708781283.7859 7748 7747 19 18
1708781283.7925 7765 7766 17 19
1708781283.7997 7783 7784 18 18
1708781283.8088 7799 7798 16 14
1708781283.8185 7813 7813 14 15
1708781283.8240 7831 7831 18 18
1708781283.8328 7851 7850 20 19
1708781283.8405 7866 7863 15 13
1708781283.8480 7882 7876 16 13
1708781283.8572 7899 7894 17 18
1708781283.8644 7917 7914 18 20
1708781283.8722 7936 7934 19 20
1708781283.8811 7954 7950 18 16
1708781283.8877 7968 7964 14 14
1708781283.8965 7984 7980 16 16
1708781283.9055 8001 7997 17 17
1708781283.9120 8020 8017 19 20
1708781283.9203 8038 8033 18 16
1708781283.9294 8051 8046 13 13
1708781283.9359 8066 8063 15 17
1708781283.9438 8084 8083 18 20
1708781283.9533 8101 8100 17 17
1708781283.9599 8117 8116 16 16
1708781283.9705 8133 8131 16 15
1708781283.9773 8147 8145 14 14
1708781283.9839 8165 8163 18 18
1708781283.9917 8183 8180 18 17
1708781284.0011 8198 8196 15 16
1708781284.0087 8213 8211 15 15
1708781284.0159 8231 8229 18 18
1708781284.0248 8249 8247 18 18
1708781284.0327 8265 8262 16 15
1708781284.0405 8281 8278 16 16
1708781284.0494 8298 8296 17 18
1708781284.0557 8315 8313 17 17
1708781284.0642 8331 8330 16 17
1708781284.0741 8344 8344 13 14
1708781284.0807 8360 8360 16 16
1708781284.0890 8379 8378 19 18
1708781284.0969 8396 8395 17 17
1708781284.1044 8412 8412 16 17
1708781284.1121 8429 8430 17 18
1708781284.1207 8446 8446 17 16
1708781284.1283 8463 8458 17 12
1708781284.1364 8479 8476 16 18
1708781284.1464 8497 8495 18 19
1708781284.1520 8514 8512 17 17
1708781284.1598 8532 8529 18 17
1708781284.1693 8545 8543 13 14
1708781284.1759 8559 8560 14 17
1708781284.1839 8578 8580 19 20
1708781284.2000 8595 8597 17 17
1708781284.2012 8611 8612 16 15
1708781284.2081 8625 8624 14 12
1708781284.2168 8635 8633 10 9
1708781284.2245 8646 8643 11 10
1708781284.2328 8659 8658 13 15
1708781284.2411 8675 8676 16 18
1708781284.2478 8692 8691 17 15
1708781284.2558 8706 8704 14 13
1708781284.2656 8718 8718 12 14
1708781284.2722 8733 8734 15 16
1708781284.2807 8750 8750 17 16
1708781284.2889 8764 8764 14 14
1708781284.2957 8778 8779 14 15
1708781284.3057 8794 8794 16 15
1708781284.3131 8809 8809 15 15
1708781284.3207 8825 8825 16 16
1708781284.3282 8840 8840 15 15
1708781284.3374 8854 8853 14 13
1708781284.3451 8868 8869 14 16
1708781284.3520 8885 8885 17 16
1708781284.3612 8900 8900 15 15
1708781284.3679 8914 8915 14 15
1708781284.3764 8930 8931 16 16
1708781284.3854 8948 8948 18 17
1708781284.3922 8965 8964 17 16
1708781284.3998 8981 8981 16 17
1708781284.4091 8994 8995 13 14
1708781284.4161 9010 9011 16 16
1708781284.4242 9030 9029 20 18
1708781284.4334 9046 9047 16 18
1708781284.4401 9061 9064 15 17
1708781284.4481 9079 9080 18 16
1708781284.4601 9096 9096 17 16
1708781284.4645 9112 9112 16 16
1708781284.4727 9130 9131 18 19
1708781284.4810 9144 9145 14 14
1708781284.4878 9157 9156 13 11
1708781284.4959 9175 9174 18 18
1708781284.5064 9194 9193 19 19
1708781284.5120 9211 9211 17 18
1708781284.5197 9228 9228 17 17
1708781284.5288 9241 9241 13 13
1708781284.5365 9257 9256 16 15
1708781284.5447 9276 9276 19 20
1708781284.5542 9294 9294 18 18
1708781284.5599 9310 9310 16 16
1708781284.5684 9326 9326 16 16
1708781284.5777 9340 9340 14 14
1708781284.5847 9355 9355 15 15
1708781284.5920 9375 9374 20 19
1708781284.6012 9392 9391 17 17
1708781284.6080 9407 9406 15 15
1708781284.6167 9423 9421 16 15
1708781284.6254 9439 9437 16 16
1708781284.6322 9456 9453 17 16
1708781284.6398 9473 9470 17 17
1708781284.6491 9489 9485 16 15
1708781284.6559 9505 9501 16 16
1708781284.6648 9523 9520 18 19
1708781284.6732 9539 9537 16 17
1708781284.6799 9556 9553 17 16
1708781284.6883 9574 9570 18 17
1708781284.6969 9588 9586 14 16
1708781284.7037 9604 9603 16 17
1708781284.7120 9622 9619 18 16
1708781284.7210 9638 9634 16 15
1708781284.7283 9654 9651 16 17
1708781284.7364 9672 9670 18 19
1708781284.7449 9689 9688 17 18
1708781284.7522 9705 9704 16 16
1708781284.7601 9722 9720 17 16
1708781284.7694 9740 9738 18 18
1708781284.7763 9757 9756 17 18
1708781284.7843 9774 9775 17 19
1708781284.7934 9790 9790 16 15
1708781284.8002 9806 9805 16 15
1708781284.8081 9824 9822 18 17
1708781284.8170 9841 9839 17 17
1708781284.8241 9856 9856 15 17
1708781284.8322 9874 9874 18 18
1708781284.8413 9892 9891 18 17
1708781284.8478 9909 9907 17 16
1708781284.8565 9926 9925 17 18
1708781284.8671 9941 9941 15 16
1708781284.8718 9958 9958 17 17
1708781284.8799 9975 9975 17 17
1708781284.8891 9986 9987 11 12
1708781284.8963 10001 10002 15 15
1708781284.9042 10020 10020 19 18
1708781284.9134 10039 10039 19 19
1708781284.9198 10055 10056 16 17
1708781284.9279 10071 10072 16 16
1708781284.9371 10086 10087 15 15
1708781284.9439 10103 10103 17 16
1708781284.9524 10120 10121 17 18
1708781284.9614 10134 10136 14 15
1708781284.9799 10173 10172 39 36
1708781284.9866 10192 10189 19 17
1708781284.9947 10213 10208 21 19
1708781285.0026 10229 10225 16 17
1708781285.0107 10244 10240 15 15
1708781285.0188 10260 10256 16 16
1708781285.0266 10278 10274 18 18
1708781285.0344 10296 10293 18 19
1708781285.0427 10311 10310 15 17
1708781285.0508 10327 10326 16 16
1708781285.0579 10344 10342 17 16
1708781285.0662 10363 10361 19 19
1708781285.0740 10379 10377 16 16
1708781285.0822 10395 10392 16 15
1708781285.0907 10413 10409 18 17
1708781285.0987 10432 10428 19 19
1708781285.1065 10449 10446 17 18
1708781285.1146 10464 10462 15 16
1708781285.1224 10480 10477 16 15
1708781285.1300 10498 10495 18 18
1708781285.1379 10516 10513 18 18
1708781285.1468 10531 10529 15 16
1708781285.1539 10547 10545 16 16
1708781285.1619 10564 10563 17 18
1708781285.1699 10580 10579 16 16
1708781285.1788 10598 10595 18 16
1708781285.1864 10616 10613 18 18
1708781285.1940 10635 10632 19 19
1708781285.2021 10650 10650 15 18
1708781285.2099 10664 10664 14 14
1708781285.2186 10681 10680 17 16
1708781285.2266 10699 10697 18 17
1708781285.2341 10718 10716 19 19
1708781285.2428 10734 10733 16 17
1708781285.2506 10748 10749 14 16
1708781285.2584 10765 10765 17 16
1708781285.2661 10784 10782 19 17
1708781285.2739 10802 10800 18 18
1708781285.2826 10817 10817 15 17
1708781285.2902 10832 10834 15 17
1708781285.2987 10849 10850 17 16
1708781285.3059 10868 10867 19 17
1708781285.3145 10886 10884 18 17
1708781285.3225 10901 10901 15 17
1708781285.3301 10918 10918 17 17
1708781285.3388 10937 10935 19 17
1708781285.3464 10954 10952 17 17
1708781285.3543 10970 10969 16 17
1708781285.3630 10986 10985 16 16
1708781285.3702 11003 11001 17 16
1708781285.3780 11021 11019 18 18
1708781285.3864 11037 11036 16 17
1708781285.3942 11052 11052 15 16
1708781285.4021 11070 11069 18 17
1708781285.4099 11089 11087 19 18
1708781285.4182 11107 11104 18 17
1708781285.4261 11122 11120 15 16
1708781285.4385 11138 11136 16 16
1708781285.4422 11156 11154 18 18
1708781285.4508 11175 11172 19 18
1708781285.4589 11191 11186 16 14
1708781285.4666 11205 11202 14 16
1708781285.4744 11220 11218 15 16
1708781285.4827 11238 11235 18 17
1708781285.4904 11254 11251 16 16
1708781285.4980 11269 11266 15 15
1708781285.5067 11283 11281 14 15
1708781285.5143 11300 11298 17 17
1708781285.5222 11318 11316 18 18
1708781285.5312 11334 11333 16 17
1708781285.5391 11349 11348 15 15
1708781285.5463 11367 11365 18 17
1708781285.5542 11385 11382 18 17
1708781285.5622 11400 11396 15 14
1708781285.5699 11417 11410 17 14
1708781285.5787 11436 11423 19 13
1708781285.5864 11454 11438 18 15
1708781285.5943 11473 11452 19 14
1708781285.6021 11493 11466 20 14
1708781285.6099 11513 11479 20 13
1708781285.6185 11532 11492 19 13
1708781285.6265 11552 11504 20 12
1708781285.6341 11573 11518 21 14
1708781285.6421 11594 11532 21 14
1708781285.6507 11613 11545 19 13
1708781285.6584 11634 11559 21 14
1708781285.6660 11656 11573 22 14
1708781285.6745 11675 11587 19 14
1708781285.6829 11692 11600 17 13
1708781285.6906 11713 11615 21 15
1708781285.6982 11736 11631 23 16
1708781285.7059 11757 11646 21 15
1708781285.7146 11773 11659 16 13
1708781285.7220 11789 11672 16 13
1708781285.7304 11808 11688 19 16
1708781285.7382 11829 11704 21 16
1708781285.7468 11849 11719 20 15
1708781285.7545 11866 11733 17 14
1708781285.7622 11882 11749 16 16
1708781285.7707 11902 11764 20 15
1708781285.7785 11922 11779 20 15
1708781285.7869 11939 11796 17 17
1708781285.7945 11955 11814 16 18
1708781285.8023 11974 11830 19 16
1708781285.8108 11991 11845 17 15
1708781285.8183 12008 11861 17 16
1708781285.8262 12025 11880 17 19
1708781285.8346 12041 11896 16 16
1708781285.8422 12058 11912 17 16
1708781285.8506 12076 11929 18 17
1708781285.8581 12092 11947 16 18
1708781285.8669 12108 11964 16 17
1708781285.8747 12125 11979 17 15
1708781285.8826 12143 11998 18 19
1708781285.8902 12160 12016 17 18
1708781285.8987 12175 12033 15 17
1708781285.9065 12190 12048 15 15
1708781285.9140 12208 12065 18 17
1708781285.9228 12227 12082 19 17
1708781285.9300 12243 12099 16 17
1708781285.9386 12259 12116 16 17
1708781285.9461 12276 12132 17 16
1708781285.9551 12294 12151 18 19
1708781285.9628 12310 12167 16 16
1708781285.9709 12327 12185 17 18
1708781285.9786 12345 12202 18 17
1708781285.9869 12361 12219 16 17
1708781285.9944 12377 12235 16 16
1708781286.0023 12393 12252 16 17
1708781286.0099 12411 12270 18 18
1708781286.0189 12428 12287 17 17
1708781286.0268 12443 12302 15 15
1708781286.0347 12460 12319 17 17
1708781286.0426 12478 12338 18 19
1708781286.0502 12496 12356 18 18
1708781286.0591 12511 12372 15 16
1708781286.0668 12526 12386 15 14
1708781286.0744 12543 12403 17 17
1708781286.0824 12562 12423 19 20
1708781286.0901 12579 12440 17 17
1708781286.0988 12596 12456 17 16
1708781286.1063 12612 12471 16 15
1708781286.1141 12629 12489 17 18
1708781286.1226 12647 12507 18 18
