% Edge logfile: log_20240219_135556.241/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347356.8756 2 0 0.0000 0.0000 0.0000 0
1708347356.8854 2 0 0.0000 0.0000 0.0000 0
1708347356.8915 2 0 0.0000 0.0000 0.0000 0
1708347356.8991 2 0 0.0000 0.0000 0.0000 0
1708347356.9029 2 0 0.0000 0.0000 0.0000 0
1708347356.9107 2 0 0.0000 0.0000 0.0000 0
1708347356.9235 2 0 0.0000 0.0000 0.0000 0
1708347356.9311 2 0 0.0000 0.0000 0.0000 0
1708347356.9358 2 0 0.0000 0.0000 0.0000 0
1708347356.9430 2 0 0.0000 0.0000 0.0000 0
1708347356.9506 2 0 0.0000 0.0000 0.0000 0
1708347356.9589 2 0 0.0000 0.0000 0.0000 0
1708347356.9668 2 0 0.0000 0.0000 0.0000 0
1708347356.9740 2 0 0.0000 0.0000 0.0000 0
1708347356.9823 2 0 0.0000 0.0000 0.0000 0
1708347356.9903 2 0 0.0000 0.0000 0.0000 0
1708347356.9988 2 0 0.0000 0.0000 0.0000 0
1708347357.0070 2 0 0.0000 0.0000 0.0000 0
1708347357.0149 2 0 0.0000 0.0000 0.0000 0
1708347357.0221 2 0 0.0000 0.0000 0.0000 0
1708347357.0307 2 0 0.0000 0.0000 0.0000 0
1708347357.0386 2 0 0.0000 0.0000 0.0000 0
1708347357.0460 2 0 0.0000 0.0000 0.0000 0
1708347357.0544 2 0 0.0000 0.0000 0.0000 0
1708347357.0629 2 0 0.0000 0.0000 0.0000 0
1708347357.0701 2 0 0.0000 0.0000 0.0000 0
1708347357.0784 2 0 0.0000 0.0000 0.0000 0
1708347357.0865 2 0 0.0000 0.0000 0.0000 0
1708347357.0948 2 0 0.0000 0.0000 0.0000 0
1708347357.1028 2 0 0.0000 0.0000 0.0000 0
1708347357.1102 2 0 0.0000 0.0000 0.0000 0
1708347357.1180 2 0 0.0000 0.0000 0.0000 0
1708347357.1264 2 0 0.0000 0.0000 0.0000 0
1708347357.1342 2 0 0.0000 0.0000 0.0000 0
1708347357.1422 2 0 0.0000 0.0000 0.0000 0
1708347357.1505 2 0 0.0000 0.0000 0.0000 0
1708347357.1580 2 0 0.0000 0.0000 0.0000 0
1708347357.1663 2 0 0.0000 0.0000 0.0000 0
1708347357.1740 2 0 0.0000 0.0000 0.0000 0
1708347357.1820 2 0 0.0000 0.0000 0.0000 0
1708347357.1905 2 0 0.0000 0.0000 0.0000 0
1708347357.1989 2 0 0.0000 0.0000 0.0000 0
1708347357.2065 2 0 0.0000 0.0000 0.0000 0
1708347357.2141 2 0 0.0000 0.0000 0.0000 0
1708347357.2224 2 0 0.0000 0.0000 0.0000 0
1708347357.2308 2 0 0.0000 0.0000 0.0000 0
1708347357.2381 2 0 0.0000 0.0000 0.0000 0
1708347357.2465 2 0 0.0000 0.0000 0.0000 0
1708347357.2544 2 0 0.0000 0.0000 0.0000 0
1708347357.2707 2 0 0.0000 0.0000 0.0000 0
1708347357.2729 2 0 0.0000 0.0000 0.0000 0
1708347357.2785 2 0 0.0000 0.0000 0.0000 0
1708347357.2867 2 0 0.0000 0.0000 0.0000 0
1708347357.2940 2 0 0.0000 0.0000 0.0000 0
1708347357.3025 2 0 0.0000 0.0000 0.0000 0
1708347357.3103 2 0 0.0000 0.0000 0.0000 0
1708347357.3185 2 0 0.0000 0.0000 0.0000 0
1708347357.3261 2 0 0.0000 0.0000 0.0000 0
1708347357.3343 2 0 0.0000 -0.0272 -2.1481 0
1708347357.3426 2 0 0.0000 -0.0291 -2.2395 0
1708347357.3504 2 0 0.0000 -0.0349 -2.6439 0
1708347357.3583 2 0 0.0000 -0.0382 -2.8419 0
1708347357.3666 2 0 0.0000 -0.0464 -3.4220 0
1708347357.3747 2 0 0.0000 -0.0504 -3.6552 0
1708347357.3820 2 0 0.0000 -0.0554 -3.9662 0
1708347357.3902 2 0 0.0000 -0.0600 -4.2363 0
1708347357.3980 2 0 0.0000 -0.0578 -3.9674 0
1708347357.4069 2 0 0.0000 -0.0600 -4.0549 0
1708347357.4149 2 0 0.0000 -0.0583 -3.8336 0
1708347357.4227 2 0 0.0000 -0.0600 -3.8909 0
1708347357.4309 2 0 0.0000 -0.0583 -3.6825 0
1708347357.4381 2 0 0.0000 -0.0447 -2.5361 0
1708347357.4469 2 0 0.0000 -0.0427 -2.3375 0
1708347357.4551 2 0 0.0000 -0.0417 -2.2297 0
1708347357.4627 2 0 0.0000 -0.0390 -1.9848 0
1708347357.4707 2 0 0.0000 -0.0367 -1.7785 0
1708347357.4782 2 0 0.0000 -0.0349 -1.6261 0
1708347357.4867 2 0 0.0000 -0.0304 -1.2535 0
1708347357.4948 2 0 0.0000 -0.0277 -1.0418 0
1708347357.5024 2 0 0.0000 -0.0217 -0.5665 0
1708347357.5106 2 0 0.0000 -0.0188 -0.3588 0
1708347357.5187 2 0 0.0000 -0.0101 0.3066 0
1708347357.5260 2 0 0.0000 -0.0067 0.5387 0
1708347357.5344 2 0 0.0000 -0.0044 0.6799 0
1708347357.5424 2 0 0.0000 -0.0009 0.9097 0
1708347357.5506 2 0 0.0000 0.0025 1.1300 0
1708347357.5588 2 0 0.0000 0.0070 1.4304 0
1708347357.5670 2 0 0.0000 0.0108 1.6748 0
1708347357.5744 2 0 0.0000 0.0155 1.9789 0
1708347357.5828 2 0 0.0000 0.0210 2.3432 0
1708347357.5926 2 0 0.0000 0.0256 2.6285 0
1708347357.5988 2 0 0.0000 0.0310 2.9752 0
1708347357.6067 2 0 0.0000 0.0348 3.1828 0
1708347357.6146 2 0 0.0000 0.0393 3.4473 0
1708347357.6229 2 0 0.0000 0.0432 3.6549 0
1708347357.6303 2 0 0.0000 0.0493 4.0343 0
1708347357.6379 2 0 0.0000 0.0555 4.4179 0
1708347357.6463 2 0 0.0000 0.0000 0.0000 0
1708347357.6546 2 0 0.0000 0.0000 0.0000 0
1708347357.6621 2 0 0.0000 0.0000 0.0000 0
1708347357.6704 2 0 0.0000 0.0000 0.0000 0
1708347357.6780 2 0 0.0000 0.0000 0.0000 0
1708347357.6870 2 0 0.0000 0.0000 0.0000 0
1708347357.6943 2 0 0.0000 0.0000 0.0000 0
1708347357.7026 2 0 0.0000 0.0000 0.0000 0
1708347357.7102 2 0 0.0000 0.0000 0.0000 0
1708347357.7185 2 0 0.0000 0.0000 0.0000 0
1708347357.7268 2 0 0.0000 0.0000 0.0000 0
1708347357.7347 2 0 0.0000 0.0000 0.0000 0
1708347357.7422 2 0 0.0000 0.0000 0.0000 0
1708347357.7506 2 0 0.0000 0.0000 0.0000 0
1708347357.7582 2 0 0.0000 0.0000 0.0000 0
1708347357.7666 2 0 0.0000 0.0000 0.0000 0
1708347357.7748 2 0 0.0000 0.0000 0.0000 0
1708347357.7829 2 0 0.0000 0.0000 0.0000 0
1708347357.7902 2 0 0.0000 0.0000 0.0000 0
1708347357.7987 2 0 0.0000 0.0000 0.0000 0
1708347357.8070 2 0 0.0000 0.0000 0.0000 0
1708347357.8155 2 0 0.0000 0.0000 0.0000 0
1708347357.8228 2 0 0.0000 0.0000 0.0000 0
1708347357.8308 2 0 0.0000 0.0000 0.0000 0
1708347357.8382 2 0 0.0000 0.0000 0.0000 0
1708347357.8467 2 0 0.0000 0.0000 0.0000 0
1708347357.8547 2 0 0.0000 0.0000 0.0000 0
1708347357.8625 2 0 0.0000 0.0000 0.0000 0
1708347357.8700 2 0 0.0000 0.0000 0.0000 0
1708347357.8782 2 0 0.0000 0.0000 0.0000 0
1708347357.8867 2 0 0.0000 0.0000 0.0000 0
1708347357.8941 2 0 0.0000 0.0000 0.0000 0
1708347357.9020 2 0 0.0000 0.0000 0.0000 0
1708347357.9109 2 0 0.0000 0.0000 0.0000 0
1708347357.9183 2 0 0.0000 0.0000 0.0000 0
1708347357.9262 2 0 0.0000 0.0000 0.0000 0
1708347357.9345 2 0 0.0000 0.0000 0.0000 0
1708347357.9429 2 0 0.0000 0.0000 0.0000 0
1708347357.9507 2 0 0.0000 0.0000 0.0000 0
1708347357.9587 2 0 0.0000 0.0000 0.0000 0
1708347357.9661 2 0 0.0000 0.0000 0.0000 0
1708347357.9745 2 0 0.0000 0.0000 0.0000 0
1708347357.9830 2 0 0.0000 0.0000 0.0000 0
1708347357.9907 2 0 0.0000 0.0000 0.0000 0
1708347357.9985 2 0 0.0000 0.0000 0.0000 0
1708347358.0064 2 0 0.0000 0.0000 0.0000 0
1708347358.0147 2 0 0.0000 0.0000 0.0000 0
1708347358.0228 2 0 0.0000 0.0000 0.0000 0
1708347358.0301 2 0 0.0000 0.0000 0.0000 0
1708347358.0385 2 0 0.0000 0.0000 0.0000 0
1708347358.0463 2 0 0.0000 0.0000 0.0000 0
1708347358.0546 2 0 0.0000 0.0000 0.0000 0
1708347358.0627 2 0 0.0000 0.0000 0.0000 0
1708347358.0707 2 0 0.0000 0.0000 0.0000 0
1708347358.0782 2 0 0.0000 0.0000 0.0000 0
1708347358.0867 2 0 0.0000 0.0000 0.0000 0
1708347358.0950 2 0 0.0000 0.0000 0.0000 0
1708347358.1023 2 0 0.0000 0.0000 0.0000 0
1708347358.1103 2 0 0.0000 0.0000 0.0000 0
1708347358.1182 2 0 0.0000 0.0000 0.0000 0
1708347358.1265 2 0 0.0000 0.0000 0.0000 0
1708347358.1348 2 0 0.0000 0.0000 0.0000 0
1708347358.1429 2 0 0.0000 0.0000 0.0000 0
1708347358.1503 2 0 0.0000 0.0000 0.0000 0
1708347358.1583 2 0 0.0000 0.0000 0.0000 0
1708347358.1663 2 0 0.0000 0.0000 0.0000 0
1708347358.1756 2 0 0.0000 0.0000 0.0000 0
1708347358.1829 2 0 0.0000 0.0000 0.0000 0
1708347358.1910 2 0 0.0000 0.0000 0.0000 0
1708347358.1983 2 0 0.0000 0.0000 0.0000 0
1708347358.2064 2 0 0.0000 0.0000 0.0000 0
1708347358.2147 2 0 0.0000 0.0000 0.0000 0
1708347358.2222 2 0 0.0000 0.0000 0.0000 0
1708347358.2306 2 0 0.0000 0.0000 0.0000 0
1708347358.2387 2 0 0.0000 0.0000 0.0000 0
1708347358.2471 2 0 0.0000 0.0000 0.0000 0
1708347358.2543 2 0 0.0000 0.0000 0.0000 0
1708347358.2630 2 0 0.0000 0.0000 0.0000 0
1708347358.2703 2 0 0.0000 0.0000 0.0000 0
1708347358.2787 2 0 0.0000 0.0000 0.0000 0
1708347358.2867 2 0 0.0000 0.0000 0.0000 0
1708347358.2950 2 0 0.0000 0.0000 0.0000 0
1708347358.3031 2 0 0.0000 0.0000 0.0000 0
1708347358.3105 2 0 0.0000 0.0000 0.0000 0
1708347358.3188 2 0 0.0000 0.0000 0.0000 0
1708347358.3262 2 0 0.0000 0.0000 0.0000 0
1708347358.3341 2 0 0.0000 0.0000 0.0000 0
1708347358.3425 2 0 0.0000 0.0000 0.0000 0
1708347358.3510 2 0 0.0000 0.0000 0.0000 0
1708347358.3586 2 0 0.0000 0.0000 0.0000 0
1708347358.3661 2 0 0.0000 0.0000 0.0000 0
1708347358.3748 2 0 0.0000 0.0000 0.0000 0
1708347358.3828 2 0 0.0000 0.0000 0.0000 0
1708347358.3901 2 0 0.0000 0.0000 0.0000 0
1708347358.3986 2 0 0.0000 0.0000 0.0000 0
1708347358.4063 2 0 0.0000 0.0000 0.0000 0
1708347358.4147 2 0 0.0000 0.0000 0.0000 0
1708347358.4220 2 0 0.0000 0.0000 0.0000 0
1708347358.4311 2 0 0.0000 0.0000 0.0000 0
1708347358.4385 2 0 0.0000 0.0000 0.0000 0
1708347358.4460 2 0 0.0000 0.0000 0.0000 0
1708347358.4543 2 0 0.0000 0.0000 0.0000 0
1708347358.4625 2 0 0.0000 0.0000 0.0000 0
1708347358.4701 2 0 0.0000 0.0000 0.0000 0
1708347358.4785 2 0 0.0000 0.0000 0.0000 0
1708347358.4869 2 0 0.0000 0.0000 0.0000 0
1708347358.4942 2 0 0.0000 0.0000 0.0000 0
1708347358.5023 2 0 0.0000 0.0000 0.0000 0
1708347358.5105 2 0 0.0000 0.0000 0.0000 0
1708347358.5183 2 0 0.0000 0.0000 0.0000 0
1708347358.5267 2 0 0.0000 0.0000 0.0000 0
1708347358.5351 2 0 0.0000 0.0000 0.0000 0
1708347358.5425 2 0 0.0000 0.0000 0.0000 0
1708347358.5505 2 0 0.0000 0.0000 0.0000 0
1708347358.5585 2 0 0.0000 0.0000 0.0000 0
1708347358.5669 2 0 0.0000 0.0000 0.0000 0
1708347358.5750 2 0 0.0000 0.0000 0.0000 0
1708347358.5821 2 0 0.0000 0.0000 0.0000 0
1708347358.5905 2 0 0.0000 0.0000 0.0000 0
1708347358.5985 2 0 0.0000 0.0000 0.0000 0
1708347358.6064 2 0 0.0000 0.0000 0.0000 0
1708347358.6148 2 0 0.0000 0.0000 0.0000 0
1708347358.6229 2 0 0.0000 0.0000 0.0000 0
1708347358.6301 2 0 0.0000 0.0000 0.0000 0
1708347358.6384 2 0 0.0000 0.0000 0.0000 0
1708347358.6468 2 0 0.0000 0.0000 0.0000 0
1708347358.6541 2 0 0.0000 0.0000 0.0000 0
1708347358.6622 2 0 0.0000 0.0000 0.0000 0
1708347358.6700 2 0 0.0000 0.0000 0.0000 0
1708347358.6784 2 0 0.0000 0.0000 0.0000 0
1708347358.6868 2 0 0.0000 0.0000 0.0000 0
1708347358.6948 2 0 0.0000 0.0000 0.0000 0
1708347358.7021 2 0 0.0000 0.0000 0.0000 0
1708347358.7101 2 0 0.0000 0.0000 0.0000 0
1708347358.7190 2 0 0.0000 0.0000 0.0000 0
1708347358.7264 2 0 0.0000 0.0000 0.0000 0
1708347358.7341 2 0 0.0000 0.0000 0.0000 0
1708347358.7431 2 0 0.0000 0.0000 0.0000 0
1708347358.7507 2 0 0.0000 0.0000 0.0000 0
1708347358.7586 2 0 0.0000 0.0000 0.0000 0
1708347358.7664 2 0 0.0000 0.0000 0.0000 0
1708347358.7747 2 0 0.0000 0.0000 0.0000 0
1708347358.7824 2 0 0.0000 0.0000 0.0000 0
1708347358.7903 2 0 0.0000 0.0000 0.0000 0
1708347358.7987 2 0 0.0000 0.0000 0.0000 0
1708347358.8063 2 0 0.0000 0.0000 0.0000 0
1708347358.8143 2 0 0.0000 0.0000 0.0000 0
1708347358.8226 2 0 0.0000 0.0000 0.0000 0
1708347358.8311 2 0 0.0000 0.0000 0.0000 0
1708347358.8390 2 0 0.0000 0.0000 0.0000 0
1708347358.8465 2 0 0.0000 0.0000 0.0000 0
1708347358.8547 2 0 0.0000 0.0000 0.0000 0
1708347358.8624 2 0 0.0000 0.0000 0.0000 0
1708347358.8706 2 0 0.0000 0.0000 0.0000 0
1708347358.8790 2 0 0.0000 0.0000 0.0000 0
1708347358.8869 2 0 0.0000 0.0000 0.0000 0
1708347358.8951 2 0 0.0000 0.0000 0.0000 0
1708347358.9025 2 0 0.0000 0.0000 0.0000 0
1708347358.9111 2 0 0.0000 0.0000 0.0000 0
1708347358.9184 2 0 0.0000 0.0000 0.0000 0
1708347358.9268 2 0 0.0000 0.0000 0.0000 0
1708347358.9348 2 0 0.0000 0.0000 0.0000 0
1708347358.9429 2 0 0.0000 0.0000 0.0000 0
1708347358.9503 2 0 0.0000 0.0000 0.0000 0
1708347358.9589 2 0 0.0000 0.0000 0.0000 0
1708347358.9663 2 0 0.0000 0.0000 0.0000 0
1708347358.9748 2 0 0.0000 0.0000 0.0000 0
1708347358.9828 2 0 0.0000 0.0000 0.0000 0
1708347358.9907 2 0 0.0000 0.0000 0.0000 0
1708347358.9981 2 0 0.0000 0.0000 0.0000 0
1708347359.0069 2 0 0.0000 0.0000 0.0000 0
1708347359.0143 2 0 0.0000 0.0000 0.0000 0
1708347359.0227 2 0 0.0000 0.0000 0.0000 0
1708347359.0305 2 0 0.0000 0.0000 0.0000 0
1708347359.0389 2 0 0.0000 0.0000 0.0000 0
1708347359.0463 2 0 0.0000 0.0000 0.0000 0
1708347359.0542 2 0 0.0000 0.0000 0.0000 0
1708347359.0623 2 0 0.0000 0.0000 0.0000 0
1708347359.0707 2 0 0.0000 0.0000 0.0000 0
1708347359.0785 2 0 0.0000 0.0000 0.0000 0
1708347359.0868 2 0 0.0000 0.0000 0.0000 0
1708347359.0941 2 0 0.0000 0.0000 0.0000 0
1708347359.1031 2 0 0.0000 0.0000 0.0000 0
1708347359.1110 2 0 0.0000 0.0000 0.0000 0
1708347359.1184 2 0 0.0000 0.0000 0.0000 0
1708347359.1264 2 0 0.0000 0.0000 0.0000 0
1708347359.1347 2 0 0.0000 0.0000 0.0000 0
1708347359.1430 2 0 0.0000 0.0000 0.0000 0
1708347359.1510 2 0 0.0000 0.0000 0.0000 0
1708347359.1589 2 0 0.0000 0.0000 0.0000 0
1708347359.1665 2 0 0.0000 0.0000 0.0000 0
1708347359.1746 2 0 0.0000 0.0000 0.0000 0
1708347359.1829 2 0 0.0000 0.0000 0.0000 0
1708347359.1902 2 0 0.0000 0.0000 0.0000 0
1708347359.1981 2 0 0.0000 0.0000 0.0000 0
1708347359.2071 2 0 0.0000 0.0000 0.0000 0
1708347359.2142 2 0 0.0000 0.0000 0.0000 0
1708347359.2223 2 0 0.0000 0.0000 0.0000 0
1708347359.2306 2 0 0.0000 0.0000 0.0000 0
1708347359.2381 2 0 0.0000 0.0000 0.0000 0
1708347359.2471 2 0 0.0000 0.0000 0.0000 0
1708347359.2552 2 0 0.0000 0.0000 0.0000 0
1708347359.2623 2 0 0.0000 0.0000 0.0000 0
1708347359.2702 2 0 0.0000 0.0000 0.0000 0
1708347359.2786 2 0 0.0000 0.0000 0.0000 0
1708347359.2870 2 0 0.0000 0.0000 0.0000 0
1708347359.2968 2 0 0.0000 0.0000 0.0000 0
1708347359.3029 2 0 0.0000 0.0000 0.0000 0
1708347359.3101 2 0 0.0000 0.0000 0.0000 0
1708347359.3191 2 0 0.0000 0.0000 0.0000 0
1708347359.3264 2 0 0.0000 0.0000 0.0000 0
1708347359.3347 2 0 0.0000 0.0000 0.0000 0
1708347359.3427 2 0 0.0000 0.0000 0.0000 0
1708347359.3509 2 0 0.0000 0.0000 0.0000 0
1708347359.3587 2 0 0.0000 0.0000 0.0000 0
1708347359.3667 2 0 0.0000 0.0000 0.0000 0
1708347359.3749 2 0 0.0000 0.0000 0.0000 0
1708347359.3823 2 0 0.0000 0.0000 0.0000 0
1708347359.3911 2 0 0.0000 0.0000 0.0000 0
1708347359.3986 2 0 0.0000 0.0000 0.0000 0
1708347359.4134 2 0 0.0000 0.0000 0.0000 0
1708347359.4164 2 0 0.0000 0.0000 0.0000 0
1708347359.4228 2 0 0.0000 0.0000 0.0000 0
1708347359.4302 2 0 0.0000 0.0000 0.0000 0
1708347359.4381 2 0 0.0000 0.0000 0.0000 0
1708347359.4466 2 0 0.0000 0.0000 0.0000 0
1708347359.4541 2 0 0.0000 0.0000 0.0000 0
1708347359.4628 2 0 0.0000 0.0000 0.0000 0
1708347359.4704 2 0 0.0000 0.0000 0.0000 0
1708347359.4788 2 0 0.0000 0.0000 0.0000 0
1708347359.4869 2 0 0.0000 0.0000 0.0000 0
1708347359.4943 2 0 0.0000 0.0000 0.0000 0
1708347359.5027 2 0 0.0000 0.0000 0.0000 0
1708347359.5103 2 0 0.0000 0.0000 0.0000 0
1708347359.5188 2 0 0.0000 0.0000 0.0000 0
1708347359.5261 2 0 0.0000 0.0000 0.0000 0
1708347359.5341 2 0 0.0000 0.0000 0.0000 0
1708347359.5426 2 0 0.0000 0.0000 0.0000 0
1708347359.5510 2 0 0.0000 0.0000 0.0000 0
1708347359.5586 2 0 0.0000 0.0000 0.0000 0
1708347359.5669 2 0 0.0000 0.0000 0.0000 0
1708347359.5751 2 0 0.0000 0.0000 0.0000 0
1708347359.5830 2 0 0.0000 0.0000 0.0000 0
1708347359.5904 2 0 0.0000 0.0000 0.0000 0
1708347359.5988 2 0 0.0000 0.0000 0.0000 0
1708347359.6069 2 0 0.0000 0.0000 0.0000 0
1708347359.6152 2 0 0.0000 0.0000 0.0000 0
1708347359.6226 2 0 0.0000 0.0000 0.0000 0
1708347359.6305 2 0 0.0000 0.0000 0.0000 0
1708347359.6389 2 0 0.0000 0.0000 0.0000 0
1708347359.6461 2 0 0.0000 0.0000 0.0000 0
1708347359.6541 2 0 0.0000 0.0000 0.0000 0
1708347359.6684 2 0 0.0000 0.0000 0.0000 0
1708347359.6733 2 0 0.0000 0.0000 0.0000 0
1708347359.6819 2 0 0.0000 0.0000 0.0000 0
1708347359.6867 2 0 0.0000 0.0000 0.0000 0
1708347359.6949 2 0 0.0000 0.0000 0.0000 0
1708347359.7021 2 0 0.0000 0.0000 0.0000 0
1708347359.7102 2 0 0.0000 0.0000 0.0000 0
1708347359.7187 2 0 0.0000 0.0000 0.0000 0
1708347359.7263 2 0 0.0000 0.0000 0.0000 0
1708347359.7348 2 0 0.0000 0.0000 0.0000 0
1708347359.7424 2 0 0.0000 0.0000 0.0000 0
1708347359.7507 2 0 0.0000 0.0000 0.0000 0
1708347359.7589 2 0 0.0000 0.0000 0.0000 0
1708347359.7664 2 0 0.0000 0.0000 0.0000 0
1708347359.7747 2 0 0.0000 0.0000 0.0000 0
1708347359.7829 2 0 0.0000 0.0000 0.0000 0
1708347359.7905 2 0 0.0000 0.0000 0.0000 0
1708347359.7985 2 0 0.0000 0.0000 0.0000 0
1708347359.8065 2 0 0.0000 0.0000 0.0000 0
1708347359.8148 2 0 0.0000 0.0000 0.0000 0
1708347359.8228 2 0 0.0000 0.0000 0.0000 0
1708347359.8309 2 0 0.0000 0.0000 0.0000 0
1708347359.8385 2 0 0.0000 0.0000 0.0000 0
1708347359.8464 2 0 0.0000 0.0000 0.0000 0
1708347359.8544 2 0 0.0000 0.0000 0.0000 0
1708347359.8627 2 0 0.0000 0.0000 0.0000 0
1708347359.8708 2 0 0.0000 0.0000 0.0000 0
1708347359.8783 2 0 0.0000 0.0000 0.0000 0
1708347359.8861 2 0 0.0000 0.0000 0.0000 0
1708347359.8944 2 0 0.0000 0.0000 0.0000 0
1708347359.9028 2 0 0.0000 0.0000 0.0000 0
1708347359.9110 2 0 0.0000 0.0000 0.0000 0
1708347359.9185 2 0 0.0000 0.0000 0.0000 0
1708347359.9262 2 0 0.0000 0.0000 0.0000 0
1708347359.9345 2 0 0.0000 0.0000 0.0000 0
1708347359.9423 2 0 0.0000 0.0000 0.0000 0
1708347359.9503 2 0 0.0000 0.0000 0.0000 0
1708347359.9583 2 0 0.0000 0.0000 0.0000 0
1708347359.9714 2 0 0.0000 0.0000 0.0000 0
1708347359.9767 2 0 0.0000 0.0000 0.0000 0
1708347359.9831 2 0 0.0000 0.0000 0.0000 0
1708347359.9904 2 0 0.0000 0.0000 0.0000 0
1708347359.9986 2 0 0.0000 0.0000 0.0000 0
1708347360.0067 2 0 0.0000 0.0000 0.0000 0
1708347360.0143 2 0 0.0000 0.0000 0.0000 0
1708347360.0226 2 0 0.0000 0.0000 0.0000 0
1708347360.0309 2 0 0.0000 0.0000 0.0000 0
1708347360.0389 2 0 0.0000 0.0000 0.0000 0
1708347360.0470 2 0 0.0000 0.0000 0.0000 0
1708347360.0544 2 0 0.0000 0.0000 0.0000 0
