% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096367.6845 355 408 3 2
1708096367.6919 358 411 3 3
1708096367.7008 362 415 4 4
1708096367.7081 368 421 6 6
1708096367.7174 373 425 5 4
1708096367.7244 376 429 3 4
1708096367.7319 378 434 2 5
1708096367.7405 382 439 4 5
1708096367.7482 388 442 6 3
1708096367.7566 394 445 6 3
1708096367.7644 398 450 4 5
1708096367.7720 401 456 3 6
1708096367.7805 403 460 2 4
1708096367.7886 407 462 4 2
1708096367.7974 413 466 6 4
1708096367.8040 419 472 6 6
1708096367.8126 424 477 5 5
1708096367.8205 426 480 2 3
1708096367.8288 429 483 3 3
1708096367.8359 433 487 4 4
1708096367.8448 438 493 5 6
1708096367.8521 444 498 6 5
1708096367.8605 449 501 5 3
1708096367.8681 452 504 3 3
1708096367.8765 454 509 2 5
1708096367.8842 458 515 4 6
1708096367.8920 464 519 6 4
1708096367.9004 469 522 5 3
1708096367.9086 472 524 3 2
1708096367.9171 475 529 3 5
1708096367.9243 479 535 4 6
1708096367.9320 484 540 5 5
1708096367.9404 489 543 5 3
1708096367.9478 493 547 4 4
1708096367.9563 497 551 4 4
1708096367.9642 499 556 2 5
1708096367.9729 503 561 4 5
1708096367.9800 509 565 6 4
1708096367.9884 515 568 6 3
1708096367.9967 519 571 4 3
1708096368.0040 522 575 3 4
1708096368.0134 525 580 3 5
1708096368.0203 530 586 5 6
1708096368.0279 536 590 6 4
1708096368.0363 539 593 3 3
1708096368.0447 541 596 2 3
1708096368.0521 546 601 5 5
1708096368.0609 551 605 5 4
1708096368.0695 555 609 4 4
1708096368.0767 559 614 4 5
1708096368.0843 564 619 5 5
1708096368.0926 568 623 4 4
1708096368.1009 572 627 4 4
1708096368.1087 576 630 4 3
1708096368.1167 581 635 5 5
1708096368.1240 587 641 6 6
1708096368.1320 591 645 4 4
1708096368.1404 594 648 3 3
1708096368.1488 597 652 3 4
1708096368.1562 603 657 6 5
1708096368.1646 608 662 5 5
1708096368.1730 612 666 4 4
1708096368.1809 613 669 1 3
1708096368.1881 617 672 4 3
1708096368.1963 623 678 6 6
1708096368.2046 628 683 5 5
1708096368.2129 631 687 3 4
1708096368.2208 634 690 3 3
1708096368.2288 639 693 5 3
1708096368.2360 644 699 5 6
1708096368.2444 649 704 5 5
1708096368.2522 652 708 3 4
1708096368.2604 655 710 3 2
1708096368.2684 659 712 4 2
1708096368.2765 664 718 5 6
1708096368.2849 670 724 6 6
1708096368.2922 674 728 4 4
1708096368.3000 677 732 3 4
1708096368.3083 681 735 4 3
1708096368.3176 685 738 4 3
1708096368.3247 690 743 5 5
1708096368.3329 696 749 6 6
1708096368.3405 701 753 5 4
1708096368.3486 704 757 3 4
1708096368.3560 706 760 2 3
1708096368.3645 709 765 3 5
1708096368.3730 714 770 5 5
1708096368.3804 721 775 7 5
1708096368.3886 726 778 5 3
1708096368.3966 729 781 3 3
1708096368.4040 732 786 3 5
1708096368.4125 736 791 4 5
1708096368.4200 740 795 4 4
1708096368.4286 745 798 5 3
1708096368.4360 750 803 5 5
1708096368.4448 755 808 5 5
1708096368.4521 758 812 3 4
1708096368.4605 760 816 2 4
1708096368.4685 765 819 5 3
1708096368.4764 770 824 5 5
1708096368.4846 773 829 3 5
1708096368.4928 776 835 3 6
1708096368.5004 780 840 4 5
1708096368.5089 785 843 5 3
1708096368.5165 790 846 5 3
1708096368.5247 795 851 5 5
1708096368.5320 798 857 3 6
1708096368.5400 801 862 3 5
1708096368.5484 805 865 4 3
1708096368.5568 810 869 5 4
1708096368.5645 815 874 5 5
1708096368.5726 820 879 5 5
1708096368.5800 823 883 3 4
1708096368.5882 826 887 3 4
1708096368.5966 832 890 6 3
1708096368.6044 837 894 5 4
1708096368.6125 840 900 3 6
1708096368.6205 844 906 4 6
1708096368.6288 848 910 4 4
1708096368.6367 853 912 5 2
1708096368.6439 858 915 5 3
1708096368.6523 863 920 5 5
1708096368.6609 866 925 3 5
1708096368.6691 868 930 2 5
1708096368.6764 872 934 4 4
1708096368.6844 878 937 6 3
1708096368.6928 883 941 5 4
1708096368.7000 886 946 3 5
1708096368.7079 890 951 4 5
1708096368.7171 894 955 4 4
1708096368.7244 899 958 5 3
1708096368.7330 905 962 6 4
1708096368.7405 909 968 4 6
1708096368.7487 912 973 3 5
1708096368.7567 914 977 2 4
1708096368.7645 918 980 4 3
1708096368.7725 924 983 6 3
1708096368.7803 930 988 6 5
1708096368.7886 934 994 4 6
1708096368.7960 936 998 2 4
1708096368.8041 940 1000 4 2
1708096368.8124 945 1003 5 3
1708096368.8204 951 1009 6 6
1708096368.8279 955 1015 4 6
1708096368.8364 957 1020 2 5
1708096368.8447 960 1022 3 2
1708096368.8525 965 1025 5 3
1708096368.8604 970 1029 5 4
1708096368.8687 974 1034 4 5
1708096368.8759 978 1042 4 8
1708096368.8886 982 1047 4 5
1708096368.8927 987 1050 5 3
1708096368.9008 992 1053 5 3
1708096368.9081 996 1055 4 2
1708096368.9174 998 1058 2 3
1708096368.9245 1001 1062 3 4
1708096368.9328 1006 1068 5 6
1708096368.9401 1012 1073 6 5
1708096368.9482 1017 1075 5 2
1708096368.9568 1021 1078 4 3
1708096368.9641 1024 1082 3 4
1708096368.9720 1028 1088 4 6
1708096368.9806 1032 1092 4 4
1708096368.9880 1037 1096 5 4
1708096368.9966 1043 1099 6 3
1708096369.0040 1046 1102 3 3
1708096369.0128 1049 1107 3 5
1708096369.0204 1052 1113 3 6
1708096369.0280 1057 1118 5 5
1708096369.0368 1062 1122 5 4
1708096369.0449 1066 1125 4 3
1708096369.0524 1070 1129 4 4
1708096369.0609 1073 1134 3 5
1708096369.0684 1078 1139 5 5
1708096369.0768 1083 1144 5 5
1708096369.0841 1087 1147 4 3
1708096369.0934 1090 1149 3 2
1708096369.1003 1093 1154 3 5
1708096369.1087 1098 1159 5 5
1708096369.1174 1104 1162 6 3
1708096369.1248 1109 1165 5 3
1708096369.1329 1114 1169 5 4
1708096369.1399 1117 1176 3 7
1708096369.1484 1118 1181 1 5
1708096369.1563 1122 1185 4 4
1708096369.1644 1129 1188 7 3
1708096369.1726 1134 1191 5 3
1708096369.1801 1138 1195 4 4
1708096369.1881 1141 1200 3 5
1708096369.1966 1144 1206 3 6
1708096369.2043 1148 1210 4 4
1708096369.2125 1154 1213 6 3
1708096369.2201 1160 1216 6 3
1708096369.2288 1164 1221 4 5
1708096369.2365 1166 1226 2 5
1708096369.2439 1170 1231 4 5
1708096369.2529 1176 1234 6 3
1708096369.2600 1182 1236 6 2
1708096369.2679 1190 1237 8 1
1708096369.2761 1196 1240 6 3
1708096369.2840 1199 1245 3 5
1708096369.2922 1202 1250 3 5
1708096369.3006 1207 1252 5 2
1708096369.3086 1214 1255 7 3
1708096369.3177 1220 1259 6 4
1708096369.3248 1225 1264 5 5
1708096369.3327 1229 1268 4 4
1708096369.3399 1235 1270 6 2
1708096369.3481 1241 1272 6 2
1708096369.3560 1247 1273 6 1
1708096369.3643 1253 1275 6 2
1708096369.3722 1257 1278 4 3
1708096369.3803 1261 1284 4 6
1708096369.3888 1266 1288 5 4
1708096369.3961 1273 1291 7 3
1708096369.4041 1277 1296 4 5
1708096369.4126 1280 1302 3 6
1708096369.4206 1281 1307 1 5
1708096369.4285 1285 1312 4 5
1708096369.4367 1289 1315 4 3
1708096369.4440 1294 1318 5 3
1708096369.4530 1299 1324 5 6
1708096369.4603 1302 1331 3 7
1708096369.4682 1304 1336 2 5
1708096369.4761 1307 1339 3 3
1708096369.4847 1310 1346 3 7
1708096369.4926 1312 1354 2 8
1708096369.5006 1312 1364 0 10
1708096369.5089 1312 1373 0 9
1708096369.5174 1312 1380 0 7
1708096369.5262 1314 1385 2 5
1708096369.5325 1318 1388 4 3
1708096369.5408 1325 1390 7 2
1708096369.5487 1330 1393 5 3
1708096369.5559 1333 1397 3 4
1708096369.5643 1336 1403 3 6
1708096369.5729 1340 1407 4 4
1708096369.5803 1344 1411 4 4
1708096369.5885 1349 1415 5 4
1708096369.5965 1355 1418 6 3
1708096369.6049 1361 1420 6 2
1708096369.6127 1364 1425 3 5
1708096369.6202 1369 1429 5 4
1708096369.6287 1376 1432 7 3
1708096369.6360 1384 1433 8 1
1708096369.6439 1390 1433 6 0
1708096369.6574 1393 1437 3 4
1708096369.6603 1395 1443 2 6
1708096369.6690 1399 1448 4 5
1708096369.6764 1403 1448 4 0
1708096369.6849 1409 1447 6 -1
1708096369.6929 1417 1449 8 2
1708096369.7003 1422 1453 5 4
1708096369.7089 1424 1459 2 6
1708096369.7165 1427 1463 3 4
1708096369.7246 1431 1465 4 2
1708096369.7343 1437 1468 6 3
1708096369.7401 1443 1471 6 3
1708096369.7493 1448 1477 5 6
1708096369.7567 1451 1483 3 6
1708096369.7648 1453 1488 2 5
1708096369.7726 1456 1491 3 3
1708096369.7803 1461 1493 5 2
1708096369.7882 1466 1498 5 5
1708096369.7960 1469 1503 3 5
1708096369.8042 1472 1508 3 5
1708096369.8130 1476 1511 4 3
1708096369.8200 1481 1515 5 4
1708096369.8288 1486 1520 5 5
1708096369.8367 1490 1525 4 5
1708096369.8443 1493 1530 3 5
1708096369.8528 1496 1534 3 4
1708096369.8606 1501 1537 5 3
1708096369.8686 1506 1540 5 3
1708096369.8769 1511 1545 5 5
1708096369.8840 1514 1550 3 5
1708096369.8925 1517 1555 3 5
1708096369.8999 1521 1558 4 3
1708096369.9080 1526 1561 5 3
1708096369.9167 1532 1565 6 4
1708096369.9241 1537 1570 5 5
1708096369.9323 1540 1575 3 5
1708096369.9408 1543 1579 3 4
1708096369.9480 1548 1582 5 3
1708096369.9560 1553 1586 5 4
1708096369.9646 1556 1590 3 4
1708096369.9726 1560 1596 4 6
1708096369.9806 1565 1601 5 5
1708096369.9879 1570 1605 5 4
1708096369.9967 1574 1608 4 3
1708096370.0046 1576 1614 2 6
1708096370.0129 1578 1619 2 5
1708096370.0209 1581 1624 3 5
1708096370.0286 1586 1628 5 4
1708096370.0366 1592 1632 6 4
1708096370.0443 1595 1637 3 5
1708096370.0529 1598 1643 3 6
1708096370.0601 1602 1648 4 5
1708096370.0682 1606 1652 4 4
1708096370.0763 1610 1656 4 4
1708096370.0846 1614 1661 4 5
1708096370.0929 1617 1667 3 6
1708096370.1009 1618 1674 1 7
1708096370.1084 1619 1681 1 7
1708096370.1175 1622 1686 3 5
1708096370.1246 1628 1689 6 3
1708096370.1321 1633 1694 5 5
1708096370.1406 1636 1700 3 6
1708096370.1486 1638 1705 2 5
1708096370.1559 1640 1709 2 4
1708096370.1644 1642 1714 2 5
1708096370.1735 1644 1722 2 8
1708096370.1808 1644 1733 0 11
1708096370.1887 1644 1743 0 10
1708096370.1966 1645 1751 1 8
1708096370.2047 1645 1756 0 5
1708096370.2126 1648 1759 3 3
1708096370.2201 1652 1764 4 5
1708096370.2286 1657 1771 5 7
1708096370.2363 1659 1777 2 6
1708096370.2443 1661 1782 2 5
1708096370.2528 1664 1787 3 5
1708096370.2602 1668 1793 4 6
1708096370.2688 1673 1798 5 5
1708096370.2761 1677 1801 4 3
1708096370.2850 1681 1805 4 4
1708096370.2919 1684 1810 3 5
1708096370.3003 1689 1815 5 5
1708096370.3081 1694 1818 5 3
1708096370.3168 1698 1821 4 3
1708096370.3240 1702 1826 4 5
1708096370.3329 1707 1833 5 7
1708096370.3409 1709 1841 2 8
1708096370.3481 1710 1849 1 8
1708096370.3563 1713 1855 3 6
1708096370.3643 1717 1858 4 3
1708096370.3722 1722 1861 5 3
1708096370.3800 1726 1866 4 5
1708096370.3890 1728 1871 2 5
1708096370.3965 1730 1875 2 4
1708096370.4049 1734 1879 4 4
1708096370.4129 1739 1882 5 3
1708096370.4200 1742 1888 3 6
1708096370.4286 1744 1896 2 8
1708096370.4360 1745 1903 1 7
1708096370.4480 1747 1908 2 5
1708096370.4547 1751 1912 4 4
1708096370.4608 1756 1915 5 3
1708096370.4689 1760 1921 4 6
1708096370.4778 1761 1927 1 6
1708096370.4848 1762 1934 1 7
1708096370.4928 1764 1938 2 4
1708096370.5001 1767 1941 3 3
1708096370.5079 1771 1947 4 6
1708096370.5167 1774 1954 3 7
