% Edge sensor logfile log_20240205_150415.970/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707141856.6346 0 0.000 0.000 0.0000
1707141856.6422 0 0.000 0.000 0.0000
1707141856.6505 0 0.000 0.000 0.0000
1707141856.6580 0 0.000 0.000 0.0000
1707141856.6656 0 0.000 0.000 0.0000
1707141856.6744 0 0.000 0.000 0.0000
1707141856.6818 0 0.000 0.000 0.0000
1707141856.6908 0 0.000 0.000 0.0000
1707141856.6980 0 0.000 0.000 0.0000
1707141856.7121 0 0.000 0.000 0.0000
1707141856.7157 0 0.000 0.000 0.0000
1707141856.7224 0 0.000 0.000 0.0000
1707141856.7298 0 0.000 0.000 0.0000
1707141856.7380 0 0.000 0.000 0.0000
1707141856.7480 0 0.000 0.000 0.0000
1707141856.7551 0 0.000 0.000 0.0000
1707141856.7616 0 0.000 0.000 0.0000
1707141856.7747 0 0.000 0.000 0.0000
1707141856.7778 0 0.000 0.000 0.0000
1707141856.7932 0 0.000 0.000 0.0000
1707141856.7957 0 0.000 0.000 0.0000
1707141856.8020 0 0.000 0.000 0.0000
1707141856.8105 0 0.000 0.000 0.0000
1707141856.8180 0 0.000 0.000 0.0000
1707141856.8257 0 0.000 0.000 0.0000
1707141856.8343 0 0.000 0.000 0.0000
1707141856.8425 0 0.000 0.000 0.0000
1707141856.8499 0 0.000 0.000 0.0000
1707141856.8585 0 0.000 0.000 0.0000
1707141856.8661 0 0.000 0.000 0.0000
1707141856.8744 0 0.000 0.000 0.0000
1707141856.8820 0 0.000 0.000 0.0000
1707141856.8903 0 0.000 0.000 0.0000
1707141856.8977 0 0.000 0.000 0.0000
1707141856.9066 0 0.000 0.000 0.0000
1707141856.9154 0 0.000 0.000 0.0000
1707141856.9230 0 0.000 0.000 0.0000
1707141856.9305 0 0.000 0.000 0.0000
1707141856.9382 0 0.000 0.000 0.0000
1707141856.9465 0 0.000 0.000 0.0000
1707141856.9536 0 0.000 0.000 0.0000
1707141856.9632 0 0.000 0.000 0.0000
1707141856.9698 0 0.000 0.000 0.0000
1707141856.9788 0 0.000 0.000 0.0000
1707141856.9879 0 0.000 0.000 0.0000
1707141856.9946 0 0.000 0.000 0.0000
1707141857.0026 0 0.000 0.000 0.0000
1707141857.0101 0 0.000 0.000 0.0000
1707141857.0179 0 0.000 0.000 0.0000
1707141857.0256 0 0.000 0.000 0.0000
1707141857.0343 0 0.000 0.000 0.0000
1707141857.0425 0 0.000 0.000 0.0000
1707141857.0514 0 0.000 0.000 0.0000
1707141857.0584 0 0.000 0.000 0.0000
1707141857.0658 0 0.000 0.000 0.0000
1707141857.0744 0 0.000 0.000 0.0000
1707141857.0819 0 0.000 0.000 0.0000
1707141857.0900 0 0.000 0.000 0.0000
1707141857.0985 0 0.000 0.000 0.0000
1707141857.1063 0 0.000 0.000 0.0000
1707141857.1136 0 0.000 0.000 0.0000
1707141857.1219 0 0.000 0.000 0.0000
1707141857.1305 0 0.000 0.000 0.0000
1707141857.1386 0 0.000 0.000 0.0000
1707141857.1460 0 0.000 0.000 0.0000
1707141857.1546 0 0.000 0.000 0.0000
1707141857.1619 0 0.000 0.000 0.0000
1707141857.1705 0 0.000 0.000 0.0000
1707141857.1782 0 0.000 0.000 0.0000
1707141857.1900 0 0.000 0.000 0.0000
1707141857.1937 0 0.000 0.000 0.0000
1707141857.2023 0 0.000 0.000 0.0000
1707141857.2097 0 0.000 0.000 0.0000
1707141857.2183 0 0.000 0.000 0.0000
1707141857.2259 0 0.000 0.000 0.0000
1707141857.2341 0 0.000 0.000 0.0000
1707141857.2427 0 0.000 0.000 0.0000
1707141857.2503 0 0.000 0.000 0.0000
1707141857.2576 0 0.000 0.000 0.0000
1707141857.2666 0 0.000 0.000 0.0000
1707141857.2742 0 0.000 0.000 0.0000
1707141857.2824 0 0.000 0.000 0.0000
1707141857.2898 0 0.000 0.000 0.0000
1707141857.2983 0 0.000 0.000 0.0000
1707141857.3058 0 0.000 0.000 0.0000
1707141857.3143 0 0.000 0.000 0.0000
1707141857.3225 0 0.000 0.000 0.0000
1707141857.3300 0 0.000 0.000 0.0000
1707141857.3381 0 0.000 0.000 0.0000
1707141857.3468 0 0.000 0.000 0.0000
1707141857.3542 0 0.000 0.000 0.0000
1707141857.3618 0 0.000 0.000 0.0000
1707141857.3702 0 0.000 0.000 0.0000
1707141857.3777 0 0.000 0.000 0.0000
1707141857.3859 0 0.000 0.000 0.0000
1707141857.3942 0 0.000 0.000 0.0000
1707141857.4016 0 0.000 0.000 0.0000
1707141857.4110 0 0.000 0.000 0.0000
1707141857.4184 0 0.000 0.000 0.0000
1707141857.4264 0 0.000 0.000 0.0000
1707141857.4340 0 0.000 0.000 0.0000
1707141857.4426 0 0.000 0.000 0.0000
1707141857.4499 0 0.000 0.000 0.0000
1707141857.4578 0 0.000 0.000 0.0000
1707141857.4667 0 0.000 0.000 0.0000
1707141857.4741 0 0.000 0.000 0.0000
1707141857.4824 0 0.000 0.000 0.0000
1707141857.4899 0 0.000 0.000 0.0000
1707141857.4985 0 0.000 0.000 0.0000
1707141857.5063 0 0.000 0.000 0.0000
1707141857.5143 0 0.000 0.000 0.0000
1707141857.5218 0 0.000 0.000 0.0000
1707141857.5299 0 0.000 0.000 0.0000
1707141857.5383 0 0.000 0.000 0.0000
1707141857.5467 0 0.000 0.000 0.0000
1707141857.5543 0 0.000 0.000 0.0000
1707141857.5620 0 0.000 0.000 0.0000
1707141857.5705 0 0.000 0.000 0.0000
1707141857.5781 0 0.000 0.000 0.0000
1707141857.5865 0 0.000 0.000 0.0000
1707141857.5938 0 0.000 0.000 0.0000
1707141857.6019 0 0.000 0.000 0.0000
1707141857.6138 0 0.000 0.000 0.0000
1707141857.6181 0 0.000 0.000 0.0000
1707141857.6265 0 0.000 0.000 0.0000
1707141857.6342 0 0.000 0.000 0.0000
1707141857.6422 0 0.000 0.000 0.0000
1707141857.6499 0 0.000 0.000 0.0000
1707141857.6587 0 0.000 0.000 0.0000
1707141857.6661 0 0.000 0.000 0.0000
1707141857.6739 0 0.000 0.000 0.0000
1707141857.6825 0 0.000 0.000 0.0000
1707141857.6906 0 0.000 0.000 0.0000
1707141857.6982 0 0.000 0.000 0.0000
1707141857.7059 0 0.000 0.000 0.0000
1707141857.7145 0 0.000 0.000 0.0000
1707141857.7221 0 0.000 0.000 0.0000
1707141857.7307 0 0.000 0.000 0.0000
1707141857.7378 0 0.000 0.000 0.0000
1707141857.7461 0 0.000 0.000 0.0000
1707141857.7585 0 0.000 0.000 0.0000
1707141857.7624 0 0.000 0.000 0.0000
1707141857.7709 0 0.000 0.000 0.0000
1707141857.7780 0 0.000 0.000 0.0000
1707141857.7861 0 0.000 0.000 0.0000
1707141857.7938 0 0.000 0.000 0.0000
1707141857.8027 0 0.000 0.000 0.0000
1707141857.8101 0 0.000 0.000 0.0000
1707141857.8177 0 0.000 0.000 0.0000
1707141857.8264 0 0.000 0.000 0.0000
1707141857.8339 0 0.000 0.000 0.0000
1707141857.8423 0 0.000 0.000 0.0000
1707141857.8500 0 0.000 0.000 0.0000
1707141857.8586 0 0.000 0.000 0.0000
1707141857.8660 0 0.000 0.000 0.0000
1707141857.8748 0 0.000 0.000 0.0000
1707141857.8823 0 0.000 0.000 0.0000
1707141857.8900 0 0.000 0.000 0.0000
1707141857.8984 0 0.000 0.000 0.0000
1707141857.9058 0 0.000 0.000 0.0000
1707141857.9143 0 0.000 0.000 0.0000
1707141857.9237 0 0.000 0.000 0.0000
1707141857.9300 0 0.000 0.000 0.0000
1707141857.9385 0 0.000 0.000 0.0000
1707141857.9461 0 0.000 0.000 0.0000
1707141857.9546 0 0.000 0.000 0.0000
1707141857.9619 0 0.000 0.000 0.0000
1707141857.9707 0 0.000 0.000 0.0000
1707141857.9781 0 0.000 0.000 0.0000
1707141857.9865 0 0.000 0.000 0.0000
1707141857.9946 0 0.000 0.000 0.0000
1707141858.0019 0 0.000 0.000 0.0000
1707141858.0098 0 0.000 0.000 0.0000
1707141858.0186 0 0.000 0.000 0.0000
1707141858.0260 0 0.000 0.000 0.0000
1707141858.0341 0 0.000 0.000 0.0000
1707141858.0422 0 0.000 0.000 0.0000
1707141858.0497 0 0.000 0.000 0.0000
1707141858.0584 0 0.000 0.000 0.0000
1707141858.0667 0 0.000 0.000 0.0000
1707141858.0742 0 0.000 0.000 0.0000
1707141858.0819 0 0.000 0.000 0.0000
1707141858.0910 0 0.000 0.000 0.0000
1707141858.0987 0 0.000 0.000 0.0000
1707141858.1066 0 0.000 0.000 0.0000
1707141858.1145 0 0.000 0.000 0.0000
1707141858.1260 0 0.000 0.000 0.0000
1707141858.1323 0 0.000 0.000 0.0000
1707141858.1385 0 0.000 0.000 0.0000
1707141858.1462 0 0.000 0.000 0.0000
1707141858.1545 0 0.000 0.000 0.0000
1707141858.1638 0 0.000 0.000 0.0000
1707141858.1697 0 0.000 0.000 0.0000
1707141858.1779 0 0.000 0.000 0.0000
1707141858.1870 0 0.000 0.000 0.0000
1707141858.1946 0 0.000 0.000 0.0000
1707141858.2058 0 0.000 0.000 0.0000
1707141858.2104 0 0.000 0.000 0.0000
1707141858.2180 0 0.000 0.000 0.0000
1707141858.2258 0 0.000 0.000 0.0000
1707141858.2349 0 0.000 0.000 0.0000
1707141858.2422 0 0.000 0.000 0.0000
1707141858.2502 0 0.000 0.000 0.0000
1707141858.2582 0 0.000 0.000 0.0000
1707141858.2693 0 0.000 0.000 0.0000
1707141858.2738 0 0.000 0.000 0.0000
1707141858.2836 0 0.000 0.000 0.0000
1707141858.2904 0 0.000 0.000 0.0000
1707141858.2976 0 0.000 0.000 0.0000
1707141858.3068 0 0.000 0.000 0.0000
1707141858.3144 0 0.000 0.000 0.0000
1707141858.3226 0 0.000 0.000 0.0000
1707141858.3305 0 0.000 0.000 0.0000
1707141858.3379 0 0.000 0.000 0.0000
1707141858.3459 0 0.000 0.000 0.0000
1707141858.3541 0 0.000 0.000 0.0000
1707141858.3617 0 0.000 0.000 0.0000
1707141858.3697 0 0.000 0.000 0.0000
1707141858.3787 0 0.000 0.000 0.0000
1707141858.3859 0 0.000 0.000 0.0000
1707141858.3937 0 0.000 0.000 0.0000
1707141858.4037 0 0.000 0.000 0.0000
1707141858.4102 0 0.000 0.000 0.0000
1707141858.4182 0 0.000 0.000 0.0000
1707141858.4262 0 0.000 0.000 0.0000
1707141858.4338 0 0.000 0.000 0.0000
1707141858.4425 0 0.000 0.000 0.0000
1707141858.4501 0 0.000 0.000 0.0000
1707141858.4577 0 0.000 0.000 0.0000
1707141858.4665 0 0.000 0.000 0.0000
1707141858.4743 0 0.000 0.000 0.0000
1707141858.4818 0 0.000 0.000 0.0000
1707141858.4905 0 0.000 0.000 0.0000
1707141858.4986 0 0.000 0.000 0.0000
1707141858.5062 0 0.000 0.000 0.0000
1707141858.5139 0 0.000 0.000 0.0000
1707141858.5225 0 0.000 0.000 0.0000
1707141858.5300 0 0.000 0.000 0.0000
1707141858.5439 0 0.000 0.000 0.0000
1707141858.5464 0 0.000 0.000 0.0000
1707141858.5540 0 0.000 0.000 0.0000
1707141858.5666 0 0.000 0.000 0.0000
1707141858.5703 0 0.000 0.000 0.0000
1707141858.5777 0 0.000 0.000 0.0000
1707141858.5859 0 0.000 0.000 0.0000
1707141858.5946 0 0.000 0.000 0.0000
1707141858.6021 0 0.000 0.000 0.0000
1707141858.6100 0 0.000 0.000 0.0000
1707141858.6187 0 0.000 0.000 0.0000
1707141858.6258 0 0.000 0.000 0.0000
1707141858.6340 0 0.000 0.000 0.0000
1707141858.6424 0 0.000 0.000 0.0000
1707141858.6503 0 0.000 0.000 0.0000
1707141858.6583 0 0.000 0.000 0.0000
1707141858.6664 0 0.000 0.000 0.0000
1707141858.6738 0 0.000 0.000 0.0000
1707141858.6817 0 0.000 0.000 0.0000
1707141858.6909 0 0.000 0.000 0.0000
1707141858.6979 0 0.000 0.000 0.0000
1707141858.7065 0 0.000 0.000 0.0000
1707141858.7160 0 0.000 0.000 0.0000
1707141858.7223 0 0.000 0.000 0.0000
1707141858.7303 0 0.000 0.000 0.0000
1707141858.7386 0 0.000 0.000 0.0000
