% Edge sensor logfile log_20240205_142955.714/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707139796.1684 0 0.000 0.000 0.0000
1707139796.1775 1 -0.003 -0.032 0.0289
1707139796.1831 1 -0.003 -0.032 0.0287
1707139796.1913 1 -0.003 -0.032 0.0290
1707139796.1996 1 -0.003 -0.032 0.0289
1707139796.2078 1 -0.003 -0.032 0.0289
1707139796.2195 1 -0.003 -0.032 0.0289
1707139796.2251 1 -0.003 -0.032 0.0289
1707139796.2314 1 -0.003 -0.032 0.0289
1707139796.2404 1 -0.003 -0.032 0.0289
1707139796.2475 1 -0.003 -0.032 0.0290
1707139796.2552 1 -0.003 -0.032 0.0289
1707139796.2669 1 -0.003 -0.032 0.0287
1707139796.2719 1 -0.003 -0.032 0.0288
1707139796.2804 1 -0.003 -0.032 0.0288
1707139796.2873 1 -0.003 -0.032 0.0289
1707139796.2955 1 -0.003 -0.032 0.0288
1707139796.3037 1 -0.003 -0.032 0.0288
1707139796.3119 1 -0.003 -0.032 0.0288
1707139796.3204 1 -0.003 -0.032 0.0290
1707139796.3276 1 -0.003 -0.032 0.0289
1707139796.3358 1 -0.003 -0.032 0.0288
1707139796.3436 1 -0.003 -0.032 0.0287
1707139796.3516 1 -0.003 -0.032 0.0288
1707139796.3595 1 -0.003 -0.032 0.0289
1707139796.3681 1 -0.003 -0.032 0.0289
1707139796.3758 1 -0.003 -0.032 0.0288
1707139796.3838 1 -0.003 -0.032 0.0289
1707139796.3918 1 -0.003 -0.032 0.0289
1707139796.4028 1 -0.003 -0.032 0.0289
1707139796.4081 1 -0.003 -0.032 0.0289
1707139796.4159 1 -0.003 -0.032 0.0290
1707139796.4269 1 -0.003 -0.032 0.0289
1707139796.4344 1 -0.003 -0.032 0.0288
1707139796.4398 1 -0.003 -0.032 0.0290
1707139796.4476 1 -0.003 -0.032 0.0289
