% Edge sensor logfile normalized 'log_20240219_135956.115/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708347596.8146 609 607 687 740 767 784 753 762  0.0000
1708347596.8219 624 617 692 741 785 791 757 747  0.0000
1708347596.8305 636 636 696 752 776 795 763 735  0.0000
1708347596.8388 639 635 708 762 790 807 757 735  0.0000
1708347596.8462 647 657 708 743 777 790 732 702  0.0000
1708347596.8560 630 648 722 753 772 798 739 705  0.0000
1708347596.8640 649 648 711 752 781 790 739 727  0.0000
1708347596.8713 656 655 717 746 774 783 726 702  0.0000
1708347596.8822 666 659 722 760 779 783 737 757  0.0000
1708347596.8870 662 659 720 748 770 770 714 707  0.0000
1708347596.8945 641 626 701 734 749 749 699 717  0.0000
1708347596.9022 664 662 717 733 763 735 702 730  0.0000
1708347596.9113 687 667 722 746 770 740 704 720  0.0000
1708347596.9187 698 671 708 752 761 744 700 737  0.0000
1708347596.9260 692 666 706 738 765 724 710 725  0.0000
1708347596.9347 696 660 696 720 753 708 687 715  0.0000
1708347596.9427 690 672 697 722 756 724 716 752  0.0000
1708347596.9503 702 671 711 741 735 728 699 770  0.0000
1708347596.9596 692 685 711 734 747 735 720 777  0.0000
1708347596.9668 683 695 715 743 742 728 722 767  0.0000
1708347596.9746 677 688 710 707 722 717 728 780  0.0000
1708347596.9829 694 693 706 726 714 714 737 787  0.0000
1708347596.9903 681 697 715 724 708 712 735 765  0.0000
1708347596.9980 690 700 717 715 714 731 753 785  0.0000
1708347597.0063 687 697 723 714 692 719 749 795  0.0000
1708347597.0159 685 693 720 694 689 707 745 787  0.0000
1708347597.0227 683 700 703 691 676 710 745 790  0.0000
1708347597.0310 700 703 711 698 699 716 745 790  0.0000
1708347597.0384 704 702 704 679 685 721 751 792  0.0000
1708347597.0468 698 693 699 670 676 703 733 772  0.0000
1708347597.0550 696 690 690 646 664 707 726 767  0.0000
1708347597.0622 698 700 703 649 674 708 733 755  0.0000
1708347597.0700 696 688 677 648 655 710 728 755  0.0000
1708347597.0799 683 686 664 642 660 693 726 755  0.0000
1708347597.0864 683 693 661 630 655 693 716 755  0.0000
1708347597.0942 677 678 642 618 642 673 700 730  0.0000
1708347597.1024 681 667 638 622 657 673 695 725  0.0000
1708347597.1102 704 678 647 627 667 671 689 725  0.0000
1708347597.1187 709 683 652 646 682 707 702 725  0.0000
1708347597.1285 673 654 626 629 673 684 691 692  0.0000
1708347597.1341 687 645 625 618 650 673 660 652  0.0000
1708347597.1427 690 638 616 615 655 673 656 645  0.0000
1708347597.1511 673 626 616 618 653 663 646 622  0.0000
1708347597.1585 647 602 600 616 651 661 640 610  0.0000
1708347597.1667 641 590 597 610 628 636 605 590  0.0000
1708347597.1791 649 597 611 618 635 647 603 592  0.0000
1708347597.1824 643 600 612 618 646 643 607 602  0.0000
1708347597.1905 639 600 612 622 646 645 600 595  0.0000
1708347597.1993 639 597 621 636 651 627 601 610  0.0000
1708347597.2060 639 607 623 639 646 617 592 605  0.0000
1708347597.2146 611 595 616 616 634 606 590 615  0.0000
1708347597.2228 611 592 616 615 634 582 570 607  0.0000
1708347597.2305 611 595 618 620 637 573 559 597  0.0000
1708347597.2385 619 593 616 629 625 574 563 630  0.0000
1708347597.2474 594 585 612 616 616 559 561 605  0.0000
1708347597.2539 592 576 605 606 611 541 553 602  0.0000
1708347597.2639 609 588 621 627 611 564 566 652  0.0000
1708347597.2709 594 605 626 629 607 573 584 662  0.0000
1708347597.2787 617 598 642 629 607 562 609 702  0.0000
1708347597.2861 615 600 628 630 586 562 615 710  0.0000
1708347597.2954 619 609 635 629 593 576 613 702  0.0000
1708347597.3033 617 612 638 629 596 576 646 715  0.0000
1708347597.3099 611 614 631 613 564 567 648 702  0.0000
1708347597.3241 609 616 640 603 587 601 660 707  0.0000
1708347597.3262 615 616 628 597 571 576 662 732  0.0000
1708347597.3349 617 624 633 590 586 599 666 722  0.0000
1708347597.3426 611 607 628 566 568 606 656 715  0.0000
1708347597.3501 634 621 633 575 575 622 664 707  0.0000
1708347597.3586 639 629 638 585 595 636 685 725  0.0000
1708347597.3661 632 633 630 570 586 645 673 707  0.0000
1708347597.3741 641 633 631 587 600 659 681 682  0.0000
1708347597.3820 643 652 623 552 603 657 675 687  0.0000
1708347597.3918 664 650 619 566 602 679 671 687  0.0000
1708347597.3988 666 652 604 554 618 682 679 715  0.0000
1708347597.4061 656 650 586 571 612 661 675 695  0.0000
1708347597.4144 677 640 572 556 628 687 679 705  0.0000
1708347597.4221 660 643 569 559 635 686 683 707  0.0000
1708347597.4304 664 629 564 558 642 684 685 700  0.0000
1708347597.4391 670 616 569 558 657 687 675 702  0.0000
1708347597.4466 643 595 560 570 658 673 697 685  0.0000
1708347597.4541 651 581 555 584 651 686 679 702  0.0000
1708347597.4625 643 562 553 582 662 691 685 687  0.0000
1708347597.4703 634 562 560 604 671 689 685 705  0.0000
1708347597.4782 609 561 583 625 674 710 685 735  0.0000
1708347597.4870 602 540 571 627 657 682 671 672  0.0000
1708347597.4944 585 531 579 629 667 680 675 685  0.0000
1708347597.5026 560 531 593 639 674 670 671 695  0.0000
1708347597.5105 554 533 595 655 676 675 662 690  0.0000
1708347597.5183 522 523 604 656 662 671 671 680  0.0000
1708347597.5283 537 530 616 655 666 664 652 675  0.0000
1708347597.5342 526 535 618 646 664 664 666 680  0.0000
1708347597.5427 526 550 630 662 662 666 673 700  0.0000
1708347597.5508 532 552 640 667 674 663 667 715  0.0000
1708347597.5590 545 569 642 662 667 668 675 730  0.0000
1708347597.5660 541 571 649 663 673 664 677 717  0.0000
1708347597.5754 526 554 626 641 648 650 673 715  0.0000
1708347597.5827 545 566 637 648 651 645 679 755  0.0000
1708347597.5905 554 578 633 648 655 645 683 737  0.0000
1708347597.5986 554 586 621 644 655 654 687 742  0.0000
1708347597.6065 537 571 609 623 634 650 691 727  0.0000
1708347597.6147 558 562 602 623 634 650 675 717  0.0000
1708347597.6219 569 576 621 629 650 650 689 715  0.0000
1708347597.6302 583 578 619 629 653 649 693 702  0.0000
1708347597.6389 569 576 618 623 657 671 693 707  0.0000
1708347597.6465 590 574 621 636 644 682 691 690  0.0000
1708347597.6549 575 580 623 627 648 675 675 695  0.0000
1708347597.6625 562 574 619 613 655 666 669 695  0.0000
1708347597.6702 569 574 604 608 655 661 671 685  0.0000
1708347597.6789 564 578 614 606 657 643 673 715  0.0000
1708347597.6866 573 573 609 618 651 649 666 705  0.0000
1708347597.6946 562 555 590 584 637 649 673 695  0.0000
1708347597.7029 556 571 604 603 637 656 654 687  0.0000
1708347597.7105 588 585 616 623 657 666 685 692  0.0000
1708347597.7183 579 569 612 618 662 664 673 710  0.0000
1708347597.7272 583 580 602 608 653 661 666 707  0.0000
1708347597.7339 581 567 597 603 646 647 654 695  0.0000
1708347597.7425 602 592 612 630 669 677 677 697  0.0000
1708347597.7515 626 580 621 627 667 689 681 700  0.0000
1708347597.7579 598 567 600 636 658 679 677 702  0.0000
1708347597.7669 602 569 612 627 657 675 666 705  0.0000
1708347597.7748 596 566 614 629 651 661 660 672  0.0000
1708347597.7819 596 574 604 618 657 649 671 700  0.0000
1708347597.7899 617 581 611 627 653 654 656 660  0.0000
1708347597.7998 624 580 616 627 660 671 664 720  0.0000
1708347597.8065 626 590 604 616 644 656 656 690  0.0000
1708347597.8144 615 574 597 608 651 652 650 682  0.0000
1708347597.8236 641 586 605 610 650 661 654 675  0.0000
1708347597.8301 660 609 621 623 658 680 660 695  0.0000
1708347597.8381 666 598 609 608 637 673 660 700  0.0000
1708347597.8476 690 611 600 608 650 657 664 692  0.0000
1708347597.8541 715 616 586 592 635 656 638 672  0.0000
1708347597.8620 760 650 595 603 655 657 660 692  0.0000
1708347597.8710 791 676 619 608 657 670 669 690  0.0000
1708347597.8787 832 700 628 627 666 663 671 707  0.0000
1708347597.8866 861 736 630 616 658 649 667 692  0.0000
1708347597.8950 900 753 631 611 650 652 660 702  0.0000
1708347597.9027 929 784 649 616 655 657 664 712  0.0034
1708347597.9106 970 815 663 636 642 657 673 695  0.0077
1708347597.9190 987 843 687 639 660 656 673 720  0.0104
1708347597.9267 1000 867 694 630 651 670 673 732  0.0129
1708347597.9345 1000 884 708 616 635 650 662 685  0.0148
1708347597.9431 1000 924 727 639 642 656 675 715  0.0192
1708347597.9505 1000 936 751 630 648 657 681 722  0.0205
1708347597.9585 1000 953 774 644 651 673 691 727  0.0222
1708347597.9668 1000 972 765 637 650 666 675 715  0.0231
1708347597.9745 1000 984 800 646 648 671 675 707  0.0250
1708347597.9822 1000 1000 826 677 658 691 697 720  0.0270
1708347597.9910 1000 1000 845 675 671 682 697 727  0.0282
1708347597.9987 1000 1000 866 712 676 721 702 742  0.0299
1708347598.0066 1000 1000 895 731 692 721 714 737  0.0335
1708347598.0153 1000 1000 907 736 689 723 724 767  0.0350
1708347598.0221 1000 1000 927 771 692 710 720 732  0.0373
1708347598.0299 1000 1000 956 792 708 730 716 755  0.0401
1708347598.0389 978 1000 984 844 715 724 720 752  0.0446
1708347598.0468 929 1000 1000 873 738 712 726 755  0.0478
1708347598.0547 881 1000 1000 896 749 710 710 750  0.0480
1708347598.0627 855 989 1000 939 792 723 710 735  0.0502
1708347598.0703 811 950 1000 979 827 733 714 757  0.0494
1708347598.0782 774 912 1000 1000 865 761 718 737  0.0485
1708347598.0872 723 870 1000 1000 902 772 712 742  0.0477
1708347598.0945 685 850 1000 1000 928 788 724 730  0.0491
1708347598.1025 683 822 1000 1000 971 832 745 755  0.0527
1708347598.1116 664 793 998 1000 991 857 733 757  0.0541
1708347598.1180 639 771 980 1000 1000 874 737 745  0.0545
1708347598.1259 641 752 960 1000 1000 908 757 752  0.0573
1708347598.1350 611 724 930 1000 1000 932 761 742  0.0571
1708347598.1423 609 691 907 1000 1000 950 786 755  0.0572
1708347598.1507 630 686 899 1000 1000 980 801 745  0.0589
1708347598.1596 630 685 890 1000 1000 1000 856 765  0.0618
1708347598.1665 632 667 869 1000 1000 1000 887 770  0.0625
1708347598.1746 615 643 835 1000 1000 1000 902 775  0.0621
1708347598.1826 641 659 836 1000 1000 1000 922 800  0.0650
1708347598.1904 649 660 824 1000 1000 1000 965 837  0.0699
1708347598.1983 624 635 791 968 1000 1000 982 847  0.0684
1708347598.2071 643 647 765 942 1000 1000 996 852  0.0669
1708347598.2149 626 631 741 904 1000 1000 1000 872  0.0652
1708347598.2228 628 641 734 894 1000 1000 1000 910  0.0676
1708347598.2309 626 641 717 859 1000 1000 1000 932  0.0636
1708347598.2386 630 636 706 845 1000 1000 1000 950  0.0625
1708347598.2464 626 647 711 835 1000 1000 1000 965  0.0618
1708347598.2547 611 645 694 814 992 1000 1000 975  0.0603
1708347598.2624 643 666 704 802 991 1000 1000 992  0.0597
1708347598.2704 656 666 713 802 962 1000 1000 997  0.0581
1708347598.2787 662 678 706 795 962 1000 1000 1000  0.0578
1708347598.2865 660 678 704 769 950 1000 1000 1000  0.0562
1708347598.2941 664 664 687 757 936 1000 1000 1000  0.0549
1708347598.3045 670 683 701 750 921 1000 1000 1000  0.0535
1708347598.3100 679 691 689 741 907 1000 1000 1000  0.0522
1708347598.3187 681 683 696 734 904 1000 1000 1000  0.0518
1708347598.3271 683 686 694 726 877 1000 1000 1000  0.0482
1708347598.3348 675 688 685 719 872 1000 1000 1000  0.0477
1708347598.3423 692 681 694 710 859 1000 1000 1000  0.0464
1708347598.3514 700 697 677 691 850 1000 1000 1000  0.0457
1708347598.3580 679 678 678 686 838 1000 1000 1000  0.0449
1708347598.3659 677 681 666 686 838 1000 1000 1000  0.0449
1708347598.3755 662 667 661 677 829 1000 1000 1000  0.0443
1708347598.3821 685 662 659 670 822 1000 1000 1000  0.0439
1708347598.3905 653 662 661 674 829 1000 1000 1000  0.0443
1708347598.3989 643 641 652 653 815 1000 1000 1000  0.0436
1708347598.4067 636 628 640 648 795 1000 1000 1000  0.0426
1708347598.4147 622 605 628 637 783 996 1000 1000  0.0420
1708347598.4227 611 607 644 641 802 1000 1000 1000  0.0429
1708347598.4302 636 629 642 651 797 1000 1000 1000  0.0427
1708347598.4385 615 614 628 648 801 1000 1000 1000  0.0429
1708347598.4471 624 607 619 658 804 1000 1000 1000  0.0430
1708347598.4548 617 619 623 667 802 1000 1000 1000  0.0429
1708347598.4629 611 590 621 675 824 1000 1000 1000  0.0440
1708347598.4712 619 609 635 679 829 1000 1000 1000  0.0443
1708347598.4788 609 602 654 696 833 1000 1000 1000  0.0446
1708347598.4869 613 614 661 696 834 1000 1000 1000  0.0446
1708347598.4955 596 612 673 698 827 1000 1000 1000  0.0442
1708347598.5020 613 626 684 698 811 994 1000 1000  0.0431
1708347598.5099 636 666 701 717 824 998 1000 1000  0.0439
1708347598.5198 645 659 704 700 822 1000 1000 1000  0.0439
1708347598.5265 636 664 697 694 815 1000 1000 1000  0.0436
1708347598.5344 660 655 682 674 801 996 1000 1000  0.0427
1708347598.5430 675 669 677 668 822 1000 1000 1000  0.0439
1708347598.5508 673 660 661 672 834 1000 1000 1000  0.0446
1708347598.5588 670 643 633 675 831 1000 1000 1000  0.0444
1708347598.5670 670 640 625 658 834 1000 1000 1000  0.0446
1708347598.5748 673 624 614 648 843 1000 1000 1000  0.0452
1708347598.5827 668 629 609 653 838 1000 1000 1000  0.0449
1708347598.5914 685 633 612 648 836 1000 1000 1000  0.0447
1708347598.5979 687 638 619 670 850 1000 1000 1000  0.0457
1708347598.6069 685 650 618 663 852 1000 1000 1000  0.0459
1708347598.6149 700 645 626 660 849 1000 1000 1000  0.0456
1708347598.6227 709 654 625 663 847 1000 1000 992  0.0455
1708347598.6309 723 676 644 693 866 1000 1000 1000  0.0471
1708347598.6390 738 672 638 689 875 1000 1000 1000  0.0480
1708347598.6465 734 664 635 677 865 1000 1000 987  0.0470
1708347598.6543 728 667 637 670 857 1000 1000 960  0.0463
1708347598.6635 728 683 647 688 865 1000 1000 975  0.0470
1708347598.6701 734 686 661 689 882 1000 1000 970  0.0488
1708347598.6780 715 678 656 694 866 1000 1000 960  0.0471
1708347598.6871 728 686 670 674 877 1000 1000 945  0.0482
1708347598.6946 730 688 661 705 880 1000 1000 935  0.0486
1708347598.7029 732 685 670 700 895 1000 1000 925  0.0506
1708347598.7113 732 685 677 720 884 1000 1000 932  0.0491
1708347598.7184 732 695 690 722 905 1000 1000 920  0.0519
1708347598.7265 698 678 670 714 902 1000 1000 935  0.0516
1708347598.7347 704 676 678 719 905 1000 1000 877  0.0487
1708347598.7428 694 678 678 727 925 1000 1000 857  0.0484
1708347598.7502 694 686 692 748 930 1000 1000 887  0.0523
1708347598.7594 677 676 687 766 946 1000 1000 905  0.0558
1708347598.7666 679 685 694 759 932 1000 1000 895  0.0538
1708347598.7740 664 683 690 760 959 1000 996 867  0.0521
1708347598.7833 673 685 694 762 966 1000 1000 882  0.0544
1708347598.7905 668 695 713 778 973 1000 1000 875  0.0544
1708347598.7985 685 691 710 788 980 1000 992 862  0.0536
1708347598.8070 675 686 708 792 976 1000 992 852  0.0526
1708347598.8148 677 700 718 812 984 1000 990 840  0.0529
1708347598.8228 670 688 723 816 991 1000 959 822  0.0506
1708347598.8316 677 698 710 818 994 1000 949 815  0.0497
1708347598.8380 685 690 704 821 1000 1000 951 820  0.0505
1708347598.8468 685 695 704 828 1000 1000 933 827  0.0496
1708347598.8549 692 691 697 828 1000 1000 930 800  0.0482
1708347598.8627 704 705 711 826 1000 1000 910 797  0.0457
1708347598.8709 704 712 722 857 1000 1000 922 810  0.0496
1708347598.8799 698 698 711 849 1000 1000 908 835  0.0475
1708347598.8865 679 709 722 864 1000 1000 900 820  0.0469
1708347598.8940 713 721 736 894 1000 1000 873 817  0.0468
1708347598.9030 698 714 737 897 1000 1000 873 842  0.0473
1708347598.9107 694 714 748 913 1000 1000 854 827  0.0474
1708347598.9188 690 703 734 904 1000 1000 834 812  0.0450
1708347598.9266 683 702 748 916 1000 1000 833 792  0.0462
1708347598.9344 681 705 746 906 1000 987 821 785  0.0439
1708347598.9423 687 693 750 909 1000 973 803 790  0.0426
1708347598.9512 709 722 767 930 1000 970 798 792  0.0444
1708347598.9585 715 726 770 934 1000 955 788 810  0.0435
1708347598.9660 755 738 789 942 1000 945 774 795  0.0435
1708347598.9747 745 755 812 954 1000 925 751 802  0.0433
1708347598.9825 753 779 845 980 1000 910 730 765  0.0454
1708347598.9901 774 798 885 1000 1000 897 720 802  0.0487
1708347598.9991 755 796 881 1000 1000 871 704 770  0.0448
1708347599.0069 753 803 892 1000 1000 874 714 740  0.0466
1708347599.0142 766 808 918 1000 1000 888 724 775  0.0524
1708347599.0231 760 820 927 1000 1000 906 755 782  0.0564
1708347599.0300 766 807 925 1000 1000 918 774 812  0.0572
1708347599.0379 757 800 921 1000 1000 927 800 815  0.0580
1708347599.0466 766 796 934 1000 1000 932 829 847  0.0610
1708347599.0542 747 784 928 1000 1000 915 833 855  0.0579
1708347599.0619 738 791 928 1000 1000 927 848 877  0.0608
1708347599.0709 768 798 944 1000 1000 931 854 890  0.0635
1708347599.0786 766 800 947 1000 1000 932 873 877  0.0662
1708347599.0867 743 790 946 1000 1000 927 858 875  0.0632
1708347599.0947 732 790 930 1000 1000 911 838 837  0.0577
1708347599.1025 738 796 940 1000 1000 908 827 832  0.0579
1708347599.1105 743 807 956 1000 1000 895 815 820  0.0571
1708347599.1196 715 790 935 1000 989 874 801 832  0.0517
1708347599.1262 715 786 946 1000 980 860 790 810  0.0506
1708347599.1345 719 791 939 1000 969 844 792 830  0.0483
1708347599.1432 694 783 951 1000 960 850 803 842  0.0488
1708347599.1501 713 781 958 1000 957 848 807 857  0.0489
1708347599.1584 666 764 942 1000 941 848 821 862  0.0459
1708347599.1676 675 767 953 1000 937 839 811 872  0.0456
1708347599.1749 653 752 920 1000 916 809 813 860  0.0389
1708347599.1829 660 740 927 1000 911 827 819 867  0.0390
1708347599.1915 681 757 928 1000 907 818 821 887  0.0384
1708347599.1981 683 750 916 996 893 813 809 872  0.0348
1708347599.2060 660 738 902 968 865 795 805 880  0.0287
1708347599.2150 675 722 875 916 836 765 774 830  0.0101
1708347599.2220 675 719 850 894 820 749 768 850  0.0000
1708347599.2300 683 716 828 863 792 717 749 850  0.0000
1708347599.2399 681 707 784 802 754 689 741 827  0.0000
1708347599.2461 681 707 748 752 738 666 714 797  0.0000
1708347599.2547 692 700 730 710 698 657 685 767  0.0000
1708347599.2630 702 716 718 689 696 663 681 767  0.0000
1708347599.2812 709 731 725 688 696 680 671 715  0.0000
1708347599.2812 723 738 736 682 689 666 666 705  0.0000
1708347599.2943 715 745 743 696 683 679 667 700  0.0000
1708347599.2962 711 731 743 708 680 679 662 665  0.0000
1708347599.3021 702 734 748 696 699 663 652 640  0.0000
1708347599.3113 709 765 762 722 724 716 666 635  0.0000
1708347599.3181 711 753 760 726 721 687 673 707  0.0000
1708347599.3261 694 745 743 733 744 724 685 677  0.0000
1708347599.3353 694 731 734 722 740 712 666 672  0.0000
1708347599.3428 700 733 741 752 756 737 681 675  0.0000
1708347599.3510 677 714 741 753 774 735 687 670  0.0000
1708347599.3591 677 709 723 743 770 728 666 655  0.0000
1708347599.3669 668 710 732 740 777 749 681 675  0.0000
1708347599.3748 683 695 715 745 765 730 671 662  0.0000
1708347599.3828 673 690 720 731 767 744 677 682  0.0000
1708347599.3905 694 707 706 727 746 716 662 660  0.0000
1708347599.3986 702 703 689 715 751 703 654 655  0.0000
1708347599.4069 707 716 708 701 722 682 642 660  0.0000
1708347599.4148 719 709 680 694 699 664 623 642  0.0000
1708347599.4225 755 726 706 689 690 668 623 660  0.0000
1708347599.4318 760 757 723 724 705 684 633 682  0.0000
1708347599.4385 749 750 730 717 708 682 650 690  0.0000
1708347599.4461 738 750 746 727 698 670 640 662  0.0000
1708347599.4552 738 753 748 740 712 677 627 662  0.0000
1708347599.4619 734 753 762 750 724 691 644 670  0.0000
1708347599.4710 736 748 755 759 751 716 660 662  0.0000
1708347599.4791 719 741 746 760 753 719 662 665  0.0000
1708347599.4869 751 752 762 771 774 746 689 662  0.0000
1708347599.4940 749 750 758 766 774 768 722 680  0.0000
1708347599.5037 747 760 769 764 786 786 757 725  0.0000
1708347599.5104 751 765 765 783 788 797 776 755  0.0000
1708347599.5186 755 772 782 783 786 811 776 787  0.0000
1708347599.5267 760 771 774 781 806 814 790 810  0.0000
1708347599.5345 738 757 756 769 781 797 780 802  0.0000
1708347599.5424 743 760 776 778 792 791 786 802  0.0000
1708347599.5524 734 753 776 781 809 804 788 852  0.0000
1708347599.5582 751 759 777 790 795 814 786 825  0.0000
1708347599.5660 723 740 777 790 801 809 788 830  0.0000
1708347599.5754 717 736 767 795 799 798 772 840  0.0000
1708347599.5822 711 733 763 800 811 818 782 830  0.0000
1708347599.5905 698 714 743 785 818 825 798 845  0.0000
1708347599.6001 679 702 741 792 808 821 803 847  0.0000
1708347599.6060 675 700 751 786 811 827 800 835  0.0000
1708347599.6146 645 672 737 771 808 816 809 867  0.0000
1708347599.6232 634 657 732 788 802 823 813 852  0.0000
1708347599.6300 626 655 704 746 785 830 815 852  0.0000
1708347599.6384 630 648 703 748 786 813 813 852  0.0000
1708347599.6471 619 635 682 736 777 804 811 850  0.0000
1708347599.6540 613 633 659 700 767 797 801 865  0.0000
1708347599.6622 639 636 656 688 733 788 782 820  0.0000
1708347599.6715 636 635 642 677 738 781 786 847  0.0000
1708347599.6781 653 648 644 651 696 761 774 842  0.0000
1708347599.6862 647 636 647 646 682 744 759 827  0.0000
1708347599.6952 636 643 642 623 660 700 737 812  0.0000
1708347599.7020 634 636 638 639 660 703 745 820  0.0000
1708347599.7100 643 633 642 627 653 675 720 810  0.0000
1708347599.7192 630 633 645 639 653 659 697 772  0.0000
1708347599.7260 626 631 642 641 657 659 677 745  0.0000
1708347599.7340 628 633 635 636 650 649 658 732  0.0000
1708347599.7427 609 638 621 642 650 641 675 730  0.0000
1708347599.7505 632 636 637 636 646 652 644 692  0.0000
1708347599.7587 615 628 642 630 651 647 660 700  0.0000
1708347599.7670 594 617 628 622 651 652 658 677  0.0000
1708347599.7749 602 619 626 630 635 641 646 675  0.0000
1708347599.7830 615 619 640 625 648 656 656 672  0.0000
1708347599.7908 619 631 638 632 660 643 660 687  0.0000
1708347599.7982 594 593 616 627 646 649 652 685  0.0000
1708347599.8063 596 586 616 630 657 643 640 680  0.0000
1708347599.8148 573 567 607 611 644 627 640 655  0.0000
1708347599.8227 560 559 600 606 641 643 644 667  0.0000
1708347599.8300 549 555 586 597 628 633 646 677  0.0000
1708347599.8391 554 550 579 585 605 627 642 662  0.0000
1708347599.8512 564 567 585 577 609 634 640 682  0.0000
1708347599.8553 569 557 576 584 593 627 631 662  0.0000
1708347599.8637 579 562 578 552 591 624 644 672  0.0000
1708347599.8703 602 590 588 564 586 608 633 660  0.0000
1708347599.8786 602 600 598 563 593 603 621 667  0.0000
1708347599.8866 605 595 581 551 582 596 619 675  0.0000
1708347599.8949 588 588 583 552 555 580 594 617  0.0000
1708347599.9026 598 607 597 571 564 585 596 630  0.0000
1708347599.9114 615 623 612 575 582 587 596 635  0.0000
1708347599.9189 590 600 605 578 591 587 586 617  0.0000
1708347599.9267 600 612 619 592 603 567 574 582  0.0000
1708347599.9355 609 609 628 622 625 590 559 567  0.0000
1708347599.9427 611 619 631 627 630 603 586 607  0.0000
1708347599.9504 615 631 647 648 651 627 584 632  0.0000
1708347599.9602 617 623 633 634 646 629 600 617  0.0000
1708347599.9667 611 635 640 651 660 657 627 622  0.0000
1708347599.9744 594 617 638 642 664 677 634 630  0.0000
1708347599.9833 592 616 637 644 653 659 638 630  0.0000
1708347599.9905 609 621 647 649 666 663 644 650  0.0000
1708347599.9984 590 609 637 648 666 673 656 677  0.0000
1708347600.0074 575 598 630 642 657 664 656 685  0.0000
1708347600.0145 577 592 616 639 655 657 652 665  0.0000
1708347600.0220 583 598 623 649 667 666 662 695  0.0000
1708347600.0309 594 616 633 656 682 670 685 710  0.0000
1708347600.0386 579 593 621 642 666 675 677 730  0.0000
1708347600.0460 571 590 623 636 667 679 683 700  0.0000
