% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096327.2609 4294967229 419 0 6
1708096327.2685 4294967229 425 0 6
1708096327.2774 4294967229 434 0 9
1708096327.2851 4294967229 442 0 8
1708096327.2929 4294967229 448 0 6
1708096327.3025 4294967230 452 1 4
1708096327.3092 4294967233 454 3 2
1708096327.3170 4294967238 458 5 4
1708096327.3247 4294967243 463 5 5
1708096327.3330 4294967247 466 4 3
1708096327.3409 4294967250 469 3 3
1708096327.3533 4294967254 472 4 3
1708096327.3573 4294967258 474 4 2
1708096327.3655 4294967262 477 4 3
1708096327.3727 4294967263 481 1 4
1708096327.3808 4294967265 486 2 5
1708096327.3885 4294967272 487 7 1
1708096327.3965 4294967281 487 9 0
1708096327.4053 4294967287 488 6 1
1708096327.4137 4294967292 490 5 2
1708096327.4251 3 491 7 1
1708096327.4284 10 492 7 1
1708096327.4376 17 494 7 2
1708096327.4452 17 499 0 5
1708096327.4530 20 504 3 5
1708096327.4608 28 506 8 2
1708096327.4692 39 506 11 0
1708096327.4771 47 506 8 0
1708096327.4849 51 508 4 2
1708096327.4931 58 511 7 3
1708096327.5012 64 515 6 4
1708096327.5090 71 518 7 3
1708096327.5172 78 519 7 1
1708096327.5250 82 522 4 3
1708096327.5328 84 527 2 5
1708096327.5410 89 531 5 4
1708096327.5490 97 532 8 1
1708096327.5569 106 532 9 0
1708096327.5653 111 535 5 3
1708096327.5731 114 539 3 4
1708096327.5810 122 541 8 2
1708096327.5892 132 541 10 0
1708096327.5972 141 541 9 0
1708096327.6051 147 543 6 2
1708096327.6164 151 545 4 2
1708096327.6212 156 550 5 5
1708096327.6291 163 553 7 3
1708096327.6371 167 555 4 2
1708096327.6453 171 558 4 3
1708096327.6531 177 562 6 4
1708096327.6613 183 565 6 3
1708096327.6685 187 569 4 4
1708096327.6770 189 574 2 5
1708096327.6850 193 578 4 4
1708096327.6932 198 580 5 2
1708096327.7010 201 586 3 6
1708096327.7092 201 593 0 7
1708096327.7166 201 599 0 6
1708096327.7250 203 605 2 6
1708096327.7332 205 613 2 8
1708096327.7413 205 622 0 9
1708096327.7493 204 632 -1 10
1708096327.7572 203 642 -1 10
1708096327.7654 204 650 1 8
1708096327.7728 204 660 0 10
1708096327.7810 203 672 -1 12
1708096327.7893 202 683 -1 11
1708096327.7970 202 694 0 11
1708096327.8053 202 704 0 10
1708096327.8133 202 715 0 11
1708096327.8216 202 724 0 9
1708096327.8288 202 732 0 8
1708096327.8370 202 741 0 9
1708096327.8448 202 750 0 9
1708096327.8530 202 758 0 8
1708096327.8612 202 765 0 7
1708096327.8691 204 773 2 8
1708096327.8768 205 782 1 9
1708096327.8851 205 791 0 9
1708096327.8929 205 796 0 5
1708096327.9011 206 802 1 6
1708096327.9092 208 809 2 7
1708096327.9170 212 815 4 6
1708096327.9249 214 820 2 5
1708096327.9332 214 825 0 5
1708096327.9411 216 830 2 5
1708096327.9492 219 837 3 7
1708096327.9573 220 845 1 8
1708096327.9651 220 851 0 6
1708096327.9730 220 856 0 5
1708096327.9813 220 863 0 7
1708096327.9890 221 871 1 8
1708096327.9970 221 878 0 7
1708096328.0053 222 886 1 8
1708096328.0130 222 894 0 8
1708096328.0219 223 903 1 9
1708096328.0283 223 914 0 11
1708096328.0372 224 923 1 9
1708096328.0452 224 930 0 7
1708096328.0524 224 941 0 11
1708096328.0611 223 952 -1 11
1708096328.0693 222 962 -1 10
1708096328.0773 222 973 0 11
1708096328.0848 222 983 0 10
1708096328.0930 222 991 0 8
1708096328.1013 221 1001 -1 10
1708096328.1091 220 1012 -1 11
1708096328.1174 218 1025 -2 13
1708096328.1252 217 1036 -1 11
1708096328.1328 217 1047 0 11
1708096328.1410 215 1058 -2 11
1708096328.1493 214 1067 -1 9
1708096328.1570 214 1075 0 8
1708096328.1652 214 1083 0 8
1708096328.1730 214 1091 0 8
1708096328.1807 214 1100 0 9
1708096328.1889 214 1108 0 8
1708096328.1972 214 1115 0 7
1708096328.2051 214 1123 0 8
1708096328.2132 214 1131 0 8
1708096328.2219 214 1138 0 7
1708096328.2288 214 1145 0 7
1708096328.2370 214 1153 0 8
1708096328.2453 215 1159 1 6
1708096328.2531 217 1164 2 5
1708096328.2610 221 1170 4 6
1708096328.2690 224 1175 3 5
1708096328.2773 224 1181 0 6
1708096328.2865 224 1186 0 5
1708096328.2926 225 1192 1 6
1708096328.3004 227 1200 2 8
1708096328.3086 228 1205 1 5
1708096328.3167 229 1210 1 5
1708096328.3252 230 1216 1 6
1708096328.3323 235 1220 5 4
1708096328.3406 241 1222 6 2
1708096328.3484 245 1225 4 3
1708096328.3565 247 1229 2 4
1708096328.3647 250 1236 3 7
1708096328.3731 254 1242 4 6
1708096328.3814 257 1246 3 4
1708096328.3886 260 1250 3 4
1708096328.3964 262 1256 2 6
1708096328.4043 265 1261 3 5
1708096328.4126 269 1266 4 5
1708096328.4210 274 1270 5 4
1708096328.4293 279 1273 5 3
1708096328.4366 283 1278 4 5
1708096328.4452 287 1285 4 7
1708096328.4524 289 1292 2 7
1708096328.4609 289 1298 0 6
1708096328.4686 290 1303 1 5
1708096328.4763 292 1310 2 7
1708096328.4846 294 1318 2 8
1708096328.4934 294 1324 0 6
1708096328.5007 295 1329 1 5
1708096328.5090 297 1336 2 7
1708096328.5169 301 1343 4 7
1708096328.5248 303 1352 2 9
1708096328.5330 304 1359 1 7
1708096328.5406 304 1366 0 7
1708096328.5489 304 1374 0 8
1708096328.5572 305 1383 1 9
1708096328.5651 306 1393 1 10
1708096328.5729 307 1403 1 10
1708096328.5811 307 1411 0 8
1708096328.5891 307 1421 0 10
1708096328.5965 307 1432 0 11
1708096328.6049 306 1442 -1 10
1708096328.6129 306 1452 0 10
1708096328.6227 306 1462 0 10
1708096328.6286 306 1473 0 11
1708096328.6365 305 1484 -1 11
1708096328.6449 305 1494 0 10
1708096328.6532 304 1505 -1 11
1708096328.6611 304 1517 0 12
1708096328.6693 304 1524 0 7
1708096328.6771 304 1530 0 6
1708096328.6849 304 1538 0 8
1708096328.6931 305 1546 1 8
1708096328.7013 309 1553 4 7
1708096328.7092 314 1557 5 4
1708096328.7174 316 1561 2 4
1708096328.7244 316 1565 0 4
1708096328.7333 319 1569 3 4
1708096328.7405 324 1572 5 3
1708096328.7488 329 1575 5 3
1708096328.7573 332 1577 3 2
1708096328.7653 336 1580 4 3
1708096328.7732 340 1583 4 3
1708096328.7811 345 1586 5 3
1708096328.7884 349 1588 4 2
1708096328.7967 353 1593 4 5
1708096328.8054 355 1600 2 7
1708096328.8126 358 1605 3 5
1708096328.8215 364 1607 6 2
1708096328.8293 368 1610 4 3
1708096328.8365 370 1617 2 7
1708096328.8448 371 1623 1 6
1708096328.8525 373 1628 2 5
1708096328.8610 377 1633 4 5
1708096328.8692 382 1638 5 5
1708096328.8767 384 1645 2 7
1708096328.8850 384 1653 0 8
1708096328.8932 383 1661 -1 8
1708096328.9011 383 1669 0 8
1708096328.9084 383 1677 0 8
1708096328.9166 383 1686 0 9
1708096328.9251 383 1695 0 9
1708096328.9324 383 1705 0 10
1708096328.9405 383 1714 0 9
1708096328.9484 383 1723 0 9
1708096328.9567 383 1735 0 12
1708096328.9647 383 1746 0 11
1708096328.9725 383 1756 0 10
1708096328.9808 383 1765 0 9
1708096328.9885 382 1776 -1 11
1708096328.9969 382 1786 0 10
1708096329.0052 382 1794 0 8
1708096329.0127 382 1800 0 6
1708096329.0220 382 1808 0 8
1708096329.0291 384 1816 2 8
1708096329.0364 389 1823 5 7
1708096329.0444 395 1828 6 5
1708096329.0533 398 1833 3 5
1708096329.0608 399 1838 1 5
1708096329.0691 402 1842 3 4
1708096329.0771 406 1845 4 3
1708096329.0845 411 1848 5 3
1708096329.0925 416 1852 5 4
1708096329.1011 419 1856 3 4
1708096329.1092 422 1859 3 3
1708096329.1171 426 1861 4 2
1708096329.1257 431 1864 5 3
1708096329.1333 434 1869 3 5
1708096329.1408 435 1877 1 8
1708096329.1493 436 1882 1 5
1708096329.1566 438 1887 2 5
1708096329.1657 441 1892 3 5
1708096329.1727 444 1897 3 5
1708096329.1813 445 1903 1 6
1708096329.1893 446 1908 1 5
1708096329.1973 450 1913 4 5
1708096329.2046 457 1916 7 3
1708096329.2126 463 1920 6 4
1708096329.2294 465 1926 2 6
1708096329.2323 465 1936 0 10
1708096329.2372 466 1944 1 8
1708096329.2447 469 1946 3 2
1708096329.2525 475 1945 6 -1
1708096329.2614 479 1947 4 2
1708096329.2689 481 1953 2 6
1708096329.2770 481 1961 0 8
1708096329.2869 484 1966 3 5
1708096329.2935 489 1969 5 3
1708096329.3005 495 1971 6 2
1708096329.3086 496 1976 1 5
1708096329.3169 497 1983 1 7
1708096329.3250 501 1989 4 6
1708096329.3329 504 1992 3 3
1708096329.3413 506 1998 2 6
1708096329.3485 507 2004 1 6
1708096329.3565 511 2008 4 4
1708096329.3647 518 2009 7 1
1708096329.3730 524 2012 6 3
1708096329.3813 526 2018 2 6
1708096329.3890 526 2025 0 7
1708096329.3973 527 2032 1 7
1708096329.4053 531 2035 4 3
1708096329.4126 537 2040 6 5
1708096329.4218 539 2047 2 7
1708096329.4286 538 2054 -1 7
1708096329.4368 540 2059 2 5
1708096329.4451 544 2064 4 5
1708096329.4530 547 2071 3 7
1708096329.4604 547 2080 0 9
1708096329.4687 548 2086 1 6
1708096329.4763 551 2089 3 3
1708096329.4845 556 2095 5 6
1708096329.4928 557 2105 1 10
1708096329.5007 556 2116 -1 11
1708096329.5092 557 2122 1 6
1708096329.5168 559 2126 2 4
1708096329.5252 561 2133 2 7
1708096329.5325 561 2143 0 10
1708096329.5411 561 2153 0 10
1708096329.5492 561 2159 0 6
1708096329.5566 564 2163 3 4
1708096329.5649 568 2168 4 5
1708096329.5745 569 2177 1 9
1708096329.5809 569 2188 0 11
1708096329.5893 571 2195 2 7
1708096329.5973 574 2198 3 3
1708096329.6046 579 2200 5 2
1708096329.6130 583 2203 4 3
1708096329.6216 586 2207 3 4
1708096329.6289 590 2211 4 4
1708096329.6368 596 2214 6 3
1708096329.6451 601 2216 5 2
1708096329.6525 605 2219 4 3
1708096329.6608 610 2224 5 5
1708096329.6688 615 2228 5 4
1708096329.6768 621 2232 6 4
1708096329.6853 627 2234 6 2
1708096329.6934 632 2234 5 0
1708096329.7008 638 2237 6 3
1708096329.7091 645 2241 7 4
1708096329.7172 651 2246 6 5
1708096329.7253 655 2249 4 3
1708096329.7328 658 2251 3 2
1708096329.7410 661 2256 3 5
1708096329.7484 663 2261 2 5
1708096329.7564 666 2267 3 6
1708096329.7644 668 2273 2 6
1708096329.7726 671 2280 3 7
1708096329.7811 672 2287 1 7
1708096329.7891 673 2294 1 7
1708096329.7973 674 2302 1 8
1708096329.8046 675 2309 1 7
1708096329.8126 676 2318 1 9
1708096329.8218 675 2327 -1 9
1708096329.8292 675 2338 0 11
1708096329.8372 675 2349 0 11
1708096329.8445 675 2359 0 10
1708096329.8528 674 2370 -1 11
1708096329.8608 673 2382 -1 12
1708096329.8692 671 2394 -2 12
1708096329.8775 671 2406 0 12
1708096329.8863 670 2419 -1 13
1708096329.8927 669 2432 -1 13
1708096329.9011 667 2443 -2 11
1708096329.9091 666 2453 -1 10
1708096329.9166 664 2464 -2 11
1708096329.9248 662 2478 -2 14
1708096329.9326 659 2491 -3 13
1708096329.9409 658 2502 -1 11
1708096329.9487 658 2511 0 9
1708096329.9568 657 2521 -1 10
1708096329.9652 656 2532 -1 11
1708096329.9732 656 2542 0 10
1708096329.9811 656 2550 0 8
1708096329.9885 656 2558 0 8
1708096329.9970 656 2566 0 8
1708096330.0050 656 2574 0 8
1708096330.0133 656 2582 0 8
1708096330.0220 656 2589 0 7
1708096330.0293 656 2595 0 6
1708096330.0369 656 2601 0 6
1708096330.0454 657 2607 1 6
1708096330.0534 661 2613 4 6
1708096330.0609 664 2618 3 5
1708096330.0693 665 2623 1 5
1708096330.0773 665 2630 0 7
1708096330.0847 665 2639 0 9
1708096330.0933 665 2645 0 6
1708096330.1013 665 2649 0 4
1708096330.1087 666 2654 1 5
1708096330.1170 670 2662 4 8
1708096330.1251 673 2668 3 6
1708096330.1324 674 2671 1 3
1708096330.1410 674 2675 0 4
1708096330.1492 676 2681 2 6
1708096330.1566 679 2690 3 9
1708096330.1648 681 2698 2 8
1708096330.1726 682 2703 1 5
1708096330.1810 682 2709 0 6
1708096330.1894 682 2718 0 9
1708096330.1974 682 2727 0 9
1708096330.2046 682 2734 0 7
1708096330.2131 683 2742 1 8
1708096330.2219 683 2751 0 9
1708096330.2292 683 2760 0 9
1708096330.2365 683 2769 0 9
1708096330.2455 683 2778 0 9
1708096330.2528 683 2787 0 9
1708096330.2614 683 2797 0 10
1708096330.2694 683 2806 0 9
1708096330.2774 683 2816 0 10
1708096330.2847 683 2825 0 9
1708096330.2926 683 2833 0 8
1708096330.3010 683 2838 0 5
1708096330.3094 684 2844 1 6
1708096330.3169 685 2851 1 7
1708096330.3249 687 2858 2 7
1708096330.3326 687 2866 0 8
1708096330.3410 687 2873 0 7
1708096330.3486 688 2880 1 7
1708096330.3570 688 2888 0 8
1708096330.3648 689 2897 1 9
1708096330.3728 690 2903 1 6
1708096330.3811 693 2907 3 4
1708096330.3892 699 2912 6 5
1708096330.3966 699 2920 0 8
1708096330.4051 699 2927 0 7
1708096330.4133 702 2931 3 4
1708096330.4214 707 2934 5 3
1708096330.4290 710 2941 3 7
1708096330.4371 711 2949 1 8
1708096330.4444 711 2955 0 6
1708096330.4531 715 2957 4 2
1708096330.4605 722 2959 7 2
1708096330.4694 727 2964 5 5
1708096330.4770 728 2972 1 8
1708096330.4852 731 2978 3 6
1708096330.4925 736 2981 5 3
1708096330.5008 742 2983 6 2
