% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709556771.3634 0 0 0 0
1709556771.3709 0 0 0 0
1709556771.3782 4294967294 0 -2 0
1709556771.3869 4294967294 0 0 0
1709556771.3940 4294967294 0 0 0
1709556771.4023 4294967295 0 1 0
1709556771.4102 4294967295 0 0 0
1709556771.4192 4294967295 0 0 0
1709556771.4263 4294967295 0 0 0
1709556771.4342 4294967295 0 0 0
1709556771.4427 4294967295 0 0 0
1709556771.4501 4294967295 0 0 0
1709556771.4590 4294967295 0 0 0
1709556771.4664 4294967295 0 0 0
1709556771.4741 4294967295 0 0 0
1709556771.4830 4294967295 0 0 0
1709556771.4910 4294967295 0 0 0
1709556771.4990 4294967295 0 0 0
1709556771.5066 4294967295 0 0 0
1709556771.5145 4294967295 0 0 0
1709556771.5222 4294967295 0 0 0
1709556771.5310 4294967295 0 0 0
1709556771.5381 4294967295 0 0 0
1709556771.5464 4294967295 0 0 0
1709556771.5543 4294967295 0 0 0
1709556771.5625 4294967295 0 0 0
1709556771.5705 4294967295 0 0 0
1709556771.5784 4294967295 0 0 0
1709556771.5868 4294967295 0 0 0
1709556771.5941 4294967295 0 0 0
1709556771.6030 4294967295 0 0 0
1709556771.6102 4294967295 0 0 0
1709556771.6193 4294967295 0 0 0
1709556771.6272 4294967295 0 0 0
1709556771.6344 4294967295 0 0 0
1709556771.6427 4294967295 0 0 0
1709556771.6504 4294967295 0 0 0
1709556771.6588 4294967295 0 0 0
1709556771.6671 4294967295 0 0 0
1709556771.6747 4294967295 0 0 0
1709556771.6830 4294967295 0 0 0
1709556771.6912 4294967295 0 0 0
1709556771.6991 4294967295 0 0 0
1709556771.7063 4294967295 0 0 0
1709556771.7146 4294967295 0 0 0
1709556771.7223 4294967295 0 0 0
1709556771.7305 4294967295 0 0 0
1709556771.7388 4294967295 0 0 0
1709556771.7467 4294967295 0 0 0
1709556771.7551 4294967295 0 0 0
1709556771.7624 4294967295 0 0 0
1709556771.7710 4294967295 0 0 0
1709556771.7793 4294967295 0 0 0
1709556771.7864 4294967295 0 0 0
1709556771.7943 4294967295 0 0 0
1709556771.8025 4294967295 0 0 0
1709556771.8109 4294967295 0 0 0
1709556771.8195 4294967295 0 0 0
1709556771.8267 4294967295 0 0 0
1709556771.8350 4294967295 0 0 0
1709556771.8428 4294967295 0 0 0
1709556771.8510 4294967295 0 0 0
1709556771.8591 4294967295 0 0 0
1709556771.8670 4294967295 0 0 0
1709556771.8749 4294967295 0 0 0
1709556771.8832 4294967295 0 0 0
1709556771.8912 4294967295 0 0 0
1709556771.8984 4294967295 0 0 0
1709556771.9103 4294967295 0 0 0
1709556771.9183 4294967295 0 0 0
1709556771.9228 4294967295 0 0 0
1709556771.9309 4294967295 0 0 0
1709556771.9386 4294967295 0 0 0
1709556771.9468 4294967295 0 0 0
1709556771.9551 4294967295 0 0 0
1709556771.9633 4294967295 0 0 0
1709556771.9711 4294967295 0 0 0
1709556771.9792 4294967295 0 0 0
1709556771.9870 4294967295 0 0 0
1709556771.9952 4294967295 0 0 0
1709556772.0033 4294967295 0 0 0
1709556772.0109 4294967295 0 0 0
1709556772.0198 4294967295 0 0 0
1709556772.0269 4294967295 0 0 0
1709556772.0356 4294967295 0 0 0
1709556772.0428 4294967295 0 0 0
1709556772.0504 4294967295 0 0 0
1709556772.0604 4294967295 0 0 0
1709556772.0670 4294967295 0 0 0
1709556772.0746 4294967295 0 0 0
1709556772.0829 4294967295 0 0 0
1709556772.0905 4294967295 0 0 0
1709556772.0989 4294967295 0 0 0
1709556772.1065 4294967295 0 0 0
1709556772.1144 4294967295 0 0 0
1709556772.1229 4294967295 0 0 0
1709556772.1315 4294967295 0 0 0
1709556772.1385 4294967295 0 0 0
1709556772.1465 4294967295 0 0 0
1709556772.1599 4294967295 0 0 0
1709556772.1629 4294967295 0 0 0
1709556772.1713 4294967295 0 0 0
1709556772.1789 4294967295 0 0 0
1709556772.1874 4294967295 0 0 0
1709556772.1955 4294967295 0 0 0
1709556772.2029 4294967295 0 0 0
1709556772.2110 4294967295 0 0 0
1709556772.2190 4294967295 0 0 0
1709556772.2272 4294967295 0 0 0
1709556772.2354 4294967295 0 0 0
1709556772.2427 4294967295 0 0 0
1709556772.2505 4294967295 0 0 0
1709556772.2588 4294967295 0 0 0
1709556772.2671 4294967295 0 0 0
1709556772.2746 4294967295 0 0 0
1709556772.2827 4294967295 0 0 0
1709556772.2908 4294967295 0 0 0
1709556772.2985 4294967295 0 0 0
1709556772.3068 4294967295 0 0 0
1709556772.3149 4294967295 0 0 0
1709556772.3236 4294967295 0 0 0
1709556772.3325 4294967295 0 0 0
1709556772.3383 4294967295 0 0 0
1709556772.3489 4294967295 0 0 0
1709556772.3571 4294967295 0 0 0
1709556772.3627 4294967295 0 0 0
1709556772.3706 4294967295 0 0 0
1709556772.3791 4294967295 0 0 0
1709556772.3865 4294967295 0 0 0
1709556772.3944 4294967295 0 0 0
1709556772.4027 4294967295 0 0 0
1709556772.4110 4294967295 0 0 0
1709556772.4198 4294967295 0 0 0
1709556772.4270 4294967295 0 0 0
1709556772.4344 4294967295 0 0 0
1709556772.4423 4294967295 0 0 0
1709556772.4507 4294967295 0 0 0
1709556772.4590 4294967295 0 0 0
1709556772.4670 4294967295 0 0 0
1709556772.4750 4294967295 0 0 0
1709556772.4831 4294967295 0 0 0
1709556772.4910 4294967295 0 0 0
1709556772.4993 4294967295 0 0 0
1709556772.5065 4294967295 0 0 0
1709556772.5145 4294967295 0 0 0
1709556772.5225 4294967295 0 0 0
1709556772.5308 4294967295 0 0 0
1709556772.5387 4294967295 0 0 0
1709556772.5470 4294967295 0 0 0
1709556772.5543 4294967295 0 0 0
1709556772.5632 4294967295 0 0 0
1709556772.5705 4294967295 0 0 0
1709556772.5787 4294967295 0 0 0
1709556772.5868 4294967295 0 0 0
1709556772.5951 4294967295 0 0 0
1709556772.6023 4294967295 0 0 0
1709556772.6103 4294967295 0 0 0
1709556772.6195 4294967295 0 0 0
1709556772.6268 4294967295 0 0 0
1709556772.6346 4294967295 0 0 0
1709556772.6430 4294967295 0 0 0
1709556772.6503 4294967295 0 0 0
1709556772.6593 4294967295 0 0 0
1709556772.6667 4294967295 0 0 0
1709556772.6748 4294967295 0 0 0
1709556772.6832 4294967295 0 0 0
1709556772.6905 4294967295 0 0 0
1709556772.6990 4294967295 0 0 0
1709556772.7069 4294967295 0 0 0
1709556772.7143 4294967295 0 0 0
1709556772.7223 4294967295 0 0 0
1709556772.7312 4294967295 0 0 0
1709556772.7383 4294967295 0 0 0
1709556772.7464 4294967295 0 0 0
1709556772.7557 4294967295 0 0 0
1709556772.7628 4294967295 0 0 0
1709556772.7707 4294967295 0 0 0
1709556772.7783 4294967295 0 0 0
1709556772.7864 4294967295 0 0 0
1709556772.7946 4294967295 0 0 0
1709556772.8023 4294967295 0 0 0
1709556772.8104 4294967295 0 0 0
1709556772.8193 4294967295 0 0 0
1709556772.8271 4294967295 0 0 0
1709556772.8349 4294967295 0 0 0
1709556772.8423 4294967295 0 0 0
1709556772.8512 4294967295 0 0 0
1709556772.8591 4294967295 0 0 0
1709556772.8672 4294967295 0 0 0
1709556772.8747 4294967295 0 0 0
1709556772.8829 4294967295 0 0 0
1709556772.8911 4294967295 0 0 0
1709556772.8988 4294967295 0 0 0
1709556772.9069 4294967295 0 0 0
1709556772.9150 4294967295 0 0 0
1709556772.9224 4294967295 0 0 0
1709556772.9306 4294967295 0 0 0
1709556772.9388 4294967295 0 0 0
1709556772.9465 4294967295 0 0 0
1709556772.9544 4294967295 0 0 0
1709556772.9626 4294967295 4294967295 0 -1
1709556772.9704 4294967295 4294967295 0 0
1709556772.9787 4294967295 4294967295 0 0
1709556772.9870 4294967295 4294967294 0 -1
1709556772.9948 4294967295 4294967293 0 -1
1709556773.0030 4294967295 4294967293 0 0
1709556773.0105 4294967295 4294967293 0 0
1709556773.0195 4294967295 4294967292 0 -1
1709556773.0268 4294967295 4294967291 0 -1
1709556773.0351 4294967295 4294967291 0 0
1709556773.0428 4294967295 4294967291 0 0
1709556773.0510 4294967295 4294967291 0 0
1709556773.0593 4294967295 4294967291 0 0
1709556773.0672 4294967295 4294967291 0 0
1709556773.0752 4294967295 4294967291 0 0
1709556773.0824 4294967295 4294967291 0 0
1709556773.0904 4294967295 4294967291 0 0
1709556773.0991 4294967295 4294967291 0 0
1709556773.1066 4294967295 4294967291 0 0
1709556773.1145 4294967295 4294967291 0 0
1709556773.1225 4294967295 4294967291 0 0
1709556773.1308 4294967295 4294967291 0 0
1709556773.1385 4294967295 4294967291 0 0
1709556773.1469 4294967295 4294967291 0 0
1709556773.1553 4294967295 4294967291 0 0
1709556773.1633 4294967295 4294967291 0 0
1709556773.1703 4294967295 4294967291 0 0
1709556773.1792 4294967295 4294967291 0 0
1709556773.1873 4294967295 4294967291 0 0
1709556773.1947 4294967295 4294967291 0 0
1709556773.2030 4294967295 4294967291 0 0
1709556773.2110 4294967295 4294967291 0 0
1709556773.2201 4294967295 4294967291 0 0
1709556773.2273 4294967295 4294967291 0 0
1709556773.2343 4294967295 4294967291 0 0
1709556773.2426 4294967295 4294967291 0 0
1709556773.2510 4294967295 4294967291 0 0
1709556773.2590 4294967295 4294967291 0 0
1709556773.2674 4294967295 4294967291 0 0
1709556773.2743 4294967295 4294967291 0 0
1709556773.2833 4294967295 4294967291 0 0
1709556773.2905 4294967295 4294967291 0 0
1709556773.2991 4294967295 4294967291 0 0
1709556773.3063 4294967295 4294967291 0 0
1709556773.3149 4294967295 4294967291 0 0
1709556773.3229 4294967295 4294967291 0 0
1709556773.3307 4294967295 4294967291 0 0
1709556773.3390 4294967295 4294967291 0 0
1709556773.3463 4294967295 4294967291 0 0
1709556773.3548 4294967295 4294967291 0 0
1709556773.3630 4294967295 4294967291 0 0
1709556773.3712 4294967295 4294967291 0 0
1709556773.3791 4294967295 4294967291 0 0
1709556773.3873 4294967295 4294967291 0 0
1709556773.3946 4294967295 4294967291 0 0
1709556773.4024 4294967295 4294967291 0 0
1709556773.4107 4294967295 4294967291 0 0
1709556773.4198 4294967295 4294967291 0 0
1709556773.4265 4294967295 4294967291 0 0
1709556773.4349 4294967295 4294967291 0 0
1709556773.4432 4294967295 4294967291 0 0
1709556773.4509 4294967295 4294967291 0 0
1709556773.4591 4294967295 4294967291 0 0
1709556773.4664 4294967295 4294967291 0 0
1709556773.4750 4294967295 4294967291 0 0
1709556773.4832 4294967295 4294967291 0 0
1709556773.4905 4294967295 4294967291 0 0
1709556773.4983 4294967295 4294967291 0 0
1709556773.5067 4294967295 4294967291 0 0
1709556773.5151 4294967295 4294967291 0 0
1709556773.5223 4294967295 4294967291 0 0
1709556773.5306 4294967295 4294967291 0 0
1709556773.5389 4294967295 4294967291 0 0
1709556773.5469 4294967295 4294967291 0 0
1709556773.5552 4294967295 4294967291 0 0
1709556773.5625 4294967295 4294967291 0 0
1709556773.5703 4294967295 4294967291 0 0
1709556773.5787 4294967295 4294967291 0 0
1709556773.5870 4294967295 4294967291 0 0
1709556773.5949 4294967295 4294967291 0 0
1709556773.6033 4294967295 4294967291 0 0
1709556773.6107 4294967295 4294967291 0 0
1709556773.6194 4294967295 4294967291 0 0
1709556773.6268 4294967295 4294967291 0 0
1709556773.6351 4294967295 4294967291 0 0
1709556773.6431 4294967295 4294967291 0 0
1709556773.6505 4294967295 4294967291 0 0
1709556773.6588 4294967295 4294967291 0 0
1709556773.6667 4294967295 4294967291 0 0
1709556773.6746 4294967295 4294967291 0 0
1709556773.6830 4294967295 4294967291 0 0
