% Edge sensor logfile log_20240212_135039.157/log_edge.txt
% 	Calib white 565 688 676 696 694 712 658 533
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707742241.8314 1 0.060 -0.060 0.1200
1707742241.8398 1 0.060 -0.060 0.1200
1707742241.8471 1 0.060 -0.060 0.1200
1707742241.8561 1 0.060 -0.060 0.1200
1707742241.8637 1 0.060 -0.060 0.1200
1707742241.8718 1 0.060 -0.060 0.1200
1707742241.8795 1 0.060 -0.060 0.1200
1707742241.8871 1 0.060 -0.060 0.1200
1707742241.8952 1 0.060 -0.060 0.1200
1707742241.9030 1 0.060 -0.060 0.1200
1707742241.9119 1 0.060 -0.060 0.1200
1707742241.9200 1 0.060 -0.060 0.1200
1707742241.9278 1 0.060 -0.060 0.1200
1707742241.9354 1 0.060 -0.060 0.1200
1707742241.9436 1 0.060 -0.060 0.1200
1707742241.9521 1 0.060 -0.060 0.1200
1707742241.9598 1 0.060 -0.060 0.1200
1707742241.9679 1 0.060 -0.060 0.1200
1707742241.9757 1 0.060 -0.060 0.1200
1707742241.9835 1 0.060 -0.060 0.1200
1707742241.9914 1 0.060 -0.060 0.1200
1707742241.9995 1 0.060 -0.060 0.1200
1707742242.0071 1 0.060 -0.060 0.1200
1707742242.0152 1 0.060 -0.060 0.1200
1707742242.0233 1 0.060 -0.060 0.1200
1707742242.0316 1 0.060 -0.060 0.1200
1707742242.0395 1 0.060 -0.060 0.1200
1707742242.0476 1 0.060 -0.060 0.1200
1707742242.0556 1 0.060 -0.060 0.1200
1707742242.0639 1 0.060 -0.060 0.1200
1707742242.0711 1 0.060 -0.060 0.1200
1707742242.0796 1 0.060 -0.060 0.1200
1707742242.0875 1 0.060 -0.060 0.1200
1707742242.0957 1 0.060 -0.060 0.1200
1707742242.1037 1 0.060 -0.060 0.1200
1707742242.1118 1 0.060 -0.060 0.1200
1707742242.1190 1 0.060 -0.060 0.1200
1707742242.1279 1 0.060 -0.060 0.1200
1707742242.1361 1 0.060 -0.060 0.1200
1707742242.1434 1 0.060 -0.060 0.1200
1707742242.1511 1 0.060 -0.060 0.1200
1707742242.1592 1 0.060 -0.060 0.1200
1707742242.1674 1 0.060 -0.060 0.1200
1707742242.1757 1 0.060 -0.060 0.1200
1707742242.1838 1 0.060 -0.060 0.1200
1707742242.1910 1 0.060 -0.060 0.1200
1707742242.1997 1 0.060 -0.060 0.1200
1707742242.2078 1 0.060 -0.060 0.1200
1707742242.2155 1 0.060 -0.060 0.1200
1707742242.2232 1 0.060 -0.060 0.1200
1707742242.2314 1 0.060 -0.060 0.1200
1707742242.2398 1 0.060 -0.060 0.1200
1707742242.2479 1 0.060 -0.060 0.1200
1707742242.2560 1 0.060 -0.060 0.1200
1707742242.2630 1 0.060 -0.060 0.1200
1707742242.2718 1 0.060 -0.060 0.1200
1707742242.2799 1 0.060 -0.060 0.1200
1707742242.2872 1 0.060 -0.060 0.1200
1707742242.2952 1 0.060 -0.060 0.1200
1707742242.3036 1 0.060 -0.060 0.1200
1707742242.3117 1 0.060 -0.060 0.1200
1707742242.3197 1 0.060 -0.060 0.1200
1707742242.3276 1 0.060 -0.060 0.1200
1707742242.3359 1 0.060 -0.060 0.1200
