% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708348202.0448 280 277 -1 1
1708348202.0545 276 275 -4 -2
1708348202.0614 267 272 -9 -3
1708348202.0681 264 275 -3 3
1708348202.0698 269 283 5 8
1708348202.0775 280 293 11 10
1708348202.0846 283 294 3 1
1708348202.0909 283 293 0 -1
1708348202.1002 287 297 4 4
1708348202.1073 295 304 8 7
1708348202.1148 303 310 8 6
1708348202.1233 307 313 4 3
1708348202.1333 309 315 2 2
1708348202.1402 315 319 6 4
1708348202.1506 322 326 7 7
1708348202.1834 329 332 7 6
1708348202.1912 336 337 7 5
1708348202.2000 341 340 5 3
1708348202.2024 346 344 5 4
1708348202.2050 352 350 6 6
1708348202.2185 360 355 8 5
1708348202.2210 367 361 7 6
1708348202.2228 373 366 6 5
1708348202.2260 373 365 0 -1
1708348202.2295 372 362 -1 -3
1708348202.2359 372 362 0 0
1708348202.2433 377 370 5 8
1708348202.2514 386 381 9 11
1708348202.2596 394 387 8 6
1708348202.2669 399 390 5 3
1708348202.2753 401 395 2 5
1708348202.2835 406 403 5 8
1708348202.2908 414 411 8 8
1708348202.2999 422 416 8 5
1708348202.3078 427 419 5 3
1708348202.3148 432 422 5 3
1708348202.3232 440 428 8 6
1708348202.3308 449 434 9 6
1708348202.3400 457 439 8 5
1708348202.3470 464 442 7 3
1708348202.3557 472 446 8 4
1708348202.3643 481 448 9 2
1708348202.3708 490 449 9 1
1708348202.3788 500 452 10 3
1708348202.3877 509 455 9 3
1708348202.3980 520 457 11 2
1708348202.4032 531 459 11 2
1708348202.4109 541 461 10 2
1708348202.4204 548 463 7 2
1708348202.4268 557 466 9 3
1708348202.4348 569 468 12 2
1708348202.4437 581 469 12 1
1708348202.4544 590 472 9 3
1708348202.4597 599 477 9 5
1708348202.4670 609 482 10 5
1708348202.4760 618 484 9 2
1708348202.4833 625 485 7 1
1708348202.4911 635 487 10 2
1708348202.4996 647 492 12 5
1708348202.5076 656 497 9 5
1708348202.5149 664 500 8 3
1708348202.5226 672 503 8 3
1708348202.5310 681 507 9 4
1708348202.5401 691 512 10 5
1708348202.5476 699 517 8 5
1708348202.5551 706 521 7 4
1708348202.5677 713 526 7 5
1708348202.5718 721 531 8 5
1708348202.5792 731 536 10 5
1708348202.5868 737 539 6 3
1708348202.5954 740 543 3 4
1708348202.6029 747 550 7 7
1708348202.6113 756 557 9 7
1708348202.6188 763 562 7 5
1708348202.6275 767 567 4 5
1708348202.6355 772 573 5 6
1708348202.6434 778 581 6 8
1708348202.6513 785 588 7 7
1708348202.6588 790 595 5 7
1708348202.6730 793 601 3 6
1708348202.6778 797 608 4 7
1708348202.6850 801 616 4 8
1708348202.6923 807 623 6 7
1708348202.7006 811 628 4 5
1708348202.7071 813 635 2 7
1708348202.7147 818 644 5 9
1708348202.7234 824 651 6 7
1708348202.7312 829 657 5 6
1708348202.7397 832 665 3 8
1708348202.7474 835 674 3 9
1708348202.7554 841 682 6 8
1708348202.7635 847 690 6 8
1708348202.7720 851 698 4 8
1708348202.7823 853 706 2 8
1708348202.7885 856 715 3 9
1708348202.8007 862 724 6 9
1708348202.8091 868 731 6 7
1708348202.8141 874 738 6 7
1708348202.8207 878 747 4 9
1708348202.8296 880 756 2 9
1708348202.8354 881 764 1 8
1708348202.8440 886 772 5 8
1708348202.8513 893 779 7 7
1708348202.8598 899 787 6 8
1708348202.8668 901 796 2 9
1708348202.8754 903 807 2 11
1708348202.8831 908 815 5 8
1708348202.8917 915 822 7 7
1708348202.9025 921 829 6 7
1708348202.9091 924 838 3 9
1708348202.9197 927 848 3 10
1708348202.9283 932 855 5 7
1708348202.9328 938 862 6 7
1708348202.9479 945 870 7 8
1708348202.9503 948 876 3 6
1708348202.9634 948 881 0 5
1708348202.9652 950 884 2 3
1708348202.9731 953 886 3 2
1708348202.9789 959 889 6 3
1708348202.9875 965 896 6 7
1708348202.9987 969 906 4 10
1708348203.0028 972 916 3 10
1708348203.0113 976 922 4 6
1708348203.0187 980 923 4 1
1708348203.0273 984 928 4 5
1708348203.0372 990 939 6 11
1708348203.0427 996 950 6 11
1708348203.0513 1000 957 4 7
1708348203.0587 1002 960 2 3
1708348203.0667 1006 966 4 6
1708348203.0752 1012 975 6 9
1708348203.0836 1019 985 7 10
1708348203.0911 1024 991 5 6
1708348203.0996 1027 996 3 5
1708348203.1071 1031 1002 4 6
1708348203.1151 1037 1012 6 10
1708348203.1271 1043 1021 6 9
1708348203.1391 1048 1027 5 6
1708348203.1420 1053 1034 5 7
1708348203.1511 1059 1042 6 8
1708348203.1551 1062 1047 3 5
1708348203.1671 1063 1050 1 3
1708348203.1717 1067 1054 4 4
1708348203.1788 1073 1060 6 6
1708348203.1868 1079 1068 6 8
1708348203.1955 1082 1076 3 8
1708348203.2029 1085 1083 3 7
1708348203.2110 1092 1089 7 6
1708348203.2194 1099 1094 7 5
1708348203.2273 1104 1101 5 7
1708348203.2353 1107 1109 3 8
1708348203.2433 1113 1114 6 5
1708348203.2507 1119 1121 6 7
1708348203.2587 1124 1129 5 8
1708348203.2670 1129 1135 5 6
1708348203.2756 1135 1140 6 5
1708348203.2837 1141 1148 6 8
1708348203.2907 1147 1156 6 8
1708348203.2992 1153 1161 6 5
1708348203.3072 1159 1166 6 5
1708348203.3155 1166 1173 7 7
1708348203.3229 1172 1183 6 10
1708348203.3310 1179 1191 7 8
1708348203.3402 1186 1196 7 5
1708348203.3477 1192 1200 6 4
1708348203.3554 1199 1207 7 7
1708348203.3627 1205 1216 6 9
1708348203.3713 1211 1224 6 8
1708348203.3794 1216 1228 5 4
1708348203.3867 1223 1233 7 5
1708348203.3957 1230 1240 7 7
1708348203.4038 1236 1248 6 8
1708348203.4116 1241 1255 5 7
1708348203.4191 1248 1261 7 6
1708348203.4271 1255 1266 7 5
1708348203.4356 1261 1272 6 6
1708348203.4434 1266 1279 5 7
1708348203.4514 1272 1287 6 8
1708348203.4587 1279 1294 7 7
1708348203.4672 1286 1300 7 6
1708348203.4748 1291 1304 5 4
1708348203.4832 1296 1310 5 6
1708348203.4911 1303 1319 7 9
1708348203.4991 1310 1326 7 7
1708348203.5066 1316 1331 6 5
1708348203.5152 1321 1336 5 5
1708348203.5231 1327 1343 6 7
1708348203.5315 1333 1351 6 8
1708348203.5403 1341 1358 8 7
1708348203.5489 1347 1363 6 5
1708348203.5554 1351 1370 4 7
1708348203.5626 1357 1377 6 7
1708348203.5707 1364 1384 7 7
1708348203.5790 1370 1389 6 5
1708348203.5867 1375 1394 5 5
1708348203.5957 1382 1402 7 8
1708348203.6126 1389 1410 7 8
1708348203.6144 1396 1417 7 7
1708348203.6190 1403 1422 7 5
1708348203.6271 1403 1422 0 0
1708348203.6354 1402 1424 -1 2
1708348203.6431 1405 1429 3 5
1708348203.6514 1413 1436 8 7
1708348203.6586 1421 1442 8 6
1708348203.6677 1427 1446 6 4
1708348203.6747 1429 1450 2 4
1708348203.6832 1434 1457 5 7
1708348203.6917 1441 1462 7 5
1708348203.6989 1449 1466 8 4
1708348203.7073 1454 1471 5 5
1708348203.7149 1456 1477 2 6
1708348203.7241 1461 1483 5 6
1708348203.7314 1469 1489 8 6
1708348203.7399 1477 1493 8 4
1708348203.7483 1481 1497 4 4
1708348203.7555 1485 1503 4 6
1708348203.7665 1492 1509 7 6
1708348203.7716 1500 1514 8 5
1708348203.7790 1507 1518 7 4
1708348203.7890 1510 1522 3 4
1708348203.7954 1514 1528 4 6
1708348203.8076 1522 1536 8 8
1708348203.8112 1531 1540 9 4
1708348203.8195 1539 1544 8 4
1708348203.8276 1539 1547 0 3
1708348203.8355 1541 1552 2 5
1708348203.8433 1549 1561 8 9
1708348203.8522 1559 1569 10 8
1708348203.8590 1566 1573 7 4
1708348203.8673 1570 1576 4 3
1708348203.8747 1574 1582 4 6
1708348203.8833 1581 1590 7 8
1708348203.8911 1590 1597 9 7
1708348203.9111 1596 1601 6 4
1708348203.9134 1600 1604 4 3
1708348203.9152 1603 1607 3 3
1708348203.9271 1607 1611 4 4
1708348203.9316 1608 1613 1 2
1708348203.9518 1613 1618 5 5
1708348203.9537 1622 1626 9 8
1708348203.9561 1632 1634 10 8
1708348203.9671 1638 1639 6 5
1708348203.9707 1636 1635 -2 -4
1708348203.9788 1635 1633 -1 -2
1708348203.9894 1640 1640 5 7
1708348203.9960 1648 1651 8 11
1708348204.0050 1653 1657 5 6
1708348204.0203 1654 1658 1 1
1708348204.0220 1655 1659 1 1
1708348204.0274 1655 1663 0 4
1708348204.0353 1658 1668 3 5
1708348204.0483 1664 1673 6 5
1708348204.0506 1672 1677 8 4
1708348204.0603 1679 1681 7 4
1708348204.0751 1678 1683 -1 2
1708348204.0785 1679 1688 1 5
1708348204.0867 1681 1695 2 7
1708348204.0909 1686 1699 5 4
1708348204.1003 1691 1700 5 1
1708348204.1075 1693 1701 2 1
1708348204.1155 1696 1707 3 6
1708348204.1277 1700 1716 4 9
1708348204.1317 1705 1720 5 4
1708348204.1397 1711 1724 6 4
1708348204.1468 1713 1727 2 3
1708348204.1597 1715 1733 2 6
1708348204.1659 1719 1738 4 5
1708348204.1711 1726 1744 7 6
1708348204.1795 1731 1749 5 5
1708348204.1882 1733 1753 2 4
1708348204.1948 1737 1760 4 7
1708348204.2036 1743 1768 6 8
1708348204.2120 1749 1773 6 5
1708348204.2194 1754 1779 5 6
1708348204.2278 1760 1786 6 7
1708348204.2369 1765 1793 5 7
1708348204.2473 1771 1800 6 7
1708348204.2515 1778 1807 7 7
1708348204.2591 1785 1814 7 7
1708348204.2676 1788 1818 3 4
1708348204.2754 1791 1822 3 4
1708348204.2833 1797 1828 6 6
1708348204.2945 1807 1836 10 8
1708348204.2998 1816 1844 9 8
1708348204.3070 1822 1850 6 6
1708348204.3159 1827 1854 5 4
1708348204.3238 1832 1859 5 5
1708348204.3310 1839 1865 7 6
1708348204.3407 1847 1871 8 6
1708348204.3497 1853 1876 6 5
1708348204.3573 1860 1881 7 5
1708348204.3628 1868 1888 8 7
1708348204.3714 1874 1894 6 6
1708348204.3792 1878 1898 4 4
1708348204.3871 1883 1903 5 5
1708348204.3957 1892 1909 9 6
1708348204.4035 1901 1915 9 6
1708348204.4117 1908 1919 7 4
1708348204.4196 1912 1923 4 4
1708348204.4271 1919 1930 7 7
1708348204.4352 1926 1937 7 7
1708348204.4436 1933 1942 7 5
1708348204.4521 1938 1946 5 4
1708348204.4598 1944 1951 6 5
1708348204.4675 1952 1959 8 8
1708348204.4748 1960 1965 8 6
1708348204.4877 1964 1969 4 4
1708348204.4951 1968 1974 4 5
1708348204.4987 1972 1981 4 7
1708348204.5068 1980 1989 8 8
1708348204.5155 1986 1992 6 3
1708348204.5246 1991 1995 5 3
1708348204.5362 1997 2001 6 6
1708348204.5408 2005 2010 8 9
1708348204.5473 2014 2019 9 9
1708348204.5557 2019 2023 5 4
1708348204.5631 2022 2024 3 1
1708348204.5718 2026 2030 4 6
1708348204.5786 2033 2040 7 10
1708348204.5869 2042 2048 9 8
1708348204.5952 2049 2052 7 4
1708348204.6030 2053 2055 4 3
1708348204.6110 2056 2060 3 5
1708348204.6194 2062 2069 6 9
1708348204.6267 2070 2077 8 8
1708348204.6353 2079 2081 9 4
1708348204.6435 2083 2083 4 2
1708348204.6515 2086 2088 3 5
1708348204.6642 2091 2096 5 8
1708348204.6700 2099 2105 8 9
1708348204.6790 2109 2113 10 8
1708348204.6834 2115 2117 6 4
1708348204.6917 2117 2120 2 3
1708348204.6992 2118 2125 1 5
1708348204.7153 2123 2133 5 8
1708348204.7172 2132 2142 9 9
1708348204.7288 2142 2149 10 7
1708348204.7307 2145 2150 3 1
1708348204.7492 2142 2147 -3 -3
1708348204.7538 2141 2148 -1 1
1708348204.7772 2138 2150 -3 2
1708348204.7815 2140 2157 2 7
1708348204.7965 2149 2166 9 9
1708348204.8004 2159 2175 10 9
1708348204.8047 2170 2183 11 8
1708348204.8269 2178 2187 8 4
1708348204.8350 2185 2189 7 2
1708348204.8434 2188 2190 3 1
1708348204.8514 2184 2187 -4 -3
1708348204.8570 2178 2182 -6 -5
1708348204.8629 2171 2177 -7 -5
1708348204.8717 2169 2178 -2 1
1708348204.8735 2169 2184 0 6
1708348204.8813 2173 2193 4 9
1708348204.8901 2179 2203 6 10
1708348204.8963 2192 2215 13 12
1708348204.9032 2207 2226 15 11
1708348204.9127 2216 2231 9 5
1708348204.9173 2223 2232 7 1
1708348204.9267 2229 2233 6 1
1708348204.9295 2232 2232 3 -1
1708348204.9360 2232 2230 0 -2
1708348204.9429 2236 2233 4 3
1708348204.9497 2241 2240 5 7
1708348204.9518 2249 2251 8 11
1708348204.9609 2260 2264 11 13
1708348204.9659 2270 2273 10 9
1708348204.9709 2274 2275 4 2
1708348204.9815 2276 2276 2 1
1708348204.9867 2278 2280 2 4
1708348204.9957 2282 2286 4 6
1708348205.0037 2289 2291 7 5
1708348205.0151 2296 2295 7 4
1708348205.0200 2301 2300 5 5
1708348205.0277 2307 2308 6 8
1708348205.0389 2313 2317 6 9
1708348205.0517 2317 2323 4 6
1708348205.0535 2324 2327 7 4
1708348205.0598 2331 2330 7 3
1708348205.0690 2331 2329 0 -1
1708348205.0757 2331 2333 0 4
1708348205.0836 2334 2340 3 7
1708348205.0935 2341 2348 7 8
1708348205.0996 2350 2355 9 7
1708348205.1092 2356 2359 6 4
1708348205.1155 2358 2362 2 3
1708348205.1227 2360 2367 2 5
1708348205.1307 2365 2374 5 7
1708348205.1430 2372 2381 7 7
1708348205.1493 2377 2385 5 4
1708348205.1561 2383 2390 6 5
1708348205.1722 2387 2397 4 7
1708348205.1832 2391 2404 4 7
1708348205.1856 2393 2412 2 8
1708348205.1953 2399 2418 6 6
1708348205.2031 2408 2423 9 5
1708348205.2063 2414 2423 6 0
1708348205.2134 2418 2422 4 -1
1708348205.2192 2421 2426 3 4
1708348205.2267 2424 2434 3 8
1708348205.2348 2431 2441 7 7
1708348205.2445 2439 2446 8 5
1708348205.2513 2445 2449 6 3
1708348205.2604 2449 2454 4 5
1708348205.2674 2453 2462 4 8
1708348205.2756 2459 2470 6 8
1708348205.2854 2466 2476 7 6
1708348205.2958 2472 2480 6 4
1708348205.3015 2478 2484 6 4
1708348205.3071 2484 2490 6 6
1708348205.3155 2489 2498 5 8
1708348205.3238 2492 2504 3 6
1708348205.3307 2496 2509 4 5
1708348205.3394 2504 2515 8 6
1708348205.3470 2513 2522 9 7
1708348205.3551 2519 2529 6 7
1708348205.3634 2524 2534 5 5
1708348205.3719 2529 2538 5 4
1708348205.3804 2537 2545 8 7
1708348205.3876 2544 2553 7 8
1708348205.3950 2550 2559 6 6
1708348205.4034 2556 2563 6 4
1708348205.4110 2563 2569 7 6
1708348205.4189 2570 2577 7 8
1708348205.4289 2576 2584 6 7
1708348205.4352 2580 2590 4 6
1708348205.4427 2587 2596 7 6
1708348205.4512 2594 2602 7 6
1708348205.4595 2600 2607 6 5
1708348205.4675 2606 2614 6 7
1708348205.4753 2613 2623 7 9
1708348205.4871 2620 2630 7 7
1708348205.4912 2626 2635 6 5
1708348205.4997 2632 2640 6 5
1708348205.5071 2637 2645 5 5
1708348205.5179 2643 2651 6 6
1708348205.5231 2651 2659 8 8
