% Edge logfile: log_20240219_141827.244/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708348707.9073 2 0 -0.0200 0.0000 0.0000 0
1708348707.9117 2 0 -0.0200 0.0000 0.0000 0
1708348707.9190 2 0 -0.0200 0.0000 0.0000 0
1708348707.9284 2 0 -0.0200 0.0000 0.0000 0
1708348707.9349 2 0 -0.0200 0.0000 0.0000 0
1708348707.9456 2 0 -0.0200 0.0000 0.0000 0
1708348707.9517 2 0 -0.0200 -0.0102 0.5363 0
1708348707.9595 2 0 -0.0200 -0.0159 0.2355 0
1708348707.9674 2 0 -0.0200 -0.0158 0.2380 0
1708348707.9791 2 0 -0.0200 -0.0157 0.2351 0
1708348707.9865 2 0 -0.0200 -0.0178 0.1251 0
1708348707.9917 2 0 -0.0200 -0.0183 0.0948 0
1708348707.9990 2 0 -0.0200 -0.0195 0.0313 0
1708348708.0068 2 0 -0.0200 -0.0192 0.0490 0
1708348708.0184 2 0 -0.0200 -0.0178 0.1126 0
1708348708.0238 2 0 -0.0200 -0.0186 0.0748 0
1708348708.0317 2 0 -0.0200 -0.0198 0.0102 0
1708348708.0403 2 0 -0.0200 -0.0200 -0.0012 0
1708348708.0471 2 0 -0.0200 -0.0179 0.1069 0
1708348708.0549 2 0 -0.0200 -0.0168 0.1545 0
1708348708.0632 2 0 -0.0200 -0.0172 0.1302 0
1708348708.0709 2 0 -0.0200 -0.0179 0.0970 0
1708348708.0799 2 0 -0.0200 -0.0185 0.0621 0
1708348708.0871 2 0 -0.0200 -0.0198 -0.0012 0
1708348708.0960 2 0 -0.0200 -0.0200 -0.0121 0
1708348708.1034 2 0 -0.0200 -0.0206 -0.0433 0
1708348708.1109 2 0 -0.0200 -0.0206 -0.0377 0
1708348708.1189 2 0 -0.0200 -0.0215 -0.0809 0
1708348708.1273 2 0 -0.0200 -0.0215 -0.0786 0
1708348708.1359 2 0 -0.0200 -0.0229 -0.1454 0
1708348708.1436 2 0 -0.0200 -0.0244 -0.2199 0
1708348708.1513 2 0 -0.0200 -0.0288 -0.4293 0
1708348708.1597 2 0 -0.0200 -0.0268 -0.3189 0
1708348708.1676 2 0 -0.0200 -0.0269 -0.3179 0
1708348708.1758 2 0 -0.0200 -0.0264 -0.2848 0
1708348708.1830 2 0 -0.0200 -0.0265 -0.2848 0
1708348708.1916 2 0 -0.0200 -0.0296 -0.4285 0
1708348708.2004 2 0 -0.0200 -0.0297 -0.4252 0
1708348708.2076 2 0 -0.0200 -0.0292 -0.3888 0
1708348708.2152 2 0 -0.0200 -0.0293 -0.3894 0
1708348708.2280 2 0 -0.0200 -0.0304 -0.4330 0
1708348708.2323 2 0 -0.0200 -0.0311 -0.4591 0
1708348708.2408 2 0 -0.0200 -0.0318 -0.4853 0
1708348708.2477 2 0 -0.0200 -0.0316 -0.4651 0
1708348708.2548 2 0 -0.0200 -0.0308 -0.4145 0
1708348708.2677 2 0 -0.0200 -0.0311 -0.4231 0
1708348708.2717 2 0 -0.0200 -0.0289 -0.3059 0
1708348708.2793 2 0 -0.0200 -0.0285 -0.2824 0
1708348708.2877 2 0 -0.0200 -0.0273 -0.2220 0
1708348708.2958 2 0 -0.0200 -0.0269 -0.1978 0
1708348708.3029 2 0 -0.0200 -0.0266 -0.1839 0
1708348708.3117 2 0 -0.0200 -0.0282 -0.2584 0
1708348708.3195 2 0 -0.0200 -0.0308 -0.3872 0
1708348708.3268 2 0 -0.0200 -0.0314 -0.4106 0
1708348708.3358 2 0 -0.0200 -0.0316 -0.4127 0
1708348708.3438 2 0 -0.0200 -0.0312 -0.3885 0
1708348708.3512 2 0 -0.0200 -0.0316 -0.4018 0
1708348708.3596 2 0 -0.0200 -0.0327 -0.4481 0
1708348708.3669 2 0 -0.0200 -0.0333 -0.4712 0
1708348708.3754 2 0 -0.0200 -0.0341 -0.5022 0
1708348708.3834 2 0 -0.0200 -0.0346 -0.5223 0
1708348708.3908 2 0 -0.0200 -0.0353 -0.5470 0
1708348708.3988 2 0 -0.0200 -0.0351 -0.5282 0
1708348708.4109 2 0 -0.0200 -0.0349 -0.5104 0
1708348708.4150 2 0 -0.0200 -0.0348 -0.4984 0
1708348708.4234 2 0 -0.0200 -0.0349 -0.4965 0
1708348708.4313 2 0 -0.0200 -0.0360 -0.5442 0
1708348708.4398 2 0 -0.0200 -0.0360 -0.5398 0
1708348708.4473 2 0 -0.0200 -0.0368 -0.5723 0
1708348708.4551 2 0 -0.0200 -0.0354 -0.4930 0
1708348708.4635 2 0 -0.0200 -0.0359 -0.5101 0
1708348708.4708 2 0 -0.0200 -0.0367 -0.5459 0
1708348708.4798 2 0 -0.0200 -0.0368 -0.5463 0
1708348708.4894 2 0 -0.0200 -0.0363 -0.5126 0
1708348708.4965 2 0 -0.0200 -0.0392 -0.6511 0
1708348708.5030 2 0 -0.0200 -0.0371 -0.5401 0
1708348708.5114 2 0 -0.0200 -0.0370 -0.5269 0
1708348708.5198 2 0 -0.0200 -0.0376 -0.5525 0
1708348708.5271 2 0 -0.0200 -0.0363 -0.4814 0
1708348708.5353 2 0 -0.0200 -0.0354 -0.4333 0
1708348708.5433 2 0 -0.0200 -0.0357 -0.4475 0
1708348708.5509 2 0 -0.0200 -0.0360 -0.4596 0
1708348708.5593 2 0 -0.0200 -0.0375 -0.5264 0
1708348708.5676 2 0 -0.0200 -0.0360 -0.4519 0
1708348708.5755 2 0 -0.0200 -0.0366 -0.4751 0
1708348708.5854 2 0 -0.0200 -0.0381 -0.5495 0
1708348708.5914 2 0 -0.0200 -0.0375 -0.5109 0
1708348708.5991 2 0 -0.0200 -0.0373 -0.4992 0
1708348708.6090 2 0 -0.0200 -0.0373 -0.4958 0
1708348708.6155 2 0 -0.0200 -0.0370 -0.4774 0
1708348708.6242 2 0 -0.0200 -0.0360 -0.4277 0
1708348708.6314 2 0 -0.0200 -0.0360 -0.4264 0
1708348708.6403 2 0 -0.0200 -0.0366 -0.4509 0
1708348708.6470 2 0 -0.0200 -0.0376 -0.5010 0
1708348708.6557 2 0 -0.0200 -0.0373 -0.4820 0
1708348708.6637 2 0 -0.0200 -0.0375 -0.4872 0
1708348708.6712 2 0 -0.0200 -0.0375 -0.4846 0
1708348708.6794 2 0 -0.0200 -0.0378 -0.4984 0
1708348708.6868 2 0 -0.0200 -0.0364 -0.4286 0
1708348708.6948 2 0 -0.0200 -0.0362 -0.4148 0
1708348708.7030 2 0 -0.0200 -0.0375 -0.4778 0
1708348708.7109 2 0 -0.0200 -0.0359 -0.3968 0
1708348708.7195 2 0 -0.0200 -0.0360 -0.4028 0
1708348708.7271 2 0 -0.0200 -0.0359 -0.3966 0
1708348708.7353 2 0 -0.0200 -0.0359 -0.3966 0
1708348708.7430 2 0 -0.0200 -0.0353 -0.3686 0
1708348708.7512 2 0 -0.0200 -0.0362 -0.4126 0
1708348708.7592 2 0 -0.0200 -0.0354 -0.3742 0
1708348708.7669 2 0 -0.0200 -0.0355 -0.3803 0
1708348708.7751 2 0 -0.0200 -0.0342 -0.3160 0
1708348708.7834 2 0 -0.0200 -0.0350 -0.3565 0
1708348708.7908 2 0 -0.0200 -0.0341 -0.3149 0
1708348708.7990 2 0 -0.0200 -0.0342 -0.3210 0
1708348708.8078 2 0 -0.0200 -0.0325 -0.2380 0
1708348708.8155 2 0 -0.0200 -0.0328 -0.2551 0
1708348708.8237 2 0 -0.0200 -0.0330 -0.2711 0
1708348708.8314 2 0 -0.0200 -0.0333 -0.2904 0
1708348708.8401 2 0 -0.0200 -0.0348 -0.3638 0
1708348708.8473 2 0 -0.0200 -0.0342 -0.3349 0
1708348708.8553 2 0 -0.0200 -0.0336 -0.3050 0
1708348708.8630 2 0 -0.0200 -0.0340 -0.3291 0
1708348708.8712 2 0 -0.0200 -0.0336 -0.3073 0
1708348708.8795 2 0 -0.0200 -0.0345 -0.3563 0
1708348708.8872 2 0 -0.0200 -0.0347 -0.3653 0
1708348708.8958 2 0 -0.0200 -0.0330 -0.2843 0
1708348708.9031 2 0 -0.0200 -0.0335 -0.3069 0
1708348708.9109 2 0 -0.0200 -0.0329 -0.2795 0
1708348708.9191 2 0 -0.0200 -0.0344 -0.3564 0
1708348708.9274 2 0 -0.0200 -0.0331 -0.2918 0
1708348708.9354 2 0 -0.0200 -0.0318 -0.2306 0
1708348708.9432 2 0 -0.0200 -0.0331 -0.2986 0
1708348708.9515 2 0 -0.0200 -0.0328 -0.2865 0
1708348708.9594 2 0 -0.0200 -0.0330 -0.2972 0
1708348708.9677 2 0 -0.0200 -0.0311 -0.2062 0
1708348708.9754 2 0 -0.0200 -0.0297 -0.1400 0
1708348708.9840 2 0 -0.0200 -0.0301 -0.1654 0
1708348708.9936 2 0 -0.0200 -0.0278 -0.0550 0
1708348708.9998 2 0 -0.0200 -0.0287 -0.1087 0
1708348709.0075 2 0 -0.0200 -0.0277 -0.0652 0
1708348709.0157 2 0 -0.0200 -0.0258 0.0226 0
1708348709.0229 2 0 -0.0200 -0.0265 -0.0210 0
1708348709.0315 2 0 -0.0200 -0.0269 -0.0468 0
1708348709.0404 2 0 -0.0200 -0.0249 0.0458 0
1708348709.0475 2 0 -0.0200 -0.0239 0.0875 0
1708348709.0553 2 0 -0.0200 -0.0237 0.0846 0
1708348709.0635 2 0 -0.0200 -0.0237 0.0753 0
1708348709.0718 2 0 -0.0200 -0.0221 0.1491 0
1708348709.0794 2 0 -0.0200 -0.0222 0.1334 0
1708348709.0900 2 0 -0.0200 -0.0226 0.1016 0
1708348709.0958 2 0 -0.0200 -0.0226 0.0929 0
1708348709.1029 2 0 -0.0200 -0.0208 0.1738 0
1708348709.1112 2 0 -0.0200 -0.0213 0.1414 0
1708348709.1192 2 0 -0.0200 -0.0237 0.0104 0
1708348709.1270 2 0 -0.0200 -0.0201 0.1858 0
1708348709.1353 2 0 -0.0200 -0.0196 0.2016 0
1708348709.1450 2 0 -0.0200 -0.0198 0.1774 0
1708348709.1518 2 0 -0.0200 -0.0195 0.1861 0
1708348709.1596 2 0 -0.0200 -0.0196 0.1736 0
1708348709.1677 2 0 -0.0200 -0.0190 0.1948 0
1708348709.1754 2 0 -0.0200 -0.0190 0.1860 0
1708348709.1839 2 0 -0.0200 -0.0204 0.1070 0
1708348709.1909 2 0 -0.0200 -0.0210 0.0713 0
1708348709.1998 2 0 -0.0200 -0.0219 0.0235 0
1708348709.2070 2 0 -0.0200 -0.0249 -0.1300 0
1708348709.2150 2 0 -0.0200 -0.0224 -0.0062 0
1708348709.2228 2 0 -0.0200 -0.0219 0.0175 0
1708348709.2314 2 0 -0.0200 -0.0230 -0.0409 0
1708348709.2403 2 0 -0.0200 -0.0237 -0.0804 0
1708348709.2470 2 0 -0.0200 -0.0247 -0.1305 0
1708348709.2550 2 0 -0.0200 -0.0239 -0.0872 0
1708348709.2632 2 0 -0.0200 -0.0226 -0.0258 0
1708348709.2710 2 0 -0.0200 -0.0242 -0.1035 0
1708348709.2792 2 0 -0.0200 -0.0249 -0.1401 0
1708348709.2876 2 0 -0.0200 -0.0239 -0.0888 0
1708348709.2950 2 0 -0.0200 -0.0226 -0.0274 0
1708348709.3037 2 0 -0.0200 -0.0221 -0.0020 0
1708348709.3109 2 0 -0.0200 -0.0212 0.0395 0
1708348709.3198 2 0 -0.0200 -0.0229 -0.0471 0
1708348709.3269 2 0 -0.0200 -0.0224 -0.0256 0
1708348709.3352 2 0 -0.0200 -0.0237 -0.0938 0
1708348709.3437 2 0 -0.0200 -0.0221 -0.0112 0
1708348709.3508 2 0 -0.0200 -0.0239 -0.1026 0
1708348709.3595 2 0 -0.0200 -0.0239 -0.1023 0
1708348709.3717 2 0 -0.0200 -0.0230 -0.0576 0
1708348709.3756 2 0 -0.0200 -0.0237 -0.0962 0
1708348709.3832 2 0 -0.0200 -0.0239 -0.1027 0
1708348709.3914 2 0 -0.0200 -0.0232 -0.0701 0
1708348709.3996 2 0 -0.0200 -0.0237 -0.0963 0
1708348709.4068 2 0 -0.0200 -0.0212 0.0305 0
1708348709.4149 2 0 -0.0200 -0.0222 -0.0220 0
1708348709.4231 2 0 -0.0200 -0.0201 0.0773 0
1708348709.4316 2 0 -0.0200 -0.0186 0.1471 0
1708348709.4399 2 0 -0.0200 -0.0224 -0.0446 0
1708348709.4470 2 0 -0.0200 -0.0207 0.0376 0
1708348709.4553 2 0 -0.0200 -0.0193 0.1037 0
1708348709.4630 2 0 -0.0200 -0.0192 0.1061 0
1708348709.4713 2 0 -0.0200 -0.0192 0.1025 0
1708348709.4793 2 0 -0.0200 -0.0195 0.0803 0
1708348709.4872 2 0 -0.0200 -0.0167 0.2182 0
1708348709.4950 2 0 -0.0200 -0.0167 0.2105 0
1708348709.5033 2 0 -0.0200 -0.0173 0.1744 0
1708348709.5116 2 0 -0.0200 -0.0177 0.1462 0
1708348709.5198 2 0 -0.0200 -0.0180 0.1302 0
1708348709.5268 2 0 -0.0200 -0.0165 0.1999 0
1708348709.5363 2 0 -0.0200 -0.0178 0.1304 0
1708348709.5430 2 0 -0.0200 -0.0164 0.1947 0
1708348709.5513 2 0 -0.0200 -0.0156 0.2290 0
1708348709.5591 2 0 -0.0200 -0.0179 0.1081 0
1708348709.5673 2 0 -0.0200 -0.0168 0.1613 0
1708348709.5754 2 0 -0.0200 -0.0137 0.3067 0
1708348709.5831 2 0 -0.0200 -0.0150 0.2346 0
1708348709.5909 2 0 -0.0200 -0.0155 0.2034 0
1708348709.5991 2 0 -0.0200 -0.0166 0.1463 0
1708348709.6069 2 0 -0.0200 -0.0143 0.2577 0
1708348709.6149 2 0 -0.0200 -0.0134 0.2939 0
1708348709.6236 2 0 -0.0200 -0.0153 0.1939 0
1708348709.6314 2 0 -0.0200 -0.0139 0.2594 0
1708348709.6405 2 0 -0.0200 -0.0143 0.2354 0
1708348709.6476 2 0 -0.0200 -0.0130 0.2947 0
1708348709.6554 2 0 -0.0200 -0.0128 0.3000 0
1708348709.6635 2 0 -0.0200 -0.0122 0.3221 0
1708348709.6717 2 0 -0.0200 -0.0110 0.3747 0
1708348709.6929 2 0 -0.0200 -0.0105 0.3906 0
1708348709.7034 2 0 -0.0200 -0.0088 0.4654 0
1708348709.7065 2 0 -0.0200 -0.0069 0.5521 0
1708348709.7130 2 0 -0.0200 -0.0069 0.5405 0
1708348709.7194 2 0 -0.0200 -0.0086 0.4456 0
1708348709.7276 2 0 -0.0200 -0.0094 0.3986 0
1708348709.7351 2 0 -0.0200 -0.0102 0.3498 0
1708348709.7431 2 0 -0.0200 -0.0134 0.1878 0
1708348709.7517 2 0 -0.0200 -0.0180 -0.0393 0
1708348709.7590 2 0 -0.0200 -0.0238 -0.3235 0
1708348709.7670 2 0 -0.0200 -0.0217 -0.2097 0
1708348709.7756 2 0 -0.0200 -0.0242 -0.3218 0
1708348709.7830 2 0 -0.0200 -0.0220 -0.2045 0
1708348709.7911 2 0 -0.0200 -0.0225 -0.2207 0
1708348709.7992 2 0 -0.0200 -0.0236 -0.2638 0
1708348709.8068 2 0 -0.0200 -0.0252 -0.3335 0
1708348709.8154 2 0 -0.0200 -0.0267 -0.3976 0
1708348709.8236 2 0 -0.0200 -0.0266 -0.3819 0
1708348709.8308 2 0 -0.0200 -0.0232 -0.2037 0
1708348709.8398 2 0 -0.0200 -0.0262 -0.3452 0
1708348709.8478 2 0 -0.0200 -0.0237 -0.2128 0
1708348709.8556 2 0 -0.0200 -0.0207 -0.0566 0
1708348709.8630 2 0 -0.0200 -0.0212 -0.0771 0
1708348709.8711 2 0 -0.0200 -0.0199 -0.0150 0
1708348709.8799 2 0 -0.0200 -0.0198 -0.0092 0
1708348709.8872 2 0 -0.0200 -0.0196 0.0023 0
1708348709.8952 2 0 -0.0200 -0.0186 0.0540 0
1708348709.9036 2 0 -0.0200 -0.0198 -0.0056 0
1708348709.9110 2 0 -0.0200 -0.0189 0.0358 0
1708348709.9189 2 0 -0.0200 -0.0219 -0.1087 0
1708348709.9273 2 0 -0.0200 -0.0180 0.0875 0
1708348709.9350 2 0 -0.0200 -0.0140 0.2799 0
1708348709.9437 2 0 -0.0200 -0.0115 0.3969 0
1708348709.9512 2 0 -0.0200 -0.0079 0.5649 0
1708348709.9596 2 0 -0.0200 -0.0064 0.6244 0
1708348709.9675 2 0 -0.0200 0.0029 1.0716 0
1708348709.9758 2 0 -0.0200 0.0045 1.1213 0
1708348709.9832 2 0 -0.0200 0.0000 0.0000 0
1708348709.9909 2 0 -0.0200 0.0000 0.0000 0
1708348709.9998 2 0 -0.0200 0.0000 0.0000 0
1708348710.0070 2 0 -0.0200 0.0000 0.0000 0
1708348710.0154 2 0 -0.0200 0.0000 0.0000 0
1708348710.0238 2 0 -0.0200 0.0000 0.0000 0
1708348710.0309 2 0 -0.0200 0.0000 0.0000 0
1708348710.0396 2 0 -0.0200 0.0000 0.0000 0
1708348710.0470 2 0 -0.0200 0.0000 0.0000 0
1708348710.0554 2 0 -0.0200 0.0000 0.0000 0
1708348710.0643 2 0 -0.0200 0.0000 0.0000 0
1708348710.0717 2 0 -0.0200 0.0000 0.0000 0
1708348710.0790 2 0 -0.0200 0.0000 0.0000 0
1708348710.0870 2 0 -0.0200 0.0000 0.0000 0
1708348710.0951 2 0 -0.0200 0.0000 0.0000 0
1708348710.1035 2 0 -0.0200 0.0000 0.0000 0
1708348710.1114 2 0 -0.0200 0.0000 0.0000 0
1708348710.1191 2 0 -0.0200 0.0000 0.0000 0
1708348710.1275 2 0 -0.0200 0.0000 0.0000 0
1708348710.1354 2 0 -0.0200 0.0000 0.0000 0
1708348710.1428 2 0 -0.0200 0.0000 0.0000 0
1708348710.1513 2 0 -0.0200 0.0000 0.0000 0
1708348710.1591 2 0 -0.0200 0.0000 0.0000 0
1708348710.1674 2 0 -0.0200 0.0000 0.0000 0
1708348710.1748 2 0 -0.0200 0.0000 0.0000 0
1708348710.1828 2 0 -0.0200 0.0000 0.0000 0
1708348710.1908 2 0 -0.0200 0.0000 0.0000 0
1708348710.1996 2 0 -0.0200 0.0000 0.0000 0
1708348710.2076 2 0 -0.0200 0.0000 0.0000 0
1708348710.2148 2 0 -0.0200 0.0000 0.0000 0
1708348710.2232 2 0 -0.0200 0.0000 0.0000 0
1708348710.2312 2 0 -0.0200 0.0000 0.0000 0
1708348710.2404 2 0 -0.0200 0.0000 0.0000 0
1708348710.2476 2 0 -0.0200 0.0000 0.0000 0
1708348710.2554 2 0 -0.0200 0.0000 0.0000 0
1708348710.2638 2 0 -0.0200 0.0000 0.0000 0
1708348710.2716 2 0 -0.0200 0.0000 0.0000 0
1708348710.2795 2 0 -0.0200 0.0000 0.0000 0
1708348710.2878 2 0 -0.0200 0.0000 0.0000 0
1708348710.2954 2 0 -0.0200 0.0000 0.0000 0
1708348710.3030 2 0 -0.0200 0.0000 0.0000 0
1708348710.3114 2 0 -0.0200 0.0000 0.0000 0
1708348710.3194 2 0 -0.0200 0.0000 0.0000 0
1708348710.3270 2 0 -0.0200 0.0000 0.0000 0
1708348710.3354 2 0 -0.0200 0.0000 0.0000 0
1708348710.3436 2 0 -0.0200 0.0000 0.0000 0
1708348710.3509 2 0 -0.0200 0.0000 0.0000 0
1708348710.3594 2 0 -0.0200 0.0000 0.0000 0
1708348710.3678 2 0 -0.0200 0.0000 0.0000 0
1708348710.3757 2 0 -0.0200 0.0000 0.0000 0
1708348710.3829 2 0 -0.0200 0.0000 0.0000 0
1708348710.3910 2 0 -0.0200 0.0000 0.0000 0
1708348710.3994 2 0 -0.0200 0.0000 0.0000 0
1708348710.4069 2 0 -0.0200 0.0000 0.0000 0
1708348710.4153 2 0 -0.0200 0.0000 0.0000 0
1708348710.4239 2 0 -0.0200 0.0000 0.0000 0
1708348710.4312 2 0 -0.0200 0.0000 0.0000 0
1708348710.4397 2 0 -0.0200 0.0000 0.0000 0
1708348710.4479 2 0 -0.0200 0.0000 0.0000 0
1708348710.4558 2 0 -0.0200 0.0000 0.0000 0
1708348710.4632 2 0 -0.0200 0.0000 0.0000 0
1708348710.4711 2 0 -0.0200 0.0000 0.0000 0
1708348710.4796 2 0 -0.0200 0.0000 0.0000 0
1708348710.4871 2 0 -0.0200 0.0000 0.0000 0
1708348710.4956 2 0 -0.0200 0.0000 0.0000 0
1708348710.5030 2 0 -0.0200 0.0000 0.0000 0
1708348710.5114 2 0 -0.0200 0.0000 0.0000 0
1708348710.5198 2 0 -0.0200 0.0000 0.0000 0
1708348710.5273 2 0 -0.0200 0.0000 0.0000 0
1708348710.5352 2 0 -0.0200 0.0000 0.0000 0
1708348710.5430 2 0 -0.0200 0.0000 0.0000 0
1708348710.5515 2 0 -0.0200 0.0000 0.0000 0
1708348710.5599 2 0 -0.0200 0.0000 0.0000 0
1708348710.5671 2 0 -0.0200 0.0000 0.0000 0
1708348710.5748 2 0 -0.0200 0.0000 0.0000 0
1708348710.5835 2 0 -0.0200 0.0000 0.0000 0
1708348710.5911 2 0 -0.0200 0.0000 0.0000 0
1708348710.6016 2 0 -0.0200 0.0000 0.0000 0
1708348710.6078 2 0 -0.0200 0.0000 0.0000 0
1708348710.6153 2 0 -0.0200 0.0000 0.0000 0
1708348710.6231 2 0 -0.0200 0.0000 0.0000 0
1708348710.6315 2 0 -0.0200 0.0000 0.0000 0
1708348710.6403 2 0 -0.0200 0.0000 0.0000 0
1708348710.6477 2 0 -0.0200 0.0000 0.0000 0
1708348710.6596 2 0 -0.0200 0.0000 0.0000 0
1708348710.6633 2 0 -0.0200 0.0000 0.0000 0
1708348710.6720 2 0 -0.0200 0.0000 0.0000 0
1708348710.6796 2 0 -0.0200 0.0000 0.0000 0
1708348710.6877 2 0 -0.0200 0.0000 0.0000 0
1708348710.6965 2 0 -0.0200 0.0000 0.0000 0
1708348710.7029 2 0 -0.0200 0.0000 0.0000 0
1708348710.7118 2 0 -0.0200 0.0000 0.0000 0
1708348710.7282 2 0 -0.0200 0.0000 0.0000 0
1708348710.7400 2 0 -0.0200 0.0000 0.0000 0
1708348710.7424 2 0 -0.0200 0.0000 0.0000 0
1708348710.7606 2 0 -0.0200 0.0000 0.0000 0
1708348710.7647 2 0 -0.0200 0.0000 0.0000 0
1708348710.7695 2 0 -0.0200 0.0000 0.0000 0
1708348710.7736 2 0 -0.0200 0.0000 0.0000 0
1708348710.7778 2 0 -0.0200 0.0000 0.0000 0
1708348710.7851 2 0 -0.0200 0.0000 0.0000 0
1708348710.7913 2 0 -0.0200 0.0000 0.0000 0
1708348710.8010 2 0 -0.0200 0.0000 0.0000 0
1708348710.8075 2 0 -0.0200 0.0000 0.0000 0
1708348710.8235 2 0 -0.0200 0.0000 0.0000 0
1708348710.8317 2 0 -0.0200 0.0000 0.0000 0
1708348710.8404 2 0 -0.0200 0.0000 0.0000 0
1708348710.8520 2 0 -0.0200 0.0000 0.0000 0
1708348710.8646 2 0 -0.0200 0.0000 0.0000 0
1708348710.8714 2 0 -0.0200 0.0000 0.0000 0
1708348710.8790 2 0 -0.0200 0.0000 0.0000 0
1708348710.8877 2 0 -0.0200 0.0000 0.0000 0
1708348710.8950 2 0 -0.0200 0.0000 0.0000 0
1708348710.9035 2 0 -0.0200 0.0000 0.0000 0
1708348710.9111 2 0 -0.0200 0.0000 0.0000 0
1708348710.9191 2 0 -0.0200 0.0000 0.0000 0
1708348710.9291 2 0 -0.0200 0.0000 0.0000 0
1708348710.9358 2 0 -0.0200 0.0000 0.0000 0
1708348710.9520 2 0 -0.0200 0.0000 0.0000 0
1708348710.9544 2 0 -0.0200 0.0000 0.0000 0
1708348710.9596 2 0 -0.0200 0.0000 0.0000 0
1708348710.9669 2 0 -0.0200 0.0000 0.0000 0
1708348710.9760 2 0 -0.0200 0.0000 0.0000 0
1708348710.9919 2 0 -0.0200 0.0000 0.0000 0
1708348710.9949 2 0 -0.0200 0.0000 0.0000 0
1708348710.9991 2 0 -0.0200 0.0000 0.0000 0
1708348711.0079 2 0 -0.0200 0.0000 0.0000 0
1708348711.0158 2 0 -0.0200 0.0000 0.0000 0
1708348711.0239 2 0 -0.0200 0.0000 0.0000 0
1708348711.0313 2 0 -0.0200 0.0000 0.0000 0
1708348711.0398 2 0 -0.0200 0.0000 0.0000 0
1708348711.0471 2 0 -0.0200 0.0000 0.0000 0
1708348711.0557 2 0 -0.0200 0.0000 0.0000 0
1708348711.0633 2 0 -0.0200 0.0000 0.0000 0
1708348711.0791 2 0 -0.0200 0.0000 0.0000 0
1708348711.0839 2 0 -0.0200 0.0000 0.0000 0
1708348711.0870 2 0 -0.0200 0.0000 0.0000 0
1708348711.0956 2 0 -0.0200 0.0000 0.0000 0
1708348711.1033 2 0 -0.0200 0.0000 0.0000 0
1708348711.1119 2 0 -0.0200 0.0000 0.0000 0
1708348711.1189 2 0 -0.0200 0.0000 0.0000 0
1708348711.1275 2 0 -0.0200 0.0000 0.0000 0
1708348711.1358 2 0 -0.0200 0.0000 0.0000 0
1708348711.1441 2 0 -0.0200 0.0000 0.0000 0
1708348711.1514 2 0 -0.0200 0.0000 0.0000 0
