% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709561858.9937 3 3 0 0
1709561859.0013 3 3 0 0
1709561859.0097 3 3 0 0
1709561859.0177 3 3 0 0
1709561859.0253 3 3 0 0
1709561859.0340 3 3 0 0
1709561859.0417 3 3 0 0
1709561859.0502 3 3 0 0
1709561859.0581 3 3 0 0
1709561859.0659 3 3 0 0
1709561859.0736 3 3 0 0
1709561859.0814 3 3 0 0
1709561859.0896 3 3 0 0
1709561859.0972 3 3 0 0
1709561859.1060 3 3 0 0
1709561859.1138 3 3 0 0
1709561859.1213 3 3 0 0
1709561859.1298 3 3 0 0
1709561859.1376 3 3 0 0
1709561859.1460 3 3 0 0
1709561859.1537 3 3 0 0
1709561859.1614 3 3 0 0
1709561859.1690 3 3 0 0
1709561859.1775 3 3 0 0
1709561859.1858 3 3 0 0
1709561859.1933 3 3 0 0
1709561859.2011 3 3 0 0
1709561859.2099 3 3 0 0
1709561859.2174 3 3 0 0
1709561859.2251 3 3 0 0
1709561859.2335 3 3 0 0
1709561859.2411 3 3 0 0
1709561859.2500 3 3 0 0
1709561859.2578 3 3 0 0
1709561859.2653 3 3 0 0
1709561859.2730 3 3 0 0
1709561859.2816 3 3 0 0
1709561859.2893 3 3 0 0
1709561859.2970 3 3 0 0
1709561859.3058 3 3 0 0
1709561859.3134 3 3 0 0
1709561859.3212 3 3 0 0
1709561859.3297 3 3 0 0
1709561859.3372 3 3 0 0
1709561859.3460 3 3 0 0
1709561859.3537 3 3 0 0
1709561859.3613 3 3 0 0
1709561859.3700 3 3 0 0
1709561859.3777 3 3 0 0
1709561859.3860 3 3 0 0
1709561859.3939 3 3 0 0
1709561859.4019 3 3 0 0
1709561859.4106 3 3 0 0
1709561859.4172 3 3 0 0
1709561859.4251 3 3 0 0
1709561859.4335 3 3 0 0
1709561859.4412 3 3 0 0
1709561859.4492 3 3 0 0
1709561859.4578 3 3 0 0
1709561859.4656 3 3 0 0
1709561859.4733 3 3 0 0
1709561859.4819 3 3 0 0
1709561859.4900 3 3 0 0
1709561859.4977 3 3 0 0
1709561859.5051 3 3 0 0
1709561859.5139 3 3 0 0
1709561859.5218 3 3 0 0
1709561859.5291 3 3 0 0
1709561859.5380 3 3 0 0
1709561859.5456 3 3 0 0
1709561859.5532 3 3 0 0
1709561859.5611 3 3 0 0
1709561859.5691 3 3 0 0
1709561859.5777 3 3 0 0
1709561859.5857 3 3 0 0
1709561859.5932 3 3 0 0
1709561859.6019 3 3 0 0
1709561859.6096 3 3 0 0
1709561859.6173 3 3 0 0
1709561859.6260 3 3 0 0
1709561859.6335 3 3 0 0
1709561859.6417 3 3 0 0
1709561859.6494 3 3 0 0
1709561859.6575 3 3 0 0
1709561859.6672 3 3 0 0
1709561859.6733 3 3 0 0
1709561859.6817 3 3 0 0
1709561859.6915 3 3 0 0
1709561859.6983 3 3 0 0
1709561859.7055 3 2 0 -1
1709561859.7184 3 2 0 0
1709561859.7222 3 2 0 0
1709561859.7307 3 1 0 -1
1709561859.7400 3 1 0 0
1709561859.7460 3 0 0 -1
1709561859.7592 3 0 0 0
1709561859.7627 3 0 0 0
1709561859.7706 3 0 0 0
1709561859.7771 3 0 0 0
1709561859.7853 3 0 0 0
1709561859.7931 3 0 0 0
1709561859.8016 3 0 0 0
1709561859.8101 3 0 0 0
1709561859.8172 3 0 0 0
1709561859.8252 3 0 0 0
1709561859.8335 3 0 0 0
1709561859.8465 3 0 0 0
1709561859.8512 3 0 0 0
1709561859.8628 3 0 0 0
1709561859.8680 3 0 0 0
1709561859.8742 3 0 0 0
1709561859.8832 3 0 0 0
1709561859.8916 3 0 0 0
1709561859.9023 3 0 0 0
1709561859.9114 3 0 0 0
1709561859.9170 3 0 0 0
1709561859.9226 3 0 0 0
1709561859.9342 3 0 0 0
1709561859.9407 3 0 0 0
1709561859.9476 3 0 0 0
1709561859.9546 3 0 0 0
1709561859.9615 3 0 0 0
1709561859.9693 3 0 0 0
1709561859.9775 3 1 0 1
1709561859.9852 3 2 0 1
1709561859.9933 4 3 1 1
1709561860.0013 6 3 2 0
1709561860.0093 8 5 2 2
1709561860.0175 9 6 1 1
1709561860.0257 9 7 0 1
1709561860.0337 10 8 1 1
1709561860.0421 12 8 2 0
1709561860.0513 14 8 2 0
1709561860.0581 15 8 1 0
1709561860.0656 15 8 0 0
1709561860.0755 15 8 0 0
1709561860.0812 15 8 0 0
1709561860.0900 16 8 1 0
1709561860.0976 16 8 0 0
1709561860.1058 16 8 0 0
1709561860.1133 16 8 0 0
1709561860.1217 16 8 0 0
1709561860.1308 16 8 0 0
1709561860.1372 16 8 0 0
1709561860.1457 16 8 0 0
1709561860.1539 16 8 0 0
1709561860.1619 16 8 0 0
1709561860.1693 16 8 0 0
1709561860.1786 16 8 0 0
1709561860.1864 16 8 0 0
1709561860.1935 16 8 0 0
1709561860.2013 16 8 0 0
1709561860.2094 16 8 0 0
1709561860.2197 16 8 0 0
1709561860.2252 15 8 -1 0
1709561860.2332 14 8 -1 0
1709561860.2414 13 8 -1 0
1709561860.2492 13 8 0 0
1709561860.2635 13 8 0 0
1709561860.2690 13 8 0 0
1709561860.2738 13 8 0 0
1709561860.2811 13 7 0 -1
1709561860.2895 13 7 0 0
1709561860.2972 13 7 0 0
1709561860.3053 13 7 0 0
1709561860.3133 13 6 0 -1
1709561860.3221 13 5 0 -1
1709561860.3291 12 4 -1 -1
1709561860.3373 11 4 -1 0
1709561860.3458 9 3 -2 -1
1709561860.3540 8 3 -1 0
1709561860.3627 8 3 0 0
1709561860.3693 8 4 0 1
1709561860.3775 8 5 0 1
1709561860.3855 8 6 0 1
1709561860.3933 8 7 0 1
1709561860.4017 8 8 0 1
1709561860.4099 8 8 0 0
1709561860.4174 8 9 0 1
1709561860.4258 8 10 0 1
1709561860.4337 8 11 0 1
1709561860.4440 8 12 0 1
1709561860.4499 8 13 0 1
1709561860.4580 8 14 0 1
1709561860.4659 8 14 0 0
1709561860.4737 8 14 0 0
1709561860.4815 8 14 0 0
1709561860.4902 8 14 0 0
1709561860.4972 8 14 0 0
1709561860.5054 8 14 0 0
1709561860.5134 8 14 0 0
1709561860.5216 8 14 0 0
1709561860.5305 8 14 0 0
1709561860.5382 8 14 0 0
1709561860.5452 8 14 0 0
1709561860.5535 8 14 0 0
1709561860.5612 8 14 0 0
1709561860.5694 8 14 0 0
1709561860.5774 8 14 0 0
1709561860.5895 8 14 0 0
1709561860.6009 8 14 0 0
1709561860.6033 8 14 0 0
1709561860.6093 8 14 0 0
1709561860.6171 8 14 0 0
1709561860.6268 8 14 0 0
1709561860.6333 8 14 0 0
1709561860.6425 8 14 0 0
1709561860.6497 8 14 0 0
1709561860.6576 8 14 0 0
1709561860.6659 8 14 0 0
1709561860.6743 8 13 0 -1
1709561860.6811 8 13 0 0
1709561860.6895 8 13 0 0
1709561860.7016 8 13 0 0
1709561860.7051 8 13 0 0
1709561860.7133 8 13 0 0
1709561860.7214 8 13 0 0
1709561860.7292 8 13 0 0
1709561860.7375 8 13 0 0
1709561860.7457 8 13 0 0
1709561860.7538 8 13 0 0
1709561860.7620 8 13 0 0
1709561860.7715 8 13 0 0
1709561860.7776 8 13 0 0
1709561860.7855 8 13 0 0
1709561860.7937 8 13 0 0
1709561860.8015 8 13 0 0
1709561860.8097 8 13 0 0
1709561860.8171 8 13 0 0
1709561860.8252 8 13 0 0
1709561860.8332 8 13 0 0
1709561860.8471 8 13 0 0
1709561860.8511 8 13 0 0
1709561860.8597 8 13 0 0
1709561860.8659 8 13 0 0
1709561860.8737 8 13 0 0
1709561860.8815 8 13 0 0
1709561860.8895 8 12 0 -1
1709561860.8981 8 11 0 -1
1709561860.9059 8 10 0 -1
1709561860.9135 8 9 0 -1
1709561860.9218 8 9 0 0
1709561860.9296 8 9 0 0
1709561860.9375 8 9 0 0
1709561860.9451 8 9 0 0
1709561860.9532 8 9 0 0
1709561860.9612 8 9 0 0
1709561860.9700 8 9 0 0
1709561860.9782 8 9 0 0
1709561860.9861 8 9 0 0
1709561860.9938 8 9 0 0
1709561861.0016 8 9 0 0
1709561861.0096 8 9 0 0
1709561861.0172 8 9 0 0
1709561861.0253 8 9 0 0
1709561861.0341 8 9 0 0
1709561861.0416 8 9 0 0
1709561861.0495 8 9 0 0
1709561861.0574 8 9 0 0
1709561861.0662 8 9 0 0
1709561861.0731 8 9 0 0
1709561861.0820 8 9 0 0
1709561861.0891 8 9 0 0
1709561861.0997 8 9 0 0
1709561861.1059 8 9 0 0
1709561861.1136 8 9 0 0
1709561861.1218 8 9 0 0
1709561861.1303 8 9 0 0
1709561861.1379 8 9 0 0
1709561861.1457 8 9 0 0
1709561861.1537 8 9 0 0
1709561861.1617 8 9 0 0
1709561861.1695 8 9 0 0
1709561861.1778 8 9 0 0
1709561861.1851 8 9 0 0
1709561861.1941 8 9 0 0
1709561861.2022 8 9 0 0
1709561861.2109 8 9 0 0
1709561861.2177 8 9 0 0
1709561861.2252 8 9 0 0
1709561861.2332 8 9 0 0
1709561861.2413 9 9 1 0
1709561861.2498 9 9 0 0
1709561861.2579 9 9 0 0
1709561861.2656 9 9 0 0
1709561861.2731 9 9 0 0
1709561861.2822 9 9 0 0
1709561861.2891 9 9 0 0
1709561861.2973 9 9 0 0
1709561861.3051 9 9 0 0
1709561861.3138 9 9 0 0
1709561861.3219 9 9 0 0
1709561861.3303 9 9 0 0
1709561861.3373 9 9 0 0
1709561861.3473 9 9 0 0
1709561861.3536 9 8 0 -1
1709561861.3616 9 8 0 0
1709561861.3702 9 7 0 -1
1709561861.3777 9 7 0 0
1709561861.3854 9 7 0 0
1709561861.3945 9 7 0 0
1709561861.4016 9 7 0 0
1709561861.4095 9 7 0 0
1709561861.4180 9 7 0 0
1709561861.4260 9 7 0 0
1709561861.4334 9 7 0 0
1709561861.4420 9 7 0 0
1709561861.4499 9 7 0 0
1709561861.4577 9 7 0 0
1709561861.4656 9 7 0 0
1709561861.4738 9 7 0 0
1709561861.4818 9 7 0 0
1709561861.4898 9 7 0 0
1709561861.4972 9 7 0 0
1709561861.5056 9 7 0 0
1709561861.5140 9 7 0 0
1709561861.5217 9 7 0 0
1709561861.5295 9 7 0 0
1709561861.5379 9 7 0 0
1709561861.5451 9 7 0 0
1709561861.5539 9 7 0 0
1709561861.5625 9 7 0 0
1709561861.5712 9 7 0 0
1709561861.5776 9 7 0 0
1709561861.5860 9 7 0 0
1709561861.5941 9 7 0 0
1709561861.6020 9 7 0 0
1709561861.6101 9 7 0 0
1709561861.6175 9 7 0 0
1709561861.6255 9 7 0 0
1709561861.6340 9 7 0 0
1709561861.6416 9 7 0 0
1709561861.6502 9 7 0 0
1709561861.6583 9 7 0 0
1709561861.6659 9 7 0 0
1709561861.6741 9 7 0 0
1709561861.6825 9 7 0 0
1709561861.6896 9 7 0 0
1709561861.6980 9 7 0 0
1709561861.7071 9 7 0 0
1709561861.7141 9 7 0 0
1709561861.7216 9 7 0 0
1709561861.7302 9 7 0 0
1709561861.7373 9 7 0 0
1709561861.7451 9 7 0 0
1709561861.7539 9 7 0 0
1709561861.7621 9 7 0 0
1709561861.7699 9 7 0 0
1709561861.7792 9 7 0 0
1709561861.7861 9 7 0 0
1709561861.7940 9 7 0 0
1709561861.8019 9 7 0 0
1709561861.8098 9 7 0 0
1709561861.8171 9 7 0 0
1709561861.8257 9 7 0 0
1709561861.8333 9 7 0 0
1709561861.8412 9 7 0 0
1709561861.8496 9 7 0 0
1709561861.8580 9 7 0 0
1709561861.8662 9 7 0 0
1709561861.8738 9 7 0 0
1709561861.8816 9 7 0 0
1709561861.8901 9 7 0 0
1709561861.8976 9 7 0 0
1709561861.9058 9 7 0 0
1709561861.9133 9 7 0 0
1709561861.9212 9 7 0 0
1709561861.9317 9 7 0 0
1709561861.9381 9 7 0 0
1709561861.9456 9 7 0 0
1709561861.9539 9 7 0 0
1709561861.9612 9 7 0 0
1709561861.9697 9 7 0 0
1709561861.9781 9 7 0 0
1709561861.9862 9 7 0 0
1709561861.9940 9 7 0 0
1709561862.0021 9 7 0 0
1709561862.0096 9 7 0 0
1709561862.0185 9 7 0 0
1709561862.0261 9 7 0 0
1709561862.0335 9 7 0 0
1709561862.0418 9 7 0 0
1709561862.0497 9 7 0 0
1709561862.0580 9 7 0 0
1709561862.0665 9 7 0 0
1709561862.0734 9 7 0 0
1709561862.0819 9 7 0 0
1709561862.0897 9 7 0 0
1709561862.0975 9 7 0 0
1709561862.1054 9 7 0 0
1709561862.1145 9 7 0 0
1709561862.1214 9 7 0 0
1709561862.1371 9 7 0 0
1709561862.1439 9 7 0 0
1709561862.1455 9 7 0 0
1709561862.1602 9 7 0 0
1709561862.1691 9 7 0 0
1709561862.1747 9 7 0 0
1709561862.1832 9 7 0 0
1709561862.1900 9 7 0 0
1709561862.1944 9 7 0 0
1709561862.2061 9 7 0 0
1709561862.2110 9 7 0 0
1709561862.2222 9 7 0 0
1709561862.2256 9 7 0 0
1709561862.2427 9 7 0 0
1709561862.2443 9 7 0 0
1709561862.2571 9 7 0 0
1709561862.2609 9 7 0 0
1709561862.2654 9 7 0 0
1709561862.2750 9 7 0 0
1709561862.2904 9 7 0 0
1709561862.2951 9 7 0 0
1709561862.3019 9 7 0 0
1709561862.3063 9 7 0 0
1709561862.3132 9 7 0 0
1709561862.3292 9 7 0 0
1709561862.3320 9 7 0 0
1709561862.3461 9 7 0 0
1709561862.3483 9 7 0 0
1709561862.3647 9 7 0 0
1709561862.3667 9 7 0 0
1709561862.3711 9 7 0 0
1709561862.3781 9 7 0 0
1709561862.3856 9 7 0 0
1709561862.3933 9 7 0 0
1709561862.4019 9 7 0 0
1709561862.4095 9 7 0 0
1709561862.4176 9 7 0 0
1709561862.4290 9 7 0 0
1709561862.4334 9 7 0 0
1709561862.4415 9 7 0 0
1709561862.4507 9 7 0 0
1709561862.4575 9 7 0 0
1709561862.4658 9 7 0 0
1709561862.4760 9 7 0 0
1709561862.4817 9 7 0 0
1709561862.4899 9 7 0 0
1709561862.4991 9 7 0 0
1709561862.5059 9 7 0 0
1709561862.5132 9 7 0 0
1709561862.5227 9 7 0 0
1709561862.5306 9 7 0 0
1709561862.5373 9 7 0 0
1709561862.5475 9 7 0 0
1709561862.5537 9 7 0 0
1709561862.5626 9 7 0 0
1709561862.5712 9 7 0 0
1709561862.5789 9 7 0 0
1709561862.5904 9 7 0 0
1709561862.5955 9 7 0 0
1709561862.6019 9 7 0 0
1709561862.6103 9 7 0 0
1709561862.6178 9 7 0 0
1709561862.6260 9 7 0 0
1709561862.6332 9 7 0 0
1709561862.6418 9 7 0 0
1709561862.6503 9 7 0 0
1709561862.6607 9 7 0 0
1709561862.6659 9 7 0 0
1709561862.6740 9 7 0 0
1709561862.6875 9 7 0 0
1709561862.7058 9 7 0 0
1709561862.7081 9 7 0 0
1709561862.7109 9 7 0 0
1709561862.7225 9 7 0 0
1709561862.7239 9 7 0 0
1709561862.7295 9 7 0 0
1709561862.7372 9 7 0 0
1709561862.7460 9 7 0 0
1709561862.7545 9 7 0 0
1709561862.7620 9 7 0 0
1709561862.7696 9 7 0 0
1709561862.7782 9 7 0 0
1709561862.7858 9 7 0 0
1709561862.7940 9 7 0 0
1709561862.8033 9 7 0 0
1709561862.8120 9 7 0 0
1709561862.8178 9 7 0 0
1709561862.8291 9 7 0 0
1709561862.8410 9 7 0 0
1709561862.8423 9 7 0 0
1709561862.8498 9 7 0 0
1709561862.8580 9 7 0 0
1709561862.8662 9 7 0 0
1709561862.8733 9 7 0 0
1709561862.8821 9 7 0 0
1709561862.8899 9 7 0 0
1709561862.8973 9 7 0 0
1709561862.9067 9 7 0 0
1709561862.9132 9 7 0 0
1709561862.9221 9 7 0 0
1709561862.9340 9 7 0 0
1709561862.9372 9 7 0 0
1709561862.9462 9 7 0 0
1709561862.9581 9 7 0 0
1709561862.9687 9 7 0 0
1709561862.9717 9 7 0 0
1709561862.9793 9 7 0 0
1709561862.9854 9 7 0 0
1709561862.9942 9 7 0 0
1709561863.0019 9 7 0 0
1709561863.0103 9 7 0 0
1709561863.0180 9 7 0 0
1709561863.0259 9 7 0 0
1709561863.0342 9 7 0 0
1709561863.0419 9 7 0 0
1709561863.0495 9 7 0 0
1709561863.0579 9 7 0 0
1709561863.0656 9 7 0 0
1709561863.0733 9 7 0 0
1709561863.0815 9 7 0 0
1709561863.0892 9 7 0 0
1709561863.0980 9 7 0 0
1709561863.1053 9 7 0 0
1709561863.1141 9 7 0 0
1709561863.1221 9 7 0 0
1709561863.1302 9 7 0 0
1709561863.1372 9 7 0 0
1709561863.1551 9 7 0 0
1709561863.1575 9 7 0 0
1709561863.1634 9 7 0 0
1709561863.1736 9 7 0 0
1709561863.1855 9 7 0 0
1709561863.1938 9 7 0 0
1709561863.2035 9 7 0 0
1709561863.2068 9 7 0 0
1709561863.2126 9 7 0 0
1709561863.2216 9 7 0 0
1709561863.2254 9 7 0 0
1709561863.2334 9 7 0 0
1709561863.2417 9 7 0 0
1709561863.2494 9 7 0 0
1709561863.2582 9 7 0 0
1709561863.2678 9 7 0 0
1709561863.2792 9 7 0 0
1709561863.2879 9 7 0 0
1709561863.2923 9 7 0 0
1709561863.2978 9 7 0 0
1709561863.3065 9 7 0 0
1709561863.3159 9 7 0 0
1709561863.3218 9 7 0 0
1709561863.3297 9 7 0 0
1709561863.3382 9 7 0 0
1709561863.3454 9 7 0 0
1709561863.3535 9 7 0 0
1709561863.3621 9 7 0 0
1709561863.3708 9 7 0 0
1709561863.3777 9 7 0 0
1709561863.3861 9 7 0 0
1709561863.3936 9 7 0 0
1709561863.4022 9 7 0 0
1709561863.4098 9 7 0 0
1709561863.4175 9 7 0 0
1709561863.4255 9 7 0 0
1709561863.4338 9 7 0 0
1709561863.4423 9 7 0 0
1709561863.4501 9 7 0 0
1709561863.4579 9 7 0 0
1709561863.4660 9 7 0 0
1709561863.4733 9 7 0 0
1709561863.4823 9 7 0 0
1709561863.4893 9 7 0 0
1709561863.4995 9 7 0 0
1709561863.5069 9 7 0 0
1709561863.5132 9 7 0 0
1709561863.5222 9 7 0 0
1709561863.5310 9 7 0 0
1709561863.5373 9 7 0 0
1709561863.5458 9 7 0 0
1709561863.5545 9 7 0 0
1709561863.5618 9 7 0 0
1709561863.5698 9 7 0 0
1709561863.5781 9 7 0 0
1709561863.5853 9 7 0 0
1709561863.5941 9 7 0 0
1709561863.6017 9 7 0 0
1709561863.6099 9 7 0 0
1709561863.6175 9 7 0 0
1709561863.6256 9 7 0 0
1709561863.6332 9 7 0 0
1709561863.6416 9 7 0 0
1709561863.6506 9 7 0 0
1709561863.6572 9 7 0 0
1709561863.6655 9 7 0 0
1709561863.6739 9 7 0 0
1709561863.6821 9 7 0 0
1709561863.6906 9 7 0 0
1709561863.6977 9 7 0 0
1709561863.7056 9 7 0 0
1709561863.7144 9 7 0 0
1709561863.7219 9 7 0 0
1709561863.7321 9 7 0 0
1709561863.7384 9 7 0 0
1709561863.7462 9 7 0 0
1709561863.7533 9 7 0 0
1709561863.7622 9 7 0 0
1709561863.7702 9 7 0 0
1709561863.7773 9 7 0 0
1709561863.7857 9 7 0 0
1709561863.7936 9 7 0 0
1709561863.8019 9 7 0 0
1709561863.8093 9 7 0 0
1709561863.8184 9 7 0 0
1709561863.8261 9 7 0 0
1709561863.8333 9 7 0 0
1709561863.8422 9 7 0 0
1709561863.8493 9 7 0 0
1709561863.8576 9 7 0 0
1709561863.8666 9 7 0 0
1709561863.8743 9 7 0 0
1709561863.8868 9 7 0 0
1709561863.8988 9 7 0 0
1709561863.9014 9 7 0 0
1709561863.9093 9 7 0 0
1709561863.9197 9 7 0 0
1709561863.9230 9 7 0 0
1709561863.9351 9 7 0 0
1709561863.9419 9 7 0 0
1709561863.9455 9 7 0 0
1709561863.9543 9 7 0 0
1709561863.9668 9 7 0 0
1709561863.9696 9 7 0 0
1709561863.9779 9 7 0 0
1709561863.9870 9 7 0 0
1709561863.9946 9 7 0 0
1709561864.0020 9 7 0 0
1709561864.0099 9 7 0 0
1709561864.0181 9 7 0 0
1709561864.0256 9 7 0 0
1709561864.0342 9 7 0 0
1709561864.0418 9 7 0 0
1709561864.0501 9 7 0 0
1709561864.0579 9 7 0 0
1709561864.0658 9 7 0 0
1709561864.0742 9 7 0 0
1709561864.0835 9 7 0 0
1709561864.0917 9 7 0 0
1709561864.0975 9 7 0 0
1709561864.1057 9 7 0 0
1709561864.1134 9 7 0 0
1709561864.1212 9 7 0 0
1709561864.1357 9 7 0 0
1709561864.1439 9 7 0 0
1709561864.1535 9 7 0 0
1709561864.1623 9 7 0 0
1709561864.1672 9 7 0 0
1709561864.1765 9 7 0 0
1709561864.1863 9 7 0 0
1709561864.1950 9 7 0 0
1709561864.2017 9 7 0 0
1709561864.2097 9 7 0 0
1709561864.2136 9 7 0 0
1709561864.2239 9 7 0 0
1709561864.2332 9 7 0 0
1709561864.2397 9 7 0 0
1709561864.2489 9 7 0 0
1709561864.2548 9 7 0 0
1709561864.2578 9 7 0 0
1709561864.2661 9 7 0 0
1709561864.2791 9 7 0 0
1709561864.2847 9 7 0 0
1709561864.2925 9 7 0 0
1709561864.3003 9 7 0 0
1709561864.3053 9 7 0 0
1709561864.3137 9 7 0 0
1709561864.3217 9 7 0 0
1709561864.3317 9 7 0 0
1709561864.3382 9 7 0 0
1709561864.3488 9 7 0 0
1709561864.3541 9 7 0 0
1709561864.3638 9 7 0 0
1709561864.3713 9 7 0 0
1709561864.3795 9 7 0 0
1709561864.3871 9 7 0 0
1709561864.3958 9 7 0 0
1709561864.4016 9 7 0 0
1709561864.4095 9 7 0 0
1709561864.4172 9 7 0 0
1709561864.4259 9 7 0 0
1709561864.4341 9 7 0 0
1709561864.4419 9 7 0 0
1709561864.4501 9 7 0 0
1709561864.4581 9 7 0 0
1709561864.4655 9 7 0 0
1709561864.4742 9 7 0 0
1709561864.4819 9 7 0 0
1709561864.4903 9 7 0 0
1709561864.4983 9 7 0 0
1709561864.5055 9 7 0 0
1709561864.5138 9 7 0 0
1709561864.5218 9 7 0 0
1709561864.5298 9 7 0 0
1709561864.5376 9 7 0 0
1709561864.5452 9 7 0 0
1709561864.5532 9 7 0 0
1709561864.5621 9 7 0 0
1709561864.5697 9 7 0 0
1709561864.5776 9 7 0 0
1709561864.5861 9 7 0 0
1709561864.5937 9 7 0 0
1709561864.6016 9 7 0 0
1709561864.6093 9 7 0 0
1709561864.6181 9 7 0 0
1709561864.6258 9 7 0 0
1709561864.6345 9 7 0 0
1709561864.6418 9 7 0 0
1709561864.6496 9 7 0 0
