% Edge sensor logfile log_20240224_122228.841/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773750.9257 1 0.015 0.001 0.0135
1708773750.9339 1 0.015 0.001 0.0138
1708773750.9412 1 0.016 0.001 0.0149
1708773750.9495 1 0.016 -0.000 0.0167
1708773750.9578 1 0.016 0.001 0.0148
1708773750.9650 1 0.016 0.001 0.0149
1708773750.9730 1 0.014 0.002 0.0122
1708773750.9813 1 0.015 0.001 0.0148
1708773750.9897 1 0.015 0.001 0.0144
1708773750.9975 1 0.015 0.001 0.0135
1708773751.0054 1 0.016 0.001 0.0147
1708773751.0137 1 0.014 0.002 0.0123
1708773751.0217 1 0.016 0.001 0.0149
1708773751.0289 1 0.015 0.001 0.0141
1708773751.0373 1 0.016 0.000 0.0156
1708773751.0450 1 0.015 0.001 0.0146
1708773751.0539 1 0.015 0.002 0.0124
1708773751.0612 1 0.015 0.001 0.0143
1708773751.0700 1 0.016 0.001 0.0149
1708773751.0772 1 0.015 0.001 0.0142
1708773751.0853 1 0.015 0.002 0.0127
1708773751.0932 1 0.015 0.002 0.0124
1708773751.1011 1 0.015 0.001 0.0144
1708773751.1095 1 0.015 0.001 0.0141
1708773751.1174 1 0.015 0.001 0.0141
1708773751.1257 1 0.015 0.001 0.0142
1708773751.1339 1 0.015 0.001 0.0137
1708773751.1417 1 0.015 0.001 0.0147
1708773751.1496 1 0.016 0.000 0.0154
1708773751.1579 1 0.015 0.001 0.0148
1708773751.1662 1 0.015 0.001 0.0141
1708773751.1747 1 0.014 0.002 0.0124
1708773751.1809 1 0.015 0.001 0.0144
1708773751.1899 1 0.016 0.001 0.0151
1708773751.1971 1 0.016 0.000 0.0153
1708773751.2050 1 0.016 0.000 0.0153
1708773751.2140 1 0.015 0.001 0.0139
1708773751.2210 1 0.016 0.000 0.0152
1708773751.2295 1 0.016 0.001 0.0150
1708773751.2375 1 0.015 0.001 0.0147
1708773751.2453 1 0.015 0.001 0.0135
1708773751.2533 1 0.015 0.001 0.0145
1708773751.2612 1 0.014 0.002 0.0128
1708773751.2694 1 0.015 0.001 0.0139
1708773751.2777 1 0.015 0.001 0.0147
1708773751.2856 1 0.015 0.001 0.0140
1708773751.2931 1 0.014 0.002 0.0124
1708773751.3011 1 0.014 0.002 0.0129
1708773751.3098 1 0.015 0.001 0.0147
1708773751.3170 1 0.015 0.001 0.0137
1708773751.3250 1 0.014 0.001 0.0131
1708773751.3329 1 0.014 0.001 0.0132
1708773751.3412 1 0.014 0.001 0.0133
1708773751.3491 1 0.014 0.002 0.0115
1708773751.3578 1 0.014 0.002 0.0120
1708773751.3650 1 0.014 0.001 0.0130
1708773751.3738 1 0.015 0.001 0.0145
1708773751.3818 1 0.015 0.001 0.0137
1708773751.3890 1 0.016 0.000 0.0151
1708773751.3976 1 0.016 0.000 0.0155
1708773751.4059 1 0.014 0.002 0.0123
1708773751.4133 1 0.014 0.001 0.0127
1708773751.4216 1 0.014 0.002 0.0121
1708773751.4295 1 0.015 0.001 0.0143
1708773751.4377 1 0.014 0.002 0.0120
1708773751.4458 1 0.014 0.002 0.0112
1708773751.4532 1 0.014 0.001 0.0132
1708773751.4615 1 0.013 0.002 0.0112
1708773751.4699 1 0.014 0.002 0.0129
1708773751.4769 1 0.014 0.002 0.0122
1708773751.4853 1 0.015 0.001 0.0137
1708773751.4935 1 0.014 0.002 0.0118
1708773751.5009 1 0.014 0.002 0.0114
1708773751.5092 1 0.014 0.002 0.0122
1708773751.5175 1 0.014 0.002 0.0123
1708773751.5253 1 0.013 0.003 0.0107
1708773751.5346 1 0.013 0.003 0.0109
1708773751.5419 1 0.013 0.002 0.0113
1708773751.5494 1 0.014 0.001 0.0133
1708773751.5577 1 0.014 0.001 0.0131
1708773751.5650 1 0.014 0.001 0.0125
1708773751.5740 1 0.015 0.001 0.0137
1708773751.5810 1 0.014 0.001 0.0132
1708773751.5894 1 0.014 0.001 0.0127
1708773751.5975 1 0.014 0.001 0.0128
1708773751.6055 1 0.014 0.001 0.0137
1708773751.6138 1 0.014 0.001 0.0127
1708773751.6217 1 0.014 0.002 0.0123
1708773751.6299 1 0.014 0.001 0.0132
1708773751.6371 1 0.014 0.001 0.0134
1708773751.6450 1 0.014 0.001 0.0132
1708773751.6540 1 0.014 0.002 0.0121
1708773751.6613 1 0.014 0.000 0.0138
1708773751.6699 1 0.015 0.000 0.0149
1708773751.6772 1 0.015 -0.000 0.0150
1708773751.6855 1 0.014 0.001 0.0137
1708773751.6935 1 0.014 0.001 0.0138
1708773751.7015 1 0.014 0.000 0.0140
1708773751.7098 1 0.014 0.000 0.0143
1708773751.7176 1 0.015 -0.001 0.0155
1708773751.7258 1 0.014 -0.000 0.0143
1708773751.7331 1 0.014 0.000 0.0142
1708773751.7420 1 0.015 -0.001 0.0154
1708773751.7498 1 0.015 -0.002 0.0174
1708773751.7572 1 0.014 -0.001 0.0157
1708773751.7654 1 0.015 -0.001 0.0152
1708773751.7738 1 0.014 0.000 0.0132
1708773751.7811 1 0.015 -0.001 0.0154
1708773751.7899 1 0.014 -0.000 0.0147
1708773751.7974 1 0.013 0.001 0.0117
1708773751.8052 1 0.014 -0.001 0.0152
1708773751.8130 1 0.014 -0.001 0.0148
1708773751.8221 1 0.014 0.000 0.0138
1708773751.8295 1 0.014 0.000 0.0136
1708773751.8374 1 0.015 -0.002 0.0161
1708773751.8456 1 0.014 -0.001 0.0154
1708773751.8534 1 0.013 0.001 0.0115
1708773751.8613 1 0.014 -0.000 0.0143
1708773751.8697 1 0.015 -0.001 0.0155
1708773751.8770 1 0.014 -0.001 0.0149
1708773751.8859 1 0.013 0.001 0.0113
1708773751.8940 1 0.013 0.001 0.0126
1708773751.9020 1 0.013 -0.000 0.0136
1708773751.9090 1 0.014 -0.001 0.0153
1708773751.9174 1 0.014 -0.001 0.0150
1708773751.9257 1 0.015 -0.002 0.0171
1708773751.9336 1 0.014 -0.002 0.0166
1708773751.9418 1 0.014 -0.002 0.0164
1708773751.9572 1 0.015 -0.003 0.0174
1708773751.9658 1 0.014 -0.003 0.0173
1708773751.9735 1 0.013 -0.000 0.0133
1708773751.9817 1 0.014 -0.002 0.0159
1708773751.9892 1 0.014 -0.003 0.0178
1708773751.9973 1 0.015 -0.004 0.0184
1708773752.0053 1 0.014 -0.002 0.0168
1708773752.0130 1 0.014 -0.001 0.0153
1708773752.0218 1 0.015 -0.003 0.0185
1708773752.0290 1 0.015 -0.003 0.0182
1708773752.0372 1 0.015 -0.003 0.0181
1708773752.0459 1 0.015 -0.003 0.0181
1708773752.0539 1 0.015 -0.002 0.0163
1708773752.0615 1 0.014 -0.001 0.0148
1708773752.0692 1 0.014 -0.002 0.0160
1708773752.0775 1 0.015 -0.002 0.0162
1708773752.0850 1 0.014 -0.002 0.0158
1708773752.0933 1 0.014 -0.001 0.0150
1708773752.1015 1 0.015 -0.000 0.0150
1708773752.1090 1 0.014 -0.001 0.0156
1708773752.1177 1 0.014 -0.001 0.0153
1708773752.1258 1 0.015 -0.002 0.0162
1708773752.1337 1 0.013 0.000 0.0132
1708773752.1413 1 0.015 -0.001 0.0155
1708773752.1491 1 0.015 -0.002 0.0167
1708773752.1578 1 0.014 -0.001 0.0152
1708773752.1652 1 0.014 -0.001 0.0158
1708773752.1733 1 0.013 0.000 0.0130
1708773752.1817 1 0.014 -0.001 0.0150
1708773752.1892 1 0.015 -0.001 0.0151
1708773752.1973 1 0.015 -0.002 0.0176
1708773752.2057 1 0.015 -0.001 0.0161
1708773752.2133 1 0.015 -0.000 0.0151
1708773752.2215 1 0.015 -0.001 0.0161
1708773752.2300 1 0.015 -0.001 0.0156
1708773752.2426 1 0.014 -0.001 0.0149
1708773752.2450 1 0.015 -0.000 0.0154
1708773752.2547 1 0.015 -0.000 0.0149
1708773752.2610 1 0.015 0.000 0.0147
1708773752.2699 1 0.015 -0.000 0.0150
1708773752.2772 1 0.015 -0.000 0.0159
1708773752.2854 1 0.016 -0.001 0.0171
1708773752.2932 1 0.015 0.000 0.0150
1708773752.3019 1 0.015 -0.000 0.0153
1708773752.3098 1 0.015 -0.000 0.0152
1708773752.3176 1 0.015 -0.001 0.0161
1708773752.3254 1 0.014 0.001 0.0131
1708773752.3337 1 0.015 0.001 0.0135
1708773752.3415 1 0.016 -0.000 0.0161
1708773752.3491 1 0.016 -0.000 0.0159
1708773752.3573 1 0.016 -0.000 0.0157
1708773752.3651 1 0.016 -0.000 0.0162
1708773752.3734 1 0.016 -0.000 0.0159
1708773752.3817 1 0.016 -0.001 0.0162
1708773752.3896 1 0.016 -0.000 0.0160
1708773752.3981 1 0.016 -0.000 0.0158
1708773752.4054 1 0.016 0.000 0.0155
1708773752.4167 1 0.015 0.001 0.0143
1708773752.4218 1 0.015 0.001 0.0146
1708773752.4291 1 0.016 0.000 0.0156
1708773752.4416 1 0.015 0.001 0.0147
1708773752.4454 1 0.015 0.001 0.0145
1708773752.4530 1 0.016 0.001 0.0152
1708773752.4610 1 0.016 -0.000 0.0164
1708773752.4696 1 0.016 0.000 0.0164
1708773752.4771 1 0.015 0.002 0.0131
1708773752.4850 1 0.015 0.001 0.0138
1708773752.4933 1 0.015 0.001 0.0136
1708773752.5012 1 0.015 0.001 0.0137
1708773752.5092 1 0.015 0.001 0.0142
1708773752.5175 1 0.015 0.001 0.0146
1708773752.5456 0 0.000 0.000 0.0000
1708773752.5497 0 0.000 0.000 0.0000
1708773752.5575 1 0.015 0.001 0.0143
1708773752.5675 1 0.015 0.001 0.0143
1708773752.5743 1 0.016 0.000 0.0154
1708773752.5822 1 0.016 -0.001 0.0162
1708773752.5912 1 0.016 -0.002 0.0180
1708773752.5978 1 0.016 -0.002 0.0176
1708773752.6063 1 0.016 -0.004 0.0201
1708773752.6210 1 0.016 -0.006 0.0221
1708773752.6223 1 0.016 -0.011 0.0271
1708773752.6295 1 0.016 -0.017 0.0337
1708773752.6396 1 0.016 -0.028 0.0446
1708773752.6459 1 0.016 -0.060 0.0763
1708773752.6535 1 0.016 -0.060 0.0763
1708773752.6646 1 0.016 -0.060 0.0764
1708773752.6703 1 0.016 -0.060 0.0762
1708773752.6781 1 0.016 -0.060 0.0760
1708773752.6871 1 0.016 -0.060 0.0759
1708773752.6938 1 0.016 -0.060 0.0764
1708773752.7024 1 0.017 -0.060 0.0766
1708773752.7112 1 0.017 -0.060 0.0769
1708773752.7183 1 0.018 -0.060 0.0775
1708773752.7256 1 0.018 -0.060 0.0778
1708773752.7349 1 0.017 -0.060 0.0771
1708773752.7416 1 0.017 -0.060 0.0774
1708773752.7504 1 0.019 -0.060 0.0785
1708773752.7587 1 0.019 -0.060 0.0795
1708773752.7666 1 0.020 -0.060 0.0802
1708773752.7736 1 0.020 -0.060 0.0798
1708773752.7829 1 0.023 -0.060 0.0830
1708773752.7897 1 0.025 0.002 0.0239
1708773752.7978 1 0.027 0.006 0.0206
1708773752.8077 1 0.028 0.008 0.0199
1708773752.8144 1 0.029 0.011 0.0183
1708773752.8233 1 0.030 0.013 0.0165
1708773752.8309 1 0.032 0.015 0.0165
1708773752.8376 1 0.032 0.017 0.0148
1708773752.8458 1 0.033 0.019 0.0139
1708773752.8552 1 0.032 0.021 0.0111
1708773752.8620 1 0.032 0.023 0.0093
1708773752.8701 1 0.036 0.024 0.0125
1708773752.8788 1 0.036 0.025 0.0106
1708773752.8866 1 0.044 0.035 0.0093
1708773752.8946 1 0.046 0.036 0.0099
1708773752.9033 1 0.048 0.036 0.0122
1708773752.9100 1 0.052 0.034 0.0185
1708773752.9180 1 0.051 0.036 0.0152
1708773752.9277 1 0.053 0.036 0.0178
1708773752.9343 1 0.054 0.036 0.0173
1708773752.9425 1 0.056 0.036 0.0197
1708773752.9513 1 0.055 0.037 0.0180
1708773752.9579 1 0.057 0.037 0.0197
1708773752.9658 1 0.059 0.037 0.0216
1708773752.9758 1 0.057 0.037 0.0200
1708773752.9825 1 0.057 0.038 0.0193
1708773752.9906 1 0.060 0.037 0.0233
1708773752.9996 1 0.057 0.037 0.0204
1708773753.0059 1 0.060 0.037 0.0230
1708773753.0139 1 0.056 0.037 0.0184
1708773753.0230 1 0.055 0.037 0.0184
1708773753.0297 1 0.056 0.036 0.0196
1708773753.0378 1 0.054 0.037 0.0171
1708773753.0469 1 0.052 0.037 0.0154
1708773753.0548 1 0.052 0.037 0.0159
1708773753.0618 1 0.051 0.037 0.0142
1708773753.0712 1 0.051 0.037 0.0142
1708773753.0779 1 0.049 0.037 0.0124
1708773753.0861 1 0.049 0.037 0.0120
1708773753.0948 1 0.048 0.038 0.0100
1708773753.1023 1 0.046 0.038 0.0087
1708773753.1095 1 0.047 0.036 0.0117
1708773753.1196 1 0.045 0.037 0.0079
1708773753.1263 1 0.043 0.041 0.0019
1708773753.1343 0 0.000 0.000 0.0000
1708773753.1435 0 0.000 0.000 0.0000
1708773753.1497 1 0.028 0.025 0.0021
1708773753.1576 1 0.028 0.025 0.0032
1708773753.1677 1 0.032 0.024 0.0077
1708773753.1745 1 0.032 0.023 0.0090
1708773753.1815 1 0.031 0.023 0.0077
1708773753.1914 1 0.031 0.022 0.0087
1708773753.1982 1 0.030 0.022 0.0084
1708773753.2056 1 0.031 0.021 0.0102
1708773753.2149 1 0.029 0.022 0.0073
1708773753.2226 1 0.030 0.021 0.0093
1708773753.2302 1 0.030 0.020 0.0104
1708773753.2394 1 0.029 0.020 0.0094
1708773753.2459 1 0.029 0.019 0.0098
1708773753.2536 1 0.029 0.019 0.0095
1708773753.2637 1 0.029 0.018 0.0115
1708773753.2706 1 0.028 0.018 0.0103
1708773753.2778 1 0.028 0.019 0.0085
1708773753.2871 1 0.028 0.019 0.0084
1708773753.2937 1 0.027 0.018 0.0096
1708773753.3026 1 0.026 0.022 0.0036
1708773753.3118 1 0.026 0.019 0.0078
1708773753.3186 0 0.000 0.000 0.0000
1708773753.3258 0 0.000 0.000 0.0000
1708773753.3360 0 0.000 0.000 0.0000
1708773753.3420 1 0.018 0.008 0.0096
1708773753.3499 1 0.021 0.007 0.0141
1708773753.3592 1 0.018 0.007 0.0111
1708773753.3660 1 0.015 0.007 0.0080
1708773753.3736 1 0.014 0.007 0.0073
1708773753.3838 1 0.016 0.007 0.0090
1708773753.3906 1 0.017 0.005 0.0112
1708773753.3982 1 0.014 0.007 0.0074
1708773753.4070 1 0.017 0.005 0.0119
1708773753.4137 1 0.016 0.005 0.0106
1708773753.4220 1 0.016 0.005 0.0107
1708773753.4311 1 0.015 0.005 0.0104
1708773753.4378 1 0.016 0.004 0.0112
1708773753.4464 1 0.014 0.005 0.0097
1708773753.4552 1 0.014 0.004 0.0100
1708773753.4620 1 0.015 0.004 0.0107
1708773753.4702 1 0.015 0.003 0.0121
1708773753.4793 1 0.015 0.003 0.0122
1708773753.4860 1 0.014 0.003 0.0110
1708773753.4944 1 0.014 0.003 0.0104
1708773753.5036 1 0.014 0.003 0.0116
1708773753.5104 1 0.013 0.004 0.0097
1708773753.5185 1 0.014 0.002 0.0122
1708773753.5278 1 0.014 0.002 0.0127
1708773753.5346 1 0.014 0.001 0.0125
1708773753.5416 1 0.014 0.002 0.0124
1708773753.5515 1 0.014 0.001 0.0133
1708773753.5583 1 0.014 0.000 0.0141
1708773753.5674 1 0.015 -0.000 0.0149
1708773753.5759 1 0.013 0.002 0.0114
1708773753.5818 1 0.014 0.001 0.0129
1708773753.5902 1 0.013 0.000 0.0133
1708773753.5990 1 0.014 -0.000 0.0141
1708773753.6063 1 0.013 -0.001 0.0150
1708773753.6146 1 0.013 -0.001 0.0147
1708773753.6238 1 0.014 -0.003 0.0170
1708773753.6306 1 0.013 -0.002 0.0155
1708773753.6376 1 0.014 -0.003 0.0171
1708773753.6475 1 0.013 -0.002 0.0146
1708773753.6539 1 0.013 -0.001 0.0138
1708773753.6618 1 0.012 -0.002 0.0144
1708773753.6712 1 0.012 -0.002 0.0144
1708773753.6780 1 0.013 -0.004 0.0160
1708773753.6857 1 0.011 -0.004 0.0154
1708773753.6970 1 0.012 -0.002 0.0139
1708773753.7018 1 0.012 -0.004 0.0160
1708773753.7101 1 0.012 -0.009 0.0209
1708773753.7194 1 0.011 -0.007 0.0179
1708773753.7262 1 0.012 -0.006 0.0180
1708773753.7344 1 0.011 -0.004 0.0145
1708773753.7435 1 0.011 -0.009 0.0197
1708773753.7500 1 0.010 -0.004 0.0141
1708773753.7586 1 0.010 -0.009 0.0191
1708773753.7669 1 0.010 -0.009 0.0194
1708773753.7737 1 0.010 -0.007 0.0171
1708773753.7819 1 0.010 -0.009 0.0194
1708773753.7912 1 0.011 -0.010 0.0206
1708773753.7979 1 0.011 -0.010 0.0215
1708773753.8064 1 0.011 -0.009 0.0199
1708773753.8158 1 0.010 -0.009 0.0190
1708773753.8223 1 0.010 -0.010 0.0194
1708773753.8310 1 0.010 -0.010 0.0194
1708773753.8396 1 0.009 -0.002 0.0116
1708773753.8465 1 0.009 -0.009 0.0180
1708773753.8544 1 0.009 -0.009 0.0179
1708773753.8638 1 0.010 -0.009 0.0191
1708773753.8707 1 0.010 -0.009 0.0187
1708773753.8777 1 0.009 -0.009 0.0183
1708773753.8869 1 0.010 -0.010 0.0198
1708773753.8938 1 0.009 -0.009 0.0186
1708773753.9017 1 0.010 -0.009 0.0192
1708773753.9110 1 0.009 -0.009 0.0187
1708773753.9177 1 0.010 -0.009 0.0185
1708773753.9259 1 0.010 -0.009 0.0189
1708773753.9358 1 0.009 -0.005 0.0142
1708773753.9426 1 0.009 -0.009 0.0184
1708773753.9505 1 0.010 -0.009 0.0192
1708773753.9606 1 0.010 -0.009 0.0188
1708773753.9666 1 0.010 -0.009 0.0194
1708773753.9740 1 0.010 -0.009 0.0195
1708773753.9834 1 0.011 -0.009 0.0196
1708773753.9896 1 0.010 -0.009 0.0192
1708773753.9978 1 0.011 -0.009 0.0193
1708773754.0069 1 0.011 -0.009 0.0198
1708773754.0138 1 0.010 -0.009 0.0189
1708773754.0220 1 0.010 -0.006 0.0162
1708773754.0327 1 0.011 -0.009 0.0196
1708773754.0381 1 0.011 -0.007 0.0177
1708773754.0463 1 0.011 -0.006 0.0169
1708773754.0563 1 0.011 -0.005 0.0159
1708773754.0619 1 0.012 -0.006 0.0174
1708773754.0705 1 0.011 -0.004 0.0150
1708773754.0798 1 0.012 -0.004 0.0155
1708773754.0867 1 0.011 -0.002 0.0133
1708773754.0944 1 0.011 0.000 0.0108
1708773754.1035 1 0.012 -0.003 0.0143
1708773754.1104 1 0.011 0.001 0.0096
1708773754.1186 1 0.012 -0.002 0.0135
1708773754.1279 1 0.012 -0.002 0.0138
1708773754.1336 1 0.012 -0.002 0.0133
1708773754.1418 1 0.012 -0.001 0.0126
1708773754.1510 1 0.013 -0.002 0.0152
1708773754.1578 1 0.013 -0.003 0.0158
1708773754.1660 1 0.012 -0.001 0.0128
1708773754.1752 1 0.012 0.000 0.0118
1708773754.1819 1 0.012 -0.001 0.0130
1708773754.1900 1 0.013 -0.001 0.0138
1708773754.1994 1 0.012 0.000 0.0120
1708773754.2058 1 0.012 -0.000 0.0127
1708773754.2145 1 0.012 -0.000 0.0127
1708773754.2230 1 0.013 -0.002 0.0144
1708773754.2298 1 0.012 0.000 0.0119
1708773754.2381 1 0.014 -0.002 0.0155
1708773754.2477 1 0.013 -0.002 0.0151
1708773754.2538 1 0.012 -0.001 0.0132
1708773754.2623 1 0.013 -0.003 0.0155
1708773754.2709 1 0.013 -0.004 0.0164
1708773754.2778 1 0.013 -0.004 0.0175
1708773754.2859 1 0.012 -0.001 0.0124
1708773754.2955 1 0.012 -0.002 0.0143
1708773754.3020 1 0.012 -0.003 0.0153
1708773754.3113 1 0.012 -0.002 0.0144
1708773754.3196 1 0.013 -0.003 0.0158
1708773754.3262 1 0.012 -0.003 0.0148
1708773754.3343 1 0.012 -0.003 0.0149
1708773754.3437 1 0.012 -0.002 0.0140
1708773754.3502 1 0.012 -0.003 0.0149
1708773754.3585 1 0.012 -0.005 0.0175
1708773754.3678 1 0.013 -0.004 0.0167
1708773754.3746 1 0.012 -0.004 0.0169
1708773754.3826 1 0.012 -0.001 0.0132
1708773754.3908 1 0.012 -0.004 0.0159
1708773754.3977 1 0.013 -0.004 0.0169
1708773754.4066 1 0.013 -0.005 0.0186
1708773754.4169 1 0.013 -0.004 0.0166
1708773754.4222 1 0.013 -0.007 0.0206
1708773754.4301 1 0.013 -0.004 0.0170
1708773754.4396 1 0.013 -0.007 0.0203
1708773754.4463 1 0.013 -0.005 0.0186
1708773754.4543 1 0.012 -0.005 0.0173
1708773754.4631 1 0.012 -0.005 0.0172
1708773754.4699 1 0.013 -0.005 0.0175
1708773754.4780 1 0.013 -0.006 0.0190
1708773754.4874 1 0.013 -0.006 0.0192
1708773754.4943 1 0.012 -0.004 0.0165
1708773754.5023 1 0.013 -0.005 0.0178
1708773754.5116 1 0.013 -0.007 0.0200
1708773754.5177 1 0.013 -0.008 0.0211
1708773754.5259 1 0.013 -0.005 0.0183
