% Edge logfile: log_20240308_171235.401/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914356.3733 2 0 0.0000 -0.0130 -0.4179 0
1709914356.3815 2 0 0.0000 -0.0130 -0.4148 0
1709914356.3895 2 0 0.0000 -0.0130 -0.4101 0
1709914356.3985 2 0 0.0000 -0.0122 -0.3650 0
1709914356.4057 2 0 0.0000 -0.0125 -0.3798 0
1709914356.4131 2 0 0.0000 -0.0117 -0.3361 0
1709914356.4211 2 0 0.0000 -0.0119 -0.3437 0
1709914356.4294 2 0 0.0000 -0.0123 -0.3598 0
1709914356.4374 2 0 0.0000 -0.0116 -0.3259 0
1709914356.4453 2 0 0.0000 -0.0118 -0.3304 0
1709914356.4536 2 0 0.0000 -0.0117 -0.3259 0
1709914356.4610 2 0 0.0000 -0.0120 -0.3392 0
1709914356.4697 2 0 0.0000 -0.0105 -0.2645 0
1709914356.4770 2 0 0.0000 -0.0110 -0.2870 0
1709914356.4851 2 0 0.0000 -0.0100 -0.2366 0
1709914356.4940 2 0 0.0000 0.0000 0.0000 0
1709914356.5012 2 0 0.0000 0.0000 0.0000 0
1709914356.5095 2 0 0.0000 0.0011 0.3077 0
1709914356.5174 2 0 0.0000 -0.0071 -0.1116 0
1709914356.5259 2 0 0.0000 -0.0109 -0.3016 0
1709914356.5331 2 0 0.0000 -0.0111 -0.3124 0
1709914356.5416 2 0 0.0000 -0.0107 -0.2873 0
1709914356.5498 2 0 0.0000 -0.0106 -0.2818 0
1709914356.5572 2 0 0.0000 -0.0107 -0.2881 0
1709914356.5656 2 0 0.0000 -0.0099 -0.2468 0
1709914356.5740 2 0 0.0000 -0.0100 -0.2509 0
1709914356.5812 2 0 0.0000 -0.0098 -0.2445 0
1709914356.5899 2 0 0.0000 -0.0083 -0.1685 0
1709914356.5973 2 0 0.0000 -0.0070 -0.1083 0
1709914356.6059 2 0 0.0000 -0.0027 0.1001 0
1709914356.6141 2 0 0.0000 0.0014 0.2944 0
1709914356.6215 2 0 0.0000 0.0024 0.3327 0
1709914356.6299 2 0 0.0000 0.0006 0.2290 0
1709914356.6372 2 0 0.0000 0.0009 0.2294 0
1709914356.6455 2 0 0.0000 0.0020 0.2736 0
1709914356.6539 2 0 0.0000 0.0020 0.2629 0
1709914356.6610 2 0 0.0000 0.0021 0.2589 0
1709914356.6695 2 0 0.0000 0.0022 0.2530 0
1709914356.6772 2 0 0.0000 0.0032 0.2892 0
1709914356.6851 2 0 0.0000 0.0045 0.3434 0
1709914356.6940 2 0 0.0000 0.0057 0.3886 0
1709914356.7011 2 0 0.0000 0.0057 0.3753 0
1709914356.7092 2 0 0.0000 0.0058 0.3682 0
1709914356.7174 2 0 0.0000 0.0058 0.3597 0
1709914356.7258 2 0 0.0000 0.0060 0.3570 0
1709914356.7337 2 0 0.0000 0.0055 0.3212 0
1709914356.7417 2 0 0.0000 0.0062 0.3488 0
1709914356.7490 2 0 0.0000 0.0065 0.3515 0
1709914356.7578 2 0 0.0000 0.0071 0.3694 0
1709914356.7651 2 0 0.0000 0.0074 0.3743 0
1709914356.7734 2 0 0.0000 0.0069 0.3428 0
1709914356.7813 2 0 0.0000 0.0067 0.3237 0
1709914356.7892 2 0 0.0000 0.0066 0.3113 0
1709914356.7975 2 0 0.0000 0.0078 0.3600 0
1709914356.8052 2 0 0.0000 0.0072 0.3214 0
1709914356.8134 2 0 0.0000 0.0076 0.3329 0
1709914356.8217 2 0 0.0000 0.0082 0.3563 0
1709914356.8294 2 0 0.0000 0.0080 0.3396 0
1709914356.8373 2 0 0.0000 0.0116 0.5116 0
1709914356.8456 2 0 0.0000 0.0096 0.3982 0
1709914356.8533 2 0 0.0000 0.0080 0.3117 0
1709914356.8616 2 0 0.0000 0.0093 0.3696 0
1709914356.8699 2 0 0.0000 0.0082 0.3099 0
1709914356.8777 2 0 0.0000 0.0078 0.2855 0
1709914356.8855 2 0 0.0000 0.0074 0.2621 0
1709914356.8936 2 0 0.0000 0.0076 0.2672 0
1709914356.9015 2 0 0.0000 0.0078 0.2733 0
1709914356.9105 2 0 0.0000 0.0072 0.2386 0
1709914356.9172 2 0 0.0000 0.0067 0.2105 0
1709914356.9252 2 0 0.0000 0.0062 0.1856 0
1709914356.9335 2 0 0.0000 0.0071 0.2253 0
1709914356.9412 2 0 0.0000 0.0077 0.2527 0
1709914356.9490 2 0 0.0000 0.0080 0.2663 0
1709914356.9573 2 0 0.0000 0.0078 0.2522 0
1709914356.9653 2 0 0.0000 0.0073 0.2263 0
1709914356.9730 2 0 0.0000 0.0078 0.2458 0
1709914356.9813 2 0 0.0000 0.0073 0.2214 0
1709914356.9890 2 0 0.0000 0.0078 0.2432 0
1709914356.9984 2 0 0.0000 0.0071 0.2041 0
1709914357.0056 2 0 0.0000 0.0066 0.1811 0
1709914357.0139 2 0 0.0000 0.0073 0.2120 0
1709914357.0217 2 0 0.0000 0.0075 0.2194 0
1709914357.0297 2 0 0.0000 0.0064 0.1660 0
1709914357.0377 2 0 0.0000 0.0062 0.1536 0
1709914357.0455 2 0 0.0000 0.0067 0.1808 0
1709914357.0538 2 0 0.0000 0.0068 0.1827 0
1709914357.0610 2 0 0.0000 0.0063 0.1560 0
1709914357.0699 2 0 0.0000 0.0060 0.1413 0
1709914357.0779 2 0 0.0000 0.0059 0.1405 0
1709914357.0857 2 0 0.0000 0.0061 0.1498 0
1709914357.0936 2 0 0.0000 0.0065 0.1706 0
1709914357.1020 2 0 0.0000 0.0062 0.1530 0
1709914357.1092 2 0 0.0000 0.0066 0.1757 0
1709914357.1179 2 0 0.0000 0.0064 0.1636 0
1709914357.1251 2 0 0.0000 0.0064 0.1609 0
1709914357.1333 2 0 0.0000 0.0058 0.1357 0
1709914357.1419 2 0 0.0000 0.0060 0.1453 0
1709914357.1491 2 0 0.0000 0.0066 0.1732 0
1709914357.1574 2 0 0.0000 0.0060 0.1417 0
1709914357.1651 2 0 0.0000 0.0068 0.1857 0
1709914357.1733 2 0 0.0000 0.0071 0.1982 0
1709914357.1816 2 0 0.0000 0.0056 0.1213 0
1709914357.1892 2 0 0.0000 0.0053 0.1089 0
1709914357.1976 2 0 0.0000 0.0055 0.1219 0
1709914357.2059 2 0 0.0000 0.0045 0.0699 0
1709914357.2137 2 0 0.0000 0.0045 0.0757 0
1709914357.2220 2 0 0.0000 0.0050 0.0992 0
1709914357.2292 2 0 0.0000 0.0045 0.0760 0
1709914357.2377 2 0 0.0000 0.0047 0.0882 0
1709914357.2459 2 0 0.0000 0.0051 0.1080 0
1709914357.2540 2 0 0.0000 0.0043 0.0708 0
1709914357.2619 2 0 0.0000 0.0045 0.0839 0
1709914357.2690 2 0 0.0000 0.0048 0.0989 0
1709914357.2773 2 0 0.0000 0.0038 0.0517 0
1709914357.2858 2 0 0.0000 0.0040 0.0616 0
1709914357.2930 2 0 0.0000 0.0042 0.0737 0
1709914357.3012 2 0 0.0000 0.0037 0.0512 0
1709914357.3090 2 0 0.0000 0.0047 0.1028 0
1709914357.3174 2 0 0.0000 0.0037 0.0565 0
1709914357.3258 2 0 0.0000 0.0028 0.0126 0
1709914357.3337 2 0 0.0000 0.0034 0.0433 0
1709914357.3415 2 0 0.0000 0.0031 0.0327 0
1709914357.3496 2 0 0.0000 0.0041 0.0821 0
1709914357.3575 2 0 0.0000 0.0036 0.0618 0
1709914357.3658 2 0 0.0000 0.0039 0.0773 0
1709914357.3730 2 0 0.0000 0.0051 0.1352 0
1709914357.3820 2 0 0.0000 0.0045 0.1074 0
1709914357.3897 2 0 0.0000 0.0041 0.0901 0
1709914357.3980 2 0 0.0000 0.0050 0.1328 0
1709914357.4058 2 0 0.0000 0.0040 0.0846 0
1709914357.4131 2 0 0.0000 0.0043 0.1007 0
1709914357.4214 2 0 0.0000 0.0050 0.1351 0
1709914357.4292 2 0 0.0000 0.0037 0.0672 0
1709914357.4380 2 0 0.0000 0.0035 0.0593 0
1709914357.4453 2 0 0.0000 0.0042 0.0978 0
1709914357.4532 2 0 0.0000 0.0034 0.0583 0
1709914357.4614 2 0 0.0000 0.0034 0.0577 0
1709914357.4694 2 0 0.0000 0.0038 0.0818 0
1709914357.4781 2 0 0.0000 0.0025 0.0165 0
1709914357.4859 2 0 0.0000 0.0030 0.0420 0
1709914357.4931 2 0 0.0000 0.0038 0.0831 0
1709914357.5010 2 0 0.0000 0.0022 0.0070 0
1709914357.5093 2 0 0.0000 0.0027 0.0342 0
1709914357.5177 2 0 0.0000 0.0031 0.0579 0
1709914357.5253 2 0 0.0000 0.0020 0.0023 0
1709914357.5335 2 0 0.0000 0.0019 0.0003 0
1709914357.5416 2 0 0.0000 0.0012 -0.0346 0
1709914357.5495 2 0 0.0000 0.0011 -0.0342 0
1709914357.5578 2 0 0.0000 0.0008 -0.0474 0
1709914357.5660 2 0 0.0000 0.0012 -0.0244 0
1709914357.5738 2 0 0.0000 0.0016 0.0005 0
1709914357.5811 2 0 0.0000 0.0007 -0.0410 0
1709914357.5900 2 0 0.0000 0.0001 -0.0673 0
1709914357.5979 2 0 0.0000 0.0013 -0.0064 0
1709914357.6050 2 0 0.0000 0.0006 -0.0386 0
1709914357.6132 2 0 0.0000 -0.0002 -0.0772 0
1709914357.6210 2 0 0.0000 0.0005 -0.0351 0
1709914357.6293 2 0 0.0000 0.0001 -0.0533 0
1709914357.6376 2 0 0.0000 0.0009 -0.0118 0
1709914357.6456 2 0 0.0000 0.0016 0.0267 0
1709914357.6538 2 0 0.0000 -0.0005 -0.0781 0
1709914357.6619 2 0 0.0000 0.0008 -0.0109 0
1709914357.6698 2 0 0.0000 0.0021 0.0546 0
1709914357.6770 2 0 0.0000 -0.0003 -0.0640 0
1709914357.6860 2 0 0.0000 0.0001 -0.0409 0
1709914357.6938 2 0 0.0000 0.0003 -0.0289 0
1709914357.7021 2 0 0.0000 -0.0007 -0.0772 0
1709914357.7091 2 0 0.0000 0.0007 -0.0057 0
1709914357.7172 2 0 0.0000 0.0011 0.0194 0
1709914357.7254 2 0 0.0000 -0.0008 -0.0776 0
1709914357.7337 2 0 0.0000 -0.0006 -0.0648 0
1709914357.7410 2 0 0.0000 -0.0008 -0.0699 0
1709914357.7492 2 0 0.0000 -0.0008 -0.0697 0
1709914357.7575 2 0 0.0000 -0.0016 -0.1040 0
1709914357.7654 2 0 0.0000 -0.0016 -0.1007 0
1709914357.7736 2 0 0.0000 -0.0012 -0.0762 0
1709914357.7810 2 0 0.0000 -0.0014 -0.0875 0
1709914357.7898 2 0 0.0000 -0.0021 -0.1196 0
1709914357.7981 2 0 0.0000 -0.0023 -0.1262 0
1709914357.8058 2 0 0.0000 -0.0041 -0.2087 0
1709914357.8140 2 0 0.0000 -0.0042 -0.2074 0
1709914357.8212 2 0 0.0000 -0.0023 -0.1089 0
1709914357.8298 2 0 0.0000 -0.0033 -0.1574 0
1709914357.8384 2 0 0.0000 -0.0034 -0.1576 0
1709914357.8456 2 0 0.0000 -0.0017 -0.0717 0
1709914357.8541 2 0 0.0000 -0.0011 -0.0410 0
1709914357.8610 2 0 0.0000 0.0001 0.0206 0
1709914357.8695 2 0 0.0000 0.0022 0.1253 0
1709914357.8780 2 0 0.0000 0.0007 0.0439 0
1709914357.8855 2 0 0.0000 0.0022 0.1197 0
1709914357.8939 2 0 0.0000 0.0031 0.1617 0
1709914357.9013 2 0 0.0000 -0.0006 -0.0268 0
1709914357.9093 2 0 0.0000 -0.0012 -0.0560 0
1709914357.9177 2 0 0.0000 0.0019 0.0965 0
1709914357.9250 2 0 0.0000 -0.0002 -0.0099 0
1709914357.9330 2 0 0.0000 0.0008 0.0405 0
1709914357.9410 2 0 0.0000 0.0003 0.0159 0
1709914357.9495 2 0 0.0000 0.0002 0.0109 0
1709914357.9574 2 0 0.0000 -0.0003 -0.0149 0
1709914357.9655 2 0 0.0000 0.0018 0.0903 0
1709914357.9738 2 0 0.0000 0.0007 0.0312 0
1709914357.9818 2 0 0.0000 -0.0005 -0.0283 0
1709914357.9900 2 0 0.0000 0.0007 0.0309 0
1709914357.9975 2 0 0.0000 0.0002 0.0074 0
1709914358.0054 2 0 0.0000 -0.0008 -0.0427 0
1709914358.0138 2 0 0.0000 -0.0018 -0.0917 0
1709914358.0210 2 0 0.0000 -0.0022 -0.1072 0
1709914358.0300 2 0 0.0000 -0.0028 -0.1321 0
1709914358.0379 2 0 0.0000 -0.0023 -0.1084 0
1709914358.0451 2 0 0.0000 -0.0018 -0.0772 0
1709914358.0540 2 0 0.0000 -0.0042 -0.1953 0
1709914358.0623 2 0 0.0000 -0.0037 -0.1682 0
1709914358.0694 2 0 0.0000 -0.0039 -0.1720 0
1709914358.0772 2 0 0.0000 -0.0050 -0.2229 0
1709914358.0863 2 0 0.0000 -0.0057 -0.2533 0
1709914358.0936 2 0 0.0000 -0.0052 -0.2245 0
1709914358.1015 2 0 0.0000 -0.0067 -0.2892 0
1709914358.1098 2 0 0.0000 -0.0044 -0.1725 0
1709914358.1171 2 0 0.0000 -0.0035 -0.1216 0
1709914358.1250 2 0 0.0000 -0.0037 -0.1337 0
1709914358.1345 2 0 0.0000 -0.0046 -0.1764 0
1709914358.1415 2 0 0.0000 -0.0026 -0.0704 0
1709914358.1494 2 0 0.0000 -0.0019 -0.0357 0
1709914358.1576 2 0 0.0000 -0.0033 -0.1096 0
1709914358.1651 2 0 0.0000 -0.0025 -0.0649 0
1709914358.1732 2 0 0.0000 -0.0008 0.0154 0
1709914358.1816 2 0 0.0000 -0.0011 0.0012 0
1709914358.1895 2 0 0.0000 0.0008 0.0948 0
1709914358.1983 2 0 0.0000 0.0004 0.0688 0
1709914358.2055 2 0 0.0000 -0.0030 -0.0998 0
1709914358.2140 2 0 0.0000 -0.0022 -0.0598 0
1709914358.2218 2 0 0.0000 -0.0036 -0.1286 0
1709914358.2301 2 0 0.0000 -0.0057 -0.2289 0
1709914358.2380 2 0 0.0000 -0.0068 -0.2818 0
1709914358.2461 2 0 0.0000 -0.0059 -0.2331 0
1709914358.2545 2 0 0.0000 -0.0088 -0.3673 0
1709914358.2620 2 0 0.0000 -0.0096 -0.4003 0
1709914358.2701 2 0 0.0000 -0.0105 -0.4360 0
1709914358.2786 2 0 0.0000 -0.0119 -0.4959 0
1709914358.2867 2 0 0.0000 -0.0123 -0.5084 0
1709914358.2947 2 0 0.0000 -0.0123 -0.4958 0
1709914358.3020 2 0 0.0000 -0.0138 -0.5627 0
1709914358.3106 2 0 0.0000 -0.0146 -0.5899 0
1709914358.3187 2 0 0.0000 -0.0147 -0.5820 0
1709914358.3262 2 0 0.0000 -0.0150 -0.5857 0
1709914358.3345 2 0 0.0000 -0.0154 -0.5963 0
1709914358.3424 2 0 0.0000 -0.0159 -0.6121 0
1709914358.3508 2 0 0.0000 -0.0176 -0.6822 0
1709914358.3583 2 0 0.0000 -0.0188 -0.7302 0
1709914358.3665 2 0 0.0000 -0.0183 -0.6920 0
1709914358.3738 2 0 0.0000 -0.0185 -0.6879 0
1709914358.3824 2 0 0.0000 -0.0192 -0.7124 0
1709914358.3903 2 0 0.0000 -0.0188 -0.6822 0
1709914358.3987 2 0 0.0000 -0.0187 -0.6640 0
1709914358.4061 2 0 0.0000 -0.0191 -0.6756 0
1709914358.4142 2 0 0.0000 -0.0202 -0.7212 0
1709914358.4227 2 0 0.0000 -0.0209 -0.7425 0
1709914358.4300 2 0 0.0000 -0.0219 -0.7811 0
1709914358.4388 2 0 0.0000 -0.0213 -0.7417 0
1709914358.4462 2 0 0.0000 -0.0210 -0.7133 0
1709914358.4547 2 0 0.0000 -0.0262 -0.9629 0
1709914358.4627 2 0 0.0000 -0.0262 -0.9442 0
1709914358.4707 2 0 0.0000 -0.0263 -0.9377 0
1709914358.4781 2 0 0.0000 -0.0263 -0.9205 0
1709914358.4859 2 0 0.0000 -0.0268 -0.9324 0
1709914358.4948 2 0 0.0000 -0.0277 -0.9636 0
1709914358.5021 2 0 0.0000 -0.0281 -0.9712 0
1709914358.5103 2 0 0.0000 -0.0282 -0.9601 0
1709914358.5186 2 0 0.0000 -0.0281 -0.9421 0
1709914358.5260 2 0 0.0000 -0.0282 -0.9345 0
1709914358.5341 2 0 0.0000 -0.0285 -0.9386 0
1709914358.5422 2 0 0.0000 -0.0284 -0.9248 0
1709914358.5507 2 0 0.0000 -0.0294 -0.9633 0
1709914358.5586 2 0 0.0000 -0.0297 -0.9644 0
1709914358.5660 2 0 0.0000 -0.0300 -0.9689 0
1709914358.5743 2 0 0.0000 -0.0296 -0.9382 0
1709914358.5822 2 0 0.0000 -0.0303 -0.9644 0
1709914358.5903 2 0 0.0000 -0.0296 -0.9200 0
1709914358.5983 2 0 0.0000 -0.0294 -0.8984 0
1709914358.6064 2 0 0.0000 -0.0308 -0.9612 0
1709914358.6148 2 0 0.0000 -0.0304 -0.9300 0
1709914358.6221 2 0 0.0000 -0.0295 -0.8800 0
1709914358.6304 2 0 0.0000 -0.0307 -0.9321 0
1709914358.6384 2 0 0.0000 -0.0303 -0.9016 0
1709914358.6467 2 0 0.0000 -0.0292 -0.8426 0
1709914358.6544 2 0 0.0000 -0.0291 -0.8333 0
1709914358.6626 2 0 0.0000 -0.0278 -0.7638 0
1709914358.6699 2 0 0.0000 -0.0281 -0.7746 0
1709914358.6787 2 0 0.0000 -0.0288 -0.8057 0
1709914358.6865 2 0 0.0000 -0.0281 -0.7686 0
1709914358.6945 2 0 0.0000 -0.0283 -0.7741 0
1709914358.7022 2 0 0.0000 -0.0289 -0.7985 0
1709914358.7104 2 0 0.0000 -0.0292 -0.8097 0
1709914358.7187 2 0 0.0000 -0.0289 -0.7925 0
1709914358.7264 2 0 0.0000 -0.0296 -0.8233 0
1709914358.7346 2 0 0.0000 -0.0285 -0.7678 0
1709914358.7422 2 0 0.0000 -0.0292 -0.7963 0
1709914358.7501 2 0 0.0000 -0.0302 -0.8438 0
1709914358.7584 2 0 0.0000 -0.0302 -0.8394 0
1709914358.7666 2 0 0.0000 -0.0311 -0.8794 0
1709914358.7744 2 0 0.0000 -0.0302 -0.8319 0
1709914358.7827 2 0 0.0000 -0.0310 -0.8698 0
1709914358.7904 2 0 0.0000 -0.0316 -0.8935 0
1709914358.7984 2 0 0.0000 -0.0304 -0.8285 0
1709914358.8066 2 0 0.0000 -0.0316 -0.8862 0
1709914358.8138 2 0 0.0000 -0.0320 -0.9000 0
1709914358.8227 2 0 0.0000 -0.0319 -0.8899 0
1709914358.8307 2 0 0.0000 -0.0330 -0.9397 0
1709914358.8386 2 0 0.0000 -0.0330 -0.9374 0
1709914358.8463 2 0 0.0000 -0.0324 -0.9012 0
1709914358.8545 2 0 0.0000 -0.0331 -0.9318 0
1709914358.8618 2 0 0.0000 -0.0332 -0.9326 0
1709914358.8705 2 0 0.0000 -0.0322 -0.8808 0
1709914358.8786 2 0 0.0000 -0.0335 -0.9379 0
1709914358.8864 2 0 0.0000 -0.0325 -0.8846 0
1709914358.8943 2 0 0.0000 -0.0323 -0.8701 0
1709914358.9025 2 0 0.0000 -0.0331 -0.9113 0
1709914358.9108 2 0 0.0000 -0.0324 -0.8726 0
1709914358.9185 2 0 0.0000 -0.0316 -0.8307 0
1709914358.9267 2 0 0.0000 -0.0325 -0.8745 0
1709914358.9340 2 0 0.0000 -0.0317 -0.8316 0
1709914358.9424 2 0 0.0000 -0.0316 -0.8235 0
1709914358.9507 2 0 0.0000 -0.0328 -0.8826 0
1709914358.9579 2 0 0.0000 -0.0323 -0.8538 0
1709914358.9662 2 0 0.0000 -0.0333 -0.9035 0
1709914358.9745 2 0 0.0000 -0.0327 -0.8712 0
1709914358.9828 2 0 0.0000 -0.0326 -0.8655 0
1709914358.9902 2 0 0.0000 -0.0320 -0.8344 0
1709914358.9984 2 0 0.0000 -0.0315 -0.8044 0
1709914359.0067 2 0 0.0000 -0.0325 -0.8568 0
1709914359.0144 2 0 0.0000 -0.0327 -0.8626 0
1709914359.0228 2 0 0.0000 -0.0324 -0.8496 0
1709914359.0301 2 0 0.0000 -0.0339 -0.9180 0
1709914359.0381 2 0 0.0000 -0.0339 -0.9165 0
1709914359.0466 2 0 0.0000 -0.0334 -0.8892 0
1709914359.0547 2 0 0.0000 -0.0344 -0.9381 0
1709914359.0620 2 0 0.0000 -0.0335 -0.8903 0
1709914359.0707 2 0 0.0000 -0.0333 -0.8758 0
1709914359.0786 2 0 0.0000 -0.0346 -0.9393 0
1709914359.0863 2 0 0.0000 -0.0340 -0.9079 0
1709914359.0946 2 0 0.0000 -0.0334 -0.8781 0
1709914359.1028 2 0 0.0000 -0.0341 -0.9088 0
1709914359.1102 2 0 0.0000 -0.0340 -0.9029 0
1709914359.1186 2 0 0.0000 -0.0342 -0.9094 0
1709914359.1262 2 0 0.0000 -0.0344 -0.9172 0
1709914359.1342 2 0 0.0000 -0.0329 -0.8407 0
1709914359.1419 2 0 0.0000 -0.0321 -0.8050 0
1709914359.1499 2 0 0.0000 -0.0335 -0.8703 0
1709914359.1587 2 0 0.0000 -0.0324 -0.8188 0
1709914359.1659 2 0 0.0000 -0.0319 -0.7912 0
1709914359.1741 2 0 0.0000 -0.0307 -0.7357 0
1709914359.1828 2 0 0.0000 -0.0306 -0.7352 0
1709914359.1904 2 0 0.0000 -0.0294 -0.6744 0
1709914359.1988 2 0 0.0000 -0.0289 -0.6558 0
1709914359.2067 2 0 0.0000 -0.0289 -0.6618 0
1709914359.2138 2 0 0.0000 -0.0301 -0.7239 0
1709914359.2221 2 0 0.0000 -0.0296 -0.6990 0
1709914359.2300 2 0 0.0000 -0.0301 -0.7268 0
1709914359.2388 2 0 0.0000 -0.0300 -0.7246 0
1709914359.2460 2 0 0.0000 -0.0285 -0.6526 0
1709914359.2539 2 0 0.0000 -0.0289 -0.6763 0
1709914359.2621 2 0 0.0000 -0.0291 -0.6926 0
1709914359.2703 2 0 0.0000 -0.0283 -0.6545 0
1709914359.2779 2 0 0.0000 -0.0286 -0.6730 0
1709914359.2867 2 0 0.0000 -0.0289 -0.6921 0
1709914359.2939 2 0 0.0000 -0.0290 -0.6966 0
1709914359.3028 2 0 0.0000 -0.0303 -0.7648 0
1709914359.3098 2 0 0.0000 -0.0292 -0.7111 0
1709914359.3181 2 0 0.0000 -0.0278 -0.6429 0
1709914359.3268 2 0 0.0000 -0.0286 -0.6900 0
1709914359.3339 2 0 0.0000 -0.0283 -0.6763 0
1709914359.3428 2 0 0.0000 -0.0267 -0.6010 0
1709914359.3506 2 0 0.0000 -0.0281 -0.6730 0
1709914359.3587 2 0 0.0000 -0.0275 -0.6447 0
1709914359.3659 2 0 0.0000 -0.0275 -0.6464 0
1709914359.3745 2 0 0.0000 -0.0275 -0.6508 0
1709914359.3827 2 0 0.0000 -0.0278 -0.6709 0
1709914359.3906 2 0 0.0000 -0.0269 -0.6285 0
1709914359.3984 2 0 0.0000 -0.0263 -0.6005 0
1709914359.4067 2 0 0.0000 -0.0266 -0.6223 0
1709914359.4141 2 0 0.0000 -0.0258 -0.5820 0
1709914359.4221 2 0 0.0000 -0.0240 -0.4995 0
1709914359.4306 2 0 0.0000 -0.0261 -0.6073 0
1709914359.4378 2 0 0.0000 -0.0261 -0.6112 0
1709914359.4459 2 0 0.0000 -0.0266 -0.6430 0
1709914359.4544 2 0 0.0000 -0.0272 -0.6711 0
1709914359.4628 2 0 0.0000 -0.0264 -0.6355 0
1709914359.4704 2 0 0.0000 -0.0264 -0.6390 0
1709914359.4781 2 0 0.0000 -0.0270 -0.6713 0
1709914359.4866 2 0 0.0000 -0.0271 -0.6774 0
1709914359.4944 2 0 0.0000 -0.0265 -0.6489 0
1709914359.5028 2 0 0.0000 -0.0275 -0.6974 0
1709914359.5098 2 0 0.0000 -0.0271 -0.6766 0
1709914359.5188 2 0 0.0000 -0.0270 -0.6729 0
1709914359.5260 2 0 0.0000 -0.0278 -0.7167 0
1709914359.5342 2 0 0.0000 -0.0279 -0.7226 0
1709914359.5428 2 0 0.0000 -0.0266 -0.6584 0
1709914359.5499 2 0 0.0000 -0.0276 -0.7069 0
1709914359.5583 2 0 0.0000 -0.0275 -0.7041 0
1709914359.5663 2 0 0.0000 -0.0275 -0.7033 0
1709914359.5745 2 0 0.0000 -0.0266 -0.6594 0
1709914359.5828 2 0 0.0000 -0.0279 -0.7246 0
1709914359.5902 2 0 0.0000 -0.0268 -0.6716 0
1709914359.5982 2 0 0.0000 -0.0261 -0.6349 0
1709914359.6064 2 0 0.0000 -0.0265 -0.6587 0
1709914359.6143 2 0 0.0000 -0.0257 -0.6212 0
1709914359.6225 2 0 0.0000 -0.0223 -0.4543 0
1709914359.6308 2 0 0.0000 -0.0267 -0.6806 0
1709914359.6380 2 0 0.0000 -0.0263 -0.6591 0
1709914359.6463 2 0 0.0000 -0.0197 -0.3356 0
1709914359.6547 2 0 0.0000 -0.0264 -0.6738 0
1709914359.6626 2 0 0.0000 -0.0180 -0.2608 0
1709914359.6698 2 0 0.0000 -0.0126 -0.0045 0
1709914359.6781 2 0 0.0000 -0.0118 0.0176 0
1709914359.6865 2 0 0.0000 0.0000 0.0000 0
1709914359.6948 2 0 0.0000 0.0000 0.0000 0
1709914359.7020 2 0 0.0000 -0.0137 -0.0949 0
