% Edge sensor logfile log_20240308_171235.401/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 750 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709914357.0699 1 0.029 0.006 0.0234
1709914357.0779 1 0.029 0.006 0.0234
1709914357.0857 1 0.029 0.006 0.0231
1709914357.0936 1 0.028 0.007 0.0216
1709914357.1020 1 0.028 0.006 0.0222
1709914357.1092 1 0.028 0.007 0.0214
1709914357.1179 1 0.028 0.006 0.0215
1709914357.1251 1 0.028 0.006 0.0213
1709914357.1333 1 0.028 0.006 0.0222
1709914357.1419 1 0.028 0.006 0.0224
1709914357.1491 1 0.027 0.007 0.0209
1709914357.1574 1 0.028 0.006 0.0218
1709914357.1651 1 0.027 0.007 0.0198
1709914357.1733 1 0.026 0.007 0.0193
1709914357.1816 1 0.027 0.006 0.0218
1709914357.1892 1 0.027 0.005 0.0222
1709914357.1976 1 0.027 0.006 0.0214
1709914357.2059 1 0.028 0.004 0.0233
1709914357.2137 1 0.027 0.005 0.0229
1709914357.2220 1 0.027 0.005 0.0217
1709914357.2292 1 0.027 0.004 0.0227
1709914357.2377 1 0.027 0.005 0.0220
1709914357.2459 1 0.026 0.005 0.0211
1709914357.2540 1 0.027 0.004 0.0224
1709914357.2619 1 0.026 0.005 0.0215
1709914357.2690 1 0.026 0.005 0.0213
1709914357.2773 1 0.026 0.004 0.0227
1709914357.2858 1 0.026 0.004 0.0219
1709914357.2930 1 0.026 0.004 0.0216
1709914357.3012 1 0.026 0.004 0.0223
1709914357.3090 1 0.023 0.005 0.0185
1709914357.3174 1 0.024 0.004 0.0203
1709914357.3258 1 0.026 0.003 0.0233
1709914357.3337 1 0.025 0.003 0.0214
1709914357.3415 1 0.025 0.003 0.0215
1709914357.3496 1 0.022 0.004 0.0177
1709914357.3575 1 0.023 0.004 0.0197
1709914357.3658 1 0.022 0.004 0.0176
1709914357.3730 1 0.017 0.005 0.0123
1709914357.3820 1 0.019 0.005 0.0147
1709914357.3897 1 0.019 0.004 0.0151
1709914357.3980 1 0.017 0.005 0.0120
1709914357.4058 1 0.019 0.004 0.0145
1709914357.4131 1 0.017 0.004 0.0125
1709914357.4214 1 0.016 0.005 0.0108
1709914357.4292 1 0.018 0.004 0.0143
1709914357.4380 1 0.019 0.003 0.0153
1709914357.4453 1 0.017 0.004 0.0127
1709914357.4532 1 0.018 0.003 0.0145
1709914357.4614 1 0.018 0.003 0.0143
1709914357.4694 1 0.017 0.004 0.0134
1709914357.4781 1 0.019 0.002 0.0167
1709914357.4859 1 0.018 0.003 0.0149
1709914357.4931 1 0.017 0.004 0.0127
1709914357.5010 1 0.019 0.002 0.0163
1709914357.5093 1 0.017 0.003 0.0147
1709914357.5177 1 0.018 0.003 0.0147
1709914357.5253 1 0.018 0.002 0.0165
1709914357.5335 1 0.019 0.002 0.0170
1709914357.5416 1 0.020 0.001 0.0191
1709914357.5495 1 0.020 0.001 0.0188
1709914357.5578 1 0.020 0.001 0.0191
1709914357.5660 1 0.019 0.001 0.0179
1709914357.5738 1 0.018 0.002 0.0165
1709914357.5811 1 0.019 0.001 0.0182
1709914357.5900 1 0.019 0.000 0.0189
1709914357.5979 1 0.018 0.001 0.0163
1709914357.6050 1 0.018 0.001 0.0177
1709914357.6132 1 0.019 -0.000 0.0189
1709914357.6210 1 0.018 0.001 0.0170
1709914357.6293 1 0.018 0.000 0.0178
1709914357.6376 1 0.017 0.001 0.0160
1709914357.6456 1 0.016 0.002 0.0145
1709914357.6538 1 0.018 -0.001 0.0185
1709914357.6619 1 0.016 0.001 0.0156
1709914357.6698 1 0.015 0.002 0.0130
1709914357.6770 1 0.017 -0.000 0.0173
1709914357.6860 1 0.017 0.000 0.0164
1709914357.6938 1 0.016 0.000 0.0158
1709914357.7021 1 0.017 -0.001 0.0174
1709914357.7091 1 0.015 0.001 0.0145
1709914357.7172 1 0.015 0.001 0.0138
1709914357.7254 1 0.016 -0.001 0.0171
1709914357.7337 1 0.016 -0.001 0.0163
1709914357.7410 1 0.016 -0.001 0.0166
1709914357.7492 1 0.016 -0.001 0.0166
1709914357.7575 1 0.016 -0.002 0.0180
1709914357.7654 1 0.016 -0.002 0.0179
1709914357.7736 1 0.016 -0.001 0.0172
1709914357.7810 1 0.016 -0.001 0.0172
1709914357.7898 1 0.016 -0.002 0.0183
1709914357.7981 1 0.016 -0.002 0.0184
1709914357.8058 1 0.017 -0.004 0.0214
1709914357.8140 1 0.017 -0.004 0.0209
1709914357.8212 1 0.016 -0.002 0.0178
1709914357.8298 1 0.016 -0.003 0.0196
1709914357.8384 1 0.016 -0.003 0.0197
1709914357.8456 1 0.015 -0.002 0.0167
1709914357.8541 1 0.015 -0.001 0.0161
1709914357.8610 1 0.014 0.000 0.0135
1709914357.8695 1 0.012 0.002 0.0102
1709914357.8780 1 0.013 0.001 0.0126
1709914357.8855 1 0.012 0.002 0.0098
1709914357.8939 1 0.012 0.003 0.0084
1709914357.9013 1 0.014 -0.001 0.0142
1709914357.9093 1 0.014 -0.001 0.0153
1709914357.9177 1 0.013 0.002 0.0106
1709914357.9250 1 0.014 -0.000 0.0139
1709914357.9330 1 0.013 0.001 0.0118
1709914357.9410 1 0.013 0.000 0.0126
1709914357.9495 1 0.013 0.000 0.0129
1709914357.9574 1 0.013 -0.000 0.0136
1709914357.9655 1 0.012 0.002 0.0103
1709914357.9738 1 0.013 0.001 0.0120
1709914357.9818 1 0.013 -0.001 0.0140
1709914357.9900 1 0.013 0.001 0.0119
1709914357.9975 1 0.013 0.000 0.0130
1709914358.0054 1 0.014 -0.001 0.0146
1709914358.0138 1 0.014 -0.002 0.0162
1709914358.0210 1 0.014 -0.002 0.0165
1709914358.0300 1 0.014 -0.003 0.0169
1709914358.0379 1 0.014 -0.002 0.0166
1709914358.0451 1 0.014 -0.002 0.0154
1709914358.0540 1 0.015 -0.004 0.0191
1709914358.0623 1 0.015 -0.004 0.0185
1709914358.0694 1 0.015 -0.004 0.0184
1709914358.0772 1 0.015 -0.005 0.0198
1709914358.0863 1 0.015 -0.006 0.0212
1709914358.0936 1 0.015 -0.005 0.0205
1709914358.1015 1 0.016 -0.007 0.0224
1709914358.1098 1 0.015 -0.004 0.0190
1709914358.1171 1 0.014 -0.003 0.0175
1709914358.1250 1 0.014 -0.004 0.0182
1709914358.1345 1 0.015 -0.005 0.0194
1709914358.1415 1 0.014 -0.003 0.0161
1709914358.1494 1 0.014 -0.002 0.0156
1709914358.1576 1 0.015 -0.003 0.0179
1709914358.1651 1 0.014 -0.002 0.0165
1709914358.1732 1 0.013 -0.001 0.0138
1709914358.1816 1 0.013 -0.001 0.0144
1709914358.1895 1 0.013 0.001 0.0117
1709914358.1983 1 0.013 0.000 0.0122
1709914358.2055 1 0.014 -0.003 0.0170
1709914358.2140 1 0.014 -0.002 0.0160
1709914358.2218 1 0.014 -0.004 0.0177
1709914358.2301 1 0.015 -0.006 0.0202
1709914358.2380 1 0.014 -0.007 0.0210
1709914358.2461 1 0.013 -0.006 0.0192
1709914358.2545 1 0.012 -0.009 0.0211
1709914358.2620 1 0.012 -0.010 0.0217
1709914358.2701 1 0.011 -0.010 0.0220
1709914358.2786 1 0.012 -0.012 0.0238
1709914358.2867 1 0.011 -0.012 0.0236
1709914358.2947 1 0.010 -0.012 0.0218
1709914358.3020 1 0.010 -0.014 0.0237
1709914358.3106 1 0.009 -0.015 0.0235
1709914358.3187 1 0.006 -0.015 0.0209
1709914358.3262 1 0.005 -0.015 0.0196
1709914358.3345 1 0.003 -0.015 0.0187
1709914358.3424 1 0.003 -0.016 0.0189
1709914358.3508 1 0.003 -0.018 0.0207
1709914358.3583 1 0.003 -0.019 0.0218
1709914358.3665 1 0.001 -0.018 0.0195
1709914358.3738 1 0.000 -0.018 0.0187
1709914358.3824 1 0.001 -0.019 0.0197
1709914358.3903 1 -0.002 -0.019 0.0173
1709914358.3987 1 -0.002 -0.019 0.0168
1709914358.4061 1 -0.002 -0.019 0.0170
1709914358.4142 1 -0.002 -0.020 0.0179
1709914358.4227 1 -0.002 -0.021 0.0186
1709914358.4300 1 -0.002 -0.022 0.0194
1709914358.4388 1 -0.003 -0.021 0.0182
1709914358.4462 1 -0.004 -0.021 0.0171
1709914358.4547 1 -0.003 -0.026 0.0233
1709914358.4627 1 -0.004 -0.026 0.0225
1709914358.4707 1 -0.004 -0.026 0.0219
1709914358.4781 1 -0.005 -0.026 0.0211
1709914358.4859 1 -0.005 -0.027 0.0215
1709914358.4948 1 -0.005 -0.028 0.0224
1709914358.5021 1 -0.005 -0.028 0.0227
1709914358.5103 1 -0.006 -0.028 0.0219
1709914358.5186 1 -0.007 -0.028 0.0214
1709914358.5260 1 -0.007 -0.028 0.0213
1709914358.5341 1 -0.007 -0.028 0.0216
1709914358.5422 1 -0.008 -0.028 0.0208
1709914358.5507 1 -0.007 -0.029 0.0220
1709914358.5586 1 -0.007 -0.030 0.0223
1709914358.5660 1 -0.007 -0.030 0.0225
1709914358.5743 1 -0.008 -0.030 0.0213
1709914358.5822 1 -0.007 -0.030 0.0230
1709914358.5903 1 -0.008 -0.030 0.0218
1709914358.5983 1 -0.008 -0.029 0.0214
1709914358.6064 1 -0.007 -0.031 0.0239
1709914358.6148 1 -0.007 -0.030 0.0230
1709914358.6221 1 -0.007 -0.030 0.0221
1709914358.6304 1 -0.007 -0.031 0.0242
1709914358.6384 1 -0.007 -0.030 0.0229
1709914358.6467 1 -0.008 -0.029 0.0216
1709914358.6544 1 -0.008 -0.029 0.0215
1709914358.6626 1 -0.010 -0.028 0.0179
1709914358.6699 1 -0.011 -0.028 0.0167
1709914358.6787 1 -0.008 -0.029 0.0209
1709914358.6865 1 -0.008 -0.028 0.0197
1709914358.6945 1 -0.008 -0.028 0.0202
1709914358.7022 1 -0.007 -0.029 0.0215
1709914358.7104 1 -0.007 -0.029 0.0224
1709914358.7187 1 -0.007 -0.029 0.0218
1709914358.7264 1 -0.007 -0.030 0.0225
1709914358.7346 1 -0.008 -0.029 0.0201
1709914358.7422 1 -0.009 -0.029 0.0206
1709914358.7501 1 -0.007 -0.030 0.0229
1709914358.7584 1 -0.008 -0.030 0.0222
1709914358.7666 1 -0.008 -0.031 0.0230
1709914358.7744 1 -0.011 -0.030 0.0190
1709914358.7827 1 -0.009 -0.031 0.0216
1709914358.7904 1 -0.008 -0.032 0.0231
1709914358.7984 1 -0.012 -0.030 0.0185
1709914358.8066 1 -0.010 -0.032 0.0213
1709914358.8138 1 -0.009 -0.032 0.0225
1709914358.8227 1 -0.009 -0.032 0.0224
1709914358.8307 1 -0.008 -0.033 0.0248
1709914358.8386 1 -0.009 -0.033 0.0238
1709914358.8463 1 -0.010 -0.032 0.0225
1709914358.8545 1 -0.008 -0.033 0.0247
1709914358.8618 1 -0.008 -0.033 0.0255
1709914358.8705 1 -0.009 -0.032 0.0233
1709914358.8786 1 -0.008 -0.033 0.0251
1709914358.8864 1 -0.009 -0.032 0.0236
1709914358.8943 1 -0.009 -0.032 0.0233
1709914358.9025 1 -0.008 -0.033 0.0247
1709914358.9108 1 -0.008 -0.032 0.0240
1709914358.9185 1 -0.010 -0.032 0.0221
1709914358.9267 1 -0.008 -0.033 0.0248
1709914358.9340 1 -0.008 -0.032 0.0235
1709914358.9424 1 -0.008 -0.032 0.0235
1709914358.9507 1 -0.008 -0.033 0.0250
1709914358.9579 1 -0.008 -0.032 0.0243
1709914358.9662 1 -0.007 -0.033 0.0262
1709914358.9745 1 -0.008 -0.033 0.0248
1709914358.9828 1 -0.008 -0.033 0.0243
1709914358.9902 1 -0.011 -0.032 0.0211
1709914358.9984 1 -0.013 -0.031 0.0184
1709914359.0067 1 -0.011 -0.033 0.0210
1709914359.0144 1 -0.011 -0.033 0.0215
1709914359.0228 1 -0.013 -0.032 0.0197
1709914359.0301 1 -0.011 -0.034 0.0233
1709914359.0381 1 -0.010 -0.034 0.0238
1709914359.0466 1 -0.011 -0.033 0.0223
1709914359.0547 1 -0.009 -0.034 0.0250
1709914359.0620 1 -0.011 -0.034 0.0224
1709914359.0707 1 -0.013 -0.033 0.0207
1709914359.0786 1 -0.011 -0.035 0.0234
1709914359.0863 1 -0.012 -0.034 0.0222
1709914359.0946 1 -0.013 -0.033 0.0205
1709914359.1028 1 -0.011 -0.034 0.0227
1709914359.1102 1 -0.011 -0.034 0.0226
1709914359.1186 1 -0.011 -0.034 0.0235
1709914359.1262 1 -0.009 -0.034 0.0250
1709914359.1342 1 -0.011 -0.033 0.0218
1709914359.1419 1 -0.013 -0.032 0.0196
1709914359.1499 1 -0.010 -0.033 0.0237
1709914359.1587 1 -0.011 -0.032 0.0215
1709914359.1659 1 -0.011 -0.032 0.0207
1709914359.1741 1 -0.012 -0.031 0.0189
1709914359.1828 1 -0.011 -0.031 0.0199
1709914359.1904 1 -0.013 -0.029 0.0165
1709914359.1988 1 -0.015 -0.029 0.0141
1709914359.2067 1 -0.014 -0.029 0.0154
1709914359.2138 1 -0.011 -0.030 0.0191
1709914359.2221 1 -0.011 -0.030 0.0182
1709914359.2300 1 -0.008 -0.030 0.0216
1709914359.2388 1 -0.008 -0.030 0.0220
1709914359.2460 1 -0.014 -0.028 0.0145
1709914359.2539 1 -0.009 -0.029 0.0200
1709914359.2621 1 -0.011 -0.029 0.0183
1709914359.2703 1 -0.014 -0.028 0.0146
1709914359.2779 1 -0.011 -0.029 0.0176
1709914359.2867 1 -0.008 -0.029 0.0206
1709914359.2939 1 -0.009 -0.029 0.0197
1709914359.3028 1 -0.007 -0.030 0.0229
1709914359.3098 1 -0.008 -0.029 0.0212
1709914359.3181 1 -0.012 -0.028 0.0154
1709914359.3268 1 -0.008 -0.029 0.0204
1709914359.3339 1 -0.009 -0.028 0.0195
1709914359.3428 1 -0.018 -0.027 0.0087
1709914359.3506 1 -0.008 -0.028 0.0199
1709914359.3587 1 -0.012 -0.027 0.0155
1709914359.3659 1 -0.008 -0.027 0.0192
1709914359.3745 1 -0.007 -0.027 0.0202
1709914359.3827 1 -0.007 -0.028 0.0206
1709914359.3906 1 -0.008 -0.027 0.0189
1709914359.3984 1 -0.008 -0.026 0.0183
1709914359.4067 1 -0.007 -0.027 0.0193
1709914359.4141 1 -0.008 -0.026 0.0181
1709914359.4221 1 -0.008 -0.024 0.0162
1709914359.4306 1 -0.007 -0.026 0.0188
1709914359.4378 1 -0.007 -0.026 0.0194
1709914359.4459 1 -0.007 -0.027 0.0199
1709914359.4544 1 -0.006 -0.027 0.0212
1709914359.4628 1 -0.007 -0.026 0.0198
1709914359.4704 1 -0.006 -0.026 0.0203
1709914359.4781 1 -0.005 -0.027 0.0221
1709914359.4866 1 -0.005 -0.027 0.0221
1709914359.4944 1 -0.005 -0.027 0.0213
1709914359.5028 1 -0.005 -0.027 0.0226
1709914359.5098 1 -0.005 -0.027 0.0222
1709914359.5188 1 -0.005 -0.027 0.0218
1709914359.5260 1 -0.005 -0.028 0.0232
1709914359.5342 1 -0.005 -0.028 0.0226
1709914359.5428 1 -0.006 -0.027 0.0204
1709914359.5499 1 -0.005 -0.028 0.0221
1709914359.5583 1 -0.006 -0.028 0.0217
1709914359.5663 1 -0.006 -0.028 0.0215
1709914359.5745 1 -0.007 -0.027 0.0197
1709914359.5828 1 -0.006 -0.028 0.0216
1709914359.5902 1 -0.007 -0.027 0.0198
1709914359.5982 1 -0.008 -0.026 0.0177
1709914359.6064 1 -0.008 -0.027 0.0187
1709914359.6143 1 -0.009 -0.026 0.0172
1709914359.6225 1 -0.008 -0.022 0.0141
1709914359.6308 1 -0.008 -0.027 0.0191
1709914359.6380 1 -0.008 -0.026 0.0187
1709914359.6463 1 -0.008 -0.020 0.0117
1709914359.6547 1 -0.008 -0.026 0.0189
1709914359.6626 1 -0.008 -0.018 0.0099
1709914359.6698 1 -0.008 -0.013 0.0045
1709914359.6781 1 -0.008 -0.012 0.0035
1709914359.6865 0 0.000 0.000 0.0000
1709914359.6948 0 0.000 0.000 0.0000
1709914359.7020 1 -0.008 -0.014 0.0058
1709914359.7098 1 -0.008 -0.012 0.0045
1709914359.7181 0 0.000 0.000 0.0000
1709914359.7264 1 -0.007 -0.018 0.0113
1709914359.7342 1 -0.007 -0.017 0.0102
1709914359.7420 1 -0.008 -0.012 0.0039
1709914359.7503 1 -0.008 -0.012 0.0042
1709914359.7581 1 -0.007 -0.019 0.0118
1709914359.7663 1 -0.007 -0.026 0.0197
1709914359.7745 1 -0.007 -0.027 0.0201
1709914359.7823 1 -0.006 -0.028 0.0227
1709914359.7901 1 -0.007 -0.027 0.0200
1709914359.7984 1 -0.007 -0.027 0.0205
1709914359.8063 1 -0.006 -0.028 0.0229
1709914359.8146 1 -0.007 -0.028 0.0215
1709914359.8226 1 -0.006 -0.028 0.0219
1709914359.8305 1 -0.006 -0.029 0.0234
1709914359.8383 1 -0.006 -0.029 0.0232
1709914359.8466 1 -0.006 -0.029 0.0233
1709914359.8545 1 -0.006 -0.030 0.0236
1709914359.8627 1 -0.006 -0.029 0.0230
1709914359.8707 1 -0.006 -0.029 0.0230
1709914359.8784 1 -0.006 -0.030 0.0242
1709914359.8863 1 -0.007 -0.029 0.0229
1709914359.8946 1 -0.007 -0.030 0.0230
1709914359.9025 1 -0.006 -0.030 0.0232
1709914359.9106 1 -0.006 -0.030 0.0237
1709914359.9188 1 -0.006 -0.030 0.0235
1709914359.9267 1 -0.006 -0.030 0.0241
1709914359.9338 1 -0.006 -0.029 0.0228
1709914359.9419 1 -0.006 -0.029 0.0226
1709914359.9508 1 -0.006 -0.029 0.0232
1709914359.9579 1 -0.006 -0.029 0.0236
1709914359.9658 1 -0.005 -0.029 0.0241
1709914359.9747 1 -0.006 -0.028 0.0224
1709914359.9819 1 -0.004 -0.029 0.0248
1709914359.9908 1 -0.005 -0.029 0.0237
1709914359.9984 1 -0.005 -0.028 0.0224
1709914360.0067 1 -0.005 -0.028 0.0226
1709914360.0140 1 -0.006 -0.026 0.0203
1709914360.0218 1 -0.006 -0.026 0.0200
1709914360.0301 1 -0.005 -0.028 0.0227
1709914360.0380 1 -0.005 -0.027 0.0221
1709914360.0466 1 -0.006 -0.027 0.0208
1709914360.0538 1 -0.005 -0.029 0.0237
1709914360.0621 1 -0.005 -0.028 0.0230
1709914360.0700 1 -0.006 -0.027 0.0216
1709914360.0782 1 -0.005 -0.028 0.0224
1709914360.0864 1 -0.006 -0.027 0.0211
1709914360.0942 1 -0.006 -0.027 0.0216
1709914360.1028 1 -0.005 -0.028 0.0237
1709914360.1103 1 -0.005 -0.028 0.0228
1709914360.1182 1 -0.006 -0.027 0.0210
1709914360.1264 1 -0.005 -0.028 0.0227
1709914360.1345 1 -0.005 -0.027 0.0222
1709914360.1419 1 -0.006 -0.027 0.0213
1709914360.1501 1 -0.005 -0.027 0.0211
1709914360.1584 1 -0.006 -0.026 0.0203
1709914360.1662 1 -0.005 -0.027 0.0224
1709914360.1744 1 -0.004 -0.027 0.0224
1709914360.1825 1 -0.004 -0.026 0.0226
1709914360.1899 1 -0.003 -0.027 0.0232
1709914360.1981 1 -0.004 -0.025 0.0209
1709914360.2064 1 -0.003 -0.026 0.0232
1709914360.2142 1 -0.003 -0.023 0.0201
1709914360.2225 1 -0.004 -0.020 0.0165
1709914360.2306 1 -0.003 -0.023 0.0198
1709914360.2380 1 -0.002 -0.023 0.0206
1709914360.2462 1 -0.001 -0.023 0.0221
1709914360.2545 1 -0.000 -0.025 0.0246
1709914360.2623 1 -0.001 -0.023 0.0215
1709914360.2704 1 -0.002 -0.020 0.0182
1709914360.2787 1 -0.002 -0.020 0.0180
1709914360.2860 1 -0.003 -0.019 0.0156
1709914360.2942 1 -0.004 -0.019 0.0153
1709914360.3025 1 -0.004 -0.020 0.0163
1709914360.3103 1 -0.003 -0.021 0.0185
1709914360.3184 1 -0.003 -0.021 0.0183
1709914360.3268 1 -0.002 -0.023 0.0213
1709914360.3346 1 -0.003 -0.021 0.0184
1709914360.3424 1 -0.003 -0.022 0.0184
1709914360.3508 1 -0.003 -0.023 0.0201
1709914360.3586 1 -0.004 -0.020 0.0165
1709914360.3669 1 -0.004 -0.024 0.0201
1709914360.3740 1 -0.005 -0.020 0.0152
1709914360.3818 1 -0.003 -0.023 0.0193
1709914360.3907 1 -0.003 -0.024 0.0214
1709914360.3982 1 -0.004 -0.022 0.0183
1709914360.4058 1 -0.004 -0.022 0.0176
1709914360.4141 1 -0.005 -0.019 0.0139
1709914360.4224 1 -0.006 -0.017 0.0113
1709914360.4302 1 -0.005 -0.020 0.0147
1709914360.4380 1 -0.005 -0.018 0.0129
1709914360.4463 1 -0.006 -0.018 0.0121
1709914360.4539 1 -0.004 -0.021 0.0162
1709914360.4621 1 -0.004 -0.024 0.0197
1709914360.4701 1 -0.005 -0.022 0.0173
1709914360.4779 1 -0.004 -0.025 0.0208
1709914360.4858 1 -0.004 -0.024 0.0196
1709914360.4939 1 -0.005 -0.020 0.0146
