% Edge sensor logfile log_20240216_160241.547/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708095762.0429 1 0.060 -0.060 0.1200
1708095762.0521 1 0.024 -0.060 0.0843
1708095762.0598 1 0.017 -0.060 0.0766
1708095762.0670 0 0.000 0.000 0.0000
1708095762.0757 1 -0.007 -0.026 0.0199
1708095762.0834 1 0.060 -0.060 0.1200
1708095762.0910 1 0.060 -0.060 0.1200
1708095762.1000 1 0.060 -0.060 0.1200
1708095762.1076 1 0.016 -0.060 0.0755
1708095762.1157 1 0.060 -0.060 0.1200
1708095762.1242 1 0.011 -0.060 0.0708
1708095762.1313 1 0.006 -0.060 0.0660
1708095762.1405 1 0.004 -0.060 0.0638
1708095762.1487 1 0.060 -0.060 0.1200
1708095762.1554 1 0.060 -0.060 0.1200
1708095762.1639 1 0.029 -0.060 0.0894
1708095762.1720 1 -0.014 -0.057 0.0426
1708095762.1794 1 0.060 -0.060 0.1200
1708095762.1872 1 -0.017 -0.060 0.0427
1708095762.1964 1 -0.037 -0.046 0.0089
1708095762.2035 1 -0.029 -0.058 0.0291
1708095762.2112 1 -0.010 -0.060 0.0497
1708095762.2201 1 0.060 -0.060 0.1200
1708095762.2280 1 -0.002 -0.060 0.0577
1708095762.2349 1 -0.035 -0.060 0.0247
1708095762.2440 1 -0.014 -0.060 0.0463
1708095762.2513 1 0.060 -0.060 0.1200
1708095762.2590 1 -0.022 -0.060 0.0385
1708095762.2681 1 -0.046 -0.060 0.0137
1708095762.2749 1 0.060 -0.060 0.1200
1708095762.2837 1 0.060 -0.060 0.1200
1708095762.2925 1 0.035 -0.060 0.0946
1708095762.2996 1 -0.023 -0.060 0.0373
1708095762.3074 1 -0.043 -0.060 0.0173
1708095762.3155 1 0.060 -0.060 0.1200
1708095762.3231 1 -0.024 -0.060 0.0357
1708095762.3318 1 -0.042 -0.060 0.0178
1708095762.3396 1 0.060 -0.060 0.1200
1708095762.3469 1 0.060 -0.060 0.1200
1708095762.3552 1 0.024 -0.060 0.0835
1708095762.3639 1 -0.039 -0.060 0.0214
1708095762.3795 1 -0.048 -0.060 0.0121
1708095762.3819 1 0.035 -0.060 0.0954
1708095762.3893 1 0.029 -0.060 0.0891
1708095762.3958 1 0.060 -0.060 0.1200
1708095762.4032 1 0.060 -0.060 0.1200
1708095762.4123 1 0.060 -0.060 0.1200
1708095762.4199 1 0.060 -0.060 0.1200
1708095762.4276 1 -0.043 -0.060 0.0171
1708095762.4361 0 0.000 0.000 0.0000
1708095762.4436 1 -0.031 -0.060 0.0291
1708095762.4532 1 0.060 -0.060 0.1200
1708095762.4620 1 0.060 -0.060 0.1200
1708095762.4671 1 0.033 -0.060 0.0932
1708095762.4757 1 -0.027 -0.060 0.0328
1708095762.4836 1 0.060 -0.060 0.1200
1708095762.4913 1 -0.047 -0.060 0.0134
1708095762.5009 1 -0.060 -0.060 0.0002
1708095762.5091 1 -0.024 -0.060 0.0362
1708095762.5157 1 0.060 -0.060 0.1200
1708095762.5245 1 0.060 -0.060 0.1200
1708095762.5377 1 -0.020 -0.060 0.0404
1708095762.5399 0 0.000 0.000 0.0000
1708095762.5471 1 -0.054 -0.060 0.0057
1708095762.5562 0 0.000 0.000 0.0000
1708095762.5637 0 0.000 0.000 0.0000
1708095762.5720 0 0.000 0.000 0.0000
1708095762.5802 1 0.060 -0.060 0.1200
1708095762.5880 1 0.060 -0.060 0.1200
1708095762.5952 1 -0.001 -0.060 0.0595
1708095762.6036 0 0.000 0.000 0.0000
1708095762.6109 0 0.000 0.000 0.0000
1708095762.6195 1 0.060 -0.060 0.1200
1708095762.6283 0 0.000 0.000 0.0000
1708095762.6437 0 0.000 0.000 0.0000
1708095762.6463 1 0.060 -0.060 0.1200
1708095762.6519 1 0.060 -0.060 0.1200
1708095762.6596 1 -0.012 -0.060 0.0484
1708095762.6673 1 -0.041 -0.060 0.0189
1708095762.6760 0 0.000 0.000 0.0000
1708095762.6836 1 0.060 -0.056 0.1156
1708095762.6914 1 0.018 -0.060 0.0784
1708095762.6998 0 0.000 0.000 0.0000
1708095762.7071 1 0.060 -0.060 0.1200
1708095762.7160 1 0.060 -0.060 0.1200
1708095762.7240 1 0.060 -0.060 0.1200
1708095762.7315 1 -0.056 -0.060 0.0042
1708095762.7391 0 0.000 0.000 0.0000
1708095762.7489 1 -0.045 -0.060 0.0150
1708095762.7552 1 -0.035 -0.060 0.0254
1708095762.7630 1 0.060 -0.060 0.1200
1708095762.7718 1 0.017 -0.060 0.0768
1708095762.7794 1 -0.015 -0.060 0.0450
1708095762.7870 1 0.060 -0.060 0.1200
1708095762.7957 0 0.000 0.000 0.0000
1708095762.8039 0 0.000 0.000 0.0000
1708095762.8118 1 -0.044 -0.060 0.0165
1708095762.8196 1 0.060 -0.060 0.1200
1708095762.8271 1 0.060 -0.060 0.1200
1708095762.8359 1 0.027 -0.060 0.0867
1708095762.8446 1 -0.022 -0.060 0.0377
1708095762.8515 1 0.060 -0.060 0.1200
1708095762.8592 1 -0.006 -0.060 0.0541
1708095762.8680 0 0.000 0.000 0.0000
1708095762.8757 0 0.000 0.000 0.0000
1708095762.8835 1 0.060 -0.060 0.1200
1708095762.8926 1 0.060 -0.060 0.1200
1708095762.8997 1 0.004 -0.060 0.0643
1708095762.9076 0 0.000 0.000 0.0000
1708095762.9164 1 -0.049 -0.060 0.0114
1708095762.9229 0 0.000 0.000 0.0000
1708095762.9315 0 0.000 0.000 0.0000
1708095762.9403 0 0.000 0.000 0.0000
1708095762.9472 1 0.060 -0.060 0.1200
1708095762.9556 1 0.060 -0.060 0.1200
1708095762.9637 1 -0.016 -0.060 0.0436
1708095762.9712 0 0.000 0.000 0.0000
1708095762.9798 0 0.000 0.000 0.0000
1708095762.9880 1 0.060 -0.060 0.1200
1708095762.9955 1 -0.012 -0.060 0.0484
1708095763.0039 0 0.000 0.000 0.0000
1708095763.0120 1 0.060 0.019 0.0412
1708095763.0198 1 0.060 -0.060 0.1200
1708095763.0275 1 0.060 -0.060 0.1200
1708095763.0364 1 -0.038 -0.060 0.0220
1708095763.0430 0 0.000 0.000 0.0000
1708095763.0513 0 0.000 0.000 0.0000
1708095763.0602 1 0.060 -0.060 0.1200
1708095763.0676 0 0.000 0.000 0.0000
1708095763.0755 1 0.060 0.013 0.0466
1708095763.0842 1 0.060 -0.060 0.1200
1708095763.0912 1 0.060 -0.060 0.1200
1708095763.0997 0 0.000 0.000 0.0000
1708095763.1090 0 0.000 0.000 0.0000
1708095763.1158 0 0.000 0.000 0.0000
1708095763.1236 0 0.000 0.000 0.0000
1708095763.1324 1 0.060 0.031 0.0294
1708095763.1392 1 0.060 -0.060 0.1200
1708095763.1476 0 0.000 0.000 0.0000
1708095763.1560 1 0.060 -0.060 0.1200
1708095763.1635 1 0.058 -0.060 0.1176
1708095763.1712 0 0.000 0.000 0.0000
1708095763.1800 0 0.000 0.000 0.0000
1708095763.1876 1 0.060 -0.031 0.0910
1708095763.1954 1 0.060 -0.060 0.1200
1708095763.2038 1 0.060 -0.060 0.1200
1708095763.2114 1 -0.007 -0.034 0.0277
1708095763.2191 1 -0.023 -0.027 0.0039
1708095763.2280 1 0.060 -0.060 0.1200
1708095763.2356 0 0.000 0.000 0.0000
1708095763.2432 0 0.000 0.000 0.0000
1708095763.2521 0 0.000 0.000 0.0000
1708095763.2597 1 0.060 -0.060 0.1200
1708095763.2679 1 0.060 -0.060 0.1200
1708095763.2759 1 -0.039 -0.060 0.0209
1708095763.2835 0 0.000 0.000 0.0000
1708095763.2915 1 0.012 -0.060 0.0717
1708095763.2999 0 0.000 0.000 0.0000
1708095763.3078 0 0.000 0.000 0.0000
1708095763.3156 0 0.000 0.000 0.0000
1708095763.3244 1 0.060 -0.060 0.1200
1708095763.3310 1 0.060 -0.060 0.1200
1708095763.3397 1 -0.001 -0.060 0.0587
1708095763.3475 0 0.000 0.000 0.0000
1708095763.3558 0 0.000 0.000 0.0000
1708095763.3636 1 0.060 0.047 0.0129
1708095763.3724 1 0.060 -0.019 0.0789
1708095763.3792 0 0.000 0.000 0.0000
1708095763.3870 1 0.060 0.057 0.0030
1708095763.3959 1 0.060 -0.060 0.1200
1708095763.4029 1 0.060 -0.060 0.1200
1708095763.4117 1 0.015 -0.060 0.0750
1708095763.4196 0 0.000 0.000 0.0000
1708095763.4271 0 0.000 0.000 0.0000
1708095763.4359 1 0.060 -0.060 0.1200
1708095763.4437 1 -0.001 -0.060 0.0595
1708095763.4510 1 0.060 -0.060 0.1200
1708095763.4589 1 0.060 -0.060 0.1200
1708095763.4692 1 0.060 -0.060 0.1200
1708095763.4758 1 0.017 -0.060 0.0771
1708095763.4836 0 0.000 0.000 0.0000
1708095763.4916 0 0.000 0.000 0.0000
1708095763.4998 1 0.060 -0.060 0.1200
1708095763.5075 1 0.060 -0.060 0.1200
1708095763.5155 1 -0.024 -0.060 0.0363
1708095763.5231 1 0.060 -0.060 0.1200
1708095763.5309 1 0.060 -0.060 0.1200
1708095763.5398 1 0.060 -0.060 0.1200
1708095763.5474 1 -0.053 -0.060 0.0069
1708095763.5550 0 0.000 0.000 0.0000
1708095763.5637 1 0.060 -0.060 0.1200
1708095763.5713 1 0.060 -0.060 0.1200
1708095763.5790 1 0.060 -0.060 0.1200
1708095763.5878 1 0.025 -0.060 0.0853
1708095763.5954 1 0.060 -0.060 0.1200
1708095763.6036 1 0.060 -0.060 0.1200
1708095763.6121 0 0.000 0.000 0.0000
1708095763.6196 0 0.000 0.000 0.0000
1708095763.6274 1 -0.013 -0.060 0.0466
1708095763.6362 1 0.060 -0.060 0.1200
1708095763.6431 1 0.060 -0.060 0.1200
1708095763.6514 1 0.016 -0.060 0.0760
1708095763.6602 1 -0.025 -0.060 0.0351
1708095763.6678 1 0.060 -0.060 0.1200
1708095763.6755 1 0.060 -0.060 0.1200
1708095763.6837 0 0.000 0.000 0.0000
1708095763.6913 0 0.000 0.000 0.0000
1708095763.6997 1 0.060 -0.060 0.1200
1708095763.7085 1 0.060 -0.060 0.1200
1708095763.7151 1 0.060 -0.060 0.1200
1708095763.7239 0 0.000 0.000 0.0000
1708095763.7317 1 0.005 -0.060 0.0649
1708095763.7391 0 0.000 0.000 0.0000
1708095763.7479 0 0.000 0.000 0.0000
1708095763.7562 0 0.000 0.000 0.0000
1708095763.7639 0 0.000 0.000 0.0000
1708095763.7710 1 0.060 -0.060 0.1200
1708095763.7801 1 0.060 -0.060 0.1200
1708095763.7875 0 0.000 0.000 0.0000
1708095763.7953 0 0.000 0.000 0.0000
1708095763.8037 0 0.000 0.000 0.0000
1708095763.8119 1 0.060 -0.035 0.0951
1708095763.8199 1 -0.015 -0.027 0.0118
1708095763.8288 1 0.060 -0.060 0.1200
1708095763.8353 1 0.060 -0.060 0.1200
1708095763.8430 1 0.060 -0.060 0.1200
1708095763.8515 1 0.060 -0.060 0.1200
1708095763.8591 0 0.000 0.000 0.0000
1708095763.8680 0 0.000 0.000 0.0000
1708095763.8759 1 0.060 -0.060 0.1200
1708095763.8835 1 0.043 -0.060 0.1029
1708095763.8912 0 0.000 0.000 0.0000
1708095763.9027 1 0.060 -0.059 0.1186
1708095763.9071 1 0.060 -0.060 0.1200
1708095763.9160 1 0.060 -0.060 0.1200
1708095763.9236 1 -0.018 -0.060 0.0423
1708095763.9311 0 0.000 0.000 0.0000
1708095763.9399 0 0.000 0.000 0.0000
1708095763.9478 1 0.060 -0.056 0.1164
1708095763.9551 1 0.009 -0.060 0.0686
1708095763.9639 0 0.000 0.000 0.0000
1708095763.9719 1 0.060 -0.060 0.1200
1708095763.9796 1 0.060 -0.060 0.1200
1708095763.9874 1 0.039 -0.060 0.0991
1708095763.9957 0 0.000 0.000 0.0000
1708095764.0031 0 0.000 0.000 0.0000
1708095764.0119 1 0.060 -0.060 0.1200
1708095764.0198 1 0.060 -0.060 0.1200
1708095764.0276 1 0.060 -0.060 0.1200
1708095764.0353 1 0.060 -0.060 0.1200
1708095764.0443 1 0.060 -0.060 0.1200
1708095764.0516 1 0.060 -0.060 0.1200
1708095764.0599 0 0.000 0.000 0.0000
1708095764.0679 0 0.000 0.000 0.0000
1708095764.0757 1 0.060 -0.014 0.0737
1708095764.0840 1 0.060 -0.060 0.1200
1708095764.0921 1 0.060 -0.060 0.1200
1708095764.0992 1 -0.003 -0.060 0.0569
1708095764.1080 0 0.000 0.000 0.0000
1708095764.1158 1 0.060 -0.060 0.1200
1708095764.1234 1 -0.041 -0.060 0.0189
1708095764.1312 0 0.000 0.000 0.0000
1708095764.1403 0 0.000 0.000 0.0000
1708095764.1477 1 0.060 -0.060 0.1200
1708095764.1551 1 0.060 -0.060 0.1200
1708095764.1644 1 -0.057 -0.060 0.0025
1708095764.1710 0 0.000 0.000 0.0000
1708095764.1794 1 -0.034 -0.060 0.0262
1708095764.1892 1 0.022 -0.060 0.0820
1708095764.1959 0 0.000 0.000 0.0000
1708095764.2033 0 0.000 0.000 0.0000
1708095764.2122 0 0.000 0.000 0.0000
1708095764.2190 1 0.060 -0.060 0.1200
1708095764.2280 1 0.060 -0.060 0.1200
1708095764.2357 1 -0.035 -0.060 0.0251
1708095764.2434 0 0.000 0.000 0.0000
1708095764.2519 0 0.000 0.000 0.0000
1708095764.2599 0 0.000 0.000 0.0000
1708095764.2676 0 0.000 0.000 0.0000
1708095764.2754 0 0.000 0.000 0.0000
1708095764.2846 1 0.060 -0.060 0.1200
1708095764.2912 1 0.060 -0.060 0.1200
1708095764.2992 1 -0.030 -0.060 0.0296
1708095764.3082 0 0.000 0.000 0.0000
1708095764.3150 0 0.000 0.000 0.0000
1708095764.3238 1 -0.011 -0.060 0.0492
1708095764.3316 1 -0.051 -0.060 0.0086
1708095764.3396 0 0.000 0.000 0.0000
1708095764.3474 1 0.060 -0.004 0.0640
1708095764.3559 1 0.060 -0.060 0.1200
1708095764.3635 1 0.060 -0.060 0.1200
1708095764.3712 0 0.000 0.000 0.0000
1708095764.3801 0 0.000 0.000 0.0000
1708095764.3878 0 0.000 0.000 0.0000
1708095764.3956 1 0.060 -0.060 0.1200
1708095764.4041 1 -0.031 -0.060 0.0286
1708095764.4118 0 0.000 0.000 0.0000
1708095764.4194 1 0.060 -0.060 0.1200
1708095764.4277 1 0.060 -0.060 0.1200
1708095764.4353 1 -0.010 -0.060 0.0503
1708095764.4431 1 -0.018 -0.060 0.0424
1708095764.4517 0 0.000 0.000 0.0000
1708095764.4596 1 0.060 -0.060 0.1200
1708095764.4673 1 0.004 -0.060 0.0640
1708095764.4764 1 -0.048 -0.060 0.0122
1708095764.4830 1 0.060 -0.060 0.1200
1708095764.4915 1 0.060 -0.060 0.1200
1708095764.5002 1 0.060 -0.060 0.1200
1708095764.5078 1 -0.032 -0.060 0.0276
1708095764.5158 0 0.000 0.000 0.0000
1708095764.5245 0 0.000 0.000 0.0000
1708095764.5311 1 0.060 -0.060 0.1200
1708095764.5390 1 0.060 -0.060 0.1200
1708095764.5488 1 0.060 -0.060 0.1200
1708095764.5551 1 0.001 -0.060 0.0615
1708095764.5634 1 -0.009 -0.060 0.0512
1708095764.5723 1 -0.026 -0.060 0.0339
1708095764.5791 0 0.000 0.000 0.0000
1708095764.5870 0 0.000 0.000 0.0000
1708095764.5956 1 0.060 -0.060 0.1200
1708095764.6040 1 0.060 -0.060 0.1200
1708095764.6115 1 0.026 -0.060 0.0864
1708095764.6204 1 -0.038 -0.060 0.0219
1708095764.6270 1 0.060 -0.060 0.1200
1708095764.6359 1 0.060 -0.060 0.1200
1708095764.6436 1 -0.040 -0.060 0.0205
1708095764.6519 0 0.000 0.000 0.0000
1708095764.6598 1 -0.020 -0.060 0.0400
1708095764.6678 1 0.060 -0.060 0.1200
1708095764.6755 1 0.060 -0.060 0.1200
1708095764.6832 1 0.051 -0.060 0.1114
1708095764.6921 1 -0.014 -0.060 0.0456
1708095764.6993 1 0.060 -0.060 0.1200
1708095764.7071 1 -0.020 -0.060 0.0397
1708095764.7160 0 0.000 0.000 0.0000
1708095764.7238 0 0.000 0.000 0.0000
1708095764.7317 1 0.013 -0.060 0.0726
1708095764.7397 1 0.060 -0.060 0.1200
1708095764.7475 1 0.060 -0.060 0.1200
1708095764.7551 0 0.000 0.000 0.0000
1708095764.7642 1 0.015 -0.060 0.0751
1708095764.7720 1 0.015 -0.060 0.0752
1708095764.7797 0 0.000 0.000 0.0000
1708095764.7877 1 -0.041 -0.060 0.0190
1708095764.7954 0 0.000 0.000 0.0000
1708095764.8041 1 0.060 -0.060 0.1200
1708095764.8123 1 0.060 -0.060 0.1200
1708095764.8194 1 -0.017 -0.060 0.0434
1708095764.8274 0 0.000 0.000 0.0000
1708095764.8364 1 -0.036 -0.060 0.0244
1708095764.8432 0 0.000 0.000 0.0000
1708095764.8510 1 0.009 -0.060 0.0690
1708095764.8600 0 0.000 0.000 0.0000
1708095764.8674 1 0.060 -0.060 0.1200
1708095764.8759 1 0.060 -0.060 0.1200
1708095764.8840 1 0.060 -0.060 0.1200
1708095764.8919 1 -0.010 -0.060 0.0504
1708095764.8995 1 -0.018 -0.060 0.0417
1708095764.9087 0 0.000 0.000 0.0000
1708095764.9154 1 0.060 -0.060 0.1200
1708095764.9234 1 -0.000 -0.060 0.0596
1708095764.9395 0 0.000 0.000 0.0000
1708095764.9408 1 0.060 -0.060 0.1200
1708095764.9498 1 0.060 -0.060 0.1200
1708095764.9565 1 0.060 -0.060 0.1200
1708095764.9632 0 0.000 0.000 0.0000
1708095764.9714 1 -0.039 -0.060 0.0208
1708095764.9803 1 0.060 -0.060 0.1200
1708095764.9870 1 0.023 -0.060 0.0829
1708095764.9951 0 0.000 0.000 0.0000
1708095765.0044 1 0.060 -0.060 0.1200
1708095765.0114 1 0.060 -0.060 0.1200
1708095765.0195 1 0.028 -0.060 0.0884
1708095765.0276 1 -0.003 -0.060 0.0566
1708095765.0355 0 0.000 0.000 0.0000
1708095765.0435 0 0.000 0.000 0.0000
1708095765.0527 1 0.060 -0.060 0.1200
1708095765.0595 1 0.060 -0.060 0.1200
1708095765.0676 1 0.060 -0.060 0.1200
1708095765.0762 1 0.060 -0.060 0.1200
1708095765.0830 1 0.060 -0.060 0.1200
1708095765.0912 1 0.010 -0.060 0.0696
1708095765.1003 0 0.000 0.000 0.0000
1708095765.1080 0 0.000 0.000 0.0000
1708095765.1153 1 0.060 -0.060 0.1200
1708095765.1245 1 0.060 -0.060 0.1200
1708095765.1316 1 0.060 -0.060 0.1200
1708095765.1397 0 0.000 0.000 0.0000
1708095765.1478 1 0.060 -0.060 0.1200
1708095765.1555 1 0.060 -0.060 0.1200
1708095765.1637 1 -0.037 -0.060 0.0231
1708095765.1721 0 0.000 0.000 0.0000
1708095765.1799 1 -0.017 -0.060 0.0431
1708095765.1871 1 0.060 -0.060 0.1200
1708095765.1957 1 0.060 -0.060 0.1200
1708095765.2032 1 0.039 -0.060 0.0986
1708095765.2120 0 0.000 0.000 0.0000
1708095765.2206 1 -0.012 -0.060 0.0482
1708095765.2273 0 0.000 0.000 0.0000
1708095765.2354 0 0.000 0.000 0.0000
1708095765.2442 0 0.000 0.000 0.0000
1708095765.2519 1 -0.047 -0.060 0.0129
1708095765.2602 1 0.060 -0.060 0.1200
1708095765.2694 1 0.060 -0.060 0.1200
1708095765.2760 0 0.000 0.000 0.0000
1708095765.2838 1 -0.053 -0.060 0.0069
1708095765.2916 1 0.060 -0.060 0.1200
1708095765.2999 1 0.004 -0.060 0.0640
1708095765.3077 0 0.000 0.000 0.0000
1708095765.3164 0 0.000 0.000 0.0000
1708095765.3230 1 0.060 -0.060 0.1200
1708095765.3319 1 0.060 -0.060 0.1200
1708095765.3396 1 0.025 -0.060 0.0850
1708095765.3473 1 -0.048 -0.060 0.0115
1708095765.3557 1 -0.035 -0.060 0.0254
1708095765.3645 1 -0.025 -0.060 0.0346
1708095765.3710 0 0.000 0.000 0.0000
1708095765.3799 0 0.000 0.000 0.0000
1708095765.3876 1 0.060 0.003 0.0568
1708095765.3953 1 0.060 -0.060 0.1200
1708095765.4037 1 0.060 -0.060 0.1200
1708095765.4115 1 -0.049 -0.060 0.0108
1708095765.4192 0 0.000 0.000 0.0000
1708095765.4280 0 0.000 0.000 0.0000
1708095765.4357 0 0.000 0.000 0.0000
1708095765.4434 1 -0.022 -0.060 0.0380
1708095765.4517 0 0.000 0.000 0.0000
1708095765.4595 1 0.060 -0.060 0.1200
1708095765.4672 1 0.060 -0.060 0.1200
1708095765.4760 1 -0.023 -0.060 0.0365
1708095765.4838 0 0.000 0.000 0.0000
1708095765.4915 0 0.000 0.000 0.0000
1708095765.4997 1 0.060 -0.060 0.1200
1708095765.5075 1 0.060 -0.060 0.1200
1708095765.5152 0 0.000 0.000 0.0000
1708095765.5231 1 0.060 0.033 0.0271
1708095765.5438 1 0.060 -0.060 0.1200
1708095765.5459 1 0.060 -0.060 0.1200
1708095765.5486 1 0.019 -0.060 0.0795
1708095765.5561 1 -0.034 -0.060 0.0255
1708095765.5637 0 0.000 0.000 0.0000
1708095765.5717 1 0.060 -0.060 0.1200
1708095765.5806 1 0.043 -0.060 0.1029
1708095765.5880 0 0.000 0.000 0.0000
