% Edge sensor logfile log_20240304_163314.339/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709566395.2708 1 0.060 -0.060 0.1200
1709566395.2786 1 0.060 -0.060 0.1200
1709566395.2865 1 0.060 -0.060 0.1200
1709566395.2953 1 0.060 -0.060 0.1200
1709566395.3032 1 0.060 -0.060 0.1200
1709566395.3112 1 0.060 -0.060 0.1200
1709566395.3197 1 0.060 -0.060 0.1200
1709566395.3275 1 0.060 -0.060 0.1200
1709566395.3355 1 0.060 -0.060 0.1200
1709566395.3432 1 0.060 -0.060 0.1200
1709566395.3512 1 0.060 -0.060 0.1200
1709566395.3592 1 0.060 -0.060 0.1200
1709566395.3668 1 0.060 -0.060 0.1200
1709566395.3753 1 0.060 -0.060 0.1200
1709566395.3833 1 0.060 -0.060 0.1200
1709566395.3909 1 0.060 -0.060 0.1200
1709566395.3989 1 0.060 -0.060 0.1200
1709566395.4068 1 0.060 -0.060 0.1200
1709566395.4152 1 0.060 -0.060 0.1200
1709566395.4227 1 0.060 -0.060 0.1200
1709566395.4308 1 0.060 -0.060 0.1200
1709566395.4396 1 0.060 -0.060 0.1200
1709566395.4475 1 0.060 -0.060 0.1200
1709566395.4553 1 0.060 -0.060 0.1200
1709566395.4629 1 0.060 -0.060 0.1200
1709566395.4705 1 0.060 -0.060 0.1200
1709566395.4785 1 0.060 -0.060 0.1200
1709566395.4874 1 0.060 -0.060 0.1200
1709566395.4953 1 0.060 -0.060 0.1200
1709566395.5031 1 0.060 -0.060 0.1200
1709566395.5108 1 0.060 -0.060 0.1200
1709566395.5187 1 0.060 -0.060 0.1200
1709566395.5273 1 0.060 -0.060 0.1200
1709566395.5350 1 0.060 -0.060 0.1200
1709566395.5431 1 0.060 -0.060 0.1200
1709566395.5510 1 0.060 -0.060 0.1200
1709566395.5588 1 0.060 -0.060 0.1200
1709566395.5669 1 0.060 -0.060 0.1200
1709566395.5746 1 0.060 -0.060 0.1200
1709566395.5836 1 0.060 -0.060 0.1200
1709566395.5915 1 0.060 -0.060 0.1200
1709566395.5993 1 0.060 -0.060 0.1200
1709566395.6070 1 0.060 -0.060 0.1200
1709566395.6149 1 0.060 -0.060 0.1200
1709566395.6234 1 0.060 -0.060 0.1200
1709566395.6311 1 0.060 -0.060 0.1200
1709566395.6388 1 0.060 -0.060 0.1200
1709566395.6466 1 0.060 -0.060 0.1200
1709566395.6554 1 0.060 -0.060 0.1200
1709566395.6632 1 0.060 -0.060 0.1200
1709566395.6706 1 0.060 -0.060 0.1200
1709566395.6792 1 0.060 -0.060 0.1200
1709566395.6868 1 0.060 -0.060 0.1200
1709566395.6947 1 0.060 -0.060 0.1200
1709566395.7034 1 0.060 -0.060 0.1200
1709566395.7113 1 0.060 -0.060 0.1200
1709566395.7191 1 0.060 -0.060 0.1200
1709566395.7275 1 0.060 -0.060 0.1200
1709566395.7351 1 0.060 -0.060 0.1200
1709566395.7431 1 0.060 -0.060 0.1200
1709566395.7507 1 0.060 -0.060 0.1200
1709566395.7585 1 0.060 -0.060 0.1200
1709566395.7666 1 0.060 -0.060 0.1200
1709566395.7752 1 0.060 -0.060 0.1200
1709566395.7835 1 0.060 -0.060 0.1200
1709566395.7906 1 0.060 -0.060 0.1200
1709566395.7994 1 0.060 -0.060 0.1200
1709566395.8076 1 0.060 -0.060 0.1200
1709566395.8149 1 0.060 -0.060 0.1200
1709566395.8235 1 0.060 -0.060 0.1200
1709566395.8306 1 0.060 -0.060 0.1200
1709566395.8389 1 0.060 -0.060 0.1200
1709566395.8476 1 0.060 -0.060 0.1200
1709566395.8546 1 0.060 -0.060 0.1200
1709566395.8640 1 0.060 -0.060 0.1200
1709566395.8706 1 0.060 -0.060 0.1200
1709566395.8789 1 0.060 -0.060 0.1200
1709566395.8869 1 0.060 -0.060 0.1200
