% Edge sensor logfile log_20240224_120137.924/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708772500.0898 1 -0.002 -0.016 0.0138
1708772500.0982 1 -0.002 -0.016 0.0135
1708772500.1062 1 -0.003 -0.015 0.0129
1708772500.1136 1 -0.002 -0.016 0.0145
1708772500.1222 1 -0.002 -0.017 0.0151
1708772500.1304 1 -0.002 -0.017 0.0148
1708772500.1384 1 -0.002 -0.018 0.0159
1708772500.1456 1 -0.003 -0.017 0.0141
1708772500.1537 1 -0.003 -0.017 0.0146
1708772500.1620 1 -0.003 -0.018 0.0148
1708772500.1694 1 -0.003 -0.018 0.0149
1708772500.1776 1 -0.003 -0.018 0.0149
1708772500.1857 1 -0.004 -0.017 0.0129
1708772500.1944 1 -0.003 -0.019 0.0165
1708772500.2014 1 -0.003 -0.018 0.0147
1708772500.2099 1 -0.003 -0.019 0.0164
1708772500.2174 1 -0.003 -0.019 0.0156
1708772500.2264 1 -0.003 -0.020 0.0170
1708772500.2342 1 -0.003 -0.020 0.0178
1708772500.2416 1 -0.003 -0.019 0.0163
1708772500.2498 1 -0.003 -0.021 0.0176
1708772500.2581 1 -0.003 -0.019 0.0159
1708772500.2654 1 -0.004 -0.019 0.0153
1708772500.2743 1 -0.004 -0.018 0.0141
1708772500.2821 1 -0.003 -0.020 0.0170
1708772500.2894 1 -0.003 -0.020 0.0164
1708772500.2975 1 -0.003 -0.021 0.0180
1708772500.3060 1 -0.004 -0.019 0.0147
1708772500.3144 1 -0.004 -0.020 0.0163
1708772500.3215 1 -0.004 -0.019 0.0147
1708772500.3300 1 -0.004 -0.019 0.0149
1708772500.3383 1 -0.004 -0.019 0.0156
1708772500.3462 1 -0.004 -0.019 0.0153
1708772500.3536 1 -0.004 -0.019 0.0154
1708772500.3620 1 -0.004 -0.019 0.0159
1708772500.3700 1 -0.004 -0.017 0.0131
1708772500.3783 1 -0.003 -0.018 0.0148
1708772500.3855 1 -0.004 -0.017 0.0129
1708772500.3935 1 -0.003 -0.017 0.0139
1708772500.4019 1 -0.004 -0.017 0.0137
1708772500.4104 1 -0.003 -0.019 0.0165
1708772500.4183 1 -0.003 -0.017 0.0143
1708772500.4256 1 -0.003 -0.017 0.0137
1708772500.4337 1 -0.003 -0.017 0.0143
1708772500.4417 1 -0.003 -0.017 0.0139
1708772500.4502 1 -0.004 -0.016 0.0122
1708772500.4574 1 -0.004 -0.016 0.0123
1708772500.4656 1 -0.003 -0.017 0.0137
1708772500.4740 1 -0.003 -0.017 0.0142
1708772500.4820 1 -0.003 -0.017 0.0137
1708772500.4900 1 -0.003 -0.016 0.0132
1708772500.4974 1 -0.002 -0.017 0.0155
1708772500.5058 1 -0.003 -0.016 0.0129
1708772500.5140 1 -0.003 -0.016 0.0134
1708772500.5224 1 -0.003 -0.016 0.0130
1708772500.5297 1 -0.002 -0.017 0.0145
1708772500.5383 1 -0.003 -0.016 0.0133
1708772500.5456 1 -0.004 -0.014 0.0101
1708772500.5540 1 -0.003 -0.016 0.0132
1708772500.5621 1 -0.003 -0.016 0.0137
1708772500.5704 1 -0.002 -0.016 0.0134
1708772500.5777 1 -0.002 -0.016 0.0140
1708772500.5864 1 -0.002 -0.015 0.0134
1708772500.5937 1 -0.002 -0.016 0.0144
1708772500.6021 1 -0.003 -0.015 0.0128
1708772500.6101 1 -0.002 -0.015 0.0129
1708772500.6184 1 -0.002 -0.015 0.0138
1708772500.6257 1 -0.002 -0.015 0.0131
1708772500.6343 1 -0.002 -0.015 0.0121
1708772500.6418 1 -0.002 -0.014 0.0119
1708772500.6504 1 -0.001 -0.015 0.0139
1708772500.6583 1 -0.002 -0.015 0.0131
1708772500.6658 1 -0.002 -0.014 0.0113
1708772500.6734 1 -0.001 -0.015 0.0136
1708772500.6820 1 -0.001 -0.015 0.0138
1708772500.6899 1 -0.000 -0.016 0.0153
1708772500.6983 1 -0.001 -0.015 0.0142
1708772500.7063 1 -0.002 -0.015 0.0130
1708772500.7138 1 -0.001 -0.015 0.0141
1708772500.7223 1 -0.001 -0.015 0.0143
1708772500.7303 1 -0.000 -0.015 0.0149
1708772500.7382 1 -0.001 -0.015 0.0145
1708772500.7456 1 -0.001 -0.015 0.0133
1708772500.7535 1 -0.001 -0.015 0.0141
1708772500.7619 1 -0.001 -0.015 0.0140
1708772500.7703 1 0.000 -0.016 0.0160
1708772500.7781 1 -0.001 -0.014 0.0128
1708772500.7860 1 -0.001 -0.014 0.0131
1708772500.7943 1 -0.001 -0.015 0.0133
1708772500.8023 1 -0.000 -0.015 0.0150
1708772500.8098 1 -0.000 -0.015 0.0149
1708772500.8174 1 -0.002 -0.014 0.0124
1708772500.8255 1 -0.001 -0.014 0.0131
1708772500.8336 1 -0.001 -0.014 0.0128
1708772500.8422 1 -0.001 -0.014 0.0133
1708772500.8504 1 -0.000 -0.015 0.0152
1708772500.8577 1 0.000 -0.015 0.0156
1708772500.8660 1 0.001 -0.015 0.0160
1708772500.8741 1 -0.000 -0.015 0.0146
1708772500.8821 1 0.000 -0.015 0.0153
1708772500.8894 1 0.000 -0.015 0.0154
1708772500.8976 1 -0.001 -0.015 0.0137
1708772500.9058 1 -0.001 -0.014 0.0130
1708772500.9142 1 -0.001 -0.015 0.0141
1708772500.9222 1 -0.000 -0.015 0.0147
1708772500.9298 1 0.000 -0.016 0.0160
1708772500.9378 1 -0.001 -0.015 0.0138
1708772500.9458 1 -0.001 -0.015 0.0145
1708772500.9539 1 0.000 -0.016 0.0156
1708772500.9624 1 -0.001 -0.015 0.0141
1708772500.9698 1 -0.000 -0.016 0.0155
1708772500.9782 1 -0.001 -0.015 0.0147
1708772500.9862 1 -0.001 -0.015 0.0134
1708772500.9944 1 -0.002 -0.015 0.0129
1708772501.0017 1 -0.001 -0.015 0.0144
1708772501.0102 1 -0.001 -0.016 0.0152
1708772501.0181 1 -0.001 -0.015 0.0131
1708772501.0254 1 -0.001 -0.016 0.0144
1708772501.0335 1 -0.001 -0.015 0.0144
1708772501.0416 1 -0.000 -0.016 0.0156
1708772501.0501 1 -0.001 -0.016 0.0146
1708772501.0574 1 -0.001 -0.016 0.0151
1708772501.0656 1 -0.002 -0.015 0.0132
1708772501.0739 1 -0.001 -0.016 0.0146
1708772501.0820 1 -0.002 -0.015 0.0137
1708772501.0918 1 -0.000 -0.016 0.0157
1708772501.0983 1 -0.001 -0.016 0.0149
1708772501.1058 1 -0.002 -0.016 0.0142
1708772501.1140 1 -0.002 -0.015 0.0137
1708772501.1215 1 -0.002 -0.016 0.0142
1708772501.1304 1 -0.001 -0.017 0.0158
1708772501.1382 1 -0.001 -0.017 0.0161
1708772501.1459 1 -0.001 -0.017 0.0158
1708772501.1544 1 -0.001 -0.016 0.0146
1708772501.1618 1 -0.001 -0.016 0.0152
1708772501.1703 1 -0.001 -0.016 0.0153
1708772501.1778 1 -0.002 -0.016 0.0137
1708772501.1857 1 -0.001 -0.017 0.0161
1708772501.1942 1 -0.001 -0.016 0.0151
1708772501.2017 1 -0.001 -0.017 0.0155
1708772501.2099 1 -0.001 -0.017 0.0158
1708772501.2183 1 -0.001 -0.017 0.0155
1708772501.2257 1 -0.000 -0.017 0.0165
1708772501.2339 1 -0.002 -0.016 0.0146
1708772501.2423 1 -0.002 -0.016 0.0135
1708772501.2498 1 -0.001 -0.017 0.0161
1708772501.2580 1 -0.002 -0.016 0.0142
1708772501.2654 1 -0.002 -0.015 0.0128
1708772501.2738 1 -0.003 -0.015 0.0123
1708772501.2819 1 -0.002 -0.015 0.0137
1708772501.2902 1 -0.001 -0.017 0.0157
1708772501.2976 1 -0.002 -0.015 0.0138
1708772501.3056 1 -0.001 -0.016 0.0150
1708772501.3139 1 -0.001 -0.016 0.0152
1708772501.3223 1 -0.001 -0.016 0.0145
1708772501.3294 1 -0.000 -0.016 0.0159
1708772501.3378 1 -0.001 -0.016 0.0148
1708772501.3463 1 -0.001 -0.016 0.0148
1708772501.3543 1 -0.001 -0.016 0.0150
1708772501.3615 1 -0.001 -0.015 0.0135
1708772501.3700 1 -0.000 -0.016 0.0158
1708772501.3780 1 -0.001 -0.015 0.0144
1708772501.3861 1 -0.001 -0.016 0.0151
1708772501.3934 1 -0.000 -0.015 0.0148
1708772501.4024 1 0.000 -0.015 0.0158
1708772501.4099 1 0.001 -0.016 0.0165
1708772501.4183 1 0.000 -0.015 0.0149
1708772501.4263 1 -0.000 -0.015 0.0148
1708772501.4343 1 0.001 -0.015 0.0155
1708772501.4417 1 0.000 -0.014 0.0148
1708772501.4494 1 0.001 -0.015 0.0155
1708772501.4583 1 0.001 -0.015 0.0156
1708772501.4656 1 0.000 -0.014 0.0141
1708772501.4737 1 0.001 -0.015 0.0161
1708772501.4818 1 0.000 -0.014 0.0142
1708772501.4903 1 0.002 -0.014 0.0167
1708772501.4983 1 0.001 -0.014 0.0155
1708772501.5057 1 0.002 -0.014 0.0159
1708772501.5141 1 0.002 -0.014 0.0161
1708772501.5220 1 0.002 -0.014 0.0160
1708772501.5303 1 0.003 -0.014 0.0164
1708772501.5383 1 0.002 -0.013 0.0156
1708772501.5463 1 0.003 -0.013 0.0159
1708772501.5537 1 0.002 -0.013 0.0154
1708772501.5622 1 0.001 -0.013 0.0146
1708772501.5701 1 0.003 -0.014 0.0173
1708772501.5784 1 0.004 -0.013 0.0170
1708772501.5863 1 0.005 -0.014 0.0187
1708772501.5943 1 0.003 -0.013 0.0163
1708772501.6017 1 0.003 -0.013 0.0162
1708772501.6101 1 0.005 -0.013 0.0176
1708772501.6183 1 0.004 -0.013 0.0171
1708772501.6261 1 0.002 -0.012 0.0132
1708772501.6334 1 0.002 -0.012 0.0138
1708772501.6417 1 0.006 -0.012 0.0186
1708772501.6502 1 0.009 -0.012 0.0213
1708772501.6575 1 0.007 -0.012 0.0187
1708772501.6656 1 0.004 -0.012 0.0164
1708772501.6739 1 0.008 -0.012 0.0200
1708772501.6820 1 0.007 -0.012 0.0191
1708772501.6901 1 0.009 -0.011 0.0206
1708772501.6984 1 0.009 -0.011 0.0193
1708772501.7057 1 0.005 -0.010 0.0150
1708772501.7137 1 0.001 -0.010 0.0114
1708772501.7219 1 0.009 -0.010 0.0184
1708772501.7304 1 0.010 -0.010 0.0201
1708772501.7380 1 0.009 -0.010 0.0190
1708772501.7464 1 0.010 -0.010 0.0199
1708772501.7538 1 0.010 -0.009 0.0197
1708772501.7616 1 0.011 -0.011 0.0216
1708772501.7701 1 0.011 -0.011 0.0222
1708772501.7782 1 0.011 -0.010 0.0212
1708772501.7859 1 0.012 -0.010 0.0216
1708772501.7943 1 0.011 -0.009 0.0205
1708772501.8015 1 0.012 -0.009 0.0209
1708772501.8094 1 0.012 -0.009 0.0202
1708772501.8181 1 0.012 -0.009 0.0209
1708772501.8254 1 0.012 -0.009 0.0208
1708772501.8342 1 0.011 -0.006 0.0170
1708772501.8416 1 0.012 -0.007 0.0192
1708772501.8500 1 0.012 -0.009 0.0204
1708772501.8582 1 0.012 -0.008 0.0198
1708772501.8656 1 0.012 -0.007 0.0188
1708772501.8740 1 0.012 -0.009 0.0202
1708772501.8818 1 0.013 -0.009 0.0212
1708772501.8902 1 0.013 -0.009 0.0218
1708772501.8978 1 0.012 -0.009 0.0209
1708772501.9057 1 0.012 -0.008 0.0204
1708772501.9141 1 0.012 -0.009 0.0211
1708772501.9214 1 0.012 -0.009 0.0219
1708772501.9294 1 0.012 -0.010 0.0221
1708772501.9375 1 0.012 -0.010 0.0219
1708772501.9458 1 0.012 -0.011 0.0231
1708772501.9539 1 0.012 -0.009 0.0211
1708772501.9622 1 0.011 -0.010 0.0213
1708772501.9695 1 0.011 -0.010 0.0215
1708772501.9777 1 0.011 -0.010 0.0209
1708772501.9856 1 0.010 -0.010 0.0202
1708772501.9941 1 0.010 -0.010 0.0198
1708772502.0021 1 0.010 -0.011 0.0210
1708772502.0096 1 0.010 -0.011 0.0211
1708772502.0176 1 0.010 -0.011 0.0208
1708772502.0256 1 0.010 -0.012 0.0212
1708772502.0347 1 0.009 -0.012 0.0216
1708772502.0421 1 0.010 -0.012 0.0224
1708772502.0503 1 0.009 -0.012 0.0214
1708772502.0576 1 0.009 -0.013 0.0217
1708772502.0661 1 0.006 -0.013 0.0198
1708772502.0741 1 0.003 -0.013 0.0161
1708772502.0820 1 0.004 -0.014 0.0176
1708772502.0895 1 0.004 -0.014 0.0174
1708772502.0978 1 0.004 -0.014 0.0189
1708772502.1062 1 0.003 -0.014 0.0178
1708772502.1135 1 0.002 -0.014 0.0166
1708772502.1218 1 0.003 -0.015 0.0179
1708772502.1302 1 0.004 -0.016 0.0195
1708772502.1384 1 0.002 -0.016 0.0175
1708772502.1457 1 0.003 -0.016 0.0191
1708772502.1542 1 0.002 -0.017 0.0185
1708772502.1615 1 0.002 -0.017 0.0196
1708772502.1699 1 0.001 -0.017 0.0178
1708772502.1782 1 0.001 -0.018 0.0187
1708772502.1854 1 0.000 -0.018 0.0183
1708772502.1936 1 -0.000 -0.018 0.0173
1708772502.2021 1 -0.001 -0.018 0.0169
1708772502.2105 1 -0.001 -0.018 0.0167
1708772502.2178 1 -0.001 -0.017 0.0163
1708772502.2261 1 -0.001 -0.017 0.0161
1708772502.2342 1 -0.001 -0.018 0.0166
1708772502.2417 1 -0.001 -0.018 0.0171
1708772502.2501 1 -0.001 -0.017 0.0168
1708772502.2584 1 -0.001 -0.017 0.0166
1708772502.2664 1 -0.001 -0.017 0.0165
1708772502.2738 1 -0.001 -0.017 0.0153
1708772502.2821 1 -0.001 -0.017 0.0164
1708772502.2903 1 -0.001 -0.017 0.0164
1708772502.2983 1 -0.001 -0.017 0.0162
1708772502.3057 1 -0.000 -0.018 0.0174
1708772502.3137 1 -0.001 -0.017 0.0167
1708772502.3221 1 -0.001 -0.017 0.0164
1708772502.3294 1 -0.001 -0.017 0.0163
1708772502.3383 1 -0.001 -0.016 0.0155
1708772502.3465 1 -0.001 -0.016 0.0152
1708772502.3538 1 -0.002 -0.015 0.0130
1708772502.3621 1 -0.001 -0.016 0.0153
1708772502.3695 1 -0.000 -0.017 0.0164
1708772502.3780 1 -0.001 -0.016 0.0153
1708772502.3856 1 -0.000 -0.016 0.0158
1708772502.3939 1 -0.000 -0.015 0.0154
1708772502.4014 1 0.000 -0.016 0.0160
1708772502.4094 1 -0.000 -0.016 0.0154
1708772502.4181 1 -0.000 -0.015 0.0145
1708772502.4254 1 0.000 -0.016 0.0160
1708772502.4342 1 0.000 -0.016 0.0160
1708772502.4424 1 0.001 -0.015 0.0161
1708772502.4499 1 0.000 -0.015 0.0151
1708772502.4579 1 0.001 -0.015 0.0164
1708772502.4662 1 0.002 -0.015 0.0170
1708772502.4736 1 0.001 -0.015 0.0159
1708772502.4823 1 0.002 -0.015 0.0174
1708772502.4895 1 0.004 -0.015 0.0191
1708772502.4980 1 0.006 -0.015 0.0208
1708772502.5060 1 0.003 -0.015 0.0177
1708772502.5142 1 0.003 -0.013 0.0164
1708772502.5215 1 0.003 -0.014 0.0172
1708772502.5296 1 0.004 -0.014 0.0174
1708772502.5381 1 0.003 -0.013 0.0159
1708772502.5454 1 0.006 -0.013 0.0189
1708772502.5534 1 0.005 -0.013 0.0186
1708772502.5619 1 0.007 -0.014 0.0205
1708772502.5703 1 0.006 -0.013 0.0195
1708772502.5775 1 0.008 -0.014 0.0217
1708772502.5855 1 0.006 -0.013 0.0191
1708772502.5940 1 0.005 -0.012 0.0163
1708772502.6021 1 0.006 -0.012 0.0181
1708772502.6104 1 0.009 -0.012 0.0216
1708772502.6176 1 0.009 -0.013 0.0221
1708772502.6257 1 0.009 -0.012 0.0211
1708772502.6337 1 0.007 -0.012 0.0190
1708772502.6422 1 0.005 -0.012 0.0170
1708772502.6508 1 0.005 -0.012 0.0164
1708772502.6581 1 0.009 -0.013 0.0220
1708772502.6664 1 0.010 -0.013 0.0224
1708772502.6734 1 0.009 -0.013 0.0220
1708772502.6815 1 0.010 -0.013 0.0231
1708772502.6900 1 0.011 -0.013 0.0236
1708772502.6982 1 0.012 -0.013 0.0250
1708772502.7064 1 0.013 -0.013 0.0258
1708772502.7137 1 0.013 -0.013 0.0257
1708772502.7217 1 0.014 -0.012 0.0266
1708772502.7301 1 0.014 -0.012 0.0265
1708772502.7384 1 0.015 -0.011 0.0263
1708772502.7454 1 0.015 -0.009 0.0243
1708772502.7538 1 0.016 -0.005 0.0211
1708772502.7622 1 0.016 -0.004 0.0205
1708772502.7702 1 0.017 -0.002 0.0188
1708772502.7782 1 0.017 -0.001 0.0180
1708772502.7864 1 0.018 0.000 0.0178
1708772502.7944 1 0.019 0.001 0.0174
1708772502.8016 1 0.019 0.002 0.0171
1708772502.8102 1 0.021 0.002 0.0188
1708772502.8184 1 0.022 0.002 0.0200
1708772502.8258 1 0.023 0.002 0.0205
1708772502.8339 1 0.023 0.004 0.0186
1708772502.8419 1 0.026 0.004 0.0224
1708772502.8502 1 0.027 0.004 0.0237
1708772502.8575 1 0.027 0.004 0.0232
1708772502.8657 1 0.027 0.005 0.0217
1708772502.8741 1 0.028 0.007 0.0207
1708772502.8822 1 0.028 0.007 0.0218
1708772502.8901 1 0.028 0.006 0.0217
1708772502.8984 1 0.029 0.007 0.0213
1708772502.9057 1 0.029 0.007 0.0223
1708772502.9138 1 0.029 0.008 0.0215
1708772502.9222 1 0.029 0.008 0.0217
1708772502.9304 1 0.029 0.010 0.0195
1708772502.9381 1 0.030 0.008 0.0224
1708772502.9464 1 0.030 0.009 0.0217
1708772502.9537 1 0.030 0.010 0.0195
1708772502.9617 1 0.031 0.009 0.0217
1708772502.9701 1 0.031 0.010 0.0213
1708772502.9784 1 0.031 0.009 0.0226
1708772502.9862 1 0.031 0.010 0.0211
1708772502.9935 1 0.031 0.009 0.0229
1708772503.0019 1 0.032 0.008 0.0233
1708772503.0098 1 0.032 0.008 0.0239
1708772503.0182 1 0.033 0.006 0.0265
1708772503.0264 1 0.033 0.006 0.0267
1708772503.0340 1 0.033 0.006 0.0271
1708772503.0424 1 0.034 0.006 0.0276
1708772503.0497 1 0.034 0.007 0.0271
1708772503.0581 1 0.034 0.007 0.0273
1708772503.0654 1 0.035 0.009 0.0257
1708772503.0739 1 0.035 0.012 0.0230
1708772503.0816 1 0.036 0.015 0.0209
1708772503.0901 1 0.037 0.017 0.0205
1708772503.0974 1 0.038 0.018 0.0201
1708772503.1056 1 0.038 0.018 0.0198
1708772503.1142 1 0.040 0.019 0.0213
1708772503.1216 1 0.040 0.019 0.0217
1708772503.1297 1 0.040 0.020 0.0197
1708772503.1378 1 0.042 0.020 0.0218
1708772503.1464 1 0.043 0.021 0.0215
1708772503.1544 1 0.042 0.022 0.0198
1708772503.1615 1 0.039 0.023 0.0156
1708772503.1700 1 0.040 0.024 0.0161
1708772503.1780 1 0.044 0.024 0.0206
1708772503.1861 1 0.044 0.024 0.0193
1708772503.1934 1 0.044 0.024 0.0194
1708772503.2024 1 0.044 0.025 0.0196
1708772503.2097 1 0.045 0.024 0.0209
1708772503.2181 1 0.045 0.025 0.0206
1708772503.2262 1 0.044 0.025 0.0190
1708772503.2344 1 0.045 0.025 0.0195
1708772503.2418 1 0.045 0.026 0.0184
1708772503.2498 1 0.043 0.028 0.0158
1708772503.2584 1 0.044 0.033 0.0113
1708772503.2657 1 0.044 0.026 0.0184
1708772503.2735 1 0.043 0.030 0.0131
