% Edge sensor logfile normalized 'log_20240224_124943.799/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708775385.1539 0 0 0 0 0 0 0 0  0.0000
1708775385.1614 6 0 0 0 0 0 0 7  0.0000
1708775385.1692 0 0 0 0 0 0 0 0  0.0000
1708775385.1776 0 0 0 0 0 0 0 0  0.0000
1708775385.1851 12 0 0 0 0 0 0 25  0.0000
1708775385.1931 0 0 0 0 0 0 0 0  0.0000
1708775385.2016 0 0 0 0 0 0 0 0  0.0000
1708775385.2091 0 0 0 0 0 0 0 20  0.0000
1708775385.2178 0 0 0 0 0 0 0 0  0.0000
1708775385.2261 0 0 0 0 0 0 0 0  0.0000
1708775385.2335 0 0 0 0 0 0 0 0  0.0000
1708775385.2411 0 0 0 0 0 0 0 0  0.0000
1708775385.2496 0 0 0 0 0 0 0 0  0.0000
1708775385.2570 4 0 0 0 0 0 0 25  0.0000
1708775385.2656 0 0 0 0 0 0 0 0  0.0000
1708775385.2742 0 0 0 0 0 0 0 0  0.0000
1708775385.2812 0 0 0 0 0 0 0 10  0.0000
1708775385.2896 0 0 0 0 0 0 0 0  0.0000
1708775385.2981 0 0 0 0 0 0 0 0  0.0000
1708775385.3055 0 0 0 0 0 0 0 0  0.0000
1708775385.3129 0 0 0 0 0 0 0 20  0.0000
1708775385.3215 0 0 0 0 0 0 0 0  0.0000
1708775385.3296 0 0 0 0 0 0 0 0  0.0000
1708775385.3374 12 0 0 6 0 0 0 7  0.0000
1708775385.3466 0 0 0 0 0 0 0 0  0.0000
1708775385.3536 0 0 0 0 0 0 0 0  0.0000
1708775385.3609 4 0 0 0 0 0 0 0  0.0000
1708775385.3696 0 0 0 0 0 0 0 0  0.0000
1708775385.3777 0 0 0 0 0 0 0 0  0.0000
1708775385.3853 0 0 0 0 0 0 0 2  0.0000
1708775385.3947 0 0 0 0 0 0 0 0  0.0000
1708775385.4011 0 0 0 0 0 0 0 0  0.0000
1708775385.4093 12 0 0 0 0 0 0 32  0.0000
1708775385.4182 0 0 0 0 0 0 0 0  0.0000
1708775385.4261 0 0 0 0 0 0 0 0  0.0000
1708775385.4336 0 0 0 0 0 0 0 0  0.0000
1708775385.4422 0 0 0 0 0 0 0 0  0.0000
1708775385.4496 0 0 0 0 0 0 0 0  0.0000
1708775385.4571 6 0 0 0 0 0 0 15  0.0000
1708775385.4659 0 0 0 0 0 0 0 0  0.0000
1708775385.4730 0 0 0 0 0 0 0 0  0.0000
1708775385.4811 0 0 0 0 0 0 0 7  0.0000
1708775385.4898 0 0 0 0 0 0 0 5  0.0000
1708775385.4973 0 0 0 0 0 0 0 0  0.0000
1708775385.5058 0 0 0 0 0 0 0 0  0.0000
1708775385.5143 2 0 0 0 0 0 0 2  0.0000
1708775385.5216 0 0 0 0 0 0 0 0  0.0000
1708775385.5298 0 0 0 0 0 0 0 0  0.0000
1708775385.5384 4 0 0 0 0 0 0 20  0.0000
1708775385.5488 0 0 0 0 0 0 0 0  0.0000
1708775385.5552 0 0 0 0 0 0 0 0  0.0000
1708775385.5618 21 5 0 0 0 3 0 15  0.0000
1708775385.5695 0 0 0 0 0 0 0 7  0.0000
1708775385.5778 0 0 0 0 0 0 0 0  0.0000
1708775385.5867 4 0 0 0 0 0 0 15  0.0000
1708775385.5931 0 0 0 0 0 0 0 0  0.0000
1708775385.6017 0 0 0 0 0 0 0 0  0.0000
1708775385.6106 10 0 0 0 0 0 0 17  0.0000
1708775385.6171 0 0 0 0 0 0 0 0  0.0000
1708775385.6252 0 0 0 0 0 0 0 0  0.0000
1708775385.6339 0 0 1 0 1 0 0 12  0.0000
1708775385.6415 0 0 0 0 0 0 0 0  0.0000
1708775385.6499 0 0 0 0 0 0 0 0  0.0000
1708775385.6575 0 0 0 0 0 0 0 32  0.0000
1708775385.6652 0 0 0 0 0 0 0 0  0.0000
1708775385.6739 0 0 0 0 0 0 0 0  0.0000
1708775385.6821 16 1 1 0 0 0 0 17  0.0000
1708775385.6897 0 0 0 0 0 0 0 0  0.0000
1708775385.6971 0 0 0 0 0 0 0 0  0.0000
1708775385.7058 0 0 0 0 0 0 0 0  0.0000
1708775385.7133 6 0 0 0 0 7 0 15  0.0000
1708775385.7210 0 0 0 0 0 0 0 0  0.0000
1708775385.7304 0 0 0 0 0 0 0 0  0.0000
1708775385.7379 0 0 0 0 0 0 0 20  0.0000
1708775385.7455 0 0 0 0 0 0 0 0  0.0000
1708775385.7544 0 0 0 0 0 0 0 0  0.0000
1708775385.7610 0 0 0 0 0 0 0 27  0.0000
1708775385.7700 0 0 0 0 0 0 0 0  0.0000
1708775385.7783 0 0 0 0 0 0 0 0  0.0000
1708775385.7859 19 0 6 0 0 5 0 25  0.0000
1708775385.7937 0 0 0 0 0 0 0 7  0.0000
1708775385.8017 0 0 0 0 0 0 0 0  0.0000
1708775385.8093 0 0 0 0 0 0 0 15  0.0000
1708775385.8171 0 0 0 0 0 0 0 0  0.0000
1708775385.8262 0 0 0 0 0 0 0 0  0.0000
1708775385.8338 0 0 0 0 0 0 3 12  0.0000
1708775385.8416 0 0 0 0 0 0 0 0  0.0000
1708775385.8504 0 0 0 0 0 0 0 0  0.0000
1708775385.8580 19 0 0 0 0 0 0 10  0.0000
1708775385.8654 0 0 0 0 0 0 0 0  0.0000
1708775385.8744 0 0 0 0 0 0 0 0  0.0000
1708775385.8817 2 0 0 0 0 1 0 10  0.0000
1708775385.8904 0 0 0 0 0 0 0 0  0.0000
1708775385.8984 0 0 0 0 0 0 0 0  0.0000
1708775385.9053 0 0 0 0 0 0 0 15  0.0000
1708775385.9131 0 5 0 0 7 0 0 22  0.0000
1708775385.9218 0 0 0 0 0 0 0 2  0.0000
1708775385.9290 0 0 0 0 0 0 0 0  0.0000
1708775385.9379 10 0 0 6 10 7 5 22  0.0000
1708775385.9457 0 0 0 0 0 0 0 0  0.0000
1708775385.9532 0 0 0 0 0 0 0 0  0.0000
1708775385.9609 0 0 0 0 0 0 1 0  0.0000
1708775385.9698 0 0 0 0 0 0 0 0  0.0000
1708775385.9770 0 0 0 0 0 0 0 0  0.0000
1708775385.9860 14 0 0 0 1 0 0 22  0.0000
1708775385.9939 0 0 0 0 0 0 0 0  0.0000
1708775386.0015 0 0 0 0 0 0 0 0  0.0000
1708775386.0101 12 1 10 3 0 0 0 30  0.0000
1708775386.0180 0 0 0 0 0 0 0 0  0.0000
1708775386.0252 0 0 0 0 0 0 0 0  0.0000
1708775386.0330 0 0 0 0 0 0 0 25  0.0000
1708775386.0418 0 0 0 0 0 0 0 0  0.0000
1708775386.0493 0 0 0 0 0 0 0 0  0.0000
1708775386.0570 0 0 0 0 0 0 0 10  0.0000
1708775386.0658 0 0 0 0 0 0 0 0  0.0000
1708775386.0737 0 0 0 0 0 0 0 0  0.0000
1708775386.0813 8 0 0 1 0 5 0 15  0.0000
1708775386.0902 0 0 0 0 0 0 0 0  0.0000
1708775386.0978 0 0 0 0 0 0 0 0  0.0000
1708775386.1054 0 0 0 0 0 0 0 0  0.0000
1708775386.1142 6 0 0 0 0 0 0 25  0.0000
1708775386.1219 0 0 0 0 0 0 0 0  0.0000
1708775386.1294 0 0 0 0 0 0 0 0  0.0000
1708775386.1385 4 1 3 0 0 8 0 25  0.0000
1708775386.1450 0 0 0 0 0 0 0 0  0.0000
1708775386.1540 0 0 0 0 0 0 0 0  0.0000
1708775386.1617 0 0 0 0 0 0 0 22  0.0000
1708775386.1694 0 0 0 0 0 0 0 0  0.0000
1708775386.1770 0 0 0 0 0 0 0 0  0.0000
1708775386.1858 4 0 0 0 0 0 0 12  0.0000
1708775386.1933 0 0 0 0 0 0 0 0  0.0000
1708775386.2011 0 0 0 0 0 0 0 0  0.0000
1708775386.2102 4 0 0 0 0 3 0 7  0.0000
1708775386.2179 0 0 0 0 0 0 0 0  0.0000
1708775386.2256 0 0 0 0 0 0 0 0  0.0000
1708775386.2344 0 0 0 0 0 0 0 7  0.0000
1708775386.2420 0 0 0 0 0 0 0 0  0.0000
1708775386.2496 0 0 0 0 0 0 0 0  0.0000
1708775386.2582 2 0 0 0 0 0 0 25  0.0000
1708775386.2649 0 0 0 0 0 0 0 0  0.0000
1708775386.2737 0 0 0 0 0 0 0 0  0.0000
1708775386.2821 0 0 0 0 0 0 0 7  0.0000
1708775386.2897 0 0 0 0 0 0 0 0  0.0000
1708775386.2973 0 0 0 0 0 0 0 0  0.0000
1708775386.3059 0 0 0 0 0 0 0 0  0.0000
1708775386.3134 4 0 0 0 0 0 1 20  0.0000
1708775386.3211 0 0 0 0 0 0 0 0  0.0000
1708775386.3300 0 0 0 0 0 0 0 0  0.0000
1708775386.3371 0 0 0 0 0 0 0 20  0.0000
1708775386.3449 0 0 0 0 0 0 0 0  0.0000
1708775386.3537 0 0 0 0 0 0 0 0  0.0000
1708775386.3612 0 0 0 0 0 0 0 10  0.0000
1708775386.3750 0 0 0 0 0 0 0 0  0.0000
1708775386.3782 0 0 0 0 0 0 0 0  0.0000
1708775388.4495 0 0 0 0 0 0 0 0  0.0000
1708775388.4572 6 0 5 0 0 0 0 0  0.0000
1708775388.5212 0 0 0 0 0 0 0 0  0.0000
1708775388.5373 12 0 8 8 7 0 3 20  0.0000
1708775388.6494 0 0 0 0 0 0 0 0  0.0000
1708775388.6574 0 0 0 0 0 72 0 0  0.0000
1708775388.6732 0 0 0 0 0 0 0 0  0.0000
1708775388.6972 0 0 0 0 0 0 0 0  0.0000
1708775388.7212 0 0 0 0 0 0 0 0  0.0000
1708775388.7691 0 0 0 0 0 0 0 2  0.0000
1708775388.7771 0 0 0 0 0 0 0 0  0.0000
1708775388.7851 0 0 0 0 0 0 0 0  0.0000
1708775388.8173 0 0 0 0 0 0 0 0  0.0000
1708775388.8571 2 0 0 0 0 0 0 17  0.0000
1708775388.8812 0 0 0 0 0 211 0 0  0.0000
1708775388.8891 0 0 0 0 0 0 0 0  0.0000
1708775388.9212 0 0 0 0 0 0 0 0  0.0000
1708775388.9373 0 0 0 1 0 0 0 2  0.0000
1708775388.9452 0 0 0 0 0 0 0 0  0.0000
1708775388.9611 0 0 0 0 0 0 0 12  0.0000
1708775388.9932 0 0 0 0 0 0 0 0  0.0000
1708775389.0012 0 0 0 0 0 0 0 0  0.0000
1708775389.0094 0 0 0 0 0 0 0 20  0.0000
1708775389.0413 0 0 0 0 0 0 0 0  0.0000
1708775389.0651 0 0 0 0 0 0 0 0  0.0000
1708775389.0735 0 0 0 0 1 0 0 0  0.0000
1708775389.0894 0 0 0 0 0 0 0 0  0.0000
1708775389.1052 0 0 0 0 0 0 0 0  0.0000
1708775389.1291 0 0 0 0 0 0 0 0  0.0000
1708775389.1371 4 1 0 1 0 24 0 0  0.0000
1708775389.2014 0 0 0 0 0 0 0 0  0.0000
1708775389.2896 0 0 0 0 0 0 0 0  0.0000
1708775389.3058 0 0 0 0 0 0 0 0  0.0000
1708775389.3379 2 0 0 34 37 0 0 0  0.0000
1708775389.3614 4 0 0 0 0 0 0 17  0.0000
1708775389.3697 0 0 0 0 0 0 0 0  0.0000
1708775389.4013 0 0 0 0 0 0 0 0  0.0000
1708775389.4176 0 0 0 0 0 0 0 0  0.0000
1708775389.4334 12 0 0 1 0 1 7 72  0.0000
1708775389.4891 0 0 0 0 0 0 0 0  0.0000
1708775389.5055 0 0 0 0 0 0 0 0  0.0000
1708775389.5294 0 0 0 0 0 0 0 0  0.0000
1708775389.5617 6 0 0 10 0 3 0 5  0.0000
1708775389.5702 0 0 0 0 0 0 0 0  0.0000
1708775389.6093 0 0 0 0 0 0 0 15  0.0000
1708775389.6572 4 0 0 0 0 1 5 22  0.0000
1708775389.6735 0 0 0 0 0 0 0 0  0.0000
1708775389.6814 6 0 0 0 0 0 0 22  0.0000
1708775389.6978 0 0 0 0 0 0 0 0  0.0000
1708775389.7296 0 0 0 0 0 0 0 0  0.0000
1708775389.7532 0 0 0 0 0 0 0 0  0.0000
1708775389.7618 2 0 0 138 0 0 0 0  0.0000
1708775389.7797 0 0 0 0 0 0 0 0  0.0000
1708775389.8095 0 0 631 0 0 0 0 0  0.0000
1708775389.8173 0 0 0 0 0 0 0 10  0.0000
1708775389.8333 0 0 0 0 0 0 0 27  0.0000
1708775389.8415 0 0 0 0 0 0 0 0  0.0000
1708775389.8657 0 0 0 0 216 0 0 0  0.0000
1708775389.8731 4 0 0 0 0 0 0 0  0.0000
1708775389.9700 0 0 0 0 0 0 0 0  0.0000
1708775390.0172 0 0 0 0 0 0 0 0  0.0000
1708775390.0351 0 0 0 0 0 0 0 20  0.0000
1708775390.0496 0 0 0 0 0 0 0 0  0.0000
1708775390.0813 0 0 0 0 0 7 0 0  0.0000
1708775390.0897 0 0 0 0 0 0 0 0  0.0000
1708775390.0972 0 0 0 0 0 0 0 0  0.0000
1708775390.1132 0 0 0 0 0 0 0 12  0.0000
1708775390.1545 0 0 0 0 0 0 0 0  0.0000
1708775390.1613 8 0 0 0 0 0 0 15  0.0000
1708775390.1777 0 0 0 0 0 0 0 0  0.0000
1708775390.1933 0 0 0 0 0 0 0 0  0.0000
1708775390.2020 0 0 0 0 0 0 0 0  0.0000
1708775390.2096 0 0 0 0 0 0 1 22  0.0000
1708775390.2495 0 1000 0 0 0 0 0 0  0.0034
1708775390.2659 0 0 0 0 0 0 0 0  0.0000
1708775390.2811 0 0 0 0 0 10 1 27  0.0000
1708775390.3137 4 0 0 0 0 0 0 5  0.0000
1708775390.3297 0 0 0 0 0 0 0 0  0.0000
1708775390.3373 0 0 0 0 0 0 0 0  0.0000
1708775390.3532 0 0 0 0 0 0 0 0  0.0000
1708775390.4015 0 0 0 0 0 0 0 0  0.0000
1708775390.4895 0 0 0 0 0 0 0 0  0.0000
1708775390.5297 0 0 0 0 0 0 0 0  0.0000
1708775390.6173 0 0 0 0 0 0 0 0  0.0000
1708775390.7215 0 0 0 0 0 0 0 0  0.0000
1708775390.7780 0 1000 0 0 0 0 0 0  0.0034
1708775390.7935 0 0 0 0 0 0 0 0  0.0000
1708775390.8253 0 0 0 0 0 0 0 0  0.0000
1708775390.8419 0 0 0 0 0 0 0 0  0.0000
1708775390.8732 0 0 0 0 0 0 0 0  0.0000
1708775390.8977 0 0 0 0 0 0 0 0  0.0000
1708775390.9053 0 0 0 0 0 0 0 0  0.0000
1708775390.9138 8 0 3 0 0 0 0 0  0.0000
1708775390.9378 0 0 0 0 0 0 0 0  0.0000
1708775390.9857 0 0 0 0 0 0 0 5  0.0000
1708775391.0495 0 0 0 0 0 0 0 0  0.0000
1708775391.1132 8 0 0 1 0 0 0 32  0.0000
1708775391.1296 0 0 0 0 0 0 0 0  0.0000
1708775391.2252 0 0 0 0 0 0 0 0  0.0000
1708775391.2896 0 0 0 0 0 0 0 0  0.0000
1708775391.3373 6 0 0 0 0 0 0 0  0.0000
1708775391.3612 0 0 517 0 0 8 0 0  0.0000
1708775391.3693 0 0 0 0 0 0 0 7  0.0000
1708775391.3854 0 0 0 0 0 15 0 0  0.0000
1708775391.4018 0 0 0 0 0 0 0 0  0.0000
1708775391.4732 0 0 0 0 0 0 0 0  0.0000
1708775391.4896 0 0 0 0 0 0 62 0  0.0000
1708775391.5532 0 0 0 0 0 0 0 0  0.0000
1708775391.5857 8 3 0 13 0 0 0 20  0.0000
1708775391.6178 0 0 0 0 0 0 0 0  0.0000
1708775391.6577 23 3 8 0 1 12 0 0  0.0000
1708775391.6892 0 0 0 0 0 0 0 0  0.0000
1708775391.6972 0 0 0 0 0 0 0 0  0.0000
1708775391.7215 0 0 0 0 0 0 0 0  0.0000
1708775391.7538 0 0 0 0 0 0 0 0  0.0000
1708775391.8172 0 0 0 0 0 0 0 0  0.0000
1708775391.8338 4 0 0 0 0 0 0 17  0.0000
1708775391.8417 0 0 0 0 0 0 0 0  0.0000
