% Edge sensor logfile log_20240224_113702.833/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708771023.7423 0 0.000 0.000 0.0000
1708771023.7511 0 0.000 0.000 0.0000
1708771023.7573 0 0.000 0.000 0.0000
1708771023.7654 0 0.000 0.000 0.0000
1708771023.7730 0 0.000 0.000 0.0000
1708771023.7810 0 0.000 0.000 0.0000
1708771023.7891 0 0.000 0.000 0.0000
1708771023.7971 0 0.000 0.000 0.0000
1708771023.8051 0 0.000 0.000 0.0000
1708771023.8133 0 0.000 0.000 0.0000
1708771023.8214 0 0.000 0.000 0.0000
1708771023.8301 0 0.000 0.000 0.0000
1708771023.8375 0 0.000 0.000 0.0000
1708771023.8458 0 0.000 0.000 0.0000
1708771023.8539 0 0.000 0.000 0.0000
1708771023.8618 0 0.000 0.000 0.0000
1708771023.8694 0 0.000 0.000 0.0000
1708771023.8781 0 0.000 0.000 0.0000
1708771023.8857 0 0.000 0.000 0.0000
1708771023.8940 0 0.000 0.000 0.0000
1708771023.9028 0 0.000 0.000 0.0000
1708771023.9104 0 0.000 0.000 0.0000
1708771023.9182 0 0.000 0.000 0.0000
1708771023.9261 0 0.000 0.000 0.0000
1708771023.9335 1 0.009 0.006 0.0023
1708771023.9467 0 0.000 0.000 0.0000
1708771023.9518 0 0.000 0.000 0.0000
1708771023.9574 0 0.000 0.000 0.0000
1708771023.9656 0 0.000 0.000 0.0000
1708771023.9749 1 0.009 0.007 0.0013
1708771023.9817 0 0.000 0.000 0.0000
1708771023.9895 0 0.000 0.000 0.0000
1708771023.9986 1 0.009 0.007 0.0014
1708771024.0065 0 0.000 0.000 0.0000
1708771024.0143 1 0.009 0.003 0.0061
1708771024.0234 1 0.009 0.005 0.0034
1708771024.0304 1 0.010 -0.009 0.0190
1708771024.0385 1 0.009 -0.009 0.0180
1708771024.0471 1 0.009 0.000 0.0088
1708771024.0538 1 0.009 0.002 0.0065
1708771024.0620 1 0.009 -0.007 0.0162
1708771024.0708 1 0.009 -0.009 0.0182
1708771024.0780 1 0.009 0.000 0.0088
1708771024.0858 1 0.009 -0.006 0.0151
1708771024.0951 1 0.010 -0.009 0.0186
1708771024.1092 1 0.010 -0.009 0.0186
1708771024.1116 1 0.009 -0.009 0.0187
1708771024.1197 1 0.010 -0.010 0.0203
1708771024.1264 1 0.009 -0.010 0.0194
1708771024.1335 1 0.009 -0.010 0.0189
1708771024.1429 1 0.010 -0.010 0.0199
1708771024.1497 1 0.010 -0.011 0.0203
1708771024.1576 1 0.007 -0.010 0.0168
1708771024.1671 1 -0.003 -0.009 0.0062
1708771024.1738 1 0.003 -0.010 0.0133
1708771024.1819 1 0.004 -0.011 0.0143
1708771024.1899 1 0.005 -0.010 0.0151
1708771024.1983 1 0.003 -0.010 0.0132
1708771024.2060 1 0.005 -0.011 0.0160
1708771024.2142 1 0.007 -0.012 0.0182
1708771024.2221 1 0.004 -0.012 0.0154
1708771024.2299 1 0.002 -0.011 0.0131
1708771024.2379 1 0.002 -0.011 0.0127
1708771024.2468 1 0.000 -0.011 0.0116
1708771024.2535 1 -0.001 -0.011 0.0107
1708771024.2626 1 0.001 -0.012 0.0134
1708771024.2699 1 0.001 -0.012 0.0126
1708771024.2783 1 0.001 -0.012 0.0131
1708771024.2871 1 -0.001 -0.012 0.0108
1708771024.2946 1 0.001 -0.013 0.0138
1708771024.3021 1 0.001 -0.013 0.0138
1708771024.3104 1 -0.000 -0.012 0.0116
1708771024.3180 1 -0.001 -0.012 0.0114
1708771024.3254 1 -0.001 -0.012 0.0116
1708771024.3345 1 -0.002 -0.012 0.0103
1708771024.3421 1 0.000 -0.013 0.0129
1708771024.3501 1 -0.001 -0.013 0.0115
1708771024.3583 1 -0.000 -0.013 0.0131
1708771024.3662 1 -0.001 -0.013 0.0125
1708771024.3743 1 -0.001 -0.013 0.0119
1708771024.3835 1 -0.000 -0.013 0.0128
1708771024.3904 1 -0.001 -0.013 0.0116
1708771024.3979 1 -0.000 -0.013 0.0130
1708771024.4061 1 -0.001 -0.013 0.0123
1708771024.4141 1 -0.001 -0.013 0.0127
1708771024.4216 1 -0.000 -0.013 0.0128
1708771024.4308 1 -0.001 -0.013 0.0119
1708771024.4375 1 -0.000 -0.013 0.0129
1708771024.4456 1 -0.001 -0.013 0.0122
1708771024.4540 1 -0.002 -0.013 0.0114
1708771024.4623 1 0.000 -0.014 0.0140
1708771024.4695 1 0.000 -0.014 0.0142
1708771024.4787 1 -0.001 -0.014 0.0133
1708771024.4854 1 -0.001 -0.013 0.0124
1708771024.4938 1 -0.001 -0.013 0.0125
1708771024.5022 1 0.000 -0.014 0.0140
1708771024.5096 1 -0.002 -0.013 0.0112
1708771024.5179 1 -0.002 -0.012 0.0107
1708771024.5260 1 0.001 -0.013 0.0141
1708771024.5338 1 -0.001 -0.013 0.0120
1708771024.5421 1 0.001 -0.014 0.0146
1708771024.5508 1 0.000 -0.013 0.0135
1708771024.5581 1 0.002 -0.014 0.0159
1708771024.5661 1 0.001 -0.013 0.0141
1708771024.5754 1 0.000 -0.014 0.0137
1708771024.5822 1 0.001 -0.014 0.0152
1708771024.5903 1 0.001 -0.014 0.0142
1708771024.5990 1 -0.001 -0.013 0.0124
1708771024.6056 1 -0.001 -0.012 0.0110
1708771024.6136 1 -0.000 -0.013 0.0132
1708771024.6229 1 0.000 -0.013 0.0136
1708771024.6295 1 -0.001 -0.013 0.0126
1708771024.6375 1 -0.001 -0.013 0.0125
1708771024.6465 1 0.001 -0.014 0.0152
1708771024.6540 1 0.000 -0.014 0.0140
1708771024.6620 1 0.000 -0.013 0.0138
1708771024.6710 1 -0.000 -0.013 0.0128
1708771024.6776 1 -0.001 -0.012 0.0109
1708771024.6860 1 -0.002 -0.012 0.0104
