% Edge logfile: log_20240224_113702.833/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708771024.1116 2 1 0.0000 0.0092 0.3314 0
1708771024.1197 2 1 0.0000 0.0100 0.3641 0
1708771024.1264 2 1 0.0000 0.0092 0.3193 0
1708771024.1335 2 1 0.0000 0.0093 0.3199 0
1708771024.1429 2 1 0.0000 0.0095 0.3252 0
1708771024.1497 2 1 0.0000 0.0096 0.3264 0
1708771024.1576 2 1 0.0000 0.0067 0.1793 0
1708771024.1671 2 1 0.0000 -0.0029 -0.2946 0
1708771024.1738 2 1 0.0000 0.0034 0.0246 0
1708771024.1819 2 1 0.0000 0.0036 0.0401 0
1708771024.1899 2 1 0.0000 0.0048 0.0987 0
1708771024.1983 2 1 0.0000 0.0029 0.0058 0
1708771024.2060 2 1 0.0000 0.0051 0.1185 0
1708771024.2142 2 1 0.0000 0.0067 0.1976 0
1708771024.2221 2 1 0.0000 0.0039 0.0593 0
1708771024.2299 2 1 0.0000 0.0020 -0.0343 0
1708771024.2379 2 1 0.0000 0.0018 -0.0365 0
1708771024.2468 2 1 0.0000 0.0004 -0.1018 0
1708771024.2535 2 1 0.0000 -0.0006 -0.1477 0
1708771024.2626 2 1 0.0000 0.0013 -0.0446 0
1708771024.2699 2 1 0.0000 0.0007 -0.0704 0
1708771024.2783 2 1 0.0000 0.0011 -0.0467 0
1708771024.2871 2 1 0.0000 -0.0010 -0.1442 0
1708771024.2946 2 1 0.0000 0.0009 -0.0484 0
1708771024.3021 2 1 0.0000 0.0012 -0.0269 0
1708771024.3104 2 1 0.0000 -0.0004 -0.1055 0
1708771024.3180 2 1 0.0000 -0.0008 -0.1210 0
1708771024.3254 2 1 0.0000 -0.0008 -0.1127 0
1708771024.3345 2 1 0.0000 -0.0017 -0.1527 0
1708771024.3421 2 1 0.0000 0.0001 -0.0604 0
1708771024.3501 2 1 0.0000 -0.0010 -0.1102 0
1708771024.3583 2 1 0.0000 -0.0001 -0.0590 0
1708771024.3662 2 1 0.0000 -0.0006 -0.0816 0
1708771024.3743 2 1 0.0000 -0.0009 -0.0959 0
1708771024.3835 2 1 0.0000 -0.0001 -0.0491 0
1708771024.3904 2 1 0.0000 -0.0013 -0.1054 0
1708771024.3979 2 1 0.0000 -0.0003 -0.0562 0
1708771024.4061 2 1 0.0000 -0.0009 -0.0815 0
1708771024.4141 2 1 0.0000 -0.0006 -0.0618 0
1708771024.4216 2 1 0.0000 -0.0005 -0.0540 0
1708771024.4308 2 1 0.0000 -0.0010 -0.0804 0
1708771024.4375 2 1 0.0000 -0.0005 -0.0510 0
1708771024.4456 2 1 0.0000 -0.0010 -0.0756 0
1708771024.4540 2 1 0.0000 -0.0016 -0.1002 0
1708771024.4623 2 1 0.0000 0.0001 -0.0162 0
1708771024.4695 2 1 0.0000 0.0003 -0.0009 0
1708771024.4787 2 1 0.0000 -0.0006 -0.0452 0
1708771024.4854 2 1 0.0000 -0.0007 -0.0526 0
1708771024.4938 2 1 0.0000 -0.0008 -0.0543 0
1708771024.5022 2 1 0.0000 0.0002 -0.0013 0
1708771024.5096 2 1 0.0000 -0.0015 -0.0871 0
1708771024.5179 2 1 0.0000 -0.0017 -0.0950 0
1708771024.5260 2 1 0.0000 0.0007 0.0302 0
1708771024.5338 2 1 0.0000 -0.0009 -0.0516 0
1708771024.5421 2 1 0.0000 0.0009 0.0381 0
1708771024.5508 2 1 0.0000 0.0003 0.0096 0
1708771024.5581 2 1 0.0000 0.0017 0.0780 0
1708771024.5661 2 1 0.0000 0.0006 0.0202 0
1708771024.5754 2 1 0.0000 0.0001 -0.0060 0
1708771024.5822 2 1 0.0000 0.0011 0.0481 0
1708771024.5903 2 1 0.0000 0.0006 0.0209 0
1708771024.5990 2 1 0.0000 -0.0008 -0.0491 0
1708771024.6056 2 1 0.0000 -0.0014 -0.0765 0
1708771024.6136 2 1 0.0000 -0.0001 -0.0089 0
1708771024.6229 2 1 0.0000 0.0002 0.0067 0
1708771024.6295 2 1 0.0000 -0.0006 -0.0360 0
1708771024.6375 2 1 0.0000 -0.0006 -0.0323 0
1708771024.6465 2 1 0.0000 0.0011 0.0504 0
1708771024.6540 2 1 0.0000 0.0002 0.0064 0
1708771024.6620 2 1 0.0000 0.0004 0.0126 0
1708771024.6710 2 1 0.0000 -0.0002 -0.0147 0
1708771024.6776 2 1 0.0000 -0.0015 -0.0781 0
1708771024.6860 2 1 0.0000 -0.0017 -0.0843 0
1708771024.6946 2 1 0.0000 -0.0014 -0.0706 0
1708771024.7022 2 1 0.0000 0.0003 0.0186 0
1708771024.7102 2 1 0.0000 0.0010 0.0514 0
1708771024.7184 2 1 0.0000 -0.0004 -0.0186 0
1708771024.7261 2 1 0.0000 0.0004 0.0195 0
1708771024.7338 2 1 0.0000 0.0017 0.0844 0
1708771024.7438 2 1 0.0000 0.0016 0.0751 0
1708771024.7500 2 1 0.0000 -0.0001 -0.0070 0
1708771024.7581 2 1 0.0000 -0.0005 -0.0301 0
1708771024.7669 2 1 0.0000 0.0007 0.0333 0
1708771024.7738 2 1 0.0000 0.0002 0.0040 0
1708771024.7818 2 1 0.0000 -0.0010 -0.0546 0
1708771024.7906 2 1 0.0000 0.0010 0.0466 0
1708771024.7981 2 1 0.0000 0.0000 -0.0035 0
1708771024.8061 2 1 0.0000 0.0007 0.0317 0
1708771024.8151 2 1 0.0000 0.0007 0.0294 0
1708771024.8219 2 1 0.0000 0.0011 0.0489 0
1708771024.8300 2 1 0.0000 0.0015 0.0667 0
1708771024.8389 2 1 0.0000 -0.0005 -0.0315 0
1708771024.8461 2 1 0.0000 0.0009 0.0386 0
1708771024.8542 2 1 0.0000 0.0013 0.0557 0
1708771024.8628 2 1 0.0000 0.0008 0.0300 0
1708771024.8695 2 1 0.0000 0.0014 0.0620 0
1708771024.8784 2 1 0.0000 -0.0005 -0.0335 0
1708771024.8863 2 1 0.0000 0.0001 -0.0065 0
1708771024.8938 2 1 0.0000 0.0009 0.0352 0
1708771024.9021 2 1 0.0000 0.0007 0.0239 0
1708771024.9111 2 1 0.0000 0.0008 0.0282 0
1708771024.9180 2 1 0.0000 0.0000 -0.0103 0
1708771024.9264 2 1 0.0000 0.0004 0.0102 0
1708771024.9345 2 1 0.0000 0.0004 0.0106 0
1708771024.9421 2 1 0.0000 0.0007 0.0223 0
1708771024.9497 2 1 0.0000 0.0000 -0.0101 0
1708771024.9581 2 1 0.0000 -0.0010 -0.0593 0
1708771024.9659 2 1 0.0000 0.0001 -0.0053 0
1708771024.9741 2 1 0.0000 -0.0001 -0.0124 0
1708771024.9830 2 1 0.0000 0.0004 0.0119 0
1708771024.9897 2 1 0.0000 -0.0000 -0.0095 0
1708771024.9985 2 1 0.0000 -0.0003 -0.0216 0
1708771025.0071 2 1 0.0000 -0.0001 -0.0085 0
1708771025.0136 2 1 0.0000 -0.0011 -0.0622 0
1708771025.0217 2 1 0.0000 -0.0006 -0.0338 0
1708771025.0312 2 1 0.0000 -0.0004 -0.0248 0
1708771025.0378 2 1 0.0000 -0.0020 -0.1026 0
1708771025.0455 2 1 0.0000 -0.0013 -0.0613 0
1708771025.0546 2 1 0.0000 -0.0004 -0.0199 0
1708771025.0622 2 1 0.0000 -0.0012 -0.0558 0
1708771025.0700 2 1 0.0000 -0.0008 -0.0345 0
1708771025.0781 2 1 0.0000 -0.0010 -0.0464 0
1708771025.0861 2 1 0.0000 0.0000 0.0081 0
1708771025.0938 2 1 0.0000 -0.0005 -0.0206 0
1708771025.1037 2 1 0.0000 -0.0013 -0.0576 0
1708771025.1104 2 1 0.0000 -0.0015 -0.0645 0
1708771025.1184 2 1 0.0000 -0.0011 -0.0473 0
1708771025.1263 2 1 0.0000 -0.0026 -0.1175 0
1708771025.1340 2 1 0.0000 -0.0017 -0.0713 0
1708771025.1421 2 1 0.0000 -0.0014 -0.0566 0
1708771025.1507 2 1 0.0000 -0.0014 -0.0556 0
1708771025.1584 2 1 0.0000 -0.0021 -0.0898 0
1708771025.1657 2 1 0.0000 -0.0019 -0.0749 0
1708771025.1748 2 1 0.0000 -0.0004 0.0017 0
1708771025.1815 2 1 0.0000 -0.0012 -0.0417 0
1708771025.1905 2 1 0.0000 -0.0015 -0.0527 0
1708771025.1992 2 1 0.0000 -0.0021 -0.0812 0
1708771025.2059 2 1 0.0000 -0.0015 -0.0499 0
1708771025.2139 2 1 0.0000 -0.0024 -0.0949 0
1708771025.2231 2 1 0.0000 -0.0023 -0.0915 0
1708771025.2307 2 1 0.0000 -0.0017 -0.0577 0
1708771025.2385 2 1 0.0000 -0.0021 -0.0766 0
1708771025.2469 2 1 0.0000 -0.0011 -0.0287 0
1708771025.2536 2 1 0.0000 -0.0012 -0.0336 0
1708771025.2616 2 1 0.0000 -0.0002 0.0168 0
1708771025.2706 2 1 0.0000 -0.0020 -0.0713 0
1708771025.2783 2 1 0.0000 -0.0012 -0.0298 0
1708771025.2862 2 1 0.0000 -0.0011 -0.0250 0
1708771025.2953 2 1 0.0000 0.0000 0.0280 0
1708771025.3021 2 1 0.0000 -0.0024 -0.0907 0
1708771025.3095 2 1 0.0000 -0.0029 -0.1171 0
1708771025.3186 2 1 0.0000 -0.0015 -0.0435 0
1708771025.3263 2 1 0.0000 -0.0008 -0.0077 0
1708771025.3341 2 1 0.0000 0.0000 0.0324 0
1708771025.3421 2 1 0.0000 -0.0008 -0.0124 0
1708771025.3495 2 1 0.0000 -0.0010 -0.0228 0
1708771025.3575 2 1 0.0000 -0.0012 -0.0299 0
1708771025.3665 2 1 0.0000 -0.0014 -0.0388 0
1708771025.3740 2 1 0.0000 0.0001 0.0325 0
1708771025.3820 2 1 0.0000 -0.0009 -0.0169 0
1708771025.3911 2 1 0.0000 -0.0020 -0.0745 0
1708771025.3978 2 1 0.0000 -0.0008 -0.0108 0
1708771025.4058 2 1 0.0000 -0.0007 -0.0064 0
1708771025.4148 2 1 0.0000 -0.0001 0.0222 0
1708771025.4217 2 1 0.0000 -0.0006 -0.0065 0
1708771025.4298 2 1 0.0000 -0.0012 -0.0362 0
1708771025.4389 2 1 0.0000 -0.0006 -0.0043 0
1708771025.4462 2 1 0.0000 -0.0009 -0.0190 0
1708771025.4536 2 1 0.0000 0.0001 0.0311 0
1708771025.4641 2 1 0.0000 -0.0005 -0.0009 0
1708771025.4698 2 1 0.0000 0.0001 0.0275 0
1708771025.4781 2 1 0.0000 -0.0010 -0.0274 0
1708771025.4863 2 1 0.0000 -0.0007 -0.0113 0
1708771025.4939 2 1 0.0000 -0.0002 0.0097 0
1708771025.5023 2 1 0.0000 -0.0007 -0.0131 0
1708771025.5109 2 1 0.0000 -0.0000 0.0177 0
1708771025.5177 2 1 0.0000 0.0002 0.0266 0
1708771025.5256 2 1 0.0000 0.0007 0.0545 0
1708771025.5347 2 1 0.0000 0.0010 0.0660 0
1708771025.5424 2 1 0.0000 -0.0007 -0.0199 0
1708771025.5500 2 1 0.0000 0.0000 0.0140 0
1708771025.5583 2 1 0.0000 -0.0003 -0.0002 0
1708771025.5660 2 1 0.0000 -0.0011 -0.0406 0
1708771025.5739 2 1 0.0000 -0.0002 0.0033 0
1708771025.5829 2 1 0.0000 -0.0003 -0.0025 0
1708771025.5895 2 1 0.0000 -0.0001 0.0073 0
1708771025.5980 2 1 0.0000 -0.0008 -0.0291 0
1708771025.6071 2 1 0.0000 0.0015 0.0874 0
1708771025.6137 2 1 0.0000 0.0010 0.0578 0
1708771025.6218 2 1 0.0000 -0.0010 -0.0410 0
1708771025.6306 2 1 0.0000 0.0001 0.0123 0
1708771025.6382 2 1 0.0000 0.0002 0.0183 0
1708771025.6457 2 1 0.0000 0.0003 0.0217 0
1708771025.6547 2 1 0.0000 -0.0016 -0.0708 0
1708771025.6625 2 1 0.0000 0.0008 0.0501 0
1708771025.6705 2 1 0.0000 0.0006 0.0360 0
1708771025.6787 2 1 0.0000 0.0006 0.0335 0
1708771025.6863 2 1 0.0000 0.0011 0.0595 0
1708771025.6937 2 1 0.0000 0.0021 0.1049 0
1708771025.7026 2 1 0.0000 0.0028 0.1392 0
1708771025.7104 2 1 0.0000 0.0006 0.0283 0
1708771025.7185 2 1 0.0000 0.0001 0.0003 0
1708771025.7264 2 1 0.0000 0.0011 0.0521 0
1708771025.7337 2 1 0.0000 0.0012 0.0570 0
1708771025.7416 2 1 0.0000 -0.0011 -0.0593 0
1708771025.7507 2 1 0.0000 0.0008 0.0369 0
1708771025.7584 2 1 0.0000 0.0007 0.0298 0
1708771025.7656 2 1 0.0000 0.0023 0.1065 0
1708771025.7746 2 1 0.0000 0.0021 0.0941 0
1708771025.7821 2 1 0.0000 0.0037 0.1720 0
1708771025.7902 2 1 0.0000 0.0025 0.1109 0
1708771025.7989 2 1 0.0000 0.0015 0.0549 0
1708771025.8056 2 1 0.0000 0.0032 0.1406 0
1708771025.8145 2 1 0.0000 0.0019 0.0743 0
1708771025.8233 2 1 0.0000 0.0031 0.1285 0
1708771025.8299 2 1 0.0000 -0.0019 -0.1176 0
1708771025.8382 2 1 0.0000 0.0021 0.0829 0
1708771025.8469 2 1 0.0000 0.0030 0.1255 0
1708771025.8536 2 1 0.0000 0.0014 0.0456 0
1708771025.8619 2 1 0.0000 0.0029 0.1148 0
1708771025.8713 2 1 0.0000 0.0013 0.0371 0
1708771025.8780 2 1 0.0000 0.0026 0.0977 0
1708771025.8862 2 1 0.0000 0.0032 0.1254 0
1708771025.8952 2 1 0.0000 0.0024 0.0856 0
1708771025.9020 2 1 0.0000 0.0040 0.1649 0
1708771025.9105 2 1 0.0000 0.0002 -0.0264 0
1708771025.9185 2 1 0.0000 0.0010 0.0136 0
1708771025.9263 2 1 0.0000 0.0021 0.0660 0
1708771025.9345 2 1 0.0000 0.0019 0.0599 0
1708771025.9432 2 1 0.0000 0.0007 -0.0033 0
1708771025.9516 2 1 0.0000 0.0004 -0.0177 0
1708771025.9575 2 1 0.0000 0.0005 -0.0098 0
1708771025.9667 2 1 0.0000 0.0022 0.0771 0
1708771025.9735 2 1 0.0000 0.0009 0.0101 0
1708771025.9817 2 1 0.0000 0.0010 0.0181 0
1708771025.9912 2 1 0.0000 0.0002 -0.0225 0
1708771025.9975 2 1 0.0000 0.0023 0.0808 0
1708771026.0055 2 1 0.0000 0.0009 0.0130 0
1708771026.0147 2 1 0.0000 0.0020 0.0644 0
1708771026.0225 2 1 0.0000 0.0007 0.0034 0
1708771026.0305 2 1 0.0000 -0.0004 -0.0500 0
1708771026.0389 2 1 0.0000 0.0021 0.0742 0
1708771026.0455 2 1 0.0000 0.0013 0.0331 0
1708771026.0535 2 1 0.0000 0.0012 0.0291 0
1708771026.0627 2 1 0.0000 0.0000 -0.0313 0
1708771026.0705 2 1 0.0000 -0.0020 -0.1292 0
1708771026.0778 2 1 0.0000 0.0005 0.0004 0
1708771026.0870 2 1 0.0000 0.0003 -0.0080 0
1708771026.0951 2 1 0.0000 -0.0033 -0.1845 0
1708771026.1021 2 1 0.0000 0.0007 0.0166 0
1708771026.1123 2 1 0.0000 0.0002 -0.0092 0
1708771026.1182 2 1 0.0000 0.0003 -0.0036 0
1708771026.1264 2 1 0.0000 0.0014 0.0525 0
1708771026.1346 2 1 0.0000 0.0020 0.0825 0
1708771026.1422 2 1 0.0000 0.0020 0.0790 0
1708771026.1503 2 1 0.0000 -0.0004 -0.0397 0
1708771026.1585 2 1 0.0000 0.0015 0.0564 0
1708771026.1663 2 1 0.0000 0.0016 0.0577 0
1708771026.1744 2 1 0.0000 -0.0002 -0.0333 0
1708771026.1835 2 1 0.0000 -0.0024 -0.1372 0
1708771026.1901 2 1 0.0000 -0.0009 -0.0615 0
1708771026.2033 2 1 0.0000 0.0000 -0.0141 0
1708771026.2072 2 1 0.0000 0.0008 0.0275 0
1708771026.2139 2 1 0.0000 0.0003 0.0022 0
1708771026.2220 2 1 0.0000 0.0021 0.0904 0
1708771026.2313 2 1 0.0000 0.0022 0.0923 0
1708771026.2381 2 1 0.0000 0.0007 0.0173 0
1708771026.2459 2 1 0.0000 0.0008 0.0224 0
1708771026.2551 2 1 0.0000 -0.0002 -0.0291 0
1708771026.2617 2 1 0.0000 -0.0013 -0.0806 0
1708771026.2696 2 1 0.0000 -0.0005 -0.0377 0
1708771026.2783 2 1 0.0000 0.0001 -0.0088 0
1708771026.2860 2 1 0.0000 0.0012 0.0485 0
1708771026.2937 2 1 0.0000 0.0014 0.0547 0
1708771026.3028 2 1 0.0000 0.0004 0.0076 0
1708771026.3095 2 1 0.0000 0.0018 0.0767 0
1708771026.3176 2 1 0.0000 0.0011 0.0370 0
1708771026.3267 2 1 0.0000 0.0015 0.0575 0
1708771026.3345 2 1 0.0000 0.0014 0.0499 0
1708771026.3424 2 1 0.0000 -0.0005 -0.0408 0
1708771026.3510 2 1 0.0000 0.0010 0.0337 0
1708771026.3577 2 1 0.0000 -0.0009 -0.0620 0
1708771026.3655 2 1 0.0000 0.0019 0.0779 0
1708771026.3745 2 1 0.0000 0.0000 -0.0163 0
1708771026.3823 2 1 0.0000 -0.0008 -0.0559 0
1708771026.3905 2 1 0.0000 -0.0002 -0.0248 0
1708771026.3985 2 1 0.0000 0.0017 0.0720 0
1708771026.4055 2 1 0.0000 0.0006 0.0154 0
1708771026.4136 2 1 0.0000 -0.0003 -0.0300 0
1708771026.4228 2 1 0.0000 -0.0025 -0.1378 0
1708771026.4296 2 1 0.0000 -0.0001 -0.0125 0
1708771026.4379 2 1 0.0000 -0.0010 -0.0581 0
1708771026.4469 2 1 0.0000 0.0003 0.0064 0
1708771026.4537 2 1 0.0000 0.0001 -0.0036 0
1708771026.4619 2 1 0.0000 -0.0015 -0.0801 0
1708771026.4709 2 1 0.0000 -0.0001 -0.0076 0
1708771026.4778 2 1 0.0000 0.0001 0.0020 0
1708771026.4856 2 1 0.0000 0.0005 0.0206 0
1708771026.4955 2 1 0.0000 0.0003 0.0082 0
1708771026.5021 2 1 0.0000 -0.0005 -0.0278 0
1708771026.5100 2 1 0.0000 0.0004 0.0165 0
1708771026.5187 2 1 0.0000 -0.0008 -0.0443 0
1708771026.5260 2 1 0.0000 0.0002 0.0071 0
1708771026.5343 2 1 0.0000 -0.0019 -0.0986 0
1708771026.5436 2 1 0.0000 -0.0015 -0.0741 0
1708771026.5499 2 1 0.0000 -0.0014 -0.0683 0
1708771026.5582 2 1 0.0000 0.0001 0.0094 0
1708771026.5663 2 1 0.0000 -0.0004 -0.0154 0
1708771026.5741 2 1 0.0000 0.0007 0.0389 0
1708771026.5822 2 1 0.0000 -0.0005 -0.0212 0
1708771026.5909 2 1 0.0000 -0.0007 -0.0311 0
1708771026.5983 2 1 0.0000 -0.0005 -0.0200 0
1708771026.6060 2 1 0.0000 0.0002 0.0137 0
1708771026.6143 2 1 0.0000 -0.0011 -0.0525 0
1708771026.6223 2 1 0.0000 -0.0021 -0.0978 0
1708771026.6297 2 1 0.0000 -0.0007 -0.0298 0
1708771026.6389 2 1 0.0000 -0.0003 -0.0048 0
1708771026.6462 2 1 0.0000 -0.0002 -0.0014 0
1708771026.6541 2 1 0.0000 -0.0006 -0.0212 0
1708771026.6621 2 1 0.0000 0.0014 0.0752 0
1708771026.6700 2 1 0.0000 -0.0005 -0.0205 0
1708771026.6780 2 1 0.0000 0.0003 0.0222 0
1708771026.6871 2 1 0.0000 -0.0009 -0.0404 0
1708771026.6945 2 1 0.0000 -0.0012 -0.0516 0
1708771026.7025 2 1 0.0000 -0.0026 -0.1226 0
1708771026.7106 2 1 0.0000 -0.0021 -0.0947 0
1708771026.7176 2 1 0.0000 -0.0002 0.0012 0
1708771026.7259 2 1 0.0000 -0.0013 -0.0534 0
1708771026.7350 2 1 0.0000 -0.0006 -0.0173 0
1708771026.7417 2 1 0.0000 -0.0015 -0.0624 0
1708771026.7496 2 1 0.0000 0.0002 0.0231 0
1708771026.7589 2 1 0.0000 -0.0007 -0.0220 0
1708771026.7656 2 1 0.0000 -0.0014 -0.0531 0
1708771026.7735 2 1 0.0000 -0.0012 -0.0465 0
1708771026.7836 2 1 0.0000 -0.0025 -0.1102 0
1708771026.7903 2 1 0.0000 -0.0018 -0.0731 0
1708771026.7975 2 1 0.0000 -0.0023 -0.0922 0
1708771026.8069 2 1 0.0000 -0.0013 -0.0418 0
1708771026.8136 2 1 0.0000 -0.0018 -0.0658 0
1708771026.8219 2 1 0.0000 -0.0021 -0.0815 0
1708771026.8310 2 1 0.0000 -0.0017 -0.0603 0
1708771026.8377 2 1 0.0000 0.0002 0.0364 0
1708771026.8457 2 1 0.0000 -0.0008 -0.0144 0
1708771026.8551 2 1 0.0000 -0.0007 -0.0105 0
1708771026.8618 2 1 0.0000 -0.0007 -0.0125 0
1708771026.8700 2 1 0.0000 -0.0014 -0.0446 0
1708771026.8792 2 1 0.0000 -0.0013 -0.0400 0
1708771026.8861 2 1 0.0000 -0.0023 -0.0889 0
1708771026.8939 2 1 0.0000 -0.0017 -0.0571 0
1708771026.9036 2 1 0.0000 -0.0022 -0.0821 0
1708771026.9103 2 1 0.0000 -0.0014 -0.0398 0
1708771026.9175 2 1 0.0000 0.0001 0.0351 0
1708771026.9266 2 1 0.0000 -0.0001 0.0218 0
1708771026.9344 2 1 0.0000 -0.0021 -0.0768 0
1708771026.9415 2 1 0.0000 -0.0021 -0.0754 0
1708771026.9506 2 1 0.0000 -0.0015 -0.0489 0
1708771026.9583 2 1 0.0000 0.0000 0.0281 0
1708771026.9665 2 1 0.0000 -0.0018 -0.0645 0
1708771026.9745 2 1 0.0000 0.0001 0.0301 0
1708771026.9818 2 1 0.0000 -0.0008 -0.0155 0
1708771026.9903 2 1 0.0000 -0.0010 -0.0240 0
1708771026.9992 2 1 0.0000 -0.0007 -0.0068 0
1708771027.0059 2 1 0.0000 -0.0006 -0.0066 0
1708771027.0141 2 1 0.0000 -0.0008 -0.0133 0
1708771027.0221 2 1 0.0000 -0.0010 -0.0268 0
1708771027.0300 2 1 0.0000 -0.0004 0.0043 0
1708771027.0375 2 1 0.0000 0.0001 0.0264 0
1708771027.0466 2 1 0.0000 -0.0003 0.0063 0
1708771027.0543 2 1 0.0000 -0.0009 -0.0237 0
1708771027.0624 2 1 0.0000 -0.0013 -0.0440 0
1708771027.0705 2 1 0.0000 -0.0004 0.0011 0
1708771027.0784 2 1 0.0000 0.0002 0.0339 0
1708771027.0863 2 1 0.0000 -0.0003 0.0053 0
1708771027.0951 2 1 0.0000 -0.0002 0.0092 0
1708771027.1020 2 1 0.0000 0.0005 0.0416 0
1708771027.1115 2 1 0.0000 -0.0001 0.0146 0
1708771027.1188 2 1 0.0000 0.0001 0.0191 0
1708771027.1255 2 1 0.0000 -0.0005 -0.0091 0
1708771027.1341 2 1 0.0000 -0.0004 -0.0036 0
1708771027.1423 2 1 0.0000 -0.0015 -0.0612 0
1708771027.1498 2 1 0.0000 0.0002 0.0276 0
1708771027.1582 2 1 0.0000 0.0007 0.0500 0
1708771027.1665 2 1 0.0000 0.0009 0.0569 0
1708771027.1742 2 1 0.0000 -0.0009 -0.0310 0
1708771027.1824 2 1 0.0000 0.0014 0.0812 0
1708771027.1904 2 1 0.0000 0.0013 0.0745 0
1708771027.1980 2 1 0.0000 0.0011 0.0610 0
1708771027.2061 2 1 0.0000 0.0002 0.0138 0
1708771027.2142 2 1 0.0000 0.0004 0.0233 0
1708771027.2220 2 1 0.0000 0.0004 0.0249 0
1708771027.2304 2 1 0.0000 -0.0006 -0.0267 0
1708771027.2388 2 1 0.0000 0.0003 0.0208 0
1708771027.2464 2 1 0.0000 0.0013 0.0679 0
1708771027.2545 2 1 0.0000 0.0007 0.0352 0
1708771027.2635 2 1 0.0000 0.0005 0.0247 0
1708771027.2703 2 1 0.0000 0.0018 0.0909 0
1708771027.2775 2 1 0.0000 0.0018 0.0869 0
1708771027.2866 2 1 0.0000 0.0010 0.0446 0
1708771027.2941 2 1 0.0000 -0.0001 -0.0109 0
1708771027.3023 2 1 0.0000 0.0002 0.0030 0
1708771027.3103 2 1 0.0000 -0.0004 -0.0268 0
1708771027.3181 2 1 0.0000 -0.0007 -0.0395 0
1708771027.3265 2 1 0.0000 0.0007 0.0296 0
1708771027.3345 2 1 0.0000 -0.0002 -0.0118 0
1708771027.3423 2 1 0.0000 0.0001 -0.0005 0
1708771027.3502 2 1 0.0000 -0.0002 -0.0134 0
1708771027.3593 2 1 0.0000 0.0003 0.0138 0
1708771027.3660 2 1 0.0000 0.0014 0.0675 0
1708771027.3744 2 1 0.0000 0.0004 0.0163 0
1708771027.3825 2 1 0.0000 0.0005 0.0197 0
1708771027.3903 2 1 0.0000 -0.0003 -0.0191 0
1708771027.3980 2 1 0.0000 0.0001 -0.0022 0
1708771027.4063 2 1 0.0000 -0.0020 -0.1014 0
1708771027.4141 2 1 0.0000 -0.0010 -0.0488 0
1708771027.4223 2 1 0.0000 -0.0006 -0.0315 0
1708771027.4303 2 1 0.0000 0.0001 0.0054 0
1708771027.4400 2 1 0.0000 0.0003 0.0145 0
1708771027.4465 2 1 0.0000 0.0012 0.0575 0
1708771027.4545 2 1 0.0000 0.0010 0.0499 0
1708771027.4622 2 1 0.0000 0.0000 -0.0006 0
1708771027.4703 2 1 0.0000 0.0006 0.0290 0
1708771027.4784 2 1 0.0000 0.0010 0.0473 0
1708771027.4863 2 1 0.0000 -0.0001 -0.0088 0
1708771027.4941 2 1 0.0000 -0.0007 -0.0399 0
1708771027.5026 2 1 0.0000 0.0005 0.0215 0
