% Edge logfile: log_20240216_154240.583/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094561.9612 2 1 0.0000 0.0600 3.8494 0
1708094561.9679 2 1 0.0000 0.0600 3.7741 0
1708094561.9768 2 1 0.0000 0.0600 3.7027 0
1708094561.9853 2 1 0.0000 0.0600 3.6350 0
1708094561.9920 2 1 0.0000 0.0600 3.5709 0
1708094562.0002 2 1 0.0000 0.0600 3.5100 0
1708094562.0093 2 1 0.0000 0.0600 3.4524 0
1708094562.0159 2 1 0.0000 0.0600 3.3977 0
1708094562.0243 2 1 0.0000 0.0600 3.3459 0
1708094562.0334 2 1 0.0000 0.0600 3.2967 0
1708094562.0405 2 1 0.0000 0.0600 3.2502 0
1708094562.0479 2 1 0.0000 0.0600 3.2060 0
1708094562.0569 2 1 0.0000 0.0600 3.1641 0
1708094562.0646 2 1 0.0000 0.0600 3.1244 0
1708094562.0725 2 1 0.0000 0.0600 3.0868 0
1708094562.0815 2 1 0.0000 0.0600 3.0511 0
1708094562.0879 2 1 0.0000 0.0600 3.0173 0
1708094562.0965 2 1 0.0000 0.0600 2.9852 0
1708094562.1045 2 1 0.0000 0.0600 2.9548 0
1708094562.1122 2 1 0.0000 0.0600 2.9260 0
1708094562.1205 2 1 0.0000 0.0600 2.8987 0
1708094562.1304 2 1 0.0000 0.0600 2.8728 0
1708094562.1363 2 1 0.0000 0.0600 2.8482 0
1708094562.1441 2 1 0.0000 0.0600 2.8249 0
1708094562.1534 2 1 0.0000 0.0600 2.8029 0
1708094562.1599 2 1 0.0000 0.0600 2.7819 0
1708094562.1679 2 1 0.0000 0.0600 2.7621 0
1708094562.1767 2 1 0.0000 0.0600 2.7433 0
1708094562.1847 2 1 0.0000 0.0600 2.7254 0
1708094562.1927 2 1 0.0000 0.0600 2.7085 0
1708094562.2009 2 1 0.0000 0.0600 2.6925 0
1708094562.2085 2 1 0.0000 0.0600 2.6773 0
1708094562.2165 2 1 0.0000 0.0600 2.6629 0
1708094562.2254 2 1 0.0000 0.0600 2.6493 0
1708094562.2321 2 1 0.0000 0.0600 2.6363 0
1708094562.2400 2 1 0.0000 0.0600 2.6240 0
1708094562.2490 2 1 0.0000 0.0600 2.6124 0
1708094562.2567 2 1 0.0000 0.0600 2.6014 0
1708094562.2645 2 1 0.0000 0.0600 2.5909 0
1708094562.2735 2 1 0.0000 0.0600 2.5810 0
1708094562.2802 2 1 0.0000 0.0600 2.5716 0
1708094562.2882 2 1 0.0000 0.0600 2.5627 0
1708094562.2968 2 1 0.0000 0.0600 2.5542 0
1708094562.3043 2 1 0.0000 0.0600 2.5462 0
1708094562.3121 2 1 0.0000 0.0600 2.5386 0
1708094562.3210 2 1 0.0000 0.0600 2.5314 0
1708094562.3286 2 1 0.0000 0.0600 2.5246 0
1708094562.3365 2 1 0.0000 0.0600 2.5181 0
1708094562.3450 2 1 0.0000 0.0600 2.5120 0
1708094562.3526 2 1 0.0000 0.0600 2.5062 0
1708094562.3603 2 1 0.0000 0.0600 2.5006 0
1708094562.3692 2 1 0.0000 0.0600 2.4954 0
1708094562.3768 2 1 0.0000 0.0600 2.4905 0
1708094562.3841 2 1 0.0000 0.0600 2.4858 0
1708094562.3927 2 1 0.0000 0.0600 2.4813 0
1708094562.4003 2 1 0.0000 0.0594 2.4296 0
1708094562.4084 2 1 0.0000 0.0598 2.4578 0
1708094562.4174 2 1 0.0000 0.0555 2.1139 0
1708094562.4239 2 1 0.0000 0.0538 1.9841 0
1708094562.4318 2 1 0.0000 0.0532 1.9497 0
1708094562.4409 2 1 0.0000 0.0507 1.7614 0
1708094562.4481 2 1 0.0000 0.0502 1.7383 0
1708094562.4560 2 1 0.0000 0.0488 1.6354 0
1708094562.4651 2 1 0.0000 0.0483 1.6110 0
1708094562.4725 2 1 0.0000 0.0489 1.6766 0
1708094562.4804 2 1 0.0000 0.0455 1.4223 0
1708094562.4897 2 1 0.0000 0.0445 1.3663 0
1708094562.4959 2 1 0.0000 0.0417 1.1671 0
1708094562.5038 2 1 0.0000 0.0410 1.1361 0
1708094562.5132 2 1 0.0000 0.0404 1.1160 0
1708094562.5208 2 1 0.0000 0.0382 0.9696 0
1708094562.5287 2 1 0.0000 0.0377 0.9585 0
1708094562.5365 2 1 0.0000 0.0357 0.8273 0
1708094562.5448 2 1 0.0000 0.0347 0.7830 0
1708094562.5525 2 1 0.0000 0.0347 0.8100 0
1708094562.5615 2 1 0.0000 0.0323 0.6526 0
1708094562.5679 2 1 0.0000 0.0299 0.4973 0
1708094562.5769 2 1 0.0000 0.0253 0.1706 0
1708094562.5847 2 1 0.0000 0.0240 0.1073 0
1708094562.5920 2 1 0.0000 0.0252 0.2487 0
1708094562.6009 2 1 0.0000 0.0213 -0.0158 0
1708094562.6088 2 1 0.0000 0.0203 -0.0488 0
1708094562.6162 2 1 0.0000 0.0181 -0.1819 0
1708094562.6244 2 1 0.0000 0.0169 -0.2294 0
1708094562.6333 2 1 0.0000 0.0171 -0.1630 0
1708094562.6408 2 1 0.0000 0.0128 -0.4632 0
1708094562.6487 2 1 0.0000 0.0111 -0.5477 0
1708094562.6565 2 1 0.0000 0.0086 -0.6936 0
1708094562.6640 2 1 0.0000 0.0076 -0.7164 0
1708094562.6728 2 1 0.0000 0.0083 -0.6054 0
1708094562.6810 2 1 0.0000 0.0131 -0.1770 0
1708094562.6882 2 1 0.0000 0.0073 -0.6042 0
1708094562.6969 2 1 0.0000 0.0064 -0.6297 0
1708094562.7048 2 1 0.0000 0.0070 -0.5363 0
1708094562.7123 2 1 0.0000 0.0065 -0.5315 0
1708094562.7201 2 1 0.0000 0.0071 -0.4428 0
1708094562.7289 2 1 0.0000 0.0036 -0.6784 0
1708094562.7365 2 1 0.0000 0.0046 -0.5596 0
1708094562.7439 2 1 0.0000 0.0073 -0.3095 0
1708094562.7533 2 1 0.0000 0.0078 -0.2330 0
1708094562.7607 2 1 0.0000 0.0051 -0.4235 0
1708094562.7686 2 1 0.0000 0.0060 -0.3182 0
1708094562.7778 2 1 0.0000 0.0082 -0.1181 0
1708094562.7844 2 1 0.0000 0.0059 -0.2706 0
1708094562.7918 2 1 0.0000 0.0045 -0.3552 0
1708094562.8008 2 1 0.0000 0.0043 -0.3433 0
1708094562.8083 2 1 0.0000 0.0051 -0.2582 0
1708094562.8162 2 1 0.0000 0.0041 -0.3093 0
1708094562.8251 2 1 0.0000 0.0038 -0.3118 0
1708094562.8321 2 1 0.0000 0.0052 -0.1736 0
1708094562.8399 2 1 0.0000 0.0038 -0.2684 0
1708094562.8494 2 1 0.0000 0.0034 -0.2763 0
1708094562.8559 2 1 0.0000 0.0038 -0.2217 0
1708094562.8638 2 1 0.0000 0.0049 -0.1193 0
1708094562.8727 2 1 0.0000 0.0022 -0.3160 0
1708094562.8803 2 1 0.0000 0.0018 -0.3204 0
1708094562.8882 2 1 0.0000 0.0014 -0.3338 0
1708094562.8966 2 1 0.0000 0.0010 -0.3445 0
1708094562.9043 2 1 0.0000 0.0029 -0.1730 0
1708094562.9122 2 1 0.0000 0.0015 -0.2691 0
1708094562.9211 2 1 0.0000 -0.0008 -0.4344 0
1708094562.9287 2 1 0.0000 -0.0013 -0.4518 0
1708094562.9366 2 1 0.0000 0.0005 -0.2927 0
1708094562.9450 2 1 0.0000 0.0054 0.1133 0
1708094562.9526 2 1 0.0000 0.0193 1.2134 0
1708094562.9605 2 1 0.0000 0.0086 0.3444 0
1708094562.9694 2 1 0.0000 0.0007 -0.2804 0
1708094562.9768 2 1 0.0000 0.0152 0.8809 0
1708094562.9847 2 1 0.0000 0.0086 0.3460 0
1708094562.9934 2 1 0.0000 0.0171 1.0226 0
1708094563.0000 2 1 0.0000 0.0007 -0.2964 0
1708094563.0078 2 1 0.0000 0.0098 0.4418 0
1708094563.0168 2 1 0.0000 0.0236 1.5269 0
1708094563.0247 2 1 0.0000 0.0283 1.8688 0
1708094563.0325 2 1 0.0000 0.0295 1.9283 0
1708094563.0413 2 1 0.0000 0.0386 2.6039 0
1708094563.0488 2 1 0.0000 0.0281 1.7181 0
1708094563.0566 2 1 0.0000 0.0086 0.1490 0
1708094563.0655 2 1 0.0000 0.0208 1.1259 0
1708094563.0721 2 1 0.0000 0.0265 1.5589 0
1708094563.0808 2 1 0.0000 0.0010 -0.4837 0
1708094563.0887 2 1 0.0000 -0.0124 -1.5094 0
1708094563.0959 2 1 0.0000 -0.0115 -1.3841 0
1708094563.1048 2 1 0.0000 0.0306 1.9861 0
1708094563.1127 2 1 0.0000 0.0086 0.2062 0
1708094563.1202 2 1 0.0000 -0.0108 -1.3139 0
1708094563.1281 2 1 0.0000 -0.0114 -1.3164 0
1708094563.1370 2 1 0.0000 0.0266 1.7252 0
1708094563.1445 2 1 0.0000 0.0238 1.4727 0
1708094563.1522 2 1 0.0000 0.0010 -0.3592 0
1708094563.1613 2 1 0.0000 -0.0029 -0.6393 0
1708094563.1687 2 1 0.0000 -0.0024 -0.5798 0
1708094563.1765 2 1 0.0000 0.0113 0.5291 0
1708094563.1852 2 1 0.0000 0.0066 0.1521 0
1708094563.1926 2 1 0.0000 0.0050 0.0321 0
1708094563.2004 2 1 0.0000 0.0005 -0.3128 0
1708094563.2102 2 1 0.0000 0.0054 0.0892 0
1708094563.2167 2 1 0.0000 0.0054 0.1001 0
1708094563.2247 2 1 0.0000 0.0195 1.2169 0
1708094563.2325 2 1 0.0000 0.0044 0.0060 0
1708094563.2408 2 1 0.0000 0.0073 0.2450 0
1708094563.2487 2 1 0.0000 0.0054 0.0904 0
1708094563.2575 2 1 0.0000 0.0098 0.4473 0
1708094563.2641 2 1 0.0000 0.0168 0.9975 0
1708094563.2720 2 1 0.0000 0.0075 0.2463 0
1708094563.2810 2 1 0.0000 -0.0008 -0.4047 0
1708094563.2887 2 1 0.0000 0.0073 0.2489 0
1708094563.2963 2 1 0.0000 0.0036 -0.0378 0
1708094563.3055 2 1 0.0000 0.0229 1.4926 0
1708094563.3120 2 1 0.0000 0.0105 0.4850 0
1708094563.3205 2 1 0.0000 0.0178 1.0563 0
1708094563.3296 2 1 0.0000 0.0063 0.1327 0
1708094563.3362 2 1 0.0000 0.0098 0.4160 0
1708094563.3449 2 1 0.0000 0.0273 1.7986 0
1708094563.3529 2 1 0.0000 0.0130 0.6324 0
1708094563.3606 2 1 0.0000 0.0034 -0.1305 0
1708094563.3679 2 1 0.0000 0.0041 -0.0636 0
1708094563.3768 2 1 0.0000 0.0168 0.9511 0
1708094563.3844 2 1 0.0000 0.0193 1.1329 0
1708094563.3918 2 1 0.0000 0.0145 0.7389 0
1708094563.4007 2 1 0.0000 0.0206 1.2074 0
1708094563.4083 2 1 0.0000 0.0195 1.1013 0
1708094563.4166 2 1 0.0000 0.0114 0.4488 0
1708094563.4255 2 1 0.0000 0.0189 1.0358 0
1708094563.4319 2 1 0.0000 0.0127 0.5313 0
1708094563.4415 2 1 0.0000 0.0152 0.7283 0
1708094563.4493 2 1 0.0000 0.0055 -0.0375 0
1708094563.4562 2 1 0.0000 -0.0003 -0.4838 0
1708094563.4639 2 1 0.0000 0.0129 0.5778 0
1708094563.4737 2 1 0.0000 0.0092 0.2844 0
1708094563.4801 2 1 0.0000 0.0031 -0.1947 0
1708094563.4879 2 1 0.0000 0.0008 -0.3544 0
1708094563.4975 2 1 0.0000 0.0193 1.1230 0
1708094563.5043 2 1 0.0000 0.0117 0.5094 0
1708094563.5125 2 1 0.0000 0.0032 -0.1708 0
1708094563.5214 2 1 0.0000 -0.0011 -0.4893 0
1708094563.5278 2 1 0.0000 0.0010 -0.3063 0
1708094563.5361 2 1 0.0000 0.0036 -0.0816 0
1708094563.5446 2 1 0.0000 -0.0040 -0.6643 0
1708094563.5522 2 1 0.0000 -0.0035 -0.6014 0
1708094563.5599 2 1 0.0000 -0.0071 -0.8657 0
1708094563.5698 2 1 0.0000 -0.0035 -0.5451 0
1708094563.5764 2 1 0.0000 -0.0031 -0.4965 0
1708094563.5843 2 1 0.0000 0.0025 -0.0320 0
1708094563.5934 2 1 0.0000 -0.0013 -0.3257 0
1708094563.5999 2 1 0.0000 -0.0064 -0.7176 0
1708094563.6088 2 1 0.0000 -0.0021 -0.3515 0
1708094563.6165 2 1 0.0000 -0.0055 -0.6083 0
1708094563.6241 2 1 0.0000 -0.0045 -0.5103 0
1708094563.6318 2 1 0.0000 -0.0064 -0.6425 0
1708094563.6415 2 1 0.0000 -0.0058 -0.5734 0
1708094563.6481 2 1 0.0000 -0.0064 -0.6048 0
1708094563.6559 2 1 0.0000 -0.0045 -0.4374 0
1708094563.6650 2 1 0.0000 -0.0023 -0.2474 0
1708094563.6727 2 1 0.0000 -0.0039 -0.3654 0
1708094563.6806 2 1 0.0000 -0.0029 -0.2725 0
1708094563.6895 2 1 0.0000 -0.0045 -0.3932 0
1708094563.6968 2 1 0.0000 -0.0009 -0.0996 0
1708094563.7048 2 1 0.0000 -0.0004 -0.0550 0
1708094563.7125 2 1 0.0000 -0.0018 -0.1639 0
1708094563.7201 2 1 0.0000 -0.0045 -0.3758 0
1708094563.7283 2 1 0.0000 -0.0012 -0.0996 0
1708094563.7471 2 1 0.0000 0.0023 0.1759 0
1708094563.7525 2 1 0.0000 0.0040 0.3068 0
1708094563.7614 2 1 0.0000 0.0000 -0.0166 0
1708094563.7680 2 1 0.0000 0.0156 1.2135 0
1708094563.7759 2 1 0.0000 0.0127 0.9571 0
1708094563.7848 2 1 0.0000 0.0108 0.7806 0
1708094563.7920 2 1 0.0000 0.0086 0.5889 0
1708094563.8008 2 1 0.0000 0.0063 0.3956 0
1708094563.8087 2 1 0.0000 0.0103 0.7067 0
1708094563.8164 2 1 0.0000 0.0061 0.3600 0
1708094563.8242 2 1 0.0000 0.0120 0.8181 0
1708094563.8330 2 1 0.0000 0.0135 0.9165 0
1708094563.8412 2 1 0.0000 0.0115 0.7406 0
1708094563.8480 2 1 0.0000 0.0076 0.4182 0
1708094563.8570 2 1 0.0000 0.0177 1.2087 0
1708094563.8647 2 1 0.0000 0.0150 0.9679 0
1708094563.8725 2 1 0.0000 0.0064 0.2752 0
1708094563.8805 2 1 0.0000 0.0032 0.0180 0
1708094563.8880 2 1 0.0000 0.0054 0.1953 0
1708094563.8965 2 1 0.0000 0.0122 0.7402 0
1708094563.9055 2 1 0.0000 0.0058 0.2176 0
1708094563.9121 2 1 0.0000 0.0037 0.0560 0
1708094563.9199 2 1 0.0000 0.0066 0.2880 0
1708094563.9298 2 1 0.0000 0.0040 0.0783 0
1708094563.9364 2 1 0.0000 0.0039 0.0765 0
1708094563.9466 2 1 0.0000 0.0026 -0.0211 0
1708094563.9534 2 1 0.0000 0.0021 -0.0513 0
1708094563.9600 2 1 0.0000 0.0006 -0.1683 0
1708094563.9679 2 1 0.0000 -0.0019 -0.3563 0
1708094563.9775 2 1 0.0000 -0.0014 -0.3018 0
1708094563.9849 2 1 0.0000 -0.0007 -0.2318 0
1708094563.9927 2 1 0.0000 -0.0083 -0.8207 0
1708094564.0010 2 1 0.0000 -0.0047 -0.5103 0
1708094564.0088 2 1 0.0000 -0.0033 -0.3823 0
1708094564.0163 2 1 0.0000 -0.0046 -0.4736 0
1708094564.0258 2 1 0.0000 -0.0037 -0.3900 0
1708094564.0321 2 1 0.0000 -0.0074 -0.6695 0
1708094564.0410 2 1 0.0000 -0.0084 -0.7241 0
1708094564.0499 2 1 0.0000 -0.0098 -0.8186 0
1708094564.0577 2 1 0.0000 -0.0115 -0.9271 0
1708094564.0642 2 1 0.0000 -0.0104 -0.8214 0
1708094564.0749 2 1 0.0000 -0.0111 -0.8496 0
1708094564.0802 2 1 0.0000 -0.0134 -1.0147 0
1708094564.0879 2 1 0.0000 -0.0161 -1.2033 0
1708094564.0976 2 1 0.0000 -0.0153 -1.1103 0
1708094564.1039 2 1 0.0000 -0.0155 -1.0974 0
1708094564.1121 2 1 0.0000 -0.0184 -1.3064 0
1708094564.1211 2 1 0.0000 -0.0173 -1.1839 0
1708094564.1288 2 1 0.0000 -0.0147 -0.9540 0
1708094564.1360 2 1 0.0000 -0.0170 -1.1173 0
1708094564.1445 2 1 0.0000 -0.0214 -1.4453 0
1708094564.1522 2 1 0.0000 -0.0228 -1.5237 0
1708094564.1599 2 1 0.0000 -0.0227 -1.4839 0
1708094564.1691 2 1 0.0000 -0.0264 -1.7467 0
1708094564.1765 2 1 0.0000 -0.0257 -1.6556 0
1708094564.1843 2 1 0.0000 -0.0257 -1.6231 0
1708094564.1929 2 1 0.0000 -0.0278 -1.7579 0
1708094564.2002 2 1 0.0000 -0.0281 -1.7475 0
1708094564.2080 2 1 0.0000 -0.0251 -1.4742 0
1708094564.2170 2 1 0.0000 -0.0233 -1.3151 0
1708094564.2248 2 1 0.0000 -0.0272 -1.6023 0
1708094564.2326 2 1 0.0000 -0.0301 -1.7991 0
1708094564.2422 2 1 0.0000 -0.0285 -1.6419 0
1708094564.2480 2 1 0.0000 -0.0291 -1.6630 0
1708094564.2569 2 1 0.0000 -0.0252 -1.3335 0
1708094564.2648 2 1 0.0000 -0.0319 -1.8427 0
1708094564.2725 2 1 0.0000 -0.0376 -2.2630 0
1708094564.2803 2 1 0.0000 -0.0291 -1.5572 0
1708094564.2901 2 1 0.0000 -0.0295 -1.5639 0
1708094564.2969 2 1 0.0000 -0.0253 -1.2146 0
1708094564.3039 2 1 0.0000 -0.0284 -1.4494 0
1708094564.3133 2 1 0.0000 -0.0241 -1.0925 0
1708094564.3209 2 1 0.0000 -0.0221 -0.9278 0
1708094564.3287 2 1 0.0000 -0.0338 -1.8475 0
1708094564.3374 2 1 0.0000 -0.0299 -1.5140 0
1708094564.3446 2 1 0.0000 -0.0320 -1.6668 0
1708094564.3524 2 1 0.0000 -0.0414 -2.3840 0
1708094564.3613 2 1 0.0000 -0.0383 -2.1029 0
1708094564.3679 2 1 0.0000 -0.0306 -1.4673 0
1708094564.3759 2 1 0.0000 -0.0252 -1.0256 0
1708094564.3847 2 1 0.0000 -0.0300 -1.4054 0
1708094564.3920 2 1 0.0000 -0.0435 -2.4583 0
1708094564.4009 2 1 0.0000 -0.0233 -0.8255 0
1708094564.4087 2 1 0.0000 -0.0246 -0.9341 0
1708094564.4163 2 1 0.0000 -0.0327 -1.5784 0
1708094564.4239 2 1 0.0000 -0.0347 -1.7219 0
1708094564.4329 2 1 0.0000 -0.0400 -2.1235 0
1708094564.4411 2 1 0.0000 -0.0390 -2.0211 0
1708094564.4488 2 1 0.0000 -0.0496 -2.8298 0
1708094564.4566 2 1 0.0000 -0.0338 -1.5417 0
1708094564.4642 2 1 0.0000 -0.0429 -2.2443 0
1708094564.4725 2 1 0.0000 -0.0436 -2.2756 0
1708094564.4813 2 1 0.0000 -0.0392 -1.9042 0
1708094564.4889 2 1 0.0000 -0.0304 -1.1874 0
1708094564.4963 2 1 0.0000 -0.0354 -1.5848 0
1708094564.5055 2 1 0.0000 -0.0429 -2.1645 0
1708094564.5120 2 1 0.0000 -0.0463 -2.4119 0
1708094564.5207 2 1 0.0000 -0.0479 -2.5068 0
1708094564.5285 2 1 0.0000 -0.0327 -1.2791 0
1708094564.5361 2 1 0.0000 -0.0437 -2.1472 0
1708094564.5445 2 1 0.0000 -0.0451 -2.2385 0
1708094564.5534 2 1 0.0000 -0.0433 -2.0770 0
1708094564.5608 2 1 0.0000 -0.0441 -2.1159 0
1708094564.5786 2 1 0.0000 -0.0429 -2.0031 0
1708094564.5841 2 1 0.0000 -0.0346 -1.3384 0
1708094564.5927 2 1 0.0000 -0.0502 -2.5707 0
1708094564.6008 2 1 0.0000 -0.0453 -2.1547 0
1708094564.6085 2 1 0.0000 -0.0401 -1.7270 0
1708094564.6165 2 1 0.0000 -0.0450 -2.1064 0
1708094564.6245 2 1 0.0000 -0.0403 -1.7207 0
1708094564.6323 2 1 0.0000 -0.0500 -2.4797 0
1708094564.6411 2 1 0.0000 -0.0407 -1.7215 0
1708094564.6501 2 1 0.0000 -0.0381 -1.5125 0
1708094564.6568 2 1 0.0000 -0.0352 -1.2788 0
1708094564.6649 2 1 0.0000 -0.0415 -1.7849 0
1708094564.6729 2 1 0.0000 -0.0429 -1.8867 0
1708094564.6801 2 1 0.0000 -0.0363 -1.3571 0
1708094564.6885 2 1 0.0000 -0.0448 -2.0330 0
1708094564.6974 2 1 0.0000 -0.0452 -2.0529 0
1708094564.7041 2 1 0.0000 -0.0402 -1.6490 0
1708094564.7120 2 1 0.0000 -0.0475 -2.2243 0
1708094564.7213 2 1 0.0000 -0.0574 -2.9837 0
1708094564.7280 2 1 0.0000 -0.0432 -1.8320 0
1708094564.7361 2 1 0.0000 -0.0452 -1.9801 0
1708094564.7447 2 1 0.0000 -0.0461 -2.0443 0
1708094564.7526 2 1 0.0000 -0.0488 -2.2464 0
1708094564.7607 2 1 0.0000 -0.0478 -2.1525 0
1708094564.7686 2 1 0.0000 -0.0438 -1.8238 0
1708094564.7766 2 1 0.0000 -0.0465 -2.0375 0
1708094564.7846 2 1 0.0000 -0.0488 -2.2044 0
1708094564.7934 2 1 0.0000 -0.0461 -1.9834 0
1708094564.8001 2 1 0.0000 -0.0453 -1.9060 0
1708094564.8082 2 1 0.0000 -0.0449 -1.8739 0
1708094564.8175 2 1 0.0000 -0.0445 -1.8340 0
1708094564.8241 2 1 0.0000 -0.0436 -1.7664 0
1708094564.8321 2 1 0.0000 -0.0440 -1.7935 0
1708094564.8423 2 1 0.0000 -0.0385 -1.3550 0
1708094564.8482 2 1 0.0000 -0.0296 -0.6636 0
1708094564.8562 2 1 0.0000 -0.0300 -0.7234 0
1708094564.8654 2 1 0.0000 -0.0325 -0.9461 0
1708094564.8721 2 1 0.0000 -0.0333 -1.0244 0
1708094564.8801 2 1 0.0000 -0.0304 -0.8159 0
1708094564.8893 2 1 0.0000 -0.0290 -0.7257 0
1708094564.8963 2 1 0.0000 -0.0316 -0.9531 0
1708094564.9048 2 1 0.0000 -0.0319 -0.9932 0
1708094564.9130 2 1 0.0000 -0.0296 -0.8275 0
1708094564.9206 2 1 0.0000 -0.0283 -0.7429 0
1708094564.9287 2 1 0.0000 -0.0270 -0.6571 0
1708094564.9370 2 1 0.0000 -0.0264 -0.6305 0
1708094564.9447 2 1 0.0000 -0.0232 -0.4021 0
1708094564.9528 2 1 0.0000 -0.0196 -0.1491 0
1708094564.9608 2 1 0.0000 -0.0200 -0.2103 0
1708094564.9685 2 1 0.0000 -0.0155 0.1160 0
1708094564.9763 2 1 0.0000 -0.0183 -0.1480 0
1708094564.9910 2 1 0.0000 -0.0180 -0.1503 0
1708094564.9928 2 1 0.0000 -0.0174 -0.1349 0
1708094565.0008 2 1 0.0000 -0.0140 0.1080 0
1708094565.0095 2 1 0.0000 -0.0141 0.0628 0
1708094565.0161 2 1 0.0000 -0.0147 -0.0187 0
1708094565.0244 2 1 0.0000 -0.0142 -0.0107 0
1708094565.0333 2 1 0.0000 -0.0136 0.0123 0
1708094565.0405 2 1 0.0000 -0.0117 0.1324 0
1708094565.0484 2 1 0.0000 -0.0138 -0.0612 0
1708094565.0571 2 1 0.0000 -0.0136 -0.0724 0
1708094565.0648 2 1 0.0000 -0.0132 -0.0652 0
1708094565.0726 2 1 0.0000 -0.0127 -0.0527 0
1708094565.0805 2 1 0.0000 -0.0138 -0.1613 0
1708094565.0887 2 1 0.0000 -0.0127 -0.0930 0
1708094565.0986 2 1 0.0000 -0.0115 -0.0262 0
1708094565.1052 2 1 0.0000 -0.0123 -0.1053 0
1708094565.1129 2 1 0.0000 -0.0118 -0.0889 0
1708094565.1208 2 1 0.0000 -0.0105 -0.0024 0
1708094565.1287 2 1 0.0000 -0.0106 -0.0377 0
1708094565.1364 2 1 0.0000 -0.0101 -0.0146 0
1708094565.1442 2 1 0.0000 -0.0113 -0.1297 0
1708094565.1536 2 1 0.0000 -0.0106 -0.0954 0
1708094565.1602 2 1 0.0000 -0.0094 -0.0136 0
1708094565.1680 2 1 0.0000 -0.0096 -0.0528 0
1708094565.1769 2 1 0.0000 -0.0098 -0.0795 0
1708094565.1846 2 1 0.0000 -0.0096 -0.0863 0
1708094565.1929 2 1 0.0000 -0.0092 -0.0674 0
1708094565.2007 2 1 0.0000 -0.0087 -0.0449 0
1708094565.2084 2 1 0.0000 -0.0059 0.1607 0
1708094565.2163 2 1 0.0000 -0.0048 0.2268 0
1708094565.2252 2 1 0.0000 -0.0062 0.0965 0
1708094565.2329 2 1 0.0000 -0.0053 0.1522 0
1708094565.2412 2 1 0.0000 -0.0040 0.2371 0
1708094565.2492 2 1 0.0000 -0.0030 0.2910 0
