% Edge logfile: log_20240219_143207.228/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708349527.9587 2 0 -0.0200 0.0000 0.0000 0
1708349527.9667 2 0 -0.0200 0.0000 0.0000 0
1708349527.9761 2 0 -0.0200 0.0000 0.0000 0
1708349527.9841 2 0 -0.0200 0.0000 0.0000 0
1708349527.9906 2 0 -0.0200 0.0000 0.0000 0
1708349527.9988 2 0 -0.0200 0.0000 0.0000 0
1708349528.0067 2 0 -0.0200 0.0000 0.0000 0
1708349528.0151 2 0 -0.0200 0.0000 0.0000 0
1708349528.0231 2 0 -0.0200 0.0000 0.0000 0
1708349528.0315 2 0 -0.0200 0.0000 0.0000 0
1708349528.0389 2 0 -0.0200 0.0000 0.0000 0
1708349528.0480 2 0 -0.0200 0.0000 0.0000 0
1708349528.0555 2 0 -0.0200 0.0000 0.0000 0
1708349528.0643 2 0 -0.0200 0.0000 0.0000 0
1708349528.0714 2 0 -0.0200 0.0000 0.0000 0
1708349528.0799 2 0 -0.0200 0.0000 0.0000 0
1708349528.0871 2 0 -0.0200 0.0000 0.0000 0
1708349528.0951 2 0 -0.0200 0.0000 0.0000 0
1708349528.1034 2 0 -0.0200 0.0000 0.0000 0
1708349528.1107 2 0 -0.0200 0.0000 0.0000 0
1708349528.1192 2 0 -0.0200 0.0000 0.0000 0
1708349528.1268 2 0 -0.0200 0.0000 0.0000 0
1708349528.1351 2 0 -0.0200 0.0000 0.0000 0
1708349528.1439 2 0 -0.0200 0.0000 0.0000 0
1708349528.1511 2 0 -0.0200 0.0000 0.0000 0
1708349528.1592 2 0 -0.0200 0.0000 0.0000 0
1708349528.1670 2 0 -0.0200 0.0000 0.0000 0
1708349528.1747 2 0 -0.0200 0.0000 0.0000 0
1708349528.1826 2 0 -0.0200 0.0000 0.0000 0
1708349528.1915 2 0 -0.0200 0.0000 0.0000 0
1708349528.2011 2 0 -0.0200 0.0000 0.0000 0
1708349528.2068 2 0 -0.0200 0.0000 0.0000 0
1708349528.2155 2 0 -0.0200 0.0000 0.0000 0
1708349528.2227 2 0 -0.0200 0.0000 0.0000 0
1708349528.2310 2 0 -0.0200 0.0000 0.0000 0
1708349528.2389 2 0 -0.0200 0.0000 0.0000 0
1708349528.2481 2 0 -0.0200 0.0000 0.0000 0
1708349528.2556 2 0 -0.0200 0.0000 0.0000 0
1708349528.2636 2 0 -0.0200 -0.0600 -5.9221 0
1708349528.2710 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.2795 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.2872 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.2955 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3029 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3109 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3189 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3268 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3355 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3428 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3513 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3618 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3674 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3751 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3838 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3911 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.3986 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.4075 2 0 -0.0200 -0.0600 -7.0000 1
1708349528.4152 2 0 -0.0200 -0.0592 -7.0000 1
1708349528.4263 2 0 -0.0200 -0.0495 -7.0000 1
1708349528.4313 2 0 -0.0200 -0.0414 -7.0000 1
1708349528.4395 2 0 -0.0200 -0.0382 -7.0000 1
1708349528.4466 2 0 -0.0200 -0.0332 -7.0000 1
1708349528.4555 2 0 -0.0200 -0.0269 -7.0000 1
1708349528.4637 2 0 -0.0200 -0.0222 -7.0000 1
1708349528.4707 2 0 -0.0200 -0.0196 -7.0000 1
1708349528.4795 2 0 -0.0200 -0.0130 -7.0000 1
1708349528.4866 2 0 -0.0200 -0.0074 -7.0000 1
1708349528.4955 2 0 -0.0200 -0.0016 -7.0000 1
1708349528.5035 2 0 -0.0200 0.0002 -7.0000 1
1708349528.5116 2 0 -0.0200 0.0057 -7.0000 1
1708349528.5195 2 0 -0.0200 0.0129 -7.0000 1
1708349528.5275 2 0 -0.0200 0.0197 -7.0000 1
1708349528.5354 2 0 -0.0200 0.0289 -7.0000 1
1708349528.5434 2 0 -0.0200 0.0366 -7.0000 1
1708349528.5514 2 0 -0.0200 0.0492 -7.0000 1
1708349528.5604 2 0 -0.0200 0.0000 0.0000 0
1708349528.5675 2 0 -0.0200 0.0000 0.0000 0
1708349528.5755 2 0 -0.0200 0.0000 0.0000 0
1708349528.5834 2 0 -0.0200 0.0000 0.0000 0
1708349528.5945 2 0 -0.0200 0.0000 0.0000 0
1708349528.6004 2 0 -0.0200 0.0000 0.0000 0
1708349528.6074 2 0 -0.0200 0.0000 0.0000 0
1708349528.6152 2 0 -0.0200 0.0000 0.0000 0
1708349528.6324 2 0 -0.0200 0.0000 0.0000 0
1708349528.6407 2 0 -0.0200 0.0000 0.0000 0
1708349528.6492 2 0 -0.0200 0.0000 0.0000 0
1708349528.6558 2 0 -0.0200 0.0000 0.0000 0
1708349528.6639 2 0 -0.0200 0.0000 0.0000 0
1708349528.6706 2 0 -0.0200 0.0000 0.0000 0
1708349528.6788 2 0 -0.0200 0.0000 0.0000 0
1708349528.6870 2 0 -0.0200 0.0000 0.0000 0
1708349528.6946 2 0 -0.0200 0.0000 0.0000 0
1708349528.7028 2 0 -0.0200 0.0000 0.0000 0
1708349528.7111 2 0 -0.0200 0.0000 0.0000 0
1708349528.7195 2 0 -0.0200 0.0000 0.0000 0
1708349528.7270 2 0 -0.0200 0.0000 0.0000 0
1708349528.7353 2 0 -0.0200 0.0000 0.0000 0
1708349528.7432 2 0 -0.0200 0.0000 0.0000 0
1708349528.7514 2 0 -0.0200 0.0000 0.0000 0
1708349528.7588 2 0 -0.0200 0.0000 0.0000 0
1708349528.7675 2 0 -0.0200 0.0000 0.0000 0
1708349528.7747 2 0 -0.0200 0.0000 0.0000 0
1708349528.7827 2 0 -0.0200 0.0000 0.0000 0
1708349528.7910 2 0 -0.0200 0.0000 0.0000 0
1708349528.8085 2 0 -0.0200 0.0000 0.0000 0
1708349528.8102 2 0 -0.0200 0.0000 0.0000 0
1708349528.8147 2 0 -0.0200 0.0000 0.0000 0
1708349528.8238 2 0 -0.0200 0.0000 0.0000 0
1708349528.8308 2 0 -0.0200 0.0000 0.0000 0
1708349528.8385 2 0 -0.0200 0.0000 0.0000 0
1708349528.8468 2 0 -0.0200 0.0000 0.0000 0
1708349528.8550 2 0 -0.0200 0.0000 0.0000 0
1708349528.8639 2 0 -0.0200 0.0000 0.0000 0
1708349528.8710 2 0 -0.0200 0.0000 0.0000 0
1708349528.8791 2 0 -0.0200 0.0000 0.0000 0
1708349528.8868 2 0 -0.0200 0.0000 0.0000 0
1708349528.8954 2 0 -0.0200 0.0000 0.0000 0
1708349528.9026 2 0 -0.0200 0.0000 0.0000 0
1708349528.9113 2 0 -0.0200 0.0000 0.0000 0
1708349528.9192 2 0 -0.0200 0.0000 0.0000 0
1708349528.9266 2 0 -0.0200 0.0000 0.0000 0
1708349528.9347 2 0 -0.0200 0.0000 0.0000 0
1708349528.9431 2 0 -0.0200 0.0000 0.0000 0
1708349528.9513 2 0 -0.0200 0.0000 0.0000 0
1708349528.9590 2 0 -0.0200 0.0000 0.0000 0
1708349528.9666 2 0 -0.0200 0.0000 0.0000 0
1708349528.9749 2 0 -0.0200 0.0000 0.0000 0
1708349528.9826 2 0 -0.0200 0.0000 0.0000 0
1708349528.9913 2 0 -0.0200 0.0000 0.0000 0
1708349528.9996 2 0 -0.0200 0.0000 0.0000 0
1708349529.0074 2 0 -0.0200 0.0000 0.0000 0
1708349529.0149 2 0 -0.0200 0.0000 0.0000 0
1708349529.0235 2 0 -0.0200 0.0000 0.0000 0
1708349529.0312 2 0 -0.0200 0.0000 0.0000 0
1708349529.0396 2 0 -0.0200 0.0000 0.0000 0
1708349529.0468 2 0 -0.0200 0.0000 0.0000 0
1708349529.0554 2 0 -0.0200 0.0000 0.0000 0
1708349529.0632 2 0 -0.0200 0.0000 0.0000 0
1708349529.0715 2 0 -0.0200 0.0000 0.0000 0
1708349529.0792 2 0 -0.0200 0.0000 0.0000 0
1708349529.0874 2 0 -0.0200 0.0000 0.0000 0
1708349529.0946 2 0 -0.0200 0.0000 0.0000 0
1708349529.1032 2 0 -0.0200 0.0000 0.0000 0
1708349529.1114 2 0 -0.0200 0.0000 0.0000 0
1708349529.1189 2 0 -0.0200 0.0000 0.0000 0
1708349529.1280 2 0 -0.0200 0.0000 0.0000 0
1708349529.1352 2 0 -0.0200 0.0000 0.0000 0
1708349529.1432 2 0 -0.0200 0.0000 0.0000 0
1708349529.1506 2 0 -0.0200 0.0000 0.0000 0
1708349529.1588 2 0 -0.0200 0.0000 0.0000 0
1708349529.1669 2 0 -0.0200 0.0000 0.0000 0
1708349529.1753 2 0 -0.0200 0.0000 0.0000 0
1708349529.1835 2 0 -0.0200 0.0000 0.0000 0
1708349529.1915 2 0 -0.0200 0.0000 0.0000 0
1708349529.1993 2 0 -0.0200 0.0000 0.0000 0
1708349529.2075 2 0 -0.0200 0.0000 0.0000 0
1708349529.2153 2 0 -0.0200 0.0000 0.0000 0
1708349529.2234 2 0 -0.0200 0.0000 0.0000 0
1708349529.2306 2 0 -0.0200 0.0000 0.0000 0
1708349529.2387 2 0 -0.0200 0.0000 0.0000 0
1708349529.2466 2 0 -0.0200 0.0000 0.0000 0
1708349529.2548 2 0 -0.0200 0.0000 0.0000 0
1708349529.2638 2 0 -0.0200 0.0000 0.0000 0
1708349529.2715 2 0 -0.0200 0.0000 0.0000 0
1708349529.2794 2 0 -0.0200 0.0000 0.0000 0
1708349529.2873 2 0 -0.0200 0.0000 0.0000 0
1708349529.2951 2 0 -0.0200 0.0000 0.0000 0
1708349529.3035 2 0 -0.0200 0.0000 0.0000 0
1708349529.3107 2 0 -0.0200 0.0000 0.0000 0
1708349529.3192 2 0 -0.0200 0.0000 0.0000 0
1708349529.3272 2 0 -0.0200 0.0000 0.0000 0
1708349529.3354 2 0 -0.0200 0.0000 0.0000 0
1708349529.3431 2 0 -0.0200 0.0000 0.0000 0
1708349529.3513 2 0 -0.0200 0.0000 0.0000 0
1708349529.3587 2 0 -0.0200 0.0000 0.0000 0
1708349529.3671 2 0 -0.0200 0.0000 0.0000 0
1708349529.3748 2 0 -0.0200 0.0000 0.0000 0
1708349529.3849 2 0 -0.0200 0.0000 0.0000 0
1708349529.3912 2 0 -0.0200 0.0000 0.0000 0
1708349529.3986 2 0 -0.0200 0.0000 0.0000 0
1708349529.4070 2 0 -0.0200 0.0000 0.0000 0
1708349529.4152 2 0 -0.0200 0.0000 0.0000 0
1708349529.4229 2 0 -0.0200 0.0000 0.0000 0
1708349529.4312 2 0 -0.0200 0.0000 0.0000 0
1708349529.4389 2 0 -0.0200 0.0000 0.0000 0
1708349529.4472 2 0 -0.0200 0.0000 0.0000 0
1708349529.4554 2 0 -0.0200 0.0000 0.0000 0
1708349529.4637 2 0 -0.0200 0.0000 0.0000 0
1708349529.4708 2 0 -0.0200 0.0000 0.0000 0
1708349529.4790 2 0 -0.0200 0.0000 0.0000 0
1708349529.4870 2 0 -0.0200 0.0000 0.0000 0
1708349529.4953 2 0 -0.0200 0.0000 0.0000 0
1708349529.5033 2 0 -0.0200 0.0000 0.0000 0
1708349529.5115 2 0 -0.0200 0.0000 0.0000 0
1708349529.5193 2 0 -0.0200 0.0000 0.0000 0
1708349529.5276 2 0 -0.0200 0.0000 0.0000 0
1708349529.5346 2 0 -0.0200 0.0000 0.0000 0
1708349529.5430 2 0 -0.0200 0.0000 0.0000 0
1708349529.5510 2 0 -0.0200 0.0000 0.0000 0
1708349529.5591 2 0 -0.0200 0.0000 0.0000 0
1708349529.5674 2 0 -0.0200 0.0000 0.0000 0
1708349529.5756 2 0 -0.0200 0.0000 0.0000 0
1708349529.5834 2 0 -0.0200 0.0000 0.0000 0
1708349529.5915 2 0 -0.0200 0.0000 0.0000 0
1708349529.5986 2 0 -0.0200 0.0000 0.0000 0
1708349529.6066 2 0 -0.0200 0.0000 0.0000 0
1708349529.6155 2 0 -0.0200 0.0000 0.0000 0
1708349529.6231 2 0 -0.0200 0.0000 0.0000 0
1708349529.6309 2 0 -0.0200 0.0000 0.0000 0
1708349529.6404 2 0 -0.0200 0.0000 0.0000 0
1708349529.6476 2 0 -0.0200 0.0000 0.0000 0
1708349529.6554 2 0 -0.0200 0.0000 0.0000 0
1708349529.6632 2 0 -0.0200 0.0000 0.0000 0
1708349529.6715 2 0 -0.0200 0.0000 0.0000 0
1708349529.6792 2 0 -0.0200 0.0000 0.0000 0
1708349529.6874 2 0 -0.0200 0.0000 0.0000 0
1708349529.6960 2 0 -0.0200 0.0000 0.0000 0
1708349529.7033 2 0 -0.0200 0.0000 0.0000 0
1708349529.7116 2 0 -0.0200 0.0000 0.0000 0
1708349529.7194 2 0 -0.0200 0.0000 0.0000 0
1708349529.7566 2 0 -0.0200 0.0000 0.0000 0
1708349529.7610 2 0 -0.0200 0.0000 0.0000 0
1708349529.7677 2 0 -0.0200 0.0000 0.0000 0
1708349529.7754 2 0 -0.0200 0.0000 0.0000 0
1708349529.7830 2 0 -0.0200 0.0000 0.0000 0
1708349529.7915 2 0 -0.0200 0.0000 0.0000 0
1708349529.7995 2 0 -0.0200 0.0000 0.0000 0
1708349529.8070 2 0 -0.0200 0.0000 0.0000 0
1708349529.8153 2 0 -0.0200 0.0000 0.0000 0
1708349529.8236 2 0 -0.0200 0.0000 0.0000 0
1708349529.8312 2 0 -0.0200 0.0000 0.0000 0
1708349529.8393 2 0 -0.0200 0.0000 0.0000 0
1708349529.8466 2 0 -0.0200 0.0000 0.0000 0
1708349529.8554 2 0 -0.0200 0.0000 0.0000 0
1708349529.8643 2 0 -0.0200 0.0000 0.0000 0
1708349529.8714 2 0 -0.0200 0.0000 0.0000 0
1708349529.8791 2 0 -0.0200 0.0000 0.0000 0
1708349529.8866 2 0 -0.0200 0.0000 0.0000 0
1708349529.8946 2 0 -0.0200 0.0000 0.0000 0
1708349529.9040 2 0 -0.0200 0.0000 0.0000 0
1708349529.9113 2 0 -0.0200 0.0000 0.0000 0
1708349529.9188 2 0 -0.0200 0.0000 0.0000 0
1708349529.9275 2 0 -0.0200 0.0000 0.0000 0
1708349529.9348 2 0 -0.0200 0.0000 0.0000 0
1708349529.9428 2 0 -0.0200 0.0000 0.0000 0
1708349529.9512 2 0 -0.0200 0.0000 0.0000 0
1708349529.9596 2 0 -0.0200 0.0000 0.0000 0
1708349529.9667 2 0 -0.0200 0.0000 0.0000 0
1708349529.9751 2 0 -0.0200 0.0000 0.0000 0
1708349529.9831 2 0 -0.0200 0.0000 0.0000 0
1708349529.9910 2 0 -0.0200 0.0000 0.0000 0
1708349529.9989 2 0 -0.0200 0.0000 0.0000 0
1708349530.0074 2 0 -0.0200 0.0000 0.0000 0
1708349530.0152 2 0 -0.0200 0.0000 0.0000 0
1708349530.0234 2 0 -0.0200 0.0000 0.0000 0
1708349530.0308 2 0 -0.0200 0.0000 0.0000 0
1708349530.0387 2 0 -0.0200 0.0000 0.0000 0
1708349530.0471 2 0 -0.0200 0.0000 0.0000 0
1708349530.0556 2 0 -0.0200 0.0000 0.0000 0
1708349530.0633 2 0 -0.0200 0.0000 0.0000 0
1708349530.0706 2 0 -0.0200 0.0000 0.0000 0
1708349530.0791 2 0 -0.0200 0.0000 0.0000 0
1708349530.0872 2 0 -0.0200 0.0000 0.0000 0
1708349530.0954 2 0 -0.0200 0.0000 0.0000 0
1708349530.1028 2 0 -0.0200 0.0000 0.0000 0
1708349530.1107 2 0 -0.0200 0.0000 0.0000 0
1708349530.1187 2 0 -0.0200 0.0000 0.0000 0
1708349530.1275 2 0 -0.0200 0.0000 0.0000 0
1708349530.1356 2 0 -0.0200 0.0000 0.0000 0
1708349530.1431 2 0 -0.0200 0.0000 0.0000 0
1708349530.1506 2 0 -0.0200 0.0000 0.0000 0
1708349530.1588 2 0 -0.0200 0.0000 0.0000 0
1708349530.1666 2 0 -0.0200 0.0000 0.0000 0
1708349530.1752 2 0 -0.0200 0.0000 0.0000 0
1708349530.1832 2 0 -0.0200 0.0000 0.0000 0
1708349530.1915 2 0 -0.0200 0.0000 0.0000 0
1708349530.1989 2 0 -0.0200 0.0000 0.0000 0
1708349530.2068 2 0 -0.0200 0.0000 0.0000 0
1708349530.2154 2 0 -0.0200 0.0000 0.0000 0
1708349530.2236 2 0 -0.0200 0.0000 0.0000 0
1708349530.2307 2 0 -0.0200 0.0000 0.0000 0
1708349530.2392 2 0 -0.0200 0.0000 0.0000 0
1708349530.2469 2 0 -0.0200 0.0000 0.0000 0
1708349530.2549 2 0 -0.0200 0.0000 0.0000 0
1708349530.2633 2 0 -0.0200 0.0000 0.0000 0
1708349530.2710 2 0 -0.0200 0.0000 0.0000 0
1708349530.2795 2 0 -0.0200 0.0000 0.0000 0
1708349530.2918 2 0 -0.0200 0.0000 0.0000 0
1708349530.2955 2 0 -0.0200 0.0000 0.0000 0
1708349530.3050 2 0 -0.0200 0.0000 0.0000 0
1708349530.3113 2 0 -0.0200 0.0000 0.0000 0
1708349530.3187 2 0 -0.0200 0.0000 0.0000 0
1708349530.3266 2 0 -0.0200 0.0000 0.0000 0
1708349530.3349 2 0 -0.0200 0.0000 0.0000 0
1708349530.3433 2 0 -0.0200 0.0000 0.0000 0
1708349530.3513 2 0 -0.0200 0.0000 0.0000 0
1708349530.3594 2 0 -0.0200 0.0000 0.0000 0
1708349530.3673 2 0 -0.0200 0.0000 0.0000 0
1708349530.3754 2 0 -0.0200 0.0000 0.0000 0
1708349530.3833 2 0 -0.0200 0.0000 0.0000 0
1708349530.3906 2 0 -0.0200 0.0000 0.0000 0
1708349530.3988 2 0 -0.0200 0.0000 0.0000 0
1708349530.4070 2 0 -0.0200 0.0000 0.0000 0
1708349530.4151 2 0 -0.0200 0.0000 0.0000 0
1708349530.4236 2 0 -0.0200 0.0000 0.0000 0
1708349530.4309 2 0 -0.0200 0.0000 0.0000 0
1708349530.4394 2 0 -0.0200 0.0000 0.0000 0
1708349530.4472 2 0 -0.0200 0.0000 0.0000 0
1708349530.4549 2 0 -0.0200 0.0000 0.0000 0
1708349530.4634 2 0 -0.0200 0.0000 0.0000 0
1708349530.4714 2 0 -0.0200 0.0000 0.0000 0
1708349530.4789 2 0 -0.0200 0.0000 0.0000 0
1708349530.4872 2 0 -0.0200 0.0000 0.0000 0
1708349530.4953 2 0 -0.0200 0.0000 0.0000 0
1708349530.5027 2 0 -0.0200 0.0000 0.0000 0
1708349530.5111 2 0 -0.0200 0.0000 0.0000 0
1708349530.5186 2 0 -0.0200 0.0000 0.0000 0
1708349530.5270 2 0 -0.0200 0.0000 0.0000 0
1708349530.5354 2 0 -0.0200 0.0000 0.0000 0
1708349530.5434 2 0 -0.0200 0.0000 0.0000 0
1708349530.5508 2 0 -0.0200 0.0000 0.0000 0
1708349530.5586 2 0 -0.0200 0.0000 0.0000 0
1708349530.5674 2 0 -0.0200 0.0000 0.0000 0
1708349530.5746 2 0 -0.0200 0.0000 0.0000 0
1708349530.5828 2 0 -0.0200 0.0000 0.0000 0
1708349530.5909 2 0 -0.0200 0.0000 0.0000 0
1708349530.5993 2 0 -0.0200 0.0000 0.0000 0
1708349530.6067 2 0 -0.0200 0.0000 0.0000 0
1708349530.6153 2 0 -0.0200 0.0000 0.0000 0
1708349530.6231 2 0 -0.0200 0.0000 0.0000 0
1708349530.6331 2 0 -0.0200 0.0000 0.0000 0
1708349530.6389 2 0 -0.0200 0.0000 0.0000 0
1708349530.6475 2 0 -0.0200 0.0000 0.0000 0
1708349530.6548 2 0 -0.0200 0.0000 0.0000 0
1708349530.6637 2 0 -0.0200 0.0000 0.0000 0
1708349530.6714 2 0 -0.0200 0.0000 0.0000 0
1708349530.6788 2 0 -0.0200 0.0000 0.0000 0
1708349530.6875 2 0 -0.0200 0.0000 0.0000 0
1708349530.6948 2 0 -0.0200 0.0000 0.0000 0
1708349530.7034 2 0 -0.0200 0.0000 0.0000 0
1708349530.7110 2 0 -0.0200 0.0000 0.0000 0
1708349530.7191 2 0 -0.0200 0.0000 0.0000 0
1708349530.7268 2 0 -0.0200 0.0000 0.0000 0
1708349530.7349 2 0 -0.0200 0.0000 0.0000 0
1708349530.7434 2 0 -0.0200 0.0000 0.0000 0
1708349530.7508 2 0 -0.0200 0.0000 0.0000 0
1708349530.7588 2 0 -0.0200 0.0000 0.0000 0
1708349530.7668 2 0 -0.0200 0.0000 0.0000 0
1708349530.7753 2 0 -0.0200 0.0000 0.0000 0
1708349530.7835 2 0 -0.0200 0.0000 0.0000 0
1708349530.7906 2 0 -0.0200 0.0000 0.0000 0
1708349530.7995 2 0 -0.0200 0.0000 0.0000 0
1708349530.8069 2 0 -0.0200 0.0000 0.0000 0
1708349530.8146 2 0 -0.0200 0.0000 0.0000 0
1708349530.8232 2 0 -0.0200 0.0000 0.0000 0
1708349530.8312 2 0 -0.0200 0.0000 0.0000 0
1708349530.8386 2 0 -0.0200 0.0000 0.0000 0
1708349530.8472 2 0 -0.0200 0.0000 0.0000 0
1708349530.8556 2 0 -0.0200 0.0000 0.0000 0
1708349530.8642 2 0 -0.0200 0.0000 0.0000 0
1708349530.8711 2 0 -0.0200 0.0000 0.0000 0
1708349530.8794 2 0 -0.0200 0.0000 0.0000 0
1708349530.8877 2 0 -0.0200 0.0000 0.0000 0
1708349530.8952 2 0 -0.0200 0.0000 0.0000 0
1708349530.9026 2 0 -0.0200 0.0000 0.0000 0
1708349530.9115 2 0 -0.0200 0.0000 0.0000 0
1708349530.9196 2 0 -0.0200 0.0000 0.0000 0
1708349530.9267 2 0 -0.0200 0.0000 0.0000 0
1708349530.9352 2 0 -0.0200 0.0000 0.0000 0
1708349530.9431 2 0 -0.0200 0.0000 0.0000 0
1708349530.9512 2 0 -0.0200 0.0000 0.0000 0
1708349530.9596 2 0 -0.0200 0.0000 0.0000 0
1708349530.9667 2 0 -0.0200 0.0000 0.0000 0
1708349530.9749 2 0 -0.0200 0.0000 0.0000 0
1708349530.9834 2 0 -0.0200 0.0000 0.0000 0
1708349530.9914 2 0 -0.0200 0.0000 0.0000 0
1708349530.9996 2 0 -0.0200 0.0000 0.0000 0
1708349531.0073 2 0 -0.0200 0.0000 0.0000 0
1708349531.0154 2 0 -0.0200 0.0000 0.0000 0
1708349531.0236 2 0 -0.0200 0.0000 0.0000 0
1708349531.0311 2 0 -0.0200 0.0000 0.0000 0
1708349531.0395 2 0 -0.0200 0.0000 0.0000 0
1708349531.0471 2 0 -0.0200 0.0000 0.0000 0
1708349531.0555 2 0 -0.0200 0.0000 0.0000 0
1708349531.0636 2 0 -0.0200 0.0000 0.0000 0
1708349531.0714 2 0 -0.0200 0.0000 0.0000 0
1708349531.0788 2 0 -0.0200 0.0000 0.0000 0
1708349531.0873 2 0 -0.0200 0.0000 0.0000 0
1708349531.0955 2 0 -0.0200 0.0000 0.0000 0
1708349531.1029 2 0 -0.0200 0.0000 0.0000 0
1708349531.1115 2 0 -0.0200 0.0000 0.0000 0
1708349531.1193 2 0 -0.0200 0.0000 0.0000 0
1708349531.1271 2 0 -0.0200 0.0000 0.0000 0
1708349531.1356 2 0 -0.0200 0.0000 0.0000 0
1708349531.1436 2 0 -0.0200 0.0000 0.0000 0
