% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349530.0190 2418 1119 7 7
1708349530.0270 2423 1125 5 6
1708349530.0348 2429 1131 6 6
1708349530.0437 2436 1137 7 6
1708349530.0506 2445 1143 9 6
1708349530.0591 2452 1152 7 9
1708349530.0673 2456 1159 4 7
1708349530.0752 2461 1163 5 4
1708349530.0826 2469 1168 8 5
1708349530.0910 2476 1174 7 6
1708349530.0989 2482 1182 6 8
1708349530.1073 2488 1190 6 8
1708349530.1153 2495 1195 7 5
1708349530.1232 2502 1200 7 5
1708349530.1311 2508 1206 6 6
1708349530.1385 2514 1213 6 7
1708349530.1466 2521 1220 7 7
1708349530.1553 2528 1225 7 5
1708349530.1643 2534 1230 6 5
1708349530.1713 2540 1237 6 7
1708349530.1786 2547 1245 7 8
1708349530.1871 2553 1251 6 6
1708349530.1950 2559 1256 6 5
1708349530.2034 2565 1262 6 6
1708349530.2108 2573 1269 8 7
1708349530.2187 2580 1277 7 8
1708349530.2271 2585 1283 5 6
1708349530.2346 2589 1287 4 4
1708349530.2430 2596 1293 7 6
1708349530.2515 2605 1301 9 8
1708349530.2592 2612 1308 7 7
1708349530.2670 2617 1314 5 6
1708349530.2748 2621 1319 4 5
1708349530.2835 2628 1325 7 6
1708349530.2939 2637 1333 9 8
1708349530.2991 2645 1341 8 8
1708349530.3068 2651 1349 6 8
1708349530.3147 2656 1354 5 5
1708349530.3232 2662 1357 6 3
1708349530.3305 2669 1363 7 6
1708349530.3384 2676 1371 7 8
1708349530.3468 2681 1378 5 7
1708349530.3551 2686 1383 5 5
1708349530.3635 2693 1388 7 5
1708349530.3707 2701 1395 8 7
1708349530.3796 2707 1403 6 8
1708349530.3868 2711 1409 4 6
1708349530.3951 2717 1414 6 5
1708349530.4036 2724 1418 7 4
1708349530.4128 2732 1424 8 6
1708349530.4185 2739 1433 7 9
1708349530.4275 2744 1441 5 8
1708349530.4355 2747 1444 3 3
1708349530.4428 2752 1448 5 4
1708349530.4530 2760 1455 8 7
1708349530.4591 2769 1463 9 8
1708349530.4669 2775 1471 6 8
1708349530.4755 2779 1475 4 4
1708349530.4834 2783 1477 4 2
1708349530.4907 2791 1484 8 7
1708349530.4993 2799 1493 8 9
1708349530.5073 2804 1500 5 7
1708349530.5152 2809 1504 5 4
1708349530.5226 2815 1509 6 5
1708349530.5305 2823 1515 8 6
1708349530.5388 2829 1523 6 8
1708349530.5473 2833 1531 4 8
1708349530.5548 2839 1537 6 6
1708349530.5640 2847 1541 8 4
1708349530.5713 2855 1547 8 6
1708349530.5792 2860 1555 5 8
1708349530.5874 2864 1561 4 6
1708349530.5948 2870 1567 6 6
1708349530.6028 2878 1574 8 7
1708349530.6112 2885 1580 7 6
1708349530.6195 2891 1586 6 6
1708349530.6266 2897 1593 6 7
1708349530.6355 2903 1600 6 7
1708349530.6429 2910 1605 7 5
1708349530.6510 2916 1611 6 6
1708349530.6595 2922 1619 6 8
1708349530.6666 2928 1626 6 7
1708349530.6748 2936 1631 8 5
1708349530.6829 2942 1636 6 5
1708349530.6914 2947 1643 5 7
1708349530.6995 2953 1650 6 7
1708349530.7074 2961 1657 8 7
1708349530.7146 2969 1663 8 6
1708349530.7233 2975 1668 6 5
1708349530.7314 2979 1673 4 5
1708349530.7388 2985 1681 6 8
1708349530.7469 2992 1690 7 9
1708349530.7554 2999 1696 7 6
1708349530.7634 3004 1701 5 5
1708349530.7715 3010 1707 6 6
1708349530.7788 3017 1715 7 8
1708349530.7871 3025 1722 8 7
1708349530.7953 3031 1727 6 5
1708349530.8034 3036 1732 5 5
1708349530.8107 3042 1737 6 5
1708349530.8193 3049 1746 7 9
1708349530.8266 3056 1754 7 8
1708349530.8352 3062 1760 6 6
1708349530.8433 3066 1764 4 4
1708349530.8511 3073 1770 7 6
1708349530.8595 3081 1778 8 8
1708349530.8666 3088 1786 7 8
1708349530.8746 3093 1791 5 5
1708349530.8832 3098 1796 5 5
1708349530.8912 3105 1803 7 7
1708349530.8991 3113 1810 8 7
1708349530.9066 3119 1817 6 7
1708349530.9147 3125 1823 6 6
1708349530.9232 3131 1827 6 4
1708349530.9307 3137 1833 6 6
1708349530.9387 3145 1841 8 8
1708349530.9465 3152 1848 7 7
1708349530.9551 3157 1853 5 5
1708349530.9638 3161 1858 4 5
1708349530.9713 3167 1864 6 6
1708349530.9788 3176 1872 9 8
1708349530.9870 3183 1879 7 7
1708349530.9950 3188 1884 5 5
1708349531.0027 3192 1889 4 5
1708349531.0108 3199 1895 7 6
1708349531.0191 3208 1903 9 8
1708349531.0265 3215 1911 7 8
1708349531.0345 3219 1916 4 5
1708349531.0436 3223 1922 4 6
1708349531.0510 3230 1928 7 6
1708349531.0591 3239 1936 9 8
1708349531.0673 3245 1942 6 6
1708349531.0754 3251 1946 6 4
1708349531.0834 3257 1954 6 8
1708349531.0908 3264 1962 7 8
1708349531.0994 3272 1968 8 6
1708349531.1065 3276 1972 4 4
1708349531.1146 3281 1978 5 6
1708349531.1231 3288 1986 7 8
1708349531.1306 3296 1993 8 7
1708349531.1391 3304 1999 8 6
1708349531.1465 3308 2004 4 5
