% Edge logfile: log_20240224_130907.764/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708776548.3950 2 0 0.0000 0.0000 0.0000 0
1708776548.4031 2 0 0.0000 0.0000 0.0000 0
1708776548.4110 2 0 0.0000 0.0000 0.0000 0
1708776548.4189 2 0 0.0000 0.0000 0.0000 0
1708776548.4271 2 0 0.0000 0.0000 0.0000 0
1708776548.4352 2 0 0.0000 0.0000 0.0000 0
1708776548.4430 2 0 0.0000 0.0000 0.0000 0
1708776548.4518 2 0 0.0000 0.0000 0.0000 0
1708776548.4594 2 0 0.0000 0.0070 0.5315 0
1708776548.4666 2 0 0.0000 0.0045 0.3911 0
1708776548.4751 2 0 0.0000 0.0061 0.4542 0
1708776548.4835 2 0 0.0000 0.0036 0.3157 0
1708776548.4911 2 0 0.0000 0.0021 0.2330 0
1708776548.4994 2 0 0.0000 0.0041 0.3211 0
1708776548.5076 2 0 0.0000 0.0048 0.3436 0
1708776548.5153 2 0 0.0000 0.0046 0.3238 0
1708776548.5234 2 0 0.0000 0.0060 0.3823 0
1708776548.5317 2 0 0.0000 0.0064 0.3880 0
1708776548.5392 2 0 0.0000 0.0052 0.3190 0
1708776548.5476 2 0 0.0000 0.0068 0.3840 0
1708776548.5551 2 0 0.0000 0.0065 0.3612 0
1708776548.5630 2 0 0.0000 0.0064 0.3425 0
1708776548.5710 2 0 0.0000 0.0070 0.3660 0
1708776548.5793 2 0 0.0000 0.0071 0.3576 0
1708776548.5869 2 0 0.0000 0.0062 0.3058 0
1708776548.5952 2 0 0.0000 0.0079 0.3817 0
1708776548.6027 2 0 0.0000 0.0070 0.3289 0
1708776548.6107 2 0 0.0000 0.0070 0.3226 0
1708776548.6187 2 0 0.0000 0.0076 0.3428 0
1708776548.6270 2 0 0.0000 0.0077 0.3392 0
1708776548.6355 2 0 0.0000 0.0070 0.2959 0
1708776548.6427 2 0 0.0000 0.0057 0.2257 0
1708776548.6510 2 0 0.0000 0.0056 0.2168 0
1708776548.6589 2 0 0.0000 0.0045 0.1596 0
1708776548.6672 2 0 0.0000 0.0043 0.1462 0
1708776548.6755 2 0 0.0000 0.0045 0.1549 0
1708776548.6832 2 0 0.0000 0.0046 0.1588 0
1708776548.6911 2 0 0.0000 0.0060 0.2230 0
1708776548.6994 2 0 0.0000 0.0079 0.3134 0
1708776548.7071 2 0 0.0000 0.0084 0.3308 0
1708776548.7157 2 0 0.0000 0.0085 0.3330 0
1708776548.7232 2 0 0.0000 0.0000 0.0000 0
1708776548.7311 2 0 0.0000 0.0085 0.3269 0
1708776548.7392 2 0 0.0000 0.0082 0.3032 0
1708776548.7475 2 0 0.0000 0.0084 0.3077 0
1708776548.7555 2 0 0.0000 0.0078 0.2729 0
1708776548.7627 2 0 0.0000 0.0076 0.2617 0
1708776548.7710 2 0 0.0000 0.0084 0.2991 0
1708776548.7789 2 0 0.0000 0.0075 0.2499 0
1708776548.7867 2 0 0.0000 0.0068 0.2112 0
1708776548.7949 2 0 0.0000 0.0073 0.2343 0
1708776548.8027 2 0 0.0000 0.0068 0.2043 0
1708776548.8112 2 0 0.0000 0.0073 0.2290 0
1708776548.8194 2 0 0.0000 0.0080 0.2597 0
1708776548.8269 2 0 0.0000 0.0075 0.2306 0
1708776548.8348 2 0 0.0000 0.0081 0.2581 0
1708776548.8431 2 0 0.0000 0.0070 0.2030 0
1708776548.8510 2 0 0.0000 0.0075 0.2243 0
1708776548.8595 2 0 0.0000 0.0067 0.1829 0
1708776548.8675 2 0 0.0000 0.0064 0.1682 0
1708776548.8752 2 0 0.0000 0.0063 0.1640 0
1708776548.8841 2 0 0.0000 0.0069 0.1911 0
1708776548.8939 2 0 0.0000 0.0070 0.1988 0
1708776548.8996 2 0 0.0000 0.0080 0.2471 0
1708776548.9068 2 0 0.0000 0.0075 0.2191 0
1708776548.9153 2 0 0.0000 0.0071 0.1976 0
1708776548.9231 2 0 0.0000 0.0073 0.2044 0
1708776548.9314 2 0 0.0000 0.0068 0.1805 0
1708776548.9394 2 0 0.0000 0.0066 0.1698 0
1708776548.9472 2 0 0.0000 0.0063 0.1528 0
1708776548.9555 2 0 0.0000 0.0063 0.1550 0
1708776548.9627 2 0 0.0000 0.0061 0.1453 0
1708776548.9716 2 0 0.0000 0.0066 0.1706 0
1708776548.9787 2 0 0.0000 0.0060 0.1421 0
1708776548.9868 2 0 0.0000 0.0053 0.1076 0
1708776548.9948 2 0 0.0000 0.0054 0.1133 0
1708776549.0031 2 0 0.0000 0.0050 0.0966 0
1708776549.0115 2 0 0.0000 0.0048 0.0864 0
1708776549.0191 2 0 0.0000 0.0044 0.0664 0
1708776549.0272 2 0 0.0000 0.0048 0.0903 0
1708776549.0351 2 0 0.0000 0.0041 0.0567 0
1708776549.0429 2 0 0.0000 0.0032 0.0140 0
1708776549.0510 2 0 0.0000 0.0042 0.0675 0
1708776549.0593 2 0 0.0000 0.0035 0.0344 0
1708776549.0670 2 0 0.0000 0.0025 -0.0107 0
1708776549.0751 2 0 0.0000 0.0048 0.1082 0
1708776549.0834 2 0 0.0000 0.0040 0.0666 0
1708776549.0908 2 0 0.0000 0.0012 -0.0668 0
1708776549.0990 2 0 0.0000 0.0028 0.0157 0
1708776549.1073 2 0 0.0000 0.0024 -0.0011 0
1708776549.1148 2 0 0.0000 0.0031 0.0386 0
1708776549.1231 2 0 0.0000 0.0046 0.1113 0
1708776549.1314 2 0 0.0000 0.0043 0.0960 0
1708776549.1390 2 0 0.0000 0.0023 0.0013 0
1708776549.1472 2 0 0.0000 0.0047 0.1193 0
1708776549.1555 2 0 0.0000 0.0015 -0.0379 0
1708776549.1633 2 0 0.0000 -0.0012 -0.1648 0
1708776549.1715 2 0 0.0000 -0.0006 -0.1303 0
1708776549.1787 2 0 0.0000 -0.0005 -0.1193 0
1708776549.1872 2 0 0.0000 0.0005 -0.0631 0
1708776549.1954 2 0 0.0000 0.0018 0.0063 0
1708776549.2035 2 0 0.0000 0.0075 0.2883 0
1708776549.2112 2 0 0.0000 0.0028 0.0496 0
1708776549.2195 2 0 0.0000 0.0074 0.2775 0
1708776549.2267 2 0 0.0000 0.0000 0.0000 0
1708776549.2352 2 0 0.0000 0.0048 0.1443 0
1708776549.2432 2 0 0.0000 0.0000 0.0000 0
1708776549.2515 2 0 0.0000 0.0000 0.0000 0
1708776549.2593 2 0 0.0000 0.0000 0.0000 0
1708776549.2675 2 0 0.0000 0.0000 0.0000 0
1708776549.2747 2 0 0.0000 0.0000 0.0000 0
1708776549.2836 2 0 0.0000 0.0000 0.0000 0
1708776549.2911 2 0 0.0000 -0.0089 -0.5293 0
1708776549.2994 2 0 0.0000 0.0000 0.0000 0
1708776549.3071 2 0 0.0000 -0.0089 -0.5135 0
1708776549.3151 2 0 0.0000 -0.0101 -0.5588 0
1708776549.3231 2 0 0.0000 -0.0097 -0.5224 0
1708776549.3309 2 0 0.0000 -0.0102 -0.5345 0
1708776549.3395 2 0 0.0000 -0.0108 -0.5479 0
1708776549.3468 2 0 0.0000 -0.0105 -0.5173 0
1708776549.3557 2 0 0.0000 -0.0116 -0.5602 0
1708776549.3628 2 0 0.0000 -0.0113 -0.5335 0
1708776549.3711 2 0 0.0000 -0.0104 -0.4742 0
1708776549.3787 2 0 0.0000 -0.0107 -0.4800 0
1708776549.3876 2 0 0.0000 -0.0113 -0.4970 0
1708776549.3947 2 0 0.0000 -0.0115 -0.4960 0
1708776549.4036 2 0 0.0000 -0.0115 -0.4837 0
1708776549.4109 2 0 0.0000 -0.0124 -0.5205 0
1708776549.4192 2 0 0.0000 -0.0116 -0.4706 0
1708776549.4268 2 0 0.0000 -0.0119 -0.4744 0
1708776549.4357 2 0 0.0000 -0.0124 -0.4883 0
1708776549.4429 2 0 0.0000 -0.0123 -0.4768 0
1708776549.4506 2 0 0.0000 -0.0118 -0.4429 0
1708776549.4588 2 0 0.0000 -0.0126 -0.4752 0
1708776549.4670 2 0 0.0000 -0.0125 -0.4637 0
1708776549.4757 2 0 0.0000 -0.0119 -0.4234 0
1708776549.4827 2 0 0.0000 -0.0118 -0.4146 0
1708776549.4917 2 0 0.0000 -0.0110 -0.3681 0
1708776549.4994 2 0 0.0000 -0.0105 -0.3399 0
1708776549.5076 2 0 0.0000 -0.0113 -0.3735 0
1708776549.5156 2 0 0.0000 -0.0113 -0.3671 0
1708776549.5234 2 0 0.0000 -0.0105 -0.3271 0
1708776549.5315 2 0 0.0000 -0.0112 -0.3547 0
1708776549.5394 2 0 0.0000 -0.0112 -0.3510 0
1708776549.5472 2 0 0.0000 -0.0110 -0.3378 0
1708776549.5554 2 0 0.0000 -0.0104 -0.3049 0
1708776549.5635 2 0 0.0000 -0.0095 -0.2571 0
1708776549.5714 2 0 0.0000 -0.0095 -0.2573 0
1708776549.5797 2 0 0.0000 -0.0099 -0.2791 0
1708776549.5877 2 0 0.0000 -0.0102 -0.2885 0
1708776549.5956 2 0 0.0000 -0.0095 -0.2527 0
1708776549.6037 2 0 0.0000 -0.0093 -0.2452 0
1708776549.6110 2 0 0.0000 -0.0090 -0.2299 0
1708776549.6187 2 0 0.0000 0.0000 0.0000 0
1708776549.6269 2 0 0.0000 0.0000 0.0000 0
1708776549.6347 2 0 0.0000 0.0000 0.0000 0
1708776549.6436 2 0 0.0000 0.0000 0.0000 0
1708776549.6516 2 0 0.0000 0.0056 0.4930 0
1708776549.6588 2 0 0.0000 -0.0031 0.0465 0
1708776549.6676 2 0 0.0000 -0.0013 0.1248 0
1708776549.6748 2 0 0.0000 0.0027 0.3185 0
1708776549.6831 2 0 0.0000 0.0012 0.2283 0
1708776549.6916 2 0 0.0000 0.0014 0.2279 0
1708776549.6995 2 0 0.0000 0.0032 0.3095 0
1708776549.7067 2 0 0.0000 0.0017 0.2202 0
1708776549.7155 2 0 0.0000 0.0009 0.1736 0
1708776549.7227 2 0 0.0000 -0.0002 0.1086 0
1708776549.7310 2 0 0.0000 -0.0012 0.0540 0
1708776549.7395 2 0 0.0000 -0.0008 0.0698 0
1708776549.7467 2 0 0.0000 -0.0003 0.0889 0
1708776549.7551 2 0 0.0000 0.0006 0.1296 0
1708776549.7628 2 0 0.0000 -0.0006 0.0648 0
1708776549.7710 2 0 0.0000 -0.0002 0.0813 0
1708776549.7792 2 0 0.0000 0.0001 0.0897 0
1708776549.7875 2 0 0.0000 0.0005 0.1068 0
1708776549.7957 2 0 0.0000 0.0020 0.1767 0
1708776549.8028 2 0 0.0000 0.0018 0.1601 0
1708776549.8107 2 0 0.0000 -0.0000 0.0612 0
1708776549.8190 2 0 0.0000 -0.0001 0.0548 0
1708776549.8269 2 0 0.0000 0.0006 0.0880 0
1708776549.8351 2 0 0.0000 0.0001 0.0571 0
1708776549.8433 2 0 0.0000 -0.0023 -0.0642 0
1708776549.8516 2 0 0.0000 -0.0004 0.0320 0
1708776549.8593 2 0 0.0000 -0.0010 0.0007 0
1708776549.8675 2 0 0.0000 -0.0041 -0.1544 0
1708776549.8755 2 0 0.0000 -0.0052 -0.2084 0
1708776549.8833 2 0 0.0000 -0.0087 -0.3760 0
1708776549.8911 2 0 0.0000 -0.0092 -0.3929 0
1708776549.8993 2 0 0.0000 -0.0093 -0.3895 0
1708776549.9071 2 0 0.0000 -0.0103 -0.4279 0
1708776549.9152 2 0 0.0000 -0.0113 -0.4696 0
1708776549.9233 2 0 0.0000 -0.0113 -0.4601 0
1708776549.9310 2 0 0.0000 -0.0123 -0.5022 0
1708776549.9393 2 0 0.0000 -0.0131 -0.5288 0
1708776549.9476 2 0 0.0000 -0.0133 -0.5294 0
1708776549.9555 2 0 0.0000 -0.0137 -0.5402 0
1708776549.9635 2 0 0.0000 -0.0144 -0.5626 0
1708776549.9707 2 0 0.0000 -0.0144 -0.5561 0
1708776549.9796 2 0 0.0000 -0.0147 -0.5586 0
1708776549.9874 2 0 0.0000 -0.0157 -0.5978 0
1708776549.9957 2 0 0.0000 -0.0157 -0.5858 0
1708776550.0034 2 0 0.0000 -0.0154 -0.5657 0
1708776550.0115 2 0 0.0000 -0.0179 -0.6787 0
1708776550.0186 2 0 0.0000 -0.0169 -0.6154 0
1708776550.0275 2 0 0.0000 -0.0204 -0.7800 0
1708776550.0353 2 0 0.0000 -0.0218 -0.8361 0
1708776550.0436 2 0 0.0000 -0.0220 -0.8280 0
1708776550.0513 2 0 0.0000 -0.0125 -0.3481 0
1708776550.0594 2 0 0.0000 -0.0266 -1.0386 0
1708776550.0676 2 0 0.0000 -0.0274 -1.0631 0
1708776550.0753 2 0 0.0000 -0.0269 -1.0176 0
1708776550.0832 2 0 0.0000 -0.0285 -1.0777 0
1708776550.0912 2 0 0.0000 -0.0291 -1.0903 0
1708776550.1072 2 0 0.0000 -0.0297 -1.1025 0
1708776550.1156 2 0 0.0000 -0.0303 -1.1109 0
1708776550.1234 2 0 0.0000 -0.0295 -1.0542 0
1708776550.1307 2 0 0.0000 -0.0301 -1.0690 0
1708776550.1397 2 0 0.0000 -0.0317 -1.1305 0
1708776550.1474 2 0 0.0000 -0.0300 -1.0317 0
1708776550.1547 2 0 0.0000 -0.0318 -1.1048 0
1708776550.1630 2 0 0.0000 -0.0325 -1.1232 0
1708776550.1709 2 0 0.0000 -0.0296 -0.9627 0
1708776550.1792 2 0 0.0000 -0.0313 -1.0377 0
1708776550.1872 2 0 0.0000 -0.0337 -1.1452 0
1708776550.1950 2 0 0.0000 -0.0298 -0.9357 0
1708776550.2032 2 0 0.0000 -0.0329 -1.0806 0
1708776550.2117 2 0 0.0000 -0.0396 -1.3971 0
1708776550.2197 2 0 0.0000 -0.0383 -1.3130 0
1708776550.2269 2 0 0.0000 -0.0445 -1.5992 0
1708776550.2357 2 0 0.0000 -0.0452 -1.6108 0
1708776550.2434 2 0 0.0000 -0.0455 -1.6001 0
1708776550.2515 2 0 0.0000 -0.0460 -1.6010 0
1708776550.2587 2 0 0.0000 -0.0482 -1.6873 0
1708776550.2676 2 0 0.0000 -0.0485 -1.6767 0
1708776550.2748 2 0 0.0000 -0.0486 -1.6597 0
1708776550.2831 2 0 0.0000 -0.0488 -1.6482 0
1708776550.2916 2 0 0.0000 -0.0497 -1.6676 0
1708776550.2987 2 0 0.0000 -0.0502 -1.6720 0
1708776550.3069 2 0 0.0000 -0.0506 -1.6741 0
1708776550.3147 2 0 0.0000 -0.0513 -1.6838 0
1708776550.3235 2 0 0.0000 -0.0513 -1.6678 0
1708776550.3307 2 0 0.0000 -0.0527 -1.7160 0
1708776550.3392 2 0 0.0000 -0.0535 -1.7353 0
1708776550.3475 2 0 0.0000 -0.0531 -1.6936 0
1708776550.3547 2 0 0.0000 -0.0538 -1.7141 0
1708776550.3635 2 0 0.0000 -0.0569 -1.8469 0
1708776550.3715 2 0 0.0000 -0.0535 -1.6578 0
1708776550.3787 2 0 0.0000 -0.0553 -1.7296 0
1708776550.3871 2 0 0.0000 -0.0547 -1.6828 0
1708776550.3953 2 0 0.0000 -0.0525 -1.5618 0
1708776550.4036 2 0 0.0000 -0.0532 -1.5845 0
1708776550.4115 2 0 0.0000 -0.0545 -1.6350 0
1708776550.4197 2 0 0.0000 -0.0514 -1.4671 0
1708776550.4270 2 0 0.0000 -0.0521 -1.4925 0
1708776550.4354 2 0 0.0000 -0.0527 -1.5149 0
1708776550.4436 2 0 0.0000 -0.0534 -1.5384 0
1708776550.4509 2 0 0.0000 -0.0524 -1.4824 0
1708776550.4595 2 0 0.0000 -0.0518 -1.4427 0
1708776550.4677 2 0 0.0000 -0.0515 -1.4235 0
1708776550.4749 2 0 0.0000 -0.0511 -1.3949 0
1708776550.4830 2 0 0.0000 -0.0515 -1.4095 0
1708776550.4908 2 0 0.0000 -0.0538 -1.5210 0
1708776550.4992 2 0 0.0000 -0.0500 -1.3215 0
1708776550.5068 2 0 0.0000 -0.0491 -1.2775 0
1708776550.5151 2 0 0.0000 -0.0505 -1.3421 0
1708776550.5233 2 0 0.0000 -0.0491 -1.2694 0
1708776550.5312 2 0 0.0000 -0.0494 -1.2863 0
1708776550.5390 2 0 0.0000 -0.0509 -1.3592 0
1708776550.5472 2 0 0.0000 -0.0503 -1.3260 0
1708776550.5550 2 0 0.0000 -0.0501 -1.3113 0
1708776550.5632 2 0 0.0000 -0.0496 -1.2830 0
1708776550.5714 2 0 0.0000 -0.0474 -1.1729 0
1708776550.5793 2 0 0.0000 -0.0463 -1.1227 0
1708776550.5869 2 0 0.0000 -0.0466 -1.1394 0
1708776550.5950 2 0 0.0000 -0.0456 -1.0950 0
1708776550.6028 2 0 0.0000 -0.0473 -1.1785 0
1708776550.6111 2 0 0.0000 -0.0483 -1.2311 0
1708776550.6193 2 0 0.0000 -0.0470 -1.1653 0
1708776550.6271 2 0 0.0000 -0.0468 -1.1565 0
1708776550.6349 2 0 0.0000 -0.0463 -1.1370 0
1708776550.6431 2 0 0.0000 -0.0463 -1.1397 0
1708776550.6509 2 0 0.0000 -0.0459 -1.1224 0
1708776550.6591 2 0 0.0000 -0.0457 -1.1109 0
1708776550.6670 2 0 0.0000 -0.0474 -1.2019 0
1708776550.6748 2 0 0.0000 -0.0465 -1.1539 0
1708776550.6840 2 0 0.0000 -0.0463 -1.1473 0
1708776550.6908 2 0 0.0000 -0.0462 -1.1429 0
1708776550.6996 2 0 0.0000 -0.0449 -1.0798 0
1708776550.7067 2 0 0.0000 -0.0452 -1.1005 0
1708776550.7149 2 0 0.0000 -0.0467 -1.1766 0
1708776550.7228 2 0 0.0000 -0.0451 -1.0974 0
1708776550.7309 2 0 0.0000 -0.0447 -1.0814 0
1708776550.7394 2 0 0.0000 -0.0450 -1.1017 0
1708776550.7475 2 0 0.0000 -0.0436 -1.0345 0
1708776550.7547 2 0 0.0000 -0.0438 -1.0452 0
1708776550.7630 2 0 0.0000 -0.0436 -1.0409 0
1708776550.7708 2 0 0.0000 0.0000 0.0000 0
1708776550.7788 2 0 0.0000 0.0000 0.0000 0
1708776550.7867 2 0 0.0000 -0.0435 -1.0388 0
1708776550.7956 2 0 0.0000 -0.0404 -0.8910 0
1708776550.8027 2 0 0.0000 -0.0379 -0.7725 0
1708776550.8109 2 0 0.0000 -0.0293 -0.3598 0
1708776550.8192 2 0 0.0000 0.0000 0.0000 0
1708776550.8271 2 0 0.0000 -0.0288 -0.3551 0
1708776550.8352 2 0 0.0000 0.0000 0.0000 0
1708776550.8430 2 0 0.0000 -0.0322 -0.5465 0
1708776550.8511 2 0 0.0000 0.0000 0.0000 0
1708776550.8594 2 0 0.0000 -0.0299 -0.4440 0
1708776550.8670 2 0 0.0000 -0.0302 -0.4785 0
1708776550.8752 2 0 0.0000 0.0000 0.0000 0
1708776550.8835 2 0 0.0000 -0.0318 -0.5708 0
1708776550.8909 2 0 0.0000 -0.0369 -0.8381 0
1708776550.8991 2 0 0.0000 -0.0329 -0.6438 0
1708776550.9074 2 0 0.0000 -0.0338 -0.6996 0
1708776550.9233 2 0 0.0000 -0.0275 -0.3984 0
1708776550.9316 2 0 0.0000 -0.0310 -0.5886 0
1708776550.9394 2 0 0.0000 -0.0381 -0.9458 0
1708776550.9468 2 0 0.0000 -0.0296 -0.5289 0
1708776550.9551 2 0 0.0000 -0.0354 -0.8287 0
1708776550.9631 2 0 0.0000 -0.0342 -0.7724 0
1708776550.9714 2 0 0.0000 -0.0285 -0.4984 0
1708776550.9787 2 0 0.0000 0.0000 0.0000 0
1708776550.9874 2 0 0.0000 0.0000 0.0000 0
1708776550.9949 2 0 0.0000 0.0000 0.0000 0
1708776551.0036 2 0 0.0000 0.0000 0.0000 0
1708776551.0117 2 0 0.0000 -0.0438 -1.2633 0
1708776551.0189 2 0 0.0000 -0.0434 -1.2377 0
1708776551.0273 2 0 0.0000 -0.0452 -1.3183 0
1708776551.0348 2 0 0.0000 -0.0455 -1.3292 0
1708776551.0442 2 0 0.0000 -0.0468 -1.3812 0
1708776551.0508 2 0 0.0000 -0.0458 -1.3225 0
1708776551.0594 2 0 0.0000 -0.0476 -1.4024 0
1708776551.0667 2 0 0.0000 -0.0478 -1.4066 0
1708776551.0753 2 0 0.0000 -0.0482 -1.4177 0
1708776551.0832 2 0 0.0000 -0.0488 -1.4370 0
1708776551.0910 2 0 0.0000 -0.0497 -1.4682 0
1708776551.0995 2 0 0.0000 -0.0495 -1.4498 0
1708776551.1075 2 0 0.0000 -0.0497 -1.4498 0
1708776551.1149 2 0 0.0000 -0.0501 -1.4610 0
1708776551.1234 2 0 0.0000 -0.0487 -1.3824 0
1708776551.1315 2 0 0.0000 -0.0506 -1.4677 0
1708776551.1397 2 0 0.0000 -0.0516 -1.5079 0
1708776551.1472 2 0 0.0000 -0.0486 -1.3507 0
1708776551.1557 2 0 0.0000 -0.0493 -1.3794 0
1708776551.1665 2 0 0.0000 -0.0495 -1.3825 0
1708776551.1723 2 0 0.0000 -0.0474 -1.2745 0
1708776551.1791 2 0 0.0000 -0.0490 -1.3490 0
1708776551.1872 2 0 0.0000 -0.0513 -1.4580 0
1708776551.1971 2 0 0.0000 -0.0506 -1.4169 0
1708776551.2028 2 0 0.0000 -0.0528 -1.5215 0
1708776551.2109 2 0 0.0000 -0.0534 -1.5399 0
1708776551.2196 2 0 0.0000 -0.0519 -1.4582 0
1708776551.2271 2 0 0.0000 -0.0520 -1.4586 0
1708776551.2349 2 0 0.0000 -0.0502 -1.3633 0
1708776551.2430 2 0 0.0000 -0.0528 -1.4858 0
1708776551.2508 2 0 0.0000 -0.0496 -1.3203 0
1708776551.2589 2 0 0.0000 -0.0500 -1.3383 0
1708776551.2674 2 0 0.0000 -0.0546 -1.5619 0
1708776551.2754 2 0 0.0000 -0.0530 -1.4751 0
1708776551.2837 2 0 0.0000 -0.0536 -1.5004 0
1708776551.2915 2 0 0.0000 -0.0597 -1.7916 0
1708776551.2991 2 0 0.0000 -0.0486 -1.2343 0
1708776551.3072 2 0 0.0000 -0.0474 -1.1742 0
1708776551.3151 2 0 0.0000 -0.0506 -1.3363 0
1708776551.3235 2 0 0.0000 -0.0486 -1.2320 0
1708776551.3316 2 0 0.0000 -0.0519 -1.3962 0
1708776551.3394 2 0 0.0000 -0.0564 -1.6183 0
1708776551.3470 2 0 0.0000 -0.0533 -1.4534 0
1708776551.3556 2 0 0.0000 -0.0522 -1.3979 0
1708776551.3630 2 0 0.0000 -0.0524 -1.4030 0
1708776551.3709 2 0 0.0000 -0.0497 -1.2671 0
1708776551.3794 2 0 0.0000 -0.0513 -1.3470 0
1708776551.3874 2 0 0.0000 -0.0516 -1.3618 0
1708776551.3953 2 0 0.0000 -0.0502 -1.2894 0
1708776551.4036 2 0 0.0000 -0.0502 -1.2880 0
1708776551.4119 2 0 0.0000 -0.0505 -1.3027 0
1708776551.4189 2 0 0.0000 -0.0485 -1.2044 0
1708776551.4272 2 0 0.0000 -0.0494 -1.2531 0
1708776551.4352 2 0 0.0000 -0.0484 -1.2056 0
1708776551.4431 2 0 0.0000 -0.0477 -1.1726 0
1708776551.4512 2 0 0.0000 -0.0461 -1.0973 0
1708776551.4595 2 0 0.0000 -0.0455 -1.0690 0
1708776551.4674 2 0 0.0000 -0.0449 -1.0456 0
1708776551.4750 2 0 0.0000 0.0000 0.0000 0
1708776551.4837 2 0 0.0000 0.0000 0.0000 0
1708776551.4913 2 0 0.0000 -0.0274 -0.1886 0
1708776551.4995 2 0 0.0000 -0.0275 -0.2215 0
1708776551.5067 2 0 0.0000 -0.0319 -0.4640 0
1708776551.5157 2 0 0.0000 -0.0326 -0.5179 0
1708776551.5229 2 0 0.0000 -0.0302 -0.4196 0
1708776551.5314 2 0 0.0000 -0.0309 -0.4719 0
1708776551.5393 2 0 0.0000 -0.0311 -0.4982 0
1708776551.5473 2 0 0.0000 -0.0307 -0.4940 0
1708776551.5548 2 0 0.0000 -0.0302 -0.4882 0
1708776551.5627 2 0 0.0000 -0.0298 -0.4853 0
1708776551.5747 2 0 0.0000 -0.0290 -0.4570 0
1708776551.5787 2 0 0.0000 -0.0283 -0.4401 0
1708776551.5877 2 0 0.0000 -0.0279 -0.4350 0
1708776551.5948 2 0 0.0000 -0.0264 -0.3778 0
1708776551.6030 2 0 0.0000 -0.0210 -0.1300 0
1708776551.6109 2 0 0.0000 -0.0183 -0.0173 0
1708776551.6194 2 0 0.0000 -0.0145 0.1455 0
