% Edge sensor logfile normalized 'log_20240219_144435.795/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708350277.5727 881 982 1000 890 802 800 782 827  0.0466
1708350277.5803 857 979 1000 901 797 793 788 840  0.0456
1708350277.5875 857 967 1000 906 788 795 782 817  0.0456
1708350277.5953 853 975 986 890 785 783 757 807  0.0430
1708350277.6044 861 970 998 883 781 779 765 790  0.0428
1708350277.6121 845 953 1000 889 772 767 739 767  0.0410
1708350277.6190 838 962 1000 883 761 760 724 742  0.0404
1708350277.6284 802 944 1000 868 747 749 718 722  0.0354
1708350277.6359 783 931 991 856 724 735 695 697  0.0323
1708350277.6439 806 932 998 856 731 733 710 710  0.0333
1708350277.6528 789 938 1000 873 738 763 728 727  0.0350
1708350277.6597 791 936 1000 887 747 776 753 730  0.0366
1708350277.6676 764 905 1000 866 749 768 741 735  0.0305
1708350277.6762 745 901 1000 897 761 763 745 705  0.0339
1708350277.6834 770 900 1000 892 772 772 739 742  0.0330
1708350277.6911 755 886 1000 904 774 761 749 752  0.0327
1708350277.7002 751 898 1000 918 781 767 749 767  0.0362
1708350277.7078 768 903 1000 927 792 767 757 757  0.0381
1708350277.7158 719 884 1000 918 785 767 765 782  0.0342
1708350277.7262 740 879 1000 932 802 760 753 765  0.0355
1708350277.7318 726 867 1000 941 808 751 761 777  0.0353
1708350277.7397 723 870 1000 953 833 754 766 817  0.0379
1708350277.7480 711 851 1000 949 825 760 768 770  0.0354
1708350277.7550 681 824 1000 954 808 726 726 755  0.0332
1708350277.7633 698 841 1000 968 820 746 722 730  0.0358
1708350277.7724 702 831 1000 977 834 760 739 747  0.0365
1708350277.7799 694 833 1000 994 852 747 733 765  0.0388
1708350277.7877 679 824 1000 1000 843 731 712 750  0.0378
1708350277.7966 683 819 993 1000 852 726 710 732  0.0379
1708350277.8041 711 820 1000 1000 882 742 712 732  0.0412
1708350277.8114 694 793 989 1000 877 738 714 702  0.0389
1708350277.8204 692 790 987 1000 882 749 683 687  0.0392
1708350277.8270 694 777 963 1000 889 740 667 640  0.0384
1708350277.8350 681 760 960 1000 891 705 621 597  0.0380
1708350277.8445 660 740 946 1000 872 661 578 550  0.0344
1708350277.8519 658 736 930 1000 861 631 547 535  0.0321
1708350277.8598 645 734 932 1000 865 633 566 587  0.0326
1708350277.8682 643 695 906 1000 859 631 570 620  0.0298
1708350277.8760 615 664 883 1000 850 641 590 655  0.0261
1708350277.8831 611 638 873 1000 875 684 629 665  0.0272
1708350277.8922 598 616 864 1000 909 747 667 710  0.0307
1708350277.8998 564 581 838 1000 941 770 677 705  0.0318
1708350277.9077 549 557 812 1000 943 772 671 705  0.0306
1708350277.9162 537 542 786 1000 946 776 669 702  0.0298
1708350277.9264 530 538 793 1000 959 791 673 697  0.0314
1708350277.9312 520 535 776 1000 960 798 683 710  0.0311
1708350277.9409 532 540 784 1000 989 814 671 700  0.0338
1708350277.9477 539 552 793 1000 982 823 683 707  0.0343
1708350277.9557 537 542 770 989 994 827 679 685  0.0338
1708350277.9637 541 552 763 1000 1000 837 675 660  0.0349
1708350277.9720 556 557 758 987 1000 850 669 677  0.0351
1708350277.9791 573 545 750 979 1000 862 683 682  0.0355
1708350277.9878 566 540 727 956 1000 865 679 687  0.0340
1708350277.9957 573 542 717 944 1000 862 683 700  0.0329
1708350278.0037 558 535 706 944 1000 878 700 705  0.0344
1708350278.0118 575 538 704 930 1000 871 706 712  0.0327
1708350278.0197 560 542 701 946 1000 894 722 715  0.0365
1708350278.0278 556 533 694 923 1000 895 702 705  0.0352
1708350278.0370 556 542 694 918 1000 915 720 692  0.0370
1708350278.0437 558 543 696 922 1000 911 724 685  0.0370
1708350278.0519 566 559 701 928 1000 925 730 670  0.0386
1708350278.0600 571 561 699 915 1000 929 726 702  0.0379
1708350278.0678 573 578 711 927 1000 931 747 717  0.0393
1708350278.0758 571 574 704 915 1000 945 745 707  0.0394
1708350278.0848 590 573 687 904 1000 936 741 685  0.0378
1708350278.0918 566 573 690 897 1000 945 749 690  0.0377
1708350278.0993 571 578 696 890 1000 961 755 692  0.0378
1708350278.1099 564 581 684 889 1000 948 757 685  0.0369
1708350278.1155 571 581 670 866 1000 948 749 682  0.0341
1708350278.1236 577 585 680 873 1000 964 761 695  0.0360
1708350278.1318 581 583 687 870 1000 975 768 695  0.0365
1708350278.1392 577 592 687 871 1000 984 776 720  0.0374
1708350278.1480 592 588 670 871 1000 980 786 715  0.0375
1708350278.1561 598 607 678 870 1000 982 792 707  0.0377
1708350278.1638 588 614 678 864 1000 1000 801 712  0.0384
1708350278.1719 579 604 673 847 1000 987 796 687  0.0362
1708350278.1801 598 605 678 852 1000 975 815 690  0.0368
1708350278.1875 594 612 668 852 1000 1000 798 690  0.0372
1708350278.1955 600 617 677 844 1000 998 817 697  0.0374
1708350278.2046 609 636 671 845 1000 1000 811 695  0.0373
1708350278.2112 643 652 689 845 1000 1000 819 700  0.0377
1708350278.2192 645 652 696 838 1000 1000 836 730  0.0382
1708350278.2283 636 652 708 842 1000 1000 825 722  0.0378
1708350278.2350 641 650 711 849 1000 1000 834 710  0.0388
1708350278.2432 649 686 715 852 1000 1000 834 712  0.0391
1708350278.2523 662 678 711 859 1000 1000 848 735  0.0406
1708350278.2599 651 683 717 857 1000 1000 866 747  0.0419
1708350278.2672 668 676 703 849 1000 1000 854 730  0.0402
1708350278.2767 668 685 711 854 1000 1000 858 710  0.0410
1708350278.2839 645 676 706 856 1000 1000 838 700  0.0396
1708350278.2917 651 666 697 830 1000 1000 862 717  0.0396
1708350278.3004 668 676 697 840 1000 1000 834 695  0.0382
1708350278.3070 670 672 697 838 1000 1000 852 697  0.0393
1708350278.3158 664 678 701 826 1000 1000 850 707  0.0384
1708350278.3241 681 679 692 842 1000 1000 852 710  0.0396
1708350278.3321 675 679 699 833 1000 1000 840 710  0.0381
1708350278.3392 679 686 715 838 1000 1000 879 737  0.0419
1708350278.3480 658 674 687 826 1000 1000 866 722  0.0398
1708350278.3553 651 662 678 821 1000 1000 873 730  0.0402
1708350278.3636 668 664 690 823 1000 1000 873 750  0.0403
1708350278.3719 677 671 684 824 1000 1000 891 780  0.0426
1708350278.3797 656 672 690 826 1000 1000 906 785  0.0450
1708350278.3879 675 693 697 835 1000 1000 906 785  0.0455
1708350278.3964 668 681 699 842 1000 1000 908 782  0.0462
1708350278.4039 700 702 701 849 1000 1000 910 787  0.0470
1708350278.4140 696 709 723 845 1000 1000 916 787  0.0475
1708350278.4208 692 705 720 842 1000 1000 926 807  0.0489
1708350278.4275 690 712 713 831 1000 1000 928 797  0.0481
1708350278.4353 687 705 708 828 1000 1000 928 812  0.0484
1708350278.4443 698 721 715 845 1000 1000 924 827  0.0496
1708350278.4521 702 716 718 849 1000 1000 932 812  0.0502
1708350278.4600 702 733 730 847 1000 1000 951 835  0.0530
1708350278.4678 696 714 725 837 1000 1000 941 827  0.0510
1708350278.4751 679 698 720 835 1000 1000 893 787  0.0436
1708350278.4842 685 707 717 840 1000 1000 914 805  0.0472
1708350278.4926 694 712 720 842 1000 1000 920 802  0.0480
1708350278.4996 687 709 720 844 1000 1000 924 820  0.0492
1708350278.5071 696 710 720 863 1000 1000 891 795  0.0454
1708350278.5164 696 703 722 842 1000 1000 912 787  0.0468
1708350278.5240 687 688 704 852 1000 1000 906 802  0.0469
1708350278.5320 690 702 715 840 1000 1000 891 782  0.0436
1708350278.5402 683 698 715 847 1000 1000 889 795  0.0438
1708350278.5479 690 681 703 837 1000 1000 881 767  0.0421
1708350278.5555 653 662 671 824 1000 1000 854 757  0.0386
1708350278.5644 651 664 677 823 1000 1000 840 725  0.0375
1708350278.5720 662 674 680 845 1000 1000 846 737  0.0393
1708350278.5794 660 659 697 844 1000 1000 869 757  0.0412
1708350278.5886 658 662 675 838 1000 1000 846 780  0.0389
1708350278.5955 653 662 678 833 1000 1000 846 737  0.0385
1708350278.6039 658 676 696 850 1000 1000 852 752  0.0402
1708350278.6125 668 662 699 852 1000 1000 867 772  0.0416
1708350278.6199 643 657 678 845 1000 1000 869 767  0.0413
1708350278.6272 645 652 682 844 1000 1000 852 747  0.0397
1708350278.6364 641 645 685 835 1000 1000 831 750  0.0377
1708350278.6431 643 638 680 849 1000 1000 856 767  0.0404
1708350278.6515 634 635 664 837 1000 994 819 740  0.0369
1708350278.6611 647 643 671 831 1000 1000 827 735  0.0372
1708350278.6680 624 631 664 837 1000 996 809 727  0.0365
1708350278.6754 619 626 647 831 1000 1000 805 730  0.0361
1708350278.6953 649 629 663 828 1000 1000 801 727  0.0357
1708350278.6995 656 657 685 842 1000 1000 807 740  0.0369
1708350278.7019 662 659 692 864 1000 1000 809 745  0.0387
1708350278.7122 662 671 694 859 1000 1000 813 732  0.0385
1708350278.7157 670 683 697 863 1000 984 798 725  0.0374
1708350278.7238 690 693 720 883 1000 994 811 750  0.0406
1708350278.7320 683 714 741 880 1000 994 821 772  0.0407
1708350278.7448 683 698 732 897 1000 1000 836 782  0.0442
1708350278.7487 696 703 751 911 1000 985 834 752  0.0451
1708350278.7563 681 700 755 897 1000 984 836 775  0.0435
1708350278.7640 681 685 748 915 1000 998 823 792  0.0454
1708350278.7721 679 681 744 908 1000 998 840 795  0.0458
1708350278.7804 679 678 751 915 1000 987 838 812  0.0459
1708350278.7876 658 667 753 902 1000 994 860 835  0.0465
1708350278.7955 651 647 729 902 1000 989 840 810  0.0447
1708350278.8044 624 626 722 911 1000 1000 846 797  0.0464
1708350278.8117 605 612 711 896 1000 1000 850 832  0.0451
1708350278.8195 622 616 708 899 1000 1000 842 822  0.0450
1708350278.8280 602 593 692 897 1000 987 846 810  0.0444
1708350278.8358 619 590 687 896 1000 985 829 805  0.0430
1708350278.8443 619 605 704 915 1000 996 838 790  0.0459
1708350278.8526 622 595 711 918 1000 1000 838 815  0.0464
1708350278.8619 611 605 722 920 1000 994 827 800  0.0457
1708350278.8671 619 604 706 902 1000 984 813 767  0.0429
1708350278.8808 615 590 706 902 1000 991 821 765  0.0436
1708350278.8847 619 612 715 927 1000 992 827 792  0.0460
1708350278.8915 651 614 725 918 1000 1000 840 802  0.0466
1708350278.8998 643 624 734 932 1000 992 834 817  0.0470
1708350278.9075 649 621 725 928 1000 991 846 825  0.0474
1708350278.9155 641 629 730 922 1000 980 827 832  0.0452
1708350278.9246 651 633 727 932 1000 975 821 815  0.0453
1708350278.9312 653 636 741 932 1000 980 854 817  0.0480
1708350278.9405 666 643 743 934 1000 959 836 835  0.0456
1708350278.9482 666 659 744 928 1000 973 829 867  0.0456
1708350278.9561 673 640 744 939 1000 957 811 812  0.0444
1708350278.9635 698 679 774 953 1000 961 821 845  0.0468
1708350278.9731 696 669 765 941 1000 947 817 835  0.0445
1708350278.9798 685 679 765 960 1000 952 807 817  0.0457
1708350278.9877 681 671 770 965 1000 943 801 840  0.0452
1708350278.9972 658 664 770 951 1000 924 788 815  0.0421
1708350279.0034 662 660 772 946 1000 936 798 815  0.0433
1708350279.0116 660 659 765 948 1000 918 778 797  0.0410
1708350279.0209 668 676 793 967 1000 932 786 777  0.0446
1708350279.0274 673 672 786 965 1000 924 784 815  0.0434
1708350279.0351 666 683 793 956 1000 915 776 812  0.0420
1708350279.0447 690 697 800 972 1000 918 772 827  0.0436
1708350279.0522 692 698 814 1000 1000 920 765 787  0.0457
1708350279.0592 690 679 812 987 1000 910 766 807  0.0440
1708350279.0687 670 693 814 982 1000 892 739 767  0.0414
1708350279.0755 679 685 812 980 1000 899 749 760  0.0423
1708350279.0877 677 690 814 986 1000 894 753 760  0.0419
1708350279.0924 673 702 826 1000 1000 920 776 812  0.0465
1708350279.0992 668 688 821 993 1000 920 766 770  0.0458
1708350279.1071 700 698 835 1000 1000 922 768 775  0.0471
1708350279.1162 677 695 840 989 1000 902 765 782  0.0448
1708350279.1239 694 703 838 991 1000 901 761 765  0.0446
1708350279.1318 683 690 828 1000 1000 873 749 802  0.0406
1708350279.1405 690 705 852 1000 1000 887 759 827  0.0439
1708350279.1471 679 700 859 1000 1000 897 768 852  0.0459
1708350279.1558 675 691 852 1000 1000 878 766 842  0.0428
1708350279.1637 681 705 861 1000 1000 873 763 862  0.0430
1708350279.1716 690 703 854 1000 1000 885 768 827  0.0438
1708350279.1881 696 712 859 1000 1000 894 772 850  0.0455
1708350279.1912 681 707 854 1000 1000 860 766 820  0.0411
1708350279.2000 675 702 850 1000 996 851 763 817  0.0399
1708350279.2033 690 712 887 1000 992 860 759 835  0.0443
1708350279.2122 709 703 871 1000 987 858 774 807  0.0420
1708350279.2199 692 719 888 1000 1000 858 770 830  0.0445
1708350279.2278 709 719 888 1000 989 846 755 807  0.0431
1708350279.2363 675 709 887 1000 998 846 753 802  0.0434
1708350279.2601 679 709 894 1000 973 835 759 805  0.0424
1708350279.2679 696 722 887 1000 966 827 749 817  0.0405
1708350279.2752 694 729 887 1000 959 816 745 792  0.0394
1708350279.2847 721 759 913 1000 952 813 732 775  0.0421
1708350279.2954 736 765 916 1000 946 797 716 767  0.0414
1708350279.3016 762 793 927 1000 943 767 724 792  0.0419
1708350279.3102 774 795 921 1000 912 765 691 742  0.0385
1708350279.3159 751 795 932 1000 930 767 697 727  0.0414
1708350279.3237 781 810 946 1000 943 818 733 747  0.0460
1708350279.3317 783 819 949 1000 955 846 765 742  0.0494
1708350279.3400 796 822 965 1000 973 890 805 800  0.0572
1708350279.3591 787 831 958 1000 976 876 831 837  0.0551
1708350279.3638 770 827 951 1000 980 883 838 880  0.0555
1708350279.3717 781 815 949 1000 973 874 831 827  0.0532
1708350279.3810 781 824 958 1000 987 895 858 875  0.0579
1708350279.3874 785 810 937 1000 989 901 836 860  0.0567
1708350279.3951 757 800 944 1000 984 887 848 830  0.0544
1708350279.4067 777 822 953 1000 1000 902 836 847  0.0589
1708350279.4130 802 827 972 1000 1000 906 846 845  0.0617
1708350279.4193 770 812 947 1000 1000 897 840 852  0.0569
1708350279.4283 760 796 942 1000 987 874 805 840  0.0524
1708350279.4358 745 798 935 1000 966 853 794 825  0.0487
1708350279.4439 747 807 956 1000 975 857 815 862  0.0516
1708350279.4520 745 795 951 1000 978 862 809 870  0.0514
1708350279.4597 749 807 954 1000 975 867 827 875  0.0525
1708350279.4678 740 800 963 1000 969 876 815 865  0.0536
1708350279.4758 734 790 944 1000 955 853 811 855  0.0484
1708350279.4842 721 788 940 1000 959 860 821 872  0.0490
1708350279.4911 732 776 940 1000 939 835 821 882  0.0449
1708350279.5004 711 765 947 1000 968 860 825 897  0.0495
1708350279.5071 687 755 920 1000 962 857 819 880  0.0465
1708350279.5151 670 724 902 1000 932 835 803 852  0.0401
1708350279.5244 668 722 895 1000 921 811 801 875  0.0367
1708350279.5312 670 712 892 1000 920 790 782 857  0.0357
1708350279.5399 639 695 864 989 893 784 770 845  0.0281
1708350279.5480 647 679 833 944 852 744 724 785  0.0150
1708350279.5558 658 683 826 918 827 703 689 737  0.0067
1708350279.5637 658 679 803 889 806 698 691 717  0.0000
1708350279.5718 670 676 789 871 788 677 675 705  0.0000
1708350279.5797 664 664 744 805 774 691 681 707  0.0000
1708350279.5874 670 679 730 762 746 701 671 695  0.0000
1708350279.6019 681 676 689 700 705 696 673 700  0.0000
1708350279.6045 664 664 675 674 682 680 671 680  0.0000
1708350279.6159 670 685 692 679 699 686 681 677  0.0000
1708350279.6216 687 697 708 694 699 716 683 702  0.0000
1708350279.6273 683 707 725 710 719 723 693 697  0.0000
1708350279.6362 673 700 727 707 730 738 695 705  0.0000
1708350279.6442 679 716 746 720 746 756 716 700  0.0000
1708350279.6516 704 716 756 727 753 770 720 712  0.0000
1708350279.6597 692 728 755 748 763 793 739 702  0.0000
1708350279.6678 696 726 756 736 761 790 728 702  0.0000
1708350279.6755 707 726 760 731 761 793 720 700  0.0000
1708350279.6842 687 716 743 745 763 798 741 700  0.0000
1708350279.6920 700 710 751 748 767 793 728 700  0.0000
1708350279.6996 709 719 746 748 772 804 751 717  0.0000
1708350279.7076 690 710 732 738 779 793 716 705  0.0000
1708350279.7195 685 705 729 740 763 776 710 690  0.0000
1708350279.7239 687 700 730 729 753 761 691 667  0.0000
1708350279.7319 694 691 704 714 742 747 679 670  0.0000
1708350279.7404 694 700 710 698 733 742 685 687  0.0000
1708350279.7470 690 693 706 708 719 724 669 660  0.0000
1708350279.7560 707 702 692 691 706 717 667 660  0.0000
1708350279.7686 700 716 699 691 706 705 648 652  0.0000
1708350279.7724 730 728 720 701 712 710 667 672  0.0000
1708350279.7793 730 726 715 703 699 712 660 685  0.0000
1708350279.7879 726 726 717 707 703 717 679 672  0.0000
1708350279.7956 755 743 730 722 726 717 697 690  0.0000
1708350279.8035 747 745 746 736 737 754 720 707  0.0000
1708350279.8125 734 741 739 740 744 770 745 730  0.0000
1708350279.8191 740 748 758 771 763 779 782 770  0.0000
1708350279.8271 740 755 763 757 781 797 800 805  0.0000
1708350279.8361 745 745 774 762 777 813 805 842  0.0000
1708350279.8438 736 753 767 759 776 802 805 842  0.0000
1708350279.8517 736 753 765 771 781 807 801 830  0.0000
1708350279.8606 745 765 770 776 797 823 842 880  0.0000
1708350279.8672 738 764 755 760 786 809 809 852  0.0000
1708350279.8760 738 762 758 764 792 795 809 847  0.0000
1708350279.8846 747 765 763 776 790 816 807 827  0.0000
1708350279.8917 751 767 765 774 795 823 817 820  0.0000
1708350279.9080 728 752 767 783 795 820 798 835  0.0000
1708350279.9157 734 748 770 788 804 828 809 825  0.0000
1708350279.9245 743 755 774 771 801 837 827 865  0.0000
1708350279.9326 740 752 774 776 806 834 825 855  0.0000
1708350279.9400 730 750 776 785 799 827 833 867  0.0000
1708350279.9480 721 748 758 778 797 820 823 865  0.0000
1708350279.9560 690 731 743 778 793 818 831 882  0.0000
1708350279.9646 675 705 741 746 765 816 813 845  0.0000
1708350279.9718 673 698 730 743 758 798 803 852  0.0000
1708350279.9801 658 693 718 740 758 793 803 817  0.0000
1708350279.9879 643 666 701 708 731 770 770 815  0.0000
1708350279.9960 611 641 656 674 690 723 735 760  0.0000
1708350280.0045 628 641 657 644 696 716 726 792  0.0000
1708350280.0124 626 635 651 648 674 700 708 732  0.0000
1708350280.0212 622 641 651 646 653 675 687 740  0.0000
1708350280.0284 639 643 656 636 651 657 664 705  0.0000
1708350280.0353 647 659 666 656 664 663 666 685  0.0000
1708350280.0438 634 660 670 649 662 650 662 677  0.0000
1708350280.0521 639 659 682 674 655 647 666 687  0.0000
1708350280.0600 636 659 677 660 678 663 675 712  0.0000
1708350280.0671 636 643 677 667 669 668 673 712  0.0000
1708350280.0765 602 638 666 668 666 682 666 677  0.0000
1708350280.0843 626 636 663 660 660 668 660 680  0.0000
1708350280.0915 626 647 663 675 669 668 656 687  0.0000
1708350280.1011 611 635 664 656 658 663 666 692  0.0000
1708350280.1080 607 626 659 663 664 677 662 682  0.0000
1708350280.1152 585 602 649 637 658 652 658 680  0.0000
1708350280.1247 573 593 630 637 662 649 654 680  0.0000
1708350280.1316 569 590 637 644 658 666 658 700  0.0000
1708350280.1398 575 574 637 651 653 666 652 677  0.0000
1708350280.1480 562 564 628 637 657 649 654 670  0.0000
1708350280.1554 535 557 619 625 651 649 644 670  0.0000
