% Edge sensor logfile log_20240216_152853.715/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708093734.4895 1 0.034 -0.060 0.0938
1708093734.4967 1 0.034 -0.060 0.0940
1708093734.5043 1 0.034 -0.060 0.0940
1708093734.5123 1 0.035 -0.060 0.0949
1708093734.5209 1 0.035 -0.060 0.0947
1708093734.5295 1 0.033 -0.060 0.0934
1708093734.5369 1 0.034 -0.060 0.0942
1708093734.5449 1 0.034 -0.060 0.0940
1708093734.5536 1 0.035 -0.060 0.0949
1708093734.5612 1 0.033 -0.060 0.0931
1708093734.5695 1 0.032 -0.060 0.0924
1708093734.5778 1 0.034 -0.060 0.0941
1708093734.5856 1 0.034 -0.060 0.0938
1708093734.5933 1 0.034 -0.060 0.0942
1708093734.6036 1 0.034 -0.060 0.0939
1708093734.6091 1 0.034 -0.060 0.0945
1708093734.6171 1 0.034 -0.060 0.0944
1708093734.6262 1 0.034 -0.060 0.0940
1708093734.6331 1 0.035 -0.060 0.0946
1708093734.6409 1 0.034 -0.060 0.0940
1708093734.6501 1 0.033 -0.060 0.0928
1708093734.6569 1 0.034 -0.060 0.0936
1708093734.6652 1 0.034 -0.060 0.0943
1708093734.6742 1 0.035 -0.060 0.0945
1708093734.6808 1 0.034 -0.060 0.0941
1708093734.6887 1 0.033 -0.060 0.0934
1708093734.6974 1 0.035 -0.060 0.0947
1708093734.7052 1 0.035 -0.060 0.0947
1708093734.7130 1 0.035 -0.060 0.0949
1708093734.7220 1 0.034 -0.060 0.0943
1708093734.7294 1 0.035 -0.060 0.0945
1708093734.7373 1 0.035 -0.060 0.0949
1708093734.7461 1 0.035 -0.060 0.0947
1708093734.7528 1 0.035 -0.060 0.0947
1708093734.7607 1 0.035 -0.060 0.0946
1708093734.7697 1 0.034 -0.060 0.0944
1708093734.7773 1 0.035 -0.060 0.0950
1708093734.7852 1 0.036 -0.060 0.0958
1708093734.7940 1 0.036 -0.060 0.0960
1708093734.8011 1 0.035 -0.060 0.0952
1708093734.8091 1 0.035 -0.060 0.0951
1708093734.8177 1 0.035 -0.060 0.0954
1708093734.8255 1 0.036 -0.060 0.0957
1708093734.8336 1 0.035 -0.060 0.0946
1708093734.8424 1 0.034 -0.060 0.0944
1708093734.8491 1 0.036 -0.060 0.0956
1708093734.8582 1 0.035 -0.060 0.0951
1708093734.8662 1 0.035 -0.060 0.0954
1708093734.8729 1 0.036 -0.060 0.0955
1708093734.8810 1 0.036 -0.060 0.0962
1708093734.8903 1 0.036 -0.060 0.0956
1708093734.8975 1 0.035 -0.060 0.0955
1708093734.9052 1 0.036 -0.060 0.0962
1708093734.9142 1 0.035 -0.060 0.0954
1708093734.9211 1 0.035 -0.060 0.0949
1708093734.9296 1 0.035 -0.060 0.0946
1708093734.9385 1 0.035 -0.060 0.0952
1708093734.9453 1 0.036 -0.060 0.0961
1708093734.9532 1 0.035 -0.060 0.0952
1708093734.9617 1 0.035 -0.060 0.0948
1708093734.9693 1 0.036 -0.060 0.0958
1708093734.9770 1 0.036 -0.060 0.0961
1708093734.9894 1 0.036 -0.060 0.0956
1708093734.9934 1 0.035 -0.060 0.0955
1708093735.0016 1 0.035 -0.060 0.0952
1708093735.0097 1 0.035 -0.060 0.0954
1708093735.0170 1 0.035 -0.060 0.0946
1708093735.0248 1 0.036 -0.060 0.0958
1708093735.0342 1 0.035 -0.060 0.0954
1708093735.0413 1 0.036 -0.060 0.0956
1708093735.0496 1 0.035 -0.060 0.0948
1708093735.0575 1 0.036 -0.060 0.0957
1708093735.0653 1 0.037 -0.060 0.0967
1708093735.0731 1 0.035 -0.060 0.0954
1708093735.0820 1 0.035 -0.060 0.0954
1708093735.0887 1 0.035 -0.060 0.0954
1708093735.0975 1 0.036 -0.060 0.0957
1708093735.1057 1 0.036 -0.060 0.0963
1708093735.1130 1 0.035 -0.060 0.0952
1708093735.1214 1 0.036 -0.060 0.0964
1708093735.1301 1 0.036 -0.060 0.0957
1708093735.1368 1 0.036 -0.060 0.0960
1708093735.1448 1 0.037 -0.060 0.0966
1708093735.1543 1 0.038 -0.060 0.0976
1708093735.1610 1 0.037 -0.060 0.0969
1708093735.1694 1 0.036 -0.060 0.0960
1708093735.1775 1 0.037 -0.060 0.0969
1708093735.1856 1 0.037 -0.060 0.0973
1708093735.1927 1 0.036 -0.060 0.0964
1708093735.2013 1 0.035 -0.060 0.0954
1708093735.2089 1 0.036 -0.060 0.0961
1708093735.2170 1 0.037 -0.060 0.0974
1708093735.2260 1 0.038 -0.060 0.0980
1708093735.2328 1 0.037 -0.060 0.0970
1708093735.2408 1 0.038 -0.060 0.0979
1708093735.2500 1 0.039 -0.060 0.0985
1708093735.2567 1 0.038 -0.060 0.0976
1708093735.2666 1 0.038 -0.060 0.0983
1708093735.2738 1 0.038 -0.060 0.0981
1708093735.2816 1 0.038 -0.060 0.0976
1708093735.2897 1 0.037 -0.060 0.0968
1708093735.2973 1 0.038 -0.060 0.0977
1708093735.3049 1 0.040 -0.060 0.0997
1708093735.3128 1 0.038 -0.060 0.0985
1708093735.3217 1 0.038 -0.060 0.0979
1708093735.3295 1 0.038 -0.060 0.0978
1708093735.3375 1 0.039 -0.060 0.0994
1708093735.3460 1 0.040 -0.060 0.0996
1708093735.3537 1 0.040 -0.060 0.0997
1708093735.3616 1 0.039 -0.060 0.0990
1708093735.3697 1 0.039 -0.060 0.0993
1708093735.3775 1 0.039 -0.060 0.0994
1708093735.3854 1 0.040 -0.060 0.0996
1708093735.3936 1 0.040 -0.060 0.0998
