% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347280.3508 544 542 4 4
1708347280.3599 549 547 5 5
1708347280.3677 556 555 7 8
1708347280.3756 564 563 8 8
1708347280.3835 571 569 7 6
1708347280.3916 576 573 5 4
1708347280.3993 581 578 5 5
1708347280.4071 587 587 6 9
1708347280.4152 595 595 8 8
1708347280.4231 602 599 7 4
1708347280.4310 608 604 6 5
1708347280.4397 612 611 4 7
1708347280.4474 618 620 6 9
1708347280.4549 626 627 8 7
1708347280.4639 633 631 7 4
1708347280.4716 638 635 5 4
1708347280.4796 644 642 6 7
1708347280.4902 652 651 8 9
1708347280.4955 660 659 8 8
1708347280.5030 666 664 6 5
1708347280.5111 670 668 4 4
1708347280.5199 676 674 6 6
1708347280.5277 683 682 7 8
1708347280.5357 691 690 8 8
1708347280.5437 697 696 6 6
1708347280.5517 702 700 5 4
1708347280.5595 707 706 5 6
1708347280.5673 714 714 7 8
1708347280.5757 722 721 8 7
1708347280.5840 728 726 6 5
1708347280.5912 732 731 4 5
1708347280.5994 737 737 5 6
1708347280.6079 745 744 8 7
1708347280.6158 753 751 8 7
1708347280.6228 759 757 6 6
1708347280.6329 763 762 4 5
1708347280.6396 766 769 3 7
1708347280.6476 773 777 7 8
1708347280.6552 781 783 8 6
1708347280.6630 787 789 6 6
1708347280.6714 790 796 3 7
1708347280.6792 793 804 3 8
1708347280.6870 800 811 7 7
1708347280.6950 807 818 7 7
1708347280.7037 812 826 5 8
1708347280.7115 815 836 3 10
1708347280.7197 818 844 3 8
1708347280.7274 824 852 6 8
1708347280.7350 830 860 6 8
1708347280.7429 833 870 3 10
1708347280.7522 834 879 1 9
1708347280.7595 838 888 4 9
1708347280.7672 843 898 5 10
1708347280.7752 846 907 3 9
1708347280.7837 848 917 2 10
1708347280.7938 850 928 2 11
1708347280.7999 852 939 2 11
1708347280.8072 855 949 3 10
1708347280.8149 857 958 2 9
1708347280.8238 858 968 1 10
1708347280.8314 859 980 1 12
1708347280.8393 861 992 2 12
1708347280.8472 865 1001 4 9
1708347280.8556 868 1010 3 9
1708347280.8634 868 1021 0 11
1708347280.8713 869 1034 1 13
1708347280.8791 873 1044 4 10
1708347280.8869 876 1053 3 9
1708347280.8977 878 1063 2 10
1708347280.9029 879 1075 1 12
1708347280.9108 880 1086 1 11
1708347280.9198 884 1093 4 7
1708347280.9276 889 1100 5 7
1708347280.9352 892 1112 3 12
1708347280.9432 893 1125 1 13
1708347280.9517 896 1134 3 9
1708347280.9592 900 1141 4 7
1708347280.9671 904 1150 4 9
1708347280.9759 906 1160 2 10
1708347280.9828 908 1170 2 10
1708347280.9927 913 1178 5 8
1708347280.9993 918 1184 5 6
1708347281.0069 922 1193 4 9
1708347281.0159 924 1204 2 11
1708347281.0237 928 1212 4 8
1708347281.0316 933 1220 5 8
1708347281.0393 938 1227 5 7
1708347281.0473 941 1236 3 9
1708347281.0566 944 1246 3 10
1708347281.0637 949 1254 5 8
1708347281.0714 956 1261 7 7
1708347281.0793 960 1267 4 6
1708347281.0870 962 1276 2 9
1708347281.0950 966 1286 4 10
1708347281.1037 972 1294 6 8
1708347281.1117 979 1300 7 6
1708347281.1196 983 1308 4 8
1708347281.1273 986 1317 3 9
1708347281.1355 992 1325 6 8
1708347281.1432 998 1333 6 8
1708347281.1510 1002 1340 4 7
1708347281.1596 1005 1348 3 8
1708347281.1675 1010 1356 5 8
1708347281.1756 1016 1364 6 8
1708347281.1837 1022 1372 6 8
1708347281.1914 1025 1380 3 8
1708347281.1993 1029 1388 4 8
1708347281.2079 1035 1394 6 6
1708347281.2155 1041 1401 6 7
1708347281.2234 1045 1410 4 9
1708347281.2313 1049 1419 4 9
1708347281.2390 1054 1426 5 7
1708347281.2469 1060 1433 6 7
1708347281.2554 1066 1441 6 8
1708347281.2629 1070 1450 4 9
1708347281.2709 1074 1459 4 9
1708347281.2799 1079 1465 5 6
1708347281.2876 1085 1471 6 6
1708347281.2954 1091 1480 6 9
1708347281.3039 1095 1489 4 9
1708347281.3140 1098 1498 3 9
1708347281.3194 1103 1505 5 7
1708347281.3276 1109 1513 6 8
1708347281.3353 1113 1520 4 7
1708347281.3432 1117 1527 4 7
1708347281.3521 1122 1535 5 8
1708347281.3595 1129 1544 7 9
1708347281.3673 1135 1553 6 9
1708347281.3753 1139 1559 4 6
1708347281.3829 1142 1564 3 5
1708347281.3909 1147 1572 5 8
1708347281.4000 1153 1581 6 9
1708347281.4074 1159 1589 6 8
1708347281.4154 1164 1596 5 7
1708347281.4235 1168 1603 4 7
1708347281.4312 1173 1610 5 7
1708347281.4389 1180 1618 7 8
1708347281.4478 1186 1626 6 8
1708347281.4550 1191 1632 5 6
1708347281.4631 1196 1638 5 6
1708347281.4713 1202 1646 6 8
1708347281.4791 1208 1654 6 8
1708347281.4872 1213 1661 5 7
1708347281.4951 1220 1666 7 5
1708347281.5037 1226 1671 6 5
1708347281.5117 1232 1679 6 8
1708347281.5198 1238 1688 6 9
1708347281.5275 1245 1695 7 7
1708347281.5349 1251 1700 6 5
1708347281.5434 1256 1705 5 5
1708347281.5511 1261 1711 5 6
1708347281.5599 1268 1719 7 8
1708347281.5678 1277 1726 9 7
1708347281.5754 1283 1732 6 6
1708347281.5836 1287 1737 4 5
1708347281.5916 1293 1742 6 5
1708347281.5994 1301 1749 8 7
1708347281.6069 1309 1758 8 9
1708347281.6210 1315 1764 6 6
1708347281.6230 1319 1768 4 4
1708347281.6318 1322 1771 3 3
1708347281.6494 1325 1773 3 2
1708347281.6507 1331 1778 6 5
1708347281.6560 1340 1786 9 8
1708347281.6633 1345 1792 5 6
1708347281.6719 1345 1792 0 0
1708347281.6792 1347 1794 2 2
1708347281.6880 1353 1798 6 4
1708347281.6956 1361 1805 8 7
1708347281.7036 1366 1811 5 6
1708347281.7130 1368 1814 2 3
1708347281.7198 1372 1816 4 2
1708347281.7277 1378 1821 6 5
1708347281.7405 1385 1828 7 7
1708347281.7448 1391 1834 6 6
1708347281.7518 1395 1837 4 3
1708347281.7598 1399 1839 4 2
1708347281.7678 1404 1842 5 3
1708347281.7750 1411 1847 7 5
1708347281.7835 1418 1854 7 7
1708347281.7911 1423 1858 5 4
1708347281.7996 1429 1861 6 3
1708347281.8074 1437 1866 8 5
1708347281.8157 1443 1872 6 6
1708347281.8238 1449 1878 6 6
1708347281.8335 1456 1881 7 3
1708347281.8392 1463 1884 7 3
1708347281.8474 1469 1888 6 4
1708347281.8557 1475 1895 6 7
1708347281.8629 1481 1903 6 8
1708347281.8718 1489 1909 8 6
1708347281.8801 1497 1911 8 2
1708347281.8879 1502 1916 5 5
1708347281.8958 1508 1923 6 7
1708347281.9038 1515 1931 7 8
1708347281.9117 1522 1935 7 4
1708347281.9197 1529 1939 7 4
1708347281.9272 1535 1946 6 7
1708347281.9358 1541 1954 6 8
1708347281.9436 1548 1961 7 7
1708347281.9520 1555 1965 7 4
1708347281.9593 1562 1969 7 4
1708347281.9673 1568 1976 6 7
1708347281.9753 1574 1984 6 8
1708347281.9838 1582 1991 8 7
1708347281.9912 1589 1995 7 4
1708347281.9993 1595 2001 6 6
1708347282.0077 1601 2009 6 8
1708347282.0158 1607 2015 6 6
1708347282.0238 1614 2020 7 5
1708347282.0315 1622 2026 8 6
1708347282.0395 1629 2034 7 8
1708347282.0475 1634 2041 5 7
1708347282.0550 1638 2045 4 4
1708347282.0631 1645 2050 7 5
1708347282.0722 1653 2057 8 7
1708347282.0799 1661 2065 8 8
1708347282.0869 1666 2072 5 7
1708347282.0960 1671 2077 5 5
1708347282.1035 1678 2080 7 3
1708347282.1114 1686 2087 8 7
1708347282.1192 1693 2096 7 9
1708347282.1275 1698 2103 5 7
1708347282.1356 1703 2108 5 5
1708347282.1437 1710 2112 7 4
1708347282.1516 1719 2119 9 7
1708347282.1597 1726 2127 7 8
1708347282.1675 1731 2133 5 6
1708347282.1752 1737 2139 6 6
1708347282.1839 1745 2143 8 4
1708347282.1946 1753 2150 8 7
1708347282.1989 1758 2158 5 8
1708347282.2104 1764 2165 6 7
1708347282.2154 1769 2167 5 2
1708347282.2231 1775 2170 6 3
1708347282.2312 1781 2177 6 7
1708347282.2393 1788 2186 7 9
1708347282.2470 1797 2193 9 7
1708347282.2556 1804 2197 7 4
1708347282.2637 1810 2201 6 4
1708347282.2715 1816 2207 6 6
1708347282.2796 1823 2215 7 8
1708347282.2875 1831 2222 8 7
1708347282.2952 1837 2227 6 5
1708347282.3037 1842 2232 5 5
1708347282.3126 1848 2238 6 6
1708347282.3192 1856 2245 8 7
1708347282.3276 1863 2253 7 8
1708347282.3355 1868 2257 5 4
1708347282.3434 1873 2261 5 4
1708347282.3515 1880 2268 7 7
1708347282.3593 1888 2276 8 8
1708347282.3671 1894 2281 6 5
1708347282.3757 1899 2285 5 4
1708347282.3837 1905 2291 6 6
1708347282.3913 1913 2299 8 8
1708347282.3992 1921 2307 8 8
1708347282.4078 1927 2312 6 5
1708347282.4156 1931 2316 4 4
1708347282.4236 1936 2322 5 6
1708347282.4326 1944 2330 8 8
1708347282.4390 1952 2338 8 8
1708347282.4475 1959 2344 7 6
1708347282.4552 1962 2348 3 4
1708347282.4630 1966 2354 4 6
1708347282.4710 1973 2362 7 8
1708347282.4801 1982 2371 9 9
1708347282.4869 1988 2377 6 6
1708347282.4950 1991 2382 3 5
1708347282.5039 1995 2390 4 8
1708347282.5111 2002 2398 7 8
1708347282.5196 2010 2405 8 7
1708347282.5280 2015 2410 5 5
1708347282.5352 2019 2417 4 7
1708347282.5438 2025 2425 6 8
1708347282.5532 2032 2431 7 6
1708347282.5594 2040 2438 8 7
1708347282.5686 2046 2445 6 7
1708347282.5763 2049 2451 3 6
1708347282.5840 2054 2458 5 7
1708347282.5926 2061 2465 7 7
1708347282.6010 2070 2471 9 6
1708347282.6079 2077 2476 7 5
1708347282.6159 2081 2482 4 6
1708347282.6244 2087 2490 6 8
1708347282.6311 2095 2496 8 6
1708347282.6394 2103 2501 8 5
1708347282.6479 2109 2506 6 5
1708347282.6562 2115 2513 6 7
1708347282.6632 2122 2521 7 8
1708347282.6726 2131 2527 9 6
1708347282.6797 2137 2531 6 4
1708347282.6881 2143 2536 6 5
1708347282.6965 2151 2544 8 8
1708347282.7055 2159 2551 8 7
1708347282.7114 2166 2556 7 5
1708347282.7206 2173 2560 7 4
1708347282.7272 2180 2564 7 4
1708347282.7352 2186 2570 6 6
1708347282.7444 2192 2578 6 8
1708347282.7519 2199 2584 7 6
1708347282.7595 2206 2589 7 5
1708347282.7685 2213 2593 7 4
1708347282.7751 2219 2599 6 6
1708347282.7831 2225 2607 6 8
1708347282.7930 2232 2613 7 6
1708347282.7997 2239 2617 7 4
1708347282.8072 2247 2622 8 5
1708347282.8162 2253 2629 6 7
1708347282.8240 2257 2637 4 8
1708347282.8310 2263 2643 6 6
1708347282.8403 2272 2647 9 4
1708347282.8470 2279 2651 7 4
1708347282.8557 2284 2658 5 7
1708347282.8637 2288 2667 4 9
1708347282.8715 2295 2674 7 7
1708347282.8794 2303 2679 8 5
1708347282.8883 2309 2683 6 4
1708347282.8950 2314 2689 5 6
1708347282.9038 2320 2697 6 8
1708347282.9118 2327 2704 7 7
1708347282.9196 2335 2709 8 5
1708347282.9275 2341 2714 6 5
1708347282.9362 2345 2721 4 7
1708347282.9439 2351 2729 6 8
1708347282.9519 2359 2735 8 6
1708347282.9597 2367 2740 8 5
1708347282.9675 2372 2747 5 7
1708347282.9753 2376 2754 4 7
1708347282.9844 2382 2760 6 6
1708347282.9947 2390 2764 8 4
1708347283.0020 2399 2770 9 6
1708347283.0085 2406 2779 7 9
1708347283.0156 2412 2788 6 9
1708347283.0237 2415 2793 3 5
1708347283.0327 2421 2796 6 3
1708347283.0393 2429 2802 8 6
1708347283.0473 2437 2810 8 8
1708347283.0564 2442 2818 5 8
1708347283.0653 2446 2823 4 5
1708347283.0711 2452 2828 6 5
1708347283.0803 2460 2835 8 7
1708347283.0872 2467 2842 7 7
