% Edge sensor logfile normalized 'log_20240216_161058.132/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708096259.4187 985 846 769 733 888 1000 1000 947  0.1200
1708096259.4280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096259.4346 908 864 855 859 1000 1000 1000 1000  0.1200
1708096259.4434 751 748 767 798 960 1000 1000 1000  0.1200
1708096259.4519 660 674 680 679 792 994 1000 1000  0.0654
1708096259.4586 426 519 536 551 685 894 1000 1000  0.0502
1708096259.4672 48 180 211 225 351 596 801 730  0.0256
1708096259.4786 747 690 657 601 660 805 957 920  0.1200
1708096259.4825 649 716 704 715 797 992 1000 1000  0.1070
1708096259.4913 541 583 612 620 653 828 1000 1000  0.0468
1708096259.4993 658 664 677 665 690 830 1000 1000  0.0502
1708096259.5073 1000 946 925 889 843 943 1000 1000  0.1200
1708096259.5154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096259.5231 677 703 734 731 777 910 1000 1000  0.1048
1708096259.5308 545 617 631 655 692 779 966 1000  0.0499
1708096259.5385 435 511 520 584 602 719 914 1000  0.0371
1708096259.5474 267 419 482 540 587 691 881 1000  0.0335
1708096259.5553 609 635 638 656 694 781 1000 1000  0.0502
1708096259.5640 639 678 678 689 705 795 994 1000  0.0568
1708096259.5718 384 481 539 571 611 675 867 1000  0.0321
1708096259.5795 401 449 460 464 465 537 714 895  0.0185
1708096259.5867 800 743 723 722 689 724 883 1000  0.1200
1708096259.5956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096259.6034 628 636 661 672 664 708 897 1000  0.0374
1708096259.6112 377 487 522 566 595 657 856 1000  0.0306
1708096259.6200 541 571 539 532 513 523 664 817  0.0131
1708096259.6266 660 659 666 679 683 721 885 1000  0.0438
1708096259.6355 552 643 734 816 845 922 1000 1000  0.0921
1708096259.6440 632 647 668 684 664 664 815 1000  0.0302
1708096259.6506 233 342 380 433 463 504 666 825  0.0135
1708096259.6593 543 557 543 540 532 544 656 807  0.0121
1708096259.6682 817 791 791 776 770 784 933 1000  0.1200
1708096259.6747 978 903 914 923 960 984 1000 1000  0.1200
1708096259.6835 615 657 692 729 751 800 994 1000  0.0820
1708096259.6919 265 351 376 417 474 544 755 1000  0.0216
1708096259.6994 617 640 647 648 639 647 788 962  0.0278
1708096259.7072 740 752 769 774 769 804 965 1000  0.1200
1708096259.7155 636 707 750 811 850 908 1000 1000  0.1045
1708096259.7231 562 592 604 630 635 643 825 1000  0.0289
1708096259.7312 244 309 289 294 239 215 304 310  0.0000
1708096259.7401 594 605 638 637 632 620 807 990  0.0270
1708096259.7475 634 640 642 696 698 721 922 1000  0.0499
1708096259.7553 713 722 748 740 786 832 1000 1000  0.1200
1708096259.7631 643 674 697 712 749 779 984 1000  0.0823
1708096259.7708 356 447 491 533 596 656 873 1000  0.0308
1708096259.7794 624 629 638 668 669 673 842 1000  0.0315
1708096259.7872 658 667 685 681 699 723 875 1000  0.0507
1708096259.7953 588 614 666 688 728 753 928 1000  0.0634
1708096259.8030 492 542 598 627 641 661 815 1000  0.0299
1708096259.8118 140 180 121 76 14 0 5 0  0.0000
1708096259.8192 592 614 625 658 667 668 730 842  0.0254
1708096259.8270 632 643 664 677 685 677 780 960  0.0305
1708096259.8359 636 633 649 677 692 671 747 950  0.0277
1708096259.8426 377 447 500 537 571 620 720 885  0.0206
1708096259.8515 813 820 862 868 907 901 943 1000  0.1200
1708096259.8594 649 638 675 712 767 821 947 1000  0.0741
1708096259.8673 687 674 678 686 719 730 776 925  0.0613
1708096259.8750 632 650 671 701 737 742 792 985  0.0691
1708096259.8836 259 361 413 454 500 543 615 757  0.0069
1708096259.8908 106 173 159 161 174 169 182 212  0.0000
1708096259.8986 569 538 515 493 470 425 378 350  0.0000
1708096259.9081 798 765 795 788 808 805 850 1000  0.1200
1708096259.9145 547 569 597 620 653 654 681 847  0.0152
1708096259.9232 195 318 347 409 420 437 499 667  0.0000
1708096259.9320 1000 979 984 951 932 876 848 1000  0.1200
1708096259.9393 923 900 958 1000 1000 1000 1000 1000  0.1200
1708096259.9471 785 798 848 885 873 876 961 1000  0.1200
1708096259.9559 596 645 680 703 699 693 735 925  0.0708
1708096259.9625 193 292 342 346 371 388 405 540  0.0000
1708096259.9707 152 296 375 435 486 483 553 667  0.0000
1708096259.9795 562 507 491 421 383 350 291 367  0.0000
1708096259.9872 681 717 782 814 817 798 833 960  0.1110
1708096259.9945 543 598 628 651 673 696 708 847  0.0286
1708096260.0039 244 333 385 391 385 398 384 482  0.0000
1708096260.0115 861 803 803 740 726 731 716 842  0.1200
1708096260.0191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096260.0280 685 722 835 897 973 1000 1000 1000  0.1131
1708096260.0346 511 593 651 656 664 712 697 815  0.0386
1708096260.0435 348 394 423 424 420 423 401 395  0.0000
1708096260.0516 424 524 607 649 667 694 679 747  0.0118
1708096260.0594 394 452 513 537 575 597 619 637  0.0000
1708096260.0673 445 466 482 474 452 435 368 322  0.0000
1708096260.0762 602 636 684 689 710 723 691 675  0.0376
1708096260.0827 394 437 468 471 449 444 392 297  0.0000
1708096260.0912 656 640 671 701 699 700 687 702  0.0691
1708096260.1000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096260.1068 838 876 942 1000 1000 1000 1000 1000  0.1200
1708096260.1145 607 641 670 712 730 795 825 935  0.0735
1708096260.1234 592 595 590 634 609 619 590 515  0.0000
1708096260.1314 598 619 640 665 694 705 702 720  0.0421
1708096260.1388 545 635 729 830 884 940 1000 1000  0.0910
1708096260.1476 159 234 253 258 266 299 279 240  0.0000
1708096260.1550 562 567 583 564 547 507 458 320  0.0000
1708096260.1627 569 588 635 662 683 675 671 640  0.0000
1708096260.1719 734 681 687 700 698 701 700 725  0.1200
1708096260.1795 1000 946 972 986 1000 1000 1000 1000  0.1200
1708096260.1872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096260.1954 673 690 791 904 959 1000 1000 1000  0.1012
1708096260.2031 600 593 635 689 722 717 761 812  0.0629
1708096260.2109 845 755 781 804 801 779 782 807  0.1200
1708096260.2198 668 674 781 850 916 952 1000 1000  0.0987
1708096260.2274 82 199 281 381 463 532 566 600  0.0000
1708096260.2352 135 189 190 228 259 218 207 95  0.0000
1708096260.2438 600 580 602 637 660 634 588 505  0.0000
1708096260.2515 878 781 791 804 852 807 809 837  0.1200
1708096260.2593 698 666 704 779 845 873 908 1000  0.0875
1708096260.2681 993 851 822 823 852 821 813 875  0.1200
1708096260.2747 717 733 779 878 952 977 992 1000  0.1200
1708096260.2840 598 611 626 714 815 862 920 1000  0.0713
1708096260.2916 959 879 842 871 902 911 899 947  0.1200
1708096260.2992 634 629 602 712 774 835 854 967  0.0704
1708096260.3070 326 428 463 549 641 694 704 762  0.0240
1708096260.3158 0 0 0 0 15 104 114 55  0.0000
1708096260.3233 547 499 421 419 412 421 368 255  0.0000
1708096260.3309 1000 950 894 909 948 989 994 1000  0.1200
1708096260.3393 647 616 595 616 682 747 774 815  0.0467
1708096260.3470 607 590 541 596 637 684 699 705  0.0143
1708096260.3551 972 841 725 703 664 643 576 482  0.0527
1708096260.3639 915 864 852 911 969 1000 1000 1000  0.1200
1708096260.3708 993 905 878 901 925 989 1000 1000  0.1200
1708096260.3788 675 612 600 618 639 673 675 730  0.0094
1708096260.3878 363 406 434 492 541 603 625 672  0.0000
1708096260.3950 118 201 210 266 312 359 326 275  0.0000
1708096260.4027 267 277 234 251 259 285 248 210  0.0000
1708096260.4117 923 838 843 873 918 952 965 1000  0.1200
1708096260.4186 673 623 602 629 671 691 654 692  0.0000
1708096260.4275 318 376 368 389 479 522 497 517  0.0000
1708096260.4352 898 724 642 590 602 585 506 432  0.0222
1708096260.4436 1000 1000 987 980 1000 1000 974 997  0.1200
1708096260.4505 785 748 739 767 875 917 949 1000  0.1200
1708096260.4594 734 681 651 670 740 767 743 732  0.1200
1708096260.4669 284 345 312 363 431 500 497 437  0.0000
1708096260.4749 501 538 515 519 573 629 582 517  0.0000
1708096260.4841 118 237 204 261 353 477 502 487  0.0000
1708096260.4914 673 662 633 648 721 820 860 905  0.0564
1708096260.4989 675 678 640 655 696 742 774 787  0.0499
1708096260.5078 301 351 319 317 358 421 417 380  0.0000
1708096260.5153 687 660 626 630 641 701 693 665  0.0024
1708096260.5231 1000 1000 934 882 847 860 852 885  0.1200
1708096260.5319 692 683 668 649 671 724 798 837  0.0420
1708096260.5393 613 643 631 616 662 714 765 847  0.0389
1708096260.5475 322 380 373 339 348 412 403 350  0.0000
1708096260.5554 645 667 696 651 682 728 765 780  0.0447
1708096260.5630 403 506 548 542 571 634 702 742  0.0176
1708096260.5708 592 616 628 592 612 654 732 762  0.0242
1708096260.5796 507 590 621 596 584 613 642 607  0.0000
1708096260.5873 339 401 385 337 325 345 363 297  0.0000
1708096260.5947 656 660 652 625 634 649 687 755  0.0139
1708096260.6035 1000 882 850 762 722 714 743 772  0.1200
1708096260.6112 707 705 696 689 658 679 745 780  0.1200
1708096260.6190 475 550 623 646 701 770 914 1000  0.0517
1708096260.6283 471 519 519 459 424 412 405 370  0.0000
1708096260.6348 647 654 656 644 635 645 679 702  0.0015
1708096260.6431 915 881 883 890 841 821 862 917  0.1200
1708096260.6520 581 619 642 651 639 654 689 732  0.0128
1708096260.6586 259 332 331 357 301 275 252 165  0.0000
1708096260.6674 513 543 541 526 476 467 427 332  0.0000
1708096260.6752 715 700 711 708 694 675 704 730  0.1200
1708096260.6828 961 932 975 986 936 941 966 1000  0.1200
1708096260.6910 649 657 680 693 653 640 660 702  0.0008
1708096260.6999 424 518 612 684 703 737 801 952  0.0541
1708096260.7076 562 602 628 625 579 573 586 667  0.0000
1708096260.7153 719 702 706 738 666 645 660 710  0.1200
1708096260.7241 932 903 961 986 964 955 1000 1000  0.1200
1708096260.7307 609 643 680 703 648 617 654 695  0.0032
1708096260.7390 10 141 133 135 72 68 44 0  0.0000
1708096260.7479 579 592 590 594 484 402 300 177  0.0000
1708096260.7555 779 762 784 785 714 652 658 697  0.0724
1708096260.7628 772 784 838 896 898 874 939 1000  0.1200
1708096260.7716 598 648 692 714 689 654 656 702  0.0795
1708096260.7787 670 660 694 708 667 636 615 615  0.0131
1708096260.7875 690 741 842 899 971 962 1000 1000  0.1166
1708096260.7958 881 843 866 892 856 795 784 820  0.1200
1708096260.8035 696 722 782 819 852 869 895 1000  0.1174
1708096260.8113 607 641 687 724 733 735 706 742  0.0797
1708096260.8195 197 283 342 348 360 375 324 235  0.0000
1708096260.8269 280 309 319 292 266 231 132 0  0.0000
1708096260.8354 900 867 911 902 879 832 761 660  0.1132
1708096260.8432 598 633 727 771 804 851 860 967  0.0906
1708096260.8509 588 619 673 722 735 731 714 727  0.0763
1708096260.8588 770 724 760 745 722 687 636 555  0.0793
1708096260.8677 970 943 1000 1000 1000 1000 1000 1000  0.1200
1708096260.8751 927 886 986 1000 1000 1000 1000 1000  0.1200
1708096260.8829 588 604 677 729 761 795 825 882  0.0781
1708096260.8922 530 557 607 686 698 701 700 720  0.0400
1708096260.8988 405 485 541 603 648 666 673 680  0.0000
1708096260.9076 10 120 157 221 275 328 355 317  0.0000
1708096260.9162 808 741 734 738 712 664 615 565  0.0729
1708096260.9228 571 559 593 646 671 689 702 697  0.0095
1708096260.9306 484 540 567 610 666 691 693 702  0.0038
1708096260.9403 624 598 623 642 683 694 714 747  0.0291
1708096260.9468 1000 1000 994 942 952 922 899 915  0.1200
1708096260.9548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096260.9636 653 636 628 641 698 774 825 970  0.0510
1708096260.9713 367 454 454 488 541 597 646 667  0.0000
1708096260.9789 660 633 609 629 658 707 753 807  0.0367
1708096260.9879 420 468 453 478 548 611 666 700  0.0000
1708096260.9951 384 419 392 370 436 514 576 652  0.0000
1708096261.0038 632 628 543 523 484 500 460 315  0.0000
1708096261.0121 214 316 286 277 344 435 485 490  0.0000
1708096261.0187 639 623 579 559 568 657 697 715  0.0143
1708096261.0271 1000 927 831 771 774 786 798 830  0.1200
1708096261.0360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.0432 721 738 739 783 875 1000 1000 1000  0.1200
1708096261.0513 295 345 293 296 310 379 427 440  0.0000
1708096261.0602 666 657 586 601 593 645 691 700  0.0000
1708096261.0670 872 822 762 731 756 811 842 887  0.1200
1708096261.0752 140 268 296 346 461 578 687 822  0.0155
1708096261.0841 358 364 293 235 246 253 227 162  0.0000
1708096261.0908 278 342 305 284 269 261 215 117  0.0000
1708096261.0994 643 640 609 610 619 656 685 732  0.0117
1708096261.1077 1000 920 902 901 893 895 928 1000  0.1200
1708096261.1154 1000 951 902 871 838 835 858 997  0.1200
1708096261.1232 951 955 1000 1000 1000 1000 1000 1000  0.1200
1708096261.1321 426 447 440 459 506 541 607 727  0.0039
1708096261.1392 639 619 628 634 646 656 666 695  0.0000
1708096261.1470 855 833 880 908 916 931 939 1000  0.1200
1708096261.1553 464 545 567 620 637 654 695 800  0.0163
1708096261.1629 0 65 81 142 222 269 262 260  0.0000
1708096261.1708 382 342 256 216 163 58 0 0  0.0000
1708096261.1797 628 624 598 615 648 643 601 605  0.0000
1708096261.1872 755 752 744 790 840 862 877 945  0.1200
1708096261.1945 764 716 678 677 703 700 660 715  0.1200
1708096261.2035 883 836 817 819 820 807 757 782  0.1200
1708096261.2113 794 791 821 854 886 894 881 940  0.1200
1708096261.2191 685 688 668 682 701 730 712 717  0.0523
1708096261.2277 692 698 687 701 751 781 780 832  0.0698
1708096261.2352 632 638 651 656 694 723 685 715  0.0479
1708096261.2428 0 106 164 272 349 432 436 430  0.0000
1708096261.2518 178 215 173 150 131 123 54 0  0.0000
1708096261.2594 679 647 633 646 657 670 629 620  0.0000
1708096261.2673 645 641 670 677 692 696 697 695  0.0000
1708096261.2762 660 669 682 689 721 737 730 757  0.0627
1708096261.2834 522 495 487 459 472 474 454 400  0.0000
1708096261.2909 1000 1000 1000 1000 1000 1000 992 997  0.1200
1708096261.2999 817 810 791 790 799 800 809 847  0.1200
1708096261.3074 636 666 680 705 698 714 724 735  0.0720
1708096261.3155 622 664 708 722 726 747 761 815  0.0888
1708096261.3242 163 308 359 370 396 407 396 345  0.0000
1708096261.3308 123 268 322 369 408 469 483 517  0.0000
1708096261.3394 804 755 770 762 721 689 675 660  0.0798
1708096261.3480 653 686 696 708 708 717 739 750  0.0800
1708096261.3546 524 598 649 677 646 693 700 727  0.0171
1708096261.3634 424 438 446 443 417 410 401 332  0.0000
1708096261.3759 1000 1000 1000 954 873 855 856 852  0.1200
1708096261.3794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.3873 692 722 751 753 756 772 819 872  0.1154
1708096261.3955 522 585 633 656 689 700 755 792  0.0343
1708096261.4035 416 495 477 455 419 423 421 355  0.0000
1708096261.4115 382 528 565 603 619 647 691 735  0.0136
1708096261.4193 847 824 864 854 865 917 968 1000  0.1200
1708096261.4270 679 698 703 720 749 749 796 807  0.0960
1708096261.4351 405 481 522 559 593 626 669 675  0.0000
1708096261.4437 524 549 520 525 502 509 442 402  0.0000
1708096261.4515 821 777 762 738 753 774 776 785  0.1200
1708096261.4593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.4673 713 721 737 743 790 871 939 1000  0.1200
1708096261.4754 407 475 505 511 548 601 625 617  0.0000
1708096261.4834 628 623 633 620 639 643 607 567  0.0000
1708096261.4915 647 681 678 698 740 770 766 792  0.0678
1708096261.4992 783 822 880 923 989 1000 1000 1000  0.1200
1708096261.5066 641 655 642 616 596 596 551 465  0.0000
1708096261.5157 450 497 482 521 523 571 535 487  0.0000
1708096261.5234 596 629 631 616 623 633 590 530  0.0000
1708096261.5313 823 786 770 743 765 772 747 735  0.1200
1708096261.5400 1000 936 970 1000 1000 1000 1000 1000  0.1200
1708096261.5470 728 748 798 852 907 952 986 1000  0.1200
1708096261.5553 636 619 618 639 650 687 708 742  0.0237
1708096261.5633 692 686 704 708 728 730 712 690  0.0817
1708096261.5710 893 845 831 857 843 834 823 862  0.1200
1708096261.5788 760 779 824 871 920 980 1000 1000  0.1200
1708096261.5878 520 512 526 518 552 571 568 540  0.0000
1708096261.5949 656 648 616 592 548 523 450 295  0.0000
1708096261.6027 636 654 652 679 689 716 714 717  0.0444
1708096261.6115 968 905 897 870 873 873 867 910  0.1200
1708096261.6191 745 753 777 776 825 880 912 1000  0.1200
1708096261.6269 825 817 835 840 882 894 912 995  0.1200
1708096261.6355 768 781 835 878 948 1000 1000 1000  0.1200
1708096261.6428 679 695 689 684 722 735 751 807  0.0614
1708096261.6506 1000 946 934 937 939 945 941 1000  0.1200
1708096261.6595 662 693 730 724 765 809 854 950  0.0996
1708096261.6672 435 528 552 568 596 661 700 735  0.0171
1708096261.6754 326 359 328 294 257 262 233 75  0.0000
1708096261.6838 653 667 675 681 653 654 627 570  0.0000
1708096261.6911 1000 977 1000 1000 998 1000 1000 1000  0.1200
1708096261.6993 683 686 711 701 694 728 743 855  0.0933
1708096261.7082 600 641 685 703 701 714 730 787  0.0714
1708096261.7147 940 941 994 1000 1000 1000 1000 1000  0.1200
1708096261.7234 702 712 763 802 863 890 978 1000  0.1200
1708096261.7312 997 963 1000 1000 1000 1000 1000 1000  0.1200
1708096261.7395 685 707 741 753 769 746 733 780  0.1083
1708096261.7473 309 435 487 509 587 594 621 652  0.0000
1708096261.7553 91 180 201 223 229 262 223 175  0.0000
1708096261.7629 692 629 583 530 500 447 353 192  0.0000
1708096261.7706 883 855 902 930 966 973 990 1000  0.1200
1708096261.7802 690 685 713 727 754 768 745 735  0.0937
1708096261.7867 324 426 454 490 531 566 561 547  0.0000
1708096261.7952 1000 1000 979 925 880 827 766 665  0.1141
1708096261.8034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.8111 849 851 885 904 989 1000 1000 1000  0.1200
1708096261.8187 702 695 710 724 740 756 741 762  0.1200
1708096261.8280 309 382 390 396 424 469 483 445  0.0000
1708096261.8378 312 435 491 554 584 615 603 572  0.0000
1708096261.8432 403 411 380 363 351 354 324 250  0.0000
1708096261.8520 747 733 739 734 717 693 644 590  0.0807
1708096261.8595 628 654 678 675 690 714 693 695  0.0214
1708096261.8673 309 380 402 402 413 433 427 367  0.0000
1708096261.8752 895 805 781 769 763 768 757 730  0.1200
1708096261.8828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.8912 819 836 909 1000 1000 1000 1000 1000  0.1200
1708096261.8993 632 666 710 724 746 777 800 877  0.0896
1708096261.9068 348 383 390 393 388 403 349 292  0.0000
1708096261.9146 549 597 611 651 664 679 700 697  0.0000
1708096261.9236 163 301 359 433 483 564 617 620  0.0000
1708096261.9308 407 414 390 355 358 377 345 265  0.0000
1708096261.9395 481 533 578 615 641 622 586 490  0.0000
1708096261.9474 439 442 434 447 429 433 407 317  0.0000
1708096261.9548 683 674 666 684 690 705 716 730  0.0400
1708096261.9627 1000 929 897 844 811 805 803 810  0.1200
1708096261.9717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1708096261.9794 467 519 569 637 724 828 933 1000  0.0562
1708096261.9873 569 562 527 512 502 514 473 382  0.0000
1708096261.9959 711 672 657 663 694 712 741 747  0.1200
1708096262.0026 454 528 531 552 600 657 666 697  0.0000
1708096262.0109 163 240 223 249 278 336 370 360  0.0000
1708096262.0211 263 297 232 207 184 190 135 0  0.0000
1708096262.0266 668 635 567 561 536 544 499 385  0.0000
1708096262.0346 766 709 649 627 646 654 675 702  0.1200
1708096262.0441 957 841 763 734 706 712 732 700  0.1200
1708096262.0507 1000 1000 986 939 911 869 879 870  0.1200
