% Edge logfile: log_20240216_161058.132/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708096259.1305 2 1 0.0000 0.0000 0.0000 0
1708096259.1400 2 1 0.0000 0.0312 0.7947 0
1708096259.1474 2 1 0.0000 -0.0008 -0.7840 0
1708096259.1552 2 1 0.0000 0.0306 0.8040 0
1708096259.1637 2 1 0.0000 0.0600 2.2532 0
1708096259.1711 2 1 0.0000 0.0600 2.2140 0
1708096259.1788 2 1 0.0000 0.0378 1.0837 0
1708096259.1878 2 1 0.0000 -0.0021 -0.8927 0
1708096259.1948 2 1 0.0000 0.0240 0.4351 0
1708096259.2036 2 1 0.0000 0.0355 1.0134 0
1708096259.2168 2 1 0.0000 -0.0016 -0.8221 0
1708096259.2191 2 1 0.0000 0.0000 0.0000 0
1708096259.2270 2 1 0.0000 -0.0051 -0.9578 0
1708096259.2358 2 1 0.0000 0.0180 0.2255 0
1708096259.2434 2 1 0.0000 0.0600 2.3109 0
1708096259.2510 2 1 0.0000 0.0600 2.2688 0
1708096259.2599 2 1 0.0000 0.0600 2.2289 0
1708096259.2675 2 1 0.0000 0.0014 -0.7012 0
1708096259.2752 2 1 0.0000 0.0209 0.2976 0
1708096259.2836 2 1 0.0000 0.0600 2.2409 0
1708096259.2908 2 1 0.0000 0.0120 -0.1679 0
1708096259.2994 2 1 0.0000 0.0000 0.0000 0
1708096259.3075 2 1 0.0000 0.0000 0.0000 0
1708096259.3146 2 1 0.0000 0.0175 0.1315 0
1708096259.3227 2 1 0.0000 0.0600 2.2426 0
1708096259.3318 2 1 0.0000 0.0600 2.2040 0
1708096259.3393 2 1 0.0000 0.0600 2.1674 0
1708096259.3471 2 1 0.0000 0.0600 2.1328 0
1708096259.3559 2 1 0.0000 0.0600 2.0999 0
1708096259.3635 2 1 0.0000 0.0600 2.0687 0
1708096259.3712 2 1 0.0000 0.0110 -0.3780 0
1708096259.3800 2 1 0.0000 -0.0151 -1.6354 0
1708096259.3867 2 1 0.0000 0.0000 0.0000 0
1708096259.3951 2 1 0.0000 0.0600 2.1384 0
1708096259.4039 2 1 0.0000 0.0600 2.1053 0
1708096259.4115 2 1 0.0000 0.0029 -0.7446 0
1708096259.4187 2 1 0.0000 0.0600 2.1163 0
1708096259.4280 2 1 0.0000 0.0600 2.0842 0
1708096259.4346 2 1 0.0000 0.0600 2.0539 0
1708096259.4434 2 1 0.0000 0.0600 2.0251 0
1708096259.4519 2 1 0.0000 0.0054 -0.6974 0
1708096259.4586 2 1 0.0000 -0.0098 -1.4037 0
1708096259.4672 2 1 0.0000 -0.0344 -2.5580 0
1708096259.4786 2 1 0.0000 0.0600 2.1894 0
1708096259.4825 2 1 0.0000 0.0470 1.5097 0
1708096259.4913 2 1 0.0000 -0.0132 -1.4751 0
1708096259.4993 2 1 0.0000 -0.0098 -1.2488 0
1708096259.5073 2 1 0.0000 0.0600 2.2478 0
1708096259.5154 2 1 0.0000 0.0600 2.2090 0
1708096259.5231 2 1 0.0000 0.0448 1.4238 0
1708096259.5308 2 1 0.0000 -0.0101 -1.3054 0
1708096259.5385 2 1 0.0000 -0.0229 -1.8816 0
1708096259.5474 2 1 0.0000 -0.0265 -1.9911 0
1708096259.5553 2 1 0.0000 -0.0098 -1.0944 0
1708096259.5640 2 1 0.0000 -0.0032 -0.7275 0
1708096259.5718 2 1 0.0000 -0.0279 -1.9144 0
1708096259.5795 2 1 0.0000 -0.0415 -2.5202 0
1708096259.5867 2 1 0.0000 0.0600 2.5660 0
1708096259.5956 2 1 0.0000 0.0600 2.5106 0
1708096259.6034 2 1 0.0000 -0.0226 -1.6181 0
1708096259.6112 2 1 0.0000 -0.0294 -1.9000 0
1708096259.6200 2 1 0.0000 -0.0469 -2.7018 0
1708096259.6266 2 1 0.0000 -0.0162 -1.1097 0
1708096259.6355 2 1 0.0000 0.0321 1.3134 0
1708096259.6440 2 1 0.0000 -0.0298 -1.7689 0
1708096259.6506 2 1 0.0000 -0.0465 -2.5410 0
1708096259.6593 2 1 0.0000 -0.0479 -2.5350 0
1708096259.6682 2 1 0.0000 0.0600 2.8571 0
1708096259.6747 2 1 0.0000 0.0600 2.7866 0
1708096259.6835 2 1 0.0000 0.0220 0.8449 0
1708096259.6919 2 1 0.0000 -0.0384 -2.1511 0
1708096259.6994 2 1 0.0000 -0.0322 -1.7817 0
1708096259.7072 2 1 0.0000 0.0600 2.8172 0
1708096259.7155 2 1 0.0000 0.0445 1.9861 0
1708096259.7231 2 1 0.0000 -0.0311 -1.7916 0
1708096259.7312 2 1 0.0000 0.0000 0.0000 0
1708096259.7401 2 1 0.0000 -0.0330 -1.8359 0
1708096259.7475 2 1 0.0000 -0.0101 -0.6490 0
1708096259.7553 2 1 0.0000 0.0600 2.8292 0
1708096259.7631 2 1 0.0000 0.0223 0.8989 0
1708096259.7708 2 1 0.0000 -0.0292 -1.6592 0
1708096259.7794 2 1 0.0000 -0.0285 -1.5745 0
1708096259.7872 2 1 0.0000 -0.0093 -0.5838 0
1708096259.7953 2 1 0.0000 0.0034 0.0620 0
1708096259.8030 2 1 0.0000 -0.0301 -1.5893 0
1708096259.8118 2 1 0.0000 0.0000 0.0000 0
1708096259.8192 2 1 0.0000 -0.0346 -1.7681 0
1708096259.8270 2 1 0.0000 -0.0295 -1.4734 0
1708096259.8359 2 1 0.0000 -0.0323 -1.5692 0
1708096259.8426 2 1 0.0000 -0.0394 -1.8835 0
1708096259.8515 2 1 0.0000 0.0600 3.0700 0
1708096259.8594 2 1 0.0000 0.0141 0.7248 0
1708096259.8673 2 1 0.0000 0.0013 0.0722 0
1708096259.8750 2 1 0.0000 0.0091 0.4572 0
1708096259.8836 2 1 0.0000 -0.0531 -2.6273 0
1708096259.8908 2 1 0.0000 0.0000 0.0000 0
1708096259.8986 2 1 0.0000 0.0000 0.0000 0
1708096259.9081 2 1 0.0000 0.0600 3.0227 0
1708096259.9145 2 1 0.0000 -0.0448 -2.2293 0
1708096259.9232 2 1 0.0000 0.0000 0.0000 0
1708096259.9320 2 1 0.0000 0.0600 3.0012 0
1708096259.9393 2 1 0.0000 0.0600 2.9232 0
1708096259.9471 2 1 0.0000 0.0600 2.8493 0
1708096259.9559 2 1 0.0000 0.0108 0.3515 0
1708096259.9625 2 1 0.0000 0.0000 0.0000 0
1708096259.9707 2 1 0.0000 0.0000 0.0000 0
1708096259.9795 2 1 0.0000 0.0000 0.0000 0
1708096259.9872 2 1 0.0000 0.0510 2.3284 0
1708096259.9945 2 1 0.0000 -0.0314 -1.7919 0
1708096260.0039 2 1 0.0000 0.0000 0.0000 0
1708096260.0115 2 1 0.0000 0.0600 2.7724 0
1708096260.0191 2 1 0.0000 0.0600 2.7063 0
1708096260.0280 2 1 0.0000 0.0531 2.3007 0
1708096260.0346 2 1 0.0000 -0.0214 -1.4255 0
1708096260.0435 2 1 0.0000 0.0000 0.0000 0
1708096260.0516 2 1 0.0000 -0.0482 -2.6981 0
1708096260.0594 2 1 0.0000 0.0000 0.0000 0
1708096260.0673 2 1 0.0000 0.0000 0.0000 0
1708096260.0762 2 1 0.0000 -0.0004 -0.2643 0
1708096260.0827 2 1 0.0000 0.0000 0.0000 0
1708096260.0912 2 1 0.0000 0.0091 0.2203 0
1708096260.1000 2 1 0.0000 0.0600 2.7305 0
1708096260.1068 2 1 0.0000 0.0600 2.6666 0
1708096260.1145 2 1 0.0000 0.0135 0.3097 0
1708096260.1234 2 1 0.0000 0.0000 0.0000 0
1708096260.1314 2 1 0.0000 -0.0179 -1.2381 0
1708096260.1388 2 1 0.0000 0.0310 1.2174 0
1708096260.1476 2 1 0.0000 0.0000 0.0000 0
1708096260.1550 2 1 0.0000 0.0000 0.0000 0
1708096260.1627 2 1 0.0000 0.0000 0.0000 0
1708096260.1719 2 1 0.0000 0.0600 2.6255 0
1708096260.1795 2 1 0.0000 0.0600 2.5670 0
1708096260.1872 2 1 0.0000 0.0600 2.5116 0
1708096260.1954 2 1 0.0000 0.0412 1.5292 0
1708096260.2031 2 1 0.0000 0.0029 -0.3870 0
1708096260.2109 2 1 0.0000 0.0600 2.4568 0
1708096260.2198 2 1 0.0000 0.0387 1.3556 0
1708096260.2274 2 1 0.0000 0.0000 0.0000 0
1708096260.2352 2 1 0.0000 0.0000 0.0000 0
1708096260.2438 2 1 0.0000 0.0000 0.0000 0
1708096260.2515 2 1 0.0000 0.0600 2.3870 0
1708096260.2593 2 1 0.0000 0.0275 0.7379 0
1708096260.2681 2 1 0.0000 0.0600 2.3383 0
1708096260.2747 2 1 0.0000 0.0600 2.2948 0
1708096260.2840 2 1 0.0000 0.0113 -0.1500 0
1708096260.2916 2 1 0.0000 0.0600 2.2759 0
1708096260.2992 2 1 0.0000 0.0104 -0.2101 0
1708096260.3070 2 1 0.0000 -0.0360 -2.4776 0
1708096260.3158 2 1 0.0000 0.0000 0.0000 0
1708096260.3233 2 1 0.0000 0.0000 0.0000 0
1708096260.3309 2 1 0.0000 0.0600 2.3421 0
1708096260.3393 2 1 0.0000 -0.0133 -1.3200 0
1708096260.3470 2 1 0.0000 -0.0457 -2.8675 0
1708096260.3551 2 1 0.0000 0.0600 2.4392 0
1708096260.3639 2 1 0.0000 0.0600 2.3904 0
1708096260.3708 2 1 0.0000 0.0600 2.3441 0
1708096260.3788 2 1 0.0000 -0.0506 -3.1603 0
1708096260.3878 2 1 0.0000 0.0000 0.0000 0
1708096260.3950 2 1 0.0000 0.0000 0.0000 0
1708096260.4027 2 1 0.0000 0.0000 0.0000 0
1708096260.4117 2 1 0.0000 0.0600 2.3987 0
1708096260.4186 2 1 0.0000 0.0000 0.0000 0
1708096260.4275 2 1 0.0000 0.0000 0.0000 0
1708096260.4352 2 1 0.0000 0.0600 2.3520 0
1708096260.4436 2 1 0.0000 0.0600 2.3077 0
1708096260.4505 2 1 0.0000 0.0600 2.2658 0
1708096260.4594 2 1 0.0000 0.0600 2.2260 0
1708096260.4669 2 1 0.0000 0.0000 0.0000 0
1708096260.4749 2 1 0.0000 0.0000 0.0000 0
1708096260.4841 2 1 0.0000 0.0000 0.0000 0
1708096260.4914 2 1 0.0000 -0.0036 -0.9524 0
1708096260.4989 2 1 0.0000 -0.0101 -1.2246 0
1708096260.5078 2 1 0.0000 0.0000 0.0000 0
1708096260.5153 2 1 0.0000 -0.0254 -1.9324 0
1708096260.5231 2 1 0.0000 0.0600 2.3509 0
1708096260.5319 2 1 0.0000 -0.0180 -1.5402 0
1708096260.5393 2 1 0.0000 -0.0211 -1.6389 0
1708096260.5475 2 1 0.0000 0.0000 0.0000 0
1708096260.5554 2 1 0.0000 -0.0153 -1.2939 0
1708096260.5630 2 1 0.0000 -0.0424 -2.5826 0
1708096260.5708 2 1 0.0000 -0.0358 -2.1813 0
1708096260.5796 2 1 0.0000 0.0000 0.0000 0
1708096260.5873 2 1 0.0000 0.0000 0.0000 0
1708096260.5947 2 1 0.0000 -0.0461 -2.6233 0
1708096260.6035 2 1 0.0000 0.0600 2.6908 0
1708096260.6112 2 1 0.0000 0.0600 2.6290 0
1708096260.6190 2 1 0.0000 -0.0083 -0.7983 0
1708096260.6283 2 1 0.0000 0.0000 0.0000 0
1708096260.6348 2 1 0.0000 -0.0585 -3.2474 0
1708096260.6431 2 1 0.0000 0.0600 2.6938 0
1708096260.6520 2 1 0.0000 -0.0472 -2.6607 0
1708096260.6586 2 1 0.0000 0.0000 0.0000 0
1708096260.6674 2 1 0.0000 0.0000 0.0000 0
1708096260.6752 2 1 0.0000 0.0600 2.7086 0
1708096260.6828 2 1 0.0000 0.0600 2.6459 0
1708096260.6910 2 1 0.0000 -0.0592 -3.2955 0
1708096260.6999 2 1 0.0000 -0.0059 -0.5698 0
1708096260.7076 2 1 0.0000 0.0000 0.0000 0
1708096260.7153 2 1 0.0000 0.0600 2.7026 0
1708096260.7241 2 1 0.0000 0.0600 2.6402 0
1708096260.7307 2 1 0.0000 0.0108 0.1533 0
1708096260.7390 2 1 0.0000 0.0000 0.0000 0
1708096260.7479 2 1 0.0000 0.0000 0.0000 0
1708096260.7555 2 1 0.0000 0.0600 2.5870 0
1708096260.7628 2 1 0.0000 0.0600 2.5305 0
1708096260.7716 2 1 0.0000 0.0195 0.4773 0
1708096260.7787 2 1 0.0000 0.0184 0.4229 0
1708096260.7875 2 1 0.0000 0.0566 2.3135 0
1708096260.7958 2 1 0.0000 0.0600 2.4328 0
1708096260.8035 2 1 0.0000 0.0574 2.2542 0
1708096260.8113 2 1 0.0000 0.0197 0.3524 0
1708096260.8195 2 1 0.0000 0.0000 0.0000 0
1708096260.8269 2 1 0.0000 0.0000 0.0000 0
1708096260.8354 2 1 0.0000 0.0600 2.3490 0
1708096260.8432 2 1 0.0000 0.0306 0.8559 0
1708096260.8509 2 1 0.0000 0.0163 0.1420 0
1708096260.8588 2 1 0.0000 0.0600 2.3140 0
1708096260.8677 2 1 0.0000 0.0600 2.2717 0
1708096260.8751 2 1 0.0000 0.0600 2.2316 0
1708096260.8829 2 1 0.0000 0.0181 0.1274 0
1708096260.8922 2 1 0.0000 -0.0200 -1.7375 0
1708096260.8988 2 1 0.0000 0.0000 0.0000 0
1708096260.9076 2 1 0.0000 0.0000 0.0000 0
1708096260.9162 2 1 0.0000 0.0600 2.2748 0
1708096260.9228 2 1 0.0000 -0.0402 -2.7114 0
1708096260.9306 2 1 0.0000 -0.0562 -3.4109 0
1708096260.9403 2 1 0.0000 -0.0309 -2.0565 0
1708096260.9468 2 1 0.0000 0.0600 2.4941 0
1708096260.9548 2 1 0.0000 0.0600 2.4425 0
1708096260.9636 2 1 0.0000 -0.0090 -1.0128 0
1708096260.9713 2 1 0.0000 0.0000 0.0000 0
1708096260.9789 2 1 0.0000 -0.0233 -1.6748 0
1708096260.9879 2 1 0.0000 0.0000 0.0000 0
1708096260.9951 2 1 0.0000 0.0000 0.0000 0
1708096261.0038 2 1 0.0000 0.0000 0.0000 0
1708096261.0121 2 1 0.0000 0.0000 0.0000 0
1708096261.0187 2 1 0.0000 -0.0457 -2.7259 0
1708096261.0271 2 1 0.0000 0.0600 2.5734 0
1708096261.0360 2 1 0.0000 0.0600 2.5177 0
1708096261.0432 2 1 0.0000 0.0600 2.4648 0
1708096261.0513 2 1 0.0000 0.0000 0.0000 0
1708096261.0602 2 1 0.0000 0.0000 0.0000 0
1708096261.0670 2 1 0.0000 0.0600 2.4147 0
1708096261.0752 2 1 0.0000 -0.0445 -2.7904 0
1708096261.0841 2 1 0.0000 0.0000 0.0000 0
1708096261.0908 2 1 0.0000 0.0000 0.0000 0
1708096261.0994 2 1 0.0000 -0.0483 -2.8917 0
1708096261.1077 2 1 0.0000 0.0600 2.5418 0
1708096261.1154 2 1 0.0000 0.0600 2.4877 0
1708096261.1232 2 1 0.0000 0.0600 2.4364 0
1708096261.1321 2 1 0.0000 -0.0561 -3.3440 0
1708096261.1392 2 1 0.0000 0.0000 0.0000 0
1708096261.1470 2 1 0.0000 0.0600 2.4885 0
1708096261.1553 2 1 0.0000 -0.0437 -2.6792 0
1708096261.1629 2 1 0.0000 0.0000 0.0000 0
1708096261.1708 2 1 0.0000 0.0000 0.0000 0
1708096261.1797 2 1 0.0000 0.0000 0.0000 0
1708096261.1872 2 1 0.0000 0.0600 2.5196 0
1708096261.1945 2 1 0.0000 0.0600 2.4667 0
1708096261.2035 2 1 0.0000 0.0600 2.4164 0
1708096261.2113 2 1 0.0000 0.0600 2.3688 0
1708096261.2191 2 1 0.0000 -0.0077 -1.0158 0
1708096261.2277 2 1 0.0000 0.0098 -0.1111 0
1708096261.2352 2 1 0.0000 -0.0121 -1.1741 0
1708096261.2428 2 1 0.0000 0.0000 0.0000 0
1708096261.2518 2 1 0.0000 0.0000 0.0000 0
1708096261.2594 2 1 0.0000 0.0000 0.0000 0
1708096261.2673 2 1 0.0000 0.0000 0.0000 0
1708096261.2762 2 1 0.0000 0.0027 -0.3986 0
1708096261.2834 2 1 0.0000 0.0000 0.0000 0
1708096261.2909 2 1 0.0000 0.0600 2.4544 0
1708096261.2999 2 1 0.0000 0.0600 2.4049 0
1708096261.3074 2 1 0.0000 0.0120 -0.0110 0
1708096261.3155 2 1 0.0000 0.0288 0.8358 0
1708096261.3242 2 1 0.0000 0.0000 0.0000 0
1708096261.3308 2 1 0.0000 0.0000 0.0000 0
1708096261.3394 2 1 0.0000 0.0600 2.3680 0
1708096261.3480 2 1 0.0000 0.0200 0.3489 0
1708096261.3546 2 1 0.0000 -0.0429 -2.7453 0
1708096261.3634 2 1 0.0000 0.0000 0.0000 0
1708096261.3759 2 1 0.0000 0.0600 2.4177 0
1708096261.3794 2 1 0.0000 0.0600 2.3701 0
1708096261.3873 2 1 0.0000 0.0554 2.0993 0
1708096261.3955 2 1 0.0000 -0.0257 -1.9423 0
1708096261.4035 2 1 0.0000 0.0000 0.0000 0
1708096261.4115 2 1 0.0000 -0.0464 -2.8938 0
1708096261.4193 2 1 0.0000 0.0600 2.4454 0
1708096261.4270 2 1 0.0000 0.0360 1.2119 0
1708096261.4351 2 1 0.0000 0.0000 0.0000 0
1708096261.4437 2 1 0.0000 0.0000 0.0000 0
1708096261.4515 2 1 0.0000 0.0600 2.3801 0
1708096261.4593 2 1 0.0000 0.0600 2.3344 0
1708096261.4673 2 1 0.0000 0.0600 2.2910 0
1708096261.4754 2 1 0.0000 0.0000 0.0000 0
1708096261.4834 2 1 0.0000 0.0000 0.0000 0
1708096261.4915 2 1 0.0000 0.0078 -0.3284 0
1708096261.4992 2 1 0.0000 0.0600 2.2771 0
1708096261.5066 2 1 0.0000 0.0000 0.0000 0
1708096261.5157 2 1 0.0000 0.0000 0.0000 0
1708096261.5234 2 1 0.0000 0.0000 0.0000 0
1708096261.5313 2 1 0.0000 0.0600 2.2367 0
1708096261.5400 2 1 0.0000 0.0600 2.1984 0
1708096261.5470 2 1 0.0000 0.0600 2.1622 0
1708096261.5553 2 1 0.0000 -0.0363 -2.6260 0
1708096261.5633 2 1 0.0000 0.0295 0.7130 0
1708096261.5710 2 1 0.0000 0.0600 2.2183 0
1708096261.5788 2 1 0.0000 0.0600 2.1810 0
1708096261.5878 2 1 0.0000 0.0000 0.0000 0
1708096261.5949 2 1 0.0000 0.0000 0.0000 0
1708096261.6027 2 1 0.0000 -0.0156 -1.5831 0
1708096261.6115 2 1 0.0000 0.0600 2.2076 0
1708096261.6191 2 1 0.0000 0.0600 2.1709 0
1708096261.6269 2 1 0.0000 0.0600 2.1360 0
1708096261.6355 2 1 0.0000 0.0600 2.1030 0
1708096261.6428 2 1 0.0000 0.0014 -0.8226 0
1708096261.6506 2 1 0.0000 0.0600 2.1162 0
1708096261.6595 2 1 0.0000 0.0396 1.0781 0
1708096261.6672 2 1 0.0000 -0.0429 -2.9965 0
1708096261.6754 2 1 0.0000 0.0000 0.0000 0
1708096261.6838 2 1 0.0000 0.0000 0.0000 0
1708096261.6911 2 1 0.0000 0.0600 2.1796 0
1708096261.6993 2 1 0.0000 0.0333 0.8245 0
1708096261.7082 2 1 0.0000 0.0114 -0.2524 0
1708096261.7147 2 1 0.0000 0.0600 2.1726 0
1708096261.7234 2 1 0.0000 0.0600 2.1377 0
1708096261.7312 2 1 0.0000 0.0600 2.1045 0
1708096261.7395 2 1 0.0000 0.0483 1.4963 0
1708096261.7473 2 1 0.0000 0.0000 0.0000 0
1708096261.7553 2 1 0.0000 0.0000 0.0000 0
1708096261.7629 2 1 0.0000 0.0000 0.0000 0
1708096261.7706 2 1 0.0000 0.0600 2.0581 0
1708096261.7802 2 1 0.0000 0.0337 0.7299 0
1708096261.7867 2 1 0.0000 0.0000 0.0000 0
1708096261.7952 2 1 0.0000 0.0600 2.0350 0
1708096261.8034 2 1 0.0000 0.0600 2.0072 0
1708096261.8111 2 1 0.0000 0.0600 1.9808 0
1708096261.8187 2 1 0.0000 0.0600 1.9559 0
1708096261.8280 2 1 0.0000 0.0000 0.0000 0
1708096261.8378 2 1 0.0000 0.0000 0.0000 0
1708096261.8432 2 1 0.0000 0.0000 0.0000 0
1708096261.8520 2 1 0.0000 0.0600 1.9322 0
1708096261.8595 2 1 0.0000 -0.0157 -1.8268 0
1708096261.8673 2 1 0.0000 0.0000 0.0000 0
1708096261.8752 2 1 0.0000 0.0600 1.9842 0
1708096261.8828 2 1 0.0000 0.0600 1.9591 0
1708096261.8912 2 1 0.0000 0.0600 1.9352 0
1708096261.8993 2 1 0.0000 0.0296 0.4129 0
1708096261.9068 2 1 0.0000 0.0000 0.0000 0
1708096261.9146 2 1 0.0000 0.0000 0.0000 0
1708096261.9236 2 1 0.0000 0.0000 0.0000 0
1708096261.9308 2 1 0.0000 0.0000 0.0000 0
1708096261.9395 2 1 0.0000 0.0000 0.0000 0
1708096261.9474 2 1 0.0000 0.0000 0.0000 0
1708096261.9548 2 1 0.0000 -0.0200 -2.0184 0
1708096261.9627 2 1 0.0000 0.0600 2.0085 0
1708096261.9717 2 1 0.0000 0.0600 1.9821 0
1708096261.9794 2 1 0.0000 -0.0038 -1.1936 0
1708096261.9873 2 1 0.0000 0.0000 0.0000 0
1708096261.9959 2 1 0.0000 0.0600 2.0141 0
1708096262.0026 2 1 0.0000 0.0000 0.0000 0
1708096262.0109 2 1 0.0000 0.0000 0.0000 0
1708096262.0211 2 1 0.0000 0.0000 0.0000 0
1708096262.0266 2 1 0.0000 0.0000 0.0000 0
1708096262.0346 2 1 0.0000 0.0600 1.9873 0
1708096262.0441 2 1 0.0000 0.0600 1.9620 0
1708096262.0507 2 1 0.0000 0.0600 1.9380 0
