% Edge logfile: log_20240216_154723.973/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094844.8732 2 1 0.0000 0.0228 0.4593 0
1708094844.8817 2 1 0.0000 0.0191 0.1926 0
1708094844.8894 2 1 0.0000 0.0149 -0.1124 0
1708094844.8970 2 1 0.0000 0.0145 -0.1089 0
1708094844.9056 2 1 0.0000 0.0116 -0.2985 0
1708094844.9137 2 1 0.0000 0.0077 -0.5685 0
1708094844.9212 2 1 0.0000 0.0055 -0.6948 0
1708094844.9299 2 1 0.0000 0.0028 -0.8649 0
1708094844.9368 2 1 0.0000 0.0013 -0.9272 0
1708094844.9448 2 1 0.0000 -0.0017 -1.1161 0
1708094844.9545 2 1 0.0000 -0.0072 -1.4963 0
1708094844.9614 2 1 0.0000 -0.0117 -1.7865 0
1708094844.9689 2 1 0.0000 -0.0149 -1.9752 0
1708094844.9780 2 1 0.0000 -0.0191 -2.2310 0
1708094844.9857 2 1 0.0000 -0.0227 -2.4396 0
1708094844.9935 2 1 0.0000 -0.0263 -2.6436 0
1708094845.0023 2 1 0.0000 -0.0287 -2.7498 0
1708094845.0097 2 1 0.0000 -0.0332 -3.0233 0
1708094845.0172 2 1 0.0000 -0.0348 -3.0615 0
1708094845.0252 2 1 0.0000 0.0429 3.1570 0
1708094845.0328 2 1 0.0000 -0.0351 -3.0747 0
1708094845.0416 2 1 0.0000 -0.0412 -3.4703 0
1708094845.0493 2 1 0.0000 -0.0450 -3.6776 0
1708094845.0576 2 1 0.0000 0.0371 2.9097 0
1708094845.0654 2 1 0.0000 0.0349 2.6552 0
1708094845.0742 2 1 0.0000 -0.0486 -4.0010 0
1708094845.0808 2 1 0.0000 0.0314 2.4258 0
1708094845.0887 2 1 0.0000 0.0300 2.2523 0
1708094845.0976 2 1 0.0000 0.0397 2.9622 0
1708094845.1050 2 1 0.0000 0.0429 3.1415 0
1708094845.1134 2 1 0.0000 0.0429 3.0673 0
1708094845.1222 2 1 0.0000 0.0369 2.5285 0
1708094845.1288 2 1 0.0000 0.0329 2.1528 0
1708094845.1376 2 1 0.0000 0.0333 2.1424 0
1708094845.1463 2 1 0.0000 0.0411 2.7213 0
1708094845.1529 2 1 0.0000 0.0302 1.8034 0
1708094845.1613 2 1 0.0000 0.0291 1.6870 0
1708094845.1694 2 1 0.0000 0.0301 1.7363 0
1708094845.1773 2 1 0.0000 0.0312 1.7948 0
1708094845.1857 2 1 0.0000 0.0351 2.0755 0
1708094845.1934 2 1 0.0000 0.0320 1.7947 0
1708094845.2011 2 1 0.0000 0.0298 1.5965 0
1708094845.2097 2 1 0.0000 0.0351 1.9930 0
1708094845.2178 2 1 0.0000 0.0212 0.8670 0
1708094845.2256 2 1 0.0000 0.0336 1.8439 0
1708094845.2336 2 1 0.0000 0.0246 1.1087 0
1708094845.2416 2 1 0.0000 0.0202 0.7537 0
1708094845.2496 2 1 0.0000 0.0076 -0.2370 0
1708094845.2576 2 1 0.0000 0.0152 0.3908 0
1708094845.2687 2 1 0.0000 0.0208 0.8375 0
1708094845.2739 2 1 0.0000 0.0129 0.2137 0
1708094845.2814 2 1 0.0000 0.0096 -0.0294 0
1708094845.2894 2 1 0.0000 0.0120 0.1831 0
1708094845.2973 2 1 0.0000 0.0139 0.3508 0
1708094845.3052 2 1 0.0000 0.0098 0.0352 0
1708094845.3138 2 1 0.0000 0.0049 -0.3330 0
1708094845.3215 2 1 0.0000 0.0036 -0.4103 0
1708094845.3290 2 1 0.0000 0.0048 -0.2875 0
1708094845.3378 2 1 0.0000 0.0000 -0.6387 0
1708094845.3454 2 1 0.0000 0.0076 -0.0061 0
1708094845.3530 2 1 0.0000 0.0066 -0.0673 0
1708094845.3613 2 1 0.0000 0.0019 -0.4251 0
1708094845.3689 2 1 0.0000 0.0059 -0.0777 0
1708094845.3775 2 1 0.0000 0.0600 4.2078 0
1708094845.3862 2 1 0.0000 0.0600 4.1139 0
1708094845.3927 2 1 0.0000 0.0483 3.1019 0
1708094845.4016 2 1 0.0000 0.0010 -0.6984 0
1708094845.4099 2 1 0.0000 0.0493 3.1563 0
1708094845.4173 2 1 0.0000 0.0584 3.8119 0
1708094845.4250 2 1 0.0000 0.0484 2.9455 0
1708094845.4337 2 1 0.0000 -0.0035 -1.2019 0
1708094845.4413 2 1 0.0000 -0.0002 -0.8903 0
1708094845.4489 2 1 0.0000 0.0483 2.9895 0
1708094845.4586 2 1 0.0000 0.0483 2.9346 0
1708094845.4654 2 1 0.0000 0.0343 1.7751 0
1708094845.4735 2 1 0.0000 0.0541 3.3178 0
1708094845.4821 2 1 0.0000 0.0441 2.4654 0
1708094845.4897 2 1 0.0000 0.0442 2.4442 0
1708094845.4974 2 1 0.0000 0.0464 2.5814 0
1708094845.5070 2 1 0.0000 0.0457 2.4874 0
1708094845.5131 2 1 0.0000 0.0410 2.0825 0
1708094845.5209 2 1 0.0000 0.0326 1.3924 0
1708094845.5297 2 1 0.0000 0.0376 1.7834 0
1708094845.5370 2 1 0.0000 0.0386 1.8470 0
1708094845.5457 2 1 0.0000 0.0364 1.6574 0
1708094845.5543 2 1 0.0000 0.0379 1.7643 0
1708094845.5614 2 1 0.0000 0.0238 0.6421 0
1708094845.5690 2 1 0.0000 0.0358 1.6048 0
1708094845.5780 2 1 0.0000 0.0316 1.2664 0
1708094845.5853 2 1 0.0000 0.0291 1.0703 0
1708094845.5930 2 1 0.0000 0.0246 0.7142 0
1708094845.6016 2 1 0.0000 0.0194 0.3171 0
1708094845.6087 2 1 0.0000 0.0261 0.8744 0
1708094845.6175 2 1 0.0000 0.0242 0.7280 0
1708094845.6252 2 1 0.0000 0.0278 1.0292 0
1708094845.6328 2 1 0.0000 0.0195 0.3755 0
1708094845.6413 2 1 0.0000 0.0152 0.0615 0
1708094845.6501 2 1 0.0000 0.0010 -1.0320 0
1708094845.6583 2 1 0.0000 0.0086 -0.3807 0
1708094845.6649 2 1 0.0000 0.0050 -0.6280 0
1708094845.6736 2 1 0.0000 0.0029 -0.7513 0
1708094845.6812 2 1 0.0000 0.0274 1.2294 0
1708094845.6897 2 1 0.0000 0.0311 1.5169 0
1708094845.6975 2 1 0.0000 0.0251 1.0272 0
1708094845.7051 2 1 0.0000 0.0156 0.2798 0
1708094845.7135 2 1 0.0000 0.0012 -0.8398 0
1708094845.7222 2 1 0.0000 0.0086 -0.2135 0
1708094845.7287 2 1 0.0000 -0.0034 -1.1321 0
1708094845.7373 2 1 0.0000 0.0086 -0.1329 0
1708094845.7461 2 1 0.0000 0.0600 3.9527 0
1708094845.7536 2 1 0.0000 -0.0337 -3.5277 0
1708094845.7609 2 1 0.0000 0.0521 3.3605 0
1708094845.7698 2 1 0.0000 0.0514 3.2421 0
1708094845.7781 2 1 0.0000 0.0600 3.8573 0
1708094845.7855 2 1 0.0000 0.0507 3.0468 0
1708094845.7942 2 1 0.0000 0.0440 2.4684 0
1708094845.8008 2 1 0.0000 0.0600 3.6920 0
1708094845.8091 2 1 0.0000 0.0600 3.6249 0
1708094845.8178 2 1 0.0000 0.0600 3.5612 0
1708094845.8251 2 1 0.0000 0.0600 3.5009 0
1708094845.8328 2 1 0.0000 0.0600 3.4437 0
1708094845.8417 2 1 0.0000 0.0600 3.3895 0
1708094845.8493 2 1 0.0000 0.0600 3.3381 0
1708094845.8577 2 1 0.0000 0.0600 3.2894 0
1708094845.8662 2 1 0.0000 0.0600 3.2432 0
1708094845.8738 2 1 0.0000 0.0574 2.9911 0
1708094845.8815 2 1 0.0000 0.0545 2.7265 0
1708094845.8893 2 1 0.0000 0.0600 3.1347 0
1708094845.8968 2 1 0.0000 0.0591 3.0289 0
1708094845.9056 2 1 0.0000 0.0555 2.7059 0
1708094845.9138 2 1 0.0000 0.0531 2.4881 0
1708094845.9213 2 1 0.0000 0.0600 3.0178 0
1708094845.9290 2 1 0.0000 0.0600 2.9857 0
1708094845.9379 2 1 0.0000 0.0600 2.9553 0
1708094845.9455 2 1 0.0000 0.0538 2.4342 0
1708094845.9532 2 1 0.0000 0.0481 1.9746 0
1708094845.9614 2 1 0.0000 0.0600 2.9092 0
1708094845.9690 2 1 0.0000 0.0600 2.8827 0
1708094845.9769 2 1 0.0000 0.0566 2.5869 0
1708094845.9857 2 1 0.0000 0.0517 2.1858 0
1708094845.9933 2 1 0.0000 0.0457 1.7067 0
1708094846.0009 2 1 0.0000 0.0600 2.8410 0
1708094846.0092 2 1 0.0000 0.0600 2.8181 0
1708094846.0168 2 1 0.0000 0.0600 2.7964 0
1708094846.0257 2 1 0.0000 0.0600 2.7758 0
1708094846.0373 2 1 0.0000 0.0563 2.4662 0
1708094846.0417 2 1 0.0000 0.0600 2.7452 0
1708094846.0492 2 1 0.0000 0.0600 2.7273 0
1708094846.0586 2 1 0.0000 0.0475 1.7258 0
1708094846.0651 2 1 0.0000 0.0442 1.4741 0
1708094846.0728 2 1 0.0000 0.0479 1.7759 0
1708094846.0815 2 1 0.0000 0.0510 2.0295 0
1708094846.0891 2 1 0.0000 0.0600 2.7424 0
1708094846.0977 2 1 0.0000 0.0387 1.0443 0
1708094846.1056 2 1 0.0000 0.0600 2.7508 0
1708094846.1133 2 1 0.0000 0.0393 1.1003 0
1708094846.1211 2 1 0.0000 0.0348 0.7690 0
1708094846.1298 2 1 0.0000 0.0408 1.2767 0
1708094846.1372 2 1 0.0000 -0.0071 -2.4936 0
1708094846.1449 2 1 0.0000 0.0193 -0.2920 0
1708094846.1537 2 1 0.0000 -0.0159 -3.0165 0
1708094846.1609 2 1 0.0000 -0.0073 -2.2087 0
1708094846.1697 2 1 0.0000 0.0120 -0.5888 0
1708094846.1774 2 1 0.0000 0.0015 -1.3641 0
1708094846.1848 2 1 0.0000 0.0023 -1.2264 0
1708094846.1936 2 1 0.0000 0.0086 -0.6616 0
1708094846.2016 2 1 0.0000 0.0021 -1.1170 0
1708094846.2088 2 1 0.0000 0.0090 -0.5113 0
1708094846.2176 2 1 0.0000 -0.0069 -1.7243 0
1708094846.2261 2 1 0.0000 -0.0060 -1.5749 0
1708094846.2337 2 1 0.0000 -0.0081 -1.6759 0
1708094846.2414 2 1 0.0000 -0.0148 -2.1327 0
1708094846.2502 2 1 0.0000 -0.0090 -1.5935 0
1708094846.2573 2 1 0.0000 -0.0107 -1.6656 0
1708094846.2650 2 1 0.0000 -0.0127 -1.7570 0
1708094846.2745 2 1 0.0000 -0.0080 -1.3235 0
1708094846.2810 2 1 0.0000 -0.0051 -1.0444 0
1708094846.2888 2 1 0.0000 0.0116 0.3251 0
1708094846.2976 2 1 0.0000 0.0010 -0.5122 0
1708094846.3052 2 1 0.0000 0.0005 -0.5232 0
1708094846.3135 2 1 0.0000 -0.0029 -0.7563 0
1708094846.3221 2 1 0.0000 -0.0024 -0.6907 0
1708094846.3297 2 1 0.0000 -0.0074 -1.0531 0
1708094846.3374 2 1 0.0000 -0.0220 -2.1634 0
1708094846.3462 2 1 0.0000 -0.0347 -3.1000 0
1708094846.3527 2 1 0.0000 -0.0381 -3.2823 0
1708094846.3610 2 1 0.0000 -0.0442 -3.6713 0
1708094846.3698 2 1 0.0000 -0.0453 -3.6589 0
1708094846.3774 2 1 0.0000 -0.0475 -3.7388 0
1708094846.3852 2 1 0.0000 -0.0478 -3.6638 0
1708094846.3940 2 1 0.0000 -0.0520 -3.9023 0
1708094846.4016 2 1 0.0000 -0.0513 -3.7554 0
1708094846.4089 2 1 0.0000 -0.0539 -3.8741 0
1708094846.4178 2 1 0.0000 0.0000 0.0000 0
1708094846.4254 2 1 0.0000 0.0000 0.0000 0
1708094846.4331 2 1 0.0000 0.0000 0.0000 0
1708094846.4419 2 1 0.0000 -0.0589 -4.1770 0
1708094846.4495 2 1 0.0000 0.0000 0.0000 0
1708094846.4576 2 1 0.0000 -0.0524 -3.5681 0
1708094846.4654 2 1 0.0000 -0.0567 -3.8329 0
1708094846.4730 2 1 0.0000 -0.0518 -3.3622 0
1708094846.4818 2 1 0.0000 -0.0503 -3.1813 0
1708094846.4895 2 1 0.0000 -0.0486 -2.9818 0
1708094846.4970 2 1 0.0000 0.0000 0.0000 0
1708094846.5048 2 1 0.0000 0.0000 0.0000 0
1708094846.5142 2 1 0.0000 0.0000 0.0000 0
1708094846.5208 2 1 0.0000 0.0031 1.1492 0
1708094846.5296 2 1 0.0000 0.0086 1.5309 0
1708094846.5381 2 1 0.0000 0.0091 1.5102 0
1708094846.5455 2 1 0.0000 -0.0560 -3.6890 0
1708094846.5531 2 1 0.0000 0.0061 1.2915 0
1708094846.5614 2 1 0.0000 0.0204 2.3612 0
1708094846.5690 2 1 0.0000 0.0104 1.4952 0
1708094846.5778 2 1 0.0000 0.0118 1.5502 0
1708094846.5864 2 1 0.0000 0.0048 0.9374 0
1708094846.5929 2 1 0.0000 0.0055 0.9605 0
1708094846.6017 2 1 0.0000 0.0017 0.6195 0
1708094846.6101 2 1 0.0000 0.0045 0.8075 0
1708094846.6177 2 1 0.0000 0.0057 0.8741 0
1708094846.6255 2 1 0.0000 0.0091 1.1048 0
1708094846.6341 2 1 0.0000 0.0144 1.4890 0
1708094846.6417 2 1 0.0000 0.0086 0.9802 0
1708094846.6494 2 1 0.0000 0.0163 1.5594 0
1708094846.6588 2 1 0.0000 0.0113 1.1123 0
1708094846.6653 2 1 0.0000 0.0090 0.9012 0
1708094846.6730 2 1 0.0000 0.0122 1.1255 0
1708094846.6816 2 1 0.0000 0.0086 0.8045 0
1708094846.6890 2 1 0.0000 0.0086 0.7805 0
1708094846.6978 2 1 0.0000 0.0045 0.4341 0
1708094846.7055 2 1 0.0000 0.0003 0.0928 0
1708094846.7138 2 1 0.0000 0.0029 0.2891 0
1708094846.7213 2 1 0.0000 0.0006 0.1035 0
1708094846.7301 2 1 0.0000 -0.0026 -0.1543 0
1708094846.7377 2 1 0.0000 -0.0059 -0.4156 0
1708094846.7454 2 1 0.0000 -0.0043 -0.2762 0
1708094846.7543 2 1 0.0000 -0.0056 -0.3784 0
1708094846.7615 2 1 0.0000 -0.0077 -0.5357 0
1708094846.7690 2 1 0.0000 -0.0079 -0.5346 0
1708094846.7778 2 1 0.0000 -0.0073 -0.4802 0
1708094846.7854 2 1 0.0000 -0.0116 -0.8101 0
1708094846.7931 2 1 0.0000 -0.0057 -0.3248 0
1708094846.8019 2 1 0.0000 -0.0062 -0.3587 0
1708094846.8090 2 1 0.0000 -0.0049 -0.2526 0
1708094846.8175 2 1 0.0000 -0.0089 -0.5656 0
1708094846.8253 2 1 0.0000 -0.0071 -0.4096 0
1708094846.8329 2 1 0.0000 -0.0091 -0.5646 0
1708094846.8417 2 1 0.0000 -0.0124 -0.8078 0
1708094846.8494 2 1 0.0000 -0.0119 -0.7532 0
1708094846.8574 2 1 0.0000 -0.0175 -1.1823 0
1708094846.8651 2 1 0.0000 -0.0159 -1.0334 0
1708094846.8739 2 1 0.0000 -0.0194 -1.2876 0
1708094846.8815 2 1 0.0000 -0.0210 -1.3837 0
1708094846.8893 2 1 0.0000 -0.0224 -1.4682 0
1708094846.8982 2 1 0.0000 -0.0233 -1.5121 0
1708094846.9056 2 1 0.0000 -0.0204 -1.2485 0
1708094846.9129 2 1 0.0000 -0.0180 -1.0377 0
1708094846.9217 2 1 0.0000 -0.0076 -0.2050 0
1708094846.9293 2 1 0.0000 -0.0107 -0.4532 0
1708094846.9375 2 1 0.0000 -0.0149 -0.7841 0
1708094846.9461 2 1 0.0000 -0.0105 -0.4234 0
1708094846.9537 2 1 0.0000 -0.0070 -0.1519 0
1708094846.9611 2 1 0.0000 -0.0058 -0.0612 0
1708094846.9721 2 1 0.0000 -0.0218 -1.3344 0
1708094846.9776 2 1 0.0000 -0.0129 -0.6028 0
1708094846.9853 2 1 0.0000 -0.0257 -1.6134 0
1708094846.9939 2 1 0.0000 -0.0129 -0.5678 0
1708094847.0015 2 1 0.0000 -0.0464 -3.2108 0
1708094847.0088 2 1 0.0000 -0.0135 -0.5430 0
1708094847.0177 2 1 0.0000 -0.0454 -3.0648 0
1708094847.0253 2 1 0.0000 -0.0464 -3.0771 0
1708094847.0337 2 1 0.0000 -0.0457 -2.9605 0
1708094847.0414 2 1 0.0000 -0.0406 -2.4956 0
1708094847.0498 2 1 0.0000 -0.0475 -2.9939 0
1708094847.0582 2 1 0.0000 0.0000 0.0000 0
1708094847.0660 2 1 0.0000 -0.0474 -2.9301 0
1708094847.0841 2 1 0.0000 -0.0452 -2.7030 0
1708094847.0873 2 1 0.0000 -0.0471 -2.8119 0
1708094847.0896 2 1 0.0000 -0.0496 -2.9587 0
1708094847.1047 2 1 0.0000 -0.0520 -3.0948 0
1708094847.1070 2 1 0.0000 -0.0429 -2.3220 0
1708094847.1133 2 1 0.0000 0.0000 0.0000 0
1708094847.1210 2 1 0.0000 -0.0496 -2.8222 0
1708094847.1288 2 1 0.0000 0.0000 0.0000 0
1708094847.1377 2 1 0.0000 0.0000 0.0000 0
1708094847.1458 2 1 0.0000 0.0000 0.0000 0
1708094847.1536 2 1 0.0000 0.0000 0.0000 0
1708094847.1621 2 1 0.0000 -0.0580 -3.4431 0
1708094847.1697 2 1 0.0000 0.0000 0.0000 0
1708094847.1772 2 1 0.0000 0.0000 0.0000 0
1708094847.1854 2 1 0.0000 0.0000 0.0000 0
1708094847.1933 2 1 0.0000 -0.0578 -3.3686 0
1708094847.2011 2 1 0.0000 -0.0593 -3.4332 0
1708094847.2097 2 1 0.0000 0.0000 0.0000 0
1708094847.2176 2 1 0.0000 -0.0593 -3.3801 0
1708094847.2254 2 1 0.0000 0.0000 0.0000 0
1708094847.2343 2 1 0.0000 0.0000 0.0000 0
1708094847.2409 2 1 0.0000 0.0000 0.0000 0
1708094847.2488 2 1 0.0000 0.0000 0.0000 0
1708094847.2583 2 1 0.0000 0.0000 0.0000 0
1708094847.2653 2 1 0.0000 0.0000 0.0000 0
1708094847.2736 2 1 0.0000 0.0000 0.0000 0
1708094847.2821 2 1 0.0000 -0.0565 -3.1012 0
1708094847.2901 2 1 0.0000 -0.0584 -3.2081 0
1708094847.2969 2 1 0.0000 0.0000 0.0000 0
1708094847.3067 2 1 0.0000 0.0000 0.0000 0
1708094847.3202 2 1 0.0000 0.0000 0.0000 0
1708094847.3225 2 1 0.0000 0.0000 0.0000 0
1708094847.3297 2 1 0.0000 0.0000 0.0000 0
1708094847.3373 2 1 0.0000 0.0000 0.0000 0
1708094847.3451 2 1 0.0000 0.0000 0.0000 0
1708094847.3541 2 1 0.0000 0.0000 0.0000 0
1708094847.3617 2 1 0.0000 0.0000 0.0000 0
1708094847.3698 2 1 0.0000 0.0000 0.0000 0
1708094847.3779 2 1 0.0000 0.0000 0.0000 0
1708094847.3856 2 1 0.0000 0.0000 0.0000 0
1708094847.3935 2 1 0.0000 0.0000 0.0000 0
1708094847.4017 2 1 0.0000 0.0000 0.0000 0
1708094847.4091 2 1 0.0000 0.0000 0.0000 0
1708094847.4170 2 1 0.0000 0.0000 0.0000 0
1708094847.4259 2 1 0.0000 0.0000 0.0000 0
1708094847.4336 2 1 0.0000 0.0000 0.0000 0
1708094847.4412 2 1 0.0000 0.0000 0.0000 0
1708094847.4502 2 1 0.0000 0.0000 0.0000 0
1708094847.4578 2 1 0.0000 0.0000 0.0000 0
1708094847.4656 2 1 0.0000 0.0000 0.0000 0
1708094847.4734 2 1 0.0000 0.0000 0.0000 0
1708094847.4811 2 1 0.0000 0.0000 0.0000 0
1708094847.4888 2 1 0.0000 0.0000 0.0000 0
1708094847.4981 2 1 0.0000 0.0000 0.0000 0
1708094847.5058 2 1 0.0000 0.0000 0.0000 0
1708094847.5132 2 1 0.0000 0.0000 0.0000 0
1708094847.5221 2 1 0.0000 0.0000 0.0000 0
1708094847.5290 2 1 0.0000 0.0000 0.0000 0
1708094847.5370 2 1 0.0000 0.0000 0.0000 0
1708094847.5462 2 1 0.0000 0.0000 0.0000 0
1708094847.5538 2 1 0.0000 0.0000 0.0000 0
1708094847.5612 2 1 0.0000 0.0000 0.0000 0
1708094847.5701 2 1 0.0000 0.0000 0.0000 0
1708094847.5777 2 1 0.0000 0.0000 0.0000 0
1708094847.5856 2 1 0.0000 0.0000 0.0000 0
1708094847.5934 2 1 0.0000 0.0000 0.0000 0
1708094847.6011 2 1 0.0000 0.0000 0.0000 0
1708094847.6097 2 1 0.0000 0.0000 0.0000 0
1708094847.6177 2 1 0.0000 0.0000 0.0000 0
1708094847.6252 2 1 0.0000 0.0000 0.0000 0
1708094847.6334 2 1 0.0000 0.0000 0.0000 0
1708094847.6423 2 1 0.0000 0.0000 0.0000 0
1708094847.6490 2 1 0.0000 0.0000 0.0000 0
1708094847.6575 2 1 0.0000 0.0000 0.0000 0
1708094847.6668 2 1 0.0000 0.0000 0.0000 0
1708094847.6734 2 1 0.0000 0.0000 0.0000 0
1708094847.6812 2 1 0.0000 0.0000 0.0000 0
1708094847.6895 2 1 0.0000 0.0000 0.0000 0
1708094847.6975 2 1 0.0000 0.0000 0.0000 0
1708094847.7061 2 1 0.0000 0.0000 0.0000 0
1708094847.7138 2 1 0.0000 0.0000 0.0000 0
1708094847.7214 2 1 0.0000 0.0000 0.0000 0
1708094847.7293 2 1 0.0000 0.0000 0.0000 0
1708094847.7384 2 1 0.0000 0.0000 0.0000 0
1708094847.7450 2 1 0.0000 0.0000 0.0000 0
1708094847.7529 2 1 0.0000 0.0000 0.0000 0
1708094847.7615 2 1 0.0000 0.0000 0.0000 0
1708094847.7692 2 1 0.0000 0.0000 0.0000 0
1708094847.7772 2 1 0.0000 0.0000 0.0000 0
1708094847.7864 2 1 0.0000 0.0000 0.0000 0
