% Edge sensor logfile log_20240224_125649.545/log_edge.txt
% 	Calib white 360 499 535 569 589 599 528 410
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708775811.4673 1 0.060 -0.060 0.1200
1708775811.4751 1 0.060 -0.060 0.1200
1708775811.4837 1 0.060 -0.060 0.1200
1708775811.4918 1 0.060 -0.060 0.1200
1708775811.4997 1 0.060 -0.060 0.1200
1708775811.5072 1 0.060 -0.060 0.1200
1708775811.5152 1 0.060 -0.060 0.1200
1708775811.5229 1 0.060 -0.060 0.1200
1708775811.5314 1 0.060 -0.060 0.1200
1708775811.5396 1 0.060 -0.060 0.1200
1708775811.5468 1 0.060 -0.060 0.1200
1708775811.5555 1 0.060 -0.060 0.1200
1708775811.5634 1 0.060 -0.060 0.1200
1708775811.5711 1 0.060 -0.060 0.1200
1708775811.5797 1 0.060 -0.060 0.1200
1708775811.5877 1 0.060 -0.060 0.1200
1708775811.5956 1 0.060 -0.060 0.1200
1708775811.6032 1 0.060 -0.060 0.1200
1708775811.6109 1 0.060 -0.060 0.1200
1708775811.6196 1 0.060 -0.060 0.1200
1708775811.6271 1 0.060 -0.060 0.1200
1708775811.6350 1 0.060 -0.060 0.1200
1708775811.6430 1 0.060 -0.060 0.1200
1708775811.6516 1 0.060 -0.060 0.1200
1708775811.6597 1 0.060 -0.060 0.1200
1708775811.6669 1 0.060 -0.060 0.1200
1708775811.6752 1 0.060 -0.060 0.1200
1708775811.6835 1 0.060 -0.060 0.1200
1708775811.6916 1 0.060 -0.060 0.1200
1708775811.6994 1 0.060 -0.060 0.1200
1708775811.7075 1 0.060 -0.060 0.1200
1708775811.7156 1 0.060 -0.060 0.1200
1708775811.7236 1 0.060 -0.060 0.1200
1708775811.7318 1 0.060 -0.060 0.1200
1708775811.7391 1 0.060 -0.060 0.1200
1708775811.7478 1 0.060 -0.060 0.1200
1708775811.7548 1 0.060 -0.060 0.1200
1708775811.7634 1 0.060 -0.060 0.1200
1708775811.7716 1 0.060 -0.060 0.1200
1708775811.7797 1 0.060 -0.060 0.1200
1708775811.7877 1 0.060 -0.060 0.1200
1708775811.7953 1 0.060 -0.060 0.1200
1708775811.8034 1 0.060 -0.060 0.1200
1708775811.8115 1 0.060 -0.060 0.1200
1708775811.8200 1 0.060 -0.060 0.1200
1708775811.8271 1 0.060 -0.060 0.1200
1708775811.8353 1 0.060 -0.060 0.1200
1708775811.8430 1 0.060 -0.060 0.1200
1708775811.8511 1 0.060 -0.060 0.1200
1708775811.8590 1 0.060 -0.060 0.1200
1708775811.8677 1 0.060 -0.060 0.1200
1708775811.8753 1 0.060 -0.060 0.1200
1708775811.8835 1 0.060 -0.060 0.1200
1708775811.8912 1 0.060 -0.060 0.1200
1708775811.8993 1 0.060 -0.060 0.1200
1708775811.9072 1 0.060 -0.060 0.1200
1708775811.9150 1 0.060 -0.060 0.1200
1708775811.9238 1 0.060 -0.060 0.1200
1708775811.9308 1 0.060 -0.060 0.1200
1708775811.9395 1 0.060 -0.060 0.1200
1708775811.9476 1 0.060 -0.060 0.1200
1708775811.9557 1 0.060 -0.060 0.1200
1708775811.9637 1 0.060 -0.060 0.1200
1708775811.9713 1 0.060 -0.060 0.1200
