% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708780240.1156 2893 2858 16 19
1708780240.1236 2909 2877 16 19
1708780240.1320 2922 2894 13 17
1708780240.1396 2935 2912 13 18
1708780240.1476 2950 2932 15 20
1708780240.1564 2966 2951 16 19
1708780240.1646 2981 2970 15 19
1708780240.1714 2994 2991 13 21
1708780240.1804 3007 3010 13 19
1708780240.1881 3021 3026 14 16
1708780240.1960 3035 3046 14 20
1708780240.2047 3049 3068 14 22
1708780240.2113 3062 3090 13 22
1708780240.2192 3076 3110 14 20
1708780240.2282 3090 3127 14 17
1708780240.2359 3103 3147 13 20
1708780240.2438 3116 3170 13 23
1708780240.2526 3128 3193 12 23
1708780240.2592 3140 3214 12 21
1708780240.2679 3154 3234 14 20
1708780240.2759 3166 3253 12 19
1708780240.2836 3179 3274 13 21
1708780240.2915 3193 3296 14 22
1708780240.3004 3205 3316 12 20
1708780240.3080 3218 3336 13 20
1708780240.3155 3232 3357 14 21
1708780240.3245 3245 3377 13 20
1708780240.3320 3256 3398 11 21
1708780240.3398 3271 3420 15 22
1708780240.3489 3286 3440 15 20
1708780240.3555 3298 3460 12 20
1708780240.3639 3310 3482 12 22
1708780240.3722 3322 3502 12 20
1708780240.3799 3335 3523 13 21
1708780240.3878 3350 3545 15 22
1708780240.3967 3363 3564 13 19
1708780240.4040 3375 3583 12 19
1708780240.4114 3387 3604 12 21
1708780240.4201 3402 3625 15 21
1708780240.4277 3417 3645 15 20
1708780240.4356 3431 3665 14 20
1708780240.4446 3445 3685 14 20
1708780240.4512 3459 3704 14 19
1708780240.4601 3476 3724 17 20
1708780240.4688 3491 3741 15 17
1708780240.4753 3506 3760 15 19
1708780240.4837 3521 3780 15 20
1708780240.4931 3535 3796 14 16
1708780240.4998 3551 3812 16 16
1708780240.5077 3566 3829 15 17
1708780240.5164 3584 3847 18 18
1708780240.5239 3602 3863 18 16
1708780240.5320 3621 3878 19 15
1708780240.5408 3639 3892 18 14
1708780240.5474 3658 3906 19 14
1708780240.5554 3678 3917 20 11
1708780240.5650 3698 3930 20 13
1708780240.5715 3720 3942 22 12
1708780240.5795 3742 3954 22 12
1708780240.5885 3760 3964 18 10
1708780240.5962 3782 3974 22 10
1708780240.6040 3807 3984 25 10
1708780240.6121 3830 3994 23 10
1708780240.6195 3854 4004 24 10
1708780240.6274 3879 4015 25 11
1708780240.6364 3902 4025 23 10
1708780240.6440 3927 4034 25 9
1708780240.6515 3952 4043 25 9
1708780240.6604 3975 4052 23 9
1708780240.6677 3999 4061 24 9
1708780240.6755 4024 4071 25 10
1708780240.6845 4049 4080 25 9
1708780240.6922 4075 4089 26 9
1708780240.6999 4101 4100 26 11
1708780240.7088 4124 4110 23 10
1708780240.7161 4148 4119 24 9
1708780240.7240 4174 4128 26 9
1708780240.7329 4199 4136 25 8
1708780240.7399 4223 4144 24 8
1708780240.7480 4249 4156 26 12
1708780240.7559 4273 4166 24 10
1708780240.7636 4298 4174 25 8
1708780240.7722 4323 4183 25 9
1708780240.7801 4347 4192 24 9
1708780240.7876 4371 4202 24 10
1708780240.7956 4396 4211 25 9
1708780240.8041 4421 4219 25 8
1708780240.8118 4447 4229 26 10
1708780240.8198 4473 4240 26 11
1708780240.8289 4496 4251 23 11
1708780240.8357 4520 4259 24 8
1708780240.8437 4545 4267 25 8
1708780240.8528 4568 4276 23 9
1708780240.8597 4592 4286 24 10
1708780240.8674 4618 4296 26 10
1708780240.8776 4639 4305 21 9
1708780240.8835 4661 4313 22 8
1708780240.8916 4687 4321 26 8
1708780240.9006 4710 4329 23 8
1708780240.9073 4735 4339 25 10
1708780240.9162 4761 4350 26 11
1708780240.9241 4782 4359 21 9
1708780240.9318 4806 4366 24 7
1708780240.9395 4832 4374 26 8
1708780240.9482 4858 4384 26 10
1708780240.9557 4882 4395 24 11
1708780240.9641 4906 4404 24 9
1708780240.9730 4930 4412 24 8
1708780240.9796 4955 4422 25 10
1708780240.9880 4980 4431 25 9
1708780240.9959 5003 4439 23 8
1708780241.0032 5028 4449 25 10
1708780241.0120 5054 4459 26 10
1708780241.0210 5078 4467 24 8
1708780241.0276 5103 4475 25 8
1708780241.0358 5128 4484 25 9
1708780241.0447 5152 4496 24 12
1708780241.0512 5176 4506 24 10
1708780241.0600 5202 4514 26 8
1708780241.0686 5225 4521 23 7
1708780241.0762 5250 4530 25 9
1708780241.0834 5275 4541 25 11
1708780241.0923 5297 4550 22 9
1708780241.0999 5319 4558 22 8
1708780241.1079 5344 4566 25 8
1708780241.1166 5371 4576 27 10
1708780241.1243 5399 4587 28 11
1708780241.1320 5424 4597 25 10
1708780241.1410 5446 4606 22 9
1708780241.1484 5469 4616 23 10
1708780241.1560 5496 4625 27 9
1708780241.1641 5522 4632 26 7
1708780241.1714 5547 4640 25 8
1708780241.1798 5570 4651 23 11
1708780241.1889 5594 4661 24 10
1708780241.1953 5620 4669 26 8
1708780241.2039 5646 4678 26 9
1708780241.2129 5669 4687 23 9
1708780241.2193 5692 4696 23 9
1708780241.2282 5716 4706 24 10
1708780241.2361 5737 4713 21 7
1708780241.2436 5761 4720 24 7
1708780241.2518 5788 4731 27 11
1708780241.2609 5813 4742 25 11
1708780241.2681 5835 4750 22 8
1708780241.2754 5859 4758 24 8
1708780241.2842 5884 4767 25 9
1708780241.2918 5909 4777 25 10
1708780241.2997 5934 4788 25 11
1708780241.3087 5958 4798 24 10
1708780241.3152 5982 4807 24 9
1708780241.3241 6007 4817 25 10
1708780241.3329 6027 4827 20 10
1708780241.3395 6050 4838 23 11
1708780241.3474 6075 4849 25 11
1708780241.3563 6095 4861 20 12
1708780241.3639 6114 4873 19 12
1708780241.3713 6136 4887 22 14
1708780241.3804 6159 4900 23 13
1708780241.3880 6180 4912 21 12
1708780241.3960 6201 4925 21 13
1708780241.4048 6221 4940 20 15
1708780241.4114 6239 4954 18 14
1708780241.4192 6259 4968 20 14
1708780241.4282 6278 4982 19 14
1708780241.4358 6297 4997 19 15
1708780241.4436 6317 5013 20 16
1708780241.4527 6334 5027 17 14
1708780241.4593 6351 5041 17 14
1708780241.4676 6370 5058 19 17
1708780241.4761 6387 5073 17 15
1708780241.4837 6403 5089 16 16
1708780241.4917 6422 5106 19 17
1708780241.5007 6441 5122 19 16
1708780241.5081 6457 5138 16 16
1708780241.5156 6474 5155 17 17
1708780241.5246 6492 5171 18 16
1708780241.5314 6508 5187 16 16
1708780241.5393 6525 5204 17 17
1708780241.5491 6541 5220 16 16
1708780241.5558 6557 5238 16 18
1708780241.5638 6576 5256 19 18
1708780241.5724 6592 5271 16 15
1708780241.5799 6607 5286 15 15
1708780241.5878 6624 5304 17 18
1708780241.5968 6643 5323 19 19
1708780241.6042 6660 5341 17 18
1708780241.6121 6676 5357 16 16
1708780241.6209 6691 5374 15 17
1708780241.6274 6707 5392 16 18
1708780241.6353 6725 5410 18 18
1708780241.6441 6741 5424 16 14
1708780241.6514 6755 5438 14 14
1708780241.6593 6772 5455 17 17
1708780241.6680 6789 5474 17 19
1708780241.6756 6805 5491 16 17
1708780241.6842 6823 5508 18 17
1708780241.6923 6841 5524 18 16
1708780241.7000 6858 5541 17 17
1708780241.7072 6876 5558 18 17
1708780241.7169 6893 5574 17 16
1708780241.7236 6912 5587 19 13
1708780241.7316 6932 5600 20 13
1708780241.7405 6950 5614 18 14
1708780241.7482 6971 5628 21 14
1708780241.7561 6993 5642 22 14
1708780241.7640 7016 5653 23 11
1708780241.7713 7039 5663 23 10
1708780241.7794 7060 5673 21 10
1708780241.7883 7082 5684 22 11
1708780241.7960 7106 5696 24 12
1708780241.8038 7132 5705 26 9
1708780241.8133 7158 5714 26 9
1708780241.8194 7181 5725 23 11
1708780241.8272 7204 5736 23 11
1708780241.8365 7223 5744 19 8
1708780241.8442 7246 5751 23 7
1708780241.8520 7273 5760 27 9
1708780241.8609 7299 5772 26 12
1708780241.8681 7321 5785 22 13
1708780241.8760 7343 5797 22 12
1708780241.8839 7364 5807 21 10
1708780241.8917 7387 5817 23 10
1708780241.8995 7410 5830 23 13
1708780241.9085 7430 5845 20 15
1708780241.9156 7449 5858 19 13
1708780241.9236 7470 5870 21 12
1708780241.9325 7490 5882 20 12
1708780241.9401 7510 5896 20 14
1708780241.9478 7531 5912 21 16
1708780241.9568 7551 5926 20 14
1708780241.9632 7570 5939 19 13
1708780241.9718 7589 5954 19 15
1708780241.9802 7605 5969 16 15
1708780241.9882 7624 5985 19 16
1708780241.9960 7644 5999 20 14
1708780242.0048 7663 6015 19 16
1708780242.0114 7680 6031 17 16
1708780242.0200 7697 6047 17 16
1708780242.0290 7713 6063 16 16
1708780242.0355 7732 6080 19 17
1708780242.0436 7751 6097 19 17
1708780242.0524 7765 6112 14 15
1708780242.0592 7780 6128 15 16
1708780242.0677 7798 6147 18 19
1708780242.0768 7814 6164 16 17
1708780242.0836 7830 6180 16 16
1708780242.0914 7848 6198 18 18
1708780242.1003 7864 6215 16 17
1708780242.1081 7880 6231 16 16
1708780242.1161 7898 6248 18 17
1708780242.1241 7916 6267 18 19
1708780242.1319 7932 6283 16 16
1708780242.1396 7948 6299 16 16
1708780242.1485 7964 6316 16 17
1708780242.1558 7981 6333 17 17
1708780242.1640 8000 6352 19 19
1708780242.1728 8016 6369 16 17
1708780242.1793 8031 6385 15 16
1708780242.1881 8048 6401 17 16
1708780242.1964 8065 6418 17 17
1708780242.2040 8083 6436 18 18
1708780242.2118 8101 6454 18 18
1708780242.2208 8116 6471 15 17
1708780242.2283 8131 6486 15 15
1708780242.2361 8148 6503 17 17
1708780242.2439 8166 6521 18 18
1708780242.2516 8182 6537 16 16
1708780242.2594 8197 6553 15 16
1708780242.2689 8214 6569 17 16
1708780242.2753 8233 6587 19 18
1708780242.2842 8251 6606 18 19
1708780242.2925 8265 6620 14 14
1708780242.3001 8281 6636 16 16
1708780242.3080 8300 6654 19 18
1708780242.3165 8318 6672 18 18
1708780242.3240 8334 6689 16 17
1708780242.3319 8350 6705 16 16
1708780242.3409 8368 6721 18 16
1708780242.3480 8385 6739 17 18
1708780242.3560 8402 6757 17 18
1708780242.3649 8419 6774 17 17
1708780242.3721 8435 6789 16 15
1708780242.3800 8453 6807 18 18
1708780242.3889 8470 6825 17 18
1708780242.3954 8485 6842 15 17
1708780242.4033 8502 6858 17 16
1708780242.4120 8518 6873 16 15
1708780242.4193 8535 6890 17 17
1708780242.4272 8554 6908 19 18
1708780242.4361 8570 6925 16 17
1708780242.4438 8585 6940 15 15
1708780242.4516 8602 6956 17 16
1708780242.4608 8621 6974 19 18
1708780242.4680 8638 6991 17 17
1708780242.4760 8656 7009 18 18
1708780242.4853 8672 7025 16 16
1708780242.4918 8687 7041 15 16
1708780242.4999 8704 7058 17 17
1708780242.5087 8721 7075 17 17
1708780242.5159 8738 7092 17 17
1708780242.5239 8756 7110 18 18
1708780242.5333 8772 7126 16 16
1708780242.5400 8787 7141 15 15
1708780242.5478 8801 7158 14 17
1708780242.5568 8818 7175 17 17
1708780242.5633 8837 7191 19 16
1708780242.5718 8856 7209 19 18
1708780242.5808 8870 7225 14 16
1708780242.5885 8885 7241 15 16
1708780242.5962 8904 7259 19 18
1708780242.6042 8924 7277 20 18
1708780242.6117 8939 7294 15 17
1708780242.6199 8954 7310 15 16
1708780242.6289 8971 7325 17 15
1708780242.6352 8990 7343 19 18
1708780242.6432 9008 7361 18 18
1708780242.6529 9022 7377 14 16
1708780242.6595 9037 7392 15 15
1708780242.6677 9055 7408 18 16
1708780242.6771 9072 7425 17 17
1708780242.6835 9089 7443 17 18
1708780242.6914 9106 7460 17 17
1708780242.7004 9122 7474 16 14
1708780242.7080 9138 7490 16 16
1708780242.7155 9156 7509 18 19
1708780242.7244 9174 7527 18 18
1708780242.7321 9189 7542 15 15
1708780242.7399 9205 7559 16 17
1708780242.7489 9224 7577 19 18
1708780242.7558 9243 7594 19 17
1708780242.7638 9259 7612 16 18
1708780242.7726 9272 7627 13 15
1708780242.7795 9288 7642 16 15
1708780242.7874 9307 7660 19 18
1708780242.7966 9324 7678 17 18
1708780242.8034 9339 7694 15 16
1708780242.8115 9356 7711 17 17
1708780242.8211 9372 7727 16 16
1708780242.8280 9391 7744 19 17
1708780242.8359 9409 7762 18 18
1708780242.8449 9424 7779 15 17
1708780242.8515 9439 7794 15 15
1708780242.8593 9456 7811 17 17
1708780242.8690 9472 7827 16 16
1708780242.8756 9488 7842 16 15
1708780242.8834 9506 7860 18 18
1708780242.8928 9521 7877 15 17
1708780242.8993 9536 7894 15 17
1708780242.9081 9554 7911 18 17
1708780242.9165 9571 7927 17 16
1708780242.9241 9587 7943 16 16
1708780242.9320 9605 7961 18 18
1708780242.9409 9622 7978 17 17
1708780242.9485 9637 7993 15 15
1708780242.9553 9655 8011 18 18
1708780242.9661 9672 8028 17 17
1708780242.9716 9686 8044 14 16
1708780242.9795 9703 8061 17 17
1708780242.9894 9719 8076 16 15
1708780242.9958 9736 8091 17 15
1708780243.0039 9754 8109 18 18
1708780243.0130 9769 8125 15 16
1708780243.0196 9785 8140 16 15
1708780243.0275 9803 8158 18 18
1708780243.0376 9820 8174 17 16
1708780243.0440 9836 8190 16 16
1708780243.0517 9854 8209 18 19
1708780243.0606 9870 8226 16 17
1708780243.0679 9885 8242 15 16
1708780243.0759 9903 8258 18 16
1708780243.0850 9922 8275 19 17
1708780243.0916 9937 8292 15 17
1708780243.0995 9954 8310 17 18
1708780243.1094 9970 8326 16 16
1708780243.1156 9988 8340 18 14
1708780243.1235 10005 8358 17 18
1708780243.1333 10020 8374 15 16
1708780243.1402 10035 8390 15 16
1708780243.1481 10054 8408 19 18
1708780243.1576 10072 8424 18 16
1708780243.1648 10087 8439 15 15
1708780243.1716 10104 8457 17 18
1708780243.1806 10122 8475 18 18
1708780243.1882 10137 8489 15 14
1708780243.1961 10154 8506 17 17
1708780243.2045 10171 8524 17 18
1708780243.2122 10188 8542 17 18
1708780243.2195 10205 8558 17 16
1708780243.2289 10221 8574 16 16
1708780243.2355 10237 8591 16 17
1708780243.2437 10254 8610 17 19
1708780243.2527 10270 8626 16 16
1708780243.2593 10287 8641 17 15
1708780243.2678 10305 8659 18 18
1708780243.2768 10321 8675 16 16
1708780243.2833 10337 8693 16 18
1708780243.2923 10355 8711 18 18
1708780243.3014 10370 8726 15 15
1708780243.3079 10388 8743 18 17
1708780243.3159 10407 8761 19 18
1708780243.3250 10422 8777 15 16
1708780243.3316 10436 8793 14 16
1708780243.3396 10453 8810 17 17
1708780243.3488 10472 8826 19 16
1708780243.3553 10489 8842 17 16
1708780243.3649 10506 8859 17 17
1708780243.3728 10520 8875 14 16
1708780243.3794 10536 8892 16 17
1708780243.3873 10555 8911 19 19
1708780243.3975 10572 8926 17 15
1708780243.4039 10586 8940 14 14
1708780243.4118 10603 8957 17 17
1708780243.4214 10622 8974 19 17
1708780243.4274 10638 8991 16 17
1708780243.4363 10655 9008 17 17
1708780243.4451 10669 9023 14 15
1708780243.4518 10686 9041 17 18
1708780243.4603 10704 9059 18 18
1708780243.4691 10720 9075 16 16
1708780243.4757 10737 9092 17 17
1708780243.4835 10754 9109 17 17
1708780243.4934 10768 9124 14 15
1708780243.5000 10785 9140 17 16
1708780243.5078 10803 9158 18 18
1708780243.5177 10817 9173 14 15
1708780243.5242 10832 9188 15 15
1708780243.5321 10851 9206 19 18
1708780243.5408 10868 9222 17 16
1708780243.5474 10884 9238 16 16
1708780243.5558 10901 9255 17 17
1708780243.5658 10917 9271 16 16
1708780243.5713 10934 9288 17 17
1708780243.5800 10952 9305 18 17
1708780243.5889 10965 9319 13 14
1708780243.5955 10981 9335 16 16
1708780243.6035 10999 9353 18 18
1708780243.6135 11015 9370 16 17
1708780243.6197 11031 9385 16 15
1708780243.6275 11049 9403 18 18
1708780243.6375 11064 9419 15 16
1708780243.6441 11079 9434 15 15
1708780243.6516 11098 9452 19 18
1708780243.6605 11114 9468 16 16
1708780243.6677 11130 9484 16 16
1708780243.6756 11147 9500 17 16
1708780243.6856 11163 9516 16 16
1708780243.6923 11179 9533 16 17
1708780243.7000 11196 9549 17 16
1708780243.7094 11210 9563 14 14
1708780243.7157 11226 9579 16 16
1708780243.7236 11245 9597 19 18
1708780243.7336 11261 9613 16 16
1708780243.7402 11275 9629 14 16
1708780243.7473 11293 9647 18 18
1708780243.7575 11311 9663 18 16
1708780243.7646 11327 9679 16 16
1708780243.7713 11345 9697 18 18
1708780243.7814 11361 9714 16 17
1708780243.7879 11374 9730 13 16
1708780243.7958 11390 9745 16 15
1708780243.8049 11408 9761 18 16
1708780243.8114 11427 9779 19 18
1708780243.8194 11445 9797 18 18
1708780243.8295 11460 9813 15 16
1708780243.8360 11475 9830 15 17
1708780243.8438 11493 9848 18 18
1708780243.8526 11510 9864 17 16
1708780243.8602 11526 9879 16 15
1708780243.8677 11543 9896 17 17
1708780243.8769 11561 9914 18 18
1708780243.8835 11577 9930 16 16
1708780243.8914 11594 9946 17 16
1708780243.9013 11609 9962 15 16
1708780243.9078 11625 9980 16 18
1708780243.9161 11643 9998 18 18
1708780243.9253 11658 10012 15 14
1708780243.9318 11675 10029 17 17
1708780243.9395 11692 10047 17 18
1708780243.9496 11707 10062 15 15
1708780243.9554 11723 10076 16 14
1708780243.9645 11740 10092 17 16
1708780243.9734 11756 10109 16 17
1708780243.9798 11773 10127 17 18
1708780243.9876 11792 10144 19 17
1708780243.9965 11807 10158 15 14
1708780244.0042 11820 10172 13 14
1708780244.0120 11837 10190 17 18
1708780244.0206 11855 10208 18 18
1708780244.0280 11873 10226 18 18
1708780244.0359 11890 10243 17 17
1708780244.0453 11905 10259 15 16
1708780244.0519 11922 10277 17 18
1708780244.0597 11941 10295 19 18
1708780244.0693 11955 10312 14 17
1708780244.0757 11969 10328 14 16
1708780244.0835 11986 10344 17 16
1708780244.0939 12004 10361 18 17
1708780244.0995 12021 10380 17 19
1708780244.1078 12037 10401 16 21
1708780244.1166 12049 10413 12 12
1708780244.1234 12064 10427 15 14
1708780244.1317 12084 10442 20 15
1708780244.1407 12102 10460 18 18
1708780244.1491 12119 10479 17 19
1708780244.1558 12138 10497 19 18
1708780244.1653 12157 10514 19 17
1708780244.1719 12172 10528 15 14
1708780244.1793 12188 10543 16 15
1708780244.1894 12205 10560 17 17
1708780244.1959 12222 10579 17 19
1708780244.2037 12241 10597 19 18
1708780244.2135 12258 10612 17 15
1708780244.2197 12274 10628 16 16
1708780244.2277 12292 10645 18 17
1708780244.2367 12307 10660 15 15
1708780244.2433 12321 10675 14 15
1708780244.2522 12338 10691 17 16
1708780244.2610 12357 10707 19 16
1708780244.2673 12376 10725 19 18
1708780244.2763 12393 10743 17 18
1708780244.2852 12407 10758 14 15
1708780244.2917 12423 10776 16 18
1708780244.2994 12441 10794 18 18
1708780244.3093 12456 10809 15 15
1708780244.3155 12471 10822 15 13
1708780244.3253 12488 10839 17 17
1708780244.3331 12503 10856 15 17
1708780244.3397 12522 10875 19 19
1708780244.3478 12541 10893 19 18
1708780244.3571 12556 10908 15 15
1708780244.3647 12570 10923 14 15
1708780244.3714 12587 10940 17 17
1708780244.3815 12605 10958 18 18
1708780244.3878 12621 10976 16 18
1708780244.3956 12637 10992 16 16
1708780244.4055 12652 11006 15 14
1708780244.4123 12668 11021 16 15
1708780244.4197 12686 11039 18 18
1708780244.4286 12702 11055 16 16
1708780244.4361 12718 11071 16 16
1708780244.4438 12736 11090 18 19
1708780244.4527 12753 11106 17 16
1708780244.4603 12768 11120 15 14
1708780244.4679 12786 11138 18 18
1708780244.4768 12804 11156 18 18
1708780244.4841 12820 11173 16 17
1708780244.4924 12838 11191 18 18
1708780244.5012 12854 11207 16 16
1708780244.5077 12870 11224 16 17
1708780244.5158 12887 11240 17 16
1708780244.5255 12902 11255 15 15
1708780244.5321 12918 11272 16 17
1708780244.5399 12937 11290 19 18
1708780244.5490 12954 11307 17 17
1708780244.5554 12969 11323 15 16
1708780244.5634 12986 11341 17 18
1708780244.5733 13002 11356 16 15
1708780244.5798 13018 11370 16 14
1708780244.5877 13037 11388 19 18
1708780244.5976 13053 11406 16 18
1708780244.6041 13067 11423 14 17
1708780244.6121 13085 11441 18 18
1708780244.6220 13102 11459 17 18
1708780244.6274 13119 11474 17 15
1708780244.6353 13136 11489 17 15
1708780244.6452 13149 11504 13 15
1708780244.6514 13164 11520 15 16
1708780244.6602 13182 11539 18 19
1708780244.6687 13199 11555 17 16
1708780244.6762 13216 11572 17 17
1708780244.6842 13235 11589 19 17
1708780244.6931 13252 11606 17 17
1708780244.7000 13268 11622 16 16
1708780244.7076 13284 11639 16 17
1708780244.7173 13300 11655 16 16
1708780244.7236 13317 11669 17 14
1708780244.7315 13335 11686 18 17
1708780244.7414 13350 11703 15 17
1708780244.7477 13364 11720 14 17
1708780244.7560 13382 11738 18 18
1708780244.7649 13398 11754 16 16
1708780244.7716 13414 11769 16 15
1708780244.7794 13432 11786 18 17
1708780244.7897 13448 11804 16 18
1708780244.7960 13464 11820 16 16
1708780244.8039 13481 11837 17 17
1708780244.8129 13497 11853 16 16
1708780244.8200 13514 11869 17 16
1708780244.8281 13531 11887 17 18
1708780244.8375 13548 11903 17 16
1708780244.8439 13565 11919 17 16
1708780244.8519 13584 11937 19 18
1708780244.8607 13599 11953 15 16
1708780244.8680 13614 11968 15 15
1708780244.8758 13632 11986 18 18
1708780244.8847 13650 12004 18 18
1708780244.8917 13667 12020 17 16
