% Edge sensor logfile normalized 'log_20240219_143344.715/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349625.9280 656 655 684 719 733 744 726 767  0.0000
1708349625.9365 653 690 696 701 731 746 720 755  0.0000
1708349625.9448 668 693 704 724 730 735 733 782  0.0000
1708349625.9521 647 667 690 696 728 746 749 782  0.0000
1708349625.9601 656 688 690 686 715 721 730 767  0.0000
1708349625.9682 643 666 692 694 722 737 749 742  0.0000
1708349625.9764 647 693 697 694 733 749 763 807  0.0000
1708349625.9848 643 672 694 700 730 746 768 792  0.0000
1708349625.9922 653 683 690 688 710 742 747 807  0.0000
1708349626.0004 666 690 706 701 722 738 743 800  0.0000
1708349626.0082 664 693 703 689 724 737 745 797  0.0000
1708349626.0170 666 691 690 715 728 742 743 752  0.0000
1708349626.0318 651 681 690 701 721 737 737 777  0.0000
1708349626.0347 651 683 696 720 722 733 743 755  0.0000
1708349626.0406 653 674 696 705 733 721 730 757  0.0000
1708349626.0485 653 660 692 719 717 721 732 772  0.0000
1708349626.0563 649 679 713 715 731 730 735 775  0.0000
1708349626.0654 643 666 692 700 719 728 722 735  0.0000
1708349626.0719 628 657 682 705 712 728 718 775  0.0000
1708349626.0831 630 650 678 681 701 696 691 717  0.0000
1708349626.0889 639 660 685 681 701 716 702 732  0.0000
1708349626.1007 647 657 696 701 712 724 708 730  0.0000
1708349626.1059 639 667 697 701 705 691 704 750  0.0000
1708349626.1223 653 691 704 710 715 716 693 765  0.0000
1708349626.1243 656 678 713 717 715 712 704 710  0.0000
1708349626.1374 656 679 717 724 726 723 714 770  0.0000
1708349626.1398 679 690 732 738 738 714 722 782  0.0000
1708349626.1443 656 685 718 743 722 701 728 772  0.0000
1708349626.1522 651 683 725 740 724 719 716 770  0.0000
1708349626.1607 673 679 720 717 717 689 704 747  0.0000
1708349626.1686 651 683 723 741 722 689 704 757  0.0000
1708349626.1760 673 688 730 743 722 701 706 772  0.0000
1708349626.1848 673 707 734 753 714 712 706 790  0.0000
1708349626.1930 679 698 730 746 712 693 704 765  0.0000
1708349626.2004 664 698 727 722 694 677 700 757  0.0000
1708349626.2119 673 695 718 722 687 675 695 757  0.0000
1708349626.2159 698 707 736 734 706 710 724 817  0.0000
1708349626.2246 690 688 711 707 685 677 700 785  0.0000
1708349626.2320 696 697 708 712 682 698 708 760  0.0000
1708349626.2408 709 714 703 698 690 686 708 755  0.0000
1708349626.2481 698 710 711 705 714 710 722 772  0.0000
1708349626.2568 694 705 711 701 712 721 735 800  0.0000
1708349626.2640 700 705 727 717 724 738 718 767  0.0000
1708349626.2724 707 710 730 722 733 751 730 812  0.0000
1708349626.2804 685 698 727 726 733 758 737 800  0.0000
1708349626.2885 687 700 725 731 749 760 743 787  0.0000
1708349626.2958 715 712 736 734 758 763 761 817  0.0000
1708349626.3047 707 717 748 748 767 786 774 820  0.0000
1708349626.3126 707 714 730 743 753 779 759 822  0.0000
1708349626.3199 690 717 729 738 749 761 751 782  0.0000
1708349626.3278 715 717 729 740 760 772 747 795  0.0000
1708349626.3361 726 731 743 746 758 767 745 797  0.0000
1708349626.3525 740 741 744 757 763 772 759 792  0.0000
1708349626.3605 749 748 767 771 781 788 778 815  0.0000
1708349626.3688 743 757 767 788 802 798 788 835  0.0000
1708349626.3768 768 767 789 805 824 820 798 857  0.0000
1708349626.3844 747 755 784 807 822 828 811 840  0.0000
1708349626.3929 749 771 788 824 834 834 819 855  0.0000
1708349626.4008 736 759 798 835 836 841 829 897  0.0000
1708349626.4088 753 752 798 828 845 839 823 870  0.0000
1708349626.4165 760 777 828 857 852 857 844 900  0.0000
1708349626.4251 747 779 824 873 872 848 836 890  0.0000
1708349626.4325 749 772 826 911 891 865 842 902  0.0708
1708349626.4407 747 762 848 928 893 858 840 875  0.0197
1708349626.4488 753 776 890 970 944 899 842 892  0.0489
1708349626.4567 740 779 920 1000 978 895 856 905  0.0881
1708349626.4643 762 779 932 1000 1000 902 846 890  0.0556
1708349626.4722 749 772 927 1000 1000 911 860 887  0.0581
1708349626.4807 751 781 939 1000 1000 906 836 895  0.0571
1708349626.4878 751 781 935 1000 1000 892 840 890  0.0541
1708349626.4962 762 776 939 1000 1000 906 846 877  0.0572
1708349626.5071 751 771 930 1000 1000 890 825 895  0.0531
1708349626.5145 740 764 932 1000 998 883 825 880  0.0522
1708349626.5198 723 750 930 1000 1000 883 831 862  0.0518
1708349626.5288 702 753 935 1000 971 858 807 842  0.0484
1708349626.5368 721 748 934 1000 1000 864 821 865  0.0500
1708349626.5445 715 755 930 1000 989 857 819 810  0.0488
1708349626.5530 700 746 928 1000 985 850 798 850  0.0477
1708349626.5603 675 716 918 1000 978 846 794 835  0.0459
1708349626.5686 696 729 927 1000 964 834 782 835  0.0451
1708349626.5760 696 736 921 1000 957 814 765 815  0.0431
1708349626.5846 685 745 921 1000 930 800 751 810  0.0403
1708349626.5926 698 745 918 1000 932 784 745 795  0.0398
1708349626.6000 696 748 928 1000 914 776 730 780  0.0387
1708349626.6082 702 765 947 1000 925 765 733 782  0.0414
1708349626.6163 717 767 947 1000 941 781 745 787  0.0432
1708349626.6240 696 771 954 1000 920 772 739 790  0.0417
1708349626.6326 683 765 953 1000 925 777 745 807  0.0420
1708349626.6399 696 753 937 1000 905 772 763 812  0.0384
1708349626.6482 679 774 953 1000 905 760 755 822  0.0400
1708349626.6564 713 777 965 1000 916 790 778 807  0.0424
1708349626.6644 696 788 968 1000 920 783 792 837  0.0433
1708349626.6723 702 779 967 1000 904 772 774 820  0.0409
1708349626.6800 700 783 956 1000 905 772 755 785  0.0405
1708349626.6883 709 796 968 1000 912 779 763 805  0.0426
1708349626.6964 700 793 968 1000 923 774 774 830  0.0436
1708349626.7045 681 772 963 1000 896 770 759 810  0.0393
1708349626.7123 679 776 968 1000 898 761 741 797  0.0400
1708349626.7235 683 774 965 1000 905 761 732 770  0.0407
1708349626.7287 658 755 961 1000 909 767 747 787  0.0404
1708349626.7365 668 760 967 1000 909 767 749 787  0.0409
1708349626.7443 651 750 958 1000 904 758 732 767  0.0395
1708349626.7527 628 738 956 1000 911 777 749 785  0.0401
1708349626.7603 594 698 932 1000 888 747 726 750  0.0348
1708349626.7686 573 674 918 1000 889 758 718 732  0.0339
1708349626.7763 560 657 923 1000 898 754 718 732  0.0354
1708349626.7840 530 636 911 1000 886 726 702 722  0.0329
1708349626.7924 505 609 890 1000 854 701 683 707  0.0273
1708349626.8007 518 605 881 1000 824 641 629 677  0.0241
1708349626.8087 518 609 890 1000 838 636 605 625  0.0262
1708349626.8159 522 623 887 1000 815 611 576 607  0.0244
1708349626.8240 537 624 873 1000 809 580 541 580  0.0225
1708349626.8321 560 626 883 1000 818 610 561 562  0.0241
1708349626.8438 581 635 883 1000 861 666 586 560  0.0270
1708349626.8480 581 628 873 1000 870 716 656 647  0.0267
1708349626.8563 581 628 881 1000 886 730 669 692  0.0294
1708349626.8639 569 611 859 1000 891 724 667 705  0.0279
1708349626.8722 571 600 855 1000 891 731 660 680  0.0276
1708349626.8801 543 580 835 1000 888 726 675 700  0.0257
1708349626.8884 543 578 824 1000 900 730 666 707  0.0269
1708349626.8968 566 574 843 1000 925 768 695 747  0.0308
1708349626.9048 554 576 828 1000 921 781 687 720  0.0297
1708349626.9128 539 569 828 1000 941 777 664 710  0.0314
1708349626.9199 545 566 807 1000 944 763 664 675  0.0302
1708349626.9289 564 583 831 1000 950 767 656 672  0.0320
1708349626.9362 560 586 835 1000 950 774 664 685  0.0324
1708349626.9446 579 588 833 1000 960 791 662 680  0.0335
1708349626.9528 575 597 822 1000 966 802 669 692  0.0337
1708349626.9608 571 597 819 1000 969 804 679 682  0.0338
1708349626.9678 581 600 819 1000 984 823 695 722  0.0356
1708349626.9768 583 593 817 1000 991 832 685 735  0.0363
1708349626.9843 588 600 812 1000 998 830 685 682  0.0363
1708349626.9925 569 590 800 996 994 832 693 705  0.0355
1708349627.0005 577 598 803 1000 1000 835 681 677  0.0362
1708349627.0099 588 598 805 994 1000 839 685 690  0.0363
1708349627.0161 575 600 805 986 1000 851 671 702  0.0368
1708349627.0249 588 607 800 1000 1000 858 685 702  0.0378
1708349627.0326 581 604 795 989 1000 855 671 690  0.0368
1708349627.0398 583 592 777 987 1000 862 656 672  0.0367
1708349627.0487 585 600 782 986 1000 860 677 665  0.0366
1708349627.0563 596 605 776 967 1000 880 683 692  0.0374
1708349627.0647 592 597 760 954 1000 871 679 695  0.0352
1708349627.0724 583 616 762 951 1000 873 683 692  0.0353
1708349627.0806 598 616 751 951 1000 897 695 670  0.0382
1708349627.0881 624 629 763 946 1000 904 691 695  0.0389
1708349627.0968 619 638 755 941 1000 913 708 705  0.0392
1708349627.1039 636 645 758 944 1000 918 726 685  0.0399
1708349627.1128 641 660 762 948 1000 938 737 705  0.0420
1708349627.1206 632 659 753 920 1000 934 722 675  0.0391
1708349627.1287 653 669 767 941 1000 932 735 695  0.0411
1708349627.1361 658 666 763 937 1000 952 739 692  0.0421
1708349627.1439 660 676 755 937 1000 954 751 725  0.0423
1708349627.1589 651 678 744 923 1000 945 747 712  0.0404
1708349627.1614 662 679 748 904 1000 940 741 680  0.0382
1708349627.1684 675 685 755 923 1000 955 766 732  0.0416
1708349627.1769 675 683 756 916 1000 948 763 722  0.0404
1708349627.1844 673 686 760 930 1000 966 770 740  0.0431
1708349627.1928 679 693 751 913 1000 973 776 725  0.0420
1708349627.2003 690 691 760 911 1000 970 792 732  0.0423
1708349627.2083 673 681 743 911 1000 982 790 740  0.0427
1708349627.2170 670 676 739 909 1000 964 766 717  0.0407
1708349627.2242 687 688 725 899 1000 947 776 715  0.0388
1708349627.2324 673 679 736 892 1000 978 776 710  0.0396
1708349627.2402 656 669 720 889 1000 966 766 692  0.0382
1708349627.2484 673 676 725 889 1000 970 768 690  0.0385
1708349627.2562 679 695 739 906 1000 982 780 687  0.0419
1708349627.2640 675 683 730 894 1000 977 765 702  0.0395
1708349627.2723 647 667 725 889 1000 971 763 687  0.0384
1708349627.2804 647 667 711 887 1000 962 772 677  0.0379
1708349627.2881 673 676 725 890 1000 978 784 715  0.0396
1708349627.2966 675 678 727 890 1000 987 798 720  0.0406
1708349627.3039 673 676 718 882 1000 980 801 735  0.0393
1708349627.3126 664 669 722 876 1000 991 805 747  0.0394
1708349627.3199 685 686 729 887 1000 998 803 740  0.0409
1708349627.3289 670 681 736 904 1000 991 819 765  0.0438
1708349627.3360 690 697 748 894 1000 987 813 765  0.0419
1708349627.3459 685 693 744 892 1000 989 827 782  0.0424
1708349627.3545 685 697 748 906 1000 992 821 780  0.0442
1708349627.3600 700 698 746 906 1000 973 811 785  0.0427
1708349627.3693 696 703 755 918 1000 987 811 785  0.0447
1708349627.3766 702 717 777 925 1000 989 831 790  0.0468
1708349627.3846 694 716 746 935 1000 1000 823 782  0.0471
1708349627.3933 702 717 755 937 1000 989 817 790  0.0466
1708349627.4003 683 700 756 902 1000 984 821 775  0.0434
1708349627.4081 692 707 760 928 1000 992 823 782  0.0465
1708349627.4164 707 721 760 928 1000 994 836 795  0.0473
1708349627.4248 694 705 748 920 1000 982 813 795  0.0446
1708349627.4327 690 698 741 920 1000 982 819 765  0.0448
1708349627.4399 681 693 741 920 1000 978 821 765  0.0447
1708349627.4485 692 709 755 922 1000 989 821 765  0.0456
1708349627.4584 696 707 753 927 1000 998 829 800  0.0469
1708349627.4708 681 695 758 925 1000 984 813 787  0.0453
1708349627.4729 662 693 753 922 1000 991 819 790  0.0456
1708349627.4807 666 690 737 927 1000 970 786 762  0.0432
1708349627.4888 670 681 743 918 1000 957 784 747  0.0417
1708349627.4962 679 685 748 922 1000 970 792 762  0.0432
1708349627.5040 658 669 746 939 1000 954 770 762  0.0428
1708349627.5121 639 655 727 923 1000 940 757 732  0.0400
1708349627.5204 656 662 743 925 1000 924 741 712  0.0389
1708349627.5286 651 660 736 925 1000 934 759 732  0.0399
1708349627.5359 664 662 750 932 1000 957 772 750  0.0426
1708349627.5442 653 645 739 934 1000 934 765 737  0.0407
1708349627.5519 658 659 755 953 1000 910 765 740  0.0401
1708349627.5608 658 666 756 946 1000 943 768 762  0.0426
1708349627.5681 647 657 753 942 1000 934 755 757  0.0414
1708349627.5768 653 660 762 954 1000 954 761 762  0.0439
1708349627.5840 641 657 760 939 1000 913 755 745  0.0394
1708349627.5927 622 638 756 942 1000 927 741 722  0.0406
1708349627.6005 605 611 741 928 1000 897 735 715  0.0364
1708349627.6083 619 623 753 942 1000 894 710 712  0.0371
1708349627.6162 626 635 767 963 1000 895 743 750  0.0390
1708349627.6243 649 643 776 958 1000 880 720 720  0.0369
1708349627.6431 636 633 765 967 1000 878 710 722  0.0369
1708349627.6463 630 652 774 972 1000 862 695 712  0.0358
1708349627.6490 658 671 803 1000 1000 885 702 742  0.0408
1708349627.6652 670 685 805 1000 1000 883 706 740  0.0406
1708349627.6743 687 693 810 996 1000 873 704 725  0.0395
1708349627.6823 673 700 819 996 1000 878 720 715  0.0405
1708349627.6849 707 707 848 1000 1000 880 732 735  0.0427
1708349627.6930 696 717 842 1000 1000 890 739 752  0.0436
1708349627.7163 704 731 847 1000 1000 899 732 732  0.0453
1708349627.7300 687 721 859 1000 1000 895 739 772  0.0456
1708349627.7324 687 702 859 1000 1000 888 745 762  0.0446
1708349627.7348 656 672 843 998 1000 897 739 770  0.0446
1708349627.7483 639 659 838 1000 1000 883 741 767  0.0424
1708349627.7507 636 667 842 1000 1000 895 766 792  0.0443
1708349627.7536 602 631 835 1000 1000 910 761 795  0.0458
1708349627.7557 613 655 855 1000 1000 911 759 815  0.0473
1708349627.7599 609 657 861 1000 1000 911 792 820  0.0482
1708349627.7793 598 629 847 1000 1000 920 778 802  0.0479
1708349627.7824 609 635 845 1000 1000 880 788 847  0.0425
1708349627.7846 588 623 840 1000 1000 885 768 782  0.0428
1708349627.7922 592 611 840 1000 1000 881 751 790  0.0423
1708349627.8010 579 614 835 1000 1000 874 737 750  0.0411
1708349627.8107 592 614 836 1000 989 848 726 750  0.0384
1708349627.8173 598 641 826 1000 996 876 735 777  0.0407
1708349627.8240 609 636 859 1000 1000 864 737 787  0.0419
1708349627.8323 619 660 868 1000 1000 892 763 807  0.0460
1708349627.8401 639 671 881 1000 1000 910 768 810  0.0499
1708349627.8484 626 662 883 1000 1000 906 780 815  0.0498
1708349627.8565 647 669 869 1000 1000 902 794 810  0.0477
1708349627.8643 630 667 875 1000 1000 885 772 827  0.0458
1708349627.8728 632 662 866 1000 1000 878 759 807  0.0440
1708349627.8807 632 672 871 1000 1000 885 782 825  0.0453
1708349627.8882 649 676 878 1000 1000 892 798 830  0.0471
1708349627.8959 662 683 873 1000 1000 894 792 835  0.0468
1708349627.9049 662 695 885 1000 1000 876 786 837  0.0459
1708349627.9119 687 705 904 1000 1000 892 800 847  0.0505
1708349627.9207 666 705 906 1000 1000 890 817 862  0.0504
1708349627.9285 673 695 881 1000 984 865 774 832  0.0436
1708349627.9397 662 700 890 1000 976 855 765 810  0.0435
1708349627.9441 643 691 885 1000 962 857 759 830  0.0422
1708349627.9520 651 698 890 1000 973 853 763 827  0.0432
1708349627.9633 656 697 890 1000 962 841 763 817  0.0415
1708349627.9700 670 716 909 1000 960 846 766 822  0.0441
1708349627.9763 683 722 911 1000 968 841 788 835  0.0445
1708349627.9843 662 733 916 1000 950 835 768 802  0.0432
1708349627.9920 662 717 913 1000 948 811 766 815  0.0414
1708349628.0001 670 733 916 1000 944 811 749 812  0.0415
1708349628.0099 681 734 934 1000 939 805 757 807  0.0422
1708349628.0162 687 743 934 1000 925 802 757 822  0.0408
1708349628.0248 673 743 932 1000 918 791 747 772  0.0396
1708349628.0328 690 753 939 1000 920 804 743 780  0.0408
1708349628.0403 687 759 939 1000 925 811 743 757  0.0418
1708349628.1927 660 748 932 1000 921 790 745 767  0.0400
1708349628.1959 675 762 942 1000 920 804 739 765  0.0412
1708349628.1977 679 772 951 1000 928 793 751 785  0.0427
1708349628.2035 668 760 942 1000 916 777 741 797  0.0402
1708349628.2067 666 759 944 1000 912 777 737 817  0.0399
1708349628.2096 685 772 965 1000 909 783 749 810  0.0413
1708349628.2127 717 790 980 1000 921 790 770 832  0.0443
1708349628.2151 687 774 961 1000 912 784 792 855  0.0415
1708349628.2178 675 774 953 1000 914 791 784 860  0.0413
1708349628.2197 687 781 944 1000 911 783 788 850  0.0404
1708349628.2255 685 765 944 1000 927 802 800 882  0.0422
1708349628.2274 679 750 928 1000 920 800 780 850  0.0398
1708349628.2300 673 767 947 1000 939 802 786 862  0.0436
1708349628.2334 677 753 937 1000 934 813 788 850  0.0425
1708349628.2352 683 769 944 1000 934 804 784 847  0.0431
1708349628.2406 685 762 930 1000 946 800 759 825  0.0427
1708349628.2426 687 746 911 1000 943 807 763 812  0.0408
1708349628.2458 675 729 906 1000 939 802 755 815  0.0397
1708349628.2485 675 745 904 1000 955 804 755 820  0.0410
1708349628.2505 679 721 904 1000 959 823 759 807  0.0421
1708349628.2574 681 719 902 1000 966 793 741 787  0.0410
1708349628.2612 666 702 901 1000 959 807 724 762  0.0410
1708349628.2637 696 709 901 1000 953 830 722 745  0.0418
1708349628.2747 690 733 894 1000 964 802 708 747  0.0401
1708349628.2768 707 736 890 1000 952 795 693 757  0.0384
1708349628.2801 709 729 897 1000 955 839 712 765  0.0419
1708349628.2821 702 748 892 1000 950 835 730 772  0.0405
1708349628.2883 723 765 895 1000 978 841 730 732  0.0432
1708349628.2968 753 771 916 1000 987 864 768 750  0.0483
1708349628.3048 757 767 913 1000 992 878 796 812  0.0496
1708349628.3120 757 790 923 1000 998 911 823 867  0.0565
1708349628.3201 755 788 913 1000 975 878 825 837  0.0493
1708349628.3292 772 795 920 1000 1000 915 836 890  0.0574
1708349628.3366 781 800 937 1000 1000 920 846 870  0.0607
1708349628.3448 766 798 923 1000 1000 906 842 852  0.0562
1708349628.3527 777 795 918 1000 1000 925 838 852  0.0589
1708349628.3605 783 808 920 1000 1000 924 842 852  0.0595
1708349628.3678 794 800 932 1000 1000 948 864 877  0.0654
1708349628.3767 789 817 930 1000 1000 940 850 862  0.0636
1708349628.3842 796 810 918 1000 1000 966 844 870  0.0636
1708349628.3919 774 817 904 1000 1000 961 827 852  0.0600
1708349628.4076 762 796 894 1000 1000 952 823 847  0.0574
1708349628.4114 755 786 883 1000 1000 957 823 842  0.0562
1708349628.4197 755 796 883 1000 1000 947 840 855  0.0565
1708349628.4241 747 777 873 1000 1000 955 817 880  0.0546
1708349628.4322 755 776 878 1000 1000 959 833 867  0.0564
1708349628.4407 760 767 859 996 1000 955 834 865  0.0541
1708349628.4486 770 779 869 1000 1000 940 819 862  0.0530
1708349628.4560 770 781 887 1000 1000 973 856 900  0.0602
1708349628.4645 753 769 859 994 1000 952 854 895  0.0553
1708349628.4720 753 767 859 1000 1000 943 817 860  0.0523
1708349628.4807 734 752 840 993 1000 927 803 850  0.0484
1708349628.4887 719 738 842 994 1000 925 798 847  0.0483
1708349628.4962 711 721 829 968 1000 924 782 837  0.0456
1708349628.5040 702 709 809 958 1000 878 749 777  0.0379
1708349628.5121 694 707 807 963 1000 895 753 750  0.0404
1708349628.5228 679 674 789 928 989 844 718 747  0.0311
1708349628.5282 647 654 784 928 973 834 702 735  0.0295
1708349628.5367 670 650 777 915 950 813 671 702  0.0253
1708349628.5459 656 650 756 890 927 800 681 702  0.0162
1708349628.5523 643 626 743 866 900 779 658 700  0.0000
1708349628.5608 624 629 730 826 861 753 658 682  0.0000
1708349628.5678 647 655 715 795 820 742 675 705  0.0000
1708349628.5760 653 662 703 759 785 724 677 715  0.0000
1708349628.5838 636 645 677 686 722 701 687 705  0.0000
1708349628.5919 662 654 687 686 683 684 677 707  0.0000
1708349628.6006 662 647 671 655 680 700 687 705  0.0000
1708349628.6097 670 659 675 670 698 705 712 722  0.0000
1708349628.6240 683 683 699 719 728 754 749 742  0.0000
1708349628.6322 681 703 727 720 733 765 766 742  0.0000
1708349628.6404 677 683 732 738 740 761 747 752  0.0000
1708349628.6487 696 700 739 743 746 774 757 747  0.0000
1708349628.6561 696 702 751 757 747 790 778 735  0.0000
1708349628.6646 694 705 750 759 753 786 770 767  0.0000
1708349628.6726 694 707 744 753 758 790 765 742  0.0000
1708349628.6804 683 700 734 738 742 768 741 720  0.0000
1708349628.6886 687 698 727 748 767 774 749 707  0.0000
1708349628.6958 679 685 720 746 747 768 741 747  0.0000
1708349628.7049 685 693 720 729 747 786 739 725  0.0000
1708349628.7128 670 693 715 731 746 772 730 697  0.0000
1708349628.7202 683 695 706 738 738 768 732 700  0.0000
1708349628.7279 660 672 706 712 728 765 718 700  0.0000
1708349628.7412 675 685 690 701 721 747 697 685  0.0000
1708349628.7443 670 697 690 698 698 716 689 692  0.0000
1708349628.7526 692 686 701 682 694 712 685 682  0.0000
1708349628.7610 687 697 697 675 690 673 669 702  0.0000
1708349628.7678 694 705 697 703 696 701 693 645  0.0000
1708349628.7762 717 724 722 681 708 724 699 742  0.0000
1708349628.7841 717 733 736 738 735 733 716 732  0.0000
1708349628.7925 723 740 753 752 746 774 761 745  0.0000
1708349628.8003 719 738 744 753 758 765 759 802  0.0000
1708349628.8080 717 738 770 786 783 784 788 820  0.0000
1708349628.8163 702 738 760 755 777 788 803 845  0.0000
1708349628.8243 692 731 755 778 772 809 805 832  0.0000
1708349628.8318 707 736 748 769 774 811 801 837  0.0000
1708349628.8406 709 733 760 767 774 786 815 835  0.0000
1708349628.8478 707 740 765 776 783 820 811 855  0.0000
1708349628.8571 692 722 750 757 785 790 800 835  0.0000
1708349628.8647 702 741 760 764 772 805 803 840  0.0000
1708349628.8718 702 736 758 760 774 811 807 845  0.0000
1708349628.8812 685 733 751 757 785 804 809 837  0.0000
1708349628.9009 702 728 756 764 797 823 834 857  0.0000
1708349628.9202 736 769 779 790 801 827 834 870  0.0000
1708349628.9261 719 759 781 792 824 848 848 892  0.0000
1708349628.9422 707 760 777 776 813 834 846 907  0.0020
1708349628.9551 692 733 760 776 799 825 831 857  0.0000
1708349628.9639 704 719 753 769 790 791 811 862  0.0000
1708349628.9656 666 695 739 757 767 795 801 827  0.0000
1708349628.9700 641 671 723 727 749 777 792 800  0.0000
1708349628.9721 632 654 696 722 728 733 770 787  0.0000
1708349628.9748 617 628 673 675 699 693 741 770  0.0000
1708349628.9772 626 619 657 675 689 694 714 740  0.0000
1708349628.9790 641 631 664 658 682 693 699 727  0.0000
1708349628.9844 613 648 666 641 658 682 673 705  0.0000
1708349628.9922 649 671 689 660 692 686 693 692  0.0000
1708349629.0007 624 635 673 662 674 671 667 707  0.0000
1708349629.0089 613 643 677 670 678 661 675 692  0.0000
1708349629.0160 628 636 666 677 682 664 667 695  0.0000
1708349629.0247 632 633 656 665 680 656 658 685  0.0000
1708349629.0328 607 611 656 655 667 663 667 680  0.0000
1708349629.0409 619 636 654 667 676 668 675 687  0.0000
1708349629.0488 630 641 668 686 674 673 675 692  0.0000
1708349629.0569 632 650 677 686 689 675 677 712  0.0000
1708349629.0639 611 624 645 681 678 670 677 687  0.0000
1708349629.0727 609 597 635 641 669 663 658 680  0.0000
1708349629.0806 579 574 619 637 648 656 654 677  0.0000
1708349629.0888 573 585 621 630 655 656 658 675  0.0000
1708349629.0962 573 576 614 634 657 657 648 665  0.0000
1708349629.1046 577 566 614 636 662 650 654 672  0.0000
1708349629.1123 552 559 604 646 669 654 666 682  0.0000
1708349629.1208 545 545 592 630 650 666 654 670  0.0000
1708349629.1281 532 538 572 608 641 634 629 645  0.0000
1708349629.1362 535 542 578 611 630 633 609 645  0.0000
1708349629.1447 530 528 581 601 619 613 619 647  0.0000
1708349629.1522 513 518 565 585 605 604 609 612  0.0000
1708349629.1603 513 518 559 566 573 582 580 602  0.0000
1708349629.1686 543 542 588 584 609 599 596 610  0.0000
1708349629.1759 537 533 581 571 586 601 592 622  0.0000
1708349629.1839 541 550 576 568 579 601 586 612  0.0000
1708349629.1923 545 547 585 571 579 590 570 592  0.0000
1708349629.2010 535 555 572 570 557 589 566 582  0.0000
1708349629.2154 558 573 595 580 593 594 596 605  0.0000
1708349629.2192 577 585 607 589 605 597 601 620  0.0000
1708349629.2239 596 612 633 625 632 627 621 640  0.0000
1708349629.2319 592 609 637 627 650 663 658 665  0.0000
1708349629.2403 605 609 628 636 650 663 666 687  0.0000
1708349629.2482 594 611 631 646 660 666 669 695  0.0000
1708349629.2570 624 626 647 648 658 664 654 692  0.0000
1708349629.2643 609 628 651 648 683 680 683 727  0.0000
1708349629.2729 624 624 652 644 657 671 673 712  0.0000
