% Edge logfile: log_20240224_115240.295/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708771961.1860 2 1 0.0000 -0.0039 -0.1153 0
1708771961.1938 2 1 0.0000 -0.0043 -0.1343 0
1708771961.2017 2 1 0.0000 -0.0045 -0.1418 0
1708771961.2094 2 1 0.0000 -0.0039 -0.1128 0
1708771961.2182 2 1 0.0000 -0.0035 -0.0901 0
1708771961.2262 2 1 0.0000 -0.0040 -0.1125 0
1708771961.2335 2 1 0.0000 -0.0048 -0.1543 0
1708771961.2413 2 1 0.0000 -0.0051 -0.1671 0
1708771961.2503 2 1 0.0000 -0.0047 -0.1447 0
1708771961.2580 2 1 0.0000 -0.0043 -0.1216 0
1708771961.2658 2 1 0.0000 -0.0046 -0.1388 0
1708771961.2737 2 1 0.0000 -0.0046 -0.1343 0
1708771961.2820 2 1 0.0000 -0.0035 -0.0793 0
1708771961.2897 2 1 0.0000 -0.0039 -0.1006 0
1708771961.2976 2 1 0.0000 -0.0034 -0.0770 0
1708771961.3053 2 1 0.0000 -0.0039 -0.1025 0
1708771961.3133 2 1 0.0000 -0.0045 -0.1289 0
1708771961.3225 2 1 0.0000 -0.0047 -0.1398 0
1708771961.3370 2 1 0.0000 -0.0046 -0.1327 0
1708771961.3396 2 1 0.0000 -0.0034 -0.0761 0
1708771961.3467 2 1 0.0000 -0.0034 -0.0747 0
1708771961.3542 2 1 0.0000 -0.0041 -0.1112 0
1708771961.3614 2 1 0.0000 -0.0037 -0.0902 0
1708771961.3706 2 1 0.0000 -0.0024 -0.0273 0
1708771961.3772 2 1 0.0000 -0.0030 -0.0580 0
1708771961.3862 2 1 0.0000 -0.0030 -0.0591 0
1708771961.3945 2 1 0.0000 -0.0035 -0.0833 0
1708771961.4014 2 1 0.0000 -0.0034 -0.0784 0
1708771961.4093 2 1 0.0000 -0.0037 -0.0945 0
1708771961.4192 2 1 0.0000 -0.0035 -0.0859 0
1708771961.4259 2 1 0.0000 -0.0032 -0.0695 0
1708771961.4334 2 1 0.0000 -0.0036 -0.0891 0
1708771961.4417 2 1 0.0000 -0.0034 -0.0797 0
1708771961.4493 2 1 0.0000 -0.0035 -0.0869 0
1708771961.4572 2 1 0.0000 -0.0021 -0.0176 0
1708771961.4660 2 1 0.0000 -0.0028 -0.0515 0
1708771961.4737 2 1 0.0000 -0.0032 -0.0720 0
1708771961.4822 2 1 0.0000 -0.0030 -0.0613 0
1708771961.4901 2 1 0.0000 -0.0028 -0.0556 0
1708771961.4978 2 1 0.0000 -0.0026 -0.0424 0
1708771961.5057 2 1 0.0000 -0.0030 -0.0642 0
1708771961.5145 2 1 0.0000 -0.0033 -0.0834 0
1708771961.5222 2 1 0.0000 -0.0030 -0.0670 0
1708771961.5297 2 1 0.0000 -0.0028 -0.0551 0
1708771961.5376 2 1 0.0000 -0.0018 -0.0067 0
1708771961.5452 2 1 0.0000 -0.0023 -0.0343 0
1708771961.5539 2 1 0.0000 -0.0025 -0.0436 0
1708771961.5618 2 1 0.0000 -0.0024 -0.0397 0
1708771961.5694 2 1 0.0000 -0.0024 -0.0433 0
1708771961.5773 2 1 0.0000 -0.0016 -0.0030 0
1708771961.5858 2 1 0.0000 -0.0018 -0.0169 0
1708771961.5936 2 1 0.0000 -0.0029 -0.0720 0
1708771961.6013 2 1 0.0000 -0.0025 -0.0531 0
1708771961.6102 2 1 0.0000 -0.0023 -0.0417 0
1708771961.6180 2 1 0.0000 -0.0020 -0.0298 0
1708771961.6258 2 1 0.0000 -0.0020 -0.0284 0
1708771961.6338 2 1 0.0000 -0.0015 -0.0070 0
1708771961.6418 2 1 0.0000 -0.0019 -0.0252 0
1708771961.6503 2 1 0.0000 -0.0015 -0.0097 0
1708771961.6586 2 1 0.0000 -0.0012 0.0022 0
1708771961.6653 2 1 0.0000 -0.0023 -0.0531 0
1708771961.6733 2 1 0.0000 -0.0020 -0.0362 0
1708771961.6820 2 1 0.0000 -0.0026 -0.0681 0
1708771961.6896 2 1 0.0000 -0.0021 -0.0419 0
1708771961.6974 2 1 0.0000 -0.0016 -0.0184 0
1708771961.7066 2 1 0.0000 -0.0016 -0.0192 0
1708771961.7142 2 1 0.0000 -0.0022 -0.0496 0
1708771961.7222 2 1 0.0000 -0.0020 -0.0395 0
1708771961.7296 2 1 0.0000 -0.0020 -0.0409 0
1708771961.7382 2 1 0.0000 -0.0017 -0.0267 0
1708771961.7461 2 1 0.0000 -0.0018 -0.0349 0
1708771961.7540 2 1 0.0000 -0.0022 -0.0549 0
1708771961.7617 2 1 0.0000 -0.0025 -0.0700 0
1708771961.7696 2 1 0.0000 -0.0028 -0.0827 0
1708771961.7784 2 1 0.0000 -0.0016 -0.0211 0
1708771961.7857 2 1 0.0000 -0.0025 -0.0693 0
1708771961.7936 2 1 0.0000 -0.0025 -0.0662 0
1708771961.8024 2 1 0.0000 -0.0023 -0.0579 0
1708771961.8099 2 1 0.0000 -0.0016 -0.0226 0
1708771961.8176 2 1 0.0000 -0.0014 -0.0122 0
1708771961.8271 2 1 0.0000 -0.0018 -0.0348 0
1708771961.8335 2 1 0.0000 -0.0024 -0.0658 0
1708771961.8414 2 1 0.0000 -0.0024 -0.0649 0
1708771961.8508 2 1 0.0000 -0.0025 -0.0696 0
1708771961.8573 2 1 0.0000 -0.0022 -0.0559 0
1708771961.8653 2 1 0.0000 -0.0022 -0.0555 0
1708771961.8751 2 1 0.0000 -0.0026 -0.0738 0
1708771961.8815 2 1 0.0000 -0.0022 -0.0535 0
1708771961.8894 2 1 0.0000 -0.0024 -0.0657 0
1708771961.8976 2 1 0.0000 -0.0016 -0.0226 0
1708771961.9052 2 1 0.0000 -0.0018 -0.0344 0
1708771961.9142 2 1 0.0000 -0.0027 -0.0782 0
1708771961.9222 2 1 0.0000 -0.0018 -0.0344 0
1708771961.9296 2 1 0.0000 -0.0020 -0.0439 0
1708771961.9374 2 1 0.0000 -0.0015 -0.0214 0
1708771961.9465 2 1 0.0000 -0.0022 -0.0573 0
1708771961.9542 2 1 0.0000 -0.0016 -0.0278 0
1708771961.9621 2 1 0.0000 -0.0022 -0.0580 0
1708771961.9700 2 1 0.0000 -0.0020 -0.0476 0
1708771961.9777 2 1 0.0000 -0.0014 -0.0156 0
1708771961.9862 2 1 0.0000 -0.0015 -0.0209 0
1708771961.9941 2 1 0.0000 -0.0017 -0.0316 0
1708771962.0018 2 1 0.0000 -0.0017 -0.0342 0
1708771962.0098 2 1 0.0000 -0.0013 -0.0171 0
1708771962.0178 2 1 0.0000 -0.0015 -0.0236 0
1708771962.0255 2 1 0.0000 -0.0016 -0.0299 0
1708771962.0341 2 1 0.0000 -0.0015 -0.0287 0
1708771962.0421 2 1 0.0000 -0.0021 -0.0572 0
1708771962.0497 2 1 0.0000 -0.0015 -0.0261 0
1708771962.0575 2 1 0.0000 -0.0007 0.0097 0
1708771962.0665 2 1 0.0000 -0.0017 -0.0389 0
1708771962.0742 2 1 0.0000 -0.0024 -0.0747 0
1708771962.0817 2 1 0.0000 -0.0007 0.0088 0
1708771962.0903 2 1 0.0000 -0.0014 -0.0268 0
1708771962.0981 2 1 0.0000 -0.0006 0.0148 0
1708771962.1061 2 1 0.0000 -0.0006 0.0133 0
1708771962.1140 2 1 0.0000 -0.0016 -0.0374 0
1708771962.1218 2 1 0.0000 -0.0021 -0.0617 0
1708771962.1293 2 1 0.0000 -0.0012 -0.0200 0
1708771962.1392 2 1 0.0000 -0.0007 0.0079 0
1708771962.1458 2 1 0.0000 -0.0004 0.0184 0
1708771962.1536 2 1 0.0000 -0.0018 -0.0503 0
1708771962.1626 2 1 0.0000 -0.0001 0.0335 0
1708771962.1702 2 1 0.0000 0.0004 0.0561 0
1708771962.1781 2 1 0.0000 0.0001 0.0408 0
1708771962.1866 2 1 0.0000 -0.0002 0.0221 0
1708771962.1942 2 1 0.0000 -0.0016 -0.0495 0
1708771962.2021 2 1 0.0000 -0.0006 0.0030 0
1708771962.2100 2 1 0.0000 -0.0009 -0.0128 0
1708771962.2177 2 1 0.0000 -0.0015 -0.0422 0
1708771962.2256 2 1 0.0000 0.0007 0.0632 0
1708771962.2340 2 1 0.0000 0.0003 0.0439 0
1708771962.2417 2 1 0.0000 0.0019 0.1173 0
1708771962.2500 2 1 0.0000 0.0021 0.1253 0
1708771962.2579 2 1 0.0000 0.0027 0.1515 0
1708771962.2657 2 1 0.0000 0.0023 0.1275 0
1708771962.2734 2 1 0.0000 0.0009 0.0527 0
1708771962.2819 2 1 0.0000 0.0031 0.1633 0
1708771962.2897 2 1 0.0000 0.0030 0.1518 0
1708771962.2976 2 1 0.0000 0.0019 0.0937 0
1708771962.3065 2 1 0.0000 0.0022 0.1045 0
1708771962.3142 2 1 0.0000 0.0023 0.1073 0
1708771962.3219 2 1 0.0000 0.0027 0.1274 0
1708771962.3304 2 1 0.0000 0.0031 0.1417 0
1708771962.3381 2 1 0.0000 0.0035 0.1584 0
1708771962.3460 2 1 0.0000 0.0066 0.3058 0
1708771962.3548 2 1 0.0000 0.0042 0.1835 0
1708771962.3615 2 1 0.0000 0.0083 0.3801 0
1708771962.3693 2 1 0.0000 0.0057 0.2439 0
1708771962.3783 2 1 0.0000 0.0088 0.3908 0
1708771962.3856 2 1 0.0000 0.0076 0.3247 0
1708771962.3935 2 1 0.0000 0.0044 0.1571 0
1708771962.4024 2 1 0.0000 0.0088 0.3728 0
1708771962.4100 2 1 0.0000 0.0053 0.1923 0
1708771962.4179 2 1 0.0000 0.0094 0.3925 0
1708771962.4259 2 1 0.0000 0.0089 0.3598 0
1708771962.4333 2 1 0.0000 0.0076 0.2854 0
1708771962.4423 2 1 0.0000 0.0095 0.3740 0
1708771962.4503 2 1 0.0000 0.0101 0.3986 0
1708771962.4580 2 1 0.0000 0.0100 0.3871 0
1708771962.4662 2 1 0.0000 0.0102 0.3911 0
1708771962.4742 2 1 0.0000 0.0106 0.3991 0
1708771962.4816 2 1 0.0000 0.0102 0.3771 0
1708771962.4895 2 1 0.0000 0.0118 0.4453 0
1708771962.4985 2 1 0.0000 0.0116 0.4315 0
1708771962.5062 2 1 0.0000 0.0115 0.4158 0
1708771962.5142 2 1 0.0000 0.0116 0.4175 0
1708771962.5223 2 1 0.0000 0.0129 0.4710 0
1708771962.5297 2 1 0.0000 0.0118 0.4134 0
1708771962.5376 2 1 0.0000 0.0122 0.4254 0
1708771962.5465 2 1 0.0000 0.0130 0.4570 0
1708771962.5543 2 1 0.0000 0.0126 0.4309 0
1708771962.5622 2 1 0.0000 0.0119 0.3912 0
1708771962.5701 2 1 0.0000 0.0122 0.4014 0
1708771962.5778 2 1 0.0000 0.0124 0.4075 0
1708771962.5853 2 1 0.0000 0.0126 0.4113 0
1708771962.5942 2 1 0.0000 0.0120 0.3783 0
1708771962.6021 2 1 0.0000 0.0123 0.3890 0
1708771962.6092 2 1 0.0000 0.0135 0.4415 0
1708771962.6182 2 1 0.0000 0.0133 0.4276 0
1708771962.6259 2 1 0.0000 0.0132 0.4187 0
1708771962.6339 2 1 0.0000 0.0119 0.3492 0
1708771962.6419 2 1 0.0000 0.0130 0.4014 0
1708771962.6497 2 1 0.0000 0.0131 0.3990 0
1708771962.6577 2 1 0.0000 0.0124 0.3625 0
1708771962.6656 2 1 0.0000 0.0128 0.3798 0
1708771962.6732 2 1 0.0000 0.0122 0.3475 0
1708771962.6817 2 1 0.0000 0.0129 0.3790 0
1708771962.6896 2 1 0.0000 0.0126 0.3601 0
1708771962.6974 2 1 0.0000 0.0130 0.3803 0
1708771962.7053 2 1 0.0000 0.0134 0.3970 0
1708771962.7143 2 1 0.0000 0.0119 0.3162 0
1708771962.7221 2 1 0.0000 0.0123 0.3351 0
1708771962.7296 2 1 0.0000 0.0119 0.3178 0
1708771962.7375 2 1 0.0000 0.0120 0.3203 0
1708771962.7453 2 1 0.0000 0.0107 0.2541 0
1708771962.7543 2 1 0.0000 0.0103 0.2371 0
1708771962.7621 2 1 0.0000 0.0111 0.2766 0
1708771962.7697 2 1 0.0000 0.0106 0.2510 0
1708771962.7776 2 1 0.0000 0.0109 0.2665 0
1708771962.7862 2 1 0.0000 0.0110 0.2728 0
1708771962.7939 2 1 0.0000 0.0109 0.2658 0
1708771962.8019 2 1 0.0000 0.0099 0.2172 0
1708771962.8099 2 1 0.0000 0.0099 0.2183 0
1708771962.8174 2 1 0.0000 0.0099 0.2206 0
1708771962.8253 2 1 0.0000 0.0100 0.2298 0
1708771962.8340 2 1 0.0000 0.0076 0.1085 0
1708771962.8416 2 1 0.0000 0.0077 0.1212 0
1708771962.8495 2 1 0.0000 0.0078 0.1298 0
1708771962.8591 2 1 0.0000 0.0075 0.1173 0
1708771962.8658 2 1 0.0000 0.0052 0.0056 0
1708771962.8737 2 1 0.0000 0.0035 -0.0721 0
1708771962.8823 2 1 0.0000 0.0060 0.0589 0
1708771962.8901 2 1 0.0000 0.0066 0.0953 0
1708771962.8980 2 1 0.0000 0.0069 0.1124 0
1708771962.9057 2 1 0.0000 0.0060 0.0703 0
1708771962.9133 2 1 0.0000 0.0049 0.0236 0
1708771962.9223 2 1 0.0000 0.0034 -0.0458 0
1708771962.9299 2 1 0.0000 0.0026 -0.0776 0
1708771962.9376 2 1 0.0000 0.0023 -0.0877 0
1708771962.9456 2 1 0.0000 0.0009 -0.1482 0
1708771962.9543 2 1 0.0000 0.0003 -0.1684 0
1708771962.9620 2 1 0.0000 0.0006 -0.1428 0
1708771962.9700 2 1 0.0000 0.0011 -0.1114 0
1708771962.9779 2 1 0.0000 0.0007 -0.1223 0
1708771962.9862 2 1 0.0000 0.0000 -0.1518 0
1708771962.9940 2 1 0.0000 -0.0001 -0.1481 0
1708771963.0020 2 1 0.0000 -0.0002 -0.1466 0
1708771963.0100 2 1 0.0000 0.0001 -0.1247 0
1708771963.0179 2 1 0.0000 0.0002 -0.1115 0
1708771963.0257 2 1 0.0000 -0.0001 -0.1205 0
1708771963.0341 2 1 0.0000 -0.0001 -0.1143 0
1708771963.0419 2 1 0.0000 0.0001 -0.1001 0
1708771963.0497 2 1 0.0000 0.0002 -0.0904 0
1708771963.0575 2 1 0.0000 0.0018 -0.0044 0
1708771963.0653 2 1 0.0000 0.0002 -0.0807 0
1708771963.0743 2 1 0.0000 0.0003 -0.0717 0
1708771963.0817 2 1 0.0000 0.0002 -0.0721 0
1708771963.0894 2 1 0.0000 -0.0001 -0.0851 0
1708771963.0977 2 1 0.0000 -0.0010 -0.1252 0
1708771963.1057 2 1 0.0000 -0.0016 -0.1505 0
1708771963.1135 2 1 0.0000 -0.0007 -0.0994 0
1708771963.1225 2 1 0.0000 0.0001 -0.0527 0
1708771963.1296 2 1 0.0000 0.0008 -0.0148 0
1708771963.1375 2 1 0.0000 0.0005 -0.0277 0
1708771963.1465 2 1 0.0000 0.0014 0.0163 0
1708771963.1542 2 1 0.0000 0.0002 -0.0403 0
1708771963.1620 2 1 0.0000 0.0001 -0.0424 0
1708771963.1701 2 1 0.0000 0.0005 -0.0225 0
1708771963.1776 2 1 0.0000 0.0010 0.0046 0
1708771963.1858 2 1 0.0000 0.0009 0.0008 0
1708771963.1936 2 1 0.0000 0.0001 -0.0361 0
1708771963.2012 2 1 0.0000 0.0011 0.0140 0
1708771963.2094 2 1 0.0000 0.0007 -0.0067 0
1708771963.2223 2 1 0.0000 0.0010 0.0117 0
1708771963.2256 2 1 0.0000 0.0009 0.0045 0
1708771963.2336 2 1 0.0000 0.0025 0.0856 0
1708771963.2427 2 1 0.0000 0.0033 0.1261 0
1708771963.2493 2 1 0.0000 0.0023 0.0718 0
1708771963.2573 2 1 0.0000 0.0024 0.0779 0
1708771963.2665 2 1 0.0000 0.0038 0.1433 0
1708771963.2742 2 1 0.0000 0.0042 0.1634 0
1708771963.2818 2 1 0.0000 0.0030 0.0995 0
1708771963.2898 2 1 0.0000 0.0044 0.1659 0
1708771963.2976 2 1 0.0000 0.0031 0.0987 0
1708771963.3056 2 1 0.0000 0.0039 0.1396 0
1708771963.3142 2 1 0.0000 0.0047 0.1752 0
1708771963.3220 2 1 0.0000 0.0037 0.1228 0
1708771963.3296 2 1 0.0000 0.0037 0.1234 0
1708771963.3375 2 1 0.0000 0.0057 0.2216 0
1708771963.3453 2 1 0.0000 0.0037 0.1168 0
1708771963.3537 2 1 0.0000 0.0052 0.1912 0
1708771963.3616 2 1 0.0000 0.0068 0.2672 0
1708771963.3692 2 1 0.0000 0.0041 0.1281 0
1708771963.3782 2 1 0.0000 0.0067 0.2525 0
1708771963.3856 2 1 0.0000 0.0074 0.2827 0
1708771963.3935 2 1 0.0000 0.0067 0.2430 0
1708771963.4023 2 1 0.0000 0.0079 0.2987 0
1708771963.4102 2 1 0.0000 0.0098 0.3889 0
1708771963.4179 2 1 0.0000 0.0100 0.3894 0
1708771963.4258 2 1 0.0000 0.0096 0.3651 0
1708771963.4344 2 1 0.0000 0.0112 0.4385 0
1708771963.4421 2 1 0.0000 0.0121 0.4708 0
1708771963.4499 2 1 0.0000 0.0132 0.5170 0
1708771963.4580 2 1 0.0000 0.0140 0.5501 0
1708771963.4657 2 1 0.0000 0.0145 0.5612 0
1708771963.4737 2 1 0.0000 0.0147 0.5591 0
1708771963.4822 2 1 0.0000 0.0152 0.5783 0
1708771963.4898 2 1 0.0000 0.0158 0.5958 0
1708771963.4977 2 1 0.0000 0.0167 0.6294 0
1708771963.5055 2 1 0.0000 0.0168 0.6222 0
1708771963.5143 2 1 0.0000 0.0172 0.6342 0
1708771963.5223 2 1 0.0000 0.0188 0.7029 0
1708771963.5301 2 1 0.0000 0.0194 0.7197 0
1708771963.5378 2 1 0.0000 0.0207 0.7721 0
1708771963.5458 2 1 0.0000 0.0194 0.6926 0
1708771963.5536 2 1 0.0000 0.0219 0.8061 0
1708771963.5613 2 1 0.0000 0.0237 0.8802 0
1708771963.5703 2 1 0.0000 0.0248 0.9182 0
1708771963.5793 2 1 0.0000 0.0269 1.0103 0
1708771963.5855 2 1 0.0000 0.0280 1.0473 0
1708771963.5934 2 1 0.0000 0.0278 1.0198 0
1708771963.6023 2 1 0.0000 0.0278 1.0023 0
1708771963.6101 2 1 0.0000 0.0287 1.0311 0
1708771963.6179 2 1 0.0000 0.0292 1.0369 0
1708771963.6255 2 1 0.0000 0.0297 1.0486 0
1708771963.6339 2 1 0.0000 0.0293 1.0086 0
1708771963.6418 2 1 0.0000 0.0303 1.0463 0
1708771963.6501 2 1 0.0000 0.0306 1.0474 0
1708771963.6581 2 1 0.0000 0.0308 1.0384 0
1708771963.6661 2 1 0.0000 0.0309 1.0315 0
1708771963.6737 2 1 0.0000 0.0306 1.0015 0
1708771963.6820 2 1 0.0000 0.0312 1.0195 0
1708771963.6899 2 1 0.0000 0.0312 1.0062 0
1708771963.6979 2 1 0.0000 0.0312 0.9987 0
1708771963.7056 2 1 0.0000 0.0315 0.9993 0
1708771963.7132 2 1 0.0000 0.0316 0.9922 0
1708771963.7222 2 1 0.0000 0.0318 0.9940 0
1708771963.7296 2 1 0.0000 0.0327 1.0279 0
1708771963.7374 2 1 0.0000 0.0331 1.0348 0
1708771963.7465 2 1 0.0000 0.0337 1.0562 0
1708771963.7542 2 1 0.0000 0.0339 1.0546 0
1708771963.7619 2 1 0.0000 0.0357 1.1338 0
1708771963.7698 2 1 0.0000 0.0362 1.1424 0
1708771963.7775 2 1 0.0000 0.0364 1.1397 0
1708771963.7861 2 1 0.0000 0.0372 1.1700 0
1708771963.7941 2 1 0.0000 0.0374 1.1653 0
1708771963.8018 2 1 0.0000 0.0378 1.1736 0
1708771963.8098 2 1 0.0000 0.0389 1.2167 0
1708771963.8177 2 1 0.0000 0.0408 1.2953 0
1708771963.8256 2 1 0.0000 0.0420 1.3446 0
1708771963.8343 2 1 0.0000 0.0429 1.3731 0
1708771963.8422 2 1 0.0000 0.0438 1.3988 0
1708771963.8497 2 1 0.0000 0.0445 1.4198 0
1708771963.8583 2 1 0.0000 0.0457 1.4613 0
1708771963.8665 2 1 0.0000 0.0455 1.4358 0
1708771963.8741 2 1 0.0000 0.0448 1.3872 0
1708771963.8816 2 1 0.0000 0.0463 1.4471 0
1708771963.8905 2 1 0.0000 0.0466 1.4484 0
1708771963.8981 2 1 0.0000 0.0465 1.4285 0
1708771963.9060 2 1 0.0000 0.0469 1.4319 0
1708771963.9140 2 1 0.0000 0.0469 1.4210 0
1708771963.9217 2 1 0.0000 0.0480 1.4595 0
1708771963.9301 2 1 0.0000 0.0477 1.4303 0
1708771963.9394 2 1 0.0000 0.0480 1.4365 0
1708771963.9461 2 1 0.0000 0.0490 1.4705 0
1708771963.9541 2 1 0.0000 0.0475 1.3844 0
1708771963.9614 2 1 0.0000 0.0483 1.4159 0
1708771963.9700 2 1 0.0000 0.0485 1.4127 0
1708771963.9779 2 1 0.0000 0.0482 1.3867 0
1708771963.9856 2 1 0.0000 0.0472 1.3304 0
1708771963.9939 2 1 0.0000 0.0475 1.3358 0
1708771964.0018 2 1 0.0000 0.0477 1.3386 0
1708771964.0110 2 1 0.0000 0.0478 1.3369 0
1708771964.0176 2 1 0.0000 0.0473 1.3041 0
1708771964.0255 2 1 0.0000 0.0475 1.3047 0
1708771964.0349 2 1 0.0000 0.0470 1.2744 0
1708771964.0420 2 1 0.0000 0.0462 1.2326 0
1708771964.0500 2 1 0.0000 0.0465 1.2431 0
1708771964.0579 2 1 0.0000 0.0455 1.1875 0
1708771964.0657 2 1 0.0000 0.0454 1.1818 0
1708771964.0733 2 1 0.0000 0.0437 1.0930 0
1708771964.0830 2 1 0.0000 0.0450 1.1605 0
1708771964.0895 2 1 0.0000 0.0459 1.2000 0
1708771964.0978 2 1 0.0000 0.0462 1.2113 0
1708771964.1068 2 1 0.0000 0.0461 1.2069 0
1708771964.1134 2 1 0.0000 0.0457 1.1846 0
1708771964.1222 2 1 0.0000 0.0475 1.2676 0
1708771964.1308 2 1 0.0000 0.0463 1.2058 0
1708771964.1374 2 1 0.0000 0.0462 1.2010 0
1708771964.1463 2 1 0.0000 0.0469 1.2294 0
1708771964.1543 2 1 0.0000 0.0464 1.2032 0
1708771964.1621 2 1 0.0000 0.0458 1.1694 0
1708771964.1703 2 1 0.0000 0.0464 1.2007 0
1708771964.1783 2 1 0.0000 0.0478 1.2648 0
1708771964.1857 2 1 0.0000 0.0478 1.2639 0
1708771964.1936 2 1 0.0000 0.0466 1.2021 0
1708771964.2026 2 1 0.0000 0.0480 1.2666 0
1708771964.2101 2 1 0.0000 0.0483 1.2778 0
1708771964.2180 2 1 0.0000 0.0474 1.2332 0
1708771964.2268 2 1 0.0000 0.0477 1.2437 0
1708771964.2341 2 1 0.0000 0.0468 1.1953 0
1708771964.2419 2 1 0.0000 0.0479 1.2513 0
1708771964.2510 2 1 0.0000 0.0467 1.1865 0
1708771964.2574 2 1 0.0000 0.0471 1.2081 0
1708771964.2654 2 1 0.0000 0.0471 1.2033 0
1708771964.2743 2 1 0.0000 0.0463 1.1620 0
1708771964.2817 2 1 0.0000 0.0472 1.2060 0
1708771964.2897 2 1 0.0000 0.0472 1.2055 0
1708771964.2985 2 1 0.0000 0.0480 1.2445 0
1708771964.3062 2 1 0.0000 0.0470 1.1924 0
1708771964.3141 2 1 0.0000 0.0457 1.1271 0
1708771964.3220 2 1 0.0000 0.0464 1.1655 0
1708771964.3294 2 1 0.0000 0.0459 1.1373 0
1708771964.3379 2 1 0.0000 0.0469 1.1860 0
1708771964.3469 2 1 0.0000 0.0451 1.0984 0
1708771964.3542 2 1 0.0000 0.0452 1.1049 0
1708771964.3621 2 1 0.0000 0.0459 1.1427 0
1708771964.3700 2 1 0.0000 0.0453 1.1117 0
1708771964.3777 2 1 0.0000 0.0457 1.1323 0
1708771964.3862 2 1 0.0000 0.0456 1.1264 0
1708771964.3951 2 1 0.0000 0.0440 1.0500 0
1708771964.4017 2 1 0.0000 0.0446 1.0833 0
1708771964.4099 2 1 0.0000 0.0434 1.0256 0
1708771964.4188 2 1 0.0000 0.0434 1.0256 0
1708771964.4254 2 1 0.0000 0.0000 0.0000 0
1708771964.4339 2 1 0.0000 0.0000 0.0000 0
1708771964.4428 2 1 0.0000 0.0000 0.0000 0
1708771964.4495 2 1 0.0000 0.0000 0.0000 0
1708771964.4574 2 1 0.0000 0.0000 0.0000 0
1708771964.4669 2 1 0.0000 0.0000 0.0000 0
1708771964.4735 2 1 0.0000 0.0000 0.0000 0
1708771964.4820 2 1 0.0000 0.0000 0.0000 0
1708771964.4901 2 1 0.0000 0.0000 0.0000 0
1708771964.4979 2 1 0.0000 0.0000 0.0000 0
1708771964.5059 2 1 0.0000 0.0000 0.0000 0
1708771964.5149 2 1 0.0000 0.0269 0.2140 0
1708771964.5216 2 1 0.0000 0.0266 0.2259 0
1708771964.5300 2 1 0.0000 0.0376 0.7899 0
1708771964.5391 2 1 0.0000 0.0376 0.8005 0
1708771964.5457 2 1 0.0000 0.0341 0.6320 0
1708771964.5535 2 1 0.0000 0.0324 0.5625 0
