% Edge sensor logfile normalized 'log_20240304_141309.021/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557989.6924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.7960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.8930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557989.9965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.0940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.1968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.2930 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.3970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.4924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.5968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.6928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.7968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.8922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9730 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557990.9969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.0926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.1964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.2934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3489 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.3961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.4922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.5971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.6920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7010 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.7966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.8927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557991.9962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.0922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.1970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.2925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3496 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.3974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557992.4041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
